Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.768869 -0.0473807 0.0576167 0.635041	0.738881 -0.0586475 0.0449078 0.669775	0.733625 -0.0602713 0.0393433 0.675733	0.690423 -0.0120276 0.00199412 0.723303	0.688696 -0.00631617 -0.012629 0.724913	0.741422 -0.0202945 -0.0263403 0.670214	0.760138 -0.0232776 -0.120296 0.638104	0.651397 0.07549 0.0924656 0.749289	0.433978 -0.384714 -0.531271 0.617584	-0.482838 0.321261 0.611284 -0.538508	0.57313 -0.39238 -0.50634 0.511057	0.569858 -0.187163 0.0137213 0.800028	0.379193 0.33442 0.56178 0.654812	0.414231 0.289892 0.63152 0.587842	0.513698 0.351488 0.553437 0.553424	0.654417 -0.0375552 0.0580511 0.752967	0.655395 -0.0374797 0.0580998 0.752115	0.681321 -0.000366189 0.0608199 0.729453	0.652249 -0.00941585 -0.0109125 0.757868	0.644108 -0.00929864 -0.0110125 0.764798	0.695749 0.0597978 -0.056974 0.71352	
0.769097 -0.0471606 0.0574039 0.6348	0.739145 -0.0583174 0.0447693 0.669521	0.733887 -0.0599337 0.0392047 0.675486	0.690438 -0.0116137 0.00176191 0.723296	0.688709 -0.00592383 -0.0129318 0.724899	0.741311 -0.0188665 -0.0261712 0.670386	0.760036 -0.0223601 -0.119193 0.638465	0.651804 0.0754655 0.0922809 0.74896	0.43383 -0.383278 -0.531511 0.618373	-0.482337 0.320097 0.611364 -0.539558	0.572849 -0.386084 -0.506034 0.516442	0.570512 -0.186598 0.0123226 0.799716	0.382896 0.337755 0.560714 0.651853	0.418844 0.291989 0.631249 0.583812	0.520013 0.34506 0.551506 0.553499	0.654439 -0.0373254 0.0577281 0.752984	0.655385 -0.0372528 0.0577749 0.75216	0.681309 -0.000238903 0.0608654 0.729461	0.652262 -0.00908694 -0.0113386 0.757854	0.644168 -0.00896588 -0.0114346 0.764746	0.69586 0.0600262 -0.0568232 0.713405	
0.769344 -0.0469752 0.0573096 0.634523	0.73948 -0.058092 0.044757 0.669172	0.734209 -0.0596755 0.0392125 0.675158	0.69038 -0.0113456 0.00164002 0.723356	0.688556 -0.0054667 -0.0130119 0.725046	0.741267 -0.0176384 -0.0259183 0.670478	0.760108 -0.0213787 -0.118496 0.638543	0.652019 0.0750629 0.0924755 0.748789	0.43496 -0.383457 -0.531021 0.617889	-0.483177 0.320578 0.610301 -0.539724	0.574224 -0.381746 -0.504087 0.520031	0.570275 -0.186044 0.0117631 0.800022	0.380266 0.332906 0.561256 0.65541	0.416915 0.285675 0.634721 0.584552	0.51918 0.346706 0.555031 0.549716	0.654429 -0.0374306 0.0577931 0.752982	0.655376 -0.0373578 0.0578402 0.752158	0.681341 -0.000416605 0.0606864 0.729446	0.652256 -0.00905501 -0.0114327 0.757858	0.644236 -0.00893406 -0.0115275 0.764688	0.695844 0.0597996 -0.0570157 0.713424	
0.769598 -0.0468878 0.0573 0.634222	0.739811 -0.0579327 0.0448488 0.668814	0.734573 -0.0594678 0.0393345 0.674774	0.690369 -0.0110458 0.00151339 0.723371	0.688411 -0.00504582 -0.0132346 0.725182	0.74098 -0.0165553 -0.0260316 0.670818	0.760292 -0.0199394 -0.118196 0.638426	0.65257 0.0744076 0.0931254 0.748294	0.437671 -0.384996 -0.529839 0.61603	-0.485406 0.322735 0.607765 -0.5393	0.576878 -0.380943 -0.501698 0.519994	0.570229 -0.185361 0.0106614 0.800229	0.381681 0.332362 0.560095 0.655858	0.419034 0.283822 0.635219 0.583397	0.518317 0.347755 0.558597 0.546245	0.654387 -0.0374572 0.0576956 0.753024	0.655422 -0.0373778 0.0577471 0.752124	0.681383 -0.000514559 0.0606364 0.729411	0.652227 -0.00924961 -0.0113104 0.757883	0.644275 -0.00913097 -0.0114064 0.764654	0.695919 0.0598182 -0.0569718 0.713353	
0.769838 -0.0468362 0.0573401 0.633931	0.740138 -0.0578693 0.0449326 0.668452	0.734948 -0.0593743 0.0394337 0.674367	0.690421 -0.0107569 0.00138681 0.723326	0.688355 -0.0047234 -0.0134293 0.725234	0.74066 -0.0151148 -0.0261141 0.671202	0.760405 -0.0186584 -0.118147 0.638339	0.653071 0.0737306 0.0934778 0.74788	0.440957 -0.38748 -0.528078 0.613636	-0.488703 0.325197 0.605214 -0.537711	0.580934 -0.384198 -0.496773 0.517807	0.569956 -0.184412 0.00974372 0.800655	0.382806 0.331318 0.55923 0.656467	0.420475 0.281981 0.635364 0.583096	0.52127 0.349439 0.559385 0.541533	0.654303 -0.0374659 0.0575862 0.753106	0.655515 -0.0373731 0.0576465 0.75205	0.681397 -0.000378808 0.0606984 0.729393	0.652282 -0.00932908 -0.0113263 0.757834	0.644223 -0.00920866 -0.0114244 0.764697	0.695957 0.0601018 -0.0568674 0.7133	
0.770019 -0.0469614 0.0574936 0.633688	0.740391 -0.0579101 0.0451441 0.668153	0.735202 -0.0593663 0.0396609 0.674078	0.690457 -0.0105485 0.00134003 0.723295	0.688321 -0.00443803 -0.0135756 0.725266	0.740323 -0.0142028 -0.0262154 0.67159	0.760404 -0.0175103 -0.118001 0.638401	0.653358 0.0729282 0.0935589 0.747698	0.444733 -0.390722 -0.525837 0.610774	-0.492638 0.328266 0.602219 -0.535614	0.586135 -0.388832 -0.491746 0.513265	0.570325 -0.183685 0.00909267 0.800567	0.385031 0.331075 0.557782 0.65652	0.422869 0.281145 0.634379 0.582841	0.522365 0.351208 0.561127 0.537516	0.654299 -0.0377819 0.0578494 0.753073	0.655561 -0.0376848 0.0579127 0.751974	0.68139 -0.000516225 0.0606421 0.729404	0.652312 -0.00958413 -0.0111585 0.757807	0.644208 -0.0094648 -0.0112599 0.764709	0.695927 0.0598579 -0.0569472 0.713344	
0.770128 -0.0470428 0.0577014 0.63353	0.740731 -0.0580009 0.0453641 0.667754	0.735702 -0.0594343 0.0398929 0.673512	0.690579 -0.0103251 0.00125968 0.723182	0.688258 -0.00419514 -0.0137529 0.725324	0.739603 -0.0135556 -0.0266224 0.67238	0.760302 -0.0167204 -0.117962 0.63855	0.65398 0.0722885 0.0934615 0.747228	0.447779 -0.393381 -0.523855 0.60854	-0.49602 0.330483 0.599974 -0.533645	0.589886 -0.390953 -0.48727 0.511623	0.57074 -0.183424 0.00846339 0.800338	0.386318 0.330215 0.556615 0.657189	0.424416 0.27956 0.634088 0.582794	0.524041 0.352027 0.561806 0.534634	0.654433 -0.0374125 0.0573409 0.753014	0.655555 -0.0373269 0.0573966 0.752037	0.681426 -0.000457072 0.0606253 0.729371	0.652474 -0.00944592 -0.011401 0.757666	0.6441 -0.00931992 -0.0115042 0.764798	0.695868 0.0598674 -0.0569856 0.713398	
0.770237 -0.0471264 0.0579392 0.63337	0.740891 -0.0580701 0.0456125 0.667554	0.735869 -0.0594777 0.0401443 0.673311	0.690612 -0.0102333 0.00129484 0.723152	0.688213 -0.00400562 -0.0137786 0.725367	0.739268 -0.0133735 -0.0267967 0.672745	0.759991 -0.0161535 -0.117875 0.638951	0.654421 0.0712322 0.0936195 0.746924	0.448689 -0.394693 -0.52267 0.608039	-0.497483 0.331083 0.599355 -0.532606	0.592973 -0.390839 -0.484805 0.510482	0.571083 -0.183006 0.00762431 0.800197	0.388261 0.330108 0.554984 0.657476	0.426641 0.278739 0.633153 0.58258	0.522578 0.348635 0.562125 0.537942	0.654577 -0.0375438 0.0573828 0.752878	0.655528 -0.0374713 0.0574302 0.752051	0.68135 -0.000384603 0.0607381 0.729433	0.652612 -0.00978605 -0.0110834 0.757548	0.64401 -0.00966018 -0.0111933 0.764874	0.695855 0.0599135 -0.0570551 0.713401	
0.770355 -0.0472402 0.0581145 0.633202	0.741082 -0.0581458 0.0458323 0.66732	0.736101 -0.0595162 0.0403847 0.67304	0.690698 -0.0101549 0.00133828 0.723071	0.688244 -0.00392496 -0.013839 0.725337	0.738904 -0.013147 -0.0269401 0.673143	0.759542 -0.0158629 -0.117939 0.63948	0.654477 0.0704505 0.0937067 0.746937	0.450533 -0.395932 -0.521498 0.606875	-0.499403 0.332171 0.597923 -0.531739	0.59654 -0.392019 -0.481964 0.508107	0.571361 -0.182949 0.00674173 0.80002	0.386347 0.327258 0.554494 0.660435	0.425049 0.275129 0.634449 0.584049	0.5279 0.347093 0.559525 0.536451	0.654651 -0.0378003 0.0576196 0.752783	0.655547 -0.0377317 0.0576646 0.752003	0.6814 -0.000371438 0.060793 0.729382	0.652667 -0.00991969 -0.0109827 0.7575	0.643992 -0.00979388 -0.011095 0.764889	0.695844 0.0597142 -0.0571488 0.713421	
0.770514 -0.047359 0.0582883 0.632983	0.741255 -0.0582105 0.0460402 0.667107	0.736311 -0.0595357 0.0406361 0.672793	0.69084 -0.010211 0.00150884 0.722934	0.688307 -0.00398061 -0.0136965 0.725279	0.73846 -0.0132267 -0.0270374 0.673626	0.759007 -0.0158361 -0.118162 0.640074	0.654617 0.0696759 0.0937528 0.746882	0.452145 -0.396875 -0.520431 0.605976	-0.5011 0.332931 0.596702 -0.531039	0.59811 -0.39283 -0.4798 0.507681	0.571654 -0.183177 0.00591978 0.799764	0.389317 0.328265 0.552499 0.659863	0.427989 0.275955 0.632113 0.584044	0.533417 0.35075 0.55664 0.531594	0.654753 -0.0376978 0.0574774 0.752711	0.655536 -0.0376379 0.0575167 0.752029	0.681468 -0.000462927 0.0607776 0.729319	0.652625 -0.0103075 -0.0105378 0.757537	0.644042 -0.010188 -0.0106534 0.764848	0.695899 0.0600863 -0.0569544 0.713352	
0.770652 -0.0473676 0.05835 0.632809	0.741411 -0.0581489 0.046203 0.666928	0.736502 -0.0594407 0.0408419 0.672579	0.690931 -0.0102557 0.00160226 0.722846	0.68832 -0.00408819 -0.0136611 0.725267	0.738042 -0.0134251 -0.0271975 0.674073	0.758428 -0.015914 -0.118225 0.640747	0.654809 0.0690282 0.0936551 0.746786	0.455882 -0.399078 -0.518493 0.603385	-0.504513 0.335497 0.593511 -0.529767	0.598067 -0.394698 -0.478459 0.507548	0.572044 -0.183474 0.00528956 0.799421	0.392459 0.329405 0.550586 0.659032	0.430893 0.277241 0.629356 0.584277	0.53169 0.348317 0.555809 0.535777	0.654788 -0.0377802 0.0575842 0.752668	0.655606 -0.0377176 0.0576252 0.751956	0.681584 -0.000699102 0.0605765 0.729228	0.652674 -0.010123 -0.0107577 0.757495	0.644098 -0.0100012 -0.010871 0.7648	0.695945 0.0599592 -0.0570791 0.713307	
0.770802 -0.0473658 0.0583561 0.632626	0.741621 -0.0581176 0.0462786 0.666692	0.736754 -0.0593584 0.0409714 0.672303	0.691057 -0.0102837 0.00169038 0.722725	0.688334 -0.00412018 -0.0136 0.725255	0.737395 -0.0138795 -0.0274023 0.674763	0.757839 -0.016164 -0.11836 0.641413	0.655106 0.0683566 0.0933216 0.746629	0.459871 -0.401774 -0.516121 0.600596	-0.508374 0.338318 0.590092 -0.528098	0.599999 -0.396793 -0.47616 0.505795	0.572262 -0.183911 0.00513849 0.799166	0.397537 0.331712 0.548083 0.656914	0.435592 0.279871 0.625292 0.583902	0.534727 0.353035 0.55407 0.531451	0.654834 -0.0376345 0.0574865 0.752643	0.655707 -0.0375678 0.0575301 0.751882	0.681509 -0.000675973 0.0605856 0.729297	0.652734 -0.0100329 -0.0107892 0.757444	0.644161 -0.0099107 -0.0109015 0.764748	0.695959 0.0599307 -0.0570376 0.713299	
0.770916 -0.0473601 0.0583538 0.632487	0.741759 -0.058051 0.0463229 0.666541	0.736899 -0.0592711 0.041033 0.672148	0.691069 -0.0103102 0.00172201 0.722713	0.688299 -0.00425623 -0.0136351 0.725286	0.736992 -0.0143304 -0.0276482 0.675183	0.757267 -0.016455 -0.118526 0.64205	0.655055 0.0672859 0.0931063 0.746798	0.462801 -0.403744 -0.514199 0.59867	-0.511292 0.340256 0.587557 -0.526861	0.602309 -0.398144 -0.473216 0.504749	0.572403 -0.183829 0.00510649 0.799084	0.398219 0.331368 0.54667 0.657852	0.436466 0.279072 0.624506 0.584473	0.536927 0.350271 0.551477 0.533754	0.654915 -0.0374766 0.0573478 0.752591	0.655819 -0.0374076 0.0573928 0.751803	0.681436 -0.00031466 0.0607787 0.72935	0.65279 -0.0100825 -0.0106702 0.757397	0.644253 -0.00996221 -0.0107826 0.764671	0.695925 0.0597761 -0.0571368 0.713338	
0.771013 -0.0472968 0.0583231 0.632376	0.741826 -0.0579419 0.0463113 0.666477	0.736929 -0.0591237 0.0410571 0.672126	0.691021 -0.0104216 0.00179309 0.722758	0.688231 -0.00438037 -0.0135927 0.725351	0.736585 -0.0150932 -0.0277744 0.675606	0.756716 -0.0168354 -0.118795 0.64264	0.655076 0.0661216 0.0930424 0.746891	0.464468 -0.404651 -0.512758 0.598002	-0.512996 0.34104 0.585938 -0.526502	0.605643 -0.398663 -0.470332 0.503043	0.572346 -0.183725 0.0052106 0.799148	0.402542 0.332837 0.544602 0.656192	0.440172 0.281193 0.620653 0.584781	0.537369 0.353175 0.550449 0.532454	0.655031 -0.037471 0.057424 0.752485	0.655881 -0.0374061 0.0574663 0.751744	0.681474 -0.00063207 0.060676 0.729323	0.652875 -0.0100775 -0.010585 0.757324	0.644376 -0.00995869 -0.0106969 0.764569	0.695962 0.0597751 -0.0570468 0.713309	
0.771189 -0.0471395 0.0581763 0.632188	0.741887 -0.057728 0.0462307 0.666433	0.73689 -0.058871 0.0410314 0.672194	0.690917 -0.010591 0.00186393 0.722854	0.688119 -0.00462167 -0.0135714 0.725456	0.736373 -0.0157208 -0.0278563 0.67582	0.756167 -0.017097 -0.119267 0.643191	0.655519 0.0651006 0.0932128 0.746571	0.466554 -0.405766 -0.511211 0.596946	-0.515171 0.341932 0.584209 -0.52572	0.607641 -0.398035 -0.467452 0.503814	0.572432 -0.183517 0.00508413 0.799135	0.403851 0.332452 0.543438 0.656548	0.441222 0.280968 0.619119 0.585723	0.536253 0.351465 0.549436 0.535747	0.655089 -0.0372603 0.0573078 0.752454	0.655924 -0.0371966 0.0573491 0.751726	0.681608 -0.000535736 0.0606459 0.7292	0.65302 -0.00963392 -0.0109836 0.757199	0.644414 -0.00950907 -0.0110918 0.764537	0.696036 0.0599407 -0.0568841 0.713236	
0.771314 -0.0471111 0.0580017 0.632053	0.741882 -0.0575124 0.0461495 0.666464	0.7369 -0.0586637 0.040954 0.672205	0.690772 -0.0107062 0.00180829 0.722991	0.68793 -0.00479102 -0.0136535 0.725632	0.73592 -0.016513 -0.0281917 0.67628	0.755721 -0.0176941 -0.119998 0.643563	0.65595 0.0641721 0.0934775 0.74624	0.466617 -0.405391 -0.510442 0.597808	-0.515527 0.341036 0.584085 -0.52609	0.610684 -0.395707 -0.465237 0.504019	0.572432 -0.183821 0.0049111 0.799067	0.405479 0.332443 0.542074 0.656677	0.44269 0.280994 0.617475 0.586339	0.538696 0.350102 0.547069 0.536611	0.655275 -0.0370674 0.0572436 0.752306	0.656009 -0.0370115 0.0572798 0.751666	0.681607 -0.000364674 0.0608386 0.729185	0.653166 -0.0095324 -0.0108919 0.757076	0.644561 -0.00940859 -0.010999 0.764416	0.696083 0.0600083 -0.0568885 0.713184	
0.771464 -0.0469718 0.0577943 0.631899	0.742004 -0.0574019 0.0460043 0.666347	0.737024 -0.0585041 0.040879 0.672088	0.690602 -0.0108486 0.0018834 0.723151	0.687629 -0.00502729 -0.0135896 0.725917	0.73529 -0.0175094 -0.0284324 0.676929	0.755386 -0.0182956 -0.120397 0.643864	0.655845 0.063503 0.0937052 0.74636	0.468105 -0.405802 -0.509283 0.597355	-0.516837 0.341581 0.582541 -0.526164	0.611914 -0.394027 -0.463456 0.505483	0.572301 -0.184352 0.00462437 0.799039	0.406858 0.332516 0.540651 0.65696	0.444024 0.280967 0.616007 0.586886	0.54125 0.34866 0.544566 0.537525	0.655366 -0.0369987 0.0573152 0.752225	0.65617 -0.0369373 0.0573548 0.751523	0.681496 -0.000341251 0.0609276 0.729281	0.653301 -0.00924654 -0.011067 0.756961	0.644733 -0.0091213 -0.0111705 0.764272	0.696107 0.0599113 -0.056904 0.713168	
0.771481 -0.0468426 0.0577192 0.631895	0.741964 -0.057269 0.0459622 0.666406	0.737002 -0.0583688 0.0408649 0.672125	0.690413 -0.0110628 0.00191495 0.723329	0.687381 -0.00535536 -0.0135746 0.72615	0.734788 -0.0183681 -0.0286712 0.677442	0.754952 -0.0190431 -0.12091 0.644256	0.655622 0.0629562 0.0937866 0.746592	0.469305 -0.406102 -0.508072 0.59724	-0.517895 0.341981 0.581062 -0.526498	0.611114 -0.392376 -0.463061 0.508089	0.571673 -0.18465 0.00424042 0.799422	0.407935 0.332537 0.539347 0.657353	0.445095 0.28086 0.614758 0.587436	0.543052 0.347201 0.54449 0.536728	0.655598 -0.0366965 0.0571171 0.752052	0.656268 -0.0366455 0.0571498 0.751467	0.681524 -0.000198961 0.0608314 0.729263	0.653456 -0.00913704 -0.0110294 0.756829	0.64492 -0.00901268 -0.0111313 0.764116	0.696164 0.0600945 -0.0566811 0.713114	
0.771474 -0.0468026 0.0576232 0.631916	0.741879 -0.0571447 0.0459377 0.666513	0.736885 -0.0582303 0.0408733 0.672264	0.690149 -0.0112664 0.00187554 0.723577	0.687087 -0.00565885 -0.0136774 0.726424	0.734396 -0.0192812 -0.028932 0.67783	0.754495 -0.0197989 -0.121208 0.644712	0.655268 0.0624607 0.0937944 0.746944	0.470548 -0.406383 -0.506795 0.597157	-0.519061 0.342255 0.579626 -0.526756	0.613693 -0.392395 -0.460402 0.507382	0.571213 -0.184979 0.00392595 0.799677	0.409616 0.333053 0.537751 0.657354	0.446873 0.281093 0.613272 0.587527	0.545332 0.345381 0.542546 0.537557	0.655941 -0.0362242 0.0567375 0.751804	0.656362 -0.0361925 0.0567577 0.751437	0.681476 -0.000392264 0.0608531 0.729306	0.653643 -0.00898388 -0.0110396 0.756669	0.645143 -0.0088599 -0.0111394 0.763929	0.696095 0.0599349 -0.0567455 0.71319	
0.771467 -0.0468054 0.0575772 0.631927	0.74174 -0.0571558 0.0458952 0.66667	0.736698 -0.0582427 0.0408356 0.67247	0.689902 -0.0114369 0.00174341 0.723811	0.686815 -0.00585468 -0.0138502 0.726677	0.733971 -0.0200617 -0.0292173 0.678255	0.753972 -0.0206262 -0.121434 0.645255	0.655051 0.0621464 0.0938657 0.747152	0.471666 -0.406897 -0.505413 0.597096	-0.520189 0.342691 0.578176 -0.526951	0.6135 -0.391394 -0.459396 0.509297	0.571131 -0.185117 0.00338767 0.799706	0.410991 0.333424 0.536244 0.657539	0.448412 0.28109 0.612069 0.587612	0.544862 0.344577 0.542263 0.538834	0.656204 -0.0360581 0.0567287 0.751584	0.656479 -0.0360373 0.0567419 0.751344	0.681573 -0.000402147 0.0608612 0.729215	0.653771 -0.00880615 -0.0110418 0.756561	0.645379 -0.00868372 -0.0111383 0.763732	0.696187 0.0599743 -0.0566971 0.7131	
0.771442 -0.0467342 0.0575281 0.631968	0.741604 -0.0570724 0.0458244 0.666833	0.736507 -0.0581657 0.0407541 0.672691	0.689652 -0.0114338 0.00147129 0.724049	0.686541 -0.00583942 -0.0141984 0.726929	0.733731 -0.02042 -0.029454 0.678494	0.753342 -0.0214647 -0.121785 0.645898	0.654736 0.0619357 0.0939233 0.747438	0.472666 -0.407523 -0.503845 0.597204	-0.521373 0.343013 0.576807 -0.527073	0.614275 -0.39075 -0.458301 0.509844	0.571134 -0.185222 0.00297233 0.799681	0.412322 0.333534 0.535021 0.657646	0.449688 0.281132 0.610745 0.587993	0.547978 0.34644 0.539924 0.536824	0.656418 -0.0357301 0.056532 0.751427	0.656667 -0.0357114 0.0565438 0.75121	0.681546 -0.000418014 0.060753 0.729249	0.653986 -0.00861955 -0.0110811 0.756376	0.645563 -0.00849621 -0.0111759 0.763578	0.696288 0.0599997 -0.0566822 0.713001	
0.7714 -0.0467191 0.0574066 0.632032	0.741448 -0.0569132 0.0456872 0.667029	0.736252 -0.0580117 0.0406332 0.672991	0.689382 -0.0115098 0.00122518 0.724305	0.686245 -0.00594011 -0.0144902 0.727202	0.733318 -0.0212455 -0.0297843 0.678901	0.752802 -0.022447 -0.122037 0.646446	0.654128 0.0618041 0.0938357 0.747992	0.473257 -0.408013 -0.502496 0.597537	-0.522155 0.343222 0.575716 -0.527357	0.616681 -0.390102 -0.456722 0.508851	0.570892 -0.185145 0.00226663 0.799874	0.413278 0.333708 0.533848 0.65791	0.450785 0.280986 0.609876 0.588125	0.547733 0.346673 0.539407 0.537444	0.656735 -0.0354739 0.0563985 0.751173	0.65683 -0.0354668 0.056403 0.751089	0.681479 -0.000389792 0.0609086 0.729298	0.654264 -0.00839305 -0.0111472 0.756138	0.645749 -0.0082676 -0.0112406 0.763422	0.696269 0.0598549 -0.0566936 0.713031	
0.771351 -0.0468212 0.0574572 0.632079	0.74134 -0.0572093 0.0456505 0.667127	0.736181 -0.058319 0.0405698 0.673045	0.689198 -0.0116349 0.000929773 0.724479	0.685981 -0.00606541 -0.0148806 0.727442	0.73259 -0.0218452 -0.0302787 0.679645	0.752404 -0.0233502 -0.122452 0.646799	0.653759 0.0615089 0.0938447 0.748337	0.474124 -0.408632 -0.501263 0.597464	-0.523031 0.343819 0.574386 -0.527549	0.617822 -0.389581 -0.455422 0.509032	0.570581 -0.184846 0.00153754 0.800167	0.414236 0.333844 0.53279 0.658097	0.451821 0.280893 0.608994 0.588288	0.551881 0.349169 0.537596 0.533384	0.657001 -0.035295 0.0564314 0.750946	0.656915 -0.0353014 0.0564274 0.751021	0.68151 -0.00018413 0.0609984 0.729263	0.654427 -0.00804101 -0.0113071 0.755998	0.645899 -0.00791356 -0.0113966 0.763297	0.696312 0.0600479 -0.0566018 0.712979	
0.77135 -0.0468643 0.0573991 0.632083	0.741195 -0.0572462 0.0455725 0.66729	0.735947 -0.0583452 0.0404917 0.673304	0.689003 -0.0117166 0.000687102 0.724663	0.685755 -0.00616992 -0.0152167 0.727648	0.731928 -0.0226163 -0.0306466 0.680316	0.751951 -0.0240938 -0.122412 0.647306	0.653303 0.0612089 0.0936754 0.748782	0.474571 -0.408981 -0.500197 0.597763	-0.523502 0.344134 0.573341 -0.528013	0.618534 -0.389475 -0.454301 0.50925	0.570501 -0.184821 0.00106266 0.80023	0.414613 0.333777 0.532011 0.658523	0.452256 0.28067 0.608417 0.588657	0.550722 0.346279 0.537124 0.53693	0.657219 -0.0350871 0.0563399 0.750771	0.657105 -0.0350957 0.0563346 0.750872	0.681473 -0.000169878 0.0611523 0.729284	0.654574 -0.00839809 -0.0106844 0.755875	0.646094 -0.00827827 -0.0107775 0.763137	0.696314 0.0601455 -0.0564257 0.712983	
0.771401 -0.0467969 0.0573019 0.632034	0.741109 -0.0572749 0.0454205 0.667394	0.735814 -0.0583882 0.0403324 0.673456	0.688813 -0.0118167 0.000444475 0.724842	0.685524 -0.00630583 -0.015473 0.727859	0.731374 -0.0231224 -0.031007 0.680879	0.751326 -0.024798 -0.122596 0.64797	0.653144 0.0609595 0.0933812 0.748977	0.475282 -0.409538 -0.499114 0.597721	-0.524278 0.344597 0.572259 -0.528114	0.619586 -0.390507 -0.452345 0.508922	0.570299 -0.184763 0.000633322 0.800388	0.414961 0.33379 0.531301 0.658871	0.452687 0.280504 0.607933 0.588905	0.551764 0.346702 0.536982 0.535729	0.657383 -0.0347748 0.0561827 0.750654	0.657277 -0.0347828 0.0561778 0.750747	0.681538 -9.81261e-05 0.0610616 0.72923	0.654725 -0.00846022 -0.0103877 0.755749	0.646326 -0.00834481 -0.0104806 0.762944	0.696348 0.0601244 -0.0565018 0.712946	
0.77152 -0.0467781 0.0571715 0.631902	0.74113 -0.0572938 0.0452695 0.667379	0.735808 -0.0584172 0.0401827 0.673468	0.688556 -0.011954 0.000138797 0.725085	0.685187 -0.00648457 -0.0158179 0.728167	0.730873 -0.0234334 -0.0314517 0.681386	0.750685 -0.0253799 -0.122873 0.648637	0.652999 0.06063 0.0931324 0.749161	0.476003 -0.410056 -0.498161 0.597588	-0.524868 0.345309 0.571004 -0.528422	0.619673 -0.390901 -0.45197 0.508846	0.570115 -0.184708 0.000182677 0.800532	0.415616 0.334144 0.530436 0.658976	0.453451 0.280662 0.607234 0.588964	0.551186 0.344924 0.536077 0.538371	0.657478 -0.0347623 0.0563672 0.750558	0.657471 -0.0347628 0.0563669 0.750564	0.681575 -9.27157e-05 0.0611035 0.729193	0.654832 -0.00839128 -0.0102227 0.755659	0.646539 -0.00827912 -0.0103137 0.762766	0.696444 0.06021 -0.0564699 0.712847	
0.771592 -0.0467965 0.0569797 0.631829	0.741082 -0.057313 0.0450492 0.667445	0.735701 -0.0584462 0.0399615 0.673595	0.688359 -0.0120273 -0.000110299 0.72527	0.684975 -0.00666126 -0.016077 0.728359	0.730457 -0.0235404 -0.0317213 0.681816	0.74976 -0.0260619 -0.123372 0.649584	0.652562 0.0604159 0.0925967 0.749625	0.478484 -0.411436 -0.496783 0.595802	-0.526785 0.347453 0.568311 -0.528011	0.618096 -0.392166 -0.451836 0.50991	0.569589 -0.184616 -0.000215941 0.800928	0.41591 0.334146 0.530018 0.659125	0.453635 0.280801 0.606612 0.589396	0.553201 0.34525 0.534748 0.537415	0.657666 -0.034644 0.0563926 0.750397	0.657721 -0.0346399 0.0563951 0.750349	0.681733 -0.000339512 0.0611842 0.729038	0.65503 -0.00824043 -0.0101749 0.755489	0.64672 -0.00812854 -0.0102645 0.762615	0.696495 0.0600975 -0.0564389 0.71281	
