Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.537469 0.424751 -0.40832 0.603315	0.5058 0.425676 -0.399411 0.635167	0.494192 0.433802 -0.38527 0.647424	0.486388 0.358186 -0.325807 0.72731	0.490005 0.341893 -0.319113 0.735643	0.552427 0.246038 -0.311846 0.732831	0.651688 0.192306 -0.279512 0.678376	0.5574 0.397254 -0.15617 0.712113	0.312026 -0.222635 -0.53859 0.75033	-0.379876 0.051199 0.826603 -0.412069	-0.641561 0.247598 0.652616 -0.318098	0.400852 0.11841 -0.323577 0.848878	0.434905 0.487506 0.378964 0.655425	0.631253 0.168297 0.676795 0.339329	0.621016 0.143888 0.638215 0.431645	0.684648 0.307158 -0.234859 0.617862	0.638909 0.323103 -0.212388 0.66505	0.690514 0.188496 -0.21215 0.66532	-0.426575 -0.41559 0.585857 -0.549627	0.353321 0.486626 -0.528335 0.59935	-0.320874 -0.540408 0.601942 -0.49261	
0.539248 0.425118 -0.410119 0.60024	0.50798 0.426776 -0.40066 0.631894	0.496439 0.435006 -0.386446 0.644187	0.489021 0.359393 -0.327268 0.724286	0.492434 0.342979 -0.320953 0.73271	0.553489 0.250072 -0.314856 0.729369	0.651163 0.200496 -0.285457 0.674019	0.561728 0.39739 -0.157639 0.708303	0.32217 -0.227672 -0.537585 0.745234	-0.391325 0.0499286 0.824364 -0.40595	0.653379 -0.247271 -0.646271 0.307061	0.406362 0.114722 -0.327716 0.845169	0.440528 0.47656 0.38421 0.656665	0.630275 0.154684 0.682595 0.335992	0.62194 0.132363 0.642813 0.427156	0.687371 0.311299 -0.235495 0.612499	0.640254 0.327842 -0.211859 0.661596	0.690974 0.189832 -0.210857 0.664874	-0.43136 -0.412412 0.581201 -0.553218	0.356656 0.483711 -0.523356 0.604084	-0.326485 -0.547917 0.57946 -0.507366	
0.540981 0.425169 -0.411011 0.598031	0.510122 0.427075 -0.401282 0.629568	0.498692 0.435377 -0.387052 0.641829	0.491769 0.360152 -0.328567 0.721455	0.494977 0.343741 -0.322677 0.729876	0.554327 0.254143 -0.317817 0.726034	0.650723 0.208816 -0.291325 0.669392	0.56588 0.397331 -0.15876 0.704771	0.333091 -0.23403 -0.536079 0.739527	-0.404172 0.0486251 0.822133 -0.397967	0.667627 -0.24999 -0.637433 0.292332	0.411514 0.11054 -0.332215 0.841469	0.445863 0.464986 0.389274 0.658376	0.628726 0.14039 0.688665 0.332768	0.623918 0.122373 0.647299 0.420423	0.691244 0.314478 -0.235431 0.606512	0.641891 0.331864 -0.210215 0.658523	0.691675 0.190848 -0.209498 0.664284	-0.436463 -0.40977 0.576129 -0.556474	0.359488 0.48198 -0.517235 0.609042	0.340543 0.560856 -0.560327 0.505475	
0.542966 0.424504 -0.410831 0.596827	0.512689 0.426677 -0.400774 0.628074	0.50131 0.435019 -0.386556 0.640329	0.49487 0.360234 -0.329323 0.718945	0.497754 0.343834 -0.324076 0.72732	0.55437 0.25888 -0.321179 0.722841	0.648621 0.219061 -0.300356 0.664145	0.569965 0.395951 -0.159427 0.702101	0.345094 -0.241664 -0.534356 0.732784	-0.418677 0.0469092 0.820002 -0.387435	0.683974 -0.257222 -0.626097 0.272063	0.416826 0.105588 -0.336393 0.837823	0.450632 0.452326 0.394504 0.660832	0.626121 0.125064 0.695512 0.329539	0.623961 0.109611 0.65297 0.415077	0.695774 0.317165 -0.235142 0.600012	0.643751 0.33553 -0.208098 0.655515	0.692394 0.191038 -0.207578 0.664083	-0.439307 -0.410225 0.574175 -0.555921	0.359092 0.484945 -0.512631 0.610812	0.353936 0.571917 -0.552678 0.492126	
0.54559 0.423588 -0.409431 0.596046	0.515828 0.425531 -0.399389 0.627163	0.504603 0.433872 -0.385231 0.639318	0.4985 0.359338 -0.329281 0.716902	0.500918 0.342926 -0.324746 0.725274	0.554048 0.264273 -0.324667 0.71957	0.645297 0.231112 -0.312049 0.657879	0.573614 0.393033 -0.159508 0.700749	0.358459 -0.2507 -0.532716 0.724479	-0.435114 0.0449353 0.81763 -0.37435	0.69838 -0.265654 -0.615899 0.249724	0.42235 0.099866 -0.340492 0.834094	0.454641 0.437477 0.400469 0.664485	0.621541 0.108496 0.703556 0.326993	0.621182 0.0919533 0.660227 0.412041	0.701346 0.318738 -0.233647 0.593236	0.646105 0.338161 -0.204529 0.652965	0.692506 0.192744 -0.205641 0.664076	-0.437953 -0.414998 0.577388 -0.550088	0.354587 0.49347 -0.511945 0.60718	0.366106 0.583142 -0.548833 0.474019	
0.548344 0.422043 -0.408043 0.595566	0.519348 0.424189 -0.39787 0.626132	0.508283 0.432512 -0.383767 0.638204	0.502648 0.357576 -0.328557 0.715217	0.504605 0.341104 -0.324519 0.723677	0.554027 0.269228 -0.327073 0.716655	0.642225 0.242796 -0.32281 0.651453	0.577507 0.388316 -0.159226 0.700245	0.372853 -0.260327 -0.531621 0.714556	-0.452757 0.042425 0.815001 -0.359144	0.711879 -0.273814 -0.60592 0.226087	0.428873 0.091735 -0.344781 0.829927	0.458282 0.420412 0.407119 0.668944	0.615235 0.0908511 0.712337 0.32528	0.61513 0.0727906 0.668745 0.411214	0.707769 0.31906 -0.230372 0.586679	0.649587 0.339271 -0.199412 0.650512	0.692065 0.194599 -0.203083 0.664781	-0.433608 -0.423236 0.584021 -0.540161	0.347676 0.506053 -0.513926 0.599093	0.375445 0.592012 -0.547993 0.456361	
0.550316 0.420293 -0.408093 0.594951	0.522521 0.423546 -0.397037 0.624453	0.511675 0.431965 -0.382882 0.636393	0.507043 0.355655 -0.3275 0.713555	0.508606 0.339017 -0.323629 0.722255	0.55436 0.273954 -0.328682 0.713864	0.639486 0.254366 -0.33285 0.644645	0.581782 0.382263 -0.158457 0.700211	0.387775 -0.26946 -0.531314 0.703369	-0.470619 0.038667 0.812402 -0.34209	0.72757 -0.282895 -0.592541 0.198765	0.436839 0.0801836 -0.349382 0.82503	0.461359 0.400976 0.41467 0.674103	0.606931 0.0725828 0.721726 0.324774	0.607178 0.0539571 0.677597 0.411442	0.714424 0.319092 -0.226192 0.580186	0.653717 0.339846 -0.193617 0.647821	0.691532 0.196449 -0.200325 0.665629	-0.429679 -0.432258 0.59041 -0.529098	0.341295 0.51958 -0.515236 0.589988	0.382292 0.594737 -0.55029 0.44421	
0.550976 0.419103 -0.410526 0.593504	0.524314 0.424377 -0.397839 0.62187	0.513542 0.43304 -0.383437 0.633819	0.511242 0.353923 -0.326837 0.711722	0.512639 0.336758 -0.322832 0.720815	0.554552 0.277958 -0.330257 0.711436	0.636083 0.266192 -0.343079 0.637838	0.586711 0.375865 -0.157933 0.69968	0.40287 -0.277917 -0.531424 0.691409	-0.488276 0.0335949 0.809735 -0.323708	0.742594 -0.291108 -0.579019 0.168957	0.445065 0.0659254 -0.353723 0.820031	0.463461 0.378721 0.422899 0.68039	0.596165 0.053039 0.732039 0.325413	0.598988 0.0364564 0.686707 0.410265	0.720532 0.319909 -0.221635 0.573907	0.658508 0.340768 -0.187992 0.644131	0.690904 0.198591 -0.196725 0.666717	-0.428372 -0.44088 0.594506 -0.518348	0.337034 0.532877 -0.513668 0.58189	0.387465 0.594665 -0.554159 0.434917	
0.550339 0.419315 -0.415043 0.590797	0.525176 0.426847 -0.400132 0.617969	0.514693 0.43593 -0.385337 0.629739	0.51501 0.353224 -0.326621 0.709448	0.516151 0.335304 -0.322505 0.719131	0.554969 0.281983 -0.332003 0.708709	0.632656 0.278974 -0.353502 0.630045	0.591504 0.370336 -0.157278 0.69874	0.41699 -0.284008 -0.531733 0.680234	-0.503836 0.0262759 0.807595 -0.305366	0.753207 -0.296707 -0.568926 0.144801	0.453689 0.0499965 -0.357257 0.814883	0.464926 0.353978 0.431097 0.687531	0.583511 0.0311719 0.743152 0.325988	0.589775 0.0167762 0.697216 0.407152	0.726345 0.320877 -0.216788 0.567859	0.663436 0.341658 -0.182288 0.64023	0.69006 0.20137 -0.192888 0.667879	-0.431284 -0.446835 0.594778 -0.510463	0.336302 0.543143 -0.508348 0.577477	0.391135 0.595311 -0.557674 0.426165	
0.548627 0.420566 -0.420531 0.587611	0.525255 0.430997 -0.403517 0.612799	0.51576 0.440327 -0.388588 0.623781	0.518027 0.354053 -0.326818 0.706742	0.518703 0.335319 -0.322442 0.717314	0.555643 0.286184 -0.334426 0.70535	0.63004 0.292532 -0.364381 0.620243	0.596377 0.365789 -0.156715 0.697118	0.431143 -0.289567 -0.532106 0.668678	-0.519054 0.0177763 0.805222 -0.286154	0.76356 -0.301093 -0.558897 0.118122	0.462482 0.033821 -0.360127 0.80949	0.466212 0.327458 0.438664 0.694976	0.569684 0.00652576 0.754741 0.325245	0.577344 -0.0109374 0.708291 0.406051	0.731799 0.322473 -0.213163 0.561287	0.667623 0.343407 -0.17748 0.63628	0.688656 0.203094 -0.188431 0.670074	-0.436678 -0.449954 0.593561 -0.504519	0.336908 0.551036 -0.501131 0.575951	0.394771 0.596101 -0.558981 0.419951	
0.545351 0.421592 -0.426432 0.585669	0.523611 0.434919 -0.406904 0.609185	0.514702 0.444726 -0.391668 0.619594	0.519717 0.355589 -0.32727 0.704518	0.520049 0.336194 -0.32284 0.715749	0.556362 0.290528 -0.337765 0.701405	0.627803 0.306403 -0.376074 0.608727	0.600607 0.362609 -0.155794 0.695352	0.445105 -0.294066 -0.532679 0.657008	-0.533416 0.00774668 0.802824 -0.266235	0.769919 -0.312156 -0.548752 0.0930313	0.47087 0.017296 -0.363126 0.803817	0.46783 0.300325 0.445233 0.701931	0.555571 -0.0200318 0.765999 0.322777	0.564008 -0.0422841 0.717847 0.405959	0.737698 0.325279 -0.212216 0.552231	0.670595 0.34717 -0.174113 0.632028	0.686341 0.205789 -0.182405 0.673287	-0.443373 -0.451673 0.591961 -0.498993	0.338161 0.557919 -0.493105 0.575518	0.399527 0.597383 -0.556465 0.416963	
0.540645 0.423454 -0.433126 0.583774	0.520684 0.43954 -0.411005 0.605614	0.512301 0.449983 -0.395299 0.615469	0.520093 0.358156 -0.328294 0.70246	0.52023 0.338029 -0.323925 0.714262	0.556766 0.295702 -0.342322 0.696698	0.625594 0.321155 -0.388915 0.595178	0.603557 0.361254 -0.154929 0.693694	0.456649 -0.294514 -0.533856 0.647866	-0.543361 -0.00501075 0.802103 -0.247717	0.775871 -0.314824 -0.542127 0.0707709	0.477664 0.00110003 -0.367143 0.798149	0.470038 0.273696 0.45033 0.708066	0.541888 -0.0469385 0.775926 0.31952	0.551696 -0.0727295 0.725478 0.404998	0.742987 0.330287 -0.214155 0.541312	0.671876 0.353815 -0.17253 0.6274	0.68219 0.211827 -0.175307 0.677506	-0.449755 -0.45297 0.590835 -0.493409	0.339288 0.564274 -0.485657 0.574992	0.404586 0.598278 -0.551979 0.416765	
0.533458 0.427663 -0.44121 0.581258	0.51544 0.446399 -0.416431 0.601361	0.507408 0.457481 -0.400136 0.610852	0.519003 0.361814 -0.330276 0.70046	0.519283 0.340785 -0.325774 0.712799	0.556433 0.302438 -0.34793 0.691273	0.62266 0.337346 -0.40234 0.580184	0.606545 0.361051 -0.154919 0.691192	0.466942 -0.293605 -0.535772 0.639304	-0.551265 -0.0185851 0.802038 -0.229122	0.781699 -0.310474 -0.538452 0.0512029	0.482782 -0.0161523 -0.373203 0.792073	0.472892 0.249091 0.453847 0.712987	0.529488 -0.0729063 0.784165 0.315297	0.540259 -0.102353 0.730604 0.404798	0.747127 0.337247 -0.218854 0.529309	0.671956 0.362842 -0.173142 0.621967	0.676687 0.216699 -0.165518 0.683915	-0.456564 -0.454024 0.590457 -0.486592	0.340704 0.570826 -0.478472 0.57371	0.410529 0.599641 -0.544915 0.418288	
0.524477 0.434294 -0.45041 0.577445	0.508289 0.455263 -0.423574 0.595788	0.500538 0.467178 -0.406479 0.604963	0.516734 0.366814 -0.333706 0.697907	0.517257 0.344796 -0.329097 0.710814	0.555283 0.31069 -0.354452 0.685198	0.619656 0.354295 -0.415329 0.563918	0.610503 0.360809 -0.156368 0.687497	0.47701 -0.293565 -0.538153 0.629819	-0.559116 -0.0332825 0.802137 -0.207023	0.785462 -0.308605 -0.535908 0.0247765	0.487347 -0.0341871 -0.38196 0.784494	0.475971 0.225193 0.455743 0.717662	0.517197 -0.098831 0.791287 0.310815	0.532009 -0.129836 0.734986 0.399881	0.750123 0.346039 -0.224826 0.516746	0.671037 0.373924 -0.174558 0.615971	0.670257 0.227358 -0.155795 0.689051	-0.461696 -0.456102 0.592436 -0.477312	0.341343 0.578637 -0.473486 0.569627	0.413125 0.60447 -0.53869 0.416841	
0.5139 0.443622 -0.460521 0.571863	0.499131 0.466247 -0.431996 0.58895	0.491494 0.479323 -0.4137 0.597943	0.513293 0.37368 -0.338316 0.694576	0.514314 0.350319 -0.33388 0.708013	0.553425 0.320337 -0.363304 0.67758	0.615555 0.373855 -0.431089 0.543588	0.611868 0.363683 -0.160288 0.683857	0.485399 -0.292231 -0.540209 0.622224	-0.56425 -0.0513162 0.803564 -0.18241	0.789104 -0.303401 -0.534095 -0.0023679	0.492459 -0.0513371 -0.392541 0.775088	0.479904 0.201004 0.455624 0.722285	0.504869 -0.125769 0.797041 0.306619	0.522371 -0.159162 0.738902 0.39474	0.750147 0.358916 -0.233848 0.50376	0.668037 0.389366 -0.178606 0.608458	0.662874 0.245854 -0.14747 0.69167	-0.464593 -0.458676 0.598537 -0.464244	0.339321 0.589149 -0.470674 0.562344	0.412507 0.609719 -0.53331 0.416726	
0.501422 0.456648 -0.472015 0.563249	0.488199 0.48021 -0.44243 0.579064	0.481075 0.494275 -0.423032 0.587625	0.508556 0.382655 -0.344828 0.689956	0.509937 0.357885 -0.340482 0.704241	0.550878 0.33113 -0.374139 0.668511	0.610197 0.394328 -0.447824 0.52117	0.612257 0.368987 -0.166823 0.679088	0.493194 -0.290688 -0.542711 0.614594	-0.568038 -0.0712165 0.805141 -0.154945	0.791314 -0.29348 -0.535474 -0.0309892	0.49756 -0.0669227 -0.403922 0.764724	0.485318 0.177443 0.452605 0.726725	0.492937 -0.155025 0.801695 0.300441	0.513055 -0.189758 0.742568 0.38647	0.745992 0.377115 -0.246338 0.490507	0.662709 0.410195 -0.186115 0.598263	0.655781 0.268324 -0.138582 0.691917	-0.464521 -0.461476 0.609747 -0.44662	0.333747 0.603013 -0.47024 0.551237	0.409661 0.61803 -0.528012 0.414028	
0.487004 0.47369 -0.484115 0.551433	0.475246 0.497642 -0.453856 0.566134	0.468953 0.512512 -0.433437 0.574062	0.502226 0.394302 -0.353249 0.683747	0.503766 0.368096 -0.349165 0.699149	0.546455 0.343273 -0.38655 0.658885	0.602642 0.414493 -0.46419 0.499546	0.612091 0.375606 -0.17534 0.673439	0.50085 -0.287846 -0.546756 0.606095	-0.570193 -0.0926642 0.806596 -0.125288	0.788449 -0.28189 -0.543439 -0.0596721	0.501326 -0.0792642 -0.416026 0.754527	0.494731 0.157836 0.446377 0.72875	0.485068 -0.185418 0.803576 0.290853	0.503205 -0.227092 0.743274 0.377833	0.737011 0.401823 -0.263334 0.475404	0.652298 0.438497 -0.196282 0.58626	0.644906 0.302188 -0.135106 0.688858	-0.464076 -0.461259 0.624464 -0.426519	0.325517 0.618156 -0.46968 0.539743	0.40494 0.621531 -0.521812 0.42123	
0.472379 0.491573 -0.495371 0.538352	0.462433 0.515434 -0.464901 0.55168	0.457343 0.530964 -0.443708 0.558604	0.495107 0.407642 -0.363292 0.675808	0.496332 0.380368 -0.360015 0.692361	0.541304 0.355601 -0.400276 0.648318	0.596181 0.432663 -0.478673 0.477749	0.61171 0.383707 -0.185692 0.666407	0.509097 -0.28651 -0.553293 0.593801	-0.573146 -0.113011 0.806409 -0.0918539	0.781763 -0.27482 -0.552107 -0.0921831	0.50391 -0.0910263 -0.430158 0.743474	0.507053 0.140802 0.437108 0.729389	0.479837 -0.216066 0.80252 0.28113	0.497231 -0.261315 0.739694 0.370579	0.725542 0.428334 -0.280622 0.459751	0.638819 0.469095 -0.205349 0.574188	0.631459 0.336521 -0.138148 0.684784	-0.461279 -0.461217 0.639805 -0.406386	0.316969 0.632942 -0.470591 0.526744	0.402071 0.630479 -0.514562 0.419596	
0.455877 0.510551 -0.506491 0.524386	0.448371 0.534325 -0.476097 0.535529	0.444435 0.550092 -0.454576 0.541513	0.486884 0.422231 -0.375623 0.666012	0.487628 0.394065 -0.373466 0.683707	0.532752 0.370929 -0.416083 0.636759	0.584674 0.452535 -0.496755 0.454536	0.612774 0.391912 -0.198607 0.656862	0.515045 -0.284047 -0.563835 0.579773	-0.572806 -0.133595 0.806959 -0.0535039	0.773331 -0.276106 -0.555343 -0.131601	0.504176 -0.102405 -0.447747 0.731329	0.521661 0.127289 0.423917 0.729357	0.477326 -0.245953 0.798309 0.272709	0.497715 -0.291375 0.731959 0.362789	0.712163 0.455917 -0.296989 0.443578	0.623772 0.500769 -0.212821 0.56111	0.615605 0.369689 -0.146074 0.680458	-0.458544 -0.459212 0.654663 -0.387657	0.308566 0.646224 -0.471014 0.5151	0.403252 0.634855 -0.505513 0.422852	
0.437177 0.529899 -0.51757 0.510102	0.433276 0.552889 -0.487886 0.518221	0.431111 0.568538 -0.466583 0.522692	0.477708 0.437664 -0.390318 0.654138	0.477783 0.409054 -0.389129 0.673035	0.52241 0.386956 -0.433841 0.623807	0.572457 0.470186 -0.515381 0.430813	0.614284 0.400058 -0.215341 0.645164	-0.518144 0.279017 0.577454 -0.565883	-0.567389 -0.156183 0.808438 -0.0102663	0.761224 -0.282901 -0.557242 -0.173164	0.501698 -0.110702 -0.469651 0.717964	0.538059 0.115815 0.406471 0.729287	0.476525 -0.2754 0.790865 0.267605	0.500795 -0.320623 0.720693 0.356381	0.696443 0.484899 -0.312652 0.426719	0.606937 0.533788 -0.218972 0.546579	0.597781 0.404467 -0.15471 0.674632	-0.453519 -0.458516 0.668623 -0.370171	0.300576 0.658595 -0.472807 0.502354	0.406207 0.63831 -0.498483 0.423167	
0.417918 0.548254 -0.528965 0.494932	0.417615 0.569997 -0.500677 0.500024	0.417361 0.585384 -0.479847 0.502873	0.467396 0.454383 -0.406932 0.639908	0.467187 0.425854 -0.405975 0.659977	0.51003 0.403999 -0.453671 0.608964	0.558736 0.48556 -0.534936 0.407294	0.613896 0.410789 -0.236806 0.631116	-0.519102 0.27487 0.593719 -0.549979	-0.560108 -0.176916 0.808461 0.0370108	0.743981 -0.28499 -0.56394 -0.217361	0.495446 -0.114161 -0.494191 0.705178	0.556808 0.107815 0.38451 0.728349	0.478406 -0.304608 0.780019 0.264408	0.504291 -0.352132 0.704686 0.353711	0.678757 0.513942 -0.32727 0.409935	0.589342 0.566408 -0.224551 0.530504	0.579236 0.439813 -0.161124 0.66715	-0.446903 -0.459102 0.681031 -0.354543	0.29337 0.66957 -0.475661 0.489241	0.411282 0.638341 -0.49407 0.423393	
0.398601 0.56503 -0.541592 0.478055	0.401723 0.585645 -0.514863 0.480161	0.403735 0.600754 -0.49473 0.480974	0.455602 0.472383 -0.426 0.62274	0.454838 0.444421 -0.425435 0.643908	0.495596 0.422101 -0.475031 0.592081	-0.542874 -0.498887 0.555634 -0.38428	0.611226 0.424599 -0.262816 0.61404	-0.517583 0.274077 0.612405 -0.53099	-0.553034 -0.19278 0.805818 0.0874459	0.721129 -0.277889 -0.577461 -0.263228	0.485057 -0.1128 -0.520175 0.693839	0.577851 0.104813 0.357454 0.726174	0.484023 -0.332595 0.765213 0.263724	0.505787 -0.387682 0.683442 0.356076	0.658893 0.542817 -0.340546 0.394002	0.571198 0.598008 -0.230238 0.512943	0.561164 0.474986 -0.165294 0.65739	-0.437431 -0.462334 0.692449 -0.339729	0.286225 0.680187 -0.480192 0.47417	0.416988 0.637852 -0.492638 0.420207	
0.379333 0.580301 -0.555159 0.459516	0.385231 0.600147 -0.529764 0.459097	0.389385 0.615 -0.510363 0.457913	0.442071 0.490825 -0.446674 0.603446	0.440552 0.46368 -0.446857 0.625487	0.480378 0.440587 -0.49768 0.572219	-0.525238 -0.51095 0.576608 -0.361357	0.606846 0.439802 -0.29202 0.594169	-0.510856 0.271544 0.634162 -0.51296	-0.541014 -0.204974 0.803813 0.138472	0.697233 -0.264853 -0.593166 -0.303106	0.469923 -0.106632 -0.547686 0.68399	0.599808 0.107579 0.325097 0.723166	0.493065 -0.358092 0.746769 0.266446	0.50891 -0.421586 0.656516 0.36368	0.637074 0.570863 -0.353259 0.378763	0.552194 0.628213 -0.236694 0.494374	0.544338 0.508173 -0.16693 0.646213	-0.426998 -0.466793 0.702776 -0.325396	0.279381 0.690455 -0.484832 0.458428	0.421587 0.637754 -0.49295 0.415372	
0.359563 0.594662 -0.569367 0.439219	0.367352 0.614348 -0.544773 0.436866	0.373244 0.62889 -0.5261 0.434056	0.426811 0.509411 -0.468757 0.581893	0.424618 0.48299 -0.470026 0.604563	0.463189 0.459872 -0.520962 0.550066	-0.506641 -0.523275 0.596346 -0.337445	0.600265 0.455171 -0.325328 0.571544	-0.497387 0.267632 0.659644 -0.495832	-0.523845 -0.211203 0.803046 0.189994	0.670237 -0.261658 -0.605648 -0.339867	0.450078 -0.0956952 -0.575057 0.676449	0.620881 0.11656 0.287273 0.719996	0.505374 -0.379048 0.724934 0.274575	0.518257 -0.448514 0.624799 0.373994	0.614001 0.59731 -0.365771 0.363916	0.53236 0.656603 -0.243804 0.475421	0.528726 0.537094 -0.165936 0.63596	-0.418734 -0.469839 0.71158 -0.312357	0.274112 0.699049 -0.488288 0.444711	0.423545 0.639224 -0.493746 0.410143	
0.338895 0.608133 -0.583633 0.417968	0.348475 0.627491 -0.559975 0.413821	0.355937 0.64173 -0.541974 0.40958	0.409771 0.527788 -0.491093 0.558888	0.407149 0.50201 -0.493169 0.582237	-0.444231 -0.480024 0.545028 -0.524577	-0.486465 -0.536401 0.615527 -0.311051	0.59091 0.470123 -0.362132 0.546507	-0.476023 0.263119 0.68885 -0.479224	-0.5019 -0.209586 0.803459 0.242123	0.640358 -0.27332 -0.612889 -0.373637	0.425511 -0.0802047 -0.602073 0.670833	0.639423 0.131137 0.243696 0.717324	0.520464 -0.393925 0.699795 0.290221	0.533357 -0.464358 0.591637 0.387127	0.591187 0.621072 -0.378227 0.348871	0.511997 0.682801 -0.250139 0.457244	0.512865 0.565096 -0.160611 0.625971	-0.413025 -0.470588 0.719306 -0.300927	0.270325 0.70566 -0.490813 0.433672	0.423884 0.641919 -0.492638 0.406903	
0.316988 0.620737 -0.597639 0.396272	0.328192 0.639786 -0.574907 0.390442	0.336948 0.653872 -0.557402 0.384995	0.390501 0.545865 -0.513265 0.534883	0.387489 0.520745 -0.516212 0.558751	-0.424553 -0.500054 0.569332 -0.495542	-0.465734 -0.548526 0.634229 -0.282778	0.578848 0.483926 -0.401195 0.519415	-0.446154 0.257726 0.720873 -0.463536	-0.475221 -0.199102 0.805339 0.293177	-0.606596 0.298078 0.617593 0.402206	0.395835 -0.0598669 -0.62909 0.666315	0.654167 0.150354 0.194603 0.715255	0.538001 -0.401368 0.671195 0.314573	0.552477 -0.468764 0.558524 0.403833	0.568833 0.642324 -0.391011 0.333104	0.490879 0.707457 -0.254901 0.439964	0.495912 0.592492 -0.153426 0.616024	-0.409078 -0.469222 0.726603 -0.290748	0.267516 0.710589 -0.493137 0.424635	0.423588 0.645371 -0.489096 0.406022	
0.294378 0.632372 -0.611338 0.373781	0.306905 0.650804 -0.589847 0.36653	0.316822 0.664779 -0.572806 0.35998	0.368769 0.563759 -0.535519 0.509318	0.365365 0.539403 -0.539256 0.533625	-0.40256 -0.520414 0.593697 -0.463291	-0.443864 -0.559176 0.652969 -0.25286	0.56243 0.497857 -0.442564 0.489845	-0.407441 0.250624 0.754434 -0.449455	-0.443286 -0.179771 0.809036 0.341526	-0.569996 0.335905 0.619597 0.422341	0.3621 -0.034208 -0.654403 0.662925	0.664514 0.173175 0.14124 0.71308	0.557602 -0.400809 0.638957 0.34665	0.574743 -0.461125 0.524268 0.426822	0.545311 0.662435 -0.404881 0.316048	0.468085 0.731894 -0.258999 0.422075	0.476725 0.62178 -0.144531 0.604345	-0.405818 -0.466868 0.733375 -0.281971	0.265274 0.714067 -0.495896 0.416924	0.423883 0.647029 -0.48502 0.40796	
0.272261 0.642651 -0.624314 0.350864	0.286016 0.660125 -0.604258 0.342494	0.296974 0.67379 -0.58791 0.334926	0.345337 0.580958 -0.557237 0.482406	-0.341184 -0.557569 0.56182 -0.507019	-0.378394 -0.540397 0.61729 -0.428652	-0.420753 -0.568312 0.671498 -0.221535	0.541324 0.511439 -0.486544 0.456808	-0.360335 0.242186 0.787934 -0.43665	-0.407188 -0.150645 0.815004 0.383761	-0.531922 0.380447 0.624785 0.426572	-0.325384 0.00411386 0.677431 -0.659693	0.670428 0.198876 0.0851773 0.709732	0.579234 -0.391807 0.602484 0.384693	0.594223 -0.443584 0.48662 0.46188	0.519751 0.681794 -0.4198 0.297967	0.44307 0.756409 -0.262528 0.403255	0.454835 0.65385 -0.134429 0.58952	-0.399068 -0.466626 0.740812 -0.2724	0.2615 0.718262 -0.500642 0.406294	0.424536 0.649273 -0.482256 0.406993	
