Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.636726 0.345045 -0.438525 0.532183	0.591545 0.362921 -0.42651 0.580045	0.57336 0.372575 -0.421071 0.595941	0.49492 0.426251 -0.444832 0.612772	0.471853 0.426206 -0.463558 0.617103	0.438434 0.3631 -0.507102 0.647133	-0.455583 -0.325931 0.619065 -0.550428	0.599989 0.434573 -0.383916 0.551152	-0.501493 0.154471 0.686336 -0.503574	-0.524313 0.0212751 0.792181 -0.311596	0.700249 -0.267531 -0.648883 0.130498	0.37222 0.306562 -0.453873 0.749314	0.578154 0.717753 0.0480506 0.385045	0.768425 0.508876 0.16244 0.352395	0.825886 0.466659 0.0796123 0.306273	0.619828 0.353998 -0.300004 0.632847	0.585256 0.369469 -0.280731 0.66495	0.648013 0.327156 -0.236921 0.645691	0.47636 0.431723 -0.517014 0.565148	0.425931 0.474636 -0.477921 0.604065	0.440829 0.560998 -0.505113 0.485605	
0.636701 0.346778 -0.436966 0.532369	0.591914 0.364047 -0.425292 0.579857	0.573686 0.37351 -0.41996 0.595826	0.49589 0.426244 -0.444506 0.612229	0.472831 0.425506 -0.463899 0.616581	0.434584 0.367106 -0.516979 0.639612	-0.433013 -0.340742 0.649027 -0.524555	0.600797 0.435826 -0.386102 0.547744	-0.498872 0.154117 0.688292 -0.503616	-0.521627 0.0230309 0.793228 -0.31331	0.697729 -0.26851 -0.65094 0.131732	0.37532 0.30775 -0.452511 0.748103	0.580148 0.715315 0.0516016 0.386122	0.767851 0.508579 0.164944 0.352912	0.82405 0.469432 0.0869763 0.304975	0.621363 0.354536 -0.296979 0.632468	0.587836 0.369415 -0.278254 0.663744	0.648161 0.32866 -0.236906 0.644783	0.474776 0.436095 -0.513924 0.565943	0.428771 0.475182 -0.478016 0.601547	0.443305 0.5592 -0.508022 0.482378	
0.637757 0.349094 -0.435084 0.531132	0.592727 0.365318 -0.424088 0.579108	0.574146 0.37464 -0.418825 0.595472	0.497183 0.425972 -0.444877 0.611099	0.473865 0.424961 -0.464947 0.615373	0.42837 0.37077 -0.524943 0.635187	-0.408634 -0.355743 0.671578 -0.505419	0.605001 0.433163 -0.389016 0.543149	-0.495765 0.154468 0.691312 -0.502439	-0.518633 0.0257547 0.794889 -0.31386	0.695124 -0.272396 -0.652074 0.131914	0.379057 0.3105 -0.451698 0.74557	0.583941 0.712659 0.0513241 0.385351	0.771794 0.503193 0.165231 0.351893	0.823998 0.464871 0.100245 0.308015	0.622794 0.3543 -0.293333 0.632894	0.591075 0.36823 -0.275643 0.662614	0.647826 0.32818 -0.235326 0.645942	0.472876 0.440837 -0.511658 0.565911	0.430693 0.476701 -0.478423 0.598641	0.445042 0.557351 -0.511599 0.479128	
0.637125 0.350234 -0.43436 0.531732	0.593162 0.366635 -0.423234 0.578455	0.574814 0.375248 -0.418494 0.594677	0.498537 0.425471 -0.446041 0.609495	0.474745 0.424102 -0.466425 0.614168	0.42114 0.37762 -0.529891 0.63187	-0.382263 -0.368427 0.689019 -0.493345	0.607645 0.43485 -0.39048 0.537771	-0.490139 0.151891 0.694193 -0.504766	-0.512542 0.0246504 0.798268 -0.315373	0.690879 -0.280997 -0.653437 0.129407	0.381824 0.312514 -0.452801 0.742642	0.589983 0.709412 0.0457025 0.382838	0.780953 0.491385 0.162214 0.349772	0.826376 0.450668 0.116148 0.317035	0.623578 0.357158 -0.29088 0.631646	0.593511 0.370307 -0.273945 0.659978	0.648187 0.331165 -0.23844 0.642907	0.472687 0.444774 -0.508142 0.566158	0.433631 0.477869 -0.477152 0.5966	0.446531 0.555221 -0.515849 0.475647	
0.637576 0.351412 -0.433579 0.531052	0.593886 0.367736 -0.42262 0.577462	0.575501 0.375752 -0.418401 0.593759	0.499262 0.425124 -0.447838 0.607822	0.474778 0.424044 -0.46855 0.612562	0.413301 0.385429 -0.532355 0.630258	-0.356693 -0.379436 0.700324 -0.488205	0.612311 0.433588 -0.391868 0.532462	-0.482301 0.15022 0.696796 -0.509209	-0.504746 0.0203082 0.804825 -0.31157	0.68522 -0.289774 -0.656551 0.124279	0.384146 0.31427 -0.45686 0.738204	0.597653 0.706252 0.0335109 0.378016	0.796415 0.470854 0.155775 0.346054	0.836842 0.420794 0.12719 0.326267	0.624343 0.35925 -0.288924 0.630602	0.595404 0.371858 -0.272505 0.657994	0.648111 0.331928 -0.239037 0.642368	0.473956 0.446765 -0.503294 0.567857	0.437173 0.477638 -0.474095 0.596637	0.449094 0.553028 -0.517949 0.473501	
0.63804 0.352269 -0.433448 0.530032	0.594643 0.368239 -0.423033 0.576059	0.576595 0.375421 -0.419576 0.592076	0.499253 0.425214 -0.450089 0.606102	0.473624 0.424462 -0.470858 0.611396	0.404389 0.393356 -0.5344 0.62941	-0.332863 -0.392141 0.705745 -0.487187	0.612934 0.437347 -0.391837 0.528681	-0.468865 0.142846 0.697809 -0.522324	-0.490112 0.0055008 0.816365 -0.305463	0.675761 -0.29506 -0.664723 0.120122	0.384381 0.314644 -0.462904 0.734146	0.605721 0.702451 0.0144546 0.373436	0.81712 0.438921 0.147239 0.343488	0.852188 0.383258 0.127982 0.332428	0.625704 0.360578 -0.286654 0.62953	0.597333 0.372868 -0.270475 0.65651	0.647765 0.331446 -0.239094 0.642945	0.475798 0.448105 -0.499118 0.568946	0.440037 0.47785 -0.470719 0.597035	0.451438 0.550963 -0.519239 0.472265	
0.63807 0.352227 -0.43514 0.528636	0.595082 0.368337 -0.424656 0.574346	0.57736 0.374908 -0.421749 0.590109	0.498294 0.42593 -0.452863 0.60432	0.471596 0.426087 -0.473217 0.61001	0.395593 0.40365 -0.53477 0.628167	-0.311039 -0.403705 0.708441 -0.48825	0.611635 0.441914 -0.390811 0.527144	-0.452402 0.136349 0.696304 -0.54028	-0.472294 -0.0140238 0.831618 -0.291811	-0.66293 0.298595 0.678298 -0.106193	0.381914 0.315299 -0.470136 0.730548	0.613357 0.698951 -0.0125181 0.367565	0.84234 0.393958 0.13608 0.341676	0.87777 0.333911 0.108138 0.326082	0.627171 0.362164 -0.28438 0.62819	0.599003 0.374293 -0.268215 0.655104	0.647405 0.33259 -0.238032 0.64311	0.477488 0.450393 -0.496216 0.568262	0.442007 0.479766 -0.467876 0.596277	0.450688 0.550109 -0.521772 0.471184	
0.638028 0.353348 -0.436544 0.526778	0.594621 0.369001 -0.426614 0.572944	0.576931 0.375222 -0.424082 0.588653	0.496407 0.427267 -0.456126 0.602472	0.468828 0.428541 -0.476216 0.608088	0.387958 0.413813 -0.534597 0.626461	-0.294335 -0.412748 0.709379 -0.489681	0.61033 0.446226 -0.389347 0.526107	-0.432167 0.130713 0.693188 -0.561815	-0.450028 -0.0364555 0.850672 -0.269266	-0.644512 0.307466 0.69427 -0.0897644	0.378409 0.314295 -0.479641 0.726615	0.622309 0.693507 -0.0471074 0.359945	0.868841 0.336654 0.120944 0.342275	0.906975 0.271966 0.0787618 0.311814	0.62942 0.362152 -0.280795 0.627559	0.601698 0.373954 -0.264874 0.654186	0.647121 0.332037 -0.237942 0.643715	0.478937 0.452316 -0.495087 0.566496	0.442518 0.482435 -0.465788 0.595379	0.452751 0.548451 -0.522771 0.47003	
0.63839 0.354476 -0.439256 0.523316	0.594047 0.370157 -0.429503 0.570631	0.575812 0.376539 -0.426886 0.586879	0.493412 0.429083 -0.459755 0.60088	0.465047 0.431299 -0.479882 0.606157	0.381023 0.421564 -0.536258 0.624125	-0.281882 -0.421221 0.710806 -0.48772	0.608538 0.449416 -0.388485 0.526104	-0.409602 0.12851 0.68872 -0.584274	-0.425547 -0.0565565 0.871072 -0.238629	-0.616993 0.328996 0.711864 -0.06581	0.374885 0.311542 -0.490967 0.722048	0.635206 0.682975 -0.0887864 0.349536	0.893089 0.268948 0.0997898 0.346555	0.934148 0.206061 0.0439614 0.288052	0.63123 0.361642 -0.277304 0.627588	0.604418 0.372928 -0.261929 0.65345	0.647053 0.329168 -0.234942 0.646354	0.479299 0.455226 -0.496012 0.563039	0.441276 0.486827 -0.465036 0.59331	0.453733 0.547486 -0.52339 0.469519	
0.637495 0.35645 -0.442676 0.520174	0.592104 0.372548 -0.432822 0.568583	0.573251 0.379053 -0.430081 0.585433	0.489542 0.431067 -0.464047 0.599324	0.460712 0.434167 -0.484206 0.603976	0.375808 0.42951 -0.538531 0.619898	-0.272464 -0.428226 0.71303 -0.483709	0.605968 0.452211 -0.388634 0.526566	-0.384321 0.127456 0.683881 -0.606926	-0.398224 -0.073247 0.891571 -0.202864	-0.579514 0.362131 0.729071 -0.0384773	0.371966 0.305361 -0.504413 0.716912	0.650468 0.666528 -0.134661 0.338376	0.911153 0.192788 0.0760367 0.356161	0.955142 0.125052 0.0102862 0.268252	0.632848 0.362931 -0.274986 0.626233	0.606269 0.374048 -0.259662 0.651998	0.646785 0.329192 -0.233924 0.646978	0.479484 0.458566 -0.498188 0.55823	0.439351 0.492221 -0.464966 0.590336	0.455198 0.546872 -0.524038 0.468093	
0.635387 0.358273 -0.447151 0.517667	0.589417 0.375752 -0.436444 0.566493	0.570056 0.382434 -0.433454 0.583865	0.48485 0.433168 -0.468573 0.598101	0.455703 0.436822 -0.488957 0.602032	0.372014 0.436133 -0.54211 0.614418	-0.266128 -0.433874 0.716205 -0.477472	0.600528 0.455557 -0.390421 0.528588	-0.355543 0.124804 0.679456 -0.629565	-0.36681 -0.0862395 0.911522 -0.164743	-0.532605 0.402811 0.74423 -0.0140215	0.370114 0.295834 -0.518563 0.711751	0.668862 0.641959 -0.183103 0.327088	0.920141 0.113254 0.0493651 0.371587	0.965813 0.0433042 -0.0173942 0.255004	0.634421 0.365598 -0.273924 0.623549	0.607178 0.376976 -0.258041 0.650107	0.646158 0.330196 -0.233846 0.647121	0.480633 0.461304 -0.500001 0.553343	0.437995 0.497334 -0.464178 0.587672	0.456091 0.546722 -0.523932 0.467517	
0.63335 0.361021 -0.451579 0.514401	0.586484 0.3791 -0.440559 0.564116	0.566623 0.386004 -0.437319 0.581972	0.479809 0.4352 -0.473174 0.597068	0.450396 0.43926 -0.493843 0.600261	0.369421 0.441054 -0.54662 0.608446	-0.26159 -0.438769 0.719689 -0.470213	0.593097 0.45762 -0.394309 0.532297	-0.323447 0.119431 0.677583 -0.649616	-0.331864 -0.0935305 0.930024 -0.127179	-0.48129 0.43878 0.758809 0.0063779	0.369826 0.282963 -0.533231 0.706275	0.688822 0.609256 -0.231217 0.3176	0.918945 0.0347663 0.0224129 0.39221	0.967685 -0.0353525 -0.036014 0.247061	0.636522 0.366543 -0.273116 0.621204	0.608008 0.378428 -0.256394 0.649138	0.646259 0.327443 -0.229149 0.650093	0.482981 0.46293 -0.500286 0.549672	0.437936 0.501093 -0.462056 0.586192	0.457267 0.54707 -0.522868 0.467151	
0.629751 0.362608 -0.456395 0.513452	0.583176 0.382271 -0.444027 0.562685	0.563015 0.389494 -0.440384 0.580836	0.475074 0.436623 -0.477728 0.596189	0.445513 0.440738 -0.498985 0.598567	0.367791 0.44417 -0.552078 0.602206	-0.258275 -0.44249 0.72315 -0.463197	0.584802 0.45867 -0.399919 0.536371	-0.288159 0.109183 0.678951 -0.666385	-0.293014 -0.0953914 0.946666 -0.0941644	-0.42303 0.472656 0.77284 0.0189505	0.370976 0.265373 -0.549445 0.700046	0.709674 0.569041 -0.276306 0.310178	0.908813 -0.0387642 -0.00383046 0.415381	0.961244 -0.106844 -0.0468724 0.249794	0.638627 0.370209 -0.274102 0.616417	0.607295 0.383337 -0.255419 0.647308	0.646012 0.328899 -0.228979 0.649663	0.486945 0.463451 -0.498341 0.547498	0.439868 0.503179 -0.458194 0.585991	0.458646 0.547581 -0.52156 0.466662	
0.625721 0.364396 -0.459509 0.514335	0.580046 0.385485 -0.44573 0.562382	0.559817 0.392896 -0.441782 0.580575	0.470933 0.437402 -0.48181 0.595617	0.441136 0.441394 -0.504093 0.597043	0.366764 0.446181 -0.557526 0.596299	-0.256426 -0.445062 0.725897 -0.457426	0.576798 0.458633 -0.407218 0.539568	-0.250957 0.0952055 0.683996 -0.678311	-0.252196 -0.0918732 0.960994 -0.0666828	-0.359073 0.508279 0.782346 0.0255543	0.374889 0.244748 -0.56578 0.692423	0.729369 0.522922 -0.317405 0.306314	0.890992 -0.107514 -0.026926 0.440283	0.948303 -0.175039 -0.0541515 0.259135	0.640854 0.375259 -0.277072 0.609687	0.605002 0.390465 -0.255196 0.645279	0.645597 0.33342 -0.231071 0.647026	0.489315 0.465312 -0.497909 0.54419	0.440974 0.506195 -0.456283 0.584049	0.460587 0.5477 -0.521198 0.465013	
0.624152 0.365555 -0.460804 0.51426	0.578505 0.38755 -0.446195 0.562181	0.557973 0.395296 -0.441857 0.580664	0.467232 0.437526 -0.485271 0.595632	0.437012 0.441147 -0.508905 0.596176	0.365322 0.445509 -0.563468 0.592086	-0.256465 -0.445697 0.728215 -0.453081	0.568115 0.457729 -0.416804 0.542221	-0.213859 0.0802035 0.692161 -0.684649	-0.212502 -0.0837319 0.972546 -0.0445705	-0.295399 0.541716 0.786444 0.0280946	0.378891 0.222406 -0.578449 0.687295	0.745277 0.474324 -0.355141 0.305703	0.867352 -0.167693 -0.0478556 0.466143	0.928779 -0.235667 -0.0614937 0.279373	0.643734 0.378113 -0.281187 0.602968	0.602063 0.396034 -0.255329 0.644581	0.64471 0.334468 -0.228915 0.648134	0.48969 0.468577 -0.498881 0.540146	0.440696 0.510317 -0.456095 0.580811	0.46161 0.548319 -0.520623 0.463912	
0.62281 0.366339 -0.460266 0.51581	0.577285 0.389478 -0.445104 0.562966	0.556699 0.397159 -0.440771 0.581439	0.463995 0.437303 -0.488013 0.596086	0.433293 0.440661 -0.513104 0.59565	0.364253 0.443349 -0.569579 0.588508	-0.25766 -0.444853 0.731473 -0.447956	0.559138 0.456585 -0.427438 0.544235	-0.179837 0.0658582 0.702894 -0.685027	-0.177052 -0.0730168 0.981038 -0.0297633	-0.234552 0.56239 0.79254 0.024155	0.380871 0.199234 -0.589149 0.684212	0.758524 0.424792 -0.387604 0.306522	0.841006 -0.220261 -0.0665221 0.489661	0.901007 -0.290184 -0.0760502 0.313364	0.645827 0.382736 -0.288519 0.594287	0.596763 0.404372 -0.25732 0.64354	0.643968 0.336605 -0.227427 0.648289	0.489512 0.471866 -0.499883 0.536505	0.440477 0.513965 -0.456488 0.577442	0.462072 0.542653 -0.523106 0.467309	
0.621841 0.366366 -0.45893 0.518144	0.576548 0.390669 -0.443273 0.564339	0.555924 0.398091 -0.439179 0.582747	0.460885 0.437133 -0.490296 0.596749	0.429669 0.44023 -0.516767 0.595428	0.363538 0.440268 -0.575768 0.585231	-0.259087 -0.442227 0.735905 -0.44244	0.549361 0.456156 -0.438863 0.545457	-0.148903 0.0517927 0.715062 -0.681052	-0.145017 -0.061844 0.987229 -0.0229027	-0.184874 0.567781 0.802058 0.0122304	0.379821 0.177018 -0.597857 0.68335	0.769621 0.375709 -0.414573 0.30766	0.814424 -0.264929 -0.0841451 0.509358	0.871962 -0.336682 -0.0909418 0.343595	0.647802 0.387773 -0.2966 0.584819	0.591044 0.4135 -0.259533 0.642127	0.643089 0.338987 -0.22673 0.648164	0.489363 0.475074 -0.499479 0.534181	0.44162 0.516262 -0.45678 0.57428	0.463432 0.540366 -0.524068 0.467534	
0.622193 0.365842 -0.457129 0.519681	0.57679 0.390942 -0.441039 0.565652	0.555828 0.398368 -0.436972 0.584307	0.458031 0.436788 -0.491982 0.59781	0.426319 0.43957 -0.519756 0.595722	0.362432 0.437439 -0.581225 0.582639	-0.261254 -0.438059 0.740598 -0.437453	0.540417 0.456214 -0.450877 0.544544	-0.122695 0.040672 0.72856 -0.672675	-0.119138 -0.0501428 0.991247 -0.0268407	-0.147467 0.567785 0.809855 -0.00288295	0.377 0.155018 -0.605104 0.683878	0.778908 0.328346 -0.436079 0.30875	0.789614 -0.301691 -0.101336 0.524617	0.848493 -0.372772 -0.101543 0.361648	0.650518 0.390942 -0.303262 0.576214	0.586129 0.420741 -0.260346 0.641599	0.641711 0.342092 -0.22548 0.648335	0.488202 0.478916 -0.498861 0.532386	0.442954 0.518169 -0.457957 0.570586	0.464887 0.54022 -0.524173 0.466139	
0.623143 0.364933 -0.455373 0.520722	0.577416 0.390529 -0.438734 0.567089	0.556015 0.39836 -0.434355 0.586081	0.455733 0.436057 -0.493273 0.599036	0.423501 0.438357 -0.522402 0.59631	-0.360585 -0.434437 0.585918 -0.581329	-0.262345 -0.433292 0.74533 -0.433493	0.533581 0.456498 -0.462605 0.5412	-0.102073 0.0350876 0.743797 -0.659633	-0.101391 -0.0370114 0.993178 -0.0441235	-0.122706 0.569076 0.812761 -0.0226903	0.373434 0.133336 -0.611355 0.684846	0.785961 0.284007 -0.45273 0.310872	0.767503 -0.330656 -0.117456 0.536479	0.832064 -0.399549 -0.105925 0.369879	0.655624 0.390663 -0.307166 0.568496	0.582411 0.424803 -0.257898 0.643295	0.640132 0.348184 -0.221194 0.648129	0.486597 0.482837 -0.497968 0.531149	0.444422 0.519611 -0.459465 0.566908	0.466151 0.540543 -0.523703 0.465029	
0.623761 0.363723 -0.454059 0.521975	0.577834 0.3899 -0.436748 0.568627	0.556082 0.398132 -0.432046 0.587877	0.454193 0.434775 -0.494346 0.600251	0.421552 0.436718 -0.524525 0.59703	-0.358422 -0.432482 0.588652 -0.581361	-0.261859 -0.428093 0.749181 -0.432312	0.529977 0.456014 -0.473277 0.535895	-0.087512 0.03665 0.761186 -0.641557	-0.0924197 -0.0214514 0.992642 -0.075231	-0.117113 0.570213 0.811615 -0.0492181	0.368938 0.113172 -0.616373 0.686412	0.789987 0.243841 -0.465843 0.315361	0.747977 -0.352233 -0.131642 0.546931	0.819034 -0.419959 -0.107139 0.37595	0.660237 0.391009 -0.311051 0.560755	0.578511 0.429414 -0.25543 0.644736	0.637424 0.35733 -0.221774 0.645618	0.486584 0.485186 -0.494438 0.532317	0.448152 0.518586 -0.459285 0.565053	0.467722 0.540839 -0.52271 0.464224	
0.624068 0.362745 -0.453038 0.523174	0.577985 0.389326 -0.435215 0.57004	0.555842 0.397693 -0.430403 0.589604	0.453384 0.432767 -0.495554 0.601317	0.420383 0.434538 -0.526466 0.597736	-0.355436 -0.431434 0.590087 -0.582517	-0.259341 -0.4245 0.751795 -0.432835	0.528984 0.453651 -0.484384 0.528913	-0.0786055 0.0444335 0.779716 -0.619588	-0.0902281 -0.00347146 0.988929 -0.117751	-0.132765 0.56845 0.807892 -0.0809282	0.363913 0.0944901 -0.620708 0.688012	0.791344 0.208173 -0.476069 0.322176	0.730949 -0.367796 -0.143571 0.556621	0.805342 -0.435705 -0.110678 0.38644	0.663827 0.392438 -0.314603 0.553491	0.574777 0.434608 -0.253177 0.645483	0.635092 0.367962 -0.228672 0.639509	0.486698 0.487159 -0.49092 0.533666	0.451716 0.51744 -0.458891 0.563584	0.469128 0.540641 -0.521732 0.464136	
0.625462 0.363174 -0.451704 0.522366	0.578516 0.388982 -0.434374 0.570379	0.555783 0.397349 -0.429499 0.590551	0.452432 0.430002 -0.497157 0.602692	0.419007 0.431559 -0.528696 0.598892	-0.350359 -0.430483 0.59218 -0.584171	-0.250954 -0.42472 0.754412 -0.43301	0.527978 0.449076 -0.497782 0.521328	-0.075744 0.0582274 0.79797 -0.595077	-0.0939216 0.0175016 0.981142 -0.168026	-0.167721 0.557982 0.804183 -0.117538	0.358645 0.0786137 -0.624725 0.689138	0.79072 0.177135 -0.483814 0.330619	0.71652 -0.378438 -0.153491 0.565531	0.789977 -0.446669 -0.118597 0.402936	0.667144 0.392511 -0.317292 0.547887	0.571705 0.437904 -0.250956 0.64685	0.630847 0.370627 -0.2417 0.637376	0.485553 0.489907 -0.48907 0.533891	0.453663 0.517536 -0.459733 0.561241	0.46923 0.54061 -0.521286 0.46457	
0.62751 0.365633 -0.449438 0.520143	0.57875 0.389223 -0.434117 0.570172	0.555395 0.397235 -0.429466 0.591015	0.450884 0.427077 -0.499783 0.60376	0.417082 0.428587 -0.531623 0.599777	-0.344535 -0.432187 0.593112 -0.585429	-0.242004 -0.426243 0.754218 -0.436929	0.52438 0.443633 -0.513138 0.51469	-0.0795227 0.0773429 0.813561 -0.5708	-0.102878 0.0414948 0.969069 -0.220451	-0.20994 0.55066 0.793155 -0.153634	0.353258 0.0651428 -0.629518 0.688965	0.788884 0.150547 -0.489045 0.340342	0.705187 -0.384335 -0.161926 0.573392	0.777477 -0.452984 -0.126141 0.417641	0.670828 0.390974 -0.318455 0.543797	0.57026 0.438794 -0.248464 0.648483	0.622832 0.368013 -0.257127 0.640728	0.48444 0.492253 -0.487367 0.534302	0.455376 0.517445 -0.460532 0.559279	0.470629 0.540868 -0.520074 0.464212	
0.628155 0.368445 -0.448193 0.518453	0.578298 0.390144 -0.434704 0.569554	0.554495 0.397537 -0.430508 0.5909	0.448456 0.424666 -0.503663 0.604044	0.413989 0.426039 -0.53581 0.600009	-0.336543 -0.435302 0.59458 -0.586281	-0.231456 -0.429056 0.753364 -0.44134	-0.517196 -0.438724 0.529268 -0.509809	-0.0890612 0.101112 0.824087 -0.550205	-0.116145 0.0683066 0.954548 -0.265863	-0.243375 0.557937 0.77103 -0.187049	0.346996 0.0530048 -0.635292 0.687886	0.78591 0.128246 -0.492574 0.351097	0.696868 -0.385327 -0.169891 0.580547	0.770052 -0.454104 -0.132133 0.428194	0.6721 0.392547 -0.319982 0.540184	0.570103 0.441378 -0.24833 0.646916	0.614644 0.372423 -0.268875 0.641264	0.484085 0.494123 -0.485983 0.534157	0.456854 0.517737 -0.460746 0.557626	0.471239 0.54163 -0.519453 0.463401	
0.627561 0.370818 -0.448505 0.517209	0.577135 0.391582 -0.436228 0.56858	0.552752 0.398415 -0.432445 0.590527	0.444727 0.423095 -0.508165 0.604133	0.409453 0.424125 -0.54066 0.600128	-0.32762 -0.439412 0.596528 -0.58629	-0.221314 -0.431957 0.752646 -0.444924	-0.507826 -0.434441 0.543963 -0.507423	-0.100228 0.124544 0.827792 -0.537776	-0.130113 0.0928846 0.942185 -0.294501	-0.265431 0.577994 0.742306 -0.210834	0.339535 0.042294 -0.642068 0.686058	0.781735 0.109954 -0.495694 0.362062	0.690492 -0.382648 -0.177983 0.587472	0.765694 -0.453127 -0.135677 0.435868	0.672873 0.393166 -0.319421 0.539103	0.572821 0.44121 -0.248884 0.644413	0.611603 0.373989 -0.276497 0.640018	0.483959 0.495865 -0.485812 0.532811	0.457242 0.519098 -0.460904 0.555908	0.470949 0.542759 -0.518888 0.463006	
0.626304 0.372864 -0.45053 0.515499	0.57525 0.393235 -0.438941 0.56726	0.550082 0.399912 -0.435222 0.589968	0.438819 0.422764 -0.513042 0.604563	0.402559 0.423349 -0.546068 0.600442	-0.319516 -0.44412 0.599422 -0.58426	-0.214126 -0.434144 0.753031 -0.445661	-0.499194 -0.432161 0.554041 -0.507031	-0.108215 0.139875 0.824755 -0.537125	-0.141111 0.106599 0.936751 -0.302029	-0.278182 0.589173 0.726226 -0.219287	0.330153 0.0344341 -0.6485 0.685027	0.776012 0.095652 -0.500334 0.371917	0.683958 -0.378874 -0.186059 0.595011	0.758243 -0.451864 -0.141242 0.44826	0.672764 0.3947 -0.318396 0.538725	0.577039 0.440897 -0.250549 0.640204	0.610571 0.375471 -0.286906 0.635539	0.483322 0.498069 -0.487561 0.529728	0.455845 0.522147 -0.461683 0.55355	0.469968 0.544259 -0.518117 0.463106	
0.623297 0.373465 -0.455316 0.514502	0.572142 0.395581 -0.442561 0.565958	0.546047 0.402329 -0.438693 0.589503	0.431109 0.424166 -0.517923 0.604966	0.393843 0.424304 -0.551585 0.600506	-0.312579 -0.447975 0.603659 -0.580696	-0.210055 -0.435064 0.75571 -0.442152	-0.491728 -0.433357 0.557162 -0.509877	-0.110181 0.142703 0.816878 -0.547911	-0.146312 0.105341 0.939237 -0.292111	-0.282611 0.593168 0.724943 -0.206736	0.318866 0.0295897 -0.653318 0.686021	0.768338 0.0853982 -0.508016 0.379846	0.6754 -0.376127 -0.193476 0.604095	0.744227 -0.451959 -0.151964 0.467724	0.672665 0.394977 -0.314927 0.540681	0.583613 0.437882 -0.251883 0.635775	0.614741 0.374676 -0.294029 0.628696	0.482254 0.500974 -0.490892 0.524863	0.453071 0.526866 -0.462993 0.550251	0.467625 0.546393 -0.517666 0.463469	
