Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.049645 -0.619532 0.783159 0.019429	-0.0248374 0.721975 -0.689547 -0.0515762	-0.0201634 0.737147 -0.67275 -0.0601303	0.0130786 0.85968 -0.494502 -0.127467	0.0357327 0.877953 -0.457612 -0.136062	0.0163795 0.885367 -0.420537 -0.1975	-0.0546581 0.851238 -0.470571 -0.225765	-0.104857 0.806328 -0.515222 -0.270899	-0.479083 0.821177 -0.287203 0.116883	0.728549 -0.610794 0.309809 -0.0128769	0.713381 -0.544814 0.425576 0.114677	-0.00338434 0.917277 -0.389232 -0.0842057	0.354239 0.66368 -0.38888 -0.531805	0.515988 0.54746 -0.514808 -0.411117	-0.562852 -0.520202 0.566558 0.302654	0.0609115 0.771485 -0.629303 0.0712628	0.0508853 0.848375 -0.521028 0.0787355	0.157892 0.704241 -0.685095 0.0987843	0.149797 -0.512366 0.822272 0.197258	0.148513 -0.517697 0.818926 0.198227	0.101623 -0.431124 0.874474 0.197735	
0.046569 -0.620029 0.782908 0.0212001	-0.0210902 0.72141 -0.69008 -0.0539676	-0.0164381 0.736291 -0.673576 -0.062454	0.0169845 0.857767 -0.496815 -0.130852	0.0398216 0.875778 -0.460304 -0.13981	0.0196208 0.883036 -0.422677 -0.202995	-0.0558785 0.849498 -0.470336 -0.232412	-0.100894 0.804533 -0.516517 -0.27524	-0.479454 0.822267 -0.28329 0.117252	0.728898 -0.612133 0.306242 -0.0147314	0.713898 -0.546312 0.422592 0.115361	0.00170709 0.916185 -0.390015 -0.0921421	0.363063 0.659674 -0.378371 -0.538379	0.511083 0.552972 -0.496765 -0.431556	0.570541 0.531557 -0.536216 -0.323113	0.0646932 0.776355 -0.622986 0.0705414	0.054273 0.85533 -0.509166 0.07884	0.15724 0.710137 -0.679021 0.099559	0.153241 -0.515861 0.817582 0.20485	0.150358 -0.527257 0.81028 0.206975	0.115163 -0.436309 0.865988 0.215492	
0.042779 -0.620422 0.782781 0.0223875	-0.0169178 0.720662 -0.690849 -0.0555598	-0.0122422 0.735301 -0.674592 -0.0640969	0.0210426 0.855516 -0.499732 -0.133854	0.0440502 0.873227 -0.463692 -0.143265	0.0229331 0.880025 -0.426305 -0.20807	-0.0557907 0.847049 -0.471661 -0.238602	-0.0960241 0.802345 -0.518722 -0.279194	-0.479647 0.823603 -0.278294 0.119032	0.729264 -0.613643 0.302133 -0.0182251	0.713927 -0.550995 0.4165 0.11507	0.00701941 0.914807 -0.391364 -0.0995678	0.371619 0.655955 -0.366889 -0.544991	0.50742 0.557587 -0.478279 -0.450413	0.575795 0.542806 -0.507769 -0.340577	0.0686876 0.781061 -0.616767 0.0694537	0.0578525 0.86248 -0.496575 0.0787076	0.156455 0.717023 -0.671813 0.100336	0.156948 -0.51996 0.812822 0.210546	0.150917 -0.54279 0.797758 0.21491	0.127498 -0.447802 0.854748 0.229398	
0.038211 -0.62067 0.782818 0.0224655	-0.0119712 0.719792 -0.691805 -0.0562361	-0.00732831 0.734176 -0.675817 -0.0648289	0.025366 0.853053 -0.503024 -0.13647	0.0484432 0.870427 -0.467507 -0.146447	0.0263011 0.876415 -0.43122 -0.212729	-0.0548458 0.843829 -0.474622 -0.24429	-0.0908209 0.799621 -0.522248 -0.282161	-0.479275 0.825728 -0.271706 0.121017	0.729673 -0.615717 0.296601 -0.0222947	0.715908 -0.552704 0.412314 0.109509	0.0122355 0.912996 -0.393615 -0.106561	0.379959 0.652136 -0.355629 -0.551251	0.50407 0.561751 -0.459827 -0.467877	0.581473 0.552131 -0.479161 -0.356995	0.0732096 0.78544 -0.610799 0.0681843	0.0618974 0.869755 -0.483236 0.0785968	0.155513 0.725284 -0.662888 0.101777	0.15946 -0.52575 0.808246 0.211892	0.149289 -0.563282 0.782552 0.219177	0.134984 -0.465348 0.841629 0.23852	
0.0375081 -0.620803 0.782894 0.0165794	-0.00608591 0.719396 -0.692293 -0.0562391	-0.00182554 0.732603 -0.677583 -0.0645835	0.0306607 0.851429 -0.504751 -0.139123	0.0537105 0.868277 -0.469949 -0.149528	0.0299316 0.872598 -0.436598 -0.216932	-0.0540459 0.839773 -0.479152 -0.249548	-0.0865161 0.797632 -0.525553 -0.283005	-0.478569 0.827635 -0.265322 0.124889	0.729654 -0.617747 0.291897 -0.0280917	0.718778 -0.554611 0.406193 0.103785	0.0190173 0.910997 -0.395953 -0.113773	0.387587 0.647844 -0.345411 -0.557464	0.500811 0.564902 -0.442633 -0.483891	0.586593 0.559944 -0.451299 -0.372424	0.0798621 0.788346 -0.606374 0.0666665	0.0678107 0.877335 -0.468466 0.0788928	0.153789 0.735271 -0.651838 0.104083	0.160328 -0.532183 0.80388 0.211786	0.147477 -0.578953 0.770879 0.220928	0.139488 -0.487777 0.82876 0.236165	
0.0411273 -0.620758 0.782911 0.0043144	-0.00120493 0.719996 -0.691824 -0.0546194	0.00271633 0.731641 -0.678758 -0.0630977	0.0366779 0.850993 -0.504123 -0.142568	0.0601568 0.867002 -0.47029 -0.153346	0.0341196 0.869208 -0.441313 -0.220354	-0.0535871 0.834728 -0.485418 -0.254416	-0.0835022 0.797713 -0.527204 -0.280601	-0.477241 0.82993 -0.258288 0.129401	0.729886 -0.619523 0.286837 -0.0343832	0.7219 -0.558737 0.396321 0.0979955	0.028353 0.909069 -0.39775 -0.12077	0.393959 0.642631 -0.337429 -0.563882	0.496803 0.566891 -0.427789 -0.498816	0.592316 0.563415 -0.425571 -0.388092	0.0854518 0.788465 -0.605926 0.062256	0.0726126 0.886053 -0.451366 0.0768454	0.150169 0.748634 -0.636762 0.107377	0.156736 -0.539498 0.800105 0.210258	0.144024 -0.585882 0.76679 0.219162	0.147839 -0.517315 0.812628 0.223974	
0.0448477 -0.622742 0.781119 -0.0057978	0.000114136 0.721175 -0.690852 -0.0512849	0.00437158 0.731928 -0.678625 -0.0610726	0.0418164 0.850789 -0.502562 -0.147785	0.0664023 0.86565 -0.470074 -0.158965	0.0385055 0.866339 -0.444836 -0.22382	-0.0527673 0.830317 -0.49081 -0.25864	-0.0813181 0.800078 -0.525629 -0.277446	-0.474817 0.833062 -0.250089 0.134211	0.730114 -0.621592 0.280844 -0.0410306	0.725609 -0.56439 0.382285 0.0938793	0.0393079 0.907977 -0.397544 -0.126458	0.400327 0.638569 -0.328881 -0.569038	0.495252 0.568119 -0.413812 -0.510614	0.597279 0.564622 -0.405532 -0.400005	0.088064 0.785505 -0.610082 0.0550203	0.0745417 0.896132 -0.431469 0.0722913	0.145618 0.767833 -0.613925 0.111014	0.134403 -0.544992 0.80721 0.182568	0.120684 -0.602594 0.76517 0.191913	0.158915 -0.546447 0.794014 0.213736	
0.0484515 -0.62606 0.778228 -0.00796151	-0.00234704 0.722195 -0.68987 -0.0500808	0.00257344 0.732778 -0.677692 -0.0613407	0.0444656 0.850409 -0.50124 -0.153578	0.0704032 0.864128 -0.470172 -0.165121	0.0419153 0.863608 -0.447109 -0.229169	-0.0523088 0.82763 -0.493176 -0.26281	-0.0797054 0.802833 -0.521823 -0.277141	-0.471602 0.835939 -0.242478 0.141429	0.728678 -0.624684 0.276195 -0.05014	0.730592 -0.569442 0.366452 0.0876584	0.0486098 0.907427 -0.396545 -0.130251	0.406876 0.63492 -0.321733 -0.572552	0.495207 0.568719 -0.401872 -0.519449	0.602521 0.56245 -0.39183 -0.408763	0.0909135 0.779837 -0.617567 0.0468992	0.07678 0.906604 -0.409395 0.0675989	0.140426 0.793099 -0.581493 0.114629	0.112582 -0.544198 0.816977 0.154018	0.0963723 -0.624292 0.757537 0.164648	0.16496 -0.568034 0.778755 0.208965	
0.0523724 -0.627079 0.777183 -0.0040325	-0.00692527 0.722298 -0.689557 -0.0524168	-0.00161193 0.733348 -0.676811 -0.0642226	0.0442635 0.84953 -0.501315 -0.158186	0.0716448 0.862572 -0.471071 -0.170082	0.0442079 0.860853 -0.447862 -0.237481	-0.0519449 0.826372 -0.492126 -0.268744	-0.0775552 0.802461 -0.521132 -0.280112	-0.468279 0.837959 -0.236342 0.150608	0.725337 -0.628765 0.273473 -0.061258	0.734494 -0.574136 0.353695 0.0760668	0.0517026 0.906466 -0.397652 -0.132362	0.415517 0.631674 -0.316673 -0.572758	0.49772 0.569158 -0.39177 -0.524261	0.608521 0.559567 -0.382903 -0.412277	0.0966588 0.771495 -0.627675 0.0384377	0.0819783 0.916695 -0.385811 0.0640307	0.131705 0.823939 -0.537798 0.120632	0.108276 -0.541697 0.820025 0.149666	0.088479 -0.641054 0.744934 0.162157	0.174298 -0.589369 0.761706 0.205106	
0.0542021 -0.62487 0.778844 0.0014641	-0.0105937 0.720815 -0.690804 -0.0557112	-0.00517406 0.732911 -0.676964 -0.0673347	0.04261 0.847936 -0.503489 -0.160275	0.0710943 0.860954 -0.473293 -0.17233	0.0457521 0.857537 -0.449181 -0.246523	-0.0500643 0.824858 -0.491013 -0.275697	-0.0748374 0.799287 -0.523486 -0.285484	-0.465759 0.838505 -0.232207 0.161422	0.719195 -0.634651 0.272802 -0.0745428	0.734571 -0.582404 0.342505 0.0624564	0.0524536 0.905406 -0.399844 -0.132717	0.424955 0.629014 -0.313344 -0.570588	0.503286 0.568285 -0.385014 -0.524899	0.61867 0.560086 -0.371148 -0.407185	0.105382 0.761244 -0.639144 0.0299587	0.0902935 0.925512 -0.362527 0.0620482	0.118917 0.854901 -0.487228 0.132707	0.113431 -0.543274 0.817322 0.154826	0.090395 -0.6534 0.732277 0.169312	0.173211 -0.603689 0.7505 0.205687	
0.0536956 -0.619655 0.783002 0.00719343	-0.012399 0.717863 -0.693661 -0.0579009	-0.00713031 0.730978 -0.678875 -0.0689108	0.0409759 0.845982 -0.506955 -0.160098	0.0698081 0.859315 -0.476518 -0.172149	0.0471987 0.854178 -0.450641 -0.255096	-0.0487284 0.82379 -0.488367 -0.283714	-0.0717966 0.794556 -0.528697 -0.289839	-0.464231 0.840232 -0.224881 0.167118	0.713908 -0.641744 0.267224 -0.08421	0.73178 -0.591093 0.335813 0.0483391	0.0497255 0.903549 -0.404084 -0.133578	0.433816 0.627148 -0.31225 -0.566559	0.512345 0.564812 -0.383882 -0.520696	0.630213 0.558273 -0.365138 -0.397287	0.110943 0.748464 -0.653537 0.0195759	0.0964178 0.933782 -0.339646 0.0582674	0.111082 0.884253 -0.433451 0.133705	0.117998 -0.548806 0.811838 0.160644	0.092882 -0.663084 0.721519 0.17636	0.173355 -0.615591 0.741358 0.203431	
0.0510386 -0.614248 0.787383 0.0111032	-0.0116539 0.714837 -0.696765 -0.0582403	-0.00665759 0.728481 -0.681593 -0.0685684	0.0405211 0.843793 -0.5113 -0.157937	0.0690703 0.857505 -0.480785 -0.16959	0.0485593 0.850579 -0.453138 -0.262343	-0.0488465 0.821671 -0.487081 -0.291929	-0.068355 0.78971 -0.535199 -0.291972	-0.463931 0.842356 -0.216272 0.168615	0.709409 -0.649257 0.258901 -0.0904145	0.727841 -0.600753 0.328706 0.0359906	0.0453593 0.90119 -0.40949 -0.134599	0.440146 0.625849 -0.313029 -0.562669	0.523484 0.558015 -0.388769 -0.513267	0.640952 0.552133 -0.368516 -0.38539	0.111326 0.733515 -0.670456 0.00711311	0.0989915 0.941676 -0.317493 0.051427	0.105049 0.910753 -0.379426 0.124618	0.120158 -0.556592 0.805123 0.165962	0.0938252 -0.671372 0.712235 0.182148	0.1761 -0.625178 0.734297 0.197356	
0.0478495 -0.610529 0.79043 0.0136171	-0.0100463 0.712788 -0.698902 -0.0580389	-0.00536585 0.72642 -0.683889 -0.0676876	0.0408232 0.841309 -0.516163 -0.155268	0.0690155 0.855213 -0.485887 -0.166617	0.0497832 0.846776 -0.457336 -0.267087	-0.0501439 0.818087 -0.489136 -0.298268	-0.0648845 0.786282 -0.541204 -0.290944	-0.463072 0.844466 -0.209243 0.169288	0.705937 -0.655142 0.25198 -0.094592	0.724305 -0.610026 0.319906 0.030184	0.0409602 0.898619 -0.415491 -0.134808	0.443766 0.624474 -0.316298 -0.559517	0.534368 0.548951 -0.398439 -0.504331	0.649125 0.540713 -0.380261 -0.376388	0.105794 0.718197 -0.687716 -0.00696492	0.0978709 0.948987 -0.296955 0.0407709	0.0988493 0.93056 -0.33352 0.114244	0.121117 -0.564973 0.798138 0.170624	0.0939913 -0.678909 0.703776 0.186942	0.180492 -0.631291 0.729337 0.192257	
0.0460011 -0.608678 0.791933 0.0154035	-0.00905719 0.711614 -0.700075 -0.0584655	-0.00452945 0.724965 -0.685433 -0.0677314	0.0414192 0.838464 -0.521345 -0.153175	0.0694079 0.852386 -0.491589 -0.164198	0.0507038 0.842881 -0.463354 -0.268858	-0.0519694 0.813617 -0.494187 -0.301837	-0.0611019 0.78392 -0.546332 -0.288544	-0.461305 0.845416 -0.207369 0.171664	0.701447 -0.659925 0.250487 -0.0986232	0.723263 -0.616923 0.309039 0.0281298	0.0371856 0.896028 -0.421843 -0.133413	0.446349 0.623498 -0.320889 -0.555926	0.545227 0.53917 -0.410158 -0.493754	0.653945 0.524227 -0.399795 -0.371088	0.096691 0.704546 -0.702725 -0.0210294	0.0949998 0.954563 -0.281103 0.0276841	0.0982956 0.939629 -0.308603 0.11045	0.122102 -0.572964 0.791304 0.175045	0.0941034 -0.686486 0.695116 0.191557	0.183591 -0.633412 0.727271 0.190157	
0.0465319 -0.607708 0.792577 0.0186456	-0.0102344 0.710201 -0.701292 -0.0608153	-0.00561342 0.723283 -0.686964 -0.070067	0.0417554 0.835388 -0.526329 -0.152845	0.069717 0.849232 -0.497221 -0.163446	0.0510833 0.839115 -0.470707 -0.267791	-0.0543847 0.808723 -0.501224 -0.302961	-0.057891 0.78312 -0.5501 -0.284185	-0.457321 0.846383 -0.20905 0.175476	0.697389 -0.662688 0.253183 -0.101943	0.721159 -0.622451 0.302868 0.0274735	0.0345063 0.893559 -0.428135 -0.130622	0.449409 0.62332 -0.326152 -0.550571	0.556962 0.529424 -0.422375 -0.480732	0.656981 0.504207 -0.423615 -0.367017	-0.0861845 -0.691813 0.716146 0.0331909	0.0911547 0.958667 -0.269126 0.0148399	0.108579 0.939308 -0.308636 0.103223	0.122566 -0.580767 0.784748 0.178485	-0.0939108 0.693658 -0.686993 -0.19509	0.185727 -0.634144 0.726198 0.189748	
0.0496719 -0.606421 0.793207 0.0246668	-0.0137028 0.708182 -0.702814 -0.0658975	-0.00871732 0.72115 -0.688612 -0.0753673	0.0411539 0.832383 -0.530818 -0.153876	0.0691439 0.846226 -0.502329 -0.163661	0.0500692 0.835549 -0.478364 -0.265554	-0.0576325 0.803763 -0.50899 -0.302609	-0.0546236 0.783042 -0.552719 -0.279933	-0.452579 0.846436 -0.214368 0.18101	0.691686 -0.665471 0.259762 -0.106026	0.716426 -0.626802 0.305468 0.0232918	0.0327744 0.891115 -0.434319 -0.127306	0.454119 0.624849 -0.33118 -0.541903	0.57078 0.520453 -0.433641 -0.463998	0.657527 0.48112 -0.451632 -0.363608	-0.074473 -0.679227 0.728782 0.0445244	0.0867572 0.961168 -0.261968 0.00135747	0.123466 0.934613 -0.322498 0.0851487	0.120145 -0.589051 0.778839 0.178871	-0.0916288 0.700351 -0.680499 -0.195022	0.187014 -0.635038 0.725049 0.189886	
0.0543446 -0.604019 0.79442 0.0332355	-0.0185268 0.705382 -0.704788 -0.0732617	-0.0131352 0.718351 -0.690614 -0.0827749	0.0395898 0.829312 -0.535334 -0.155216	0.0674921 0.843369 -0.507278 -0.163835	0.048455 0.832346 -0.485744 -0.262497	-0.0610081 0.79916 -0.516579 -0.301276	-0.0514159 0.782708 -0.555162 -0.276622	-0.44784 0.845579 -0.222234 0.18721	0.684397 -0.668704 0.268743 -0.110511	0.708441 -0.630693 0.316317 0.0167831	0.0319389 0.888433 -0.440739 -0.124156	0.460509 0.627472 -0.336677 -0.529962	0.585942 0.512309 -0.443868 -0.444062	0.660125 0.462604 -0.475228 -0.35269	-0.0629024 -0.666735 0.740574 0.0552972	0.0828366 0.961781 -0.260698 -0.0123522	0.13704 0.929314 -0.337387 0.0613651	0.115719 -0.598021 0.772957 0.177529	-0.088043 0.706279 -0.675472 -0.192759	0.188033 -0.636685 0.723563 0.189031	
0.059392 -0.600149 0.796464 0.0440317	0.0239393 -0.701671 0.707334 0.0822375	-0.0182369 0.714814 -0.693065 -0.0914804	0.037437 0.826071 -0.5401 -0.156515	0.0652027 0.840532 -0.512288 -0.163754	0.0466756 0.829412 -0.492463 -0.259571	-0.0650272 0.795098 -0.523056 -0.300006	-0.0485351 0.780928 -0.558832 -0.274778	-0.443548 0.843046 -0.233449 0.195039	0.674676 -0.672513 0.280974 -0.116588	0.696762 -0.634781 0.333981 0.00573512	0.0313118 0.885031 -0.448509 -0.12074	0.468023 0.629919 -0.344179 -0.515459	0.600596 0.505101 -0.453708 -0.422263	0.666843 0.447585 -0.492268 -0.335649	-0.0489779 -0.654945 0.751145 0.0665519	0.0775722 0.960714 -0.264955 -0.02847	0.145662 0.924345 -0.350391 0.039946	0.112357 -0.607542 0.76601 0.177472	-0.0857547 0.711081 -0.671002 -0.191746	0.188566 -0.6381 0.722152 0.189124	
0.0638488 -0.595603 0.798821 0.0553659	0.0290684 -0.697957 0.709699 0.0913102	-0.023107 0.71138 -0.695249 -0.100167	0.0353166 0.822717 -0.545031 -0.157578	0.0629708 0.837583 -0.517537 -0.163231	0.0453641 0.826425 -0.498939 -0.256951	-0.0685892 0.791636 -0.528568 -0.298704	-0.0461428 0.778148 -0.563536 -0.273466	-0.439667 0.840661 -0.243961 0.201158	-0.664796 0.676805 -0.291854 0.121666	0.683411 -0.640435 0.350415 -0.00127479	0.029695 0.880667 -0.457997 -0.117399	0.475576 0.631727 -0.354066 -0.499385	0.613975 0.498285 -0.464117 -0.399178	0.677969 0.439025 -0.502813 -0.307887	-0.0308683 -0.643605 0.760634 0.0790951	0.0696826 0.958139 -0.273423 -0.0485101	0.146239 0.919419 -0.364352 0.0230128	0.112063 -0.617157 0.757584 0.180624	-0.0864272 0.714558 -0.666501 -0.194199	0.189366 -0.639421 0.720796 0.189035	
0.0688202 -0.591962 0.800398 0.0648636	0.0341212 -0.694891 0.711383 0.0994778	-0.0279081 0.708661 -0.696677 -0.10799	0.0330408 0.819094 -0.550358 -0.15843	0.0608146 0.834251 -0.523309 -0.162708	0.0443129 0.823441 -0.505297 -0.254275	-0.0715886 0.788742 -0.533429 -0.29701	-0.0438625 0.774282 -0.569174 -0.273138	-0.435987 0.838875 -0.253315 0.205028	-0.655917 0.680859 -0.301046 0.124803	0.67084 -0.646128 0.363933 -0.00674137	0.026776 0.875952 -0.468271 -0.112756	0.4826 0.632487 -0.366449 -0.482465	0.624937 0.492338 -0.475077 -0.375977	0.691542 0.43772 -0.50597 -0.272335	-0.0141063 -0.630931 0.77027 0.0917107	0.0630411 0.954057 -0.284896 -0.0680858	0.138005 0.915253 -0.37848 0.00437109	0.112799 -0.626853 0.748352 0.185205	-0.0882883 0.717074 -0.662405 -0.198064	0.190247 -0.640415 0.719823 0.18849	
0.0730443 -0.589146 0.801217 0.0749838	0.0393971 -0.692566 0.712272 0.107088	-0.0329964 0.706403 -0.697576 -0.115299	0.0305985 0.815726 -0.555129 -0.159644	0.0586352 0.831032 -0.528676 -0.162634	0.0432144 0.820366 -0.511276 -0.252445	-0.0741363 0.786018 -0.537757 -0.295799	-0.0422402 0.770312 -0.574603 -0.273253	-0.43274 0.838017 -0.260552 0.206342	-0.648473 0.684849 -0.307612 0.125854	0.660907 -0.652394 0.370828 -0.00837174	0.0233859 0.870908 -0.478939 -0.107658	0.487904 0.632087 -0.380775 -0.46629	0.633309 0.486318 -0.487346 -0.353424	0.702802 0.44205 -0.505501 -0.234798	0.00744899 -0.618485 0.778644 0.105524	0.0528027 0.94806 -0.299986 -0.0916666	0.121772 0.909706 -0.396658 -0.0163928	0.116462 -0.635095 0.73904 0.19212	-0.0925609 0.719207 -0.657471 -0.204709	0.191377 -0.641564 0.718587 0.188157	
0.0787129 -0.587626 0.800851 0.0844858	0.0454365 -0.690942 0.712222 0.115216	-0.038789 0.704597 -0.697746 -0.123244	0.0278626 0.812515 -0.559441 -0.161459	0.056251 0.827938 -0.533602 -0.163168	0.042012 0.81708 -0.517239 -0.251155	-0.0763345 0.783078 -0.541985 -0.29532	-0.0407998 0.766592 -0.579446 -0.273705	-0.429868 0.838292 -0.265366 0.205086	-0.642765 0.688748 -0.311342 0.124683	-0.65437 0.656355 -0.375382 0.0092351	0.0192554 0.865818 -0.489542 -0.101673	0.491067 0.630127 -0.397175 -0.451713	0.638594 0.480006 -0.501363 -0.332306	0.708836 0.443176 -0.509772 -0.203172	0.0290416 -0.605543 0.78631 0.119121	0.0419926 0.940231 -0.317698 -0.115194	0.101473 0.900493 -0.421185 -0.0376705	0.120079 -0.64239 0.730307 0.198919	-0.0967158 0.72116 -0.652642 -0.211267	0.192225 -0.642573 0.717348 0.188577	
0.0853482 -0.586611 0.799841 0.0941173	0.0520679 -0.689488 0.711694 0.124041	-0.0451136 0.702869 -0.69751 -0.131983	0.0248307 0.809577 -0.563153 -0.16379	0.053468 0.82517 -0.537843 -0.164195	0.0405806 0.813693 -0.523028 -0.250398	-0.0784074 0.779798 -0.546139 -0.295803	-0.0395761 0.763135 -0.58372 -0.274462	-0.427028 0.83954 -0.268449 0.201879	-0.638794 0.692186 -0.313154 0.121471	-0.651194 0.65987 -0.374766 0.00827237	0.0147077 0.860991 -0.499307 -0.0957664	0.492417 0.626771 -0.415093 -0.438612	0.641468 0.473113 -0.516856 -0.312319	0.710007 0.440691 -0.519068 -0.179582	0.0507236 -0.592327 0.793174 0.1321	0.0300844 0.93043 -0.33805 -0.138268	0.0800953 0.887666 -0.449348 -0.0609922	0.123464 -0.649111 0.72205 0.205076	-0.100638 0.723165 -0.647868 -0.21719	0.192482 -0.643344 0.716562 0.188675	
0.0929551 -0.585246 0.798724 0.104341	0.0595806 -0.687791 0.710991 0.133736	-0.0523085 0.701023 -0.69698 -0.141599	0.0210869 0.807067 -0.565976 -0.16694	0.0498074 0.822867 -0.541103 -0.166185	0.0388901 0.81037 -0.528283 -0.250411	-0.0804971 0.776252 -0.55018 -0.297077	-0.0389206 0.76027 -0.587095 -0.275309	-0.424202 0.841726 -0.269639 0.197092	-0.636354 0.695344 -0.312947 0.116681	-0.650999 0.662748 -0.370039 0.00603549	0.0103774 0.856754 -0.507744 -0.0897827	0.492425 0.622387 -0.433877 -0.426501	0.642167 0.466336 -0.532909 -0.29353	0.708177 0.436795 -0.531632 -0.15831	0.0712343 -0.579631 0.798908 0.143873	0.0174034 0.918514 -0.361328 -0.159596	0.0595834 0.871864 -0.479214 -0.0815938	0.128548 -0.654372 0.714298 0.212252	-0.105685 0.725371 -0.642075 -0.224513	0.192757 -0.644131 0.715614 0.189304	
0.101034 -0.583228 0.797604 0.116039	0.0678163 -0.685497 0.710387 0.144378	-0.0601438 0.698705 -0.696436 -0.15222	0.0166945 0.804936 -0.567949 -0.170976	0.0453609 0.821035 -0.5434 -0.168997	0.0364678 0.807525 -0.532397 -0.251252	-0.0826664 0.772617 -0.553963 -0.298922	-0.0389479 0.758245 -0.589069 -0.276667	-0.421208 0.844828 -0.268988 0.191037	-0.635359 0.69819 -0.310846 0.110564	-0.651976 0.666657 -0.361239 0.00132002	0.00593501 0.853039 -0.515011 -0.0839776	0.49159 0.617634 -0.452462 -0.414904	0.641861 0.459508 -0.548742 -0.275227	0.703065 0.431965 -0.547265 -0.140026	0.0909566 -0.567943 0.803349 0.154266	0.00324069 0.904411 -0.387258 -0.179055	0.040822 0.85383 -0.509847 -0.0967675	0.132011 -0.659656 0.707194 0.217494	-0.109412 0.727591 -0.637088 -0.229694	0.193271 -0.644214 0.715569 0.188669	
0.109867 -0.580812 0.796395 0.127835	0.0765204 -0.682991 0.70964 0.155176	-0.0684866 0.696271 -0.695666 -0.162987	0.0116453 0.803236 -0.569009 -0.175795	0.0401813 0.819684 -0.544707 -0.172621	0.0332398 0.805267 -0.535293 -0.252788	-0.0852253 0.769436 -0.556803 -0.301124	-0.0399789 0.757202 -0.589429 -0.278604	-0.418025 0.848538 -0.266903 0.184392	-0.635335 0.700794 -0.307332 0.10385	-0.654707 0.668567 -0.352652 -0.00356413	0.00152026 0.849997 -0.520841 -0.0789118	0.490464 0.613396 -0.469725 -0.403173	0.641664 0.452854 -0.563296 -0.256685	0.69422 0.424481 -0.56789 -0.123994	0.109422 -0.557204 0.806768 0.163326	-0.012016 0.888242 -0.415184 -0.196225	0.0246708 0.834176 -0.539945 -0.109545	0.133768 -0.664792 0.700874 0.221209	-0.111559 0.729973 -0.632702 -0.2332	0.194043 -0.64438 0.715448 0.187764	
0.119205 -0.578095 0.795151 0.139034	0.0853759 -0.680518 0.708625 0.165703	0.0770371 -0.693961 0.694554 0.173432	0.0062973 0.801963 -0.569263 -0.180986	0.0347454 0.818772 -0.545173 -0.176609	0.0295921 0.803433 -0.537207 -0.255005	-0.0883928 0.766878 -0.558538 -0.303512	-0.0422523 0.756882 -0.588402 -0.281295	-0.414686 0.852209 -0.264522 0.178337	-0.635604 0.703016 -0.303721 0.0976182	-0.657438 0.669224 -0.346217 -0.00697151	-0.00365147 0.847314 -0.525823 -0.0745413	0.488303 0.606654 -0.488665 -0.393367	0.63879 0.445439 -0.579346 -0.240603	0.686252 0.415799 -0.586912 -0.10818	0.126568 -0.547598 0.809031 0.172003	-0.0279163 0.869898 -0.444605 -0.21172	0.00474715 0.812672 -0.570458 -0.118823	0.134036 -0.669696 0.695312 0.223793	-0.112073 0.732978 -0.628247 -0.23556	0.194757 -0.645228 0.714608 0.187313	
0.128596 -0.574993 0.794166 0.148816	0.0941803 -0.677553 0.708043 0.175291	0.085538 -0.691161 0.693902 0.182975	0.000613427 0.800991 -0.568963 -0.186263	0.0291348 0.81827 -0.544919 -0.180688	0.0248987 0.802547 -0.537329 -0.258022	-0.0926371 0.764876 -0.5592 -0.30607	-0.0461144 0.7567 -0.586371 -0.28539	-0.411111 0.856403 -0.26083 0.171842	-0.636405 0.705285 -0.298765 0.0911127	-0.659374 0.670029 -0.340838 -0.0107651	-0.00903701 0.845049 -0.529927 -0.0706211	0.485466 0.599911 -0.506717 -0.384275	0.635875 0.437303 -0.594999 -0.224513	0.675653 0.401251 -0.610868 -0.0965988	0.142929 -0.539084 0.810158 0.180563	-0.0448458 0.84925 -0.475123 -0.225878	-0.01733 0.7892 -0.599663 -0.131402	0.133526 -0.67437 0.690159 0.225999	-0.111581 0.736549 -0.62337 -0.237602	0.195166 -0.646695 0.713203 0.187181	
