Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
1.49123 35.6635 12.6426	1.41128 38.4218 14.1251	1.36088 41.8115 14.8891	1.35135 45.2316 15.5053	1.33752 48.6943 15.7976	1.3709 57.885 15.1322	1.49667 62.6507 15.4568	2.55387 55.1282 14.3192	7.19902 58.606 14.0463	9.59792 67.5646 9.16	5.18126 75.3484 8.62335	0.21522 55.1329 14.266	-4.93018 57.7213 13.51	-6.67733 67.5318 10.2559	-2.33899 75.3031 9.17484	4.98025 34.7289 12.7876	4.72459 18.969 14.1737	4.56537 2.45191 16.6394	-1.95729 34.5803 12.6899	-1.61005 18.8361 14.2263	-1.25657 2.26844 16.3016	
1.47905 35.6683 12.704	1.39923 38.4256 14.1881	1.35044 41.8148 14.9548	1.34231 45.2342 15.5748	1.32919 48.6975 15.8611	1.36464 57.8876 15.1881	1.48898 62.6546 15.4927	2.54575 55.1297 14.3759	7.20342 58.5868 14.0574	9.55643 67.4393 8.95985	4.99621 75.1461 8.52272	0.207035 55.1351 14.3255	-4.95718 57.6763 13.5384	-6.72091 67.4223 10.1042	-2.19936 75.0921 9.04973	4.9683 34.7342 12.8469	4.71747 18.97 14.184	4.564 2.45162 16.6416	-1.96926 34.5844 12.7521	-1.6164 18.8362 14.245	-1.25705 2.26618 16.3008	
1.46399 35.6714 12.7693	1.38477 38.4278 14.2551	1.33728 41.8166 15.0237	1.3319 45.2355 15.6463	1.32051 48.6993 15.9265	1.36225 57.8889 15.247	1.48265 62.6569 15.5361	2.54088 55.1296 14.4361	7.21129 58.5646 14.0694	9.51783 67.2957 8.74621	4.81869 74.9248 8.43407	0.202136 55.1366 14.3871	-4.9793 57.6313 13.5649	-6.77138 67.3037 9.94282	-2.08389 74.8766 8.91259	4.95321 34.7369 12.9108	4.70952 18.9698 14.2143	4.56557 2.44719 16.6438	-1.98438 34.5877 12.8176	-1.6237 18.8362 14.2732	-1.25631 2.26318 16.3033	
1.4465 35.672 12.8369	1.36902 38.4283 14.3231	1.32396 41.817 15.0922	1.32235 45.2357 15.7157	1.3123 48.6999 15.9901	1.35573 57.8893 15.3071	1.48955 62.6578 15.5827	2.53298 55.1295 14.4962	7.21431 58.5443 14.0832	9.48877 67.1284 8.51286	4.65992 74.6808 8.35149	0.194205 55.137 14.4492	-5.0051 57.5832 13.5947	-6.83466 67.1717 9.77359	-1.99785 74.654 8.77205	4.93524 34.7356 12.9777	4.69894 18.9647 14.2353	4.56242 2.43895 16.644	-2.00245 34.5902 12.8856	-1.6349 18.8326 14.2723	-1.25534 2.26015 16.3044	
1.42938 35.6774 12.9012	1.35128 38.433 14.3887	1.30862 41.8217 15.1579	1.31013 45.2402 15.7823	1.30092 48.705 16.0505	1.34617 57.894 15.3624	1.47839 62.6634 15.6222	2.52228 55.1334 14.5523	7.22103 58.5189 14.098	9.46572 66.9353 8.26585	4.51229 74.4083 8.28068	0.183479 55.1415 14.5067	-5.03674 57.5331 13.6259	-6.91187 67.0222 9.58497	-1.94224 74.4232 8.63041	4.91819 34.7414 13.0422	4.68889 18.967 14.2571	4.56058 2.43825 16.6453	-2.01946 34.5953 12.9486	-1.64375 18.8355 14.308	-1.25763 2.25878 16.3042	
1.41247 35.6795 12.973	1.336 38.435 14.4607	1.29571 41.8241 15.2285	1.30027 45.2427 15.8523	1.2917 48.708 16.114	1.33784 57.8965 15.4203	1.46526 62.6669 15.6643	2.51296 55.1353 14.6111	7.22889 58.4909 14.1147	9.45531 66.7189 8.01305	4.38435 74.1101 8.20916	0.174125 55.1437 14.5671	-5.06875 57.479 13.6698	-6.99703 66.8503 9.38637	-1.90774 74.1769 8.49028	4.90076 34.7415 13.1138	4.67898 18.9639 14.2883	4.55963 2.431 16.648	-2.03698 34.5993 13.0206	-1.65281 18.8364 14.3413	-1.25809 2.25626 16.3067	
1.39595 35.684 13.041	1.3196 38.439 14.5298	1.28192 41.8277 15.2989	1.2896 45.246 15.9249	1.28171 48.7117 16.1797	1.32693 57.8998 15.4793	1.46088 62.6708 15.7067	2.50102 55.1379 14.6706	7.24003 58.4532 14.1254	9.45221 66.4855 7.76324	4.27408 73.7952 8.13444	0.162133 55.1463 14.6296	-5.1069 57.4161 13.7177	-7.09135 66.6513 9.17204	-1.89365 73.9102 8.35133	4.88435 34.7462 13.1806	4.66871 18.9655 14.3132	4.55767 2.42953 16.652	-2.05339 34.6035 13.089	-1.6631 18.8367 14.3609	-1.25889 2.25476 16.3092	
1.37984 35.6867 13.1082	1.30383 38.4408 14.5986	1.26822 41.8291 15.3697	1.2784 45.247 15.9976	1.27088 48.7133 16.2455	1.31526 57.9008 15.5385	1.44946 62.6725 15.7513	2.48819 55.1384 14.7301	7.24892 58.413 14.131	9.45327 66.2386 7.51371	4.17464 73.4648 8.06247	0.149246 55.1468 14.6924	-5.14864 57.3433 13.7681	-7.18408 66.4247 8.94377	-1.88594 73.6204 8.21362	4.86819 34.7486 13.2469	4.6585 18.9648 14.3365	4.55488 2.42565 16.6531	-2.06957 34.6063 13.156	-1.67061 18.8379 14.4041	-1.25925 2.25143 16.3119	
1.36383 35.688 13.1788	1.28852 38.4415 14.6703	1.25383 41.8296 15.4425	1.26534 45.2473 16.0714	1.25821 48.7141 16.3126	1.3067 57.9011 15.5997	1.44039 62.6735 15.7973	2.47694 55.1375 14.7914	7.25626 58.3781 14.1566	9.45615 65.9646 7.26502	4.09192 73.1124 7.98397	0.13795 55.1472 14.757	-5.1894 57.264 13.8163	-7.28514 66.1762 8.71052	-1.88962 73.3085 8.07685	4.85235 34.7502 13.3149	4.6492 18.9632 14.3597	4.55478 2.4213 16.6564	-2.08546 34.6074 13.2282	-1.6783 18.8363 14.4393	-1.25835 2.24632 16.3146	
1.34507 35.689 13.2466	1.27155 38.4415 14.7402	1.23786 41.8291 15.5144	1.25068 45.2465 16.1448	1.2432 48.7136 16.3807	1.2882 57.9006 15.6657	1.4299 62.6732 15.8513	2.45747 55.137 14.8557	7.2608 58.332 14.1727	9.45828 65.6637 7.00982	4.01022 72.7279 7.9028	0.118409 55.1462 14.8259	-5.23819 57.1802 13.8686	-7.38944 65.9041 8.46928	-1.9039 72.976 7.94011	4.83373 34.7511 13.3779	4.63807 18.9611 14.3773	4.5535 2.41677 16.6573	-2.10418 34.6084 13.2993	-1.68804 18.8343 14.4679	-1.25812 2.24143 16.3148	
1.33008 35.6898 13.3139	1.25841 38.441 14.8098	1.22468 41.8283 15.5855	1.23662 45.2456 16.2164	1.22923 48.7132 16.4451	1.27673 57.8996 15.7235	1.41311 62.6726 15.9023	2.44312 55.135 14.913	7.2613 58.3002 14.1965	9.46707 65.3404 6.74954	3.93922 72.3195 7.80705	0.104008 55.1451 14.8881	-5.28244 57.0981 13.9297	-7.49237 65.5982 8.20657	-1.92633 72.6152 7.80315	4.81906 34.7522 13.4393	4.62849 18.9593 14.3935	4.55226 2.41298 16.659	-2.11893 34.6086 13.3709	-1.69536 18.8321 14.5031	-1.25773 2.23569 16.3167	
1.31318 35.69 13.3795	1.24427 38.4401 14.8776	1.21059 41.8266 15.6567	1.22139 45.2433 16.2911	1.21375 48.7114 16.5122	1.26289 57.8969 15.7799	1.39295 62.6704 15.9498	2.42671 55.131 14.9703	7.26797 58.2533 14.2219	9.48004 65.0015 6.51119	3.87462 71.8956 7.70826	0.0875577 55.1419 14.95	-5.32805 57.0124 13.9915	-7.59107 65.2663 7.93837	-1.95064 72.2302 7.67109	4.8024 34.7523 13.4977	4.61805 18.957 14.4111	4.55125 2.40857 16.6616	-2.13571 34.6088 13.4421	-1.70263 18.8313 14.5584	-1.25778 2.22952 16.3196	
1.2979 35.6892 13.446	1.23246 38.4385 14.9459	1.19866 41.8241 15.729	1.20827 45.2397 16.3688	1.19869 48.7083 16.5825	1.24062 57.8929 15.8382	1.37364 62.6667 15.9961	2.40453 55.1266 15.0298	7.2653 58.2069 14.2353	9.49948 64.6501 6.27399	3.82167 71.4605 7.60163	0.0653352 55.1361 15.0142	-5.3786 56.9307 14.0711	-7.68464 64.9072 7.67224	-1.97656 71.8196 7.53682	4.78721 34.751 13.5566	4.60799 18.9531 14.426	4.54896 2.40277 16.6626	-2.15102 34.6085 13.5151	-1.71334 18.8266 14.5639	-1.25641 2.22472 16.3217	
1.28222 35.6889 13.5122	1.21996 38.4372 15.0139	1.18609 41.8221 15.7999	1.19454 45.2372 16.443	1.18317 48.7062 16.6485	1.21505 57.8897 15.8903	1.34624 62.6639 16.0387	2.38021 55.1234 15.0841	7.26674 58.1526 14.2521	9.51525 64.2782 6.04794	3.77886 71.0158 7.49075	0.04099 55.1305 15.0725	-5.43227 56.8448 14.15	-7.77494 64.5317 7.41855	-1.99221 71.3831 7.40262	4.7717 34.7504 13.615	4.59693 18.9499 14.4352	4.54664 2.39836 16.6634	-2.16661 34.6083 13.5875	-1.7211 18.8242 14.5993	-1.25495 2.21915 16.3244	
1.26709 35.6894 13.5762	1.20782 38.4365 15.0802	1.17409 41.8203 15.8706	1.18165 45.2345 16.5186	1.16731 48.704 16.7163	1.18748 57.8865 15.9456	1.31622 62.661 16.0852	2.35456 55.1204 15.1414	7.27052 58.0891 14.2657	9.52545 63.8826 5.82541	3.73769 70.5527 7.3725	0.0153196 55.1248 15.1334	-5.48679 56.7454 14.2131	-7.86768 64.1361 7.17056	-2.01343 70.9257 7.28108	4.75671 34.7506 13.6717	4.58643 18.9476 14.4439	4.54522 2.3954 16.6672	-2.18164 34.6089 13.6571	-1.72912 18.8227 14.6341	-1.25462 2.21461 16.3267	
1.24951 35.6867 13.6404	1.19381 38.4329 15.1463	1.16047 41.8162 15.9391	1.16703 45.2298 16.5901	1.15082 48.6997 16.7794	1.16143 57.8812 15.9961	1.28492 62.656 16.1321	2.3295 55.115 15.1935	7.27149 58.0268 14.2745	9.54215 63.4671 5.60644	3.70025 70.0663 7.25121	-0.00975939 55.1174 15.1898	-5.53944 56.6474 14.2797	-7.95671 63.7101 6.92018	-2.03472 70.4368 7.17352	4.73913 34.7472 13.7283	4.57527 18.9419 14.4534	4.54327 2.38851 16.6678	-2.19927 34.6068 13.7277	-1.73688 18.8202 14.6921	-1.25662 2.2067 16.3291	
1.23239 35.686 13.7025	1.17889 38.4315 15.2098	1.14592 41.8143 16.0047	1.15193 45.2274 16.6582	1.13343 48.6977 16.8398	1.13539 57.8782 16.0443	1.25208 62.6534 16.1713	2.30451 55.1119 15.2436	7.26781 57.9743 14.2849	9.56469 63.0371 5.39789	3.6658 69.5634 7.12816	-0.0347482 55.1124 15.2435	-5.5885 56.5614 14.3476	-8.04209 63.2631 6.66931	-2.06242 69.931 7.0751	4.72212 34.7465 13.7849	4.56432 18.939 14.4623	4.54115 2.38433 16.6676	-2.21627 34.6061 13.7943	-1.74484 18.8186 14.7379	-1.25689 2.201 16.3313	
1.21843 35.6849 13.7643	1.16642 38.4295 15.2731	1.13352 41.8119 16.0701	1.1397 45.2245 16.7264	1.1176 48.6952 16.8998	1.10461 57.8742 16.0879	1.21597 62.6497 16.2051	2.27661 55.1082 15.2903	7.25741 57.9303 14.3033	9.59099 62.5889 5.20724	3.64253 69.0491 7.01409	-0.0626494 55.1052 15.2938	-5.63843 56.488 14.4306	-8.11732 62.7949 6.43272	-2.09373 69.4125 6.98648	4.70835 34.7457 13.8421	4.55589 18.9363 14.4769	4.5415 2.38023 16.6711	-2.23002 34.6047 13.8593	-1.7539 18.8138 14.7439	-1.25456 2.19631 16.3341	
1.20215 35.6838 13.8231	1.15175 38.4284 15.3319	1.11886 41.8106 16.1297	1.1244 45.2228 16.788	1.09841 48.6938 16.9538	1.07153 57.8714 16.1269	1.17931 62.6473 16.2345	2.24713 55.1059 15.3332	7.25642 57.8665 14.3172	9.62376 62.1254 5.03571	3.63583 68.5305 6.90687	-0.0921213 55.0994 15.338	-5.6929 56.3978 14.506	-8.19488 62.3156 6.22302	-2.12625 68.8801 6.90221	4.69211 34.7443 13.8975	4.54575 18.9332 14.4874	4.53967 2.37573 16.6713	-2.24625 34.6036 13.9217	-1.76111 18.8118 14.7831	-1.25448 2.19087 16.3352	
1.18366 35.6857 13.8794	1.13407 38.4306 15.3877	1.10063 41.8124 16.187	1.10559 45.224 16.8485	1.07729 48.6955 17.0051	1.03833 57.8713 16.159	1.14132 62.6473 16.2648	2.21647 55.1055 15.3698	7.25659 57.797 14.3212	9.64224 61.642 4.86538	3.63486 68.0076 6.80808	-0.122766 55.0963 15.3771	-5.74802 56.3061 14.5776	-8.26127 61.8227 6.02543	-2.16377 68.3472 6.82152	4.67371 34.7465 13.9518	4.53485 18.9339 14.5034	4.53612 2.37396 16.6686	-2.26462 34.6054 13.9804	-1.77126 18.8122 14.8114	-1.25598 2.18892 16.3352	
1.16553 35.6859 13.9326	1.11632 38.4309 15.4408	1.08167 41.8123 16.2417	1.08508 45.2234 16.9056	1.0566 48.6953 17.0545	1.0086 57.8697 16.1943	1.1048 62.6459 16.2987	2.18752 55.1037 15.4072	7.25658 57.7282 14.3288	9.66719 61.1387 4.71399	3.63793 67.4659 6.71325	-0.15169 55.0925 15.4189	-5.80295 56.2108 14.671	-8.30782 61.3038 5.8577	-2.19678 67.8033 6.74892	4.65586 34.7475 14.0027	4.52632 18.9336 14.5172	4.53878 2.37254 16.6736	-2.28241 34.6048 14.0361	-1.78049 18.8105 14.8427	-1.25604 2.18501 16.3383	
1.14629 35.6854 13.9819	1.09829 38.4306 15.4898	1.0627 41.8114 16.2931	1.06412 45.2219 16.9602	1.034 48.694 17.1029	0.975026 57.8673 16.2308	1.07018 62.6437 16.3279	2.15535 55.1014 15.4452	7.24426 57.6734 14.334	9.69202 60.6281 4.57873	3.63329 66.9115 6.62646	-0.183822 55.0879 15.4611	-5.85159 56.1493 14.7566	-8.36142 60.7845 5.69549	-2.23557 67.2565 6.68004	4.63678 34.7474 14.0486	4.51411 18.9323 14.5267	4.53692 2.36988 16.6726	-2.30144 34.604 14.0889	-1.78974 18.8097 14.8899	-1.25836 2.18026 16.3382	
1.1309 35.6867 14.0267	1.08336 38.4318 15.5348	1.04621 41.8119 16.3413	1.04553 45.2213 17.014	1.01361 48.6936 17.1507	0.94123 57.8654 16.265	1.02992 62.6421 16.3524	2.12398 55.1 15.4817	7.23408 57.6165 14.3413	9.7298 60.1189 4.47227	3.62886 66.3496 6.55532	-0.215145 55.0834 15.5013	-5.89157 56.123 14.8351	-8.40082 60.2542 5.53317	-2.26091 66.6972 6.61604	4.62151 34.749 14.0917	4.50556 18.9331 14.5406	4.5372 2.36889 16.6731	-2.31668 34.6049 14.1353	-1.79725 18.8102 14.9215	-1.25829 2.17834 16.3391	
1.11494 35.6848 14.0725	1.06758 38.4299 15.5805	1.02892 41.8096 16.3886	1.02607 45.2184 17.0644	0.992111 48.6908 17.1974	0.896612 57.8617 16.3041	0.989769 62.6385 16.3793	2.08451 55.0983 15.5211	7.21853 57.5491 14.3454	9.75333 59.5888 4.38038	3.62756 65.7866 6.48873	-0.25453 55.0763 15.5447	-5.95084 56.0549 14.9609	-8.41476 59.694 5.44382	-2.27337 66.1303 6.55756	4.6057 34.7476 14.1362	4.49643 18.9308 14.5566	4.53746 2.36482 16.6751	-2.33246 34.6026 14.1823	-1.80538 18.8073 14.953	-1.25874 2.17326 16.3418	
1.09617 35.6843 14.1113	1.04925 38.4297 15.619	1.0091 41.8088 16.429	1.00431 45.2168 17.1089	0.968166 48.6894 17.2359	0.857751 57.8588 16.3292	0.947132 62.6357 16.4079	2.04868 55.0961 15.5486	7.20582 57.4829 14.343	9.76974 59.0461 4.29958	3.62948 65.2235 6.42541	-0.290287 55.0706 15.5755	-5.99644 56.0089 15.0224	-8.43848 59.1512 5.32442	-2.28136 65.5599 6.50856	4.58681 34.7467 14.175	4.48576 18.929 14.565	4.5339 2.36203 16.6752	-2.35136 34.6025 14.2215	-1.81746 18.8058 14.9549	-1.25968 2.17189 16.3415	
1.0808 35.683 14.1452	1.03361 38.4278 15.6538	0.991558 41.8058 16.4687	0.984555 45.2126 17.1543	0.945944 48.6854 17.276	0.828199 57.8536 16.3577	0.907636 62.6306 16.4354	2.02071 55.0907 15.58	7.20119 57.4168 14.3558	9.79025 58.4824 4.25385	3.63233 64.6489 6.36006	-0.31822 55.0635 15.6083	-6.03502 55.9354 15.0564	-8.46462 58.6153 5.21755	-2.29472 64.9985 6.47008	4.57145 34.7453 14.2091	4.47745 18.9271 14.5749	4.53379 2.35904 16.6767	-2.36673 34.6011 14.2545	-1.82508 18.8041 14.978	-1.25909 2.16873 16.343	
1.06512 35.6802 14.1809	1.01859 38.4248 15.6899	0.974948 41.8016 16.5097	0.965328 45.2071 17.2019	0.924068 48.68 17.318	0.790053 57.8466 16.3858	0.867027 62.6237 16.4611	1.98622 55.0845 15.6109	7.18651 57.3511 14.3595	9.81015 57.9129 4.22594	3.63621 64.0704 6.31147	-0.352632 55.0535 15.642	-6.07139 55.9155 15.0951	-8.49035 58.0738 5.12618	-2.3114 64.4384 6.42823	4.55589 34.7429 14.2426	4.46821 18.924 14.5801	4.5339 2.3555 16.6783	-2.38224 34.598 14.2921	-1.83319 18.8004 14.9953	-1.25915 2.16404 16.3447	
1.04666 35.6778 14.2099	1.00095 38.4218 15.72	0.955434 41.7974 16.5445	0.942657 45.2016 17.2429	0.900009 48.6747 17.3528	0.750718 57.8396 16.4066	0.824797 62.6168 16.4813	1.9506 55.0783 15.6349	7.17133 57.2844 14.3607	9.84808 57.3486 4.22567	3.64696 63.4918 6.27278	-0.388165 55.0436 15.668	-6.1146 55.871 15.1485	-8.52292 57.5292 5.08177	-2.32919 63.8802 6.3799	4.5373 34.7399 14.2702	4.45751 18.9203 14.5784	4.53196 2.3521 16.678	-2.40084 34.5961 14.3216	-1.8428 18.7981 15.0093	-1.25946 2.16087 16.3443	
1.03168 35.6752 14.2374	0.985555 38.4183 15.7492	0.938685 41.792 16.5812	0.925183 45.1939 17.2906	0.87938 48.6671 17.3981	0.700389 57.8307 16.444	0.784358 62.6078 16.5056	1.90718 55.0723 15.6724	7.15311 57.187 14.3478	9.88109 56.7875 4.23413	3.66236 62.924 6.24754	-0.431404 55.0305 15.7101	-6.1536 55.8855 15.1886	-8.53905 56.9656 5.03815	-2.34192 63.314 6.33283	4.52247 34.7378 14.2972	4.44802 18.9178 14.5801	4.53141 2.34963 16.6801	-2.41565 34.5929 14.3485	-1.85012 18.7947 15.0246	-1.25924 2.15665 16.3463	
1.01574 35.6718 14.2612	0.969906 38.4132 15.776	0.922033 41.7848 16.6165	0.907875 45.1845 17.3364	0.858668 48.6578 17.4375	0.635466 57.818 16.461	0.738664 62.5948 16.5262	1.85356 55.0633 15.6941	7.12458 57.0943 14.3383	9.91235 56.2209 4.27085	3.67576 62.3577 6.22708	-0.484732 55.0109 15.7363	-6.16143 56.1095 15.1753	-8.56683 56.3692 4.97558	-2.38366 62.7251 6.29981	4.50648 34.7341 14.3196	4.43716 18.9135 14.5718	4.52959 2.34649 16.6802	-2.43164 34.5895 14.3714	-1.85908 18.7909 15.0329	-1.26072 2.15254 16.3468	
0.996592 35.6684 14.2749	0.949711 38.4071 15.7945	0.900105 41.7788 16.6346	0.886194 45.1804 17.3454	0.835263 48.6539 17.4397	0.45571 57.7951 16.3409	0.679397 62.5655 16.5001	1.72364 55.0521 15.6138	7.04928 56.9897 14.3373	9.94238 55.6436 4.35198	3.67874 61.7847 6.20576	-0.613493 54.9595 15.6507	-4.92366 58.7401 14.7148	-8.60545 55.4034 5.48446	-2.59757 62.0151 6.24147	4.48741 34.731 14.3333	4.4272 18.91 14.564	4.52953 2.34409 16.6804	-2.45072 34.5855 14.3815	-1.86909 18.7872 15.0413	-1.26169 2.14856 16.3477	
0.980916 35.6657 14.2957	0.933723 38.4038 15.8166	0.882071 41.7747 16.6595	0.865567 45.1757 17.3735	0.811021 48.6493 17.4607	0.416724 57.787 16.3381	0.641998 62.557 16.507	1.6885 55.044 15.6175	7.02693 56.95 14.3467	9.97924 55.065 4.46649	3.67378 61.2007 6.19157	-0.648472 54.9479 15.6559	-4.93732 58.7569 14.7374	-8.63406 54.8653 5.7331	-2.5892 61.4577 6.35099	4.47196 34.7292 14.353	4.41956 18.9078 14.5621	4.53185 2.3423 16.6812	-2.46612 34.5821 14.4025	-1.87667 18.7835 15.0498	-1.26103 2.14461 16.3493	
0.963223 35.6636 14.3124	0.916531 38.4009 15.8346	0.862226 41.7702 16.684	0.842082 45.1691 17.4073	0.786403 48.6427 17.4972	0.39386 57.7809 16.3784	0.609691 62.5523 16.5186	1.66564 55.0381 15.6573	7.00883 56.9063 14.3509	10.0279 54.508 4.60304	3.66644 60.6234 6.18947	-0.671364 54.9423 15.6944	-5.03239 58.6483 14.6976	-8.67377 54.3525 5.85597	-2.58203 60.9118 6.35522	4.4543 34.727 14.368	4.41133 18.9054 14.5553	4.53324 2.3409 16.6818	-2.48376 34.5798 14.4199	-1.88572 18.7811 15.0547	-1.26074 2.14219 16.3494	
0.945615 35.6598 14.3259	0.897477 38.3962 15.8496	0.839501 41.765 16.7007	0.814264 45.1636 17.4255	0.757349 48.6372 17.5111	0.363784 57.7746 16.3855	0.579211 62.546 16.5249	1.63638 55.0315 15.667	6.99693 56.8388 14.3461	10.0832 53.9801 4.74446	3.66303 60.067 6.19818	-0.700617 54.9353 15.703	-5.13343 58.5406 14.6552	-8.70939 53.8332 5.99836	-2.57925 60.3657 6.35915	4.43706 34.7246 14.3817	4.4015 18.9028 14.5528	4.53303 2.33849 16.6804	-2.50095 34.5745 14.432	-1.89445 18.7769 15.0859	-1.26467 2.13586 16.3504	
0.931734 35.658 14.3367	0.881138 38.3934 15.8622	0.818324 41.7611 16.717	0.787989 45.1586 17.4469	0.728944 48.6322 17.5314	0.331923 57.7693 16.4048	0.54679 62.541 16.535	1.60543 55.0266 15.6864	6.98509 56.7587 14.3427	10.142 53.4654 4.90472	3.66989 59.5292 6.2177	-0.731532 54.9295 15.7228	-5.22614 58.4365 14.6063	-8.73558 53.3092 6.1634	-2.57581 59.8203 6.37562	4.42358 34.7244 14.3946	4.39216 18.9027 14.5732	4.53455 2.33601 16.6815	-2.5144 34.571 14.4395	-1.90196 18.7738 15.0974	-1.26637 2.13232 16.3534	
0.911836 35.6561 14.3504	0.860484 38.3914 15.876	0.794418 41.7581 16.7347	0.758758 45.1542 17.4707	0.698342 48.6278 17.5521	0.303973 57.7638 16.4158	0.516783 62.5358 16.5405	1.57739 55.0201 15.7011	6.97401 56.6962 14.3542	10.2068 52.9604 5.10863	3.67924 58.9995 6.24967	-0.759613 54.9236 15.736	-5.31395 58.3263 14.5419	-8.77098 52.7939 6.33643	-2.58542 59.2836 6.40838	4.40355 34.7222 14.4105	4.38272 18.9 14.5414	4.53166 2.33741 16.6814	-2.53447 34.5695 14.4508	-1.91258 18.7723 15.1011	-1.26746 2.13097 16.3543	
0.892685 35.6536 14.3603	0.840915 38.3883 15.887	0.771384 41.7543 16.7483	0.730422 45.1496 17.4877	0.669853 48.6233 17.5669	0.286713 57.7589 16.4238	0.490232 62.5315 16.5411	1.55882 55.0135 15.7134	6.96535 56.65 14.3577	10.2512 52.4611 5.32755	3.68312 58.4862 6.29724	-0.778347 54.9193 15.7438	-5.38844 58.2167 14.4709	-8.81568 52.297 6.52736	-2.60912 58.7666 6.45115	4.38448 34.72 14.4205	4.37248 18.8976 14.5331	4.53046 2.33615 16.6807	-2.55354 34.5667 14.4599	-1.92281 18.7697 15.1066	-1.26854 2.12836 16.3548	
0.876541 35.6528 14.3701	0.825303 38.3872 15.8975	0.752876 41.7531 16.7589	0.707763 45.1486 17.4971	0.645049 48.6222 17.5757	0.263307 57.7579 16.4321	0.465795 62.5306 16.5412	1.53679 55.0125 15.7238	6.95244 56.6145 14.3633	10.3091 51.9676 5.58674	3.68989 57.9649 6.36222	-0.800418 54.9182 15.7502	-5.48145 58.087 14.4112	-8.86329 51.8159 6.72199	-2.63728 58.2635 6.50359	4.36851 34.7197 14.428	4.36407 18.8973 14.5281	4.53049 2.33671 16.6823	-2.56946 34.5653 14.4716	-1.93184 18.7678 15.0963	-1.26759 2.12769 16.3561	
0.857872 35.6491 14.3786	0.808508 38.3837 15.9056	0.735675 41.7479 16.7733	0.689263 45.1412 17.5219	0.623343 48.6148 17.5983	0.237514 57.7484 16.44	0.437619 62.5216 16.5321	1.51383 55.0028 15.7379	6.94477 56.5484 14.3731	10.3648 51.4922 5.851	3.68999 57.4485 6.44371	-0.823358 54.907 15.7609	-5.57272 57.9485 14.3682	-8.90854 51.3488 6.93816	-2.65902 57.7662 6.55936	4.34976 34.7155 14.4332	4.35315 18.893 14.5182	4.52824 2.33374 16.6819	-2.58818 34.5621 14.4836	-1.94237 18.7646 15.1028	-1.26899 2.1245 16.3571	
0.84117 35.6475 14.3866	0.792979 38.3827 15.9126	0.719007 41.7472 16.779	0.669801 45.1408 17.526	0.599832 48.6144 17.6022	0.204272 57.7481 16.4482	0.409111 62.5214 16.5204	1.48413 55.0043 15.7455	6.94309 56.456 14.3895	10.4259 51.025 6.12742	3.69802 56.9368 6.538	-0.852956 54.9058 15.7671	-5.67231 57.8143 14.3315	-8.93948 50.8885 7.17269	-2.66884 57.273 6.62434	4.33312 34.714 14.4388	4.34317 18.8914 14.5137	4.52699 2.33277 16.6814	-2.60478 34.5605 14.4948	-1.95234 18.7632 15.1122	-1.2717 2.12268 16.3572	
0.826096 35.6458 14.3922	0.779258 38.3819 15.9166	0.705313 41.7463 16.7838	0.655378 45.1394 17.5326	0.581531 48.6129 17.6096	0.173178 57.7462 16.4568	0.378741 62.5198 16.5094	1.45611 55.0041 15.7529	6.94105 56.3582 14.4008	10.4822 50.5557 6.42085	3.71509 56.4328 6.6416	-0.880831 54.9026 15.7762	-5.76812 57.6742 14.3	-8.96819 50.435 7.42672	-2.6703 56.7751 6.70432	4.31801 34.712 14.4423	4.33559 18.8894 14.5093	4.52751 2.3318 16.6839	-2.61985 34.5591 14.5037	-1.9611 18.7622 15.123	-1.27305 2.1214 16.3605	
0.808236 35.6427 14.3924	0.76306 38.3797 15.9151	0.688006 41.7431 16.786	0.635795 45.1347 17.5416	0.56011 48.6082 17.6182	0.150677 57.7409 16.4617	0.351682 62.5149 16.4902	1.43363 54.9987 15.7586	6.94051 56.2651 14.4106	10.5271 50.0894 6.73695	3.73005 55.9361 6.74727	-0.903295 54.897 15.7826	-5.85444 57.5256 14.2584	-8.99592 49.9877 7.68583	-2.67712 56.2844 6.78756	4.30015 34.7088 14.4396	4.32519 18.8862 14.504	4.52609 2.32935 16.6839	-2.63765 34.5562 14.508	-1.97125 18.7599 15.1334	-1.27471 2.11876 16.3618	
0.791476 35.6417 14.3904	0.748075 38.379 15.9128	0.670775 41.7415 16.7869	0.614655 45.1319 17.5473	0.538396 48.6054 17.6239	0.136137 57.7383 16.4661	0.329217 62.5127 16.4705	1.41814 54.9952 15.7647	6.94732 56.1704 14.4255	10.5766 49.6307 7.08053	3.74712 55.4358 6.87439	-0.918873 54.895 15.786	-5.93545 57.3668 14.2142	-9.02348 49.5587 7.93846	-2.68591 55.8105 6.87434	4.28354 34.7082 14.433	4.31618 18.8856 14.4989	4.52518 2.32957 16.6841	-2.65416 34.555 14.5107	-1.9805 18.7594 15.1481	-1.27685 2.11763 16.3628	
