Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.128003 -0.655258 0.741502 0.0665363	0.124397 -0.698984 0.700065 0.0765304	-0.129266 0.709463 -0.688575 -0.0762683	-0.190908 0.778668 -0.579543 -0.146149	-0.216949 0.787278 -0.556453 -0.153249	-0.23992 0.802714 -0.545931 0.0068244	-0.315139 0.741853 -0.58568 0.0855664	-0.194595 0.739505 -0.600062 -0.234925	-0.613311 0.65362 -0.406901 0.176243	0.73974 -0.506117 0.435318 -0.0844284	0.678132 -0.469236 0.559421 -0.0836768	-0.180934 0.867526 -0.462876 0.0202053	0.316267 0.645514 -0.473925 -0.508607	-0.472863 -0.5414 0.589619 0.368288	-0.402745 -0.512173 0.679016 0.338249	0.0228671 0.770241 -0.636829 -0.0255782	0.0239087 0.796002 -0.604321 -0.0246073	0.11424 0.739766 -0.662391 0.0305732	0.183525 -0.546828 0.808834 0.114389	-0.151779 0.720418 -0.658962 -0.154044	0.260758 -0.617592 0.679562 0.29796	
0.124858 -0.656334 0.741408 0.062845	0.120255 -0.699909 0.700165 0.073722	-0.125086 0.710293 -0.688786 -0.0735588	-0.18735 0.779099 -0.580109 -0.146216	-0.213195 0.787619 -0.557292 -0.153717	-0.237883 0.802038 -0.547852 0.00234073	-0.314856 0.740924 -0.587875 0.0793803	-0.191364 0.737584 -0.601869 -0.238965	-0.614335 0.651535 -0.409825 0.173603	0.741058 -0.502731 0.437728 -0.0805539	0.679071 -0.4652 0.562149 -0.0802483	-0.178152 0.867588 -0.463977 0.016692	0.31669 0.638654 -0.475135 -0.515825	-0.472861 -0.533455 0.593618 0.373425	-0.402017 -0.505229 0.682439 0.34264	0.0277951 0.775547 -0.630164 -0.0254489	0.028779 0.799843 -0.599026 -0.0243307	0.114411 0.743197 -0.658504 0.0306638	0.178486 -0.551278 0.806989 0.114035	0.154524 -0.690031 0.692095 0.144858	0.261625 -0.587526 0.709099 0.289039	
0.121004 -0.657281 0.74145 0.0599227	0.115804 -0.700511 0.700542 0.0715144	-0.120741 0.71077 -0.689314 -0.0712387	-0.183324 0.779335 -0.581151 -0.145922	-0.208856 0.787833 -0.558614 -0.153782	-0.235246 0.801219 -0.550186 -0.00146123	-0.313887 0.739949 -0.590432 0.0730839	-0.187098 0.736037 -0.60389 -0.241994	-0.61499 0.650242 -0.411796 0.171457	0.742321 -0.499987 0.439326 -0.0772377	0.679537 -0.461444 0.564921 -0.078508	-0.174263 0.867651 -0.465423 0.014001	0.319229 0.634007 -0.47377 -0.521219	-0.474729 -0.527735 0.594168 0.378275	-0.403192 -0.49958 0.68312 0.348144	0.0336207 0.781524 -0.622459 -0.0251818	0.0344967 0.803208 -0.594215 -0.0239678	0.114375 0.747145 -0.654039 0.0304149	0.17372 -0.557526 0.803735 0.114001	0.157273 -0.658094 0.723697 0.135794	0.258238 -0.555298 0.738734 0.281477	
0.116528 -0.657972 0.741717 0.0578738	0.1112 -0.70069 0.70127 0.0699162	-0.116253 0.710836 -0.690195 -0.0694822	-0.178779 0.77933 -0.582696 -0.145425	-0.204014 0.787853 -0.56044 -0.153535	-0.231905 0.800293 -0.552927 -0.0049038	-0.312726 0.738563 -0.593523 0.0667591	-0.181765 0.734762 -0.60617 -0.244223	-0.615287 0.649263 -0.413373 0.170298	0.743256 -0.497686 0.440742 -0.0750013	0.679701 -0.457667 0.567735 -0.0788952	-0.169821 0.867352 -0.467661 0.0124106	0.323293 0.631085 -0.47075 -0.524984	-0.477768 -0.523951 0.592161 0.38283	-0.407394 -0.495982 0.680877 0.352758	0.0392758 0.788053 -0.613825 -0.0254697	0.0400334 0.806385 -0.589535 -0.0242615	0.113669 0.751357 -0.649325 0.0303329	0.169652 -0.564563 0.799594 0.114617	0.160068 -0.625961 0.752498 0.12766	0.25256 -0.524449 0.765731 0.273538	
0.111505 -0.658504 0.742141 0.0562662	0.106213 -0.700712 0.702141 0.0686985	-0.111336 0.710781 -0.691195 -0.0681505	-0.173758 0.779119 -0.584673 -0.144707	-0.198723 0.78762 -0.562803 -0.153027	-0.22815 0.798952 -0.55638 -0.00803539	-0.311169 0.737083 -0.596829 0.0606363	-0.175398 0.733426 -0.609546 -0.24449	-0.615456 0.648314 -0.414767 0.169917	0.743741 -0.495928 0.442097 -0.0738507	0.679784 -0.454832 0.569742 -0.0801019	-0.164974 0.866975 -0.470117 0.0113237	0.328685 0.629598 -0.466454 -0.527251	-0.481845 -0.521778 0.588068 0.386975	-0.415114 -0.499152 0.673014 0.354374	0.0460273 0.794464 -0.605032 -0.0253945	0.0466633 0.809716 -0.584462 -0.024206	0.112527 0.756015 -0.644092 0.0303895	0.165571 -0.571316 0.795636 0.114663	0.16185 -0.59627 0.77711 0.119858	0.243408 -0.495456 0.789949 0.266939	
0.106635 -0.659172 0.742367 0.0548879	0.100944 -0.700739 0.702958 0.068016	-0.106207 0.710563 -0.692311 -0.0672708	-0.168309 0.778856 -0.586803 -0.143937	-0.193016 0.787305 -0.565408 -0.152345	-0.224289 0.797207 -0.560386 -0.0110827	-0.309943 0.735221 -0.600398 0.0539232	-0.16845 0.732564 -0.612815 -0.243787	-0.614999 0.647327 -0.416363 0.171425	0.743637 -0.494225 0.444072 -0.0744644	0.679912 -0.452612 0.571025 -0.0824184	-0.159462 0.866577 -0.472768 0.0103181	0.335194 0.629076 -0.461408 -0.528216	-0.486678 -0.520803 0.582465 0.390697	-0.424988 -0.506638 0.660439 0.355701	0.0525443 0.800412 -0.596577 -0.0260086	0.0531108 0.813507 -0.578592 -0.0248312	0.111279 0.761329 -0.638036 0.0301045	0.162281 -0.576292 0.79269 0.114873	0.162978 -0.571451 0.796187 0.113882	0.233988 -0.471833 0.809681 0.25892	
0.102569 -0.659927 0.74236 0.0536454	0.0958596 -0.7007 0.703703 0.0680626	-0.101243 0.71007 -0.693573 -0.0671349	-0.162596 0.778633 -0.58885 -0.143349	-0.186977 0.787013 -0.568027 -0.151643	-0.220205 0.795156 -0.564838 -0.0139602	-0.308531 0.73319 -0.604182 0.0469691	-0.161637 0.732251 -0.615603 -0.242314	-0.613923 0.64763 -0.416807 0.173047	0.743491 -0.493505 0.444993 -0.0751959	0.68017 -0.450822 0.571688 -0.0854476	-0.153046 0.865967 -0.476015 0.00941476	0.342625 0.629431 -0.455756 -0.527931	-0.491859 -0.5212 0.575354 0.394199	-0.435763 -0.512056 0.647752 0.358227	0.0587928 0.805623 -0.588868 -0.027384	0.0593629 0.817987 -0.571569 -0.026125	0.109832 0.767226 -0.631166 0.030516	0.161519 -0.577939 0.791197 0.117917	0.1651 -0.553112 0.808748 0.112848	0.227378 -0.454146 0.823812 0.251763	
0.0999608 -0.660897 0.741982 0.0518243	0.091308 -0.700455 0.704537 0.0682204	-0.0966182 0.709057 -0.695254 -0.0672668	-0.157003 0.778339 -0.590892 -0.142777	-0.181102 0.786669 -0.570605 -0.150875	-0.215939 0.792817 -0.569657 -0.017349	-0.307174 0.730643 -0.608469 0.0396246	-0.155147 0.732425 -0.61776 -0.240532	-0.612167 0.649825 -0.41553 0.174111	0.743583 -0.49407 0.444188 -0.0753428	0.680649 -0.450736 0.570872 -0.0875173	-0.146055 0.865039 -0.479902 0.00833903	0.350972 0.630406 -0.449762 -0.526422	-0.497525 -0.522554 0.567159 0.397161	-0.447737 -0.518134 0.632872 0.361306	0.0639855 0.80996 -0.582153 -0.0311174	0.0647048 0.823526 -0.562799 -0.0295926	0.10069 0.773942 -0.623974 0.0391394	0.162048 -0.576572 0.791045 0.124712	0.167269 -0.541966 0.815144 0.117617	0.2306 -0.4438 0.829073 0.250008	
0.0975318 -0.661538 0.741877 0.0497338	0.0873694 -0.699864 0.70567 0.0677262	-0.0926737 0.70766 -0.697267 -0.0666852	-0.15199 0.777687 -0.593303 -0.141753	-0.175798 0.786028 -0.573454 -0.149682	-0.211892 0.790077 -0.574854 -0.0205648	-0.306351 0.727293 -0.613294 0.0326159	-0.149081 0.732727 -0.619713 -0.238415	-0.609708 0.652556 -0.413956 0.17626	0.743277 -0.495089 0.443371 -0.0764797	0.680899 -0.450487 0.570262 -0.0907689	-0.139147 0.864214 -0.483444 0.00745099	0.360344 0.632338 -0.443136 -0.523383	-0.503873 -0.525178 0.557547 0.399301	-0.459866 -0.524764 0.616824 0.364245	0.0703484 0.812995 -0.576921 -0.0353935	0.0713716 0.829821 -0.552445 -0.033282	0.0918942 0.781123 -0.615624 0.0490881	0.161625 -0.572793 0.792817 0.131251	0.166816 -0.540159 0.815401 0.124586	0.23915 -0.438581 0.826898 0.258251	
0.0942869 -0.661612 0.742365 0.047672	0.0828887 -0.698709 0.707455 0.0666513	-0.088091 0.705681 -0.699961 -0.0656445	-0.14677 0.776734 -0.596094 -0.140763	-0.170555 0.785085 -0.57661 -0.148572	-0.208062 0.787064 -0.58021 -0.0244213	-0.306316 0.72371 -0.617914 0.0244326	-0.143461 0.733537 -0.620924 -0.236211	-0.606564 0.65616 -0.411704 0.178981	0.742477 -0.497185 0.442032 -0.0783746	0.680867 -0.45114 0.569129 -0.0947904	-0.132513 0.86335 -0.486854 0.0063841	0.370722 0.634646 -0.436376 -0.519005	-0.510698 -0.52858 0.547044 0.400666	-0.471062 -0.528383 0.601948 0.369554	0.0769104 0.815192 -0.572711 -0.0393468	0.0783767 0.836763 -0.540708 -0.0363385	0.089916 0.789407 -0.605074 0.0513543	0.159517 -0.567461 0.796379 0.135359	0.162796 -0.547718 0.810085 0.131398	0.249819 -0.439402 0.818116 0.274231	
0.0895337 -0.661267 0.743388 0.0456535	0.0777376 -0.696997 0.709881 0.0649631	0.0828595 -0.703117 0.703323 0.0640112	-0.141742 0.775264 -0.599459 -0.13973	-0.16582 0.783679 -0.580149 -0.147574	-0.205183 0.783454 -0.585894 -0.0287914	-0.30692 0.719717 -0.622571 0.014584	-0.137825 0.734535 -0.621889 -0.233917	-0.602838 0.660141 -0.409223 0.182583	0.740881 -0.500295 0.440636 -0.0814851	0.680068 -0.453237 0.56761 -0.0995106	-0.126686 0.862329 -0.490214 0.00552894	0.381834 0.637338 -0.429331 -0.513495	-0.517961 -0.532648 0.535756 0.401208	-0.483563 -0.533155 0.585134 0.373539	0.0826555 0.816991 -0.569017 -0.0437422	0.0847131 0.844073 -0.528011 -0.0396105	0.0913563 0.7987 -0.592575 0.0508751	0.156194 -0.561713 0.800749 0.137415	0.156037 -0.562629 0.800105 0.137594	0.259613 -0.448195 0.804502 0.290688	
0.0865655 -0.661097 0.744163 0.0409783	0.0722381 -0.694952 0.712668 0.0626667	0.077399 -0.699381 0.707865 0.0616732	-0.136794 0.774002 -0.602578 -0.138231	-0.161218 0.782354 -0.583574 -0.146196	-0.203055 0.779176 -0.592056 -0.0335058	-0.308222 0.715382 -0.627069 0.00347231	-0.133373 0.73563 -0.62308 -0.22985	-0.59869 0.664056 -0.406872 0.187231	0.738299 -0.504297 0.439532 -0.0860925	0.678655 -0.457166 0.565237 -0.104563	-0.120228 0.860858 -0.494423 0.00370733	0.393275 0.639723 -0.42263 -0.507417	0.525096 0.536829 -0.524444 -0.401307	-0.496328 -0.537355 0.568336 0.3767	0.0876752 0.817774 -0.566629 -0.0499035	0.0906509 0.851916 -0.513869 -0.0442687	0.0930096 0.809773 -0.577188 0.0497115	0.152255 -0.556917 0.804549 0.139149	0.148264 -0.579421 0.788497 0.143394	0.270149 -0.474656 0.784817 0.292888	
0.0856295 -0.66158 0.744144 0.035053	0.0668097 -0.692972 0.715259 0.0610841	0.0721953 -0.694677 0.713178 0.0599037	-0.131914 0.772864 -0.605463 -0.136724	-0.156656 0.781006 -0.586991 -0.144675	-0.201453 0.774706 -0.598165 -0.0380358	-0.309831 0.711073 -0.631117 -0.00842922	-0.130361 0.736154 -0.625334 -0.223698	-0.593982 0.668256 -0.404335 0.192697	0.735002 -0.509071 0.438407 -0.091754	0.675623 -0.462155 0.563819 -0.109791	-0.113229 0.858569 -0.500037 0.00103183	0.405339 0.641729 -0.416343 -0.500542	0.532353 0.541033 -0.513129 -0.400729	-0.509877 -0.540984 0.551997 0.377706	0.0933757 0.817155 -0.56597 -0.0567206	0.0976265 0.859939 -0.498566 -0.0490441	0.0932222 0.821725 -0.559857 0.0513573	0.145378 -0.553969 0.808334 0.136306	0.138258 -0.594364 0.779113 0.143524	0.286157 -0.514908 0.75833 0.27914	
0.0856209 -0.66241 0.743596 0.0307782	0.0629622 -0.691241 0.717381 0.0598793	0.0683044 -0.690227 0.717953 0.0588622	-0.127497 0.770956 -0.60897 -0.136112	-0.15247 0.778954 -0.59103 -0.143756	-0.200484 0.769927 -0.60426 -0.0434604	-0.313829 0.705293 -0.6353 -0.0216237	-0.128697 0.73651 -0.627836 -0.216362	-0.589021 0.67201 -0.402301 0.199023	0.730461 -0.514753 0.437808 -0.098898	0.672577 -0.470252 0.559999 -0.113601	-0.106343 0.855682 -0.506452 -0.00245969	0.417083 0.64285 -0.411464 -0.493439	0.538949 0.544746 -0.503103 -0.39959	0.52323 0.54522 -0.534606 -0.378367	0.0940717 0.815151 -0.567603 -0.0671307	0.100497 0.86937 -0.480457 -0.057065	0.0939633 0.835864 -0.538303 0.0522695	0.127042 -0.553521 0.815008 0.115055	0.118254 -0.611846 0.772183 0.124069	0.275738 -0.56117 0.73332 0.267017	
0.088872 -0.663252 0.742617 0.0268108	0.0623277 -0.689452 0.719329 0.0577638	0.0669898 -0.68601 0.722212 0.0575526	-0.123997 0.768867 -0.61213 -0.136985	-0.148911 0.776804 -0.594627 -0.144289	-0.199188 0.765266 -0.610193 -0.0485527	-0.318164 0.699315 -0.639225 -0.0334757	-0.127763 0.738108 -0.628503 -0.20942	-0.583703 0.674586 -0.401501 0.207417	0.723995 -0.521159 0.438607 -0.10885	0.667798 -0.480741 0.556047 -0.11724	-0.0993921 0.852601 -0.512978 -0.00674541	0.428875 0.64357 -0.407555 -0.485574	0.545113 0.548606 -0.493675 -0.397703	0.534593 0.54797 -0.520159 -0.378648	0.0904544 0.810495 -0.573081 -0.0805855	0.10047 0.880204 -0.458874 -0.0676885	0.0970011 0.853402 -0.509457 0.0524375	0.105384 -0.551509 0.822582 0.0899479	0.0956592 -0.632539 0.762035 0.100228	0.258694 -0.6008 0.710016 0.260756	
0.0940245 -0.663073 0.742246 0.0237568	0.0653979 -0.687184 0.721405 0.0554664	0.0690332 -0.682294 0.725621 0.0564238	-0.122143 0.76646 -0.614761 -0.140318	-0.146585 0.774432 -0.597537 -0.147366	-0.198058 0.760862 -0.615567 -0.0542166	-0.322054 0.693675 -0.642748 -0.0444076	-0.12709 0.740364 -0.62773 -0.20412	-0.577799 0.674674 -0.403031 0.220293	0.714859 -0.52727 0.44228 -0.1239	0.658285 -0.493255 0.555101 -0.123381	-0.0918808 0.851803 -0.515664 -0.00893351	0.440374 0.644828 -0.403603 -0.476835	0.551363 0.55293 -0.48435 -0.394554	0.546027 0.5533 -0.504782 -0.37538	0.0852281 0.802917 -0.5823 -0.0948009	0.100247 0.891016 -0.435705 -0.0787498	0.10186 0.873181 -0.473573 0.0539294	0.0942898 -0.546943 0.828115 0.0786629	0.0827353 -0.654323 0.746179 0.0907375	0.246101 -0.625924 0.692031 0.262194	
0.100348 -0.66087 0.743418 0.0226029	0.0712926 -0.684293 0.723677 0.0543265	0.0739528 -0.679326 0.727921 0.0563758	-0.122563 0.763812 -0.616806 -0.145325	-0.146226 0.771765 -0.599837 -0.152288	-0.198069 0.75643 -0.620074 -0.0639579	-0.326313 0.688037 -0.645595 -0.0577264	-0.126481 0.741917 -0.626594 -0.202341	-0.571975 0.674078 -0.404445 0.234282	0.703245 -0.535707 0.445283 -0.142081	0.645869 -0.505689 0.555915 -0.134506	-0.0861248 0.851049 -0.517879 -0.00994526	0.450914 0.646053 -0.400947 -0.467475	0.557117 0.557071 -0.47664 -0.390008	0.555996 0.561633 -0.489977 -0.367912	0.0770816 0.792587 -0.594959 -0.109034	0.0986467 0.901626 -0.411387 -0.0899939	0.110899 0.894886 -0.429243 0.0512934	0.0957977 -0.541469 0.830966 0.0844372	0.0800533 -0.67482 0.72685 0.0994903	0.240985 -0.64059 0.68095 0.260532	
0.104606 -0.655557 0.747521 0.0226636	0.0770575 -0.680587 0.726653 0.053276	0.079366 -0.67702 0.729541 0.0558149	-0.12467 0.760766 -0.619162 -0.149435	-0.147521 0.768711 -0.60228 -0.156782	-0.199214 0.752382 -0.623091 -0.0774052	-0.33058 0.682908 -0.647197 -0.0740912	-0.125616 0.740932 -0.627151 -0.204749	-0.566087 0.670495 -0.408351 0.251459	0.687957 -0.544732 0.450152 -0.165363	0.630225 -0.51822 0.557853 -0.151873	-0.0828127 0.849509 -0.520934 -0.0101889	0.459433 0.646262 -0.401442 -0.458379	0.561155 0.560213 -0.472524 -0.384692	0.56472 0.571545 -0.475604 -0.35809	0.061347 0.780755 -0.609275 -0.124262	0.0913458 0.911576 -0.387073 -0.104214	0.124317 0.916558 -0.377739 0.0421845	0.101523 -0.540199 0.829775 0.0966998	0.0807587 -0.691379 0.708758 0.114611	0.240245 -0.648826 0.674506 0.257583	
0.105866 -0.649053 0.753034 0.0215054	0.080354 -0.677397 0.729454 0.0507357	0.0826994 -0.676154 0.730155 0.0533907	-0.127108 0.757782 -0.621939 -0.151004	-0.149392 0.765678 -0.605059 -0.159132	-0.201292 0.748456 -0.625023 -0.0929561	-0.334544 0.678634 -0.647163 -0.093359	-0.124571 0.737068 -0.630331 -0.209512	-0.559813 0.66525 -0.413613 0.27014	0.670565 -0.553435 0.455534 -0.191154	0.611178 -0.531239 0.560673 -0.172894	-0.0822106 0.846609 -0.525717 -0.0107841	0.465538 0.644932 -0.405617 -0.450346	0.563494 0.561372 -0.472962 -0.379003	0.571111 0.579711 -0.465675 -0.347726	0.0435376 0.766054 -0.626281 -0.137977	0.0835419 0.920556 -0.362827 -0.118127	0.140481 0.934966 -0.325029 0.0214214	0.101764 -0.54535 0.825319 0.105285	-0.0779382 0.703416 -0.695532 -0.123962	0.241637 -0.651897 0.671459 0.256483	
0.103323 -0.643512 0.758151 0.0205566	0.08008 -0.67514 0.731747 0.0481713	0.082344 -0.676229 0.730291 0.0510711	-0.128063 0.755058 -0.624939 -0.151458	-0.150529 0.762907 -0.607948 -0.160353	-0.203606 0.74446 -0.626378 -0.109427	-0.339327 0.674533 -0.645296 -0.115998	-0.12297 0.731777 -0.634829 -0.215345	-0.551946 0.653496 -0.425757 0.295007	0.648825 -0.55743 0.467245 -0.223564	0.585372 -0.544304 0.566355 -0.200785	-0.0841324 0.842764 -0.531527 -0.0122398	0.469439 0.64116 -0.413678 -0.44431	0.563919 0.55987 -0.478064 -0.37416	0.572573 0.587073 -0.462838 -0.336581	0.0215989 0.749995 -0.64398 -0.149436	0.0726055 0.928131 -0.340257 -0.132386	0.156204 0.947664 -0.278303 -0.00901384	0.0984173 -0.553934 0.819407 0.109738	-0.0734261 0.712326 -0.686194 -0.127816	0.244813 -0.653295 0.669412 0.255263	
0.099847 -0.63928 0.762162 0.0214435	0.078713 -0.673621 0.73335 0.0473032	0.0810621 -0.676572 0.730181 0.0501533	-0.128008 0.752802 -0.627908 -0.150449	-0.150429 0.760734 -0.610877 -0.159635	-0.204975 0.740634 -0.627521 -0.125157	-0.343428 0.670876 -0.64264 -0.137827	-0.1208 0.725712 -0.640581 -0.22001	-0.543964 0.639096 -0.440418 0.31889	0.624594 -0.560556 0.47913 -0.257087	0.558907 -0.560211 0.567614 -0.227157	-0.0860507 0.839949 -0.535623 -0.0137494	0.471424 0.636753 -0.423084 -0.439665	0.563811 0.556607 -0.485713 -0.369308	0.571816 0.590713 -0.466917 -0.325687	-0.00181304 0.733057 -0.661159 -0.159665	0.0611272 0.934009 -0.319578 -0.147512	0.166314 0.952038 -0.254358 -0.0355818	0.0948403 -0.563193 0.81291 0.113996	-0.0692674 0.718861 -0.679153 -0.131118	0.247662 -0.654747 0.666806 0.255615	
0.0968997 -0.635246 0.765807 0.024756	0.0777654 -0.671906 0.734927 0.0487484	0.0802382 -0.676699 0.730064 0.0514438	-0.127407 0.750945 -0.630488 -0.149447	-0.149541 0.758947 -0.61358 -0.158605	-0.205193 0.737097 -0.628501 -0.139896	-0.347281 0.667071 -0.639831 -0.158208	-0.118345 0.720554 -0.645809 -0.222998	-0.537208 0.626661 -0.452505 0.337553	0.6019 -0.564813 0.486393 -0.286575	-0.532178 0.576837 -0.566098 0.252149	-0.0874799 0.838028 -0.538365 -0.0148134	0.472014 0.631977 -0.43336 -0.435897	0.56333 0.552134 -0.495069 -0.364299	0.568407 0.589616 -0.478586 -0.316578	-0.0257987 0.715649 -0.6774 -0.168256	0.0495025 0.938216 -0.30129 -0.162865	0.170815 0.949593 -0.257407 -0.0532669	0.0908155 -0.573088 0.805996 0.117018	-0.0653499 0.723862 -0.673857 -0.132929	0.249524 -0.657098 0.663811 0.255566	
0.0953377 -0.631256 0.769073 0.0308603	0.0778552 -0.669679 0.736633 0.053302	0.0803292 -0.676131 0.730255 0.0558643	-0.126665 0.749121 -0.632733 -0.149738	-0.148448 0.757196 -0.616008 -0.15859	-0.204725 0.733855 -0.629311 -0.153337	-0.350336 0.662758 -0.637576 -0.17752	-0.115787 0.71703 -0.649566 -0.224778	-0.532401 0.618122 -0.460304 0.350136	0.583271 -0.570369 0.488539 -0.309524	-0.508249 0.594445 -0.560046 0.273252	-0.0878493 0.836609 -0.540502 -0.0150048	0.471327 0.626687 -0.444405 -0.433149	0.562686 0.546142 -0.506119 -0.359106	0.563726 0.584879 -0.494863 -0.30861	-0.0488793 0.698704 -0.692048 -0.174623	0.0378208 0.940201 -0.288339 -0.177347	0.172719 0.943311 -0.274508 -0.0705459	0.0860335 -0.583814 0.798612 0.118229	-0.061444 0.727747 -0.670078 -0.132682	0.250225 -0.659876 0.661207 0.254473	
0.0946793 -0.627233 0.772073 0.0389561	0.0790176 -0.666744 0.738664 0.0598748	0.0814945 -0.67446 0.731158 0.0622205	-0.126488 0.747036 -0.634822 -0.151454	-0.14794 0.755245 -0.618177 -0.159923	-0.204638 0.731149 -0.6294 -0.165532	-0.35294 0.658209 -0.635535 -0.195676	-0.113705 0.714566 -0.652156 -0.226185	-0.528967 0.612959 -0.464799 0.358381	-0.568588 0.576397 -0.487619 0.326654	-0.489528 0.612569 -0.549212 0.288941	-0.0878917 0.834202 -0.544204 -0.0149654	0.47009 0.620733 -0.456309 -0.430683	0.561911 0.539027 -0.518396 -0.353513	0.557699 0.575263 -0.516073 -0.302842	0.0706275 -0.682607 0.704958 0.179147	0.0258364 0.939917 -0.281913 -0.190825	0.174135 0.935325 -0.2948 -0.0890915	0.0802309 -0.595838 0.790344 0.117888	-0.0572929 0.730458 -0.667905 -0.130583	-0.24951 0.662052 -0.659537 -0.253855	
0.0953508 -0.623598 0.774465 0.0473062	0.0809289 -0.66365 0.740603 0.0672763	0.0833307 -0.672302 0.732287 0.0694429	-0.126538 0.744796 -0.636791 -0.154158	-0.147601 0.753209 -0.620175 -0.162089	-0.204598 0.728253 -0.629541 -0.177385	-0.355066 0.653711 -0.63332 -0.213298	-0.11121 0.712694 -0.653858 -0.228407	-0.524411 0.606991 -0.471071 0.366942	-0.554633 0.579506 -0.489142 0.342483	-0.47994 0.630827 -0.532832 0.296319	-0.0878993 0.831762 -0.547946 -0.0141569	0.468961 0.61486 -0.46778 -0.428025	0.561736 0.531441 -0.530524 -0.347228	0.550984 0.563423 -0.539136 -0.297159	0.0859025 -0.66653 0.717837 0.181847	0.0176701 0.937777 -0.283068 -0.200338	0.173853 0.928724 -0.310838 -0.10309	0.0768162 -0.608585 0.780581 0.120072	-0.0554788 0.731446 -0.666835 -0.131301	-0.249714 0.663833 -0.657834 -0.253423	
0.0963934 -0.620237 0.776426 0.0563663	0.0835921 -0.660915 0.742002 0.0750772	0.0859129 -0.67039 0.732975 0.0770937	-0.127008 0.742362 -0.638656 -0.157756	-0.147542 0.750957 -0.622128 -0.165081	-0.204772 0.725045 -0.629821 -0.188954	-0.356597 0.649498 -0.630787 -0.230431	-0.107852 0.710588 -0.65557 -0.231649	-0.518951 0.601304 -0.478022 0.37499	-0.541939 0.580671 -0.492241 0.35612	-0.48051 0.646478 -0.511436 0.299349	-0.0892467 0.828365 -0.55286 -0.013848	0.467907 0.608462 -0.479656 -0.425167	0.561729 0.523091 -0.54313 -0.340363	-0.543733 -0.548621 0.56366 0.292672	0.100226 -0.651123 0.729434 0.184172	0.00892498 0.93378 -0.289982 -0.209488	0.172575 0.923157 -0.325046 -0.111106	0.0788971 -0.621225 0.769122 0.127696	-0.0586122 0.730712 -0.66598 -0.138187	-0.250988 0.66486 -0.65616 -0.253809	
0.0977362 -0.617552 0.777569 0.0668106	0.0869764 -0.658908 0.742451 0.0839159	0.0892885 -0.669112 0.73278 0.0857362	-0.127867 0.739802 -0.640372 -0.162068	-0.147775 0.748462 -0.624135 -0.168591	-0.20489 0.721503 -0.630346 -0.200292	-0.357488 0.645579 -0.628154 -0.246682	-0.103993 0.708106 -0.657694 -0.234968	-0.517992 0.605688 -0.474112 0.374223	-0.539508 0.586605 -0.487306 0.356874	-0.486801 0.656347 -0.491075 0.301795	-0.091577 0.82451 -0.558217 -0.0138088	0.467258 0.602689 -0.490751 -0.421426	0.562753 0.514657 -0.555147 -0.332037	-0.537791 -0.534775 0.585763 0.285792	0.113511 -0.636051 0.740219 0.186094	-0.000176918 0.928223 -0.301473 -0.217981	0.170006 0.917222 -0.340976 -0.116353	0.0845615 -0.632836 0.757124 0.138313	-0.0650897 0.729368 -0.664636 -0.148474	-0.251672 0.665478 -0.655192 -0.254014	
0.100261 -0.615324 0.777929 0.0784242	0.0912544 -0.657103 0.742352 0.0938146	0.0935326 -0.66781 0.732242 0.0954138	-0.129046 0.737286 -0.641857 -0.166663	-0.148196 0.746111 -0.625842 -0.172275	-0.204805 0.717751 -0.631003 -0.211481	-0.358076 0.641578 -0.625559 -0.262364	-0.0997022 0.705422 -0.659833 -0.238871	-0.52082 0.617942 -0.460999 0.366571	-0.54579 0.596002 -0.475683 0.347304	-0.495038 0.661431 -0.475125 0.302824	-0.0949498 0.821078 -0.562689 -0.0140257	0.467032 0.597851 -0.500753 -0.416775	-0.565157 -0.506106 0.566411 0.321921	-0.533451 -0.520906 0.60587 0.277504	0.12467 -0.621594 0.750355 0.187206	-0.00899913 0.92133 -0.317115 -0.224739	0.167024 0.909368 -0.360551 -0.123108	0.0890584 -0.643545 0.745745 0.147591	-0.0707507 0.728187 -0.663347 -0.157191	-0.251375 0.665905 -0.654824 -0.254138	
