Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
52.9694 33.689 -45.3972	52.6906 36.4548 -43.9533	52.6608 39.8537 -43.23	52.7339 43.2784 -42.6445	52.5712 46.7461 -42.8027	51.6301 55.6903 -44.8097	50.7093 59.8103 -47.0481	52.9102 52.9224 -45.4101	58.2995 52.6049 -47.555	62.5903 43.5829 -50.7298	61.9681 39.5074 -58.6913	50.6066 52.7642 -45.0349	45.2439 50.8064 -43.9601	45.1008 42.7792 -37.2199	43.6475 33.9827 -36.2755	56.4642 32.8662 -44.9759	56.2236 18.0583 -39.4055	56.198 3.48955 -31.2404	49.5626 32.4978 -45.6033	50.3098 18.3483 -52.6455	50.8814 2.29413 -57.2124	
52.8358 33.7062 -46.0903	52.5823 36.4864 -44.6697	52.5537 39.8873 -43.9556	52.6297 43.3111 -43.3657	52.4408 46.7769 -43.536	51.4267 55.7089 -45.562	50.459 59.8381 -47.7633	52.7306 52.9506 -46.1555	58.1115 52.6152 -48.3189	62.4611 43.5484 -51.2789	61.8498 39.1999 -59.0955	50.4281 52.7739 -45.7824	45.0971 50.7241 -44.7213	45.0001 42.6473 -38.0397	43.6337 33.8289 -37.1725	56.3207 32.8504 -45.6533	56.1809 18.0558 -40.0442	56.2353 3.76145 -31.4077	49.4172 32.549 -46.2954	50.2217 18.3464 -53.2236	50.8868 2.20963 -57.4759	
52.6854 33.742 -46.8029	52.4631 36.5335 -45.3992	52.4457 39.9361 -44.693	52.5316 43.3596 -44.1024	52.3147 46.8232 -44.2837	51.2188 55.7416 -46.3266	50.2063 59.8779 -48.4941	52.5475 52.9942 -46.9152	57.9252 52.6593 -49.0866	62.3168 43.5349 -51.7971	61.7359 38.8734 -59.4336	50.2468 52.7972 -46.5409	44.941 50.6718 -45.5025	44.8762 42.5248 -38.9063	43.6052 33.6841 -38.1256	56.161 32.8509 -46.3625	56.137 18.0565 -40.7514	56.2706 4.07043 -31.6249	49.2543 32.621 -46.9991	50.1418 18.3696 -53.816	50.9117 2.14966 -57.7202	
52.5253 33.7935 -47.5188	52.3391 36.5933 -46.1266	52.3381 39.9978 -45.4294	52.4359 43.4219 -44.8447	52.1914 46.8831 -45.0383	51.0124 55.7864 -47.1008	49.9553 59.9274 -49.2377	52.3638 53.0492 -47.6857	57.7378 52.7414 -49.8702	62.158 43.5477 -52.2841	61.6188 38.5352 -59.6981	50.0658 52.833 -47.3056	44.7747 50.6559 -46.3003	44.7311 42.4152 -39.8213	43.5544 33.5534 -39.1391	55.9938 32.8685 -47.0924	56.103 18.0476 -41.5524	56.3108 4.41742 -31.9039	49.0819 32.7071 -47.6924	50.0705 18.4345 -54.4508	50.9458 2.11449 -57.8877	
52.3667 33.8535 -48.2417	52.2162 36.6581 -46.8547	52.2329 40.0643 -46.1666	52.34 43.4903 -45.5938	52.0685 46.9488 -45.7965	50.8103 55.8381 -47.8728	49.7104 59.9806 -49.9851	52.1817 53.1108 -48.457	57.5487 52.8546 -50.6654	61.98 43.5851 -52.7455	61.5044 38.1926 -59.8923	49.8869 52.8767 -48.0683	44.6001 50.6685 -47.1089	44.5667 42.313 -40.7787	43.4884 33.4306 -40.2094	55.8307 32.9 -47.8429	56.0918 18.0178 -42.4751	56.358 4.8051 -32.2637	48.9127 32.796 -48.3829	50.0019 18.5107 -55.0988	50.9809 2.09204 -57.9954	
52.2109 33.924 -48.9687	52.0941 36.7284 -47.578	52.1259 40.136 -46.8972	52.2383 43.564 -46.3377	51.9424 47.0201 -46.5471	50.6151 55.8968 -48.634	49.4761 60.0358 -50.7325	52.0023 53.1778 -49.2192	57.3596 52.9801 -51.4568	61.7896 43.6389 -53.1902	61.3863 37.8432 -60.0188	49.7108 52.929 -48.82	44.4186 50.7103 -47.9162	44.3899 42.214 -41.7763	43.401 33.3132 -41.352	55.6718 32.9456 -48.605	56.1023 17.9651 -43.5295	56.4138 5.23219 -32.7269	48.7483 32.8912 -49.0766	49.9076 18.5751 -55.7148	50.989 2.0767 -58.0712	
52.0516 33.9979 -49.7018	51.9603 36.7967 -48.2981	52.0029 40.2048 -47.6203	52.1184 43.6344 -47.0717	51.8068 47.0891 -47.284	50.4348 55.9577 -49.3764	49.256 60.0892 -51.4676	51.831 53.2436 -49.9637	57.1777 53.1075 -52.2311	61.5942 43.7022 -53.6177	61.2744 37.4971 -60.0812	49.5422 52.9859 -49.5553	44.2379 50.7716 -48.7137	44.2058 42.1191 -42.7958	43.307 33.2021 -42.5486	55.5107 33.0011 -49.3715	56.1495 17.8889 -44.7267	56.467 5.70155 -33.3124	48.5832 32.9824 -49.7849	49.7822 18.6037 -56.2792	50.9657 2.04963 -58.1451	
51.8748 34.0677 -50.4328	51.8033 36.8591 -49.0132	51.8525 40.2669 -48.3339	51.9705 43.697 -47.7891	51.6539 47.1512 -48.0014	50.27 56.0172 -50.0971	49.0535 60.1387 -52.1865	51.6692 53.3046 -50.6839	57.008 53.2221 -52.9724	61.396 43.7611 -54.0319	61.168 37.1523 -60.0862	49.3809 53.0442 -50.2742	44.0583 50.8475 -49.5054	44.0158 42.0265 -43.8418	43.1956 33.0986 -43.7995	55.3314 33.0547 -50.1279	56.2347 17.7923 -46.0531	56.5188 6.21064 -34.0238	48.4017 33.0673 -50.5014	49.6393 18.604 -56.7976	50.9456 2.01528 -58.222	
51.6737 34.1364 -51.1423	51.6228 36.9219 -49.7104	51.6796 40.3286 -49.0264	51.8026 43.758 -48.4783	51.4884 47.2124 -48.6899	50.1205 56.0797 -50.7906	48.8775 60.1892 -52.888	51.5199 53.366 -51.3717	56.8609 53.3201 -53.6561	61.1548 43.7893 -54.4401	61.0506 36.8018 -60.0567	49.2297 53.1075 -50.9716	43.8874 50.9279 -50.2966	43.8217 41.9393 -44.9031	43.0688 33.0076 -45.1056	55.1249 33.101 -50.8506	56.3586 17.6904 -47.4816	56.5666 6.7587 -34.8572	48.1945 33.1574 -51.2067	49.5022 18.6049 -57.2793	50.9435 1.99528 -58.2602	
51.4539 34.1991 -51.8333	51.4249 36.9788 -50.3895	51.4936 40.3837 -49.6976	51.6248 43.8116 -49.1421	51.3174 47.2668 -49.3514	49.9837 56.1385 -51.4552	48.7266 60.2364 -53.567	51.3819 53.4224 -52.028	56.7345 53.3835 -54.2852	60.9262 43.7898 -54.8142	60.943 36.4691 -59.9901	49.0882 53.1683 -51.6454	43.7265 51.0059 -51.0762	43.6264 41.8546 -45.9643	42.9329 32.9298 -46.4639	54.8988 33.1396 -51.5543	56.4881 17.6065 -48.9935	56.6324 7.34585 -35.8171	47.968 33.2435 -51.8932	49.3783 18.5974 -57.7125	50.9449 1.97983 -58.2799	
51.2257 34.2647 -52.5078	51.2215 37.0385 -51.0524	51.3047 40.4408 -50.3497	51.446 43.8667 -49.7845	51.1473 47.3229 -49.9893	49.8554 56.201 -52.0927	48.5922 60.2877 -54.2222	51.2511 53.4818 -52.6571	56.6219 53.4213 -54.8702	60.7081 43.7717 -55.1463	60.8457 36.1685 -59.8954	48.9536 53.2334 -52.2944	43.5747 51.086 -51.8445	43.4251 41.7759 -47.0291	42.782 32.8731 -47.871	54.6639 33.1795 -52.2451	56.558 17.5621 -50.5505	56.7313 7.91086 -36.9217	47.7329 33.3342 -52.5597	49.2659 18.5913 -58.0966	50.9519 1.97685 -58.2892	
51.0114 34.3398 -53.1908	51.0344 37.1051 -51.7194	51.1273 40.5037 -51.0002	51.2706 43.9263 -50.4155	50.9802 47.3837 -50.6117	49.7321 56.2696 -52.7085	48.4742 60.3484 -54.8563	51.1251 53.5476 -53.2661	56.5214 53.4385 -55.4142	60.5034 43.7415 -55.4216	60.7557 35.9054 -59.7708	48.8237 53.305 -52.9242	43.4302 51.1725 -52.5939	43.2149 41.7091 -48.0899	42.6173 32.8481 -49.3181	54.4466 33.2366 -52.9665	56.5518 17.5773 -52.1213	56.8361 8.42501 -38.1543	47.5139 33.4265 -53.2154	49.1639 18.5805 -58.434	50.9651 1.97756 -58.2959	
50.8242 34.4119 -53.8389	50.8651 37.1672 -52.3493	50.9603 40.5632 -51.6177	51.098 43.985 -51.0272	50.816 47.4434 -51.2168	49.6161 56.3382 -53.3042	48.3715 60.4136 -55.4661	51.0047 53.6127 -53.8558	56.4303 53.4475 -55.9249	60.3094 43.7131 -55.6362	60.6679 35.6859 -59.6134	48.6996 53.3772 -53.5345	43.2893 51.2731 -53.3161	42.9982 41.6586 -49.149	42.4396 32.8642 -50.8008	54.2576 33.2975 -53.6454	56.4594 17.6287 -53.6358	56.9054 8.85411 -39.4327	47.3239 33.5088 -53.8458	49.0689 18.5575 -58.7217	50.9695 1.97039 -58.3016	
50.6343 34.4884 -54.4803	50.6984 37.2333 -52.9726	50.7923 40.6268 -52.2298	50.9199 44.0479 -51.6327	50.6503 47.5079 -51.8127	49.5111 56.4142 -53.8844	48.286 60.4891 -56.0586	50.8917 53.6839 -54.4316	56.355 53.4604 -56.3936	60.1254 43.6981 -55.7845	60.573 35.5186 -59.4283	48.5828 53.4583 -54.1316	43.1507 51.4022 -54.025	42.7669 41.6429 -50.2174	42.2481 32.9404 -52.3101	54.0669 33.3644 -54.3321	56.3047 17.7182 -55.0746	56.9566 9.21078 -40.7178	47.1319 33.5937 -54.455	48.972 18.5379 -58.9603	50.9732 1.97009 -58.3099	
50.4597 34.5702 -55.1159	50.5448 37.3053 -53.5915	50.6346 40.6964 -52.8371	50.7495 44.1163 -52.2308	50.492 47.5778 -52.3989	49.4143 56.4968 -54.4491	48.2092 60.5735 -56.6309	50.7859 53.7614 -54.9943	56.2868 53.476 -56.8395	59.9571 43.7046 -55.8713	60.4591 35.402 -59.2176	48.4734 53.5464 -54.7143	43.0167 51.5536 -54.7093	42.5244 41.6624 -51.2726	42.0532 33.0831 -53.8329	53.8933 33.4438 -55.0198	56.084 17.8396 -56.4581	56.9757 9.48739 -42.0232	46.9575 33.6768 -55.0506	48.8863 18.5229 -59.1735	50.9754 1.97551 -58.313	
50.3022 34.6538 -55.7489	50.4056 37.3787 -54.2073	50.4865 40.7672 -53.4406	50.5838 44.186 -52.8251	50.3363 47.6489 -52.9791	49.3192 56.5814 -55.0013	48.1399 60.6626 -57.1887	50.6815 53.8415 -55.5467	56.2173 53.5085 -57.2761	59.7688 43.7368 -55.9389	60.3418 35.3315 -59.0058	48.3659 53.6368 -55.2861	42.8818 51.7229 -55.3794	42.278 41.716 -52.3158	41.8524 33.2941 -55.3609	53.7389 33.5335 -55.713	55.8438 17.9913 -57.8035	56.9948 9.64095 -43.3859	46.803 33.7532 -55.6361	48.8088 18.5061 -59.3591	50.9638 1.97761 -58.3169	
50.1483 34.7403 -56.3738	50.2661 37.4545 -54.8144	50.3347 40.8404 -54.0353	50.412 44.2583 -53.4116	50.177 47.7226 -53.5504	49.2285 56.6698 -55.5406	48.0812 60.7571 -57.7338	50.5796 53.9246 -56.087	56.1481 53.5466 -57.6981	59.581 43.7898 -55.9929	60.2254 35.2995 -58.8005	48.2607 53.7322 -55.8468	42.7476 51.9119 -56.0445	42.0311 41.8057 -53.3538	41.6399 33.5726 -56.8816	53.5896 33.6335 -56.4014	55.5803 18.173 -59.1165	57.0197 9.66274 -44.8189	46.655 33.825 -56.2111	48.7348 18.4918 -59.517	50.9613 1.98307 -58.3236	
50.0054 34.8263 -56.9899	50.1345 37.5308 -55.4146	50.1869 40.9144 -54.6241	50.2405 44.3314 -53.9933	50.0171 47.7971 -54.1171	49.1363 56.7589 -56.0726	48.0222 60.8548 -58.2667	50.4763 54.0085 -56.6207	56.0758 53.5864 -58.1085	59.3962 43.8601 -56.0437	60.1137 35.299 -58.608	48.1544 53.8282 -56.4009	42.6105 52.1202 -56.7087	41.7782 41.9308 -54.3909	41.4032 33.9101 -58.3797	53.452 33.7402 -57.085	55.2917 18.3784 -60.4004	57.0578 9.55373 -46.3318	46.5208 33.8892 -56.7724	48.663 18.4795 -59.6558	50.9634 1.99107 -58.3296	
49.8714 34.9064 -57.5944	50.0118 37.6023 -56.0056	50.0468 40.9841 -55.2062	50.0737 44.4008 -54.5722	49.8594 47.8676 -54.6812	49.0419 56.8435 -56.5986	47.9633 60.9511 -58.7887	50.3723 54.089 -57.1491	56.0007 53.6223 -58.5094	59.2202 43.9409 -56.1025	60.0107 35.3204 -58.4357	48.0477 53.9198 -56.9502	42.4775 52.3233 -57.3634	41.5099 42.0726 -55.395	41.1554 34.3069 -59.8618	53.3229 33.8445 -57.7604	54.949 18.5906 -61.6378	57.0777 9.32989 -47.9035	46.398 33.944 -57.3174	48.5921 18.468 -59.775	50.9622 1.99915 -58.3332	
49.7322 34.9843 -58.1777	49.8954 37.6738 -56.5802	49.9141 41.0543 -55.775	49.9135 44.471 -55.1405	49.7068 47.9386 -55.2388	48.9499 56.9267 -57.124	47.9074 61.0475 -59.3068	50.2713 54.168 -57.6752	55.9247 53.6551 -58.909	59.0558 44.0294 -56.183	59.9143 35.3548 -58.2796	47.9442 54.0095 -57.4967	42.3541 52.5145 -58.0085	41.2233 42.2245 -56.3574	40.8975 34.7601 -61.313	53.183 33.9345 -58.4167	54.5403 18.7999 -62.8283	57.0705 9.00163 -49.5425	46.2679 34.0094 -57.8364	48.5099 18.4823 -59.8963	50.932 2.03396 -58.3138	
49.5959 35.0339 -58.7695	49.775 37.718 -57.1646	49.7807 41.0975 -56.3551	49.7553 44.5139 -55.7196	49.5552 47.9823 -55.8037	48.8541 56.9828 -57.6508	47.8542 61.12 -59.8225	50.1679 54.221 -58.2044	55.844 53.678 -59.3153	58.8861 44.1173 -56.278	59.8157 35.3983 -58.1485	47.8388 54.072 -58.0463	42.2286 52.6959 -58.662	40.9311 42.3829 -57.3034	40.6341 35.2328 -62.7044	53.047 34.0024 -59.0756	54.1288 18.9924 -63.9634	57.0335 8.57265 -51.239	46.1434 34.0402 -58.3687	48.4492 18.4685 -59.9703	50.9364 2.03582 -58.3265	
49.4641 35.0782 -59.3498	49.6625 37.758 -57.7401	49.6544 41.1363 -56.9254	49.6039 44.5519 -56.2871	49.4083 48.0208 -56.3615	48.7546 57.0306 -58.1806	47.7974 61.1831 -60.3422	50.0623 54.2659 -58.7346	55.7551 53.6799 -59.7321	58.727 44.2031 -56.3786	59.7034 35.4445 -58.0267	47.7314 54.125 -58.5945	42.1085 52.8483 -59.3007	40.6294 42.5282 -58.207	40.3725 35.7414 -64.0599	52.9128 34.0605 -59.7219	53.6883 19.1757 -65.0325	56.9539 8.0534 -53.0096	46.0231 34.0705 -58.8894	48.3632 18.47 -60.1168	50.9246 2.06435 -58.3237	
49.3288 35.1021 -59.9177	49.5421 37.7784 -58.3041	49.5219 41.1557 -57.4857	49.4502 44.571 -56.8473	49.2607 48.0403 -56.9144	48.6528 57.0578 -58.711	47.7409 61.2254 -60.8631	49.9535 54.2898 -59.2647	55.6585 53.6651 -60.1644	58.5655 44.2822 -56.5041	59.5953 35.4907 -57.9293	47.6213 54.1574 -59.14	41.9865 52.9837 -59.9265	40.3196 42.6674 -59.1003	40.0929 36.2675 -65.375	52.7753 34.1009 -60.35	53.2318 19.3387 -66.0274	56.823 7.45445 -54.8565	45.9005 34.0777 -59.4029	48.2938 18.4598 -60.2484	50.9364 2.08099 -58.3326	
49.1979 35.1141 -60.4763	49.4257 37.7873 -58.8594	49.3935 41.1634 -58.0365	49.3011 44.5782 -57.3985	49.1166 48.0479 -57.4615	48.548 57.0704 -59.2457	47.6787 61.252 -61.3883	49.842 54.2989 -59.7979	55.5559 53.6367 -60.6097	58.4032 44.3521 -56.6628	59.4925 35.5333 -57.8562	47.5088 54.1743 -59.6846	41.8636 53.1075 -60.5454	40.0115 42.8045 -59.9917	39.8 36.7921 -66.6393	52.6413 34.1302 -60.969	52.7805 19.4842 -66.9552	56.6309 6.80073 -56.7952	45.7835 34.0722 -59.9066	48.2329 18.4471 -60.3736	50.9368 2.09226 -58.3421	
49.0709 35.1163 -61.0393	49.3143 37.7861 -59.419	49.2709 41.1604 -58.5891	49.1584 44.5736 -57.9458	48.9774 48.0435 -58.006	48.4418 57.0693 -59.7839	47.6131 61.2635 -61.9179	49.7293 54.2944 -60.3342	55.4496 53.5987 -61.0689	58.2376 44.411 -56.8616	59.3931 35.5707 -57.8091	47.3954 54.1767 -60.2289	41.741 53.2146 -61.1503	39.7037 42.9354 -60.8763	39.5015 37.3119 -67.8562	52.5098 34.1474 -61.5899	52.3492 19.5967 -67.8037	56.3842 6.0944 -58.8412	45.6702 34.0595 -60.4177	48.1761 18.4366 -60.4974	50.929 2.10539 -58.3449	
48.9441 35.1069 -61.6127	49.204 37.7723 -59.9877	49.1516 41.1438 -59.147	49.0218 44.5545 -58.4941	48.8427 48.0246 -58.551	48.3318 57.0525 -60.3253	47.5442 61.2576 -62.4535	49.6135 54.2749 -60.8749	55.3379 53.5491 -61.546	58.0719 44.4576 -57.1011	59.2948 35.6027 -57.7927	47.2791 54.1627 -60.7735	41.6158 53.3084 -61.7448	39.4025 43.0619 -61.7454	39.202 37.8237 -69.0189	52.3772 34.151 -62.2195	51.9518 19.6708 -68.5838	56.0505 5.38194 -60.9715	45.5569 34.037 -60.9421	48.1211 18.4269 -60.6132	50.917 2.11827 -58.3478	
48.8146 35.0897 -62.1888	49.0899 37.7517 -60.5608	49.0307 41.1199 -59.7077	48.8866 44.5279 -59.0432	48.7094 47.9981 -59.0973	48.2184 57.0274 -60.87	47.4711 61.2411 -62.9957	49.4942 54.2471 -61.4199	55.2204 53.4906 -62.0407	57.904 44.4927 -57.3798	59.1947 35.631 -57.8133	47.1596 54.1399 -61.319	41.4888 53.3886 -62.3312	39.1005 43.1849 -62.5931	38.9009 38.3221 -70.1227	52.2414 34.1458 -62.8476	51.599 19.7106 -69.2954	55.6004 4.70704 -63.1471	45.4406 34.0078 -61.4721	48.0623 18.4214 -60.7299	50.901 2.13595 -58.3537	
48.6866 35.0632 -62.7706	48.9762 37.7241 -61.1433	48.9092 41.0889 -60.2772	48.7515 44.4934 -59.5983	48.576 47.9638 -59.6488	48.1027 56.9946 -61.419	47.3912 61.2148 -63.5439	49.3722 54.2117 -61.9705	55.0978 53.4229 -62.5545	57.747 44.5186 -57.6982	59.0922 35.6561 -57.8725	47.0374 54.1094 -61.8678	41.3595 53.4562 -62.9078	38.8029 43.3027 -63.4168	38.6012 38.8059 -71.1706	52.1069 34.1283 -63.4742	51.2969 19.7122 -69.9456	55.0391 4.09571 -65.3585	45.3247 33.9724 -62.012	47.9935 18.4202 -60.8429	50.8629 2.15523 -58.3655	
48.5541 35.0213 -63.3545	48.8536 37.6835 -61.7311	48.7796 41.0442 -60.85	48.6096 44.4445 -60.153	48.4382 47.9151 -60.1998	47.991 56.947 -61.9709	47.3106 61.1718 -64.097	49.2503 54.1598 -62.5243	54.9745 53.3424 -63.0827	57.6014 44.5294 -58.051	58.9836 35.6712 -57.9791	46.9154 54.0652 -62.417	41.2307 53.5092 -63.4761	38.5144 43.4112 -64.212	38.2991 39.25 -72.1506	51.9694 34.0956 -64.0939	51.03 19.6806 -70.5505	54.3253 3.5788 -67.5852	45.2034 33.9214 -62.5602	47.9146 18.4156 -60.9546	50.8128 2.172 -58.3725	
48.4041 34.9628 -63.9381	48.7127 37.6284 -62.3221	48.6352 40.9859 -61.4288	48.4584 44.3824 -60.7155	48.2949 47.8534 -60.7594	47.8796 56.8864 -62.5331	47.2295 61.1168 -64.6575	49.1257 54.0938 -63.089	54.8464 53.2428 -63.6335	57.4624 44.5211 -58.4397	58.8768 35.6726 -58.144	46.7908 54.0089 -62.9748	41.0997 53.5466 -64.0445	38.235 43.5064 -64.9807	38.0069 39.6573 -73.0748	51.8145 34.0422 -64.7059	50.797 19.6108 -71.1137	53.5491 3.18837 -69.8299	45.0626 33.858 -63.1124	47.8372 18.4151 -61.0679	50.7866 2.19905 -58.3734	
48.2299 34.8841 -64.5334	48.5546 37.5528 -62.9257	48.4784 40.9081 -62.0241	48.3008 44.3023 -61.2999	48.1479 47.7738 -61.3387	47.7659 56.8096 -63.1054	47.1439 61.0475 -65.2233	48.9977 54.0119 -63.6676	54.7142 53.1314 -64.2084	57.3215 44.4945 -58.8703	58.767 35.6604 -58.3698	46.6628 53.9372 -63.5448	40.9647 53.5677 -64.6129	37.9606 43.5855 -65.7167	37.7165 40.0237 -73.9409	51.633 33.9568 -65.3249	50.6302 19.4784 -71.6283	52.7016 2.91171 -72.0436	44.8931 33.7861 -63.6802	47.7497 18.4221 -61.2011	50.7724 2.24216 -58.3736	
48.0462 34.7943 -65.1288	48.3871 37.4664 -63.53	48.3158 40.8206 -62.6243	48.141 44.2136 -61.8937	47.9995 47.6857 -61.9291	47.6512 56.7241 -63.689	47.0546 60.9704 -65.7974	48.8684 53.9214 -64.2574	54.5802 53.0097 -64.7963	57.181 44.4468 -59.3373	58.6471 35.6282 -58.6549	46.5337 53.857 -64.126	40.829 53.5664 -65.1836	37.6889 43.6418 -66.4202	37.4234 40.3433 -74.7528	51.4422 33.8573 -65.9393	50.4547 19.3386 -72.1516	51.8221 2.81624 -74.1669	44.7124 33.706 -64.2516	47.6519 18.4289 -61.3651	50.7527 2.29323 -58.3745	
47.8587 34.6902 -65.7344	48.2169 37.3637 -64.1417	48.1541 40.7174 -63.2336	47.9851 44.11 -62.4998	47.854 47.5825 -62.5318	47.5335 56.6234 -64.2849	46.9611 60.8788 -66.3814	48.737 53.8161 -64.8605	54.4433 52.8723 -65.4021	57.0424 44.3751 -59.8407	58.5241 35.5724 -59.0044	46.4027 53.7609 -64.7184	40.6915 53.5448 -65.7589	37.4238 43.6737 -67.0901	37.1265 40.6159 -75.5129	51.2468 33.7443 -66.5675	50.2648 19.1835 -72.6813	50.9389 2.8528 -76.1127	44.5287 33.6107 -64.8322	47.5494 18.425 -61.5722	50.7291 2.34222 -58.3853	
47.673 34.5861 -66.3534	48.047 37.2593 -64.764	47.9947 40.6122 -63.8519	47.8323 44.0037 -63.1117	47.7103 47.4766 -63.141	47.4152 56.5187 -64.8922	46.8723 60.7821 -66.9805	48.6046 53.7068 -65.4744	54.3043 52.7294 -66.0265	56.896 44.2826 -60.3854	58.3962 35.496 -59.4224	46.271 53.6606 -65.3195	40.555 53.5005 -66.3436	37.1661 43.6765 -67.7194	36.8429 40.8276 -76.2142	51.0531 33.6371 -67.2148	50.0744 19.0363 -73.2331	50.1074 2.98624 -77.8498	44.3498 33.5097 -65.4232	47.4441 18.412 -61.8393	50.6962 2.39558 -58.4014	
47.4858 34.4847 -66.9767	47.8776 37.1567 -65.3895	47.8373 40.5083 -64.4723	47.6813 43.8984 -63.7242	47.5674 47.3716 -63.7529	47.295 56.4134 -65.5088	46.7868 60.6833 -67.5926	48.4696 53.5966 -66.0971	54.1616 52.5844 -66.6656	56.7417 44.1691 -60.9723	58.2639 35.3979 -59.9081	46.1369 53.5595 -65.9262	40.4158 53.4392 -66.9269	36.9119 43.6573 -68.315	36.5624 40.9793 -76.8642	50.856 33.5363 -67.8767	49.8846 18.9051 -73.8219	49.3686 3.15331 -79.3477	44.1731 33.4077 -66.0103	47.3373 18.3865 -62.1747	50.6628 2.45628 -58.421	
47.3005 34.3994 -67.6024	47.7077 37.0705 -66.0175	47.6797 40.4203 -65.0931	47.5293 43.8078 -64.3326	47.4233 47.2812 -64.3642	47.1705 56.3211 -66.1329	46.6913 60.5958 -68.2137	48.3295 53.4989 -66.7262	54.0106 52.4398 -67.3178	56.5854 44.0431 -61.5947	58.1219 35.2831 -60.4615	45.9981 53.4709 -66.5359	40.2714 53.37 -67.5061	36.6703 43.6218 -68.8813	36.2951 41.0679 -77.4674	50.6606 33.4587 -68.5471	49.6891 18.812 -74.4541	48.7547 3.29897 -80.569	44.0028 33.3148 -66.5942	47.2303 18.3542 -62.5784	50.6306 2.53476 -58.4429	
47.1163 34.3228 -68.234	47.5386 36.9934 -66.6523	47.5218 40.341 -65.7199	47.377 43.7256 -64.9453	47.2793 47.1992 -64.9798	47.0447 56.2369 -66.7623	46.5898 60.5155 -68.8406	48.1868 53.4091 -67.3618	53.8547 52.2998 -67.9875	56.4303 43.9008 -62.268	57.9805 35.1491 -61.0906	45.8574 53.3907 -67.1487	40.1233 53.3004 -68.0753	36.4388 43.5774 -69.4077	36.0338 41.0927 -78.0126	50.465 33.3932 -69.2289	49.4448 18.7449 -75.1235	48.2601 3.34446 -81.4752	43.837 33.2272 -67.1788	47.1217 18.3125 -63.0409	50.6039 2.62952 -58.4759	
46.9204 34.256 -68.8841	47.3611 36.9249 -67.3047	47.3537 40.2693 -66.3605	47.2145 43.6505 -65.5701	47.1279 47.1244 -65.6055	46.9158 56.1609 -67.397	46.4805 60.4425 -69.4732	48.0387 53.3271 -68.0048	53.6917 52.1665 -68.6704	56.2772 43.7473 -62.9852	57.8214 34.9959 -61.797	45.7115 53.3196 -67.7673	39.9689 53.2366 -68.6399	36.2241 43.5271 -69.9011	35.7835 41.0476 -78.5058	50.2559 33.3338 -69.9291	49.1155 18.6959 -75.8276	47.9017 3.25123 -82.0652	43.6588 33.1529 -67.7829	46.9946 18.2729 -63.5615	50.5714 2.76007 -58.5139	
46.7292 34.1903 -69.563	47.1826 36.8574 -67.984	47.1819 40.198 -67.0265	47.049 43.5756 -66.22	46.9732 47.0498 -66.2502	46.7807 56.0883 -68.0341	46.3706 60.3744 -70.1061	47.8841 53.2499 -68.6562	53.5219 52.0436 -69.3682	56.12 43.583 -63.7506	57.6469 34.8258 -62.5839	45.5598 53.2525 -68.3923	39.8079 53.1873 -69.2037	36.028 43.4778 -70.3554	35.5364 40.9413 -78.9407	50.0523 33.2845 -70.6604	48.7095 18.6711 -76.5771	47.6732 3.03773 -82.3601	43.489 33.0712 -68.4155	46.8646 18.22 -64.125	50.5448 2.90639 -58.5689	
46.533 34.1272 -70.2589	46.996 36.7953 -68.6844	47.0018 40.1331 -67.7169	46.8749 43.5069 -66.8939	46.8108 46.9814 -66.9149	46.6393 56.0241 -68.6791	46.2503 60.3153 -70.7447	47.7219 53.182 -69.3197	53.3431 51.931 -70.084	55.952 43.4072 -64.5679	57.455 34.6394 -63.4508	45.4009 53.1948 -69.0281	39.6395 53.1479 -69.7696	35.8485 43.4265 -70.7748	35.2955 40.7711 -79.3203	49.8434 33.2423 -71.4106	48.293 18.6557 -77.3425	47.5648 2.76621 -82.4332	43.3185 32.9876 -69.0607	46.725 18.1573 -64.7228	50.5227 3.07395 -58.6409	
46.334 34.0851 -70.9604	46.7977 36.7594 -69.3967	46.8142 40.0951 -68.4222	46.6939 43.4636 -67.5769	46.6433 46.9384 -67.5894	46.4981 55.9861 -69.3305	46.1326 60.2849 -71.3844	47.5564 53.1395 -69.992	53.1549 51.8264 -70.816	55.7782 43.2242 -65.4302	57.2478 34.4402 -64.3987	45.2396 53.1644 -69.6694	39.4685 53.1128 -70.3316	35.6827 43.3727 -71.1606	35.061 40.5413 -79.6446	49.6323 33.2324 -72.1697	47.9139 18.6531 -78.0732	47.4857 2.54623 -82.4669	43.1529 32.9143 -69.7044	46.5687 18.0894 -65.3552	50.4975 3.26829 -58.7356	
