Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.441505 -0.543665 0.548195 -0.457148	0.421595 0.5652 -0.523822 0.477929	0.405703 0.568074 -0.518999 0.493291	0.342363 0.613101 -0.478543 0.527153	0.316182 0.630139 -0.464302 0.536076	0.305601 0.683416 -0.374527 0.547066	0.354268 0.660416 -0.200148 0.631099	0.0503959 0.628307 -0.565978 0.531374	0.075276 -0.134105 0.772558 -0.616038	0.0939779 -0.121732 0.853932 -0.497141	0.240933 -0.365991 -0.623676 0.647325	0.379544 0.568822 -0.380379 0.622655	0.539587 0.728427 0.143185 0.397162	0.877942 0.225783 0.361401 0.218239	0.834214 0.55083 0.0254185 0.00518175	-0.595583 -0.401926 0.623446 -0.308304	0.417572 0.621623 -0.40474 0.524789	0.488025 0.49153 -0.386429 0.609017	-0.332251 -0.628459 0.648208 -0.272902	0.279654 0.731731 -0.52887 0.326588	0.295601 0.654956 -0.614995 0.324706	
-0.437175 -0.542913 0.553835 -0.455402	0.41903 0.565893 -0.527365 0.475463	0.402667 0.569567 -0.521567 0.491345	0.342325 0.611801 -0.480431 0.526971	0.316783 0.628708 -0.465885 0.536027	0.306322 0.681409 -0.375908 0.548217	0.354288 0.659814 -0.202938 0.630827	0.0510176 0.626407 -0.568761 0.530587	0.0735309 -0.13196 0.77722 -0.610826	0.0919975 -0.119819 0.858025 -0.490891	0.239132 -0.369706 -0.628169 0.641511	0.377979 0.564255 -0.382008 0.626752	0.547193 0.722677 0.144808 0.396672	0.879771 0.218371 0.361898 0.217596	0.836065 0.547815 0.0294118 0.00541305	-0.590868 -0.409401 0.624056 -0.306299	0.442839 0.604987 -0.437089 0.496827	0.505334 0.473832 -0.423702 0.583607	-0.325927 -0.632319 0.646349 -0.276002	0.271207 0.737883 -0.522612 0.329927	0.292294 0.656348 -0.614072 0.326631	
-0.432114 -0.541195 0.560135 -0.45457	0.4164 0.566012 -0.530969 0.473617	0.399558 0.570547 -0.524202 0.48994	0.342546 0.610258 -0.482878 0.52638	0.317568 0.62718 -0.467965 0.535541	0.307018 0.679302 -0.377322 0.54947	0.354583 0.659108 -0.206042 0.630393	0.052431 0.624802 -0.571446 0.529456	0.0711163 -0.129357 0.781939 -0.605624	0.0893229 -0.117525 0.862321 -0.484367	0.238377 -0.376097 -0.632251 0.634024	0.375857 0.560398 -0.383764 0.630405	0.55448 0.716568 0.146441 0.397036	0.881202 0.210712 0.362985 0.217542	0.837997 0.544598 0.0340027 0.00412083	-0.586548 -0.418156 0.622319 -0.306309	0.468438 0.58479 -0.469208 0.467364	0.518666 0.4552 -0.460707 0.558146	-0.320016 -0.636258 0.643745 -0.279924	0.263128 0.743719 -0.515863 0.333964	0.290498 0.657473 -0.612981 0.328017	
-0.426597 -0.53795 0.566965 -0.455165	0.414162 0.565299 -0.534614 0.472329	0.396826 0.570779 -0.526866 0.489033	0.343036 0.60852 -0.485702 0.525475	0.318488 0.625627 -0.470384 0.534691	0.307641 0.677104 -0.378671 0.550905	0.355131 0.65835 -0.208999 0.629902	0.0542481 0.62409 -0.573599 0.527781	0.0679961 -0.126566 0.786547 -0.600584	0.0859573 -0.115125 0.866681 -0.477725	-0.237667 0.382423 0.63656 -0.626146	0.372893 0.55739 -0.385302 0.633884	0.56138 0.71003 0.148455 0.398335	0.882083 0.203026 0.364941 0.218009	0.839633 0.541835 0.0377265 0.00277926	-0.583093 -0.427193 0.618297 -0.308572	0.493895 0.560936 -0.500137 0.437359	0.529661 0.436454 -0.497662 0.530376	0.314459 0.640545 -0.640098 0.284766	0.255617 0.74901 -0.508928 0.33858	0.287403 0.658429 -0.612467 0.329779	
-0.420814 -0.533987 0.573608 -0.456889	0.412245 0.564115 -0.537924 0.471663	0.394484 0.570534 -0.529241 0.488648	0.343861 0.606526 -0.488837 0.524332	0.319684 0.623873 -0.473161 0.533575	0.308149 0.674796 -0.380198 0.552398	0.355637 0.657762 -0.211815 0.62929	0.0567638 0.624088 -0.575502 0.525443	0.0651183 -0.12498 0.790934 -0.595452	0.0830012 -0.113891 0.870777 -0.471049	-0.237043 0.386247 0.641612 -0.618836	0.370119 0.554077 -0.387189 0.637256	0.567573 0.703509 0.150887 0.40021	0.88244 0.195869 0.367565 0.218704	0.841228 0.539038 0.0419671 0.00355646	-0.58127 -0.434749 0.612545 -0.3129	0.518596 0.533877 -0.528389 0.40846	0.538809 0.418228 -0.535004 0.498538	0.30894 0.645003 -0.635769 0.290387	0.248222 0.753929 -0.50182 0.343736	0.284736 0.659418 -0.611842 0.331275	
-0.415261 -0.530036 0.579362 -0.459303	0.410273 0.562674 -0.540938 0.471657	0.392191 0.569927 -0.53146 0.488795	0.344626 0.604337 -0.491998 0.5234	0.32087 0.621859 -0.476055 0.53264	0.308818 0.672323 -0.382251 0.553622	0.355865 0.657047 -0.214784 0.628901	0.0598997 0.624197 -0.577473 0.522796	0.0624814 -0.124504 0.79517 -0.590168	0.0803949 -0.113763 0.874473 -0.464641	-0.235244 0.386646 0.647704 -0.612899	0.367861 0.550254 -0.389416 0.640511	0.572853 0.697296 0.153498 0.402562	0.882345 0.189342 0.370669 0.219595	0.843359 0.535386 0.0456766 0.00469501	-0.581279 -0.43929 0.606941 -0.317432	-0.540891 -0.506212 0.55236 -0.38221	-0.544756 -0.402119 0.572231 -0.4627	0.302721 0.649738 -0.631325 0.296023	0.240245 0.758875 -0.494813 0.348643	0.282609 0.660983 -0.610643 0.332187	
-0.410836 -0.526997 0.583254 -0.461848	0.408116 0.561153 -0.543484 0.472412	0.389982 0.568974 -0.533498 0.489451	0.344964 0.602158 -0.494812 0.523037	0.32163 0.619702 -0.478773 0.532259	0.309501 0.670092 -0.384783 0.55419	0.355784 0.656363 -0.217753 0.62864	0.0628615 0.6236 -0.580127 0.520216	0.0596967 -0.124784 0.799253 -0.584858	0.0776788 -0.114458 0.877698 -0.458815	-0.232639 0.387042 0.653404 -0.607569	0.366855 0.546402 -0.391787 0.642935	0.577149 0.691565 0.156022 0.405332	0.881919 0.183255 0.374101 0.220647	0.84547 0.531545 0.0508781 0.00720697	-0.581982 -0.44127 0.603286 -0.32035	-0.558906 -0.481185 0.571957 -0.359098	-0.547932 -0.387348 0.607213 -0.42547	0.296431 0.65421 -0.626887 0.301912	0.232094 0.763583 -0.487769 0.353773	0.280109 0.662757 -0.609016 0.333754	
-0.407871 -0.525776 0.584879 -0.463808	0.405499 0.559747 -0.545719 0.473756	0.387679 0.56769 -0.53569 0.490377	0.344589 0.600214 -0.497077 0.523371	0.321732 0.617652 -0.480971 0.532599	0.310093 0.668535 -0.387548 0.553814	0.355392 0.655866 -0.220801 0.628318	0.064851 0.621795 -0.583657 0.51818	0.0562557 -0.124462 0.803455 -0.579486	0.0741261 -0.11472 0.880646 -0.45366	-0.230615 0.3897 0.65785 -0.601817	0.367022 0.543133 -0.393784 0.644388	0.580293 0.686193 0.158492 0.408999	0.880994 0.177341 0.378252 0.222093	0.847226 0.528087 0.0567015 0.0108238	-0.582608 -0.441369 0.60183 -0.321809	-0.571801 -0.460765 0.587113 -0.340642	-0.548227 -0.372831 0.638464 -0.390908	0.290494 0.658026 -0.622716 0.30796	0.224019 0.76796 -0.480637 0.359224	0.277662 0.665275 -0.607002 0.334456	
-0.40633 -0.526008 0.5849 -0.46487	0.402801 0.558457 -0.547857 0.47511	0.385544 0.565997 -0.538329 0.491127	0.343652 0.598509 -0.498877 0.524226	0.321207 0.615829 -0.482609 0.533544	0.31047 0.66767 -0.390288 0.552721	0.354834 0.65586 -0.223823 0.62757	0.065607 0.619018 -0.587783 0.516743	0.0524259 -0.123671 0.807774 -0.573984	0.0700548 -0.114609 0.883448 -0.448861	-0.227454 0.393468 0.662067 -0.595915	0.367611 0.540896 -0.395157 0.645093	0.582658 0.681278 0.160465 0.413063	0.879839 0.171798 0.382379 0.223956	0.848828 0.524832 0.0621839 0.0132221	-0.583505 -0.438915 0.601478 -0.32419	-0.580532 -0.444368 0.597461 -0.329484	-0.547992 -0.360589 0.661064 -0.364245	0.285462 0.66122 -0.618194 0.314859	0.216696 0.771533 -0.473404 0.365606	0.274109 0.668058 -0.605013 0.335442	
-0.405866 -0.526467 0.584742 -0.464955	0.40071 0.556969 -0.550346 0.475748	0.383844 0.563888 -0.541514 0.491382	0.342452 0.596753 -0.500667 0.525304	0.320272 0.614053 -0.484107 0.534794	0.31044 0.667238 -0.392903 0.551406	0.354196 0.656152 -0.226724 0.626582	0.065891 0.615894 -0.591936 0.515698	0.0486819 -0.122546 0.812296 -0.568144	0.0659564 -0.11418 0.886169 -0.444204	-0.225436 0.396673 0.666609 -0.589459	0.368014 0.539107 -0.396254 0.645687	0.584436 0.67665 0.162092 0.4175	0.878413 0.166767 0.386488 0.22629	0.849789 0.522038 0.0705278 0.0189866	-0.584607 -0.4346 0.601762 -0.327474	-0.585177 -0.433552 0.602518 -0.326455	-0.545385 -0.350286 0.675165 -0.352147	0.280938 0.664396 -0.612717 0.322845	0.210059 0.774311 -0.466142 0.372867	0.269832 0.670738 -0.603283 0.336676	
-0.405798 -0.526523 0.585626 -0.463836	0.399433 0.555463 -0.553145 0.475336	0.382498 0.561865 -0.544827 0.491087	0.34147 0.594659 -0.502824 0.526258	0.319484 0.611988 -0.485917 0.53599	0.310023 0.666589 -0.395503 0.550566	0.353272 0.656643 -0.229451 0.625597	0.0668123 0.612941 -0.595813 0.514632	0.0454925 -0.121424 0.817016 -0.561847	0.0623312 -0.113702 0.888741 -0.439689	-0.224436 0.398001 0.672009 -0.582775	0.367199 0.537415 -0.397305 0.646914	0.586051 0.67247 0.163102 0.421576	0.877055 0.162623 0.389778 0.228915	0.850894 0.519515 0.0750802 0.0211217	-0.584558 -0.431076 0.603567 -0.328895	-0.584167 -0.431794 0.603054 -0.32959	-0.542503 -0.343849 0.680708 -0.352271	0.276851 0.6676 -0.606245 0.331858	0.203939 0.776504 -0.458547 0.381032	0.265243 0.674138 -0.60077 0.338022	
-0.405904 -0.527119 0.586848 -0.461515	-0.398597 -0.554395 0.555924 -0.474042	0.381562 0.560385 -0.547932 0.49005	0.340812 0.59227 -0.504833 0.527454	0.318941 0.609528 -0.487719 0.537477	0.309659 0.665732 -0.397825 0.550134	0.351824 0.657502 -0.231459 0.62477	0.0679458 0.609582 -0.600092 0.5135	0.0426402 -0.119951 0.8217 -0.55552	0.0589802 -0.112817 0.891252 -0.435274	-0.222601 0.396691 0.677875 -0.577556	0.366902 0.53531 -0.398457 0.648119	0.586809 0.668929 0.164454 0.42561	0.875438 0.159436 0.393329 0.23126	0.852264 0.516556 0.0781295 0.0266994	-0.582241 -0.430255 0.607533 -0.326773	-0.576673 -0.440394 0.600223 -0.336502	-0.54167 -0.346861 0.676583 -0.358492	0.274319 0.669362 -0.600038 0.341553	0.198196 0.778475 -0.44952 0.390675	0.259821 0.678843 -0.596387 0.340569	
-0.407152 -0.532478 0.583421 -0.458601	-0.396551 -0.554717 0.557823 -0.473149	0.380958 0.559141 -0.551282 0.488181	0.339217 0.590552 -0.505267 0.529986	0.317298 0.607342 -0.488125 0.540547	0.309012 0.665612 -0.399874 0.549156	0.349017 0.659148 -0.232196 0.624336	-0.0665588 -0.604119 0.605642 -0.513623	0.0405443 -0.119119 0.826075 -0.549333	0.0564769 -0.112444 0.893527 -0.431017	-0.219071 0.396776 0.683392 -0.572322	0.369814 0.534053 -0.398948 0.647198	0.586909 0.666584 0.165243 0.428834	0.874119 0.157198 0.396041 0.233144	0.853722 0.513311 0.0808027 0.0337852	-0.576142 -0.43282 0.6165 -0.317261	-0.561753 -0.459302 0.597032 -0.342093	-0.535265 -0.371497 0.657746 -0.377957	0.275322 0.667332 -0.596359 0.351029	0.192794 0.780617 -0.437738 0.40231	0.253376 0.685876 -0.58917 0.343878	
-0.408152 -0.540085 0.577894 -0.455805	-0.393704 -0.556323 0.559065 -0.472174	0.38025 0.558507 -0.554616 0.485676	0.337202 0.589193 -0.50535 0.532699	0.31515 0.605377 -0.488204 0.543926	0.308079 0.665859 -0.401893 0.547907	0.346342 0.660823 -0.232582 0.623912	-0.0641393 -0.597913 0.611405 -0.514364	0.0398242 -0.119474 0.829879 -0.543545	0.0555897 -0.113003 0.895664 -0.426527	-0.213137 0.398781 0.688103 -0.567504	0.374074 0.533134 -0.399706 0.645037	0.586572 0.665384 0.165022 0.431237	0.873291 0.155453 0.397634 0.234701	0.855202 0.510447 0.0815951 0.0376135	-0.567624 -0.436843 0.62864 -0.302958	-0.544044 -0.481481 0.595143 -0.343506	-0.522096 -0.406048 0.629933 -0.407094	0.279273 0.662101 -0.594894 0.36018	0.186993 0.783173 -0.422985 0.41564	0.245881 0.69578 -0.57842 0.347653	
-0.408816 -0.548713 0.571468 -0.452998	-0.390915 -0.559083 0.559547 -0.470659	0.379563 0.558689 -0.557443 0.482759	0.334668 0.588045 -0.505128 0.535767	0.312345 0.603583 -0.488031 0.54768	0.306696 0.66627 -0.404013 0.546623	0.344362 0.662214 -0.233095 0.623341	-0.0608712 -0.592033 0.616617 -0.51534	0.0397921 -0.119411 0.833365 -0.538201	0.0553396 -0.113048 0.897614 -0.422429	-0.204905 0.401655 0.69298 -0.562553	0.377361 0.533945 -0.400187 0.642146	0.586 0.664748 0.164225 0.433295	0.872653 0.154152 0.398607 0.236278	0.856946 0.50756 0.0807627 0.0387954	-0.557052 -0.442405 0.642042 -0.285925	-0.525188 -0.505228 0.593873 -0.340936	-0.504604 -0.434774 0.606347 -0.434383	0.285867 0.654004 -0.595792 0.368226	0.18036 0.786359 -0.405376 0.429861	0.235112 0.709211 -0.563453 0.352508	
-0.410476 -0.555973 0.566524 -0.448837	0.389896 0.562113 -0.559543 0.467891	0.378982 0.559596 -0.559191 0.480136	0.332071 0.586608 -0.504854 0.539206	0.309465 0.601523 -0.487927 0.55166	0.304798 0.666451 -0.405986 0.546	0.342897 0.663142 -0.234153 0.622765	-0.05773 -0.587449 0.620808 -0.515916	0.042056 -0.122052 0.835953 -0.533402	0.0577812 -0.115441 0.898983 -0.418526	-0.197503 0.402564 0.697872 -0.558489	0.377745 0.53679 -0.400038 0.639636	0.585764 0.66466 0.162923 0.43424	0.872523 0.153607 0.398348 0.237544	0.858155 0.506019 0.0797599 0.0339629	-0.546787 -0.447119 0.654247 -0.270313	-0.506477 -0.529296 0.589746 -0.339892	-0.486196 -0.456382 0.588842 -0.456721	0.292867 0.644253 -0.599252 0.37425	0.171573 0.790504 -0.386353 0.443167	0.218828 0.726604 -0.543416 0.358971	
-0.412965 -0.559982 0.564497 -0.444099	0.390749 0.564064 -0.559487 0.464889	0.378779 0.560572 -0.559686 0.478579	0.330095 0.584827 -0.504414 0.542754	0.30714 0.59928 -0.487765 0.55553	0.302555 0.666031 -0.407033 0.546981	0.341626 0.663795 -0.235397 0.622298	-0.055254 -0.584231 0.623948 -0.516052	0.0446133 -0.123383 0.838287 -0.529208	0.0602991 -0.116524 0.900058 -0.41555	-0.192499 0.40195 0.702018 -0.555474	0.375607 0.540219 -0.398838 0.638757	0.585451 0.665304 0.161711 0.434128	0.872655 0.154451 0.397291 0.23828	0.858656 0.505426 0.0775151 0.0352806	-0.541218 -0.447804 0.661621 -0.262321	-0.492135 -0.54813 0.581226 -0.345736	-0.470311 -0.471439 0.575419 -0.474811	0.29814 0.633822 -0.605961 0.377085	0.15977 0.796054 -0.367718 0.453381	0.194771 0.747694 -0.517589 0.367586	
-0.414639 -0.561566 0.565061 -0.439799	0.391683 0.565306 -0.559762 0.462255	0.378568 0.561934 -0.559538 0.477319	0.328845 0.583814 -0.503716 0.545246	0.305381 0.597831 -0.487487 0.558299	0.300286 0.665171 -0.407308 0.549068	0.339326 0.664972 -0.236438 0.621906	-0.0532215 -0.581812 0.626711 -0.51565	0.0474471 -0.124353 0.840125 -0.525809	0.0630202 -0.117232 0.900681 -0.413593	-0.185348 0.400498 0.70577 -0.554199	0.374798 0.541061 -0.398493 0.638735	0.58495 0.667662 0.160331 0.431688	0.873641 0.157131 0.394548 0.237471	0.857637 0.507269 0.0756195 0.0376601	-0.53977 -0.445667 0.664553 -0.261532	-0.481551 -0.561742 0.56982 -0.357573	-0.460519 -0.481652 0.566168 -0.485167	0.302912 0.621284 -0.617168 0.375971	0.14574 0.802962 -0.349489 0.460293	0.159126 0.769289 -0.485962 0.383032	
-0.415643 -0.562436 0.566083 -0.436414	0.391285 0.56661 -0.560094 0.460592	0.377557 0.563685 -0.559265 0.476374	0.327749 0.583882 -0.502947 0.546541	0.303836 0.597519 -0.487079 0.559829	0.298225 0.663706 -0.407085 0.55212	0.336204 0.665748 -0.236133 0.622887	-0.0515819 -0.580475 0.628759 -0.51483	0.0499069 -0.124245 0.841569 -0.523292	0.0653567 -0.116859 0.901476 -0.411599	-0.181882 0.400741 0.707466 -0.553008	0.373374 0.540489 -0.397353 0.640761	0.583822 0.671274 0.158906 0.428126	0.874863 0.16147 0.390993 0.235938	0.857245 0.508565 0.0724423 0.0352866	-0.541356 -0.44117 0.664284 -0.266514	0.473125 0.571118 -0.556533 0.374498	-0.457774 -0.483966 0.563925 -0.488066	-0.310362 -0.606402 0.629973 -0.372942	0.133511 0.809027 -0.331762 0.46646	0.123097 0.794026 -0.447673 0.392377	
-0.414615 -0.563668 0.567615 -0.433805	0.388965 0.568895 -0.56057 0.459159	0.375167 0.566389 -0.559226 0.475099	0.325868 0.585151 -0.502486 0.546732	0.301602 0.598437 -0.486897 0.560215	0.295898 0.662782 -0.407034 0.554516	0.332529 0.666571 -0.235618 0.624172	-0.0496904 -0.580461 0.63001 -0.513501	0.053118 -0.12431 0.84241 -0.521604	0.0685861 -0.116492 0.902223 -0.409536	-0.178068 0.400659 0.708792 -0.55261	0.371737 0.539417 -0.396713 0.643008	0.582129 0.675232 0.157338 0.424774	0.875963 0.165833 0.387622 0.234386	0.856702 0.510242 0.068266 0.0324673	-0.542238 -0.438608 0.662724 -0.272761	0.465459 0.578587 -0.544809 0.389575	-0.457128 -0.485678 0.56261 -0.488488	-0.32136 -0.588591 0.644709 -0.366931	0.123941 0.814372 -0.314463 0.471751	0.0815422 0.816827 -0.407773 0.399831	
-0.411618 -0.565772 0.569197 -0.431842	0.38542 0.572273 -0.560874 0.457576	0.371918 0.569972 -0.559236 0.473355	0.322737 0.587438 -0.502417 0.5462	0.298085 0.600346 -0.487211 0.559781	0.292927 0.663248 -0.407687 0.555056	0.328881 0.668131 -0.23557 0.624456	-0.0472921 -0.581065 0.631027 -0.511793	0.0576728 -0.125776 0.8425 -0.520623	0.0734016 -0.117295 0.90257 -0.407702	-0.173696 0.401202 0.709756 -0.552371	0.371437 0.5382 -0.398036 0.643383	0.580505 0.679377 0.155034 0.421218	0.877342 0.169737 0.383699 0.232886	0.856479 0.51149 0.0632413 0.0286879	-0.541368 -0.439238 0.660326 -0.279214	0.458407 0.585048 -0.535425 0.401126	-0.45746 -0.487472 0.56155 -0.487609	-0.334549 -0.568204 0.661633 -0.357019	0.117034 0.819304 -0.298925 0.475067	0.0323601 0.831886 -0.368475 0.413697	
-0.408171 -0.567697 0.570588 -0.430751	0.381209 0.575135 -0.561298 0.456995	0.367585 0.572835 -0.559475 0.473	0.31855 0.589286 -0.503209 0.545939	0.293809 0.602053 -0.488213 0.559336	0.289398 0.664038 -0.409037 0.55497	0.325838 0.669196 -0.236238 0.624658	-0.0446216 -0.581794 0.632145 -0.509821	0.0619169 -0.125499 0.842632 -0.519989	0.0776609 -0.116415 0.902921 -0.406386	-0.169519 0.40016 0.711245 -0.552508	0.36965 0.538577 -0.40031 0.642687	0.578817 0.682663 0.152535 0.419136	0.878116 0.17312 0.38051 0.232711	0.856529 0.51201 0.0591171 0.0266199	-0.540499 -0.441589 0.656658 -0.285762	0.452916 0.590427 -0.526875 0.41069	-0.457671 -0.489883 0.559725 -0.487093	-0.346724 -0.550794 0.675744 -0.346091	0.114105 0.823124 -0.287178 0.47642	-0.00427829 0.842218 -0.339289 0.418966	
-0.405107 -0.568632 0.571848 -0.430739	0.377498 0.576821 -0.561878 0.457238	0.363575 0.574643 -0.559801 0.473521	0.31395 0.591378 -0.504411 0.545231	0.288996 0.604182 -0.489604 0.558331	0.285059 0.665651 -0.410598 0.55413	0.323242 0.670711 -0.237249 0.623999	-0.040582 -0.58371 0.632636 -0.507353	0.0678022 -0.127856 0.842038 -0.519642	0.083915 -0.117909 0.902676 -0.405255	-0.161145 0.395528 0.713364 -0.555608	0.365067 0.541716 -0.401935 0.641653	0.577489 0.685149 0.150001 0.417824	0.878615 0.175949 0.377695 0.233289	0.855584 0.514175 0.0537316 0.026704	-0.538579 -0.445727 0.652617 -0.292147	0.447687 0.595666 -0.519389 0.418323	-0.45835 -0.49102 0.558777 -0.486398	-0.356439 -0.53641 0.688208 -0.334045	0.113762 0.826621 -0.279397 0.475071	-0.02579 0.844307 -0.338844 0.414325	
-0.402145 -0.568191 0.573413 -0.432014	0.374487 0.577294 -0.562547 0.458292	0.360355 0.575425 -0.560143 0.474626	0.30941 0.593813 -0.505703 0.543981	0.284069 0.606812 -0.49112 0.556673	0.280625 0.667934 -0.412271 0.552401	0.320892 0.672619 -0.23843 0.622706	-0.0349531 -0.586217 0.632764 -0.504715	0.0742233 -0.130387 0.841242 -0.519425	0.0906394 -0.119559 0.901953 -0.404934	-0.156805 0.393287 0.713464 -0.558307	0.360119 0.545942 -0.40383 0.639674	0.57627 0.687807 0.147021 0.416196	0.879275 0.179 0.374294 0.233963	0.854123 0.516791 0.0503978 0.0293386	-0.535864 -0.451018 0.648346 -0.298462	0.442602 0.600761 -0.512695 0.424657	-0.459051 -0.492341 0.557621 -0.485728	-0.364906 -0.523629 0.699901 -0.320617	0.116434 0.829554 -0.27548 0.471587	-0.0358943 0.840033 -0.36063 0.403735	
-0.39934 -0.566832 0.575364 -0.433803	0.371842 0.576995 -0.563492 0.45966	0.357562 0.575509 -0.560782 0.475881	0.304848 0.59647 -0.507149 0.542302	0.279034 0.609788 -0.492766 0.55451	0.27631 0.670494 -0.414071 0.550123	0.318646 0.674609 -0.239437 0.62132	-0.028316 -0.588937 0.632773 -0.501947	0.0812554 -0.133159 0.839982 -0.519709	0.0980249 -0.121346 0.900912 -0.404999	-0.154349 0.392567 0.712323 -0.560948	0.354062 0.550983 -0.40533 0.637781	0.574845 0.691314 0.143002 0.41375	0.880382 0.182451 0.369674 0.234478	0.8538 0.518151 0.0428802 0.0265693	-0.532431 -0.457388 0.643609 -0.305093	0.437879 0.605389 -0.506893 0.429914	-0.459583 -0.49376 0.556119 -0.485505	-0.371699 -0.512578 0.710504 -0.307063	0.122231 0.831124 -0.277102 0.466377	-0.0334739 0.832483 -0.386477 0.395584	
-0.396358 -0.565665 0.577514 -0.435202	0.368914 0.57679 -0.564858 0.460599	0.354557 0.575702 -0.561862 0.476621	0.300064 0.599413 -0.50875 0.540221	0.273907 0.613031 -0.49454 0.551905	0.272197 0.673509 -0.416123 0.546933	0.316523 0.676915 -0.240379 0.61953	-0.0213082 -0.591298 0.632967 -0.499265	0.0884561 -0.134914 0.838504 -0.520466	0.105409 -0.122128 0.899597 -0.405832	-0.152131 0.392073 0.71077 -0.563863	0.348029 0.556093 -0.40723 0.635453	0.573113 0.695995 0.137609 0.410116	0.882155 0.186199 0.363456 0.234588	0.852505 0.520616 0.0389502 0.0260212	-0.526921 -0.465768 0.639398 -0.310781	0.432376 0.610964 -0.502485 0.432761	-0.459786 -0.496091 0.554324 -0.48499	-0.377542 -0.502303 0.720336 -0.293718	0.131244 0.830739 -0.284718 0.459981	-0.024801 0.825774 -0.407439 0.389199	
-0.393497 -0.565603 0.579292 -0.435517	0.3657 0.577165 -0.56648 0.4607	0.351257 0.576304 -0.563346 0.476585	0.29509 0.602356 -0.510634 0.537906	0.268721 0.616303 -0.496501 0.549042	0.268204 0.676845 -0.418373 0.543057	0.314904 0.679622 -0.241034 0.617133	-0.0143366 -0.593581 0.633211 -0.496487	0.0955572 -0.135133 0.836797 -0.521899	0.112494 -0.121397 0.898148 -0.407355	-0.147269 0.39042 0.709453 -0.567944	0.342792 0.560497 -0.409818 0.63276	0.570761 0.70166 0.131513 0.405721	0.884174 0.19061 0.356343 0.23436	0.853054 0.520076 0.0340862 0.0256284	-0.519626 -0.475697 0.635335 -0.316308	0.426369 0.616769 -0.499533 0.433902	-0.460678 -0.498046 0.552625 -0.484079	-0.382924 -0.492442 0.729381 -0.280843	0.143057 0.82821 -0.297597 0.452812	-0.0121783 0.822667 -0.422908 0.379763	
-0.390213 -0.56602 0.581141 -0.435466	0.362122 0.578125 -0.568123 0.460299	0.347609 0.577437 -0.564875 0.476078	0.290271 0.605207 -0.512782 0.535277	0.263807 0.619455 -0.498699 0.545876	0.264436 0.680264 -0.420684 0.538832	0.313594 0.682588 -0.241643 0.614281	-0.00770434 -0.595971 0.633383 -0.493543	0.102928 -0.134943 0.834898 -0.523585	0.119823 -0.120192 0.896648 -0.408923	-0.144493 0.390514 0.705439 -0.573565	0.337722 0.564496 -0.4131 0.629791	0.568095 0.707578 0.125013 0.401215	0.886131 0.195374 0.348855 0.23431	0.853804 0.519278 0.0276227 0.0246304	-0.510978 -0.486781 0.631587 -0.321005	0.419748 0.62328 -0.497373 0.433536	-0.462568 -0.502486 0.54972 -0.480986	-0.387377 -0.483592 0.737694 -0.268115	0.15721 0.823844 -0.315173 0.444108	0.00484108 0.822884 -0.436855 0.363312	
