Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.400176 0.625459 -0.438867 0.50602	0.228365 0.763016 -0.219158 0.563583	0.150782 0.792414 -0.142736 0.573561	0.0287415 0.773362 0.0753265 0.628817	0.0371957 0.767763 0.0942208 0.632676	0.136401 0.817003 -0.0390211 0.558908	0.172475 0.78132 -0.086355 0.593578	0.0174358 0.844871 -0.303524 0.440184	-0.229254 0.33018 -0.396615 0.8253	0.362681 -0.173319 0.753271 -0.520583	0.116078 -0.207164 0.883634 -0.403484	0.222682 0.604859 0.0714295 0.76122	0.523975 0.817083 0.229468 0.0718978	0.803418 0.544697 0.239239 -0.0242828	0.884184 0.419677 0.120226 -0.166243	0.729284 0.432713 -0.471429 0.242197	0.56665 0.587577 -0.253455 0.519059	0.606087 0.492638 -0.291897 0.552053	-0.330455 -0.411004 0.845812 -0.0804836	0.254609 0.758457 -0.555936 0.225504	-0.244058 -0.657573 0.690849 -0.175389	
0.40862 0.618617 -0.449182 0.498576	0.239139 0.760687 -0.229743 0.55802	0.164412 0.790694 -0.156574 0.568556	0.0429134 0.774096 0.0585861 0.628889	0.051434 0.768422 0.0776945 0.633124	0.14659 0.81564 -0.050424 0.557404	0.175468 0.782759 -0.0897988 0.590284	0.0329413 0.842734 -0.310297 0.438668	-0.232869 0.33219 -0.401471 0.821123	0.367534 -0.171746 0.757557 -0.511399	0.11192 -0.194543 0.890877 -0.394924	0.2252 0.605599 0.0586496 0.760983	0.526233 0.816907 0.223691 0.0755317	0.812226 0.533428 0.235105 -0.0216389	0.895537 0.398397 0.125573 -0.15338	0.734328 0.421203 -0.471093 0.247835	0.558317 0.581972 -0.246269 0.537533	0.58775 0.500161 -0.309286 0.555636	-0.326716 -0.421445 0.842117 -0.080492	0.252522 0.762951 -0.551982 0.222385	-0.242326 -0.66074 0.688238 -0.17615	
0.418185 0.610938 -0.459175 0.490953	0.250276 0.75779 -0.239281 0.553046	0.177397 0.788721 -0.167421 0.564287	0.058309 0.77478 0.042189 0.628122	0.0659804 0.769501 0.0607246 0.632319	0.157475 0.812938 -0.0614102 0.557282	0.179636 0.783184 -0.0966845 0.587372	0.0501655 0.840877 -0.317551 0.435397	-0.236361 0.334324 -0.408583 0.815733	0.371343 -0.172463 0.760206 -0.504428	0.109669 -0.190177 0.894129 -0.390305	0.225458 0.609196 0.0465225 0.75887	0.529515 0.809789 0.237343 0.0867396	0.822666 0.509279 0.251741 -0.0219547	0.906967 0.406017 0.0504469 -0.100076	0.739532 0.405584 -0.472225 0.256121	0.546632 0.574073 -0.240696 0.560088	0.573189 0.49692 -0.324954 0.564739	-0.32336 -0.431128 0.838336 -0.0822197	0.25015 0.766328 -0.549017 0.220786	-0.242016 -0.662473 0.686632 -0.176337	
0.423368 0.604592 -0.467848 0.486153	0.258226 0.753832 -0.250314 0.549909	0.187871 0.785023 -0.180879 0.561895	0.0723065 0.775593 0.0235422 0.626636	0.0800256 0.770867 0.0423434 0.630529	0.16611 0.810139 -0.0716883 0.557623	0.183176 0.782719 -0.105159 0.585439	0.062616 0.840083 -0.32489 0.429869	-0.238358 0.337061 -0.416874 0.809809	0.373671 -0.175484 0.762274 -0.498511	0.107037 -0.187086 0.896191 -0.387794	0.226853 0.611343 0.0284038 0.757621	0.536589 0.806033 0.232462 0.0913514	0.828176 0.501738 0.249251 -0.0160538	0.908256 0.402067 0.0570881 -0.10077	0.744986 0.387133 -0.473813 0.265753	0.534102 0.563821 -0.237649 0.583408	0.565243 0.480802 -0.338979 0.578293	-0.323334 -0.440382 0.833201 -0.0854138	0.250463 0.767837 -0.546431 0.221604	-0.24193 -0.663306 0.685819 -0.176486	
0.427063 0.592523 -0.483413 0.48254	0.277424 0.712757 -0.286084 0.577208	0.229219 0.73838 -0.227173 0.592154	0.0775745 0.788111 0.0137836 0.61047	0.0846487 0.791879 0.0424296 0.603293	0.17327 0.801317 -0.0798464 0.567003	0.183989 0.783135 -0.111447 0.583462	0.0704554 0.835796 -0.34998 0.417128	-0.241264 0.341672 -0.426268 0.802089	0.37741 -0.180306 0.763724 -0.491709	0.11845 -0.192096 0.896074 -0.382256	0.241573 0.600095 0.00839262 0.762534	0.545787 0.798736 0.228379 0.109458	0.829244 0.498213 0.25322 0.00420154	0.906072 0.405692 0.072242 -0.0960668	0.750718 0.371017 -0.467657 0.28296	0.525243 0.549003 -0.234418 0.606435	0.559993 0.458822 -0.352599 0.592928	-0.319399 -0.458473 0.824119 -0.0928151	0.248005 0.769396 -0.545343 0.221639	-0.242585 -0.662068 0.686804 -0.176402	
0.430839 0.586393 -0.492189 0.477776	0.284746 0.707398 -0.298831 0.573766	0.238477 0.733412 -0.241465 0.589007	0.0887854 0.788674 -0.00399803 0.608353	0.0955143 0.792703 0.0245976 0.601576	0.180178 0.799513 -0.0928777 0.56541	0.184182 0.782808 -0.11884 0.58238	0.0795918 0.833581 -0.361463 0.410064	-0.245021 0.348152 -0.431103 0.795553	0.384808 -0.182121 0.767263 -0.479648	0.128273 -0.195357 0.898579 -0.371399	0.247434 0.599726 -0.00914411 0.760934	0.553258 0.794259 0.222983 0.115489	0.830426 0.497326 0.250735 0.0138313	0.908004 0.398746 0.0716712 -0.106739	0.752899 0.353698 -0.469157 0.296535	0.513398 0.537313 -0.237707 0.62547	0.551177 0.439146 -0.36857 0.606227	-0.320529 -0.466996 0.818312 -0.0976827	0.249125 0.769295 -0.543971 0.224093	-0.242236 -0.663478 0.685343 -0.177264	
0.435618 0.579731 -0.501627 0.471719	0.292236 0.703073 -0.311416 0.568601	0.246957 0.729954 -0.254806 0.584169	0.0987597 0.788788 -0.0204157 0.606335	0.105168 0.792755 0.00749973 0.600353	0.186926 0.798 -0.106499 0.56295	0.185484 0.782621 -0.126444 0.580614	0.0851029 0.832622 -0.3674 0.405606	-0.250297 0.355946 -0.434199 0.788749	0.395411 -0.181648 0.772119 -0.463125	0.132874 -0.19445 0.904461 -0.355647	0.251298 0.599516 -0.0226594 0.759551	0.558058 0.791718 0.217871 0.119525	0.835559 0.489988 0.247798 0.0187034	0.916216 0.383467 0.0575867 -0.100918	0.752469 0.339242 -0.470905 0.311375	0.50218 0.526921 -0.243291 0.641076	0.534596 0.42368 -0.392597 0.616904	-0.320093 -0.474901 0.813432 -0.101674	0.248961 0.769821 -0.542751 0.225423	-0.241416 -0.666358 0.682541 -0.178394	
0.437467 0.572796 -0.512154 0.467146	0.296689 0.698448 -0.324951 0.564405	0.252204 0.726108 -0.269051 0.58032	0.107607 0.788503 -0.0364969 0.604443	0.114551 0.792567 -0.00811507 0.598874	0.193831 0.796435 -0.11977 0.560157	0.188699 0.782646 -0.136012 0.577372	0.0935863 0.831164 -0.374263 0.400419	-0.253996 0.36094 -0.438505 0.782893	0.403325 -0.179224 0.778367 -0.446489	0.134151 -0.187057 0.912391 -0.33846	0.254204 0.599415 -0.0368959 0.758103	0.559678 0.791902 0.211904 0.12144	0.844618 0.476412 0.243485 0.0191325	0.925451 0.364646 0.038958 -0.095168	0.751278 0.326453 -0.47264 0.324993	0.492498 0.517385 -0.249546 0.653823	0.511308 0.412086 -0.419728 0.62656	-0.321136 -0.483616 0.807273 -0.10629	0.250481 0.769343 -0.541927 0.227344	-0.240837 -0.668542 0.680477 -0.178885	
0.440796 0.568027 -0.518602 0.462705	0.30359 0.694333 -0.335595 0.559563	0.260745 0.722239 -0.281406 0.575494	0.118085 0.787581 -0.0518841 0.602561	0.124334 0.791564 -0.0232777 0.597851	0.20036 0.795062 -0.131897 0.557077	0.192714 0.783183 -0.146567 0.572716	0.106196 0.828114 -0.384129 0.3942	-0.255345 0.361503 -0.445618 0.778164	0.406367 -0.175361 0.785962 -0.431715	0.130328 -0.175122 0.922067 -0.319592	0.255066 0.600472 -0.0525071 0.756054	0.559167 0.793854 0.205142 0.122657	0.856041 0.45833 0.238372 0.017506	0.934419 0.344837 0.0307658 -0.0836742	0.74656 0.316597 -0.477657 0.33802	0.481574 0.511447 -0.258481 0.663096	0.484653 0.400568 -0.447331 0.636044	-0.319204 -0.490596 0.80353 -0.108464	0.249449 0.770384 -0.541159 0.226783	-0.240451 -0.670571 0.67867 -0.178677	
0.442676 0.562345 -0.527104 0.458222	0.308626 0.690002 -0.347724 0.554739	0.267185 0.718255 -0.294979 0.570709	0.128086 0.786268 -0.0681199 0.600613	0.134299 0.790314 -0.0389687 0.596531	0.206279 0.793642 -0.143492 0.554068	0.195973 0.783605 -0.157012 0.568247	0.117343 0.824543 -0.393208 0.389546	-0.255074 0.360115 -0.454048 0.774013	0.406945 -0.170708 0.794725 -0.416733	0.126698 -0.171176 0.930409 -0.298303	0.252347 0.603383 -0.0669719 0.753501	0.559952 0.794589 0.198797 0.124749	0.865929 0.441684 0.234034 0.017623	0.942829 0.322026 0.0237544 -0.0825167	0.740414 0.310006 -0.483337 0.349384	0.47155 0.508154 -0.267392 0.66927	0.459363 0.389748 -0.475048 0.641413	-0.317303 -0.498619 0.798987 -0.110982	0.248794 0.770981 -0.540916 0.226053	-0.240217 -0.671296 0.677987 -0.178863	
0.44537 0.556803 -0.534324 0.453997	0.314423 0.685584 -0.358356 0.550176	0.274435 0.714085 -0.307153 0.566061	0.138475 0.78473 -0.0849754 0.598167	0.14416 0.788883 -0.0557723 0.594787	0.211858 0.791995 -0.155097 0.551185	0.199369 0.783456 -0.167389 0.564296	0.129073 0.819878 -0.403084 0.38557	-0.256172 0.36002 -0.462233 0.768832	0.409085 -0.166998 0.801956 -0.402031	0.127119 -0.168645 0.936879 -0.278672	0.251329 0.605918 -0.0858802 0.749882	0.564305 0.79304 0.191982 0.125662	0.873059 0.430255 0.228621 0.0195041	0.947245 0.308696 0.0143195 -0.0850176	0.731939 0.306729 -0.491926 0.358038	0.46137 0.50894 -0.277587 0.671613	0.441381 0.388295 -0.497081 0.638216	-0.314333 -0.506274 0.795043 -0.113083	0.247211 0.771791 -0.54106 0.224676	-0.240404 -0.670766 0.678457 -0.178816	
0.447683 0.550049 -0.543796 0.448678	0.307536 0.688604 -0.355458 0.552174	0.268358 0.716635 -0.303146 0.567909	0.157589 0.781735 -0.106703 0.59386	0.162837 0.785447 -0.0900747 0.590291	0.210524 0.794712 -0.158445 0.546816	0.197408 0.781708 -0.174035 0.565397	0.131208 0.809186 -0.410546 0.399318	-0.261069 0.361414 -0.46771 0.763197	0.41509 -0.162718 0.806245 -0.388835	0.132404 -0.167467 0.941207 -0.261825	0.25164 0.622434 -0.0922872 0.735348	0.571113 0.790384 0.184818 0.122335	0.87858 0.423052 0.220773 0.0195636	0.950915 0.298115 0.00609075 -0.082767	0.721535 0.307044 -0.50227 0.364468	0.452154 0.513012 -0.288739 0.670079	0.429212 0.38924 -0.51345 0.63296	-0.311733 -0.513396 0.791187 -0.115194	0.245945 0.772243 -0.541473 0.223513	-0.240346 -0.670388 0.67883 -0.178894	
0.432688 0.563123 -0.533141 0.45982	0.307846 0.687311 -0.363725 0.548214	0.271571 0.714356 -0.314674 0.562961	0.166979 0.779951 -0.125913 0.589865	0.171833 0.783873 -0.108917 0.586647	0.215325 0.792254 -0.171561 0.544551	0.201732 0.780808 -0.185079 0.561595	0.139869 0.806469 -0.420758 0.39116	-0.266978 0.369164 -0.471597 0.755008	0.42534 -0.163234 0.807575 -0.374518	0.137263 -0.160389 0.944468 -0.251823	0.253375 0.620503 -0.11314 0.733469	0.578193 0.78734 0.175317 0.122692	0.883551 0.416591 0.2126 0.0243029	0.953836 0.290333 0.00131103 -0.0768185	0.709948 0.305923 -0.520613 0.362418	0.442384 0.52128 -0.304786 0.663076	0.420371 0.392836 -0.523211 0.628663	-0.318146 -0.512034 0.789475 -0.115471	0.251615 0.770751 -0.539808 0.226364	-0.239366 -0.671758 0.677778 -0.179059	
0.430939 0.559329 -0.542414 0.455225	0.308937 0.684388 -0.376829 0.542375	0.274324 0.711512 -0.329354 0.556797	0.173531 0.778661 -0.143178 0.585726	0.178206 0.782622 -0.125758 0.583036	0.220546 0.790156 -0.185186 0.541035	0.207 0.779793 -0.196987 0.557018	0.146588 0.803906 -0.430196 0.383639	-0.272374 0.376608 -0.474883 0.747305	0.434877 -0.164022 0.808209 -0.361632	0.147721 -0.154536 0.945826 -0.244357	0.255335 0.619816 -0.129882 0.73059	0.583517 0.785023 0.166442 0.124677	0.888805 0.408386 0.205866 0.0294364	0.957906 0.278398 -0.00280502 -0.0700257	0.699137 0.309109 -0.531014 0.365628	0.435749 0.527061 -0.315803 0.657722	0.423696 0.413817 -0.515514 0.61926	-0.315858 -0.518096 0.786266 -0.116605	0.250679 0.771333 -0.540077 0.224773	-0.238972 -0.673345 0.676425 -0.178739	
0.429526 0.555291 -0.553375 0.448259	0.310088 0.681952 -0.390887 0.534785	0.277378 0.709324 -0.344881 0.548615	0.179444 0.777652 -0.159382 0.58108	0.183638 0.781488 -0.141609 0.579225	0.225853 0.78783 -0.19857 0.53748	0.211908 0.778763 -0.209265 0.552116	0.152172 0.801941 -0.438432 0.37618	-0.275526 0.38274 -0.479238 0.74022	0.441741 -0.165134 0.809739 -0.349167	0.155849 -0.144195 0.948834 -0.233735	0.256976 0.619223 -0.144689 0.72773	0.586764 0.783262 0.159227 0.129826	0.894749 0.396504 0.202368 0.0354291	0.963603 0.261076 -0.00427176 -0.0573572	0.687454 0.314955 -0.540471 0.368919	0.430844 0.533312 -0.32693 0.650437	0.440291 0.4425 -0.497106 0.60268	-0.311232 -0.52348 0.78462 -0.116083	0.247585 0.773272 -0.540101 0.221454	0.238301 0.676743 -0.67321 0.178942	
-0.42692 -0.552187 0.563941 -0.441361	0.310006 0.679741 -0.404606 0.527392	0.27918 0.707204 -0.360025 0.54065	0.185584 0.776572 -0.175649 0.575884	0.189941 0.780247 -0.157638 0.574706	0.230489 0.785391 -0.211191 0.53426	0.216055 0.777425 -0.22169 0.547526	0.158309 0.798983 -0.446618 0.370266	-0.276161 0.386601 -0.485257 0.73403	0.445412 -0.165328 0.813328 -0.335815	0.162096 -0.140523 0.952234 -0.217322	0.256702 0.62037 -0.158002 0.724072	0.589303 0.781704 0.152554 0.135604	0.901073 0.38263 0.199904 0.0412274	0.968733 0.24331 -0.00386974 -0.048383	0.676947 0.321019 -0.547859 0.37221	0.426875 0.53862 -0.336291 0.643874	0.46648 0.477287 -0.462204 0.583918	-0.305983 -0.527743 0.784098 -0.114245	0.243712 0.776196 -0.539299 0.217444	0.237294 0.680899 -0.669135 0.179795	
-0.424133 -0.548936 0.574738 -0.434116	0.31013 0.677579 -0.418245 0.519401	0.280978 0.705001 -0.375008 0.532347	0.192254 0.775599 -0.191538 0.569911	0.196854 0.77934 -0.172577 0.569293	0.235806 0.782554 -0.22429 0.530753	0.21967 0.775567 -0.234021 0.543576	0.16574 0.795366 -0.455269 0.364216	-0.276031 0.388729 -0.49173 0.728628	0.448148 -0.162686 0.818899 -0.319532	0.166089 -0.138272 0.956665 -0.195162	0.254574 0.621608 -0.174275 0.720016	0.592884 0.779652 0.145096 0.139924	0.907209 0.369244 0.196119 0.0465713	0.97258 0.227107 -0.00865067 -0.0493559	0.664927 0.332836 -0.553246 0.375514	0.422684 0.547347 -0.342452 0.635985	0.484994 0.493119 -0.448463 0.566123	-0.299618 -0.529533 0.7859 -0.110384	0.238245 0.780895 -0.536888 0.212591	0.235289 0.687413 -0.662758 0.18126	
-0.420919 -0.546687 0.584555 -0.426915	0.310728 0.675639 -0.431357 0.510775	0.283177 0.703113 -0.389289 0.523351	0.198891 0.77463 -0.207179 0.563442	0.203539 0.778537 -0.187438 0.563311	0.241218 0.78016 -0.237107 0.526255	0.223315 0.773088 -0.246219 0.540224	0.172862 0.791518 -0.463935 0.358305	-0.27727 0.393983 -0.496027 0.722396	0.454584 -0.159547 0.823445 -0.299727	0.170955 -0.138774 0.960452 -0.170435	0.25203 0.623462 -0.192486 0.71465	0.599046 0.776592 0.135263 0.140544	0.913207 0.357777 0.188293 0.0509355	0.975635 0.21259 -0.0136105 -0.0525053	0.65202 0.346361 -0.55901 0.377374	0.417616 0.558027 -0.347943 0.627007	0.498106 0.494268 -0.446652 0.555059	-0.292016 -0.527871 0.790733 -0.104017	0.23103 0.787609 -0.532522 0.206684	0.2329 0.697453 -0.652493 0.18322	
-0.418263 -0.544324 0.593855 -0.419648	0.311251 0.67358 -0.444005 0.502266	0.285178 0.701071 -0.403097 0.514476	0.204584 0.773861 -0.222872 0.556429	0.2091 0.777945 -0.202639 0.556791	0.246063 0.778235 -0.249846 0.520943	0.227663 0.7706 -0.25826 0.536327	0.179463 0.788095 -0.473353 0.350193	-0.280165 0.401006 -0.499093 0.715268	0.463059 -0.157716 0.825441 -0.281691	0.175757 -0.137114 0.962817 -0.152618	0.250618 0.62587 -0.210706 0.70787	0.608218 0.771598 0.123841 0.139179	0.918712 0.348226 0.177829 0.0555349	0.979085 0.196328 -0.0178448 -0.0502953	0.640843 0.358206 -0.564221 0.377708	0.413017 0.567813 -0.352484 0.618676	0.507275 0.493176 -0.446248 0.548007	-0.283212 -0.522771 0.798356 -0.0955465	0.222346 0.79586 -0.526563 0.199751	0.230869 0.711955 -0.636611 0.185868	
-0.415662 -0.541176 0.60329 -0.412789	0.311995 0.671076 -0.456653 0.493745	0.28717 0.698724 -0.416748 0.505608	0.20975 0.773253 -0.238623 0.548766	0.214157 0.777512 -0.218136 0.549572	0.250059 0.776578 -0.262103 0.51546	0.231722 0.768694 -0.269471 0.531788	0.185122 0.785426 -0.483001 0.339921	-0.283936 0.406873 -0.505105 0.706189	0.469756 -0.159671 0.825235 -0.269853	0.178106 -0.133336 0.964475 -0.142431	0.252393 0.627276 -0.227562 0.700741	0.619466 0.764324 0.113622 0.138421	0.923421 0.339446 0.168466 0.06074	0.982049 0.18167 -0.0255391 -0.043864	0.6319 0.368083 -0.568105 0.377457	0.408837 0.576226 -0.355234 0.612065	0.51361 0.492595 -0.446421 0.54246	-0.273548 -0.514049 0.808527 -0.0849129	0.21283 0.805438 -0.518875 0.191682	0.228347 0.732865 -0.613156 0.186567	
-0.413046 -0.537052 0.613262 -0.406051	0.312829 0.667945 -0.46963 0.485216	0.28905 0.69602 -0.43042 0.496734	0.215021 0.772628 -0.253842 0.540718	0.219551 0.77706 -0.233099 0.541885	0.254548 0.774591 -0.273903 0.510089	0.235983 0.767346 -0.27892 0.526968	0.189796 0.782472 -0.493437 0.328992	-0.287254 0.412497 -0.513879 0.695169	0.474614 -0.16556 0.82397 -0.261544	0.179807 -0.128817 0.965249 -0.139174	0.257047 0.626892 -0.242975 0.694188	0.62954 0.756662 0.106472 0.140735	0.927801 0.3287 0.163439 0.0665629	0.984374 0.171501 -0.0300502 -0.0263269	0.626076 0.375552 -0.569981 0.376975	0.40588 0.582556 -0.355734 0.607736	0.517374 0.492584 -0.446061 0.53918	-0.264293 -0.50195 0.820154 -0.0744502	0.203467 0.814715 -0.51073 0.184376	0.227561 0.757291 -0.583619 0.184705	
-0.411067 -0.531163 0.623864 -0.399604	0.313791 0.664387 -0.48233 0.476952	0.29084 0.69304 -0.443601 0.488186	0.220585 0.771889 -0.267947 0.532667	0.22558 0.776405 -0.246857 0.534201	0.260207 0.772052 -0.285729 0.504566	0.242192 0.765699 -0.288161 0.521547	0.196195 0.777815 -0.505311 0.318077	-0.289005 0.416823 -0.524998 0.683456	0.477131 -0.172077 0.823998 -0.252514	0.180709 -0.127438 0.965729 -0.135911	0.26144 0.625738 -0.258303 0.688026	0.638062 0.74991 0.100428 0.142915	0.932892 0.314965 0.15963 0.0709135	0.986438 0.159598 -0.0374295 -0.0082726	0.62347 0.380744 -0.569512 0.376796	0.404317 0.586635 -0.353794 0.605985	0.51928 0.492993 -0.445222 0.537665	-0.256423 -0.486942 0.832215 -0.0674732	0.194154 0.822263 -0.503566 0.180581	0.234785 0.781974 -0.549512 0.177283	
-0.409981 -0.524018 0.634089 -0.394021	0.315753 0.659783 -0.494296 0.469743	0.293471 0.689102 -0.45594 0.480762	0.226765 0.770499 -0.280863 0.52538	0.23236 0.775096 -0.259285 0.527263	0.267105 0.769169 -0.297516 0.498516	0.250599 0.763452 -0.2989 0.514781	0.201339 0.773997 -0.513608 0.310802	-0.289239 0.420129 -0.534666 0.673769	0.479826 -0.173016 0.827061 -0.236224	0.175266 -0.133309 0.968768 -0.114014	0.2634 0.625221 -0.272722 0.682159	0.6427 0.746867 0.0930778 0.14305	0.939932 0.295636 0.154522 0.072456	0.987797 0.149015 -0.0452691 -0.00128573	0.623017 0.384631 -0.56794 0.375971	0.403497 0.589925 -0.349979 0.605552	0.518955 0.493509 -0.444851 0.537812	-0.252589 -0.46978 0.843104 -0.0684121	0.185331 0.826276 -0.498786 0.184753	0.25617 0.803479 -0.512144 0.162811	
-0.409086 -0.517414 0.642817 -0.389509	0.3183 0.654667 -0.505153 0.463592	0.296886 0.684297 -0.467555 0.47433	0.232833 0.768179 -0.29308 0.519417	0.238818 0.773124 -0.27074 0.521484	0.274501 0.765737 -0.310114 0.492063	0.26048 0.760367 -0.311443 0.506947	0.207881 0.769955 -0.520449 0.305103	-0.288914 0.424858 -0.54022 0.666474	0.485427 -0.168332 0.831282 -0.212119	0.170182 -0.130817 0.973441 -0.079615	0.260756 0.626913 -0.285161 0.676513	0.64578 0.746215 0.0831726 0.138613	0.947886 0.274557 0.145215 0.0710197	0.990955 0.121414 -0.0571394 0.00146754	0.623504 0.38779 -0.56613 0.374644	0.403163 0.59278 -0.345682 0.605455	0.519148 0.494568 -0.443521 0.537752	-0.253223 -0.451316 0.852071 -0.0785285	0.176655 0.825588 -0.498111 0.197691	0.292816 0.820212 -0.471259 0.139378	
-0.409113 -0.510837 0.649797 -0.386569	0.321312 0.648749 -0.514882 0.459107	0.30086 0.678389 -0.478417 0.469456	0.238993 0.765152 -0.305 0.514199	0.245345 0.770666 -0.281888 0.516158	0.28203 0.762263 -0.322319 0.485308	0.270265 0.756397 -0.324898 0.49926	0.215446 0.767157 -0.524765 0.299458	-0.288527 0.42979 -0.543778 0.660559	0.491692 -0.161884 0.834865 -0.18717	0.167866 -0.124063 0.977169 -0.0396169	0.256322 0.630327 -0.296732 0.670027	0.650022 0.744507 0.0729808 0.13362	0.955275 0.253513 0.135239 0.069934	0.993305 0.0883559 -0.0744205 0.000592267	0.624204 0.390875 -0.564076 0.373369	0.403404 0.595218 -0.341585 0.605227	0.520725 0.495341 -0.442083 0.536699	-0.255197 -0.434706 0.858662 -0.0927642	0.168364 0.82109 -0.502076 0.213035	0.328051 0.827533 -0.437287 0.127875	
-0.409801 -0.504951 0.655405 -0.384099	0.325357 0.642272 -0.523909 0.455136	0.305746 0.671852 -0.488541 0.465254	0.245507 0.761251 -0.317263 0.509477	0.252033 0.767239 -0.293697 0.511435	0.288931 0.759034 -0.333636 0.478617	0.278248 0.752463 -0.336681 0.492974	0.224209 0.764945 -0.528214 0.29254	-0.289622 0.434446 -0.54955 0.652204	0.497162 -0.159545 0.836144 -0.168044	0.166114 -0.117127 0.97908 -0.00942105	0.257373 0.630213 -0.311817 0.662843	0.659243 0.737488 0.0641552 0.131886	0.960122 0.238026 0.127298 0.0728358	0.994095 0.0606824 -0.0899159 0.00297746	0.623446 0.394979 -0.563239 0.371576	0.403174 0.598743 -0.338753 0.603493	0.523631 0.496286 -0.43999 0.534714	-0.255309 -0.422614 0.863352 -0.104102	0.160731 0.817303 -0.50596 0.224021	0.331735 0.822176 -0.440093 0.142466	
-0.410522 -0.499539 0.660003 -0.382528	0.329653 0.635806 -0.532128 0.451575	0.310959 0.665295 -0.497928 0.461253	0.252752 0.756668 -0.330056 0.504611	0.259226 0.763103 -0.30625 0.506642	0.296 0.755362 -0.344016 0.472721	0.284232 0.749159 -0.345838 0.488231	0.233698 0.760774 -0.534687 0.284111	-0.29152 0.438678 -0.559622 0.639845	0.500349 -0.164537 0.835444 -0.156881	0.167451 -0.113905 0.979278 0.000560275	0.263907 0.625445 -0.327357 0.657274	0.673291 0.724153 0.0580783 0.137507	0.9623 0.227372 0.124743 0.0819781	0.993965 0.0499723 -0.0962491 0.0164905	0.620764 0.400484 -0.564146 0.368786	0.402268 0.603925 -0.337525 0.59961	0.527119 0.495737 -0.43939 0.532284	-0.257449 -0.412684 0.865641 -0.118649	0.155024 0.809631 -0.513946 0.237329	0.30468 0.814707 -0.469801 0.150695	
-0.411201 -0.494888 0.664121 -0.380715	0.334033 0.630109 -0.539304 0.447812	0.316305 0.659652 -0.506027 0.456889	0.261146 0.751614 -0.341926 0.499966	0.267587 0.7581 -0.318193 0.502429	0.30412 0.750254 -0.353853 0.46842	0.289794 0.745976 -0.353963 0.483993	0.242891 0.753893 -0.545414 0.274178	-0.291729 0.438993 -0.576079 0.624749	0.497612 -0.173792 0.836437 -0.150175	0.168052 -0.117068 0.978743 -0.0107848	0.274297 0.617112 -0.341122 0.653888	0.692255 0.705534 0.0517056 0.142589	0.963233 0.221759 0.120349 0.0923099	0.993585 0.0557441 -0.09297 0.0322197	0.617054 0.406867 -0.565205 0.366397	0.401878 0.60905 -0.337721 0.594556	0.532075 0.494011 -0.439228 0.529082	-0.261684 -0.404859 0.86543 -0.136532	0.151848 0.797253 -0.526562 0.253104	0.257672 0.803069 -0.514266 0.155617	
