Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.294824 -0.600098 0.69376 -0.267691	0.27788 0.650238 -0.64681 0.285675	0.272702 0.66592 -0.630975 0.289923	0.227801 0.704115 -0.591021 0.32097	0.206057 0.712498 -0.583105 0.331476	0.237959 0.660299 -0.483141 0.523408	0.430886 0.538165 -0.352181 0.632996	0.374355 0.692034 -0.526747 0.321689	-0.110914 0.306044 -0.621437 0.712637	0.168022 -0.278807 0.747556 -0.57896	0.0386788 -0.312734 0.762812 -0.564641	0.121194 0.662462 -0.513697 0.531575	0.519932 0.845784 -0.0937756 0.0743389	0.732102 0.670602 -0.0697712 0.0972221	0.7335 0.659474 -0.0762376 0.145809	0.319003 0.682828 -0.649542 0.100389	0.275515 0.84334 -0.420638 0.189559	0.433722 0.796664 -0.295461 0.299857	-0.0932847 -0.672263 0.711698 -0.181236	0.0773945 0.730834 -0.651408 0.18857	-0.0413549 -0.690253 0.722202 -0.0162692	
-0.296065 -0.600788 0.693652 -0.265042	0.279304 0.651553 -0.645745 0.283692	0.274309 0.667513 -0.629609 0.287704	0.231505 0.705363 -0.589014 0.319265	0.210093 0.713668 -0.580913 0.330272	0.240914 0.660023 -0.481676 0.523754	0.431013 0.538004 -0.35354 0.632289	0.377689 0.692066 -0.523748 0.32262	-0.114904 0.30698 -0.617464 0.715052	0.171818 -0.279138 0.743499 -0.582898	0.0482173 -0.321176 0.757029 -0.566946	0.124153 0.662387 -0.512091 0.532535	0.521323 0.844683 -0.0946271 0.0760196	0.729592 0.673025 -0.0706511 0.0987001	0.731167 0.661903 -0.0759559 0.146661	0.319603 0.668839 -0.662895 0.105253	0.268774 0.846495 -0.412579 0.202446	0.44585 0.783245 -0.307335 0.305435	-0.0963904 -0.679818 0.704319 -0.180254	0.0821419 0.73232 -0.649557 0.187177	-0.0422199 -0.692304 0.720249 -0.0131727	
-0.295935 -0.603367 0.693315 -0.260165	0.27923 0.654206 -0.64486 0.279644	0.27451 0.670492 -0.628271 0.28348	0.235059 0.706636 -0.587107 0.31736	0.214295 0.714693 -0.578803 0.329058	0.244128 0.659526 -0.480465 0.524004	0.431162 0.537707 -0.355548 0.631313	0.381246 0.691397 -0.520862 0.324537	-0.123406 0.31347 -0.610431 0.716855	0.182273 -0.283318 0.738724 -0.583775	0.0553226 -0.327235 0.754605 -0.566063	0.127771 0.661697 -0.510392 0.534164	0.522423 0.843753 -0.0960305 0.0770261	0.727793 0.674657 -0.0721184 0.0997689	0.730174 0.662823 -0.0799509 0.145329	-0.319692 -0.654488 0.676035 -0.111441	0.26123 0.848269 -0.407207 0.215363	0.447186 0.775995 -0.321117 0.3078	-0.0961544 -0.686276 0.69901 -0.176535	0.083317 0.73439 -0.648276 0.182944	-0.0430325 -0.694574 0.718065 -0.00988907	
-0.295498 -0.606891 0.692842 -0.253642	0.278817 0.657565 -0.644052 0.273982	0.274345 0.674043 -0.62706 0.277843	0.2384 0.707999 -0.585152 0.315437	0.218417 0.715667 -0.576667 0.327978	0.248052 0.658806 -0.479368 0.524072	0.432083 0.536935 -0.357258 0.630375	0.385962 0.691553 -0.51703 0.324759	-0.126656 0.313726 -0.607372 0.718772	0.185213 -0.283129 0.735484 -0.587025	0.0648004 -0.332245 0.75137 -0.566442	0.132095 0.660935 -0.508563 0.535798	0.523209 0.84302 -0.0973508 0.0780572	0.726994 0.675211 -0.0733214 0.100966	0.7301 0.662716 -0.0865982 0.142344	-0.318295 -0.640429 0.688839 -0.118493	0.252603 0.848535 -0.405752 0.227034	0.439059 0.776712 -0.331593 0.306581	-0.0926439 -0.691899 0.695511 -0.170169	0.0809905 0.737105 -0.647407 0.176014	-0.0433819 -0.697627 0.715116 -0.00659375	
-0.294686 -0.611266 0.691633 -0.247302	0.278268 0.661192 -0.642954 0.268333	0.274032 0.677574 -0.625863 0.272205	0.241494 0.709549 -0.583051 0.313485	0.22232 0.716838 -0.574378 0.326814	0.252044 0.657709 -0.478451 0.524383	0.433407 0.535742 -0.358995 0.629493	0.390496 0.691335 -0.51331 0.325703	-0.130117 0.31553 -0.602997 0.721045	0.189573 -0.283816 0.732909 -0.588519	0.0718635 -0.335402 0.748617 -0.567375	0.136836 0.659598 -0.50767 0.537101	0.524949 0.841637 -0.100015 0.0779327	0.726747 0.675101 -0.076159 0.101372	0.73133 0.661289 -0.0945605 0.137523	-0.31618 -0.626547 0.701157 -0.125886	0.243875 0.847283 -0.407792 0.237364	0.423659 0.780957 -0.341901 0.306143	0.0890187 0.696706 -0.692687 0.163894	0.0781927 0.740199 -0.646003 0.169326	-0.0440806 -0.700753 0.712024 -0.00493661	
-0.293378 -0.615711 0.690279 -0.241545	0.277415 0.664548 -0.642119 0.262868	0.273632 0.680625 -0.625193 0.266476	0.244243 0.711355 -0.580854 0.311332	0.225905 0.718211 -0.572008 0.325496	0.256174 0.656362 -0.477889 0.524581	0.434972 0.533917 -0.361056 0.628785	0.394933 0.691205 -0.509261 0.326983	-0.133125 0.317193 -0.598765 0.723289	0.193413 -0.284474 0.730368 -0.590109	0.0756751 -0.334072 0.747571 -0.569041	0.141927 0.658507 -0.507167 0.537594	0.526926 0.84011 -0.102434 0.0779182	0.727584 0.673838 -0.0785995 0.101912	0.732928 0.65918 -0.102112 0.133682	-0.311723 -0.613754 0.713094 -0.132783	0.234126 0.845178 -0.413366 0.244924	0.403655 0.784644 -0.354174 0.309771	0.0852609 0.700628 -0.690721 0.157341	0.074857 0.744028 -0.643736 0.162549	-0.0429885 -0.704345 0.708544 -0.00396666	
-0.292067 -0.619322 0.688904 -0.2378	0.276924 0.667446 -0.64089 0.259015	0.273504 0.683424 -0.623953 0.262316	0.247179 0.713154 -0.578502 0.309272	0.229623 0.719597 -0.569585 0.324079	0.260658 0.654758 -0.477607 0.524634	0.436657 0.531533 -0.363341 0.628321	0.398848 0.691157 -0.505441 0.328256	-0.137326 0.321684 -0.592807 0.725425	0.1998 -0.287086 0.72779 -0.589901	0.0769466 -0.33143 0.746582 -0.571707	0.146694 0.657544 -0.506515 0.538108	0.529092 0.838461 -0.10484 0.0778045	0.729496 0.67141 -0.0809141 0.10246	0.735135 0.656104 -0.109408 0.130901	-0.310979 -0.599434 0.723859 -0.141414	0.22756 0.840413 -0.420713 0.254799	0.384763 0.784644 -0.369567 0.315771	0.0813196 0.70381 -0.689413 0.150826	0.0709681 0.74868 -0.640404 0.155965	0.041843 0.707728 -0.705234 0.00391522	
-0.291369 -0.622512 0.687133 -0.235437	0.27674 0.669833 -0.639523 0.256415	0.273698 0.685742 -0.62259 0.259286	0.249869 0.715086 -0.576013 0.307287	0.233018 0.721176 -0.567095 0.322508	0.265144 0.653227 -0.477405 0.524479	0.438318 0.529017 -0.365703 0.627917	0.402717 0.692282 -0.501338 0.327453	-0.136407 0.320735 -0.590623 0.727796	0.198739 -0.286322 0.7262 -0.592584	0.0794531 -0.323781 0.745964 -0.576534	0.151616 0.65701 -0.50578 0.538087	0.531758 0.836474 -0.107281 0.077687	0.732127 0.668165 -0.0832121 0.103055	0.737846 0.652371 -0.115485 0.129069	-0.307924 -0.58595 0.734526 -0.149387	0.220082 0.834809 -0.431231 0.262102	0.370145 0.778437 -0.38977 0.324203	0.0767172 0.706651 -0.688429 0.144307	0.066258 0.75383 -0.63642 0.149398	0.0409073 0.710619 -0.702379 0.00328108	
-0.290569 -0.626022 0.684484 -0.234836	0.276708 0.672052 -0.637452 0.255799	0.274359 0.68765 -0.620762 0.257912	0.252389 0.71667 -0.573535 0.306171	0.236143 0.722479 -0.564646 0.321613	0.269121 0.651874 -0.477449 0.524097	0.4401 0.526715 -0.368256 0.627113	0.40576 0.693409 -0.497721 0.326827	-0.138493 0.324149 -0.586309 0.729375	0.202092 -0.288812 0.723563 -0.593468	0.0854473 -0.320667 0.743463 -0.580633	0.156673 0.656888 -0.504954 0.537562	0.534707 0.834328 -0.109119 0.0779594	0.735444 0.664182 -0.084754 0.10393	0.740901 0.648073 -0.120231 0.128889	-0.305589 -0.572458 0.744407 -0.157371	0.21417 0.82739 -0.444158 0.268852	0.36222 0.768735 -0.410722 0.330381	0.0558164 0.711625 -0.689155 0.124663	0.0466685 0.759532 -0.635967 0.128368	0.0414989 0.712378 -0.700564 0.00238717	
-0.290789 -0.628737 0.682073 -0.234326	0.277159 0.67384 -0.635672 0.255037	0.275366 0.689056 -0.619321 0.256549	0.255021 0.718087 -0.571147 0.305133	0.239342 0.723722 -0.562191 0.320756	0.273347 0.650623 -0.477067 0.523811	0.442247 0.524486 -0.370157 0.626352	0.407782 0.694525 -0.494766 0.326428	-0.1425 0.329908 -0.581042 0.730236	0.207826 -0.293179 0.719862 -0.593845	0.0937591 -0.323929 0.739553 -0.58253	0.161668 0.656914 -0.503836 0.5371	0.538415 0.831691 -0.110823 0.0782137	0.738745 0.660194 -0.0862647 0.104679	0.744342 0.64332 -0.124866 0.128464	-0.303755 -0.5598 0.752802 -0.166272	0.209778 0.81774 -0.459769 0.275511	0.359216 0.756668 -0.430208 0.336657	0.045602 0.715111 -0.688035 0.114652	0.0368805 0.764668 -0.632501 0.117747	0.0411733 0.714464 -0.698457 0.00215881	
-0.292345 -0.630078 0.68043 -0.233564	0.278456 0.675042 -0.634186 0.254143	0.276605 0.690228 -0.61783 0.255656	0.257849 0.71916 -0.56899 0.304259	0.242686 0.724727 -0.559905 0.319968	0.277188 0.649615 -0.47641 0.523641	0.443989 0.522456 -0.372179 0.625617	0.40932 0.694599 -0.492911 0.327151	-0.148954 0.338505 -0.573717 0.730805	0.217517 -0.299097 0.715975 -0.59212	0.098971 -0.330044 0.736788 -0.581738	0.166371 0.656563 -0.50294 0.536933	0.54266 0.828689 -0.112175 0.0788156	0.742028 0.656201 -0.0874131 0.105613	0.747375 0.638747 -0.128515 0.130066	-0.301961 -0.548304 0.759788 -0.175796	0.206745 0.805916 -0.477927 0.281676	0.360152 0.743106 -0.447028 0.343874	0.0502155 0.71786 -0.684341 0.117615	0.0408959 0.769013 -0.62631 0.121171	0.0402645 0.716634 -0.696281 0.00278292	
-0.293562 -0.631516 0.678824 -0.232824	0.279399 0.676194 -0.632701 0.253745	0.277663 0.691449 -0.616187 0.255177	0.260343 0.719977 -0.567055 0.303814	0.245678 0.725404 -0.557908 0.319641	0.280469 0.649287 -0.475774 0.522879	0.445088 0.521241 -0.374495 0.624466	0.411539 0.695943 -0.490156 0.325647	-0.150604 0.341399 -0.571133 0.731145	0.219318 -0.301885 0.712682 -0.594011	0.106678 -0.334727 0.732901 -0.582609	0.171148 0.655996 -0.502051 0.536958	0.547141 0.82552 -0.113237 0.0795666	0.745494 0.651985 -0.0882427 0.106615	0.749949 0.63444 -0.131847 0.132965	-0.301162 -0.537612 0.765436 -0.185427	0.205972 0.79188 -0.49784 0.287501	0.361978 0.727129 -0.463435 0.354235	0.0496434 0.721488 -0.680755 0.116465	0.0402684 0.773111 -0.621507 0.12003	0.0399669 0.718406 -0.694467 0.00331984	
-0.29368 -0.631876 0.678552 -0.232491	0.280313 0.676791 -0.631889 0.253169	0.278693 0.692362 -0.614953 0.254555	0.263114 0.720329 -0.565549 0.303401	0.248893 0.725626 -0.556249 0.319541	0.283838 0.649234 -0.474967 0.52186	0.445522 0.520225 -0.377074 0.62345	0.414539 0.697514 -0.487057 0.32312	-0.150298 0.342248 -0.570742 0.731116	0.217962 -0.30367 0.709868 -0.596963	0.11319 -0.336638 0.729424 -0.584639	0.175377 0.654908 -0.501443 0.537489	0.552079 0.822017 -0.114303 0.0801958	0.748775 0.64795 -0.0891974 0.107426	0.754061 0.628534 -0.137345 0.132189	-0.307472 -0.525822 0.767645 -0.199231	0.211164 0.773869 -0.516618 0.299403	0.365431 0.710655 -0.478288 0.364239	0.0508302 0.726062 -0.675665 0.117165	0.041516 0.776656 -0.616842 0.12078	0.0391178 0.720606 -0.692229 0.00407114	
-0.293954 -0.632362 0.678128 -0.232058	0.280962 0.677333 -0.631251 0.252592	0.279429 0.692966 -0.614203 0.253913	0.265299 0.720605 -0.564481 0.302832	0.251481 0.725849 -0.554989 0.319199	0.286412 0.649356 -0.474554 0.520675	0.445309 0.519748 -0.379671 0.622424	0.417313 0.698286 -0.48435 0.32195	-0.150314 0.343706 -0.570099 0.73093	0.217336 -0.305766 0.707352 -0.599104	0.117044 -0.339061 0.725789 -0.587	0.179552 0.653826 -0.500998 0.537841	0.557392 0.818222 -0.115625 0.0803598	0.752114 0.643815 -0.0905621 0.107821	0.756963 0.624032 -0.140133 0.133991	-0.310241 -0.517019 0.769157 -0.211752	0.215827 0.754711 -0.537887 0.30742	0.370595 0.692546 -0.493125 0.373987	0.0552074 0.730331 -0.669984 0.121202	0.0457096 0.779758 -0.611751 0.125093	0.0393429 0.723245 -0.689454 0.00464494	
-0.294083 -0.633101 0.677597 -0.231432	0.281141 0.677906 -0.630696 0.252241	0.279591 0.693515 -0.613646 0.253583	0.266881 0.720805 -0.563764 0.3023	0.253497 0.726018 -0.554125 0.31872	0.288678 0.649571 -0.474432 0.519266	0.445125 0.519456 -0.382146 0.621284	0.419995 0.698173 -0.482762 0.32109	-0.149056 0.344037 -0.569884 0.7312	0.215477 -0.306836 0.705836 -0.601013	0.116779 -0.339429 0.723787 -0.589307	0.18341 0.652514 -0.501007 0.538124	0.562943 0.814232 -0.11671 0.0806162	0.755367 0.639766 -0.0917218 0.1082	0.759993 0.619472 -0.143101 0.134859	-0.311574 -0.51023 0.769634 -0.224166	0.221197 0.733753 -0.560605 0.313688	0.376018 0.671424 -0.509374 0.385146	0.0589152 0.73422 -0.664798 0.12447	0.0491242 0.78338 -0.606095 0.128649	0.038857 0.725854 -0.686733 0.00488641	
-0.293494 -0.634197 0.676986 -0.230968	0.280638 0.678657 -0.630146 0.252159	0.279147 0.694145 -0.613199 0.25343	0.268152 0.720871 -0.563334 0.301818	0.255232 0.725994 -0.553593 0.318315	0.290511 0.649782 -0.474442 0.517969	0.444373 0.519505 -0.384664 0.620226	0.422399 0.697992 -0.481532 0.320177	-0.147258 0.344109 -0.570035 0.731413	0.213018 -0.307765 0.70463 -0.602827	0.113917 -0.339323 0.721997 -0.592117	0.186806 0.650943 -0.501336 0.538553	0.568621 0.810121 -0.117788 0.0806251	0.758616 0.63571 -0.092959 0.108319	0.763653 0.614329 -0.14687 0.133653	-0.313682 -0.50428 0.768584 -0.237874	0.228495 0.710495 -0.58328 0.320578	0.382114 0.647446 -0.526858 0.396514	0.0601017 0.738169 -0.660121 0.125437	0.050117 0.78749 -0.600427 0.12975	0.0384354 0.728478 -0.683976 0.0043947	
-0.292154 -0.634858 0.677111 -0.230483	0.279761 0.679321 -0.62994 0.251856	0.278362 0.694711 -0.613092 0.253001	0.269172 0.720865 -0.563214 0.30115	0.256632 0.725884 -0.553359 0.317847	0.291933 0.64983 -0.474756 0.51682	0.443502 0.51976 -0.38758 0.61882	0.424517 0.697588 -0.481005 0.319047	-0.144553 0.343603 -0.570789 0.731601	0.20948 -0.308346 0.703866 -0.604661	0.111824 -0.341683 0.719101 -0.594678	0.189691 0.649217 -0.501908 0.539094	0.574143 0.806044 -0.119436 0.0799266	0.762139 0.631261 -0.0948616 0.107956	0.765868 0.610897 -0.1477 0.135782	-0.316522 -0.49913 0.765842 -0.253317	0.237543 0.685219 -0.605078 0.328526	0.38831 0.621577 -0.544866 0.407405	0.0661097 0.742706 -0.65348 0.130309	0.0559299 0.790598 -0.594646 0.134992	0.0369574 0.731188 -0.681158 0.00461441	
-0.290915 -0.636188 0.67679 -0.229322	0.279026 0.680232 -0.629503 0.251306	0.27789 0.695374 -0.612902 0.252158	0.270012 0.72076 -0.563301 0.300483	0.257605 0.725675 -0.553402 0.317463	0.293128 0.649669 -0.475609 0.51556	0.443328 0.519554 -0.390618 0.617205	0.426729 0.697316 -0.480334 0.317698	-0.141139 0.342785 -0.571874 0.731805	0.205327 -0.308646 0.703705 -0.606117	0.106929 -0.340687 0.71837 -0.597029	0.19136 0.64732 -0.50283 0.539926	0.579416 0.802061 -0.121536 0.0787664	0.765833 0.626518 -0.0972534 0.107317	0.768225 0.606923 -0.148661 0.139191	-0.319366 -0.4937 0.762625 -0.269574	0.247146 0.658953 -0.625393 0.337021	0.393881 0.596026 -0.561826 0.417088	0.0646823 0.747152 -0.648517 0.130401	0.0545233 0.794547 -0.589496 0.134965	0.0363565 0.733245 -0.678974 0.00501673	
-0.288869 -0.637325 0.676965 -0.22823	0.277618 0.681073 -0.62946 0.250697	0.276768 0.695905 -0.613161 0.251295	0.27002 0.720617 -0.563865 0.299761	0.257762 0.72548 -0.553974 0.31678	0.294258 0.649482 -0.47682 0.514032	0.44375 0.518742 -0.393776 0.615575	0.428131 0.697153 -0.480131 0.316474	-0.137024 0.341539 -0.573094 0.732215	0.200655 -0.308484 0.704207 -0.60718	0.101215 -0.339372 0.71926 -0.597702	0.192488 0.645191 -0.504999 0.540049	0.584244 0.798301 -0.123765 0.0778218	0.76995 0.621131 -0.0995795 0.107042	0.7735 0.599952 -0.151541 0.137077	-0.321695 -0.489271 0.758677 -0.285543	-0.25738 -0.632446 0.644196 -0.344643	-0.396763 -0.56996 0.579434 -0.426591	0.0619286 0.751466 -0.643996 0.129355	0.0517553 0.798949 -0.584048 0.133751	0.0371349 0.735786 -0.676194 0.00143104	
-0.285691 -0.638686 0.677379 -0.227197	0.275167 0.681985 -0.629908 0.249791	0.274542 0.696609 -0.613815 0.250188	0.269178 0.720707 -0.564591 0.298935	0.257278 0.72544 -0.554679 0.316031	0.295105 0.649066 -0.47858 0.512433	0.444379 0.517336 -0.39713 0.614148	0.428647 0.697012 -0.48065 0.315297	-0.133596 0.341356 -0.573738 0.732429	0.19706 -0.309094 0.704496 -0.607712	0.0994733 -0.343188 0.717891 -0.597461	0.193159 0.643421 -0.506652 0.540372	0.588565 0.794809 -0.126845 0.0760241	0.774405 0.615164 -0.102815 0.106294	0.778459 0.592918 -0.156127 0.134441	-0.323361 -0.485122 0.755002 -0.300112	-0.267328 -0.60699 0.66101 -0.350949	-0.397811 -0.547309 0.595302 -0.433376	0.0578758 0.756036 -0.639384 0.127468	0.0478526 0.803184 -0.579049 0.131559	0.0368459 0.738544 -0.673198 0.000236676	
-0.281978 -0.639596 0.678379 -0.22629	0.27211 0.682686 -0.630918 0.248674	0.271622 0.697272 -0.614865 0.248945	0.267856 0.720836 -0.565556 0.297986	0.256374 0.725502 -0.555594 0.315015	0.295715 0.648485 -0.480523 0.510996	0.4449 0.51601 -0.400515 0.612688	0.427677 0.695732 -0.482403 0.316758	-0.133373 0.344777 -0.571399 0.732696	0.198769 -0.31169 0.704714 -0.605573	0.0950743 -0.350698 0.717211 -0.594627	0.193299 0.64195 -0.508379 0.540451	0.592194 0.791786 -0.129602 0.0747312	0.779184 0.60868 -0.105456 0.106116	0.780723 0.589237 -0.154302 0.139504	-0.322708 -0.482295 0.752735 -0.310871	-0.275197 -0.584481 0.676462 -0.353621	-0.397485 -0.528992 0.609583 -0.436556	0.0621976 0.761006 -0.632146 0.131877	0.0521775 0.806081 -0.573562 0.136153	0.0339378 0.741289 -0.67032 0.00326275	
-0.277772 -0.640811 0.679358 -0.225115	0.268359 0.683427 -0.632258 0.247309	0.268161 0.697783 -0.616461 0.247316	0.265886 0.720926 -0.566934 0.29691	0.254812 0.725537 -0.556879 0.313931	0.295722 0.648103 -0.482951 0.509186	0.4447 0.515261 -0.404235 0.611017	0.426552 0.694828 -0.484223 0.317484	-0.132168 0.346769 -0.570613 0.732587	0.198472 -0.31357 0.70487 -0.604518	0.0889532 -0.353673 0.717706 -0.593212	0.19289 0.640789 -0.510212 0.540246	0.595059 0.789291 -0.131947 0.0742587	0.783828 0.602237 -0.107395 0.106727	0.784993 0.58227 -0.158211 0.140417	-0.318795 -0.481449 0.752817 -0.315979	-0.2796 -0.566293 0.69126 -0.351136	-0.39797 -0.514921 0.622396 -0.434855	0.0666848 0.765628 -0.62508 0.136535	0.0565442 0.809198 -0.567547 0.141037	0.0313492 0.744645 -0.666699 0.00575164	
-0.273373 -0.642052 0.680367 -0.223914	0.264188 0.683985 -0.6339 0.246048	0.264247 0.69807 -0.618429 0.2458	0.263332 0.721023 -0.568636 0.295696	0.252717 0.725563 -0.558515 0.312655	0.295282 0.647918 -0.485727 0.50703	0.444469 0.514442 -0.408291 0.609175	0.425556 0.694464 -0.486095 0.316755	-0.129036 0.346199 -0.572197 0.732179	0.194742 -0.313974 0.705287 -0.605034	0.0813074 -0.35135 0.718855 -0.594297	0.191831 0.639714 -0.512386 0.53984	0.597244 0.787264 -0.133859 0.0748165	0.788229 0.59597 -0.108577 0.10829	0.789263 0.575001 -0.161797 0.142338	-0.312757 -0.481956 0.754951 -0.316148	-0.280845 -0.552445 0.705009 -0.344808	-0.399658 -0.50348 0.634384 -0.429347	0.0675393 0.770112 -0.618921 0.138935	0.0572965 0.812927 -0.561502 0.143463	0.0295129 0.74891 -0.661974 0.00723786	
-0.268858 -0.643108 0.681557 -0.22273	0.259628 0.684297 -0.635956 0.244727	0.259906 0.698105 -0.620839 0.244247	0.260261 0.72107 -0.570679 0.29436	0.25016 0.72557 -0.560464 0.311205	0.294208 0.647763 -0.488992 0.50471	0.444228 0.513408 -0.413125 0.606961	0.423969 0.693426 -0.48889 0.316856	-0.128263 0.348257 -0.572254 0.731294	0.194373 -0.316154 0.705136 -0.604193	0.0738933 -0.350507 0.720404 -0.593888	0.190215 0.639073 -0.514207 0.53944	0.598427 0.785957 -0.135715 0.0757504	0.792443 0.589811 -0.109473 0.110328	0.794002 0.566412 -0.16444 0.1473	-0.306739 -0.482803 0.757593 -0.31443	-0.280619 -0.541824 0.716569 -0.337947	-0.402486 -0.493968 0.644341 -0.422878	0.0657225 0.774871 -0.612936 0.139877	0.0555176 0.816849 -0.555763 0.144232	0.0277256 0.753921 -0.656328 0.00828194	
-0.263686 -0.644556 0.682724 -0.221145	0.254502 0.684747 -0.638224 0.24294	0.255146 0.698224 -0.623516 0.242098	0.256996 0.721076 -0.573075 0.292552	0.247472 0.725431 -0.562792 0.309472	0.292581 0.647608 -0.492636 0.502305	0.44355 0.512605 -0.418216 0.604645	0.421932 0.693248 -0.491683 0.315639	-0.123782 0.345322 -0.576187 0.730369	0.187762 -0.315143 0.705662 -0.606194	0.0729715 -0.352846 0.718649 -0.594742	0.188248 0.638791 -0.515635 0.539101	0.598934 0.785088 -0.138147 0.0763565	0.79617 0.584122 -0.110979 0.112243	0.79802 0.558511 -0.166679 0.153126	-0.303063 -0.483104 0.758618 -0.315059	-0.281362 -0.532654 0.724687 -0.334582	-0.405359 -0.485016 0.652835 -0.417433	0.0649871 0.779023 -0.607272 0.141846	0.0545356 0.820988 -0.549213 0.146183	0.0262115 0.759362 -0.650092 0.00791471	
-0.258979 -0.64599 0.683799 -0.219191	0.249511 0.684961 -0.640585 0.241297	0.250277 0.698152 -0.626252 0.240322	0.253603 0.720666 -0.575926 0.290923	0.244664 0.72489 -0.565646 0.307765	0.290593 0.64748 -0.496606 0.499708	0.442598 0.511843 -0.423277 0.602462	0.419287 0.691956 -0.495622 0.31584	-0.122987 0.346216 -0.577594 0.728968	0.186438 -0.316594 0.705406 -0.606145	0.0700005 -0.356833 0.717634 -0.593946	0.185604 0.638085 -0.518388 0.538212	0.599026 0.784441 -0.140951 0.0771565	0.799591 0.578649 -0.112753 0.114487	0.800441 0.552587 -0.16921 0.159088	-0.300385 -0.483328 0.759001 -0.316356	-0.281691 -0.526185 0.729943 -0.333111	-0.407896 -0.477469 0.659023 -0.413923	0.0596931 0.78391 -0.601577 0.141514	0.0493691 0.825115 -0.543687 0.145437	0.0253041 0.765164 -0.643276 0.00896129	
-0.253844 -0.646878 0.685517 -0.217207	0.244273 0.684646 -0.643599 0.239522	0.245167 0.697519 -0.629677 0.238469	0.250023 0.719795 -0.579341 0.289392	0.241732 0.723948 -0.569001 0.306107	0.288846 0.64725 -0.500667 0.496959	0.4421 0.51086 -0.42772 0.600521	0.416406 0.690573 -0.50003 0.315729	-0.121371 0.345575 -0.58053 0.727208	0.183326 -0.317088 0.705271 -0.606993	0.0666541 -0.360057 0.71618 -0.59414	0.182266 0.637013 -0.522454 0.536689	0.598626 0.784049 -0.144347 0.0779664	0.80238 0.573821 -0.115107 0.116899	0.802165 0.547713 -0.172697 0.163455	-0.297795 -0.484605 0.759056 -0.316717	-0.280681 -0.523954 0.732448 -0.331978	-0.410383 -0.473307 0.663145 -0.409641	0.0527016 0.788863 -0.596029 0.14024	0.0425324 0.829487 -0.538058 0.143651	0.023492 0.771802 -0.63537 0.00859504	
-0.248692 -0.647415 0.68767 -0.214745	0.238961 0.683939 -0.647144 0.237339	0.23993 0.696396 -0.633729 0.236332	0.246086 0.718297 -0.583513 0.288103	0.238391 0.72236 -0.573083 0.304864	0.286205 0.647196 -0.505184 0.493978	0.441317 0.510321 -0.43247 0.598148	0.413768 0.68949 -0.504685 0.314155	-0.115993 0.3398 -0.587344 0.725334	0.174239 -0.313942 0.706323 -0.610073	0.0609675 -0.357346 0.716462 -0.596045	0.178242 0.635874 -0.52696 0.534983	0.597664 0.783918 -0.14873 0.0784232	0.804266 0.569987 -0.118571 0.119213	0.803519 0.543668 -0.176769 0.165937	-0.293411 -0.487923 0.759999 -0.313436	-0.276444 -0.52739 0.733163 -0.328498	-0.412815 -0.474086 0.664474 -0.404106	0.0467973 0.79324 -0.590748 0.139991	0.0364419 0.834289 -0.5312 0.143037	0.0211701 0.779745 -0.625671 0.00923511	
