Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.663557 -0.301153 0.27921 0.625332	0.631961 -0.287933 0.294359 0.656561	0.623866 -0.289025 0.291286 0.665138	0.592515 -0.318509 0.288537 0.681341	0.59432 -0.33912 0.283422 0.671903	0.614 -0.239056 0.275148 0.700107	0.687083 -0.124602 0.181891 0.69232	0.522921 -0.443532 0.111001 0.719383	-0.496581 0.657488 0.297563 -0.482259	-0.540972 0.621475 0.330284 -0.460467	0.623221 -0.49995 -0.166654 0.577817	0.568929 -0.357393 0.399866 0.623456	0.298598 0.0337319 0.510445 0.805697	0.203418 -0.22118 0.951682 0.0632665	0.427438 -0.301689 0.851085 0.0439954	0.750186 -0.0746851 0.341798 0.561086	0.653743 -0.12696 0.326014 0.670982	0.661827 -0.136375 0.247377 0.6944	0.605633 -0.288934 0.117237 0.732108	0.56387 -0.295022 0.100945 0.764737	0.705429 -0.10732 0.0824417 0.695741	
0.660031 -0.295963 0.286364 0.628299	0.630003 -0.287354 0.297861 0.657118	0.622207 -0.288189 0.295332 0.665271	0.591704 -0.321219 0.292234 0.679194	0.593704 -0.34231 0.287045 0.669287	0.611502 -0.246396 0.278141 0.698565	0.684764 -0.136071 0.186291 0.691288	0.525594 -0.446353 0.114192 0.715178	-0.503902 0.656227 0.293393 -0.478926	-0.548802 0.619167 0.326346 -0.457108	0.629938 -0.496683 -0.156221 0.576263	0.566308 -0.358738 0.402294 0.623507	0.304676 0.0310315 0.506811 0.805824	0.204145 -0.228289 0.949833 0.0634461	0.429068 -0.310975 0.847077 0.0406919	0.755908 -0.082894 0.3418 0.552182	0.640645 -0.144725 0.320552 0.682551	0.656174 -0.154146 0.225658 0.703387	0.602093 -0.307585 0.128473 0.725514	0.543937 -0.316632 0.1042 0.770077	0.698135 -0.110922 0.0785523 0.702947	
0.658138 -0.288293 0.29187 0.631311	0.62934 -0.283777 0.300392 0.658153	0.621938 -0.284644 0.298266 0.665739	0.591179 -0.323155 0.295357 0.677379	0.592953 -0.345292 0.290362 0.666986	0.609629 -0.254192 0.280427 0.696491	0.682068 -0.147368 0.189648 0.690724	0.528346 -0.448923 0.116532 0.711154	-0.512026 0.65412 0.289256 -0.475697	-0.558078 0.615298 0.322965 -0.453486	0.638583 -0.493168 -0.145686 0.572514	0.563257 -0.35892 0.404796 0.624546	0.308504 0.0314199 0.503444 0.806463	0.207106 -0.230803 0.948256 0.0681757	0.43202 -0.319851 0.841983 0.0460377	0.761194 -0.0890816 0.340089 0.544966	0.626646 -0.159928 0.31308 0.695499	0.654857 -0.172888 0.214377 0.703786	0.59887 -0.326689 0.143623 0.716938	0.52043 -0.339943 0.108592 0.775758	0.68653 -0.114645 0.0716685 0.71442	
0.657529 -0.27846 0.295968 0.634444	0.629853 -0.277868 0.301926 0.659481	0.622932 -0.278647 0.300375 0.666399	0.590569 -0.324481 0.297907 0.67616	0.591885 -0.348218 0.293127 0.665202	0.607681 -0.262268 0.282104 0.694519	0.679681 -0.158774 0.191772 0.689963	0.531079 -0.450965 0.117409 0.707673	-0.520341 0.650547 0.286181 -0.473427	-0.567727 0.609634 0.320927 -0.450599	0.648668 -0.488359 -0.135959 0.567671	0.558436 -0.358528 0.407677 0.627221	0.309352 0.0345147 0.500232 0.808009	0.211638 -0.228255 0.947112 0.0780202	0.435415 -0.322949 0.838307 0.0579636	0.765504 -0.0957228 0.336942 0.539732	0.613664 -0.173761 0.304137 0.707618	0.652799 -0.177586 0.211768 0.705317	0.598281 -0.342921 0.158661 0.706605	0.49538 -0.361489 0.109975 0.782196	0.6697 -0.119738 0.0604368 0.730419	
0.658498 -0.267673 0.298199 0.637031	0.631607 -0.270648 0.302211 0.660674	0.624915 -0.271063 0.301444 0.667186	0.590299 -0.324401 0.300216 0.675412	0.591096 -0.349982 0.295666 0.663852	0.605523 -0.270818 0.283191 0.692678	0.677402 -0.170626 0.192447 0.689186	0.534459 -0.451905 0.117835 0.70445	-0.529262 0.64552 0.284241 -0.471585	-0.577868 0.602398 0.320061 -0.448048	0.65967 -0.482097 -0.127145 0.562363	0.55243 -0.358331 0.41019 0.631003	0.307422 0.0422777 0.498824 0.809246	0.219729 -0.219125 0.946099 0.092743	0.444568 -0.316904 0.834362 0.0759684	0.767626 -0.102888 0.331604 0.538705	0.603147 -0.184756 0.29396 0.718099	0.652726 -0.177944 0.211644 0.705331	0.600273 -0.357016 0.173753 0.694278	0.468926 -0.381994 0.108311 0.78896	0.645762 -0.128529 0.0444663 0.751329	
0.660178 -0.25716 0.298576 0.639442	0.633943 -0.263226 0.300667 0.662139	0.627376 -0.26295 0.300867 0.668383	0.591034 -0.322189 0.301697 0.675168	0.591369 -0.349337 0.297336 0.663203	0.602833 -0.278071 0.283026 0.692218	0.674124 -0.183002 0.190311 0.689818	0.539145 -0.451183 0.118298 0.701258	-0.536485 0.638625 0.285438 -0.472088	-0.586982 0.592545 0.32314 -0.447127	0.672286 -0.47161 -0.119045 0.558071	0.547849 -0.356382 0.411955 0.634938	0.303053 0.0519183 0.497787 0.810969	0.228919 -0.205264 0.944756 0.113572	0.454489 -0.305934 0.830833 0.0977823	0.767556 -0.109658 0.323479 0.542397	0.596106 -0.191566 0.282782 0.726632	0.654817 -0.178387 0.21026 0.703693	0.604567 -0.369354 0.189617 0.679795	0.442001 -0.401785 0.104623 0.795147	0.615696 -0.141733 0.0228655 0.774795	
0.661466 -0.248855 0.297836 0.641738	0.63599 -0.257203 0.298066 0.663717	0.62957 -0.25601 0.299277 0.669727	0.592982 -0.318491 0.301921 0.675114	0.59304 -0.346591 0.297459 0.663096	0.600784 -0.282224 0.282025 0.692727	0.670856 -0.193306 0.188252 0.690758	0.544692 -0.448266 0.1189 0.698736	-0.542077 0.63114 0.288082 -0.474156	0.596291 -0.580192 -0.329288 0.446524	0.68695 -0.458021 -0.11197 0.552973	0.54547 -0.352495 0.41289 0.638539	0.297063 0.0661421 0.499724 0.810959	0.241668 -0.184983 0.942409 0.138722	0.46829 -0.293046 0.824047 0.1256	0.76578 -0.116388 0.313477 0.549333	0.592188 -0.195536 0.271256 0.733143	0.656726 -0.179108 0.208268 0.702322	0.613662 -0.376031 0.201823 0.664294	0.417757 -0.415824 0.0960333 0.802089	0.579716 -0.161135 -0.00855431 0.798681	
0.66209 -0.242751 0.296075 0.644243	0.637777 -0.252604 0.294719 0.665261	0.631553 -0.250753 0.296654 0.671014	0.595874 -0.314591 0.300415 0.675068	0.59565 -0.343107 0.295803 0.663309	0.599515 -0.285075 0.279216 0.693796	0.667636 -0.203171 0.185461 0.6918	0.549588 -0.443194 0.118848 0.698146	-0.546681 0.623999 0.290979 -0.476546	0.606417 -0.566122 -0.337234 0.445014	0.701343 -0.442585 -0.105919 0.548651	0.545364 -0.346376 0.412386 0.642293	0.289321 0.0780674 0.502804 0.810794	0.251744 -0.162564 0.938839 0.169644	0.478834 -0.280857 0.816615 0.158042	0.763373 -0.12 0.299799 0.559448	0.591104 -0.194016 0.258142 0.739132	0.659008 -0.18088 0.205715 0.70048	0.628572 -0.375582 0.210077 0.647845	0.39784 -0.422093 0.0838525 0.810265	0.538484 -0.188107 -0.0543787 0.819569	
0.662402 -0.238201 0.294532 0.646324	0.638936 -0.249298 0.291564 0.666785	0.632961 -0.247194 0.293832 0.672248	0.599172 -0.310826 0.297508 0.67518	0.598766 -0.339057 0.292656 0.663983	0.598879 -0.28608 0.274784 0.695698	0.664112 -0.211131 0.181375 0.693889	0.553895 -0.43565 0.118914 0.699478	-0.55024 0.616464 0.294196 -0.480268	0.616412 -0.550297 -0.346612 0.443925	0.71496 -0.425965 -0.103675 0.544644	0.545922 -0.338532 0.410415 0.647244	0.281092 0.0899117 0.505883 0.810546	0.260597 -0.138517 0.933525 0.203554	0.486202 -0.268571 0.80854 0.19427	0.760479 -0.122485 0.285328 0.570313	0.591406 -0.190702 0.245046 0.744193	0.659741 -0.181524 0.204164 0.700077	0.646889 -0.370313 0.215525 0.630835	0.382423 -0.422565 0.0708597 0.818639	0.497388 -0.219181 -0.105629 0.832711	
0.662789 -0.235468 0.293502 0.647397	0.639767 -0.247986 0.288583 0.667773	0.633911 -0.246121 0.290749 0.673087	0.6023 -0.307721 0.293719 0.675479	0.601944 -0.334895 0.288883 0.664872	0.599555 -0.287009 0.269472 0.69681	0.661367 -0.217568 0.178103 0.695369	0.557676 -0.426426 0.11925 0.702095	-0.552536 0.608288 0.297659 -0.48589	0.625823 -0.532593 -0.35738 0.443812	0.729182 -0.408649 -0.104969 0.538777	0.547403 -0.330625 0.406725 0.652389	0.271923 0.0994201 0.509402 0.81036	0.266109 -0.114075 0.926433 0.240612	0.491164 -0.259691 0.797836 0.234043	0.757113 -0.124609 0.27122 0.581113	0.592394 -0.187034 0.232607 0.74832	0.659903 -0.182764 0.203334 0.699843	0.665842 -0.361513 0.219846 0.614516	0.370995 -0.418808 0.0601996 0.826643	0.461352 -0.253612 -0.155147 0.835922	
0.664055 -0.234335 0.292427 0.646996	0.640505 -0.248391 0.28529 0.66833	0.634762 -0.246925 0.287163 0.673529	0.605065 -0.304892 0.288948 0.676348	0.60495 -0.330584 0.284192 0.666321	0.60106 -0.286411 0.263722 0.697959	0.658965 -0.221625 0.175401 0.697052	0.561084 -0.41566 0.118498 0.705953	-0.556921 0.600337 0.299 -0.489932	0.635988 -0.515835 -0.365078 0.442891	0.742862 -0.391106 -0.110202 0.532022	0.548071 -0.322063 0.402159 0.65891	0.262486 0.108333 0.511628 0.810927	0.26942 -0.0897097 0.917386 0.278869	0.49225 -0.253042 0.785898 0.275725	0.753155 -0.126592 0.258251 0.591641	0.593513 -0.183593 0.221388 0.75168	0.659415 -0.182948 0.202824 0.700403	0.682618 -0.352396 0.225788 0.599057	0.362169 -0.41502 0.0540487 0.832869	0.443924 -0.269134 -0.176424 0.836285	
0.666258 -0.235821 0.290928 0.644864	0.641159 -0.251004 0.281921 0.668156	0.635534 -0.249885 0.283407 0.673301	0.60728 -0.302127 0.283266 0.678005	0.607568 -0.325801 0.278499 0.668695	0.60292 -0.284204 0.257738 0.69949	0.657646 -0.223581 0.173414 0.698169	0.563012 -0.40528 0.115235 0.710976	-0.55762 0.590378 0.30303 -0.498685	0.642755 -0.496339 -0.376991 0.445411	0.755065 -0.371377 -0.119011 0.527061	0.547502 -0.313334 0.397651 0.666286	0.253131 0.116658 0.511603 0.81276	0.270753 -0.0661578 0.906195 0.318005	0.489198 -0.246747 0.774026 0.317308	0.748206 -0.129333 0.247317 0.60191	0.595131 -0.18123 0.212246 0.753609	0.658885 -0.183166 0.202807 0.70085	0.698109 -0.342259 0.233278 0.584024	0.355976 -0.410918 0.0520276 0.837688	0.445802 -0.264542 -0.166609 0.838761	
0.668455 -0.239966 0.289165 0.641847	0.642173 -0.255706 0.278554 0.66681	0.636702 -0.254761 0.279693 0.671922	0.608967 -0.299924 0.277269 0.679946	0.609345 -0.32139 0.272504 0.671676	0.604555 -0.280685 0.252007 0.701585	0.657699 -0.223373 0.172497 0.698414	0.564226 -0.395195 0.110215 0.716465	-0.557004 0.579026 0.308057 -0.509487	0.647627 -0.475503 -0.390466 0.449458	0.765757 -0.350316 -0.129686 0.523523	0.546387 -0.304731 0.392736 0.674061	0.244296 0.124005 0.509689 0.815573	0.270417 -0.0439616 0.892643 0.357952	0.480529 -0.238427 0.763031 0.360594	0.742162 -0.132457 0.237805 0.612454	0.597572 -0.179287 0.204823 0.754196	0.658861 -0.183962 0.202651 0.700709	0.712383 -0.330768 0.241391 0.569941	0.354654 -0.405831 0.0545763 0.840561	0.4538 -0.255831 -0.145 0.841184	
0.670103 -0.247067 0.287634 0.638112	0.642896 -0.262896 0.275801 0.664458	0.637685 -0.262088 0.276588 0.669453	0.610259 -0.298762 0.271596 0.681587	0.610442 -0.317653 0.267075 0.674632	0.605821 -0.276298 0.246445 0.704205	0.658437 -0.221383 0.172145 0.698438	0.565927 -0.384919 0.104403 0.721571	-0.556454 0.566796 0.313122 -0.520631	0.651539 -0.454307 -0.403867 0.453865	0.775063 -0.32942 -0.140876 0.520493	0.544709 -0.296761 0.387089 0.682193	0.235548 0.129446 0.506083 0.819537	0.26772 -0.0237714 0.876904 0.398497	0.467473 -0.2264 0.752653 0.404631	0.735297 -0.136958 0.231201 0.622196	0.59986 -0.179411 0.200058 0.753629	0.659159 -0.185331 0.202398 0.70014	0.72547 -0.317959 0.249377 0.557142	0.358472 -0.399435 0.0611427 0.841553	0.463186 -0.244336 -0.122147 0.843113	
0.670922 -0.255402 0.286884 0.634296	0.643396 -0.271085 0.273764 0.661519	0.638357 -0.270495 0.274173 0.666454	0.611129 -0.299005 0.266259 0.682806	0.610963 -0.314998 0.262121 0.677343	0.606738 -0.27226 0.241107 0.706831	0.659185 -0.218745 0.171667 0.698682	0.568791 -0.374888 0.0988851 0.725367	0.557174 -0.554401 -0.317263 0.530605	0.655699 -0.43343 -0.415815 0.457488	0.783402 -0.308548 -0.151747 0.517738	0.5428 -0.289597 0.38012 0.69066	0.225394 0.129751 0.500982 0.825457	0.25996 -0.00764701 0.859322 0.440373	0.448074 -0.214172 0.741606 0.450977	0.727881 -0.141861 0.22581 0.631723	0.602284 -0.18019 0.196587 0.752423	0.659263 -0.18752 0.2025 0.69943	0.737245 -0.304331 0.256882 0.54577	0.367294 -0.391856 0.0710961 0.840529	0.474706 -0.233021 -0.104319 0.842302	
0.67085 -0.263673 0.288157 0.630399	0.643311 -0.279793 0.2728 0.658367	0.63834 -0.279493 0.27283 0.663302	0.611485 -0.300189 0.261598 0.683768	0.610959 -0.312994 0.257984 0.679859	0.607831 -0.267622 0.236209 0.709313	0.660081 -0.21375 0.170996 0.699546	0.573252 -0.365171 0.0942411 0.727427	0.559191 -0.542284 -0.320347 0.539084	0.660534 -0.41287 -0.426336 0.45986	0.791836 -0.288469 -0.161501 0.513516	0.543882 -0.28371 0.372895 0.696169	0.218047 0.134208 0.496917 0.829166	0.25581 0.0108588 0.838132 0.481641	0.429453 -0.194168 0.730752 0.493833	0.720396 -0.148283 0.222377 0.639992	0.604212 -0.183127 0.194689 0.750658	0.655902 -0.183845 0.20718 0.70219	0.74856 -0.289505 0.261534 0.536139	0.380687 -0.381438 0.0819629 0.83837	0.488938 -0.224085 -0.0945613 0.837725	
0.670067 -0.271339 0.290796 0.626756	0.642322 -0.288196 0.272673 0.655755	0.637326 -0.288183 0.272332 0.660758	0.61148 -0.301318 0.257679 0.684764	0.61077 -0.310999 0.254505 0.682252	0.609164 -0.261138 0.231956 0.711985	0.661073 -0.20555 0.169203 0.7015	0.579068 -0.3549 0.0909141 0.728327	0.561074 -0.530139 -0.322643 0.547769	0.66492 -0.392088 -0.43638 0.4623	0.79981 -0.267123 -0.169451 0.510133	0.54251 -0.276236 0.367424 0.703119	0.215917 0.147157 0.491804 0.830574	0.259156 0.033372 0.814717 0.517649	0.413867 -0.174088 0.714412 0.536678	0.712691 -0.156515 0.22078 0.647171	0.605882 -0.188296 0.194385 0.748109	0.653017 -0.177888 0.210607 0.705386	0.759221 -0.274788 0.264545 0.527344	0.398103 -0.369772 0.0936001 0.834279	0.510003 -0.209078 -0.0894335 0.829569	
0.669239 -0.278708 0.292731 0.623497	0.640801 -0.296861 0.271743 0.653761	0.635623 -0.297343 0.270879 0.658934	0.611712 -0.303481 0.25345 0.685179	0.611072 -0.310125 0.251032 0.683664	0.611019 -0.254373 0.227049 0.714422	0.662845 -0.196222 0.163414 0.703867	0.584052 -0.345194 0.0881972 0.729347	0.564656 -0.518711 -0.323817 0.554297	0.670386 -0.372129 -0.444567 0.463101	0.807147 -0.24786 -0.177847 0.50542	0.540836 -0.27024 0.361124 0.709969	0.213661 0.158267 0.484773 0.833244	0.260384 0.053847 0.790006 0.552442	0.397297 -0.159155 0.692596 0.580634	0.704629 -0.163725 0.219357 0.654656	0.607068 -0.192554 0.194541 0.74602	0.652801 -0.178292 0.211652 0.705171	0.768342 -0.260492 0.269038 0.51905	0.418203 -0.358548 0.108079 0.827568	0.534956 -0.189556 -0.0818194 0.819266	
0.668141 -0.284955 0.294428 0.621048	0.639014 -0.304694 0.270656 0.652356	0.633535 -0.305758 0.269236 0.657767	0.611914 -0.306202 0.249492 0.685241	0.611599 -0.310092 0.247947 0.684334	0.612865 -0.247753 0.221903 0.71678	0.66541 -0.18556 0.154659 0.706313	0.589216 -0.336262 0.0859538 0.729633	0.569799 -0.508328 -0.323762 0.558668	0.677456 -0.352309 -0.4514 0.461703	0.815034 -0.231231 -0.183145 0.498708	0.538005 -0.264553 0.354859 0.717383	0.209293 0.166238 0.475725 0.838002	0.257575 0.0713701 0.765057 0.585874	0.379265 -0.146785 0.671861 0.619044	0.696258 -0.170245 0.217373 0.662564	0.608325 -0.19599 0.194479 0.744115	0.654238 -0.181033 0.211236 0.703263	0.77622 -0.246917 0.273983 0.511319	0.440775 -0.347336 0.124066 0.818341	0.561084 -0.166572 -0.0705074 0.807754	
0.666648 -0.290055 0.296219 0.619438	0.637302 -0.311531 0.269854 0.651133	0.631528 -0.313067 0.267957 0.65678	0.611898 -0.309128 0.245857 0.685256	0.611987 -0.310757 0.244792 0.684821	0.614865 -0.240316 0.216998 0.719098	0.669137 -0.17213 0.142701 0.708705	0.594718 -0.328485 0.0843133 0.728903	0.575886 -0.499235 -0.322544 0.561325	0.685794 -0.332516 -0.457275 0.458279	0.824749 -0.215942 -0.185643 0.488565	0.534394 -0.258162 0.348622 0.725423	0.204047 0.172098 0.465241 0.843978	0.252686 0.0860373 0.740488 0.616785	0.362005 -0.136194 0.649411 0.654728	0.687693 -0.176955 0.215709 0.670249	0.609144 -0.19978 0.19476 0.742361	0.656173 -0.183915 0.210369 0.700969	0.782999 -0.234125 0.278273 0.504641	0.465654 -0.335448 0.140446 0.806793	0.585225 -0.143527 -0.0570336 0.796027	
0.665206 -0.293617 0.297319 0.618783	0.636105 -0.316899 0.268561 0.650246	0.629971 -0.318907 0.266251 0.65616	0.611778 -0.312072 0.242419 0.685252	0.6121 -0.311944 0.241931 0.685197	0.61715 -0.232505 0.211811 0.721251	0.67441 -0.155493 0.127366 0.710472	0.60042 -0.321823 0.0825078 0.727405	0.583 -0.491318 -0.320577 0.562093	0.695053 -0.313341 -0.461951 0.453122	0.836253 -0.201004 -0.186067 0.475034	0.530856 -0.251513 0.34242 0.733268	0.196979 0.174781 0.454051 0.851169	0.244673 0.0973862 0.716423 0.646056	0.347416 -0.125353 0.627595 0.685356	0.679042 -0.183591 0.214242 0.677715	0.609402 -0.203691 0.195232 0.740961	0.658675 -0.186781 0.20862 0.698382	0.788723 -0.221658 0.281368 0.499616	0.492699 -0.322014 0.156867 0.793062	0.607583 -0.120217 -0.0387201 0.78415	
0.663643 -0.296268 0.298623 0.618569	0.635399 -0.321166 0.267754 0.649175	0.62894 -0.323567 0.265078 0.655342	0.611366 -0.314739 0.239252 0.685514	0.611828 -0.313126 0.238931 0.685953	0.618995 -0.223955 0.206414 0.723935	0.680453 -0.135918 0.108437 0.711865	0.605231 -0.316862 0.0798882 0.725887	0.590919 -0.484485 -0.318 0.561217	0.705073 -0.294591 -0.465639 0.446395	0.848947 -0.186763 -0.184238 0.458764	0.526221 -0.242092 0.337981 0.741789	0.19547 0.181881 0.441775 0.856473	0.243295 0.109986 0.692014 0.670691	0.332789 -0.111902 0.608053 0.71204	0.670364 -0.19067 0.213474 0.684607	0.608945 -0.208338 0.196269 0.73977	0.661387 -0.189665 0.206084 0.69579	0.793083 -0.210989 0.284184 0.495724	0.520979 -0.308762 0.173039 0.776727	0.630922 -0.0965204 -0.0170909 0.769629	
0.662026 -0.298024 0.301018 0.618297	0.634729 -0.324169 0.268194 0.648155	0.62796 -0.326867 0.265152 0.654613	0.611129 -0.316271 0.235389 0.686357	0.611906 -0.313163 0.234676 0.687334	0.621936 -0.203695 0.200956 0.728917	0.687321 -0.102558 0.0820728 0.714378	0.608268 -0.313899 0.0758184 0.725072	0.599022 -0.478051 -0.315098 0.559779	0.714964 -0.276019 -0.468706 0.439265	0.860608 -0.176066 -0.183421 0.441261	0.524058 -0.237262 0.331503 0.747781	0.199498 0.194056 0.431857 0.857929	0.24754 0.127206 0.663944 0.694061	0.323288 -0.106251 0.585345 0.735912	0.661736 -0.199899 0.214074 0.690158	0.607464 -0.215565 0.19829 0.738377	0.661296 -0.18883 0.205574 0.696255	0.795744 -0.203544 0.287631 0.492575	0.549742 -0.297358 0.189049 0.757378	0.654426 -0.0765631 0.000351008 0.752239	
0.661235 -0.297982 0.302003 0.618683	0.635111 -0.325674 0.267515 0.647307	0.628024 -0.328747 0.264124 0.654026	0.611265 -0.317229 0.231965 0.686959	0.61204 -0.312985 0.231114 0.688501	0.624619 -0.18918 0.194384 0.73231	0.693232 -0.0739111 0.0530992 0.714945	0.612091 -0.310765 0.0722224 0.72357	0.606304 -0.472054 -0.312793 0.55832	0.723659 -0.258375 -0.471942 0.43224	0.872018 -0.163417 -0.180972 0.424416	0.522078 -0.231523 0.325126 0.753741	0.201547 0.203324 0.42083 0.860779	0.2492 0.14093 0.638829 0.714098	0.314015 -0.0971618 0.563546 0.757872	0.653925 -0.205791 0.211349 0.696681	0.606077 -0.219409 0.197175 0.738683	0.661972 -0.189501 0.204688 0.695691	0.797634 -0.195081 0.289788 0.491677	0.579165 -0.283043 0.204744 0.736569	0.674985 -0.056577 0.0205206 0.735373	
0.660847 -0.296931 0.302215 0.619499	0.635808 -0.325939 0.266338 0.646974	0.628405 -0.329313 0.262683 0.653955	0.61178 -0.317369 0.228815 0.687493	0.612538 -0.312245 0.227827 0.689489	0.626807 -0.177514 0.187548 0.735138	0.697299 -0.0475174 0.0259655 0.714732	0.615268 -0.308205 0.0681097 0.722368	0.613195 -0.466767 -0.310783 0.556358	0.731694 -0.241875 -0.474882 0.424979	0.881695 -0.151442 -0.178675 0.409578	0.519744 -0.22539 0.318759 0.759906	0.203487 0.211338 0.409569 0.863819	0.250448 0.152795 0.61533 0.731641	0.302581 -0.0916476 0.542026 0.778622	0.646775 -0.208787 0.205203 0.704259	0.605245 -0.220232 0.192869 0.740256	0.662689 -0.192088 0.204109 0.694468	0.798781 -0.187228 0.291243 0.492008	0.60845 -0.267817 0.219433 0.714081	0.69336 -0.0367574 0.0391157 0.718589	
0.660607 -0.295215 0.30268 0.620347	0.636523 -0.325529 0.265403 0.646862	0.6288 -0.329062 0.261553 0.654155	0.612667 -0.31606 0.225658 0.688348	0.613597 -0.310213 0.224342 0.690607	0.629726 -0.162393 0.180155 0.737983	0.699622 -0.0165704 -0.00327432 0.714313	0.6178 -0.305963 0.0636897 0.721563	0.619368 -0.46212 -0.309103 0.554332	0.738709 -0.226894 -0.47753 0.418083	0.889588 -0.140543 -0.175967 0.397387	0.518724 -0.220251 0.312338 0.764762	0.208695 0.221299 0.39912 0.864972	0.255075 0.165721 0.592198 0.746174	0.296809 -0.0837904 0.522171 0.795124	0.640031 -0.211214 0.197828 0.711768	0.604223 -0.220695 0.187193 0.742407	0.661938 -0.192909 0.204407 0.694869	0.799242 -0.179984 0.291535 0.493787	0.637316 -0.251651 0.232505 0.690247	0.709632 -0.0175349 0.0565855 0.702078	
0.660716 -0.292162 0.302119 0.621948	0.638017 -0.32412 0.263311 0.646953	0.629944 -0.327844 0.259292 0.654566	0.614192 -0.313749 0.222548 0.689059	0.615146 -0.30717 0.221245 0.691587	0.632771 -0.148577 0.172557 0.740101	0.700864 0.0126926 -0.0346345 0.71234	0.620661 -0.302408 0.0603425 0.720894	0.623999 -0.458159 -0.308346 0.552845	0.743995 -0.213907 -0.480613 0.411979	0.896878 -0.128985 -0.174031 0.385598	0.518098 -0.213222 0.306018 0.769717	0.212445 0.229398 0.387775 0.867107	0.258912 0.175274 0.574224 0.756644	0.295151 -0.0721964 0.503749 0.808647	0.633524 -0.212795 0.189832 0.719256	0.602476 -0.220648 0.180644 0.745456	0.661813 -0.193365 0.20342 0.695151	0.799553 -0.169116 0.288335 0.498976	0.666239 -0.229853 0.242704 0.666624	0.722577 0.00203845 0.0771303 0.686971	
0.660746 -0.289127 0.300975 0.623887	0.639564 -0.32228 0.261072 0.647252	0.63122 -0.32615 0.256889 0.65513	0.616284 -0.310332 0.219349 0.689763	0.617239 -0.302919 0.21794 0.692646	0.635599 -0.1351 0.164753 0.742037	0.700423 0.0408359 -0.0649793 0.70959	0.623199 -0.297682 0.0572868 0.720921	0.627214 -0.455719 -0.308022 0.551403	0.748097 -0.203541 -0.483617 0.406247	0.902961 -0.117639 -0.172439 0.375616	0.51774 -0.20491 0.300029 0.774558	0.215944 0.236122 0.377071 0.869156	0.262657 0.182747 0.559288 0.76473	0.295713 -0.0606233 0.488239 0.818841	0.627087 -0.215091 0.182939 0.725969	0.599543 -0.221771 0.17478 0.748877	0.660902 -0.195253 0.203358 0.695507	0.800209 -0.154031 0.281048 0.506905	0.69446 -0.202658 0.24828 0.644214	0.734278 0.0229413 0.0969632 0.671497	
0.660528 -0.286097 0.299622 0.626162	0.641193 -0.320263 0.258778 0.647562	0.632741 -0.324423 0.254318 0.655523	0.61892 -0.30665 0.215644 0.690218	0.619877 -0.298186 0.214263 0.693491	0.638697 -0.120984 0.157352 0.743417	0.698992 0.0671532 -0.0919814 0.706003	0.624234 -0.292672 0.0539237 0.722335	0.629296 -0.454637 -0.308208 0.549817	0.751373 -0.195315 -0.486702 0.400514	0.907344 -0.108554 -0.171942 0.36794	0.518964 -0.196299 0.293907 0.778307	0.220873 0.242693 0.367888 0.870042	0.267806 0.189643 0.546017 0.770832	0.300403 -0.0490843 0.474248 0.826097	0.621055 -0.218219 0.177746 0.73149	0.594833 -0.22436 0.169928 0.752968	0.65957 -0.197478 0.203074 0.696226	0.800972 -0.133659 0.269758 0.517503	0.720777 -0.170052 0.248429 0.624377	0.746249 0.0457478 0.112084 0.654566	
