Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.664343 -0.201494 0.21497 0.686904	0.617258 -0.188209 0.231792 0.727902	0.604476 -0.17851 0.235216 0.739875	0.550984 -0.378681 0.302241 0.679461	0.587507 -0.341675 0.287148 0.67501	0.500108 -0.174105 0.511059 0.677051	0.657901 -0.151802 0.301229 0.673338	0.59472 0.0497764 -0.138311 0.79038	0.655099 -0.457501 0.0373409 0.60012	0.788922 -0.126738 -0.227599 0.556541	0.955673 -0.0598587 0.0323213 0.286464	0.504186 -0.181869 0.31086 0.784912	0.508102 0.118216 0.282389 0.805055	0.500025 -0.14872 0.643786 0.559818	0.740573 -0.118807 0.534905 0.388991	0.70854 -0.0129076 0.337662 0.619507	0.571985 -0.0794496 0.328435 0.747429	0.580939 -0.0992759 0.372492 0.716871	0.752013 -0.212625 0.109693 0.614194	0.559018 -0.234299 0.0484371 0.793887	0.709389 0.0212171 -0.0423672 0.703223	
0.662538 -0.207357 0.215182 0.686835	0.616197 -0.191507 0.234456 0.727088	0.603604 -0.182177 0.237434 0.738985	0.550507 -0.38288 0.306647 0.675509	0.587031 -0.345945 0.291606 0.671329	0.496826 -0.177709 0.515407 0.675232	0.654354 -0.15293 0.298622 0.677686	0.59681 0.0454685 -0.129292 0.790591	0.657365 -0.459312 0.0509224 0.59524	0.79125 -0.130453 -0.211081 0.558882	0.954846 -0.0587263 0.0491718 0.287057	0.505735 -0.192358 0.313165 0.780486	0.515736 0.104693 0.284599 0.801286	0.497597 -0.171293 0.651619 0.546304	0.737385 -0.139187 0.544546 0.374645	0.703215 -0.00238118 0.33127 0.629081	0.589713 -0.0570371 0.326332 0.736541	0.593932 -0.0795631 0.384462 0.702213	0.7456 -0.221553 0.106704 0.619362	0.558189 -0.241719 0.0452058 0.792435	0.70907 0.0199294 -0.0438026 0.703494	
0.660733 -0.213191 0.215705 0.686624	0.615187 -0.195471 0.236813 0.726124	0.602742 -0.186279 0.239562 0.737978	0.550243 -0.387007 0.310763 0.671479	0.586645 -0.350119 0.295933 0.667599	0.493062 -0.182046 0.519596 0.673624	0.650537 -0.155568 0.296833 0.681535	0.597601 0.0423259 -0.120536 0.791551	0.660314 -0.459793 0.0642361 0.590296	0.793523 -0.13321 -0.194398 0.561058	0.95306 -0.0553981 0.0649265 0.290504	0.508425 -0.202654 0.315721 0.775084	0.525065 0.0924138 0.287145 0.79581	0.497474 -0.191711 0.656536 0.533598	0.735303 -0.157009 0.552845 0.359222	0.69955 0.00410298 0.328458 0.634608	0.601874 -0.0427914 0.325685 0.727905	0.603265 -0.0696004 0.396824 0.688301	0.739202 -0.229914 0.102079 0.62474	0.557943 -0.248217 0.0408564 0.790834	0.70858 0.018986 -0.045662 0.703896	
0.658712 -0.218109 0.217094 0.686584	0.613995 -0.199904 0.239059 0.72519	0.601593 -0.190505 0.241921 0.737067	0.550086 -0.391226 0.314287 0.667511	0.586457 -0.35428 0.299514 0.663962	0.48917 -0.185896 0.523307 0.672537	0.647506 -0.155827 0.294569 0.685335	0.597851 0.0396709 -0.112111 0.792736	0.664116 -0.458987 0.0768142 0.585133	0.795957 -0.134799 -0.178036 0.562659	0.950531 -0.0509244 0.0786047 0.296175	0.510495 -0.211159 0.318717 0.770211	0.534183 0.0809121 0.289554 0.790101	0.497539 -0.210603 0.660217 0.521743	0.73121 -0.174583 0.561519 0.345758	0.698147 0.00412225 0.330403 0.635144	0.608553 -0.0393658 0.328076 0.721443	0.606173 -0.0698469 0.411697 0.67689	0.733115 -0.23696 0.0948363 0.630395	0.558818 -0.252865 0.0346889 0.789037	0.707824 0.0192856 -0.0480318 0.70449	
0.656386 -0.222406 0.219296 0.686733	0.61254 -0.204793 0.241272 0.724322	0.600197 -0.194984 0.244475 0.736191	0.549684 -0.395992 0.317796 0.663358	0.585972 -0.358973 0.303202 0.660184	0.484803 -0.190373 0.526851 0.671679	0.64459 -0.155712 0.291935 0.689226	0.597763 0.0370045 -0.104197 0.79401	0.668159 -0.457248 0.08891 0.580157	0.7984 -0.134425 -0.162915 0.563867	0.948858 -0.0472361 0.0916506 0.298391	0.511318 -0.218 0.321826 0.766458	0.542688 0.0689738 0.291289 0.784783	0.497211 -0.228141 0.661922 0.512437	0.728465 -0.188789 0.56813 0.333055	0.698553 -0.00463135 0.33817 0.63059	0.611065 -0.0483593 0.334726 0.715695	0.603454 -0.0824446 0.429307 0.66689	0.727286 -0.243941 0.0862539 0.635695	0.560116 -0.257291 0.0273571 0.786971	0.706526 0.0194511 -0.0502659 0.705631	
0.653928 -0.226094 0.222154 0.686955	0.610964 -0.209767 0.243624 0.723441	0.598707 -0.199399 0.247307 0.735275	0.549065 -0.400936 0.321136 0.659279	0.58529 -0.363811 0.306635 0.656546	0.480404 -0.19451 0.530134 0.67107	0.641997 -0.155442 0.288301 0.693224	0.598135 0.0339104 -0.0965023 0.79484	0.6721 -0.454774 0.10004 0.575721	0.800619 -0.132458 -0.149587 0.564878	0.948764 -0.0433958 0.103733 0.295301	0.512649 -0.224223 0.324564 0.762609	0.550892 0.0574594 0.292849 0.779395	0.497535 -0.243399 0.661567 0.505515	0.72802 -0.201726 0.570536 0.322153	0.700239 -0.020997 0.349888 0.621934	0.609973 -0.0679889 0.343861 0.710683	0.596874 -0.104828 0.446786 0.65813	0.721423 -0.251658 0.0777018 0.640453	0.561194 -0.26263 0.0198791 0.78466	0.704112 0.0192113 -0.0524225 0.707891	
0.651264 -0.229054 0.225551 0.687399	0.609152 -0.215031 0.245602 0.722756	0.596878 -0.203873 0.249986 0.734629	0.54813 -0.406152 0.324425 0.655242	0.584334 -0.368932 0.310205 0.652852	0.475274 -0.197619 0.533389 0.671236	0.639591 -0.155048 0.283017 0.6977	0.598685 0.0293787 -0.0904206 0.795322	0.67547 -0.451101 0.109853 0.57287	0.802008 -0.128585 -0.138865 0.566538	0.948916 -0.0396582 0.113907 0.291565	0.513377 -0.229558 0.32763 0.759214	0.557984 0.0460981 0.293445 0.774867	0.497422 -0.256988 0.659869 0.5011	0.727021 -0.213524 0.572322 0.313521	0.702435 -0.04032 0.362202 0.611367	0.605676 -0.0927557 0.352438 0.707348	0.591641 -0.131219 0.454877 0.652556	0.715134 -0.261327 0.0708333 0.644418	0.561621 -0.270415 0.0136003 0.781839	0.700706 0.0182156 -0.0550655 0.711089	
0.648812 -0.231359 0.229334 0.687693	0.607281 -0.220472 0.247374 0.722086	0.594998 -0.20836 0.252652 0.733983	0.547171 -0.411323 0.327374 0.65134	0.583388 -0.373751 0.313748 0.649254	0.469452 -0.199562 0.536313 0.672427	0.63718 -0.154688 0.276476 0.702591	0.599615 0.0235223 -0.0856401 0.795345	0.678545 -0.446341 0.117803 0.571383	0.802752 -0.123424 -0.130703 0.568571	0.948711 -0.0343759 0.121398 0.289875	0.513946 -0.233946 0.33111 0.755973	0.564744 0.0355779 0.293991 0.770304	0.498034 -0.268632 0.657052 0.498078	0.72528 -0.224557 0.573389 0.307845	0.704951 -0.0558611 0.370196 0.602394	0.597735 -0.115254 0.356205 0.708906	0.587405 -0.148967 0.440674 0.662246	0.707996 -0.274068 0.0673891 0.64737	0.560125 -0.282064 0.00972924 0.778849	0.695097 0.014455 -0.0577243 0.716449	
0.647155 -0.233427 0.232527 0.687484	0.605837 -0.225503 0.248674 0.721298	0.593477 -0.212739 0.254619 0.733278	0.546458 -0.415905 0.329829 0.64778	0.582589 -0.377395 0.317269 0.646145	0.463563 -0.201109 0.538878 0.673999	0.633601 -0.155295 0.270007 0.708187	0.601123 0.0169998 -0.0822573 0.79473	0.681115 -0.441384 0.124092 0.570845	0.80303 -0.117815 -0.124782 0.570695	0.947519 -0.0277038 0.123868 0.293424	0.514834 -0.237037 0.33479 0.752778	0.57146 0.0260052 0.294814 0.765403	0.499831 -0.27823 0.653096 0.496208	0.723714 -0.233802 0.574594 0.302351	0.707954 -0.0638811 0.37172 0.597113	0.589616 -0.129398 0.354278 0.714211	0.589248 -0.166275 0.40572 0.678624	0.699872 -0.290893 0.0690374 0.648687	0.555497 -0.298829 0.00927234 0.775911	0.686783 0.00967454 -0.0616218 0.724181	
0.645853 -0.23504 0.236519 0.686796	0.604243 -0.230228 0.250433 0.720533	0.591787 -0.217214 0.256735 0.732594	0.545037 -0.420593 0.332014 0.644827	0.581226 -0.380565 0.320676 0.643828	0.458569 -0.203316 0.541141 0.674939	0.62835 -0.158053 0.26574 0.713847	0.602496 0.00872003 -0.0808309 0.79397	0.682348 -0.436526 0.128449 0.572143	0.802276 -0.111828 -0.122117 0.573528	0.945887 -0.020369 0.125073 0.298731	0.516013 -0.237653 0.338444 0.750138	0.577184 0.0177864 0.295717 0.760983	0.501922 -0.285539 0.648889 0.495464	0.722061 -0.242868 0.574179 0.299934	0.712469 -0.0682149 0.370096 0.592253	0.582324 -0.139549 0.3495 0.720607	0.589123 -0.186897 0.365518 0.695989	0.691502 -0.310113 0.074861 0.648113	0.547915 -0.31882 0.0113285 0.773314	0.674281 0.00250671 -0.0683897 0.735297	
0.644792 -0.236393 0.241715 0.685518	0.602047 -0.234541 0.253527 0.719899	0.589612 -0.221863 0.259786 0.731878	0.541828 -0.42599 0.334675 0.64261	0.578292 -0.384883 0.324408 0.64203	0.454893 -0.205862 0.543479 0.674777	0.621419 -0.164205 0.265075 0.718756	0.603432 0.000288183 -0.0819557 0.793192	0.681404 -0.432594 0.131216 0.575615	0.800109 -0.106178 -0.122837 0.577462	0.943521 -0.0135312 0.127192 0.305627	0.51532 -0.237019 0.341738 0.749321	0.581233 0.0113872 0.296111 0.757864	0.503721 -0.290218 0.644758 0.496313	0.721912 -0.249196 0.571746 0.299751	0.717861 -0.0738105 0.368588 0.585979	0.574534 -0.151592 0.343984 0.727052	0.585209 -0.202078 0.334446 0.710521	0.684862 -0.328608 0.0815812 0.645232	0.538525 -0.338346 0.0126944 0.771591	0.657212 -0.00700517 -0.0810232 0.749305	
0.644089 -0.238079 0.24846 0.683181	0.599367 -0.238664 0.258514 0.719006	0.586746 -0.226747 0.264401 0.731032	0.537386 -0.431543 0.338185 0.640795	0.574383 -0.390188 0.328626 0.640189	0.45118 -0.208632 0.546058 0.674336	0.614264 -0.174376 0.266927 0.721819	0.603415 -0.00642861 -0.0837347 0.792993	0.679505 -0.429813 0.132009 0.579748	0.797541 -0.101946 -0.12568 0.581153	0.941048 -0.00823201 0.129503 0.312395	0.513393 -0.237957 0.34397 0.749326	0.584326 0.00908186 0.297233 0.755072	0.506785 -0.291014 0.641562 0.496869	0.724032 -0.250585 0.567663 0.301237	0.72282 -0.0813813 0.368235 0.579061	0.565226 -0.166225 0.33851 0.73369	0.587163 -0.217336 0.316308 0.712708	0.679826 -0.347004 0.0891127 0.639909	0.527365 -0.358031 0.0128958 0.770411	0.636079 -0.0184987 -0.101847 0.764649	
0.64401 -0.240344 0.255613 0.679815	0.596874 -0.24307 0.264022 0.717601	0.583775 -0.231812 0.269601 0.729921	0.532842 -0.436753 0.341956 0.639056	0.570133 -0.395336 0.333226 0.63845	0.44536 -0.212348 0.548462 0.675095	0.6073 -0.189416 0.268756 0.723242	0.602417 -0.0118581 -0.0854312 0.793508	0.677279 -0.428077 0.130525 0.583957	0.79503 -0.0994164 -0.130202 0.58403	0.939299 -0.00625452 0.130389 0.317297	0.508551 -0.239596 0.345547 0.751377	0.584919 0.00886233 0.297854 0.75437	0.508174 -0.289773 0.64004 0.498137	0.726061 -0.248129 0.565171 0.303065	0.725815 -0.0931311 0.371116 0.571658	0.555187 -0.185077 0.334883 0.73849	0.589549 -0.22753 0.311359 0.709731	0.677515 -0.362449 0.0962883 0.632719	0.516094 -0.374846 0.0114466 0.770069	0.608914 -0.0346216 -0.126021 0.782396	
0.644586 -0.24322 0.262161 0.67574	0.595619 -0.247584 0.269155 0.715189	0.58194 -0.236588 0.274703 0.72795	0.529233 -0.440406 0.345841 0.637454	0.566085 -0.399085 0.338215 0.637095	0.437577 -0.217038 0.550347 0.677155	0.600704 -0.206733 0.270374 0.723404	0.600497 -0.0149713 -0.0862606 0.79482	0.676021 -0.427129 0.126699 0.586945	0.793533 -0.0987332 -0.1352 0.585046	0.938625 -0.00585421 0.129015 0.319851	0.50167 -0.240954 0.347722 0.754558	0.584442 0.0106224 0.299256 0.754162	0.509371 -0.286754 0.639907 0.498831	0.727086 -0.242331 0.565516 0.304653	0.726446 -0.108083 0.376746 0.564497	0.545402 -0.206533 0.333112 0.740889	0.592913 -0.231718 0.31015 0.706094	0.676568 -0.376701 0.105027 0.623957	0.504609 -0.390932 0.0103107 0.769699	0.578488 -0.0576408 -0.156326 0.798493	
0.645758 -0.246765 0.266502 0.671625	0.595688 -0.251759 0.272516 0.712396	0.581729 -0.240602 0.278299 0.725432	0.526792 -0.442248 0.349321 0.636303	0.562344 -0.401287 0.34292 0.636509	0.428391 -0.222354 0.551176 0.680621	0.593636 -0.224687 0.271391 0.723505	0.599099 -0.0164486 -0.0864832 0.79582	0.675313 -0.427032 0.121014 0.589026	0.792815 -0.0992321 -0.14102 0.58456	0.93784 -0.00687972 0.126621 0.323071	0.496176 -0.242076 0.350723 0.75644	0.583065 0.014132 0.301655 0.754215	0.51069 -0.28171 0.640714 0.49932	0.727255 -0.234765 0.568158 0.305257	0.7252 -0.122713 0.381586 0.559839	0.536842 -0.225808 0.331175 0.742384	0.59714 -0.235384 0.309254 0.701698	0.678002 -0.386951 0.113342 0.614602	0.49507 -0.40311 0.00893179 0.769629	0.5471 -0.0905077 -0.19695 0.808518	
0.647172 -0.250515 0.268381 0.668119	0.596627 -0.255451 0.273972 0.709733	0.582707 -0.243865 0.280174 0.722831	0.525314 -0.442497 0.351794 0.63599	0.558982 -0.401972 0.346541 0.637077	0.419367 -0.229137 0.550096 0.684852	0.585328 -0.242534 0.271808 0.724354	0.598593 -0.0173542 -0.0856751 0.796269	0.6748 -0.427934 0.114303 0.590298	0.792697 -0.100566 -0.147414 0.582912	0.937535 -0.00827702 0.123279 0.325211	0.490438 -0.241218 0.353865 0.758989	0.579719 0.0180224 0.304162 0.755703	0.510156 -0.275934 0.642915 0.500261	0.725259 -0.228833 0.57139 0.308459	0.723186 -0.135431 0.384114 0.557778	0.529701 -0.241292 0.328121 0.743997	0.602364 -0.239564 0.306851 0.696856	0.682673 -0.391392 0.119872 0.60531	0.488376 -0.40928 0.00681157 0.77067	0.520716 -0.129157 -0.241444 0.808627	
0.648195 -0.253977 0.26879 0.665651	0.597615 -0.258762 0.273908 0.707724	0.583888 -0.246765 0.28051 0.72076	0.524457 -0.442031 0.352918 0.636399	0.556232 -0.402226 0.34848 0.638264	0.411497 -0.236807 0.547303 0.68924	0.574156 -0.259591 0.272098 0.727269	0.599633 -0.0177928 -0.0836996 0.795687	0.673987 -0.429977 0.106737 0.591159	0.792945 -0.101859 -0.155289 0.5803	0.937536 -0.00957881 0.120596 0.326176	0.485525 -0.239647 0.356712 0.761309	0.573829 0.0225901 0.306538 0.759108	0.5074 -0.268951 0.646609 0.502103	0.724082 -0.223641 0.572657 0.312656	0.720787 -0.146587 0.384976 0.557469	0.523797 -0.253832 0.324444 0.745615	0.606564 -0.243681 0.304483 0.692813	0.689531 -0.391312 0.125393 0.596405	0.482169 -0.410892 0.00398514 0.773734	0.506071 -0.158823 -0.265276 0.805169	
0.648814 -0.257674 0.26898 0.663547	0.597863 -0.262139 0.273648 0.706371	0.58418 -0.249975 0.28039 0.719463	0.523408 -0.442429 0.353037 0.636919	0.554005 -0.403404 0.34903 0.639158	0.404882 -0.244131 0.544046 0.69317	0.560226 -0.274813 0.272069 0.732532	0.600841 -0.0182092 -0.0831075 0.794828	0.672504 -0.43303 0.0992292 0.591926	0.793265 -0.102501 -0.164413 0.577228	0.937868 -0.0111711 0.11689 0.326522	0.480879 -0.237428 0.359065 0.763843	0.565143 0.027638 0.308406 0.76468	0.502276 -0.260518 0.651324 0.505595	0.723111 -0.218994 0.571295 0.320584	0.718413 -0.155784 0.383641 0.558958	0.519059 -0.263093 0.319736 0.747749	0.607827 -0.245437 0.303231 0.691634	0.69852 -0.387113 0.130871 0.587441	0.474836 -0.408636 0.000651735 0.779453	0.505846 -0.174474 -0.250674 0.806747	
0.649121 -0.261906 0.269949 0.661193	0.597416 -0.26602 0.273966 0.705174	0.583729 -0.25392 0.280594 0.718367	0.522042 -0.443965 0.352517 0.637259	0.552181 -0.40581 0.348347 0.639585	0.398955 -0.250988 0.54067 0.69679	0.54481 -0.287762 0.27201 0.739179	0.602067 -0.0185821 -0.083522 0.793848	0.670435 -0.436827 0.0918659 0.592672	0.793532 -0.102991 -0.174155 0.573908	0.937917 -0.013318 0.109205 0.328952	0.477248 -0.235658 0.36008 0.766187	0.553972 0.0335047 0.309817 0.772014	0.495417 -0.25014 0.656557 0.510808	0.721438 -0.212008 0.570294 0.330673	0.716342 -0.162391 0.379243 0.562723	0.515668 -0.26821 0.313464 0.750926	0.607537 -0.245833 0.303 0.69185	0.707653 -0.380555 0.138414 0.579004	0.467209 -0.404945 4.48266e-05 0.785961	0.512428 -0.184991 -0.223495 0.808236	
0.649227 -0.26708 0.271722 0.658285	0.59639 -0.271145 0.274612 0.703837	0.582755 -0.259176 0.281023 0.717113	0.520014 -0.446666 0.351787 0.637433	0.55004 -0.409149 0.347361 0.639838	0.393486 -0.255805 0.537783 0.700373	0.530581 -0.297876 0.271256 0.745771	0.602885 -0.0195792 -0.0854213 0.793	0.668052 -0.441351 0.0845259 0.593103	0.793931 -0.103715 -0.184108 0.570106	0.938067 -0.0156939 0.0979116 0.331961	0.472963 -0.233755 0.359724 0.769587	0.540834 0.0396092 0.309885 0.780961	0.487032 -0.238476 0.661366 0.518193	0.715942 -0.202908 0.572962 0.343468	0.714348 -0.166726 0.371521 0.569106	0.514134 -0.269123 0.305612 0.754878	0.606904 -0.24564 0.303131 0.692416	0.716034 -0.372108 0.148223 0.571718	0.461595 -0.400523 0.00401595 0.791515	0.52364 -0.184091 -0.204024 0.806403	
0.649146 -0.272994 0.27373 0.655099	0.595258 -0.27709 0.274975 0.702337	0.58185 -0.265373 0.28108 0.715557	0.51783 -0.449686 0.350488 0.637804	0.547685 -0.412301 0.34604 0.640551	0.387563 -0.258615 0.5345 0.70514	0.518169 -0.305795 0.270086 0.751694	0.603449 -0.0215007 -0.0892074 0.792104	0.665191 -0.445869 0.0764914 0.594029	0.793916 -0.104766 -0.194782 0.566376	0.939056 -0.0182066 0.0865307 0.332198	0.469375 -0.232475 0.3583 0.772828	0.527282 0.0467421 0.309885 0.789785	0.479265 -0.22476 0.66502 0.526817	0.705052 -0.194297 0.577835 0.362294	0.712067 -0.169532 0.36122 0.577702	0.514552 -0.266759 0.296751 0.758957	0.606437 -0.245044 0.303603 0.69283	0.724057 -0.361635 0.159506 0.565261	0.459117 -0.395062 0.0121891 0.795606	0.537277 -0.172808 -0.196463 0.801794	
0.648393 -0.280075 0.275827 0.651969	0.59438 -0.283833 0.275475 0.700189	0.581266 -0.272335 0.281263 0.71334	0.515847 -0.452723 0.348724 0.638228	0.545443 -0.414948 0.344188 0.641752	0.380527 -0.26115 0.530718 0.710872	0.504807 -0.314341 0.268773 0.757707	0.604007 -0.0228399 -0.0937021 0.791122	0.66214 -0.450833 0.0684005 0.594678	0.793958 -0.106345 -0.205317 0.562286	0.940568 -0.0214501 0.0785517 0.3297	0.465942 -0.230733 0.35542 0.776748	0.513839 0.0537371 0.308849 0.798558	0.471921 -0.210259 0.66661 0.53732	0.695383 -0.183084 0.581534 0.380448	0.709006 -0.171984 0.350087 0.587513	0.516183 -0.263113 0.287942 0.762506	0.605391 -0.246502 0.30571 0.692301	0.731034 -0.350424 0.172251 0.559573	0.459274 -0.389728 0.0240732 0.797872	0.550139 -0.161517 -0.19504 0.795751	
0.647106 -0.286681 0.276972 0.649888	0.593356 -0.289948 0.275088 0.698702	0.580537 -0.278774 0.280486 0.711751	0.514459 -0.455318 0.345847 0.639068	0.543937 -0.416902 0.341301 0.643303	0.37535 -0.261213 0.526362 0.716815	0.492032 -0.318341 0.265479 0.765561	0.604758 -0.0225102 -0.0965853 0.79021	0.659109 -0.456516 0.0598458 0.594632	0.794434 -0.108191 -0.21617 0.557171	0.941996 -0.0258343 0.0713465 0.326934	0.465436 -0.229129 0.351178 0.77945	0.500584 0.0616435 0.307412 0.806916	0.465146 -0.194998 0.667439 0.547852	0.686644 -0.173917 0.582462 0.398762	0.705916 -0.173317 0.337933 0.597867	0.51838 -0.258083 0.278623 0.766188	0.605026 -0.246709 0.306329 0.692272	0.738716 -0.336964 0.183778 0.554057	0.46267 -0.382024 0.0371066 0.799135	0.564041 -0.150344 -0.188568 0.789745	
0.64567 -0.292218 0.276681 0.648973	0.59226 -0.294714 0.273606 0.69822	0.579736 -0.283913 0.278594 0.711115	0.513648 -0.45721 0.341984 0.640446	0.543177 -0.418268 0.33734 0.645145	0.371979 -0.259672 0.521279 0.722821	0.480434 -0.317574 0.260126 0.775026	0.605478 -0.0210154 -0.0985582 0.789456	0.656191 -0.462426 0.0517547 0.594051	0.795167 -0.110152 -0.226336 0.551677	0.943214 -0.0309818 0.0616511 0.32494	0.466151 -0.22693 0.346026 0.781967	0.488246 0.0700242 0.304532 0.814845	0.459138 -0.180223 0.667206 0.558165	0.680244 -0.16417 0.580641 0.41614	0.70254 -0.174241 0.326083 0.608069	0.52035 -0.253006 0.269588 0.76977	0.604342 -0.246119 0.306527 0.692991	0.747008 -0.321416 0.193619 0.548801	0.469535 -0.371755 0.0509371 0.799213	0.580595 -0.138817 -0.172266 0.783558	
0.644384 -0.296657 0.274982 0.64896	0.59133 -0.298189 0.271181 0.698479	0.57902 -0.287704 0.275801 0.711263	0.513073 -0.458603 0.337528 0.642274	0.542821 -0.419194 0.332654 0.647274	0.37001 -0.257097 0.51586 0.728617	0.470554 -0.313067 0.253634 0.785008	0.606354 -0.0195191 -0.100426 0.788586	0.653498 -0.467845 0.044745 0.593346	0.795912 -0.111638 -0.235381 0.546495	0.944441 -0.035822 0.0500017 0.322875	0.466472 -0.223414 0.340189 0.785342	0.478638 0.0785025 0.299646 0.821556	0.455467 -0.166755 0.664588 0.568388	0.673849 -0.155841 0.577613 0.433595	0.698539 -0.175787 0.315826 0.617573	0.521352 -0.249369 0.261653 0.77301	0.603007 -0.245011 0.30701 0.694332	0.755765 -0.303736 0.201523 0.544015	0.480205 -0.358574 0.0655118 0.797832	0.598292 -0.123929 -0.147739 0.777728	
0.643557 -0.299667 0.271635 0.649807	0.590822 -0.300047 0.267268 0.699621	0.578608 -0.289811 0.271579 0.712368	0.512635 -0.459705 0.332572 0.644416	0.542662 -0.419688 0.327543 0.649688	0.368651 -0.253081 0.510709 0.734318	0.46248 -0.305896 0.246351 0.79489	0.607103 -0.018725 -0.103113 0.787682	0.651105 -0.471999 0.0385829 0.593119	0.796266 -0.112611 -0.24334 0.542277	0.946142 -0.0387158 0.0378034 0.319199	0.46539 -0.218359 0.333813 0.790127	0.471782 0.0858255 0.292524 0.827336	0.453613 -0.155499 0.659299 0.579121	0.669968 -0.147175 0.573546 0.447803	0.693268 -0.178892 0.30804 0.626489	0.521535 -0.24796 0.255747 0.775313	0.60144 -0.244541 0.30786 0.69548	0.764591 -0.284143 0.20783 0.53988	0.494833 -0.34256 0.0811345 0.794487	0.615562 -0.104131 -0.12076 0.771789	
0.642837 -0.301579 0.267877 0.651193	0.590289 -0.301074 0.263 0.701245	0.578098 -0.291016 0.267031 0.714008	0.512282 -0.460472 0.327153 0.646918	0.542896 -0.419688 0.32173 0.652392	0.367935 -0.247366 0.505728 0.740049	0.45624 -0.296331 0.238183 0.804551	0.608264 -0.0183585 -0.106918 0.786287	0.648892 -0.474762 0.033097 0.593671	0.796054 -0.112944 -0.250579 0.539214	0.9473 -0.0395351 0.0282011 0.316644	0.465156 -0.212942 0.326878 0.79463	0.467893 0.0927159 0.284473 0.831598	0.454417 -0.145 0.651001 0.590489	0.667832 -0.14022 0.567475 0.460771	0.687323 -0.182595 0.301076 0.635295	0.521518 -0.247354 0.250606 0.777195	0.599871 -0.244148 0.309363 0.696305	0.773306 -0.262837 0.212202 0.536549	0.513441 -0.323508 0.0972393 0.788838	0.632891 -0.0788302 -0.0933124 0.764544	
0.642134 -0.30205 0.263491 0.653454	0.590249 -0.300871 0.257763 0.703307	0.578113 -0.290959 0.261591 0.716029	0.512313 -0.460891 0.321584 0.649384	0.543512 -0.419219 0.315892 0.655029	0.367558 -0.240968 0.501077 0.745492	0.450844 -0.284956 0.228725 0.814386	0.608994 -0.0186135 -0.112132 0.784988	0.646991 -0.475826 0.0282891 0.595141	0.795228 -0.112338 -0.257163 0.537457	0.947574 -0.0383048 0.0225892 0.316427	0.464708 -0.207279 0.319181 0.799503	0.465559 0.0986199 0.274982 0.835412	0.455974 -0.136231 0.641279 0.601905	0.669984 -0.13435 0.557525 0.47142	0.681187 -0.185689 0.293451 0.644507	0.52132 -0.246135 0.244973 0.779507	0.598666 -0.244618 0.310341 0.696742	0.781164 -0.240988 0.215259 0.534201	0.535429 -0.302476 0.113664 0.780323	0.649321 -0.0498388 -0.0657185 0.756028	
