Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.547973 -0.504367 0.583107 0.32454	0.510995 -0.537079 0.556367 0.375347	0.500465 -0.541102 0.552052 0.389849	0.466885 -0.538869 0.540955 0.446102	0.468557 -0.531717 0.549097 0.44297	0.469164 -0.496787 0.559197 0.469455	-0.455778 0.517691 -0.513081 -0.510892	0.581122 -0.413469 0.479698 0.511108	0.909055 -0.325332 -0.000736889 0.260341	0.662252 0.702598 -0.238833 0.103618	0.615953 0.78079 0.0344524 -0.0989062	0.538124 -0.480763 0.691447 0.0345089	0.00719421 -0.26266 0.871867 0.413286	0.255011 0.063332 -0.590576 0.763007	-0.0570189 -0.0592967 -0.578492 0.811529	0.582761 -0.425879 0.533382 0.441044	0.485088 -0.522101 0.439636 0.546644	0.50415 -0.472027 0.450415 0.565817	0.660089 -0.16191 0.726356 0.102344	-0.282516 0.693501 -0.269933 -0.60529	0.484724 -0.508915 0.290573 0.649319	
0.558744 -0.501575 0.592582 0.291674	0.516944 -0.542226 0.560503 0.352981	0.505526 -0.547061 0.555483 0.369602	-0.468631 0.542554 -0.53906 -0.44208	0.468992 -0.533876 0.54753 0.441853	0.466485 -0.499381 0.554424 0.474999	-0.454284 0.51886 -0.511202 -0.512916	0.585954 -0.410356 0.474471 0.512975	0.909913 -0.320731 0.00171843 0.263034	0.658957 0.704689 -0.240229 0.107143	0.614046 0.782538 0.0320668 -0.0977383	0.53696 -0.484728 0.689326 0.0392839	0.0129531 -0.26218 0.869351 0.418716	0.253161 0.0693913 -0.596949 0.75812	-0.0534728 -0.0610535 -0.58506 0.806919	0.574411 -0.432815 0.537236 0.440569	0.476816 -0.529801 0.441884 0.544698	0.500065 -0.475657 0.450896 0.566019	0.661271 -0.126127 0.73822 0.0429381	-0.327972 0.685835 -0.300843 -0.57581	0.509883 -0.492378 0.343569 0.616071	
0.567789 -0.49917 0.601783 0.257494	0.522677 -0.547054 0.565402 0.328422	0.510324 -0.552806 0.559672 0.347481	-0.470062 0.546444 -0.537689 -0.437414	0.469606 -0.536245 0.546387 0.439742	0.463252 -0.502328 0.550045 0.48012	-0.453068 0.520819 -0.509015 -0.51418	0.591784 -0.408707 0.469068 0.512567	0.911522 -0.315188 0.00480254 0.264124	0.655908 0.707108 -0.239773 0.110873	0.610094 0.7863 0.0334505 -0.0916461	0.535221 -0.487431 0.688467 0.0443064	0.0197588 -0.261785 0.867639 0.422233	0.25119 0.0763196 -0.601123 0.754805	-0.0445933 -0.0603287 -0.589304 0.804421	0.565928 -0.439627 0.542258 0.438645	0.467049 -0.538964 0.443659 0.542724	0.49576 -0.480688 0.451453 0.565111	0.660474 -0.0912148 0.745122 -0.0157241	-0.375736 0.672871 -0.332825 -0.543411	0.536098 -0.471092 0.395653 0.57804	
0.574965 -0.497458 0.609871 0.223625	0.528474 -0.551267 0.570414 0.302405	0.515252 -0.558007 0.564033 0.324053	-0.470751 0.550253 -0.537199 -0.432472	0.469715 -0.538471 0.546281 0.437029	0.459136 -0.506521 0.546034 0.484228	-0.452844 0.522352 -0.507992 -0.513833	0.597892 -0.409195 0.463984 0.509709	0.913574 -0.308887 0.0081947 0.264392	0.652894 0.70976 -0.238342 0.114732	0.605634 0.790217 0.0342858 -0.0871143	0.533395 -0.487872 0.689299 0.0483383	0.0273012 -0.263461 0.865861 0.424414	0.251096 0.0843043 -0.603638 0.751974	-0.0444593 -0.0511626 -0.589219 0.805126	0.557593 -0.445914 0.548566 0.435117	-0.45573 0.549576 -0.444669 -0.540875	0.489921 -0.4865 0.452404 0.564469	0.658133 -0.0567523 0.747214 -0.0728813	-0.424724 0.65391 -0.365992 -0.507997	0.569859 -0.442095 0.43956 0.535351	
0.580527 -0.496939 0.615868 0.191694	0.534337 -0.554752 0.574854 0.276181	0.520429 -0.562674 0.567741 0.30037	-0.470772 0.553876 -0.537375 -0.427579	0.469201 -0.540484 0.5473 0.433809	0.454339 -0.510994 0.542434 0.488085	-0.454601 0.522437 -0.507842 -0.512341	0.603801 -0.411423 0.45898 0.505463	0.915701 -0.302428 0.0109073 0.264406	0.649475 0.712849 -0.236987 0.117756	0.602746 0.792449 0.0311145 -0.088058	0.53145 -0.486777 0.691286 0.0522675	0.0360105 -0.265852 0.864315 0.425423	0.251529 0.0933094 -0.604235 0.750284	-0.0494455 -0.0345097 -0.584537 0.809123	0.550274 -0.450951 0.555425 0.430518	-0.443528 0.560907 -0.444114 -0.539843	0.481998 -0.493078 0.453998 0.564303	0.654002 -0.0221495 0.745336 -0.127535	-0.473851 0.628248 -0.401647 -0.468455	0.610947 -0.399299 0.477365 0.489313	
0.584777 -0.497912 0.619319 0.16298	0.540149 -0.557795 0.578008 0.251019	0.525704 -0.567136 0.569984 0.277686	-0.470052 0.55718 -0.537962 -0.423318	0.468128 -0.541848 0.549518 0.430449	0.448698 -0.515907 0.539169 0.491738	-0.457358 0.52123 -0.509897 -0.509066	0.608141 -0.416008 0.453225 0.501687	0.917492 -0.296755 0.0126615 0.264547	0.645302 0.716547 -0.236354 0.119507	0.599676 0.794323 0.0269123 -0.0933559	0.529062 -0.485179 0.693874 0.056862	0.0440476 -0.266302 0.864651 0.423701	0.250217 0.101232 -0.602575 0.751031	-0.0600341 -0.0177022 -0.576978 0.814358	0.543437 -0.455457 0.563619 0.423756	-0.43005 0.573993 -0.442311 -0.53847	0.466693 -0.495653 0.460667 0.569484	0.649157 0.0124523 0.739276 -0.178639	-0.522933 0.594072 -0.440184 -0.424096	0.649403 -0.335076 0.520784 0.441345	
0.58864 -0.50035 0.619781 0.137926	0.546199 -0.560262 0.579473 0.228002	-0.531453 0.571261 -0.570251 -0.25697	-0.469158 0.560008 -0.538459 -0.419933	0.466672 -0.542453 0.552352 0.427633	0.443089 -0.519561 0.537215 0.495105	-0.458988 0.520034 -0.512664 -0.506034	0.611389 -0.419712 0.449319 0.498155	0.9189 -0.292695 0.0122867 0.264199	0.64095 0.720577 -0.236391 0.118622	0.595735 0.797209 0.0253858 -0.0944084	0.527467 -0.483293 0.696128 0.060093	0.0542183 -0.264975 0.865936 0.420718	0.246703 0.110855 -0.59991 0.752966	-0.065876 -0.00493218 -0.573994 0.816191	0.538047 -0.459184 0.570219 0.417739	-0.418173 0.585818 -0.439109 -0.53771	0.452952 -0.500757 0.467655 0.570417	0.642437 0.0454882 0.730854 -0.22596	0.570309 -0.552197 0.480931 0.372199	0.688436 -0.261009 0.556999 0.384295	
0.592015 -0.503825 0.618053 0.117	0.552079 -0.562491 0.579452 0.20748	-0.537281 0.574956 -0.569163 -0.238346	-0.467854 0.562058 -0.539114 -0.417803	0.464497 -0.542329 0.555645 0.425888	0.437489 -0.522245 0.536325 0.498216	-0.458686 0.51987 -0.515355 -0.503738	0.613624 -0.422435 0.446866 0.495303	0.919565 -0.290592 0.0105447 0.264281	0.636496 0.724511 -0.237626 0.116144	0.58852 0.803075 0.0270783 -0.0893411	0.52795 -0.479519 0.698349 0.060322	0.0683433 -0.261657 0.867961 0.416543	0.24042 0.123827 -0.596009 0.756068	-0.0603052 0.0015551 -0.574994 0.81593	0.534693 -0.462042 0.57452 0.412973	-0.408628 0.595772 -0.434295 -0.538021	0.441148 -0.508341 0.474183 0.567563	0.635351 0.0761772 0.720271 -0.267836	0.61434 -0.501514 0.522568 0.313039	0.718905 -0.175422 0.588628 0.325453	
0.597137 -0.506203 0.614206 0.0996878	0.558968 -0.563465 0.57773 0.190496	-0.544109 0.577237 -0.56647 -0.223281	-0.466222 0.562746 -0.539891 -0.417699	0.461699 -0.541166 0.559247 0.425695	0.432723 -0.523282 0.536876 0.500691	-0.458035 0.519331 -0.517762 -0.502415	0.61454 -0.425934 0.44327 0.494401	0.919479 -0.2891 0.0079476 0.266303	0.631321 0.728322 -0.241115 0.113331	0.579672 0.809904 0.0267165 -0.0855699	0.528853 -0.476204 0.699978 0.0597918	0.0821465 -0.260184 0.868952 0.412891	0.235915 0.137069 -0.59296 0.757598	-0.0512915 0.00185828 -0.576314 0.815615	0.532709 -0.464271 0.576508 0.410259	-0.401102 0.603522 -0.428567 -0.539637	0.431721 -0.517283 0.480106 0.561723	0.628982 0.103769 0.708785 -0.302056	0.652108 -0.442608 0.563243 0.248214	0.737336 -0.0828802 0.613623 0.270064	
0.602807 -0.506829 0.610072 0.086949	0.565782 -0.562971 0.575687 0.177592	-0.550821 0.577814 -0.563648 -0.212197	-0.464557 0.56216 -0.54087 -0.419074	0.459053 -0.539416 0.562522 0.426462	0.428741 -0.523495 0.537642 0.503066	0.456888 -0.517533 0.520685 0.502294	0.616818 -0.426791 0.441432 0.492466	0.917951 -0.289081 0.00433999 0.271624	0.62541 0.731481 -0.248238 0.110344	0.575065 0.813082 0.016708 -0.08899	0.531055 -0.473537 0.700193 0.0589371	0.09087 -0.257667 0.870609 0.409134	0.231538 0.145049 -0.589719 0.759989	-0.0471097 0.00105579 -0.573758 0.817669	0.530226 -0.467599 0.57766 0.408069	-0.394402 0.610918 -0.423225 -0.540469	0.421745 -0.525989 0.485438 0.556612	0.625063 0.127671 0.696945 -0.327512	0.682302 -0.376077 0.600498 0.180089	0.736597 0.00666867 0.638679 0.222418	
0.609625 -0.504246 0.606371 0.0800439	0.57262 -0.560728 0.572858 0.171824	-0.557319 0.576587 -0.56003 -0.208108	-0.464219 0.560898 -0.540715 -0.421332	0.45789 -0.537946 0.564083 0.427507	0.425878 -0.521765 0.53817 0.506717	0.456565 -0.515187 0.522204 0.503422	0.618854 -0.428261 0.437753 0.491919	0.915147 -0.289531 -0.00131299 0.280493	0.619339 0.733309 -0.259407 0.106706	0.574135 0.812585 -0.001656 -0.10036	0.534146 -0.472227 0.698812 0.0578929	0.0978399 -0.255989 0.870658 0.408475	0.228614 0.151123 -0.587889 0.761107	-0.0517587 0.00861151 -0.565823 0.822856	0.528874 -0.47001 0.576797 0.408275	-0.389959 0.615385 -0.418216 -0.54252	0.416263 -0.533249 0.489761 0.550004	0.62325 0.144432 0.687536 -0.343502	0.703391 -0.304999 0.632884 0.108047	0.729402 0.0701035 0.65566 0.18212	
0.615744 -0.498123 0.605549 0.0777366	0.577555 -0.557401 0.570232 0.174843	-0.561133 0.574295 -0.55667 -0.213151	-0.465305 0.55939 -0.539114 -0.424182	0.458249 -0.537095 0.563167 0.429395	0.423921 -0.51724 0.538923 0.512168	0.456647 -0.513834 0.522136 0.504798	0.619497 -0.429718 0.433252 0.493822	0.910601 -0.291991 -0.00920854 0.292341	0.614916 0.732346 -0.274077 0.102123	0.572509 0.812225 -0.0194228 -0.110215	0.537525 -0.473826 0.695053 0.058796	0.103329 -0.25729 0.866833 0.414399	0.229358 0.155786 -0.589606 0.758611	-0.0620428 0.0252607 -0.561189 0.824972	0.528541 -0.471796 0.574933 0.409274	-0.387458 0.618009 -0.413768 -0.544736	0.41075 -0.536999 0.493024 0.54758	0.626279 0.151277 0.680014 -0.349958	0.716762 -0.228101 0.658236 0.0307782	0.702221 0.113826 0.690378 0.131554	
0.619469 -0.491456 0.607437 0.0758236	0.580433 -0.553342 0.569943 0.179094	-0.562863 0.571629 -0.555246 -0.21938	-0.467793 0.55828 -0.536304 -0.426464	0.460542 -0.5366 0.560077 0.431596	0.422699 -0.511165 0.539614 0.51851	0.456404 -0.512247 0.523931 0.504772	0.61839 -0.430702 0.427381 0.499434	0.904543 -0.29701 -0.0180094 0.305389	0.614204 0.727439 -0.289901 0.0976927	0.569894 0.813996 -0.0277869 -0.1089	0.541295 -0.476929 0.689341 0.0659263	0.107174 -0.258257 0.861639 0.42355	0.230077 0.158894 -0.594643 0.753802	-0.0644802 0.042485 -0.565001 0.821469	0.529391 -0.473276 0.571083 0.411849	-0.387183 0.618568 -0.409266 -0.54769	0.405325 -0.538491 0.494759 0.548591	0.633987 0.145681 0.674594 -0.348941	0.721883 -0.150707 0.673489 -0.0508422	0.664282 0.141828 0.731712 0.0566688	
0.61941 -0.486577 0.612003 0.0708926	0.581508 -0.549107 0.572671 0.179936	-0.562665 0.569666 -0.556132 -0.222724	-0.47163 0.55747 -0.533208 -0.427178	0.464248 -0.536202 0.555719 0.433749	0.422517 -0.504067 0.540092 0.525068	0.455857 -0.510107 0.527398 0.503822	0.615935 -0.431207 0.420507 0.507799	0.897281 -0.303585 -0.0277108 0.319305	0.617566 0.718254 -0.30644 0.0939044	0.569912 0.814554 -0.0314564 -0.103502	0.546105 -0.47953 0.682243 0.0797799	0.109276 -0.261212 0.853146 0.438143	0.232779 0.161203 -0.605966 0.743393	-0.0563092 0.0559938 -0.577381 0.812604	0.530284 -0.475811 0.565999 0.414786	-0.388459 0.618584 -0.405098 -0.549862	0.400183 -0.542076 0.495854 0.547847	0.645039 0.130822 0.66955 -0.344257	0.7192 -0.0790937 0.67761 -0.13168	0.623871 0.166336 0.762734 -0.0368098	
0.615614 -0.484475 0.618199 0.0642953	0.581559 -0.545048 0.577442 0.17684	-0.561531 0.56864 -0.558523 -0.222225	-0.477009 0.556665 -0.530391 -0.42576	0.469112 -0.535942 0.550955 0.434913	0.42363 -0.496152 0.539999 0.531763	0.454163 -0.507001 0.532189 0.503448	0.613093 -0.43194 0.412802 0.516855	0.889876 -0.309787 -0.0387182 0.332646	0.624318 0.705744 -0.322454 0.0904169	0.580711 0.807049 -0.035648 -0.100875	0.547924 -0.482508 0.675815 0.101193	0.110621 -0.265204 0.839633 0.460919	0.236483 0.163235 -0.625087 0.725738	-0.0465346 0.0677016 -0.595852 0.798881	0.528969 -0.481098 0.561775 0.416108	-0.389666 0.620354 -0.402749 -0.548739	-0.39133 0.549421 -0.499063 -0.543998	0.655303 0.114353 0.6631 -0.343221	0.712163 -0.0254087 0.672408 -0.200116	0.596921 0.190768 0.770889 -0.114118	
0.610177 -0.485949 0.622542 0.063075	0.580047 -0.543738 0.580879 0.174571	-0.560436 0.568752 -0.56064 -0.219354	-0.482181 0.557273 -0.528058 -0.422022	0.473511 -0.536789 0.547084 0.433986	0.424203 -0.487857 0.541132 0.537795	0.452075 -0.503177 0.536745 0.504327	0.612834 -0.431199 0.406067 0.523079	0.883518 -0.313358 -0.0507211 0.344427	0.634474 0.690102 -0.336761 0.0882844	0.600467 0.791589 -0.0463954 -0.103315	0.543564 -0.486942 0.67096 0.131292	0.114336 -0.269335 0.820106 0.491744	0.239762 0.167713 -0.651149 0.700279	-0.0418729 0.0813408 -0.618314 0.780588	0.524515 -0.488607 0.560733 0.414397	-0.389133 0.624863 -0.403367 -0.543523	-0.379379 0.560469 -0.505523 -0.535157	0.66083 0.102156 0.655306 -0.351342	0.70729 -0.000619463 0.663221 -0.244702	0.587458 0.217992 0.764282 -0.152465	
0.603639 -0.490988 0.624215 0.0700488	0.574941 -0.547978 0.581334 0.176676	-0.557596 0.571436 -0.561735 -0.216795	-0.485504 0.559252 -0.526247 -0.417836	0.476746 -0.538502 0.544399 0.431693	0.424246 -0.480591 0.543022 0.542378	0.450913 -0.498876 0.541078 0.505009	0.61516 -0.430052 0.401484 0.524828	0.878665 -0.31612 -0.0616649 0.35244	0.648468 0.671918 -0.346752 0.0881993	0.622793 0.773812 -0.0527806 -0.102751	0.531878 -0.49187 0.668425 0.168457	0.119138 -0.272045 0.794779 0.529268	-0.241246 -0.173211 0.683264 -0.667044	-0.0444958 0.104022 -0.644044 0.756575	0.517865 -0.496339 0.564838 0.407948	-0.385551 0.632656 -0.406375 -0.534749	-0.365747 0.573666 -0.513599 -0.522832	0.660669 0.0922255 0.64658 -0.370061	0.709924 -0.00881212 0.653065 -0.263508	0.59453 0.236707 0.752473 -0.155844	
0.595517 -0.499178 0.624294 0.0802335	0.566588 -0.556924 0.579992 0.180065	-0.552416 0.577131 -0.562225 -0.21368	-0.486458 0.562554 -0.525596 -0.413088	0.478078 -0.540738 0.543671 0.428329	0.424256 -0.476575 0.545259 0.543669	0.451387 -0.495031 0.545355 0.503768	0.617181 -0.431414 0.398556 0.523567	0.875194 -0.318534 -0.0679604 0.357705	0.666473 0.650572 -0.351803 0.0938381	0.642012 0.759569 -0.0479233 -0.0926206	0.515632 -0.494645 0.666868 0.211512	0.124309 -0.269601 0.767387 0.568313	-0.236836 -0.179014 0.719074 -0.628328	-0.046931 0.135978 -0.674382 0.724235	0.509593 -0.503332 0.573339 0.397811	-0.378893 0.642897 -0.410786 -0.523812	-0.352958 0.58732 -0.521079 -0.508873	0.653995 0.0924971 0.641453 -0.390221	0.719708 -0.0399416 0.646856 -0.249004	0.615774 0.226764 0.742326 -0.135471	
0.585986 -0.509332 0.624322 0.0861551	0.557233 -0.567069 0.579708 0.178501	-0.546128 0.583896 -0.564121 -0.206342	-0.485904 0.566128 -0.526434 -0.407754	0.478115 -0.543287 0.543935 0.424711	0.425454 -0.474799 0.548637 0.54088	0.453558 -0.491873 0.550335 0.499477	0.618134 -0.43355 0.398922 0.520391	0.874115 -0.320527 -0.072328 0.357707	0.688271 0.626976 -0.350632 0.101205	0.659367 0.748081 -0.028003 -0.0694709	0.493745 -0.496086 0.664492 0.26185	0.135781 -0.262284 0.740777 0.603341	-0.225091 -0.191215 0.754288 -0.586362	0.0399198 -0.171324 0.711815 -0.679981	0.501142 -0.509169 0.582889 0.387097	-0.371071 0.65334 -0.41492 -0.513121	-0.339591 0.599978 -0.52785 -0.496063	0.642393 0.107339 0.642491 -0.403751	0.731673 -0.0829464 0.646094 -0.200843	0.650633 0.184937 0.731006 -0.0900311	
0.575951 -0.520148 0.624567 0.0874182	0.548731 -0.575334 0.581468 0.172569	-0.540064 0.589258 -0.568045 -0.196038	-0.485169 0.56917 -0.527969 -0.402375	-0.477741 0.546231 -0.543269 -0.422201	0.428083 -0.473294 0.553238 0.535411	0.455922 -0.489851 0.554869 0.494268	0.617978 -0.435802 0.402855 0.515644	0.874564 -0.321789 -0.0750664 0.354902	0.711883 0.601359 -0.345644 0.110092	0.674691 0.736547 -0.0101225 -0.0467819	0.470745 -0.496505 0.659384 0.311599	0.146482 -0.256961 0.706987 0.642405	-0.213931 -0.204252 0.79425 -0.530736	0.0323311 -0.199116 0.759582 -0.618338	0.492125 -0.515194 0.59207 0.376617	-0.362991 0.66373 -0.41885 -0.50226	-0.325099 0.611885 -0.53474 -0.483695	0.630424 0.123787 0.646198 -0.411911	0.740097 -0.133062 0.644352 -0.139146	0.680856 0.123081 0.721185 -0.0343308	
0.566826 -0.531012 0.623679 0.0880821	0.54161 -0.582248 0.58299 0.166638	-0.534809 0.593583 -0.571649 -0.186695	-0.484819 0.571336 -0.529268 -0.397998	-0.477864 0.548393 -0.541821 -0.421118	0.431402 -0.470624 0.558892 0.529192	0.45783 -0.488437 0.558795 0.489458	0.617343 -0.436287 0.409876 0.510433	0.875532 -0.321919 -0.0762394 0.352134	0.736144 0.572959 -0.339201 0.121462	0.694468 0.718791 -0.000716148 -0.0324523	0.449101 -0.496292 0.6507 0.358597	0.151702 -0.251644 0.666617 0.685042	-0.202393 -0.213015 0.837318 -0.461043	0.0361593 -0.220071 0.809054 -0.543777	0.482814 -0.521616 0.600275 0.366711	-0.355688 0.673308 -0.423167 -0.490991	-0.309642 0.621777 -0.543029 -0.471842	0.619654 0.133718 0.651626 -0.416572	0.742644 -0.187466 0.638243 -0.0773535	0.701879 0.0552483 0.709775 0.0230887	
0.558973 -0.541615 0.621242 0.0908898	-0.535794 0.588181 -0.58345 -0.162951	-0.530439 0.59727 -0.573926 -0.180312	-0.485354 0.571959 -0.529744 -0.39581	-0.479631 0.548522 -0.539655 -0.421723	0.435805 -0.46733 0.563543 0.523542	0.459597 -0.486057 0.563028 0.485303	0.617183 -0.434186 0.418327 0.505539	0.877035 -0.320593 -0.0758184 0.349687	0.759759 0.542897 -0.33143 0.134843	0.72158 0.692012 0.00257739 -0.0208294	0.42945 -0.496111 0.637392 0.403953	0.150834 -0.242978 0.622282 0.728681	-0.188024 -0.215489 0.879197 -0.381083	0.0534186 -0.240308 0.852908 -0.460376	0.474714 -0.527587 0.605983 0.359281	-0.350348 0.68045 -0.427261 -0.481344	-0.296653 0.628535 -0.552057 -0.460624	0.610169 0.137888 0.659752 -0.416423	0.738478 -0.24184 0.629126 -0.0190858	0.714519 -0.00846414 0.694781 0.0816776	
0.552324 -0.55108 0.61801 0.0964945	-0.530844 0.592927 -0.583393 -0.162156	-0.526618 0.600034 -0.575478 -0.177361	-0.486916 0.571288 -0.52964 -0.395	-0.482959 0.547244 -0.536843 -0.423172	0.439982 -0.463825 0.567008 0.519408	0.459901 -0.484243 0.566259 0.483063	0.617598 -0.429253 0.42651 0.502397	0.878919 -0.317349 -0.0743375 0.348231	0.781471 0.51236 -0.323116 0.149621	0.750521 0.660777 0.00441109 -0.00845923	0.411314 -0.494634 0.619826 0.449416	0.148789 -0.227672 0.579323 0.768383	-0.167298 -0.21444 0.914474 -0.299607	0.076896 -0.266078 0.886714 -0.370172	0.46922 -0.532073 0.607915 0.356609	-0.347932 0.683439 -0.430782 -0.47569	-0.292054 0.629734 -0.559905 -0.452378	0.602621 0.138207 0.670456 -0.410166	0.728108 -0.293303 0.618535 0.0353165	0.720591 -0.0658241 0.675472 0.141963	
0.547809 -0.55803 0.614084 0.106814	-0.527485 0.595329 -0.582559 -0.167234	-0.523859 0.600999 -0.575799 -0.181181	-0.490448 0.568297 -0.528035 -0.397087	-0.488998 0.543632 -0.532612 -0.426227	0.445744 -0.459844 0.567633 0.517348	0.460744 -0.481551 0.569466 0.481178	0.618639 -0.424103 0.43112 0.501556	0.882518 -0.311451 -0.0724754 0.344831	0.802171 0.482038 -0.312011 0.163738	0.775705 0.630971 0.0113821 0.00526855	0.39766 -0.489219 0.601842 0.490222	0.148529 -0.209213 0.539103 0.802207	-0.143468 -0.212716 0.940706 -0.221904	0.0944809 -0.288546 0.912014 -0.275761	0.470647 -0.532172 0.603792 0.361551	-0.351069 0.679512 -0.431318 -0.478517	-0.293132 0.623059 -0.566315 -0.452944	0.597601 0.136616 0.683973 -0.395462	0.711456 -0.33888 0.609626 0.0857159	0.724326 -0.119938 0.647558 0.204049	
0.544803 -0.562274 0.610315 0.12064	-0.526053 0.594514 -0.582317 -0.175297	-0.522983 0.599081 -0.57643 -0.187933	-0.49501 0.564088 -0.525139 -0.401247	-0.495209 0.539422 -0.527121 -0.431202	0.452341 -0.454389 0.565874 0.518367	0.461859 -0.478693 0.571172 0.480939	0.61978 -0.417678 0.433623 0.503377	0.886231 -0.303451 -0.0696633 0.343014	0.821226 0.450641 -0.300453 0.179554	0.798387 0.60163 0.0204297 0.014211	0.389709 -0.479798 0.583857 0.526338	0.146857 -0.186008 0.500967 0.832386	-0.116368 -0.206457 0.960228 -0.147638	0.110771 -0.299656 0.929845 -0.182551	0.474058 -0.531536 0.596253 0.370434	-0.357089 0.672201 -0.431502 -0.48419	-0.305211 0.614317 -0.570035 -0.452239	0.595038 0.131475 0.698905 -0.3744	0.690641 -0.379961 0.601152 0.13138	0.722562 -0.170994 0.615907 0.263294	
0.541977 -0.564042 0.607646 0.137422	-0.525023 0.592006 -0.582488 -0.185977	-0.522779 0.595548 -0.577236 -0.197036	-0.501319 0.558736 -0.521593 -0.405505	-0.503567 0.533994 -0.520962 -0.43574	0.459796 -0.449325 0.561691 0.520767	0.464945 -0.475693 0.572337 0.479554	0.622626 -0.411419 0.432766 0.505752	0.890156 -0.293782 -0.066597 0.341876	0.837897 0.420255 -0.288497 0.19515	0.821914 0.568473 0.0299004 0.0200627	0.390506 -0.465917 0.56587 0.556971	0.144242 -0.164236 0.465849 0.857441	-0.0916401 -0.198447 0.972683 -0.0781571	0.128349 -0.301798 0.939094 -0.102702	0.475036 -0.533162 0.58787 0.380116	-0.363145 0.664785 -0.43349 -0.488133	-0.319386 0.608857 -0.573711 -0.445131	0.593833 0.123397 0.7142 -0.349362	0.666731 -0.418452 0.591788 0.173653	0.70816 -0.211907 0.593172 0.318985	
0.539069 -0.563112 0.607002 0.15446	-0.523693 0.589038 -0.582724 -0.198025	-0.522194 0.591722 -0.577959 -0.207703	-0.508134 0.552204 -0.517891 -0.410682	-0.512023 0.527473 -0.514845 -0.441067	0.468579 -0.444601 0.555063 0.524089	0.468519 -0.472601 0.573219 0.478077	0.627818 -0.404016 0.429982 0.507672	0.893921 -0.283216 -0.0636972 0.341522	0.852207 0.391214 -0.276731 0.210034	0.84921 0.526495 0.0349379 0.0206289	0.397681 -0.451229 0.546312 0.582912	0.139772 -0.144086 0.433133 0.878691	-0.0705865 -0.187922 0.979508 -0.0163549	0.149474 -0.304121 0.940013 -0.0392959	0.476381 -0.535121 0.579441 0.38853	-0.369727 0.65809 -0.434769 -0.491117	-0.329938 0.605724 -0.576058 -0.438629	0.594648 0.112627 0.728697 -0.320484	0.640821 -0.453733 0.581215 0.213691	0.686546 -0.248357 0.574389 0.370202	
0.536234 -0.560462 0.607797 0.170056	-0.521876 0.586433 -0.582561 -0.21063	-0.521069 0.588537 -0.578 -0.219151	-0.515177 0.545196 -0.5138 -0.416369	-0.520237 0.520392 -0.508518 -0.447163	0.478389 -0.439118 0.547309 0.527988	0.472235 -0.470185 0.57296 0.477113	0.634285 -0.395675 0.426251 0.509347	0.898865 -0.270636 -0.0629148 0.33888	0.86678 0.360408 -0.263457 0.222235	0.878181 0.476253 0.0412569 0.0167337	0.408198 -0.438998 0.525193 0.60401	0.13604 -0.124964 0.403077 0.896329	-0.0517952 -0.177314 0.982147 0.0355487	0.167585 -0.320356 0.932238 0.0148121	0.480306 -0.53513 0.571361 0.395587	-0.377082 0.651638 -0.433803 -0.494966	-0.334386 0.603709 -0.577255 -0.436461	0.597209 0.0994523 0.742059 -0.287749	0.613393 -0.485041 0.570331 0.251411	0.660541 -0.286294 0.553831 0.418321	
