Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-13.1803 31.1726 -46.0772	-11.389 33.2903 -45.8022	-10.6424 36.2854 -45.6193	-10.2039 39.3407 -45.4333	-10.0278 42.4211 -45.2288	-10.4515 50.605 -44.9565	-10.6753 54.8508 -44.9503	-11.0736 48.2216 -46.2103	-11.7722 48.8988 -51.2889	-20.3327 46.5353 -54.0232	-17.6842 52.6144 -49.919	-11.4023 48.1362 -44.1559	-13.7045 50.5052 -40.1777	-20.0647 43.7397 -39.8301	-18.0761 51.0948 -41.4923	-12.8762 30.3285 -49.1673	-20.7858 17.6771 -50.7482	-8.765 9.77255 -50.5888	-13.6939 30.2253 -43.0452	-17.9125 15.9285 -44.7548	-14.1867 2.05033 -45.4787	
-13.3219 31.3434 -46.2229	-11.4786 33.4176 -45.9605	-10.7071 36.4021 -45.7176	-10.2458 39.4481 -45.4523	-10.0593 42.5239 -45.1941	-10.4626 50.7052 -44.8289	-10.7166 54.9493 -44.8167	-11.1036 48.3367 -46.1015	-11.8147 49.0748 -51.1698	-20.3675 46.6544 -53.8782	-17.6764 52.7277 -49.7931	-11.4098 48.2298 -44.0446	-13.6972 50.617 -40.0687	-20.0945 43.8847 -39.7579	-18.075 51.2312 -41.4209	-13.169 30.594 -49.3485	-22.6608 19.0712 -50.8486	-10.8676 10.8349 -51.1526	-13.7223 30.3084 -43.2025	-17.8403 15.9534 -44.6508	-14.193 2.06096 -45.4904	
-13.4689 31.5409 -46.3828	-11.5679 33.5631 -46.126	-10.7652 36.5326 -45.8113	-10.2745 39.5651 -45.4578	-10.0791 42.6358 -45.1512	-10.4689 50.8144 -44.7163	-10.7637 55.0559 -44.7048	-11.1235 48.4571 -46.0025	-11.8444 49.2444 -51.0621	-20.3564 46.7075 -53.7925	-17.6967 52.7884 -49.6981	-11.4125 48.3339 -43.9441	-13.7147 50.7421 -39.9894	-20.0959 43.9955 -39.6613	-18.0996 51.3448 -41.34	-13.4654 30.9034 -49.5368	-24.4311 20.753 -50.8939	-13.1222 11.8905 -51.6502	-13.7659 30.4048 -43.3869	-17.7154 15.9859 -44.6574	-14.1956 2.06229 -45.5248	
-13.6289 31.754 -46.5588	-11.6611 33.7111 -46.3011	-10.8184 36.6601 -45.9081	-10.2907 39.6743 -45.4634	-10.0897 42.7398 -45.1114	-10.4798 50.9148 -44.6141	-10.8179 55.153 -44.618	-11.142 48.5667 -45.9132	-11.8779 49.3913 -50.9647	-20.3213 46.7094 -53.7685	-17.7435 52.8106 -49.6521	-11.4174 48.4283 -43.8539	-13.7502 50.8644 -39.9345	-20.0815 44.073 -39.5642	-18.1642 51.4339 -41.2837	-13.7697 31.2443 -49.7328	-26.0239 22.6614 -50.8675	-15.4638 12.9676 -52.1023	-13.8394 30.5068 -43.6	-17.5951 16.0267 -44.7574	-14.2042 2.06774 -45.568	
-13.807 31.9688 -46.7463	-11.7611 33.8432 -46.4821	-10.8615 36.7632 -46.007	-10.2816 39.7528 -45.4707	-10.0804 42.813 -45.0754	-10.4994 50.9828 -44.5199	-10.8762 55.2177 -44.554	-11.1611 48.641 -45.8304	-11.9218 49.4875 -50.8745	-20.2779 46.6667 -53.8007	-17.8134 52.8041 -49.6687	-11.422 48.4875 -43.7702	-13.7865 50.9581 -39.8916	-20.0709 44.1257 -39.4785	-18.2548 51.496 -41.2661	-14.0835 31.6032 -49.9313	-27.3952 24.7305 -50.7585	-17.8239 14.1308 -52.5042	-13.953 30.6017 -43.837	-17.5069 16.0639 -44.9056	-14.2121 2.07621 -45.61	
-14.0103 32.1807 -46.9377	-11.8769 33.954 -46.6674	-10.9047 36.8358 -46.1091	-10.2584 39.7936 -45.4808	-10.0588 42.8483 -45.0438	-10.5236 51.0122 -44.4412	-10.9375 55.2432 -44.51	-11.1831 48.6732 -45.7578	-11.9806 49.5234 -50.7956	-20.2416 46.5939 -53.881	-17.9128 52.7726 -49.7319	-11.4234 48.5073 -43.6961	-13.8235 51.0088 -39.8593	-20.074 44.1475 -39.4137	-18.3542 51.5213 -41.2805	-14.4159 31.9743 -50.1232	-28.5347 26.9166 -50.5691	-20.1434 15.4525 -52.8423	-14.1116 30.6882 -44.0888	-17.4678 16.097 -45.0632	-14.2235 2.09225 -45.6559	
-14.2401 32.3808 -47.1245	-12.0162 34.0394 -46.8558	-10.957 36.8735 -46.2177	-10.2305 39.7923 -45.5004	-10.0308 42.8411 -45.0247	-10.5409 50.9998 -44.3883	-10.9943 55.2262 -44.4846	-11.1998 48.6611 -45.7059	-12.0387 49.5013 -50.7387	-20.2111 46.4978 -53.9846	-18.0544 52.6995 -49.7771	-11.4166 48.4866 -43.6423	-13.8626 51.0076 -39.8475	-20.0894 44.1268 -39.3716	-18.4481 51.5004 -41.3083	-14.7697 32.3434 -50.2982	-29.4338 29.1683 -50.3051	-22.3626 16.9563 -53.1109	-14.3097 30.762 -44.3444	-17.4704 16.1207 -45.2169	-14.2336 2.11037 -45.7108	
-14.5087 32.5691 -47.3014	-12.197 34.1048 -47.0442	-11.037 36.8811 -46.3314	-10.219 39.7531 -45.5288	-10.016 42.7964 -45.0204	-10.5557 50.9514 -44.3614	-11.0573 55.1716 -44.4864	-11.2183 48.6125 -45.6767	-12.1071 49.4099 -50.7079	-20.2287 46.3728 -54.049	-18.2209 52.6212 -49.8369	-11.4121 48.4328 -43.6113	-13.8989 50.9436 -39.8364	-20.127 44.0655 -39.3379	-18.5365 51.4397 -41.3148	-15.1551 32.7069 -50.4506	-30.0994 31.4458 -50.0082	-24.4296 18.6377 -53.2965	-14.557 30.8261 -44.5969	-17.5256 16.1381 -45.3501	-14.2457 2.1355 -45.7722	
-14.817 32.7472 -47.464	-12.4224 34.1541 -47.2293	-11.1487 36.8613 -46.4481	-10.2284 39.6782 -45.565	-10.0173 42.7167 -45.032	-10.5612 50.871 -44.3672	-11.1219 55.0829 -44.5166	-11.2347 48.5311 -45.6753	-12.1825 49.2724 -50.7043	-20.2774 46.2295 -54.1041	-18.3987 52.512 -49.8833	-11.4059 48.3512 -43.6079	-13.9143 50.8195 -39.8193	-20.1693 43.9658 -39.323	-18.6276 51.3407 -41.3351	-15.5698 33.0603 -50.5767	-30.5339 33.7213 -49.7066	-26.298 20.4706 -53.3788	-14.8552 30.8869 -44.8386	-17.66 16.1614 -45.4787	-14.2724 2.18365 -45.8724	
-15.1474 32.9076 -47.6009	-12.6773 34.1832 -47.4002	-11.28 36.8113 -46.5622	-10.2479 39.5656 -45.6082	-10.0247 42.6005 -45.0595	-10.5529 50.757 -44.4093	-11.185 54.9585 -44.5659	-11.2425 48.4146 -45.7045	-12.2711 49.1003 -50.7255	-20.3539 46.0657 -54.1615	-18.5481 52.3673 -49.9373	-11.3924 48.2399 -43.635	-13.9117 50.6388 -39.8091	-20.2191 43.8322 -39.327	-18.7254 51.2062 -41.3786	-15.9935 33.3882 -50.6681	-30.7231 35.9534 -49.4125	-27.9591 22.3943 -53.3519	-15.187 30.9428 -45.0529	-17.8971 16.1964 -45.6167	-14.3322 2.26461 -46.0691	
-15.4863 33.0373 -47.7123	-12.9527 34.1887 -47.5575	-11.431 36.734 -46.6815	-10.2854 39.4228 -45.6719	-10.0462 42.4548 -45.1139	-10.5419 50.6148 -44.4825	-11.2448 54.8054 -44.6306	-11.2516 48.2709 -45.764	-12.3773 48.9077 -50.7706	-20.4604 45.8987 -54.2283	-18.6732 52.2033 -50.0005	-11.3818 48.1027 -43.6926	-13.9001 50.4163 -39.8139	-20.2653 43.6621 -39.3556	-18.8225 51.0391 -41.4324	-16.4137 33.666 -50.7287	-30.6592 38.0984 -49.1356	-29.4785 24.3521 -53.2164	-15.5318 30.9866 -45.233	-18.2493 16.2399 -45.7508	-14.4392 2.37914 -46.3593	
-15.8121 33.1235 -47.8063	-13.2314 34.1714 -47.7031	-11.5961 36.6389 -46.8094	-10.3472 39.2661 -45.7608	-10.0924 42.2957 -45.1968	-10.5439 50.459 -44.5757	-11.2994 54.6412 -44.7022	-11.2782 48.1161 -45.8449	-12.4978 48.7131 -50.8344	-20.5928 45.7496 -54.3032	-18.7888 52.0416 -50.0639	-11.3866 47.9524 -43.772	-13.8838 50.1805 -39.8301	-20.291 43.464 -39.4028	-18.8945 50.8469 -41.4904	-16.8108 33.8783 -50.7706	-30.3379 40.0933 -48.8966	-30.9345 26.3143 -52.9941	-15.8584 31.0021 -45.3873	-18.6784 16.2729 -45.851	-14.6042 2.50073 -46.7096	
-16.1146 33.159 -47.8869	-13.5027 34.1305 -47.8326	-11.7721 36.5315 -46.9371	-10.4378 39.1058 -45.8629	-10.1698 42.1339 -45.2973	-10.5703 50.3005 -44.6832	-11.3482 54.4793 -44.7834	-11.3344 47.9594 -45.9382	-12.6429 48.5442 -50.9066	-20.7526 45.6368 -54.3887	-18.9175 51.8894 -50.1047	-11.4147 47.7995 -43.8637	-13.8693 49.9392 -39.8468	-20.2919 43.2365 -39.4362	-18.9491 50.6184 -41.5621	-17.1759 34.0214 -50.7996	-29.7889 41.8683 -48.6882	-32.39 28.292 -52.6791	-16.1528 30.9754 -45.5238	-19.0952 16.2672 -45.8849	-14.8072 2.58534 -47.08	
-16.393 33.1482 -47.9665	-13.7599 34.0624 -47.9537	-11.9583 36.4114 -47.0606	-10.5637 38.9448 -45.9657	-10.2843 41.973 -45.4057	-10.6262 50.144 -44.8163	-11.4094 54.3225 -44.8783	-11.4271 47.8026 -46.0476	-12.8226 48.3995 -50.9908	-20.9592 45.5777 -54.4807	-19.0605 51.7584 -50.1208	-11.4695 47.6511 -43.9713	-13.871 49.7044 -39.878	-20.3095 43.0166 -39.4726	-19.0065 50.3954 -41.6339	-17.5055 34.1036 -50.8307	-29.0847 43.3629 -48.5271	-33.8784 30.3292 -52.2887	-16.4215 30.909 -45.6559	-19.4357 16.2124 -45.8665	-15.0281 2.60577 -47.4287	
-16.6419 33.0945 -48.0324	-13.9935 33.963 -48.0581	-12.1414 36.2749 -47.1714	-10.7078 38.7803 -46.0627	-10.4213 41.8106 -45.5176	-10.7179 49.9865 -44.9747	-11.4927 54.1671 -44.9947	-11.5548 47.6406 -46.1729	-13.0435 48.2738 -51.0842	-21.2245 45.5783 -54.5699	-19.1979 51.6593 -50.1282	-11.5524 47.5027 -44.0952	-13.8973 49.4802 -39.9323	-20.3442 42.8013 -39.5125	-19.079 50.1784 -41.7017	-17.7971 34.124 -50.8537	-28.3242 44.5361 -48.4275	-35.3946 32.4885 -51.8731	-16.6614 30.8119 -45.7645	-19.6691 16.1127 -45.852	-15.2389 2.55901 -47.7698	
-16.8477 32.9935 -48.0706	-14.189 33.8272 -48.1408	-12.3101 36.1227 -47.268	-10.8618 38.6194 -46.1588	-10.5714 41.653 -45.6351	-10.8305 49.8333 -45.1394	-11.6041 54.014 -45.1233	-11.7037 47.4821 -46.3009	-13.3138 48.1504 -51.1691	-21.567 45.6437 -54.6256	-19.3472 51.614 -50.1263	-11.6502 47.3579 -44.223	-13.9462 49.2646 -40.0002	-20.4133 42.6085 -39.5343	-19.1655 49.9738 -41.7726	-18.0471 34.0742 -50.8541	-27.6173 45.3662 -48.4003	-36.9304 34.821 -51.4125	-16.851 30.6825 -45.8315	-19.7933 15.9699 -45.8626	-15.4339 2.44328 -48.1061	
-16.984 32.8557 -48.0978	-14.3192 33.6636 -48.2179	-12.4371 35.9635 -47.3634	-10.9973 38.4696 -46.2645	-10.7196 41.5077 -45.7603	-10.9897 49.6894 -45.2951	-11.7415 53.874 -45.2545	-11.8833 47.3307 -46.4253	-13.6097 48.0305 -51.249	-21.9658 45.7607 -54.6206	-19.5259 51.6284 -50.1005	-11.7808 47.216 -44.3487	-14.0315 49.0636 -40.0756	-20.5211 42.4339 -39.5473	-19.2746 49.7771 -41.8582	-18.2276 33.9579 -50.8533	-27.0867 45.8223 -48.4303	-38.4713 37.3764 -50.893	-16.9658 30.537 -45.8668	-19.8651 15.8158 -45.8969	-15.5764 2.3056 -48.3645	
-17.0355 32.7053 -48.1352	-14.3673 33.4922 -48.3088	-12.5002 35.812 -47.4759	-11.0868 38.3411 -46.3954	-10.8378 41.3826 -45.8965	-11.1698 49.5616 -45.4229	-11.8947 53.7507 -45.3726	-12.0641 47.1954 -46.537	-13.9059 47.9156 -51.3148	-22.357 45.9275 -54.6272	-19.7511 51.6812 -50.0533	-11.9215 47.0811 -44.4627	-14.1566 48.879 -40.1603	-20.6579 42.2631 -39.6042	-19.4151 49.5913 -41.9638	-18.3204 33.7981 -50.8755	-26.8875 45.8844 -48.5	-39.97 40.1748 -50.3053	-16.9943 30.4017 -45.8889	-19.9225 15.6863 -45.9086	-15.591 2.19956 -48.4294	
-17.039 32.5817 -48.1652	-14.3672 33.3402 -48.3996	-12.5171 35.6843 -47.5974	-11.1367 38.2432 -46.5448	-10.9236 41.2856 -46.035	-11.3514 49.4572 -45.5143	-12.053 53.6505 -45.4764	-12.2292 47.086 -46.6306	-14.1369 47.8349 -51.378	-22.6599 46.0726 -54.6333	-20.0076 51.7452 -49.9855	-12.0612 46.9627 -44.5587	-14.3262 48.7321 -40.2602	-20.8119 42.1019 -39.6943	-19.5957 49.4232 -42.0889	-18.3656 33.6525 -50.8943	-27.1817 45.5765 -48.6114	-41.3254 43.1693 -49.6925	-16.9768 30.3062 -45.8909	-19.9579 15.6014 -45.8767	-15.5278 2.14215 -48.3727	
-17.0669 32.5319 -48.1539	-14.3912 33.2438 -48.4745	-12.5295 35.597 -47.7273	-11.1663 38.1823 -46.7178	-10.9826 41.2216 -46.1789	-11.5213 49.3798 -45.5595	-12.2194 53.5738 -45.5738	-12.3698 47.01 -46.7014	-14.2748 47.8027 -51.4429	-22.8465 46.154 -54.6292	-20.2232 51.7756 -49.9037	-12.1938 46.8645 -44.6317	-14.5018 48.6566 -40.3655	-20.8651 41.9083 -39.8061	-19.7773 49.226 -42.2723	-18.4565 33.6 -50.8525	-28.0695 44.929 -48.7639	-42.3927 46.2357 -49.1498	-16.974 30.2762 -45.861	-19.8948 15.5594 -45.8052	-15.4635 2.10113 -48.3046	
-17.2547 32.6208 -48.0878	-14.5794 33.2563 -48.5435	-12.6334 35.5685 -47.8891	-11.24 38.161 -46.941	-11.0533 41.191 -46.3528	-11.6585 49.3313 -45.5787	-12.3603 53.5239 -45.6594	-12.4886 46.9766 -46.7646	-14.38 47.7742 -51.5107	-23.008 46.2436 -54.6026	-20.4462 51.8739 -49.8536	-12.3093 46.7935 -44.6981	-14.6874 48.5863 -40.471	-21.0079 41.7927 -39.978	-20.0188 49.1179 -42.4636	-18.7483 33.7344 -50.7113	-29.328 44.2179 -48.899	-42.9154 48.9481 -48.771	-17.1104 30.3581 -45.8044	-19.7277 15.5844 -45.7428	-15.4345 2.08514 -48.2621	
-17.548 32.7908 -47.9734	-14.8899 33.3676 -48.5823	-12.8222 35.6035 -48.0464	-11.3635 38.1869 -47.1748	-11.1401 41.2035 -46.5334	-11.7577 49.3247 -45.5871	-12.4729 53.5123 -45.7577	-12.5866 46.9939 -46.8201	-14.4135 47.8003 -51.5899	-23.0506 46.2607 -54.6519	-20.6267 51.9039 -49.8462	-12.4018 46.7677 -44.7584	-14.8288 48.5583 -40.5581	-21.0513 41.6709 -40.1226	-20.2305 48.9981 -42.663	-19.1672 33.9625 -50.4952	-30.386 43.8184 -49.04	-42.902 50.9033 -48.6375	-17.323 30.5052 -45.7197	-19.4835 15.6576 -45.6988	-15.4303 2.09137 -48.2556	
-17.7065 32.9055 -47.8949	-15.0733 33.4954 -48.5926	-12.9406 35.6896 -48.147	-11.4274 38.2616 -47.3367	-11.1738 41.2702 -46.6695	-11.7924 49.3806 -45.6353	-12.5385 53.5611 -45.8444	-12.6264 47.0621 -46.8878	-14.415 47.8644 -51.6727	-23.0404 46.2167 -54.7113	-20.7687 51.8505 -49.821	-12.4299 46.8146 -44.8296	-14.8891 48.5661 -40.6316	-21.0482 41.6158 -40.3076	-20.4177 48.9554 -42.8665	-19.4162 34.0804 -50.3548	-30.9322 43.633 -49.238	-42.7503 51.8212 -48.6953	-17.3951 30.6121 -45.6594	-19.2631 15.7249 -45.6496	-15.438 2.10226 -48.2575	
-17.6852 32.9448 -47.8616	-15.0776 33.6023 -48.5945	-12.9494 35.8108 -48.2012	-11.4119 38.3809 -47.4317	-11.1467 41.3884 -46.7635	-11.7634 49.4977 -45.7207	-12.5543 53.6696 -45.9382	-12.6079 47.1787 -46.965	-14.3843 47.9698 -51.7564	-22.9517 46.1237 -54.8444	-20.8789 51.7301 -49.8356	-12.3897 46.9309 -44.9091	-14.862 48.6063 -40.6878	-20.961 41.6006 -40.4268	-20.5521 48.9386 -43.0348	-19.4572 34.0726 -50.2992	-31.1908 43.3796 -49.3925	-42.9095 51.7126 -48.8997	-17.2846 30.6622 -45.6293	-19.09 15.7673 -45.5821	-15.4435 2.10906 -48.2586	
-17.559 32.947 -47.8737	-14.979 33.6933 -48.6187	-12.8968 35.9499 -48.2527	-11.366 38.5316 -47.5091	-11.0999 41.5411 -46.8506	-11.6969 49.6547 -45.8295	-12.5309 53.8189 -46.0332	-12.5614 47.3313 -47.0519	-14.3527 48.087 -51.8435	-22.8619 46.0209 -54.953	-20.9774 51.6158 -49.8579	-12.3118 47.0913 -44.9987	-14.7619 48.6826 -40.7321	-20.8147 41.6371 -40.4683	-20.6275 48.9572 -43.151	-19.38 34.0132 -50.3029	-31.3665 42.9923 -49.397	-43.5197 50.6898 -49.1594	-17.0702 30.6796 -45.6433	-18.9668 15.7966 -45.5163	-15.4422 2.11696 -48.2464	
-17.385 32.9367 -47.9149	-14.8304 33.7681 -48.6573	-12.8146 36.0852 -48.2974	-11.3122 38.6864 -47.5639	-11.052 41.7013 -46.928	-11.6248 49.8243 -45.9695	-12.4835 53.9856 -46.1224	-12.5128 47.4907 -47.155	-14.3194 48.1966 -51.9484	-22.749 45.8935 -55.1081	-21.0333 51.447 -49.909	-12.2264 47.269 -45.1045	-14.6195 48.8044 -40.7855	-20.6174 41.7153 -40.4454	-20.6619 49.0052 -43.2151	-19.2393 33.9509 -50.3413	-31.4681 42.5718 -49.2216	-44.378 48.9216 -49.3741	-16.8234 30.6797 -45.6913	-18.89 15.8205 -45.4623	-15.4441 2.13063 -48.2411	
-17.2265 32.927 -47.9614	-14.6896 33.8261 -48.6855	-12.7408 36.1979 -48.3138	-11.272 38.818 -47.5795	-11.015 41.8404 -46.9789	-11.565 49.9765 -46.124	-12.4313 54.138 -46.2195	-12.4743 47.6277 -47.2624	-14.2982 48.2585 -52.0597	-22.6484 45.7468 -55.2706	-21.099 51.2636 -49.981	-12.1545 47.4341 -45.2139	-14.4758 48.9533 -40.8501	-20.4414 41.844 -40.3879	-20.6828 49.0989 -43.238	-19.0914 33.9007 -50.3962	-31.4491 42.2952 -49.0041	-45.1742 46.5744 -49.5687	-16.6207 30.6782 -45.741	-18.8435 15.8429 -45.4382	-15.4484 2.14303 -48.23	
-17.1196 32.9239 -48.0016	-14.5911 33.8739 -48.6895	-12.696 36.2854 -48.2964	-11.2535 38.919 -47.558	-10.9938 41.9494 -47.0009	-11.5231 50.0984 -46.2633	-12.3889 54.2606 -46.3205	-12.4482 47.734 -47.3558	-14.2827 48.297 -52.1575	-22.5203 45.5367 -55.4542	-21.1766 51.0178 -50.0721	-12.106 47.571 -45.3083	-14.3531 49.1192 -40.9161	-20.301 42.0059 -40.3082	-20.6955 49.2214 -43.2401	-18.969 33.8619 -50.4622	-31.3751 42.1407 -48.8281	-45.6374 43.7863 -49.7693	-16.5004 30.6863 -45.7737	-18.7979 15.8627 -45.4528	-15.4472 2.14853 -48.228	
-17.0495 32.9155 -48.037	-14.5245 33.9128 -48.6679	-12.6783 36.3576 -48.248	-11.2607 39.004 -47.5071	-10.996 42.0421 -46.9961	-11.5062 50.2018 -46.3725	-12.3626 54.3662 -46.414	-12.4387 47.8243 -47.4295	-14.2576 48.3256 -52.244	-22.3288 45.2331 -55.6554	-21.268 50.6799 -50.1761	-12.0924 47.6894 -45.3807	-14.2593 49.2971 -40.9696	-20.1999 42.1959 -40.1784	-20.7111 49.3529 -43.233	-18.8577 33.8093 -50.5441	-31.3063 41.9648 -48.6362	-45.5808 40.7318 -49.9507	-16.4399 30.6972 -45.7871	-18.7421 15.8737 -45.5008	-15.4357 2.13996 -48.2322	
-17.0009 32.9022 -48.087	-14.4794 33.9539 -48.639	-12.6815 36.4293 -48.1898	-11.2937 39.0902 -47.4448	-11.0263 42.1344 -46.9729	-11.5169 50.3017 -46.4399	-12.3508 54.4705 -46.4938	-12.4503 47.9155 -47.4764	-14.2334 48.3519 -52.3106	-22.061 44.8309 -55.871	-21.3778 50.2533 -50.3081	-12.1157 47.8017 -45.4244	-14.2005 49.4662 -40.9948	-20.1637 42.4056 -40.0288	-20.7522 49.4913 -43.2322	-18.7438 33.7414 -50.6585	-31.2521 41.719 -48.4182	-44.9322 37.6072 -50.1374	-16.4169 30.7103 -45.8048	-18.7036 15.8833 -45.5776	-15.4199 2.12829 -48.2278	
-16.9605 32.8748 -48.1457	-14.4506 33.995 -48.6091	-12.7045 36.5023 -48.1336	-11.354 39.1815 -47.3858	-11.0863 42.2304 -46.9452	-11.5553 50.4031 -46.4791	-12.349 54.5794 -46.5543	-12.4849 48.0122 -47.5084	-14.2055 48.3506 -52.373	-21.759 44.3428 -56.0098	-21.4924 49.7781 -50.4239	-12.1741 47.9128 -45.4519	-14.1843 49.618 -41.0032	-20.189 42.6101 -39.9176	-20.8243 49.6338 -43.2463	-18.6281 33.651 -50.7859	-31.2559 41.3236 -48.1806	-43.7489 34.5057 -50.2899	-16.4013 30.712 -45.8297	-18.6798 15.883 -45.67	-15.3988 2.10801 -48.2183	
-16.9375 32.8406 -48.1999	-14.4482 34.035 -48.5812	-12.7508 36.5722 -48.0883	-11.4377 39.2704 -47.3417	-11.1714 42.3228 -46.9253	-11.6224 50.4992 -46.511	-12.3662 54.6846 -46.591	-12.5432 48.1056 -47.5416	-14.1498 48.3415 -52.451	-21.3127 43.823 -56.2748	-21.5804 49.185 -50.6185	-12.2647 48.0165 -45.48	-14.2261 49.7565 -41.023	-20.2748 42.8081 -39.8077	-20.9392 49.7761 -43.2459	-18.5327 33.5502 -50.9028	-31.3551 40.7586 -47.9461	-42.0971 31.509 -50.4086	-16.3955 30.709 -45.8511	-18.6642 15.8778 -45.7575	-15.3818 2.08684 -48.2158	
-16.9427 32.8042 -48.2519	-14.4788 34.0688 -48.5662	-12.8222 36.631 -48.0638	-11.5414 39.3456 -47.3206	-11.2752 42.4001 -46.9205	-11.7091 50.5792 -46.541	-12.4004 54.7738 -46.6117	-12.6187 48.1849 -47.5799	-14.0861 48.2921 -52.5371	-20.8165 43.2862 -56.5356	-21.6451 48.532 -50.825	-12.377 48.1018 -45.5134	-14.3258 49.875 -41.064	-20.4001 42.9673 -39.7479	-21.0796 49.9051 -43.2438	-18.4734 33.4465 -51.0084	-31.5648 40.0161 -47.7568	-40.1061 28.7705 -50.5121	-16.4116 30.7068 -45.8701	-18.6405 15.8694 -45.826	-15.3614 2.06517 -48.2132	
-16.9768 32.7599 -48.2979	-14.541 34.088 -48.5655	-12.9192 36.672 -48.0611	-11.666 39.401 -47.3237	-11.3971 42.4562 -46.9301	-11.8124 50.637 -46.5671	-12.4584 54.839 -46.6226	-12.7081 48.2445 -47.6223	-14.0044 48.1972 -52.6279	-20.2718 42.7445 -56.7912	-21.6904 47.8117 -51.0356	-12.5092 48.1627 -45.5512	-14.4834 49.9647 -41.1246	-20.5788 43.0843 -39.7639	-21.2536 50.0239 -43.2571	-18.4557 33.3326 -51.0977	-31.8537 39.1194 -47.6152	-37.9215 26.4188 -50.596	-16.4483 30.7019 -45.8815	-18.6015 15.8533 -45.8627	-15.32 2.04123 -48.201	
-17.0337 32.7116 -48.3304	-14.6277 34.0971 -48.5766	-13.0398 36.7035 -48.08	-11.8144 39.448 -47.3535	-11.5414 42.5024 -46.9563	-11.9382 50.6838 -46.5867	-12.5409 54.8923 -46.6314	-12.8185 48.2962 -47.6657	-13.9202 48.0727 -52.713	-19.6756 42.2038 -57.0461	-21.7059 47.0264 -51.2638	-12.6649 48.2099 -45.5909	-14.6864 50.0219 -41.1899	-20.8141 43.1629 -39.8667	-21.4789 50.1284 -43.3099	-18.4801 33.2099 -51.1612	-32.199 38.0688 -47.5142	-35.6854 24.4747 -50.685	-16.4937 30.6995 -45.878	-18.5633 15.839 -45.863	-15.2871 2.02139 -48.1757	
-17.1023 32.662 -48.3494	-14.7258 34.0973 -48.5969	-13.1753 36.7288 -48.1149	-11.9815 39.4914 -47.4045	-11.7072 42.5445 -46.9978	-12.0976 50.7255 -46.6138	-12.6408 54.9423 -46.6453	-12.9594 48.3425 -47.7175	-13.8643 47.9676 -52.7948	-19.0081 41.6562 -57.273	-21.6666 46.1872 -51.5094	-12.8491 48.2503 -45.6402	-14.9228 50.0565 -41.2612	-21.0667 43.1951 -40.0288	-21.7295 50.2012 -43.3888	-18.5332 33.0818 -51.2008	-32.5591 36.862 -47.4456	-33.4588 22.8991 -50.7973	-16.5401 30.7025 -45.8598	-18.5368 15.832 -45.8447	-15.2672 2.01371 -48.1628	
-17.1876 32.6032 -48.3506	-14.8394 34.0821 -48.6103	-13.3293 36.741 -48.1505	-12.1684 39.5236 -47.4642	-11.892 42.5757 -47.0518	-12.2803 50.757 -46.6721	-12.762 54.9814 -46.6811	-13.1226 48.3755 -47.7939	-13.8257 47.8816 -52.8929	-18.3104 41.0573 -57.3271	-21.5789 45.3521 -51.6979	-13.0541 48.2823 -45.7148	-15.187 50.0789 -41.3604	-21.3204 43.1938 -40.2104	-22.0031 50.2426 -43.4759	-18.6078 32.9397 -51.2184	-32.884 35.5283 -47.3964	-31.2984 21.6694 -50.9215	-16.6022 30.7029 -45.8207	-18.523 15.8224 -45.8358	-15.2588 2.00398 -48.1607	
-17.2963 32.5381 -48.3489	-14.9768 34.0597 -48.6204	-13.5111 36.7476 -48.186	-12.3846 39.5511 -47.528	-12.1003 42.6024 -47.1155	-12.4667 50.7859 -46.7623	-12.8968 55.0157 -46.7249	-13.2953 48.4047 -47.895	-13.7738 47.8964 -53.0186	-17.4124 40.6008 -57.4772	-21.335 44.4694 -51.9579	-13.268 48.3162 -45.8148	-15.4766 50.1038 -41.4944	-21.5546 43.1691 -40.3485	-22.2866 50.2431 -43.5482	-18.6971 32.7833 -51.2354	-33.1208 34.1363 -47.3309	-29.3244 20.7625 -51.0372	-16.6946 30.7051 -45.7736	-18.5433 15.8157 -45.8481	-15.2621 1.99932 -48.161	
-17.4202 32.4649 -48.3414	-15.1327 34.0339 -48.6141	-13.7163 36.7524 -48.2079	-12.6291 39.5792 -47.5843	-12.3289 42.6298 -47.1779	-12.6431 50.8173 -46.8695	-13.0407 55.0497 -46.7876	-13.4644 48.4369 -48.0091	-13.7158 47.8915 -53.145	-16.4581 40.1785 -57.5421	-21.0332 43.6057 -52.2377	-13.4826 48.3579 -45.9284	-15.7949 50.1223 -41.653	-21.8027 43.1327 -40.4717	-22.583 50.2204 -43.6294	-18.7793 32.6065 -51.2547	-33.2413 32.7439 -47.2608	-27.6071 20.0825 -51.1277	-16.8179 30.7099 -45.7125	-18.5674 15.8093 -45.8833	-15.2661 1.99387 -48.1733	
