Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
5.87315 31.3592 -35.676	7.06243 33.9037 -34.2892	7.03842 37.3652 -33.9819	6.65186 40.8162 -34.114	5.69299 44.0971 -34.7405	2.15138 52.1849 -37.3783	0.780482 56.0256 -39.8687	3.4504 49.4561 -38.1039	7.12754 50.5112 -42.4756	11.2828 48.6767 -51.9232	4.84633 54.4163 -49.4715	1.7442 49.2255 -36.5203	-3.52891 49.0221 -34.0914	-7.52311 42.7639 -26.6907	-10.1798 37.4484 -33.4041	8.38597 30.4791 -38.1212	9.28591 17.8048 -47.5506	12.9189 2.73753 -53.7714	3.36907 30.2146 -33.3335	-3.33938 16.0174 -35.2824	-0.217763 2.60255 -25.837	
5.74823 31.4047 -35.0695	6.94707 33.945 -33.6832	6.90881 37.4038 -33.3497	6.50516 40.8537 -33.4584	5.51454 44.1333 -34.0414	1.87033 52.216 -36.552	0.39591 56.0625 -38.9733	3.18217 49.5054 -37.3217	6.76496 50.6591 -41.7465	10.9321 49.062 -51.2319	4.40266 54.63 -48.6346	1.49946 49.245 -35.7177	-3.72847 48.9641 -33.2005	-7.6137 42.6852 -25.7595	-10.6178 37.3115 -32.2772	8.2419 30.5348 -37.5378	9.24748 17.8346 -46.9215	12.8317 2.85881 -53.3868	3.26371 30.2502 -32.7111	-3.46971 16.1279 -35.0741	-0.190162 2.58993 -25.8607	
5.62064 31.4991 -34.4823	6.81391 34.0324 -33.0785	6.77006 37.4889 -32.7219	6.36452 40.9392 -32.8091	5.36059 44.2202 -33.36	1.66383 52.3077 -35.7765	0.0841268 56.1553 -38.1287	2.97715 49.6073 -36.5785	6.47342 50.8356 -41.0522	10.5903 49.497 -50.5993	3.99253 54.9106 -47.8525	1.31148 49.3296 -34.9597	-3.8619 48.9642 -32.3426	-7.54742 42.6627 -24.8195	-10.9738 37.222 -31.0678	8.11641 30.6516 -36.9564	9.1425 17.9843 -46.3822	12.7918 2.97261 -52.7266	3.13835 30.3231 -32.1323	-3.51865 16.2299 -34.8576	-0.197185 2.56643 -25.8467	
5.49381 31.6472 -33.911	6.67313 34.1701 -32.4771	6.62947 37.6245 -32.1005	6.23173 41.0762 -32.1659	5.22968 44.3617 -32.693	1.5219 52.4636 -35.0435	-0.156184 56.3059 -37.3354	2.82856 49.7667 -35.868	6.24996 51.0535 -40.383	10.2759 49.9727 -50.0012	3.61873 55.2398 -47.1165	1.17318 49.4815 -34.24	-3.93527 49.0323 -31.5108	-7.32146 42.7135 -23.8626	-11.1885 37.2097 -29.7902	8.00437 30.8299 -36.3802	8.93203 18.2494 -45.9318	12.7565 3.04912 -51.6975	3.00276 30.4424 -31.5849	-3.49482 16.3281 -34.5729	-0.203737 2.49831 -25.8078	
5.36442 31.8575 -33.361	6.52363 34.3702 -31.8933	6.48845 37.8229 -31.5004	6.11003 41.2771 -31.5436	5.1203 44.5695 -32.0505	1.42798 52.6936 -34.3479	-0.328788 56.5303 -36.5898	2.72394 49.9971 -35.1904	6.08682 51.3267 -39.7368	9.99105 50.4724 -49.4278	3.28692 55.6085 -46.4181	1.07337 49.7086 -33.558	-3.95401 49.1707 -30.6975	-6.93612 42.8455 -22.8881	-11.2182 37.3085 -28.4905	7.90195 31.0666 -35.8112	8.66424 18.6239 -45.5559	12.7182 3.13945 -50.3222	2.85215 30.6275 -31.0712	-3.39846 16.4406 -34.2371	-0.199832 2.40553 -25.7691	
5.22725 32.1322 -32.8293	6.37398 34.6378 -31.3397	6.35612 38.0894 -30.9363	6.00513 41.5467 -30.9613	5.0348 44.848 -31.4478	1.37329 53.0011 -33.691	-0.444094 56.8351 -35.8886	2.65535 50.3037 -34.5516	5.97275 51.6712 -39.1201	9.76032 50.9999 -48.8716	3.01495 56.0208 -45.7614	1.00726 50.0133 -32.9171	-3.92042 49.3904 -29.9043	-6.42376 43.0901 -21.9088	-11.0712 37.518 -27.1753	7.78849 31.349 -35.2572	8.36258 19.0391 -45.1818	12.6106 3.26904 -48.6716	2.69104 30.8952 -30.5698	-3.25804 16.6083 -33.864	-0.19695 2.34064 -25.7409	
5.10299 32.4822 -32.3065	6.24684 34.9859 -30.8114	6.25205 38.4371 -30.4047	5.93207 41.8974 -30.4155	4.98518 45.2085 -30.8814	1.3617 53.3937 -33.069	-0.509819 57.2204 -35.2338	2.62585 50.6938 -33.9482	5.9029 52.0886 -38.5375	9.59085 51.5395 -48.3347	2.81875 56.4644 -45.1305	0.981605 50.4038 -32.3097	-3.82737 49.7029 -29.1271	-5.81717 43.4544 -20.9488	-10.7633 37.8339 -25.8812	7.673 31.6966 -34.7243	8.03436 19.4593 -44.7481	12.418 3.47995 -46.8375	2.55615 31.2476 -30.0577	-3.09093 16.8581 -33.4361	-0.191578 2.32397 -25.7372	
4.99876 32.912 -31.7902	6.14538 35.4193 -30.3034	6.17552 38.871 -29.901	5.888 42.3342 -29.9032	4.96785 45.6553 -30.3503	1.38892 53.8743 -32.4839	-0.533298 57.6877 -34.6275	2.6288 51.1691 -33.3813	5.8582 52.5773 -38.0002	9.47374 52.0843 -47.8273	2.69597 56.9467 -44.5408	0.992395 50.8842 -31.7341	-3.68372 50.123 -28.3724	-5.13857 43.9361 -20.0361	-10.3174 38.24 -24.6314	7.56521 32.1192 -34.2094	7.66901 19.8597 -44.2122	12.1309 3.78026 -44.8931	2.45466 31.6842 -29.5346	-2.89228 17.1865 -32.9389	-0.183179 2.35312 -25.759	
4.93285 33.4152 -31.291	6.08315 35.9303 -29.8203	6.13621 39.3827 -29.4269	5.87774 42.8482 -29.4256	4.98689 46.1795 -29.8557	1.45985 54.4341 -31.938	-0.521887 58.2282 -34.0614	2.66747 51.7202 -32.8527	5.83702 53.1329 -37.5115	9.40298 52.6384 -47.3567	2.63995 57.4648 -43.9877	1.04434 51.4459 -31.1907	-3.48855 50.642 -27.6476	-4.41255 44.5268 -19.1837	-9.75036 38.7247 -23.4529	7.48913 32.6152 -33.7186	7.26665 20.2267 -43.5592	11.7497 4.15193 -42.9084	2.40071 32.1939 -29.0184	-2.66796 17.5724 -32.3171	-0.205348 2.40819 -25.7671	
4.90153 33.9824 -30.7895	6.05749 36.5096 -29.3441	6.13349 39.9634 -28.9673	5.90297 43.4309 -28.9701	5.04355 46.772 -29.3886	1.57384 55.0612 -31.429	-0.474072 58.8295 -33.5356	2.74292 52.3353 -32.3579	5.85334 53.7385 -37.0593	9.3622 53.1955 -46.9224	2.63548 58.0136 -43.47	1.1377 52.0774 -30.676	-3.2464 51.2487 -26.9559	-3.65595 45.2105 -18.3966	-9.09149 39.2817 -22.3573	7.4415 33.1713 -33.2305	6.81888 20.5738 -42.7844	11.2808 4.59015 -40.9046	2.38871 32.7713 -28.4903	-2.39898 18.0066 -31.5629	-0.251673 2.48887 -25.7742	
4.90491 34.5888 -30.2707	6.07059 37.1337 -28.8648	6.16879 40.5899 -28.516	5.96256 44.0588 -28.5346	5.13457 47.4087 -28.9463	1.723 55.7306 -30.9514	-0.392344 59.4682 -33.0461	2.85102 52.9914 -31.8922	5.90538 54.3718 -36.6369	9.33633 53.7511 -46.5229	2.66331 58.574 -42.9742	1.26643 52.7524 -30.1881	-2.96578 51.9122 -26.2985	-2.89191 45.9593 -17.6703	-8.38109 39.8965 -21.3437	7.41815 33.7598 -32.7333	6.33541 20.8979 -41.8853	10.7341 5.06163 -38.9216	2.42295 33.3942 -27.9296	-2.0867 18.4866 -30.7203	-0.3172 2.62907 -25.7881	
4.95362 35.2087 -29.7311	6.13544 37.7764 -28.3812	6.25062 41.2361 -28.0742	6.05818 44.7055 -28.1218	5.25659 48.0622 -28.5303	1.89513 56.4128 -30.5002	-0.28177 60.1194 -32.5869	2.98172 53.6609 -31.4525	5.98685 55.0151 -36.236	9.31679 54.3043 -46.1503	2.70357 59.1251 -42.4887	1.42163 53.4408 -29.7234	-2.66144 52.6062 -25.6763	-2.14674 46.7448 -17.0007	-7.661 40.5501 -20.4067	7.4248 34.3548 -32.2274	5.8395 21.1998 -40.8757	10.1227 5.52935 -37.0011	2.51877 34.0378 -27.3293	-1.75909 19.0089 -29.8175	-0.413598 2.85241 -25.8077	
5.05302 35.808 -29.1885	6.25426 38.4015 -27.9066	6.38217 41.8647 -27.6499	6.19342 45.3337 -27.7326	5.41165 48.6955 -28.1374	2.08645 57.0704 -30.0652	-0.142498 60.7479 -32.1485	3.13107 54.3069 -31.0306	6.08269 55.6346 -35.8547	9.29899 54.8418 -45.8003	2.74639 59.6578 -42.0251	1.60182 54.1046 -29.2721	-2.34196 53.2976 -25.0838	-1.43463 47.5294 -16.3779	-6.96778 41.2252 -19.5439	7.46528 34.93 -31.7336	5.34513 21.4626 -39.7645	9.46823 5.95292 -35.1416	2.68586 34.6602 -26.7092	-1.43728 19.5393 -28.8813	-0.562528 3.14387 -25.8244	
5.18875 36.351 -28.6573	6.41557 38.9693 -27.4524	6.55603 42.4354 -27.2461	6.36702 45.9035 -27.3608	5.59884 49.2692 -27.7586	2.29203 57.6631 -29.6348	0.0220352 61.3157 -31.7177	3.29387 54.8892 -30.6157	6.18365 56.1868 -35.4852	9.27251 55.336 -45.4663	2.78922 60.1593 -41.5824	1.8039 54.7032 -28.822	-2.01616 53.9547 -24.51	-0.781089 48.2738 -15.787	-6.33538 41.8902 -18.7504	7.52176 35.4499 -31.2674	4.85702 21.6672 -38.5679	8.7947 6.30293 -33.3379	2.91089 35.2259 -26.0857	-1.15843 20.0484 -27.9421	-0.81678 3.48968 -25.7946	
5.32565 36.8075 -28.1494	6.58595 39.4444 -27.0223	6.74778 42.912 -26.8595	6.56686 46.3797 -26.9969	5.80912 49.749 -27.384	2.50795 58.1587 -29.1983	0.208557 61.794 -31.2791	3.46538 55.3754 -30.1966	6.28215 56.6442 -35.1162	9.23657 55.7697 -45.1359	2.83262 60.6192 -41.1541	2.02247 55.2045 -28.3633	-1.69088 54.5415 -23.9454	-0.200516 48.9382 -15.2122	-5.78882 42.5146 -18.0214	7.56485 35.8822 -30.8322	4.36302 21.8 -37.2977	8.09711 6.55534 -31.5902	3.14779 35.7065 -25.4825	-0.911262 20.4928 -27.041	-1.20972 3.85738 -25.5944	
5.44136 37.1439 -27.663	6.74237 39.7912 -26.6089	6.93438 43.2587 -26.48	6.77183 46.7267 -26.6315	6.02722 50.1004 -27.0055	2.73734 58.5289 -28.7521	0.422028 62.1564 -30.8288	3.64549 55.7355 -29.7683	6.37677 56.9835 -34.7411	9.19063 56.1205 -44.8022	2.87781 61.0128 -40.7283	2.25425 55.5809 -27.8941	-1.36295 55.0173 -23.3836	0.30179 49.4838 -14.6373	-5.34083 43.064 -17.3446	7.58127 36.1906 -30.4162	3.88676 21.8545 -36.0009	7.41736 6.68675 -29.9683	3.36176 36.0708 -24.9078	-0.735413 20.8433 -26.2102	-1.5991 4.19961 -25.132	
5.52884 37.3585 -27.1809	6.88209 40.0087 -26.2025	7.11247 43.4746 -26.0971	6.98049 46.9437 -26.2539	6.25329 50.3227 -26.6146	2.98351 58.7723 -28.2957	0.660008 62.399 -30.3647	3.8402 55.9685 -29.3279	6.48545 57.1878 -34.3541	9.14398 56.3732 -44.4613	2.92847 61.314 -40.2974	2.50104 55.8309 -27.4148	-1.03199 55.3557 -22.828	0.719779 49.8859 -14.0588	-4.991 43.5001 -16.7027	7.56502 36.3614 -29.9965	3.41664 21.8413 -34.7206	6.75173 6.69768 -28.5184	3.54068 36.329 -24.3428	-0.678076 21.1227 -25.4964	-1.70941 4.49072 -24.3857	
5.59414 37.4355 -26.6972	7.0019 40.0803 -25.7829	7.27627 43.5435 -25.6984	7.18264 47.0136 -25.8602	6.48393 50.3998 -26.2096	3.2621 58.8792 -27.8318	0.937216 62.5157 -29.882	4.06189 56.0636 -28.8771	6.6153 57.2522 -33.9578	9.07579 56.4883 -44.119	2.98239 61.4965 -39.8563	2.77121 55.9457 -26.9297	-0.6902 55.5592 -22.2804	1.07061 50.1291 -13.4883	-4.73944 43.8212 -16.1031	7.53352 36.3957 -29.5652	2.92499 21.7766 -33.4898	6.07486 6.614 -27.2372	3.68416 36.4486 -23.791	-0.765692 21.3014 -24.85	-1.5235 4.68696 -23.3312	
5.64838 37.3836 -26.2146	7.11312 40.015 -25.353	7.43254 43.4748 -25.2885	7.37905 46.9454 -25.4566	6.71845 50.3403 -25.7954	3.57294 58.8585 -27.3635	1.24886 62.5115 -29.3851	4.31136 56.0303 -28.4202	6.77428 57.1809 -33.5541	9.00457 56.4546 -43.771	3.04665 61.5417 -39.4114	3.06398 55.9336 -26.4436	-0.341037 55.6382 -21.7463	1.37419 50.215 -12.9409	-4.57206 44.0272 -15.5364	7.5004 36.3014 -29.1244	2.43721 21.6571 -32.329	5.40161 6.44168 -26.1143	3.80047 36.439 -23.2548	-0.968628 21.3811 -24.1908	-1.14311 4.82416 -22.0095	
5.68272 37.2123 -25.7285	7.20728 39.8245 -24.9134	7.57253 43.2801 -24.8711	7.56026 46.7506 -25.049	6.94748 50.1555 -25.3771	3.90789 58.7219 -26.8905	1.59215 62.3995 -28.8767	4.57788 55.881 -27.9585	6.95178 56.9827 -33.1448	8.93088 56.2538 -43.4132	3.13498 61.4443 -38.958	3.37119 55.8067 -25.9559	0.0134118 55.6119 -21.2194	1.64414 50.1559 -12.4183	-4.46927 44.1247 -14.9937	7.45396 36.0854 -28.6714	1.96379 21.4716 -31.2511	4.76913 6.19059 -25.1239	3.88453 36.3129 -22.7243	-1.23932 21.3611 -23.465	-0.656367 4.93959 -20.4792	
5.68765 36.9253 -25.2286	7.27338 39.5154 -24.4612	7.69021 42.9654 -24.4454	7.72558 46.435 -24.6372	7.16861 49.8503 -24.957	4.25804 58.4704 -26.4182	1.95941 62.1813 -28.3619	4.85183 55.6163 -27.496	7.13468 56.6622 -32.7344	8.85597 55.8851 -43.0456	3.25827 61.2075 -38.4938	3.68703 55.5667 -25.4679	0.381043 55.4866 -20.6919	1.89359 49.9546 -11.9171	-4.41378 44.1182 -14.4738	7.37866 35.7502 -28.1997	1.51586 21.2012 -30.277	4.21654 5.85193 -24.2749	3.93601 36.0752 -22.1828	-1.50867 21.2266 -22.6658	-0.137304 5.03602 -18.8051	
5.66758 36.5436 -24.7074	7.31706 39.1116 -24.0028	7.79419 42.5538 -24.0166	7.88874 46.0214 -24.224	7.39201 49.4464 -24.5394	4.62097 58.1201 -25.9543	2.34459 61.8679 -27.8526	5.13356 55.2527 -27.0387	7.33615 56.2197 -32.3264	8.7898 55.3658 -42.6727	3.41299 60.8364 -38.0311	4.01398 55.2301 -24.9848	0.765327 55.2589 -20.169	2.13102 49.6249 -11.4352	-4.38317 44.0173 -13.9853	7.27032 35.3071 -27.7024	1.11119 20.8277 -29.368	3.72644 5.39451 -23.5459	3.96888 35.7573 -21.6148	-1.77244 21.0145 -21.8325	0.400689 5.16466 -17.0388	
5.61839 36.0708 -24.1788	7.3261 38.6178 -23.5394	7.87392 42.0492 -23.5856	8.04338 45.513 -23.8092	7.61299 48.9468 -24.1255	4.99286 57.6728 -25.5054	2.74577 61.4622 -27.3556	5.41989 54.7922 -26.5917	7.54892 55.652 -31.9278	8.72595 54.699 -42.3006	3.60276 60.3348 -37.5705	4.34784 54.7991 -24.5125	1.1633 54.9225 -19.6556	2.35217 49.1832 -10.9645	-4.37155 43.8329 -13.5235	7.12609 34.7812 -27.2006	0.751624 20.3632 -28.5604	3.28613 4.84717 -22.9258	3.98456 35.3405 -21.0379	-1.98729 20.6885 -20.9197	0.925353 5.25758 -15.2342	
5.55419 35.5126 -23.6566	7.31292 38.0394 -23.0786	7.93954 41.4566 -23.1588	8.19635 44.914 -23.3983	7.83761 48.3557 -23.7176	5.38149 57.1341 -25.0668	3.17034 60.9668 -26.8705	5.71728 54.2411 -26.1522	7.76014 54.9722 -31.5409	8.6683 53.9405 -41.9332	3.80319 59.7323 -37.1198	4.69631 54.2789 -24.0478	1.58008 54.4795 -19.1493	2.55996 48.6508 -10.4917	-4.3728 43.5919 -13.0852	6.9617 34.186 -26.7106	0.407364 19.83 -27.8538	3.04843 4.35587 -22.1533	3.99652 34.8218 -20.4685	-2.16242 20.2573 -19.9173	1.43671 5.29418 -13.4311	
5.46025 34.8572 -23.1221	7.28007 37.3573 -22.622	7.9876 40.7578 -22.7327	8.33175 44.2064 -22.9879	8.05401 47.6554 -23.3102	5.78853 56.4891 -24.632	3.62111 60.3691 -26.3868	6.02464 53.5851 -25.7144	7.96941 54.2046 -31.1532	8.62439 53.1197 -41.5591	4.01209 59.0555 -36.6729	5.05635 53.6553 -23.5861	2.00029 53.9525 -18.6547	2.75622 48.0544 -10.0217	-4.37579 43.3123 -12.673	6.75416 33.4746 -26.2013	0.202339 19.1069 -27.2044	3.25715 3.76561 -21.3535	3.98403 34.2271 -19.883	-2.31672 19.7488 -18.8628	1.97189 5.29816 -11.6721	
5.40579 34.158 -22.6085	7.27026 36.6347 -22.1596	8.0464 40.0195 -22.2924	8.46789 43.4587 -22.5577	8.26962 46.9126 -22.8866	6.19741 55.7949 -24.1996	4.07925 59.7189 -25.9164	6.33584 52.8813 -25.273	8.17757 53.3756 -30.7603	8.57988 52.2442 -41.1741	4.22601 58.3212 -36.2246	5.41819 52.9849 -23.1238	2.41974 53.3567 -18.1622	2.9318 47.414 -9.54186	-4.38199 43.0154 -12.2883	6.60393 32.7525 -25.716	-0.0028605 18.4126 -26.7544	3.52815 3.20454 -20.8243	4.00296 33.5535 -19.3321	-2.42633 19.1796 -17.7781	2.52537 5.26356 -9.98413	
5.42699 33.4938 -22.1182	7.3192 35.9509 -21.6775	8.1449 39.3241 -21.805	8.62705 42.7561 -22.0608	8.49434 46.2118 -22.4034	6.58362 55.1252 -23.75	4.51942 59.0836 -25.4536	6.64672 52.202 -24.8042	8.40804 52.5842 -30.3267	8.57373 51.3621 -40.7367	4.45172 57.583 -35.7676	5.76366 52.3393 -22.6424	2.81338 52.7784 -17.6574	3.10605 46.7785 -9.06648	-4.36346 42.7299 -11.9295	6.56046 32.109 -25.2591	-0.284636 17.9042 -26.5736	3.71246 2.8143 -20.6374	4.07516 32.8688 -18.8243	-2.4647 18.6181 -16.7016	3.12554 5.24731 -8.40142	
5.51331 32.921 -21.6502	7.42661 35.3572 -21.1852	8.28439 38.7236 -21.2768	8.8076 42.1518 -21.501	8.72493 45.6076 -21.8575	6.94532 54.5396 -23.2594	4.94361 58.5214 -24.9828	6.95551 51.6079 -24.2917	8.68284 51.9115 -29.8298	8.63371 50.5041 -40.2175	4.68905 56.88 -35.3012	6.08916 51.7753 -22.1252	3.16475 52.3042 -17.1337	3.27694 46.2023 -8.61068	-4.31701 42.4892 -11.5985	6.60515 31.5855 -24.827	-0.628595 17.6201 -26.5598	3.77766 2.64862 -20.6134	4.191 32.2459 -18.3542	-2.40998 18.1229 -15.647	3.77572 5.28481 -6.93832	
5.65013 32.4713 -21.1969	7.58554 34.8859 -20.7114	8.47443 38.2451 -20.7576	9.03222 41.6705 -20.9378	8.98157 45.1272 -21.2917	7.29101 54.0738 -22.7104	5.35616 58.0639 -24.4902	7.26724 51.1397 -23.7353	8.99897 51.3708 -29.2756	8.79373 49.7284 -39.6268	4.94585 56.2442 -34.8183	6.40962 51.3215 -21.5666	3.46625 51.9486 -16.5977	3.43236 45.7283 -8.15994	-4.24883 42.3069 -11.2705	6.70503 31.1762 -24.4028	-0.969805 17.5183 -26.6206	3.75701 2.6589 -20.6393	4.35069 31.7558 -17.9003	-2.22642 17.7399 -14.6358	4.49024 5.38885 -5.62149	
5.82967 32.1432 -20.7522	7.79819 34.5312 -20.268	8.72754 37.8798 -20.2737	9.32289 41.301 -20.4051	9.2868 44.7602 -20.7356	7.63341 53.7203 -22.1125	5.76085 57.7069 -23.9653	7.5949 50.7907 -23.1502	9.34938 50.9509 -28.6857	9.07014 49.0932 -38.9988	5.23204 55.7004 -34.3088	6.74182 50.967 -20.9791	3.7444 51.6683 -16.0527	3.54887 45.3631 -7.68043	-4.17052 42.1789 -10.9445	6.83043 30.867 -23.9829	-1.22048 17.5235 -26.7206	3.71445 2.74884 -20.6977	4.56265 31.4111 -17.4467	-1.91251 17.4685 -13.6998	5.27749 5.561 -4.45673	
6.05237 31.9223 -20.3105	8.06154 34.279 -19.8398	9.03682 37.6143 -19.8102	9.67457 41.0294 -19.8919	9.64586 44.492 -20.1856	7.99697 53.4647 -21.4837	6.1668 57.4422 -23.3974	7.95749 50.5445 -22.5472	9.74459 50.6581 -28.0735	9.475 48.6348 -38.3556	5.56753 55.2738 -33.7689	7.10375 50.7018 -20.375	4.03409 51.4464 -15.4997	3.60335 45.1195 -7.15259	-4.09004 42.108 -10.6347	6.98728 30.6539 -23.5639	-1.32092 17.5804 -26.7917	3.69251 2.8321 -20.769	4.82382 31.1858 -16.9914	-1.49702 17.2739 -12.8843	6.1366 5.7928 -3.45926	
6.32842 31.7977 -19.8624	8.37086 34.1275 -19.4012	9.38345 37.4513 -19.3397	10.0572 40.8602 -19.3769	10.0373 44.3261 -19.6298	8.39396 53.3122 -20.839	6.58475 57.2822 -22.7878	8.35681 50.4032 -21.933	10.1849 50.5121 -27.4459	10.0004 48.382 -37.7083	5.97342 54.9972 -33.1913	7.49705 50.5382 -19.7616	4.35375 51.3018 -14.9364	3.60186 45.0117 -6.58427	-4.00214 42.1035 -10.3398	7.21237 30.5361 -23.1327	-1.24849 17.6714 -26.7758	3.68681 2.87106 -20.8164	5.12745 31.0577 -16.534	-1.00241 17.1273 -12.2064	7.05683 6.06942 -2.63073	
6.67725 31.7642 -19.3934	8.73257 34.0815 -18.9264	9.76182 37.3995 -18.8369	10.453 40.8052 -18.8407	10.4426 44.2736 -19.0572	8.81761 53.2733 -20.187	7.01351 57.2409 -22.1456	8.78294 50.3753 -21.3098	10.6686 50.5106 -26.8028	10.6232 48.344 -37.0591	6.45675 54.8967 -32.5774	7.91107 50.49 -19.1422	4.69097 51.2566 -14.3683	3.59235 45.0231 -6.01221	-3.88359 42.1749 -10.0596	7.55003 30.5101 -22.6695	-1.01055 17.8052 -26.627	3.68871 2.8671 -20.8225	5.47699 31.0183 -16.0661	-0.430666 17.0178 -11.6562	8.02295 6.36722 -1.95973	
7.11348 31.8143 -18.8959	9.16049 34.1344 -18.407	10.1824 37.4539 -18.2941	10.8664 40.861 -18.2767	10.8579 44.3311 -18.4643	9.24715 53.3408 -19.5338	7.44475 57.3146 -21.4811	9.22465 50.4527 -20.6821	11.1897 50.6379 -26.1457	11.3193 48.5077 -36.409	7.01718 54.9697 -31.9239	8.3285 50.5487 -18.5235	5.01932 51.3099 -13.81	3.60339 45.1343 -5.45868	-3.7287 42.3152 -9.78021	8.02077 30.5637 -22.164	-0.636002 17.9886 -26.3218	3.69369 2.83352 -20.7993	5.88128 31.0642 -15.5812	0.217797 16.9503 -11.2127	9.00725 6.65756 -1.42885	
7.63905 31.9392 -18.3683	9.66359 34.2719 -17.847	10.6561 37.5996 -17.7154	11.3086 41.0128 -17.6859	11.2861 44.484 -17.8507	9.66115 53.4962 -18.877	7.86313 57.4823 -20.8032	9.67038 50.6174 -20.0487	11.7336 50.8754 -25.473	12.0692 48.8372 -35.7502	7.63031 55.1884 -31.2402	8.73482 50.6927 -17.906	5.32139 51.4284 -13.2634	3.64919 45.3047 -4.92125	-3.53831 42.5071 -9.49247	8.61224 30.6881 -21.6173	-0.137374 18.2165 -25.8909	3.69846 2.79251 -20.7618	6.35162 31.1879 -15.075	0.93828 16.9342 -10.8454	9.97582 6.89748 -1.02161	
8.25641 32.123 -17.8113	10.2484 34.4756 -17.255	11.1927 37.8167 -17.1078	11.7928 41.2394 -17.0703	11.736 44.711 -17.216	10.052 53.7159 -18.2109	8.26319 57.7159 -20.1168	10.1163 50.8468 -19.4044	12.3002 51.1923 -24.7764	12.857 49.2753 -35.0673	8.2716 55.5043 -30.5335	9.12878 50.8964 -17.2844	5.59331 51.5806 -12.726	3.73411 45.4897 -4.39942	-3.31509 42.7101 -9.19163	9.30813 30.8719 -21.0356	0.50001 18.4672 -25.3833	3.70335 2.75222 -20.7253	6.9078 31.3691 -14.5431	1.72266 16.9729 -10.5154	10.903 7.04899 -0.70933	
8.97084 32.3496 -17.2371	10.9223 34.7278 -16.6474	11.8021 38.0858 -16.4846	12.3307 41.5202 -16.4379	12.2169 44.9912 -16.5634	10.4151 53.9768 -17.5255	8.63816 57.9854 -19.4244	10.5578 51.12 -18.7417	12.8655 51.5717 -24.0536	13.6652 49.7614 -34.3479	8.91086 55.8647 -29.817	9.51303 51.1346 -16.6487	5.83676 51.7553 -12.1938	3.8494 45.6615 -3.89902	-3.06821 42.8919 -8.88486	10.1002 31.1056 -20.4378	1.28368 18.728 -24.8454	3.71279 2.73084 -20.7091	7.56872 31.5851 -13.994	2.56494 17.0669 -10.1802	11.7686 7.08255 -0.457768	
9.7748 32.5975 -16.6516	11.6792 35.0055 -16.0298	12.4764 38.3832 -15.8502	12.9113 41.8305 -15.7926	12.7202 45.2989 -15.8951	10.7532 54.2542 -16.8154	8.99012 58.2638 -18.725	10.9874 51.4137 -18.0553	13.4187 51.9784 -23.3009	14.4716 50.2472 -33.586	9.54094 56.2369 -29.0921	9.8896 51.3848 -15.9899	6.06817 51.9404 -11.65	3.97347 45.8009 -3.41552	-2.8125 43.0283 -8.57749	10.9768 31.3712 -19.8327	2.20709 18.9869 -24.314	3.72273 2.74741 -20.722	8.33034 31.8114 -13.4324	3.47047 17.1939 -9.81726	12.5603 6.98135 -0.225658	
10.6513 32.8435 -16.0511	12.5027 35.284 -15.3964	13.2055 38.6816 -15.1985	13.5326 42.1406 -15.1289	13.2485 45.6031 -15.2094	11.0746 54.5146 -16.0882	9.32032 58.5181 -18.0187	11.4096 51.6939 -17.3498	13.9452 52.3805 -22.5311	15.2524 50.7017 -32.7956	10.1382 56.592 -28.376	10.266 51.616 -15.3106	6.29931 52.1006 -11.0943	4.09215 45.8877 -2.9447	-2.55358 43.0982 -8.27723	11.9244 31.6438 -19.2146	3.25083 19.2294 -23.7986	3.74237 2.81183 -20.7751	9.17105 32.0268 -12.8558	4.46298 17.3192 -9.40902	13.2666 6.72361 0.0329439	
11.5689 33.0588 -15.4375	13.3639 35.5316 -14.7481	13.9652 38.9474 -14.531	14.1759 42.4153 -14.4517	13.7899 45.8683 -14.5137	11.3881 54.7245 -15.3574	9.63413 58.72 -17.3049	11.8264 51.9261 -16.637	14.4518 52.7411 -21.7546	16.0065 51.1223 -31.9942	10.6946 56.9088 -27.6719	10.6446 51.7976 -14.6223	6.54247 52.2 -10.5288	4.19462 45.9099 -2.47822	-2.29025 43.0832 -7.98629	12.9181 31.8871 -18.58	4.39826 19.4063 -23.2707	3.77021 2.88756 -20.8925	10.0489 32.2104 -12.2693	5.57093 17.3997 -8.96003	13.8991 6.30157 0.334813	
12.4737 33.2024 -14.8202	14.2153 35.7041 -14.0986	14.7225 39.1338 -13.8607	14.8244 42.6063 -13.7741	14.3394 46.0471 -13.822	11.7102 54.8412 -14.6366	9.9484 58.8323 -16.5859	12.2485 52.0672 -15.9309	14.9383 53.0118 -20.9925	16.7045 51.4851 -31.2119	11.1913 57.1554 -26.9889	11.0345 51.8887 -13.9393	6.80979 52.1961 -9.96389	4.28857 45.8435 -2.01563	-2.01988 42.9658 -7.69936	13.8973 32.0548 -17.9386	5.57829 19.472 -22.7165	3.89037 2.93898 -21.0637	10.9122 32.3275 -11.6795	6.79746 17.3986 -8.43046	14.3974 5.67553 0.719984	
