Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0616095 -0.64293 0.746273 0.161005	0.0717787 -0.690954 0.701825 0.157708	-0.0762155 0.706867 -0.686183 -0.153893	-0.0858751 0.778043 -0.589518 -0.199357	-0.0849667 0.789222 -0.572365 -0.205688	-0.110292 0.792778 -0.539169 -0.261983	-0.200612 0.734231 -0.57512 -0.299828	-0.189128 0.800078 -0.500211 -0.271836	-0.457711 0.845901 -0.233689 0.142623	0.831942 -0.482618 0.273774 0.000325119	0.778941 -0.369578 0.485519 0.144688	0.034179 0.789893 -0.576924 -0.205082	0.318704 0.675149 -0.324687 -0.580672	0.68005 0.30811 -0.62343 -0.23224	-0.550841 -0.331269 0.765088 -0.0384204	0.034329 -0.466241 0.862392 0.19422	0.105243 0.925093 -0.324503 -0.166805	-0.0110703 0.910558 -0.385687 -0.14835	0.0366054 -0.408664 0.894416 0.177973	0.0482463 0.770401 -0.61112 -0.175176	-0.121033 0.698561 -0.690836 -0.141806	
0.0760951 -0.640715 0.744286 0.172428	0.0825383 -0.688644 0.700003 0.170158	-0.0865653 0.704573 -0.68437 -0.166497	-0.0907255 0.775778 -0.588163 -0.209767	-0.0884883 0.787295 -0.570888 -0.215462	-0.111781 0.792615 -0.533077 -0.274038	-0.206129 0.736517 -0.562493 -0.314095	-0.188034 0.800998 -0.493861 -0.28133	-0.435049 0.85867 -0.237429 0.130558	0.808513 -0.522388 0.27087 0.00689592	0.76244 -0.405613 0.477943 0.160419	0.0317208 0.780202 -0.587796 -0.211601	0.337884 0.657595 -0.338105 -0.582313	0.685843 0.276071 -0.636742 -0.219005	-0.55303 -0.301798 0.774463 -0.0572878	0.0571138 -0.442958 0.870942 0.204908	0.0918889 0.906762 -0.364052 -0.191848	0.00337544 0.87871 -0.443313 -0.177004	0.0422478 -0.41585 0.889537 0.184412	0.0502321 0.787875 -0.586055 -0.182399	-0.120243 0.698241 -0.690628 -0.145033	
0.0921953 -0.638927 0.740172 0.188196	0.0953249 -0.687599 0.695208 0.186566	-0.0985239 0.704072 -0.678978 -0.183206	-0.096857 0.773084 -0.586804 -0.2205	-0.0933012 0.784628 -0.570162 -0.224874	-0.115424 0.791144 -0.529177 -0.284148	-0.213983 0.737518 -0.550642 -0.327218	-0.187882 0.800168 -0.490434 -0.289664	-0.412628 0.869428 -0.242391 0.122798	0.786329 -0.554845 0.271456 0.0120257	0.744519 -0.435848 0.476978 0.16799	0.0231188 0.772954 -0.597341 -0.212584	0.353266 0.640777 -0.348525 -0.58578	0.690314 0.242607 -0.650145 -0.204744	-0.554109 -0.269789 0.784464 -0.0692335	0.0822929 -0.421903 0.8765 0.216733	0.0742484 0.882867 -0.408413 -0.219619	0.00998058 0.843912 -0.494795 -0.207101	0.051378 -0.425309 0.882874 0.192371	0.0489713 0.801894 -0.563312 -0.192997	-0.119727 0.700892 -0.687551 -0.147273	
0.108792 -0.63702 0.734545 0.206915	0.109217 -0.686945 0.68843 0.205527	-0.111598 0.704233 -0.671334 -0.202269	-0.104755 0.770499 -0.584702 -0.23126	-0.100089 0.781996 -0.568919 -0.234084	-0.122072 0.788372 -0.526979 -0.293021	-0.224795 0.735475 -0.54139 -0.339767	-0.187615 0.800228 -0.485555 -0.297779	-0.388702 0.878872 -0.249133 0.120118	0.767417 -0.578425 0.276094 0.0163758	0.727743 -0.457196 0.482343 0.169433	0.00899595 0.767194 -0.605746 -0.210724	0.365808 0.62661 -0.356138 -0.588821	0.694424 0.210312 -0.661626 -0.189197	-0.554029 -0.238968 0.793316 -0.0812172	0.108961 -0.404199 0.878294 0.230974	0.0527547 0.852788 -0.455555 -0.249877	0.00278629 0.806267 -0.543427 -0.233693	0.0610833 -0.436312 0.875266 0.199525	0.046127 0.813532 -0.542792 -0.203503	-0.117754 0.706016 -0.682612 -0.147363	
0.124897 -0.634896 0.72788 0.226933	-0.123594 0.68577 -0.680894 -0.225451	-0.12548 0.703927 -0.662955 -0.221883	-0.114679 0.768196 -0.581625 -0.241735	-0.109374 0.779627 -0.566717 -0.243005	-0.13196 0.784912 -0.525036 -0.301392	-0.238756 0.730885 -0.533821 -0.351905	-0.186188 0.801785 -0.478141 -0.306358	-0.363616 0.886778 -0.257999 0.121838	0.751805 -0.594459 0.284593 0.0203605	0.713391 -0.471153 0.489129 0.172744	-0.00756979 0.76288 -0.611921 -0.208588	0.375538 0.617237 -0.361464 -0.58935	0.699312 0.181581 -0.669795 -0.171362	-0.553825 -0.211918 0.799448 -0.0961839	0.136168 -0.39031 0.876232 0.247655	0.0273102 0.816642 -0.503211 -0.281298	-0.0148935 0.764001 -0.591609 -0.257059	0.0716738 -0.447064 0.867418 0.206354	0.0425208 0.824343 -0.522245 -0.214269	-0.123058 0.716239 -0.673217 -0.136518	
0.140539 -0.633046 0.720579 0.245494	-0.137674 0.683996 -0.673513 -0.244082	-0.139228 0.702909 -0.654878 -0.240144	-0.125674 0.766257 -0.577595 -0.251874	-0.120415 0.77756 -0.563481 -0.251773	-0.143348 0.781435 -0.522654 -0.309262	-0.253507 0.725062 -0.527621 -0.362817	-0.185547 0.804005 -0.469357 -0.314408	-0.339258 0.892687 -0.268286 0.126635	0.739227 -0.60459 0.295697 0.0240234	0.700037 -0.480783 0.497024 0.178223	-0.024149 0.759783 -0.615753 -0.207351	0.382272 0.61285 -0.365597 -0.587045	0.704822 0.157932 -0.674739 -0.151692	-0.555455 -0.193745 0.800128 -0.117166	0.161013 -0.380066 0.871381 0.265177	-0.00099616 0.77536 -0.550066 -0.31023	-0.0364945 0.71816 -0.637181 -0.277337	0.0829011 -0.457151 0.859488 0.213121	0.0385353 0.834146 -0.501904 -0.225406	-0.122585 0.730264 -0.65825 -0.135629	
0.157316 -0.62984 0.713392 0.263868	-0.153139 0.680984 -0.666299 -0.262404	-0.154544 0.700765 -0.646937 -0.25791	-0.137931 0.764284 -0.573216 -0.261282	-0.132553 0.775596 -0.559824 -0.259765	-0.155351 0.778662 -0.519583 -0.315572	-0.267929 0.719845 -0.521625 -0.371408	-0.186277 0.805361 -0.461395 -0.322195	-0.31735 0.897031 -0.277762 0.132184	0.72885 -0.611681 0.30641 0.0271489	0.687483 -0.487377 0.505811 0.184353	-0.0402742 0.757478 -0.618235 -0.205889	0.386007 0.612596 -0.369143 -0.58263	0.710529 0.139372 -0.677157 -0.131084	-0.559075 -0.179107 0.797113 -0.141307	0.183674 -0.37333 0.863507 0.285036	-0.0315285 0.729479 -0.594036 -0.33762	0.0571315 -0.669551 0.677294 0.299517	0.0953274 -0.46708 0.850762 0.221253	0.0342397 0.842602 -0.481644 -0.23847	-0.117784 0.746406 -0.639293 -0.142508	
0.174041 -0.626166 0.70662 0.279847	-0.167969 0.677178 -0.659903 -0.278825	-0.169401 0.697899 -0.639768 -0.273747	-0.150255 0.762062 -0.569116 -0.269801	-0.144993 0.773481 -0.556197 -0.267112	-0.167637 0.776475 -0.51569 -0.32101	-0.28237 0.714595 -0.514338 -0.380891	-0.188534 0.80515 -0.455345 -0.329923	-0.298401 0.900847 -0.284312 0.136375	0.720389 -0.617745 0.31391 0.02986	0.677285 -0.492235 0.512856 0.189653	-0.0568683 0.754969 -0.62059 -0.2041	0.387063 0.61469 -0.372935 -0.577285	0.715438 0.125736 -0.67823 -0.111097	-0.560802 -0.169777 0.793747 -0.163225	0.202509 -0.370077 0.853827 0.304981	-0.0637858 0.680403 -0.634845 -0.360492	0.0787217 -0.620813 0.711774 0.319018	0.107993 -0.478203 0.840903 0.229219	0.0293441 0.850162 -0.461541 -0.25168	-0.112251 0.76158 -0.620492 -0.149616	
0.190915 -0.622198 0.700437 0.292933	-0.181832 0.672614 -0.654741 -0.292988	-0.183383 0.694432 -0.633677 -0.287384	-0.162061 0.759312 -0.565955 -0.277267	-0.156924 0.770981 -0.55329 -0.273558	-0.179616 0.774537 -0.511601 -0.325722	-0.295695 0.709523 -0.505728 -0.391638	-0.191316 0.803609 -0.45128 -0.337577	-0.2828 0.904155 -0.288162 0.139606	0.714015 -0.62262 0.318619 0.0317706	0.669699 -0.495937 0.517985 0.192981	-0.0731336 0.752698 -0.622625 -0.201085	0.385313 0.618324 -0.376642 -0.572145	0.719137 0.116757 -0.678661 -0.0928966	-0.561802 -0.161445 0.790933 -0.180941	0.217606 -0.369756 0.843017 0.324424	0.0972025 -0.62929 0.671856 0.378358	0.101238 -0.574364 0.739087 0.337057	0.119373 -0.491424 0.829787 0.236022	0.0242408 0.857147 -0.441977 -0.263379	-0.104588 0.773938 -0.604294 -0.157828	
0.20857 -0.618714 0.694107 0.303161	-0.194496 0.668302 -0.649985 -0.305062	-0.196117 0.691633 -0.627503 -0.299035	-0.172821 0.756149 -0.563882 -0.283564	-0.167639 0.767999 -0.551614 -0.278922	-0.191007 0.772343 -0.508364 -0.329499	-0.307425 0.704389 -0.496462 -0.403549	-0.192922 0.802014 -0.448288 -0.344373	-0.270533 0.906903 -0.289917 0.142433	0.710205 -0.625516 0.321331 0.0329429	0.664964 -0.497378 0.52243 0.193662	-0.0886455 0.751153 -0.623796 -0.196952	0.380575 0.622874 -0.379714 -0.568338	0.721346 0.111664 -0.679151 -0.0771016	-0.562298 -0.153734 0.789065 -0.19381	0.229414 -0.371075 0.831589 0.343704	0.130876 -0.576839 0.704623 0.391963	0.134065 -0.528348 0.760451 0.352972	0.128853 -0.506167 0.81783 0.24155	0.0194683 0.863787 -0.422993 -0.273076	-0.0966703 0.783253 -0.591761 -0.16428	
0.228204 -0.615377 0.686087 0.313877	-0.208055 0.663683 -0.644515 -0.317549	-0.209676 0.68857 -0.620584 -0.311099	-0.182677 0.752831 -0.5627 -0.28852	-0.17677 0.764966 -0.551154 -0.282504	-0.201177 0.769766 -0.506342 -0.332575	-0.318515 0.697938 -0.487799 -0.416513	-0.19266 0.800441 -0.447686 -0.348932	-0.261492 0.908175 -0.291752 0.147377	0.708603 -0.625334 0.325242 0.0325146	0.663053 -0.495224 0.527319 0.19248	-0.10202 0.751026 -0.623686 -0.191227	0.372705 0.628131 -0.381825 -0.56635	0.722007 0.110283 -0.680031 -0.0640443	-0.562017 -0.153192 0.786454 -0.205328	0.240746 -0.37128 0.818836 0.365651	0.164332 -0.524709 0.730083 0.405776	0.178826 -0.476079 0.775705 0.373701	0.138884 -0.521062 0.804684 0.248372	0.0147495 0.869603 -0.4035 -0.284183	-0.0912806 0.7904 -0.580636 -0.172623	
0.247725 -0.612694 0.677325 0.323217	-0.221437 0.659546 -0.638525 -0.329015	-0.222912 0.686077 -0.612959 -0.322318	-0.19172 0.749613 -0.56174 -0.292868	-0.185048 0.761938 -0.551081 -0.285512	-0.210533 0.766488 -0.505392 -0.335783	-0.329947 0.689291 -0.480374 -0.430411	-0.191234 0.799745 -0.446876 -0.352334	-0.253841 0.909208 -0.292597 0.152616	0.709486 -0.622675 0.328441 0.0321072	0.664012 -0.491413 0.530941 0.188949	-0.114872 0.751844 -0.622361 -0.184938	0.362748 0.633382 -0.383542 -0.565806	0.721262 0.111981 -0.68145 -0.0535516	-0.561334 -0.155493 0.784043 -0.214484	0.25441 -0.367673 0.80438 0.391234	0.19768 -0.475698 0.745602 0.422742	0.233935 -0.419989 0.782683 0.395336	0.148183 -0.535919 0.791015 0.255204	0.0107369 0.875181 -0.383367 -0.29491	-0.0893337 0.796171 -0.570575 -0.180488	
0.265083 -0.610287 0.66904 0.33116	-0.233669 0.656178 -0.632299 -0.339157	-0.234709 0.684203 -0.605161 -0.332504	-0.200396 0.747019 -0.559909 -0.297163	-0.19338 0.759459 -0.550026 -0.288614	-0.220217 0.763373 -0.504109 -0.338587	-0.340719 0.679835 -0.475124 -0.442709	-0.189082 0.800129 -0.444953 -0.355047	-0.247216 0.910167 -0.292552 0.157779	0.712351 -0.618122 0.330847 0.0319529	0.667196 -0.487123 0.531708 0.186674	-0.127124 0.7532 -0.62 -0.179245	0.35127 0.63816 -0.385553 -0.566312	0.719072 0.116508 -0.683604 -0.0452361	-0.559085 -0.160328 0.782308 -0.222963	0.272067 -0.356998 0.788289 0.420872	0.228627 -0.434019 0.748648 0.445963	0.291482 -0.371029 0.776443 0.417746	0.15813 -0.550172 0.776758 0.262589	0.00691449 0.88041 -0.361829 -0.306448	-0.0907941 0.801332 -0.560294 -0.188927	
0.275416 -0.608329 0.662006 0.340336	-0.243742 0.654385 -0.625467 -0.348082	-0.24385 0.682658 -0.598006 -0.341913	-0.20742 0.746816 -0.555643 -0.300838	-0.200791 0.759408 -0.546227 -0.290893	-0.230465 0.760574 -0.502236 -0.34084	-0.351422 0.669469 -0.47125 -0.454134	-0.188477 0.801988 -0.440637 -0.356554	-0.241859 0.911155 -0.291789 0.161739	0.716401 -0.612755 0.332028 0.0325172	0.673341 -0.481202 0.53067 0.182882	-0.136486 0.754524 -0.617404 -0.17572	0.338948 0.641491 -0.38812 -0.568302	0.715027 0.123011 -0.687061 -0.0393895	-0.554113 -0.168042 0.781961 -0.230775	0.29353 -0.340441 0.774343 0.445346	0.253102 -0.407418 0.741295 0.469502	0.325992 -0.341657 0.762814 0.441718	0.169701 -0.562387 0.763059 0.269561	0.00284773 0.885517 -0.338228 -0.318518	-0.093008 0.806744 -0.548237 -0.199873	
0.281812 -0.605455 0.656886 0.350011	-0.252414 0.652878 -0.618827 -0.356498	-0.251575 0.680859 -0.591633 -0.350873	-0.213208 0.747856 -0.549953 -0.304641	-0.207199 0.760682 -0.540734 -0.293321	-0.240489 0.758954 -0.499274 -0.341876	-0.36194 0.659382 -0.468167 -0.463718	-0.190234 0.804218 -0.434966 -0.357561	-0.238318 0.91196 -0.291215 0.163484	0.721121 -0.607003 0.332162 0.0346575	0.679139 -0.476726 0.527358 0.182747	-0.142927 0.756413 -0.614496 -0.172646	0.326405 0.643389 -0.391012 -0.571507	0.709506 0.130727 -0.691543 -0.0357602	-0.547856 -0.173836 0.784419 -0.233068	0.31289 -0.32576 0.769105 0.45217	0.266513 -0.400416 0.733013 0.480967	0.342327 -0.336404 0.750338 0.454574	0.181985 -0.572374 0.750573 0.275515	-0.000445413 0.890851 -0.312023 -0.330192	-0.0938334 0.812578 -0.533532 -0.21507	
0.285308 -0.602359 0.652216 0.361078	-0.260611 0.6514 -0.611733 -0.365434	-0.258799 0.678238 -0.585787 -0.360373	-0.217999 0.749983 -0.542977 -0.30851	-0.212698 0.763121 -0.533849 -0.295653	-0.249688 0.758486 -0.495308 -0.34209	-0.372132 0.649867 -0.465496 -0.471702	-0.19548 0.806132 -0.428324 -0.358439	-0.23738 0.913071 -0.28959 0.161523	0.726285 -0.602128 0.329383 0.0381998	0.684052 -0.472811 0.522736 0.187802	-0.14606 0.75908 -0.610719 -0.171716	0.313302 0.644459 -0.394241 -0.575403	0.702772 0.139989 -0.696688 -0.0337665	-0.540598 -0.179184 0.78877 -0.231277	0.327984 -0.313593 0.772684 0.443898	0.268387 -0.410038 0.726119 0.482274	0.361065 -0.358636 0.725637 0.463102	0.196925 -0.579348 0.739252 0.281219	-0.00353794 0.895736 -0.282477 -0.343294	-0.0945235 0.819111 -0.514468 -0.235466	
0.287893 -0.598156 0.647628 0.374038	-0.269221 0.648586 -0.604234 -0.376507	-0.26672 0.673862 -0.580175 -0.371708	-0.222877 0.752387 -0.535045 -0.312996	-0.218154 0.766016 -0.525849 -0.298515	-0.258727 0.758861 -0.490229 -0.341856	-0.381618 0.640687 -0.462776 -0.479298	-0.203845 0.806823 -0.42253 -0.359099	-0.239445 0.91382 -0.288443 0.156206	0.731447 -0.597817 0.325127 0.0434972	0.689966 -0.468649 0.516894 0.192704	-0.148375 0.761211 -0.606872 -0.17392	0.300424 0.645179 -0.3986 -0.578453	-0.695539 -0.150785 0.701748 0.0322415	-0.532286 -0.188755 0.792451 -0.230355	0.342376 -0.298523 0.77682 0.436134	0.262286 -0.427646 0.713922 0.488508	0.415817 -0.439637 0.645041 0.466625	0.215255 -0.583443 0.728734 0.286717	-0.00659868 0.899675 -0.249083 -0.358466	-0.0958735 0.826574 -0.490047 -0.259685	
0.291476 -0.590379 0.643175 0.390922	-0.27838 0.644259 -0.595935 -0.390251	-0.275744 0.669185 -0.572757 -0.384847	-0.229207 0.755066 -0.525534 -0.318047	-0.224707 0.769302 -0.516214 -0.302002	-0.268163 0.759267 -0.483211 -0.343671	-0.391864 0.63128 -0.46019 -0.485956	-0.216942 0.806844 -0.413532 -0.361842	-0.244523 0.915077 -0.285942 0.145186	0.737166 -0.594764 0.316544 0.0513983	0.695863 -0.462815 0.513562 0.194502	-0.150709 0.762206 -0.603728 -0.178443	0.287634 0.64543 -0.40432 -0.5807	-0.687438 -0.163528 0.706891 0.0315141	-0.524164 -0.201305 0.794763 -0.230392	0.360413 -0.27692 0.78187 0.426728	0.250532 -0.452217 0.695345 0.499227	0.438266 -0.527102 0.56341 0.461146	0.235643 -0.583394 0.720845 0.2907	-0.00837066 0.902585 -0.212853 -0.374117	-0.0969316 0.834685 -0.460612 -0.285905	
0.296959 -0.577832 0.641249 0.408321	-0.286265 0.638766 -0.587925 -0.40543	-0.283886 0.666479 -0.562773 -0.398122	-0.235832 0.760198 -0.51272 -0.321872	-0.231297 0.775003 -0.503155 -0.304477	-0.278659 0.75977 -0.473993 -0.34703	-0.404042 0.622937 -0.455989 -0.490687	-0.233566 0.80612 -0.402974 -0.365007	-0.252875 0.916379 -0.282471 0.128509	0.742518 -0.593602 0.304132 0.0617098	0.703607 -0.455669 0.509208 0.194962	-0.152644 0.764824 -0.598641 -0.182682	0.275879 0.643629 -0.409562 -0.584715	-0.677559 -0.176862 0.71302 0.0351406	-0.514476 -0.220833 0.796102 -0.229715	0.372581 -0.254981 0.794874 0.405393	0.230033 -0.486831 0.678112 0.500246	-0.438907 0.580655 -0.521535 -0.445199	0.253527 -0.579417 0.717016 0.293069	-0.00642734 0.904475 -0.178214 -0.387458	-0.097732 0.843858 -0.426729 -0.310249	
0.303064 -0.56491 0.640156 0.423353	-0.292827 0.632171 -0.581957 -0.419451	-0.290197 0.663833 -0.553771 -0.410426	-0.239928 0.768634 -0.496032 -0.324944	-0.235626 0.784287 -0.485383 -0.306232	-0.2884 0.7622 -0.462223 -0.349609	-0.416276 0.616115 -0.450188 -0.494415	-0.252304 0.806882 -0.388726 -0.3663	-0.265786 0.917914 -0.275789 0.103594	0.7479 -0.594857 0.284874 0.0750881	0.713394 -0.450002 0.499522 0.197599	-0.150924 0.773134 -0.587171 -0.186323	0.265924 0.638756 -0.411579 -0.593193	-0.665472 -0.189399 0.72046 0.0470326	-0.502412 -0.235497 0.802737 -0.218488	0.376688 -0.239218 0.81011 0.380266	0.207985 -0.523694 0.662758 0.493193	-0.435948 0.593724 -0.51546 -0.437884	0.269579 -0.573182 0.715609 0.294439	-0.00337753 0.90477 -0.148403 -0.399194	-0.0970211 0.849118 -0.387302 -0.345807	
0.310111 -0.558637 0.636583 0.431878	-0.300103 0.628064 -0.57638 -0.428088	-0.296615 0.661649 -0.546447 -0.419089	-0.242435 0.778006 -0.477154 -0.329023	-0.238491 0.79479 -0.464574 -0.309195	-0.295912 0.768672 -0.446612 -0.349454	-0.427285 0.613018 -0.443489 -0.494928	-0.268954 0.810936 -0.368172 -0.366737	-0.285893 0.917473 -0.26691 0.0725846	0.752232 -0.598029 0.261542 0.0900275	0.724494 -0.447037 0.482981 0.204928	-0.147959 0.784868 -0.571339 -0.188847	0.258366 0.632756 -0.41032 -0.603742	-0.652633 -0.202986 0.726872 0.0672628	-0.489609 -0.244846 0.814603 -0.191716	0.375068 -0.230829 0.823169 0.358378	0.190365 -0.554539 0.650674 0.482568	-0.433961 0.592337 -0.522361 -0.433537	0.28448 -0.564365 0.715547 0.297584	-9.18813e-05 0.90237 -0.127447 -0.411686	-0.102133 0.853456 -0.356035 -0.366634	
0.316007 -0.559562 0.631195 0.434306	-0.306376 0.62899 -0.569739 -0.431163	-0.301978 0.662866 -0.53889 -0.423102	-0.245416 0.786358 -0.458147 -0.333936	-0.24217 0.803902 -0.4434 -0.313832	-0.302374 0.77665 -0.428437 -0.349037	-0.437261 0.615319 -0.433188 -0.492476	-0.283855 0.815237 -0.345762 -0.367783	-0.312459 0.914273 -0.255082 0.0375077	0.755196 -0.602665 0.235211 0.105591	0.736408 -0.446429 0.461385 0.213373	-0.148557 0.795513 -0.555577 -0.19085	0.253386 0.628118 -0.406105 -0.613467	-0.641149 -0.218322 0.729791 0.0930987	-0.47843 -0.253431 0.825838 -0.157699	0.374113 -0.224983 0.831049 0.344645	0.178205 -0.575961 0.639943 0.476428	-0.433317 0.589321 -0.528 -0.431454	0.301222 -0.552372 0.715947 0.302605	0.0015646 0.896995 -0.114433 -0.426969	-0.109559 0.854102 -0.337602 -0.380174	
0.31776 -0.564386 0.628044 0.431345	-0.308079 0.636422 -0.562195 -0.428941	-0.303001 0.671117 -0.52943 -0.421302	-0.248812 0.793777 -0.440785 -0.337223	-0.247009 0.811188 -0.424454 -0.31749	-0.309079 0.78388 -0.409838 -0.349335	-0.445769 0.622451 -0.417641 -0.489306	-0.300458 0.815812 -0.32662 -0.370803	-0.342527 0.908458 -0.239537 0.000941843	0.756924 -0.608019 0.206727 0.121006	0.748461 -0.44584 0.438983 0.219833	-0.15249 0.804205 -0.541244 -0.1925	0.248702 0.626366 -0.39773 -0.622595	-0.631609 -0.235068 0.728664 0.121912	-0.472862 -0.268268 0.828963 -0.131357	0.376293 -0.219996 0.834032 0.338224	0.171017 -0.589043 0.630108 0.476178	-0.432792 0.588237 -0.53042 -0.430491	0.319927 -0.538311 0.715923 0.308743	0.000925268 0.889198 -0.107946 -0.444606	-0.113024 0.850651 -0.328792 -0.394354	
0.315865 -0.571116 0.626881 0.42553	-0.30594 0.648537 -0.553356 -0.423789	-0.300225 0.684796 -0.517683 -0.415842	-0.251977 0.8011 -0.425001 -0.337816	-0.251875 0.817716 -0.407953 -0.318549	-0.316111 0.789986 -0.391583 -0.350227	-0.4524 0.63106 -0.399371 -0.487442	-0.320476 0.810929 -0.313752 -0.37583	-0.373659 0.900029 -0.221829 -0.0334382	0.759196 -0.610979 0.17869 0.135632	0.761177 -0.444727 0.415748 0.223565	-0.155821 0.813267 -0.525557 -0.195208	-0.242004 -0.629036 0.383135 0.631629	-0.625041 -0.252141 0.723211 0.150711	-0.475714 -0.294059 0.820604 -0.11762	0.380281 -0.215581 0.834238 0.336091	0.166768 -0.596764 0.621531 0.479332	-0.431713 0.589099 -0.530511 -0.430285	0.339959 -0.522846 0.715298 0.315293	-0.00184043 0.879583 -0.106547 -0.463657	-0.114123 0.842992 -0.326974 -0.411617	
0.312809 -0.577842 0.625138 0.421249	-0.302873 0.661119 -0.543321 -0.419514	-0.296343 0.699419 -0.504221 -0.410798	-0.25433 0.808748 -0.409613 -0.336838	-0.255668 0.824389 -0.39258 -0.317644	-0.322815 0.795578 -0.374168 -0.350492	-0.457396 0.638499 -0.382451 -0.486661	-0.34097 0.802771 -0.305237 -0.382267	-0.406566 0.888286 -0.203825 -0.0640929	0.763426 -0.609531 0.153028 0.149115	0.775982 -0.440082 0.390078 0.228075	-0.156803 0.823301 -0.507137 -0.200999	-0.232879 -0.635427 0.361702 0.641226	-0.621391 -0.268091 0.71422 0.178579	-0.483024 -0.326371 0.805218 -0.108604	0.384374 -0.212541 0.833186 0.335982	0.164034 -0.601743 0.614229 0.483447	-0.430544 0.590504 -0.529954 -0.430217	0.361303 -0.506234 0.714131 0.321253	-0.00699175 0.868576 -0.108779 -0.48342	-0.118108 0.830757 -0.330625 -0.43195	
0.311876 -0.583609 0.620634 0.420651	-0.301997 0.670699 -0.533046 -0.418117	-0.294404 0.710967 -0.490738 -0.408691	-0.256055 0.816301 -0.393678 -0.336312	-0.257916 0.831255 -0.376807 -0.317033	-0.328667 0.80139 -0.357348 -0.349363	-0.461731 0.644757 -0.368159 -0.485337	-0.361904 0.794092 -0.296592 -0.387913	-0.439597 0.873961 -0.185625 -0.0921419	0.771724 -0.601244 0.128227 0.162803	0.792778 -0.431494 0.360966 0.234564	-0.155927 0.833393 -0.486853 -0.210043	-0.222613 -0.6438 0.335357 0.65077	-0.61966 -0.282941 0.70248 0.206123	-0.490576 -0.352342 0.791757 -0.0911671	0.387285 -0.211461 0.83188 0.336557	0.161804 -0.605757 0.60811 0.486908	-0.429751 0.591956 -0.529037 -0.430142	0.38492 -0.488631 0.711816 0.326181	-0.0151038 0.855954 -0.113076 -0.504311	-0.129502 0.815324 -0.334667 -0.454394	
0.314049 -0.58869 0.613393 0.422572	-0.304692 0.676699 -0.522998 -0.419184	-0.295996 0.718221 -0.478359 -0.409533	-0.258291 0.822874 -0.37694 -0.337758	-0.259982 0.837431 -0.360035 -0.31858	-0.334117 0.807173 -0.341285 -0.346932	-0.466402 0.651185 -0.355052 -0.482043	-0.382517 0.786396 -0.285384 -0.392196	-0.472946 0.857129 -0.167426 -0.11671	0.784542 -0.585527 0.104333 0.175407	0.81101 -0.416674 0.331548 0.242328	-0.155017 0.842793 -0.465321 -0.22169	-0.212551 -0.650853 0.307455 0.66082	-0.616965 -0.296887 0.689828 0.235263	-0.495582 -0.375128 0.78059 -0.0660079	0.38958 -0.212316 0.830101 0.33776	-0.160287 0.609141 -0.602571 -0.490064	-0.428435 0.593123 -0.52939 -0.429413	0.410221 -0.470779 0.707898 0.330102	-0.025885 0.841842 -0.118549 -0.525907	-0.149867 0.79859 -0.335719 -0.476536	
0.318917 -0.592869 0.605349 0.424678	-0.309808 0.680433 -0.513285 -0.421388	-0.299796 0.722722 -0.466725 -0.412265	-0.262184 0.827404 -0.360535 -0.34158	-0.263872 0.841503 -0.343674 -0.322696	-0.339784 0.812457 -0.325431 -0.344318	-0.471212 0.658577 -0.341757 -0.476904	-0.402519 0.779599 -0.272913 -0.394617	-0.508008 0.83746 -0.150366 -0.134086	0.802115 -0.562159 0.0836789 0.183267	0.829725 -0.395207 0.307103 0.247093	-0.156198 0.850691 -0.44384 -0.234378	-0.203483 -0.65387 0.281229 0.672279	-0.610436 -0.310354 0.677862 0.267492	-0.496993 -0.395863 0.771307 -0.0370949	0.391668 -0.213997 0.82777 0.339997	-0.158911 0.611828 -0.597214 -0.49371	-0.427204 0.594096 -0.529671 -0.428946	0.435517 -0.453997 0.702594 0.332525	-0.0386126 0.827251 -0.124131 -0.546587	-0.176019 0.781863 -0.335105 -0.49539	
