Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-27.6519 29.2521 -42.8668	-26.626 31.8614 -44.2637	-26.6161 35.3348 -44.3714	-26.9188 38.7756 -43.9894	-27.9154 41.9706 -43.0541	-31.3575 49.7164 -39.439	-32.6865 53.4507 -36.7706	-31.7022 46.7232 -40.2021	-37.1886 45.4482 -41.6237	-42.4647 37.1776 -45.3181	-45.1381 35.6383 -36.8999	-29.663 47.1292 -39.1303	-25.4774 48.9521 -35.538	-16.0712 51.2477 -31.5203	-23.1593 55.6977 -28.305	-30.7373 28.5229 -44.6036	-35.6898 14.8747 -38.3138	-32.7819 2.16023 -48.7449	-24.7032 27.9606 -41.2222	-23.2795 16.2318 -30.6975	-19.7042 2.11064 -22.5286	
-27.6601 29.2302 -42.8712	-26.6298 31.8406 -44.2628	-26.6151 35.3144 -44.3584	-26.9132 38.7538 -43.9611	-27.9047 41.9466 -43.0127	-31.3238 49.6853 -39.361	-32.6612 53.4166 -36.6925	-31.6758 46.6955 -40.1339	-37.1661 45.429 -41.5475	-42.4203 37.1703 -45.2993	-45.0539 35.5598 -36.8819	-29.633 47.0941 -39.066	-25.4472 48.8907 -35.4607	-16.1672 51.5007 -31.3427	-22.71 56.1047 -27.2956	-30.7451 28.5079 -44.6116	-35.7173 14.8697 -38.3158	-32.7824 2.15977 -48.7448	-24.7142 27.9322 -41.2265	-23.3209 16.2395 -30.6576	-19.7046 2.10752 -22.5257	
-27.6727 29.2112 -42.8755	-26.6402 31.8225 -44.2638	-26.6186 35.2965 -44.3479	-26.9084 38.7351 -43.9368	-27.8945 41.9257 -42.9756	-31.2899 49.6573 -39.2869	-32.6358 53.3856 -36.6184	-31.6493 46.6709 -40.0695	-37.1395 45.4057 -41.4849	-42.382 37.1651 -45.2924	-44.9695 35.5091 -36.8696	-29.6029 47.0621 -39.0058	-25.4313 48.856 -35.3829	-16.3332 51.8338 -31.1114	-22.1816 56.5305 -26.2002	-30.7611 28.4968 -44.6131	-35.76 14.8668 -38.3206	-32.7855 2.162 -48.7445	-24.7267 27.9057 -41.237	-23.3673 16.2559 -30.6165	-19.7065 2.11192 -22.5254	
-27.6982 29.1919 -42.8799	-26.6615 31.8019 -44.2675	-26.6296 35.2761 -44.3418	-26.9076 38.7138 -43.9163	-27.8869 41.9029 -42.943	-31.2543 49.6296 -39.2185	-32.6117 53.356 -36.5532	-31.6224 46.6466 -40.0098	-37.1086 45.3784 -41.4384	-42.3463 37.1576 -45.2949	-44.8932 35.4667 -36.8666	-29.572 47.0298 -38.9511	-25.4376 48.851 -35.2991	-16.5839 52.2183 -30.8091	-21.5804 56.9721 -25.0803	-30.7933 28.4891 -44.6102	-35.8048 14.8614 -38.3227	-32.7906 2.16469 -48.7452	-24.7518 27.8754 -41.2509	-23.4218 16.2771 -30.5705	-19.7119 2.11835 -22.5277	
-27.7275 29.1754 -42.8786	-26.6865 31.7834 -44.2665	-26.6425 35.2577 -44.3323	-26.9059 38.6949 -43.8936	-27.8763 41.8829 -42.9079	-31.2137 49.6054 -39.148	-32.584 53.3293 -36.4859	-31.5917 46.6261 -39.9485	-37.0725 45.356 -41.3958	-42.3031 37.1562 -45.3063	-44.8228 35.4394 -36.8751	-29.5375 47.0004 -38.894	-25.4698 48.8843 -35.1991	-16.8939 52.6051 -30.4561	-20.9559 57.3671 -24.0369	-30.8312 28.4857 -44.599	-35.8514 14.8552 -38.3248	-32.7955 2.16757 -48.7462	-24.7802 27.8463 -41.2617	-23.4738 16.2968 -30.5256	-19.7218 2.12307 -22.5289	
-27.7586 29.1593 -42.8715	-26.7128 31.7655 -44.2592	-26.6558 35.2397 -44.3156	-26.9033 38.6763 -43.8627	-27.8622 41.864 -42.8648	-31.168 49.5851 -39.0741	-32.5533 53.306 -36.4156	-31.5569 46.6094 -39.8831	-37.0332 45.3442 -41.3514	-42.2457 37.1623 -45.3229	-44.7636 35.4171 -36.8969	-29.4993 46.9741 -38.8316	-25.5205 48.9495 -35.0881	-17.2325 52.9685 -30.0836	-20.333 57.6841 -23.1171	-30.87 28.4828 -44.583	-35.8951 14.8459 -38.3265	-32.799 2.16849 -48.7485	-24.8109 27.8177 -41.2656	-23.5222 16.3136 -30.4788	-19.7295 2.12336 -22.5306	
-27.7853 29.1437 -42.8562	-26.7345 31.7485 -44.243	-26.6658 35.2226 -44.2899	-26.8988 38.6583 -43.823	-27.8449 41.8465 -42.8144	-31.1188 49.5687 -38.9986	-32.5174 53.2857 -36.3414	-31.5192 46.5967 -39.8154	-36.9929 45.3426 -41.303	-42.1785 37.178 -45.3448	-44.7153 35.4016 -36.931	-29.4592 46.9512 -38.7652	-25.5633 49.0084 -34.9789	-17.5719 53.2863 -29.7134	-19.7358 57.9133 -22.3452	-30.9023 28.4787 -44.562	-35.9355 14.8351 -38.3266	-32.8019 2.1682 -48.7501	-24.8383 27.7914 -41.258	-23.5697 16.3265 -30.4272	-19.7348 2.11866 -22.5309	
-27.806 29.1335 -42.8336	-26.7504 31.7374 -44.2182	-26.6709 35.2114 -44.2555	-26.8908 38.6463 -43.7758	-27.8255 41.8346 -42.7575	-31.0713 49.5574 -38.9186	-32.4797 53.2707 -36.2616	-31.4825 46.5893 -39.7443	-36.9527 45.3447 -41.2523	-42.1077 37.1968 -45.3665	-44.6708 35.3919 -36.9667	-29.4212 46.9331 -38.6931	-25.6022 49.0506 -34.8619	-17.8872 53.543 -29.3678	-19.1956 58.0634 -21.7366	-30.9264 28.4781 -44.5369	-35.9704 14.826 -38.329	-32.8047 2.16614 -48.7514	-24.8606 27.772 -41.2403	-23.6199 16.3436 -30.3677	-19.7381 2.11627 -22.5297	
-27.8196 29.1329 -42.8039	-26.7579 31.7367 -44.1841	-26.6672 35.2105 -44.2138	-26.8745 38.6447 -43.7243	-27.8016 41.8321 -42.6959	-31.0338 49.5493 -38.8345	-32.4443 53.261 -36.1764	-31.4514 46.5854 -39.6718	-36.9174 45.3509 -41.203	-42.0482 37.2204 -45.3814	-44.636 35.3827 -36.9964	-29.3911 46.9199 -38.6157	-25.6495 49.087 -34.7362	-18.1482 53.7239 -29.0689	-18.7213 58.1543 -21.2955	-30.9415 28.4876 -44.5084	-36.0098 14.8263 -38.3406	-32.8088 2.16634 -48.752	-24.8774 27.762 -41.2127	-23.6724 16.3636 -30.3047	-19.7428 2.11613 -22.5273	
-27.823 29.1409 -42.7665	-26.7557 31.7455 -44.1408	-26.6545 35.2191 -44.1634	-26.8503 38.6528 -43.6658	-27.7739 41.8381 -42.6277	-31.0071 49.5448 -38.7461	-32.4157 53.2535 -36.0827	-31.4265 46.5849 -39.5968	-36.888 45.3624 -41.1539	-41.9939 37.2448 -45.3873	-44.6109 35.373 -37.0189	-29.3693 46.9118 -38.5323	-25.6956 49.1221 -34.6124	-18.3192 53.804 -28.8196	-18.2901 58.1943 -21.0025	-30.9454 28.5052 -44.4738	-36.0465 14.8339 -38.3554	-32.8158 2.1703 -48.7532	-24.8841 27.7609 -41.177	-23.7236 16.3863 -30.2393	-19.7485 2.11702 -22.5253	
-27.8145 29.1555 -42.7237	-26.7414 31.7618 -44.0904	-26.6323 35.2352 -44.1046	-26.8203 38.668 -43.5978	-27.7444 41.8502 -42.5508	-30.989 49.5443 -38.6539	-32.3924 53.2504 -35.9841	-31.4069 46.5881 -39.5179	-36.8619 45.3722 -41.1025	-41.9494 37.2702 -45.3877	-44.5881 35.3604 -37.0347	-29.3542 46.9093 -38.443	-25.7271 49.1412 -34.4921	-18.3954 53.7909 -28.6172	-17.9058 58.1847 -20.8174	-30.9355 28.5286 -44.4365	-36.0786 14.8478 -38.3749	-32.8218 2.17519 -48.7537	-24.8797 27.7673 -41.1338	-23.7706 16.4115 -30.1713	-19.754 2.1184 -22.5231	
-27.7986 29.172 -42.6743	-26.7188 31.7799 -44.0327	-26.604 35.2532 -44.0381	-26.7881 38.6849 -43.5223	-27.715 41.8636 -42.4674	-30.9762 49.5444 -38.558	-32.3744 53.2485 -35.8828	-31.3906 46.5914 -39.4345	-36.8398 45.3807 -41.0427	-41.9089 37.2931 -45.3767	-44.5673 35.3445 -37.039	-29.3428 46.9084 -38.349	-25.7469 49.1443 -34.372	-18.3949 53.7188 -28.4636	-17.5945 58.1284 -20.6984	-30.9162 28.5528 -44.3963	-36.1019 14.8609 -38.3963	-32.8251 2.17642 -48.7542	-24.8695 27.7767 -41.0801	-23.8163 16.4373 -30.0951	-19.7579 2.11729 -22.5197	
-27.7733 29.1903 -42.6215	-26.6869 31.7998 -43.9713	-26.5701 35.273 -43.9666	-26.755 38.7031 -43.4404	-27.6858 41.8783 -42.3783	-30.9621 49.5469 -38.4577	-32.361 53.2467 -35.7769	-31.3731 46.5967 -39.345	-36.8183 45.3901 -40.9702	-41.8783 37.3236 -45.3539	-44.5536 35.3335 -37.0313	-29.3296 46.9102 -38.2505	-25.7437 49.137 -34.2594	-18.3333 53.6307 -28.3619	-17.356 58.0354 -20.6142	-30.8851 28.5763 -44.3559	-36.1158 14.8741 -38.4187	-32.827 2.17611 -48.7562	-24.8511 27.79 -41.0191	-23.8625 16.4685 -30.0098	-19.7621 2.11601 -22.5188	
-27.7407 29.2122 -42.5644	-26.6473 31.8235 -43.905	-26.5302 35.2966 -43.8907	-26.7178 38.7251 -43.3552	-27.6528 41.8968 -42.2861	-30.9411 49.553 -38.3513	-32.3446 53.2468 -35.6647	-31.3491 46.6053 -39.2485	-36.7905 45.4004 -40.8875	-41.8514 37.362 -45.3214	-44.5386 35.3312 -37.0126	-29.3086 46.916 -38.1477	-25.7132 49.1223 -34.1537	-18.2352 53.5497 -28.2914	-17.1799 57.9309 -20.5407	-30.845 28.6022 -44.3135	-36.1151 14.8886 -38.4379	-32.8268 2.17632 -48.7581	-24.8262 27.8083 -40.9512	-23.9105 16.5073 -29.9144	-19.766 2.1181 -22.519	
-27.7018 29.2355 -42.5008	-26.6017 31.8487 -43.8325	-26.4846 35.3218 -43.8097	-26.6753 38.7489 -43.2666	-27.6138 41.9172 -42.1908	-30.9114 49.5614 -38.2403	-32.327 53.2474 -35.5494	-31.3168 46.6159 -39.1461	-36.7567 45.4144 -40.7923	-41.8198 37.402 -45.2706	-44.5166 35.3375 -36.9732	-29.278 46.9245 -38.0414	-25.6606 49.1012 -34.0511	-18.1216 53.4774 -28.2287	-17.0595 57.8344 -20.4652	-30.7988 28.6296 -44.2643	-36.1001 14.9015 -38.451	-32.8274 2.17537 -48.759	-24.7947 27.8279 -40.8776	-23.9586 16.5505 -29.8104	-19.7713 2.12055 -22.5191	
-27.6726 29.2566 -42.419	-26.5604 31.8684 -43.7432	-26.4391 35.3413 -43.7173	-26.6288 38.7678 -43.1703	-27.5685 41.9343 -42.0899	-30.8705 49.5702 -38.1272	-32.2989 53.2474 -35.431	-31.275 46.6268 -39.0399	-36.7147 45.4359 -40.6948	-41.788 37.4474 -45.204	-44.4836 35.3499 -36.9145	-29.2377 46.9327 -37.9319	-25.5925 49.0759 -33.9486	-18.013 53.4167 -28.1525	-16.9839 57.7475 -20.3699	-30.763 28.6596 -44.1969	-36.0787 14.9066 -38.4561	-32.8277 2.17234 -48.7609	-24.7762 27.8406 -40.7839	-24.009 16.571 -29.7039	-19.7488 2.11 -22.517	
-27.6376 29.2823 -42.3362	-26.5179 31.8937 -43.655	-26.3907 35.3663 -43.6247	-26.5766 38.7924 -43.073	-27.5166 41.9569 -41.9873	-30.8216 49.5848 -38.0119	-32.2597 53.2529 -35.3083	-31.2255 46.6433 -38.931	-36.6651 45.4599 -40.5916	-41.7581 37.4928 -45.1164	-44.4451 35.3666 -36.8313	-29.1892 46.9468 -37.8204	-25.5248 49.0643 -33.8411	-17.9161 53.3681 -28.0555	-16.9292 57.6757 -20.2547	-30.7256 28.6934 -44.121	-36.041 14.9103 -38.4522	-32.828 2.17107 -48.7628	-24.7471 27.8589 -40.6972	-24.0546 16.6148 -29.5863	-19.7538 2.10906 -22.5147	
-27.5911 29.3118 -42.2424	-26.4669 31.9226 -43.5585	-26.3341 35.3951 -43.5246	-26.5152 38.8208 -42.9696	-27.4551 41.9838 -41.8792	-30.7635 49.6041 -37.8922	-32.2135 53.2596 -35.1779	-31.1666 46.6644 -38.8171	-36.6068 45.4861 -40.4793	-41.7144 37.5304 -45.0077	-44.3933 35.3901 -36.7237	-29.1312 46.9659 -37.7044	-25.4603 49.0687 -33.7233	-17.8282 53.3342 -27.9402	-16.887 57.6177 -20.1205	-30.6797 28.7296 -44.0282	-35.9928 14.9122 -38.4415	-32.8263 2.17044 -48.7633	-24.7031 27.8821 -40.6044	-24.0926 16.6742 -29.4523	-19.7673 2.11035 -22.5163	
-27.5384 29.3461 -42.135	-26.4108 31.9554 -43.4511	-26.2714 35.4276 -43.4152	-26.4466 38.8534 -42.8586	-27.3861 42.0151 -41.7643	-30.6965 49.6292 -37.767	-32.1541 53.2738 -35.0421	-31.0988 46.6906 -38.6958	-36.5397 45.5137 -40.3565	-41.6624 37.5666 -44.883	-44.3228 35.4262 -36.593	-29.0634 46.9912 -37.5828	-25.394 49.0878 -33.597	-17.7542 53.3227 -27.8016	-16.8466 57.5792 -19.9632	-30.6305 28.771 -43.9171	-35.9403 14.913 -38.4286	-32.8238 2.16986 -48.764	-24.6511 27.9097 -40.5016	-24.1233 16.7414 -29.3056	-19.7783 2.11313 -22.5192	
-27.4821 29.3842 -42.0124	-26.3524 31.9919 -43.3297	-26.2053 35.4638 -43.2935	-26.3724 38.89 -42.737	-27.3106 42.0509 -41.6393	-30.6226 49.6593 -37.6324	-32.0824 53.2946 -34.8964	-31.0238 46.7213 -38.5637	-36.4659 45.5445 -40.2206	-41.6013 37.5995 -44.7364	-44.2379 35.4717 -36.4356	-28.9877 47.0221 -37.4519	-25.3216 49.115 -33.4612	-17.6891 53.3322 -27.6432	-16.8087 57.5589 -19.7856	-30.5798 28.8166 -43.7872	-35.8763 14.9112 -38.4067	-32.8235 2.1704 -48.764	-24.5938 27.9408 -40.3869	-24.1452 16.8101 -29.15	-19.7871 2.11358 -22.5214	
-27.4225 29.4275 -41.8777	-26.2911 32.0346 -43.195	-26.1351 35.506 -43.1582	-26.2921 38.9327 -42.6018	-27.2284 42.0931 -41.5011	-30.5419 49.6968 -37.4863	-31.9988 53.3253 -34.7397	-30.9419 46.759 -38.4189	-36.3838 45.5794 -40.0745	-41.5322 37.63 -44.5678	-44.1346 35.5203 -36.2516	-28.905 47.0606 -37.309	-25.2427 49.1487 -33.3122	-17.6226 53.3509 -27.4672	-16.7774 57.5509 -19.5914	-30.5268 28.869 -43.644	-35.8012 14.91 -38.382	-32.8217 2.17091 -48.7627	-24.5325 27.9758 -40.2629	-24.1614 16.8795 -28.9892	-19.7918 2.11561 -22.5197	
-27.3557 29.4769 -41.7294	-26.2239 32.0848 -43.0448	-26.0593 35.5558 -43.0068	-26.2062 38.983 -42.4508	-27.1397 42.1433 -41.3473	-30.4516 49.744 -37.3257	-31.9027 53.3675 -34.5694	-30.8518 46.8067 -38.2598	-36.2944 45.6261 -39.9123	-41.4419 37.6549 -44.368	-44.0054 35.5663 -36.0344	-28.8142 47.108 -37.1511	-25.151 49.1895 -33.1517	-17.5422 53.3692 -27.2759	-16.7339 57.5461 -19.384	-30.4661 28.9271 -43.4875	-35.7124 14.9083 -38.3581	-32.8143 2.16872 -48.7612	-24.4633 28.0171 -40.1261	-24.1712 16.9483 -28.8232	-19.7935 2.11626 -22.5172	
-27.2824 29.5351 -41.5653	-26.151 32.1448 -42.8773	-25.9778 35.6153 -42.8378	-26.1139 39.0431 -42.2825	-27.0433 42.2036 -41.1761	-30.3506 49.8024 -37.147	-31.7973 53.4216 -34.3829	-30.7524 46.866 -38.0834	-36.1956 45.6853 -39.7338	-41.3355 37.6787 -44.1343	-43.8487 35.6102 -35.7804	-28.7142 47.1655 -36.9752	-25.0497 49.2337 -32.9701	-17.4405 53.3812 -27.072	-16.6607 57.5288 -19.1618	-30.3977 28.9926 -43.3171	-35.6075 14.9066 -38.3371	-32.8007 2.16224 -48.7593	-24.3877 28.0685 -39.9723	-24.1773 17.0176 -28.65	-19.7939 2.11506 -22.5166	
-27.203 29.6051 -41.3837	-26.0718 32.2167 -42.6922	-25.8903 35.6868 -42.6502	-26.0159 39.1149 -42.0946	-26.9407 42.2756 -40.9849	-30.2411 49.8726 -36.9468	-31.6839 53.4897 -34.1779	-30.6455 46.9377 -37.8865	-36.09 45.7587 -39.5341	-41.2126 37.7015 -43.8616	-43.6558 35.6518 -35.4824	-28.607 47.2341 -36.7781	-24.9412 49.2882 -32.767	-17.3073 53.3787 -26.861	-16.5372 57.473 -18.9221	-30.3223 29.0694 -43.1304	-35.4902 14.9092 -38.3199	-32.7876 2.15605 -48.7589	-24.3064 28.1324 -39.7999	-24.1754 17.0926 -28.4655	-19.7972 2.11252 -22.5201	
-27.1156 29.6906 -41.1835	-25.9854 32.3046 -42.488	-25.7971 35.7743 -42.442	-25.9136 39.2026 -41.8851	-26.8344 42.3632 -40.7722	-30.129 49.959 -36.727	-31.5675 53.5742 -33.9534	-30.5356 47.0252 -37.6694	-35.9817 45.85 -39.3143	-41.0684 37.7198 -43.5467	-43.4131 35.6905 -35.1344	-28.4968 47.3192 -36.5608	-24.8218 49.3556 -32.5491	-17.1308 53.3529 -26.6536	-16.3411 57.3455 -18.6649	-30.2387 29.1611 -42.925	-35.3644 14.9204 -38.3108	-32.7738 2.14953 -48.7566	-24.2166 28.2122 -39.6092	-24.1665 17.1781 -28.2687	-19.8075 2.11229 -22.5294	
-27.0195 29.7938 -40.9597	-25.8906 32.411 -42.2589	-25.6973 35.8804 -42.2091	-25.8075 39.3088 -41.6521	-26.7258 42.4701 -40.5387	-30.0174 50.0663 -36.4919	-31.4478 53.6788 -33.7106	-30.4249 47.1326 -37.4343	-35.8751 45.9607 -39.068	-40.9051 37.7352 -43.1826	-43.113 35.7262 -34.7285	-28.3857 47.4261 -36.3264	-24.6915 49.438 -32.3199	-16.8975 53.2925 -26.4646	-16.0708 57.1143 -18.3966	-30.1459 29.2703 -42.6974	-35.2327 14.9437 -38.3117	-32.7616 2.14677 -48.7545	-24.1184 28.3098 -39.3947	-24.1466 17.2706 -28.0591	-19.8227 2.11222 -22.5412	
-26.9145 29.9167 -40.7122	-25.7881 32.5379 -42.0055	-25.5927 36.0072 -41.9535	-25.6999 39.4361 -41.3991	-26.617 42.5984 -40.2874	-29.9054 50.1962 -36.2412	-31.3264 53.8072 -33.4531	-30.3132 47.2617 -37.1807	-35.7698 46.0938 -38.7956	-40.7138 37.7457 -42.7648	-42.7513 35.7625 -34.262	-28.2723 47.5569 -36.0763	-24.547 49.5331 -32.0809	-16.5941 53.1797 -26.3067	-15.729 56.7497 -18.1281	-30.0437 29.3979 -42.4462	-35.0899 14.9793 -38.323	-32.7505 2.14533 -48.7507	-24.0105 28.4286 -39.1564	-24.1138 17.3716 -27.8386	-19.8436 2.11463 -22.5556	
-26.7985 30.0603 -40.4342	-25.6775 32.6866 -41.7218	-25.4841 36.156 -41.6687	-25.5923 39.5856 -41.119	-26.5085 42.7495 -40.0112	-29.7902 50.3525 -35.9693	-31.2004 53.9643 -33.1768	-30.1989 47.4161 -36.9026	-35.6643 46.2483 -38.4872	-40.4875 37.7542 -42.2919	-42.3121 35.7993 -33.7343	-28.1551 47.7144 -35.8043	-24.3788 49.6358 -31.8301	-16.2056 52.9942 -26.1901	-15.3168 56.2254 -17.8744	-29.9289 29.5414 -42.1661	-34.9338 15.0256 -38.3449	-32.7411 2.14588 -48.7481	-23.8906 28.5724 -38.8856	-24.0619 17.4755 -27.6077	-19.8625 2.11727 -22.5671	
-26.6768 30.2255 -40.1245	-25.563 32.8579 -41.406	-25.3752 36.3275 -41.3524	-25.488 39.758 -40.8089	-26.4026 42.9246 -39.7077	-29.6715 50.5373 -35.6735	-31.0663 54.1552 -32.8811	-30.0829 47.5985 -36.5979	-35.5603 46.4302 -38.1406	-40.2168 37.7658 -41.7645	-41.7944 35.8415 -33.1511	-28.0354 47.8999 -35.5076	-24.1882 49.7486 -31.567	-15.7516 52.7344 -26.1083	-14.8266 55.5237 -17.6379	-29.8064 29.7028 -41.8566	-34.7623 15.0833 -38.3824	-32.7312 2.1467 -48.7476	-23.7645 28.7414 -38.5804	-23.9928 17.5818 -27.3656	-19.8796 2.11935 -22.5788	
-26.545 30.4099 -39.7825	-25.4433 33.0506 -41.0573	-25.2661 36.5208 -41.0033	-25.3881 39.9522 -40.4674	-26.2993 43.1221 -39.3729	-29.545 50.7486 -35.3462	-30.9192 54.3777 -32.5581	-29.9622 47.8071 -36.2593	-35.4554 46.648 -37.7516	-39.8997 37.7944 -41.1795	-41.1907 35.918 -32.508	-27.909 48.1111 -35.1802	-23.9727 49.8781 -31.2905	-15.2495 52.4056 -26.0556	-14.2603 54.6439 -17.4304	-29.6716 29.8767 -41.5167	-34.5696 15.1505 -38.4326	-32.7185 2.14642 -48.747	-23.6261 28.9357 -38.2414	-23.8995 17.6922 -27.1117	-19.8931 2.12205 -22.5907	
-26.4087 30.6176 -39.4109	-25.3237 33.2679 -40.6801	-25.1599 36.7388 -40.6271	-25.2935 40.171 -40.0993	-26.1982 43.3447 -39.0104	-29.408 50.9875 -34.9859	-30.7548 54.6329 -32.2057	-29.8343 48.0434 -35.8862	-35.347 46.8969 -37.3153	-39.5405 37.8462 -40.5384	-40.5073 36.039 -31.8102	-27.7733 48.3491 -34.8229	-23.7519 50.033 -30.9836	-14.7324 52.0093 -26.0207	-13.6297 53.6038 -17.2671	-29.5318 30.0682 -41.1464	-34.3536 15.2329 -38.4963	-32.7047 2.14862 -48.7434	-23.4807 29.1587 -37.8726	-23.784 17.8079 -26.8531	-19.9104 2.1285 -22.6022	
-26.2647 30.85 -39.0075	-25.2066 33.5128 -40.2731	-25.0571 36.9844 -40.223	-25.2 40.4181 -39.7078	-26.0945 43.5957 -38.6218	-29.2571 51.2543 -34.5899	-30.5695 54.9203 -31.8203	-29.6953 48.308 -35.4772	-35.2298 47.1747 -36.8304	-39.1443 37.9261 -39.8354	-39.7398 36.2216 -31.0535	-27.6238 48.6145 -34.4345	-23.5024 50.1968 -30.6588	-14.2048 51.558 -26.0121	-12.9672 52.4196 -17.1742	-29.3884 30.2782 -40.7348	-34.1081 15.331 -38.5744	-32.6927 2.15401 -48.7373	-23.3195 29.4124 -37.4822	-23.6327 17.9615 -26.567	-19.9611 2.15022 -22.6374	
-26.1129 31.0981 -38.5656	-25.0904 33.7753 -39.8301	-24.9555 37.2475 -39.7837	-25.1051 40.6829 -39.2816	-25.9848 43.8652 -38.1972	-29.0858 51.5433 -34.1545	-30.357 55.2342 -31.3989	-29.5397 48.5946 -35.0262	-35.099 47.4789 -36.2894	-38.7159 38.0411 -39.0703	-38.8986 36.4778 -30.2439	-27.4553 48.9011 -34.0095	-23.2166 50.3755 -30.3208	-13.6784 51.0699 -26.028	-12.3143 51.1183 -17.1669	-29.2437 30.5013 -40.2716	-33.8259 15.4423 -38.6621	-32.6857 2.16538 -48.7291	-23.1425 29.6846 -37.0669	-23.4555 18.1222 -26.2699	-20.021 2.17406 -22.695	
-25.959 31.3517 -38.0816	-24.9772 34.0438 -39.3468	-24.857 37.5166 -39.3052	-25.0119 40.9535 -38.8154	-25.8706 44.1426 -37.7342	-28.8879 51.8497 -33.6833	-30.106 55.5708 -30.9444	-29.3633 48.898 -34.533	-34.9504 47.8072 -35.6907	-38.2566 38.1922 -38.2418	-37.9972 36.8117 -29.3869	-27.2627 49.2037 -33.55	-22.9019 50.579 -29.9669	-13.1751 50.5438 -26.0583	-11.7092 49.732 -17.2507	-29.1031 30.7308 -39.7542	-33.5177 15.5688 -38.7618	-32.6816 2.18713 -48.7193	-22.9579 29.9615 -36.6227	-23.2577 18.261 -25.9752	-20.0415 2.19207 -22.7555	
-25.7998 31.6036 -37.5678	-24.8665 34.3129 -38.8331	-24.7612 37.7862 -38.7961	-24.9198 41.2247 -38.3185	-25.7484 44.4224 -37.2395	-28.6543 52.165 -33.1748	-29.8105 55.9215 -30.4575	-29.1579 49.2103 -33.9973	-34.777 48.1532 -35.0247	-37.7722 38.3803 -37.3499	-37.0511 37.2133 -28.4899	-27.037 49.5134 -33.0583	-22.5636 50.8073 -29.5853	-12.7101 49.9794 -26.1052	-11.1689 48.2722 -17.4397	-28.9602 30.9554 -39.1986	-33.1841 15.7103 -38.8724	-32.6768 2.21901 -48.7033	-22.7627 30.2404 -36.1588	-23.0373 18.3919 -25.6755	-20.0242 2.21367 -22.8282	
-25.6296 31.8483 -37.0257	-24.755 34.5768 -38.2916	-24.6686 38.0507 -38.2547	-24.8334 41.4898 -37.784	-25.6223 44.6983 -36.7071	-28.3824 52.487 -32.6289	-29.467 56.2847 -29.9395	-28.9232 49.5295 -33.4171	-34.5773 48.519 -34.2865	-37.2725 38.6097 -36.3908	-36.0787 37.673 -27.5545	-26.7779 49.8268 -32.5329	-22.1995 51.0419 -29.1702	-12.2874 49.397 -26.1814	-10.7169 46.7808 -17.751	-28.8089 31.1663 -38.6052	-32.8349 15.869 -38.9829	-32.6666 2.2702 -48.6765	-22.5504 30.5186 -35.6773	-22.7918 18.516 -25.37	-19.9826 2.23607 -22.9221	
-25.4331 32.0787 -36.4604	-24.6235 34.8287 -37.7232	-24.5603 38.303 -37.6803	-24.736 41.7417 -37.2102	-25.4804 44.9614 -36.1353	-28.0764 52.8013 -32.0475	-29.0813 56.6467 -29.3951	-28.6581 49.8414 -32.7963	-34.3473 48.8921 -33.4877	-36.7646 38.868 -35.3754	-35.0889 38.1731 -26.5952	-26.4876 50.131 -31.9734	-21.8168 51.2845 -28.7176	-11.9283 48.8001 -26.2818	-10.3654 45.3073 -18.1738	-28.6286 31.3569 -37.9888	-32.474 16.0478 -39.0862	-32.6516 2.35252 -48.6427	-22.3104 30.7891 -35.1747	-22.508 18.6274 -25.0546	-19.911 2.25407 -23.0325	
-25.2235 32.2905 -35.8875	-24.4798 35.0641 -37.1388	-24.4382 38.5385 -37.0798	-24.6243 41.9755 -36.6011	-25.3203 45.2061 -35.5262	-27.7364 53.0987 -31.4297	-28.6528 56.9961 -28.8215	-28.3622 50.1375 -32.1368	-34.0834 49.2619 -32.6349	-36.2716 39.148 -34.3112	-34.0896 38.7025 -25.6265	-26.1666 50.4166 -31.3797	-21.3995 51.5034 -28.2427	-11.6169 48.2 -26.4328	-10.1209 43.8893 -18.7152	-28.433 31.5308 -37.3673	-32.1155 16.2481 -39.1667	-32.6174 2.47103 -48.5933	-22.0588 31.04 -34.6672	-22.1965 18.7196 -24.74	-19.8121 2.26621 -23.1521	
-24.9911 32.482 -35.3142	-24.3095 35.2818 -36.5424	-24.2899 38.7557 -36.4543	-24.4868 42.1893 -35.9557	-25.1327 45.4293 -34.8779	-27.3616 53.372 -30.772	-28.1894 57.3234 -28.216	-28.0331 50.4116 -31.4392	-33.7799 49.6161 -31.7364	-35.7863 39.4331 -33.2089	-33.0945 39.2399 -24.6591	-25.8143 50.6765 -30.7472	-20.9442 51.688 -27.7463	-11.3525 47.6068 -26.6368	-9.98054 42.557 -19.3567	-28.2102 31.6898 -36.7556	-31.7729 16.4682 -39.1992	-32.5769 2.63423 -48.521	-21.7895 31.2668 -34.1562	-21.8618 18.7878 -24.4284	-19.6832 2.27038 -23.2672	
