Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.064939 0.797049 -0.598962 0.0417166	0.0519124 0.804211 -0.591025 0.0352137	0.0484596 0.810825 -0.582126 0.0366569	0.00793669 0.834539 -0.55086 -0.00591896	-0.000729094 0.835013 -0.550042 -0.0143479	-0.0469164 0.79747 -0.600672 -0.0321476	-0.112628 0.70629 -0.692232 -0.0963545	-0.0979982 0.799567 -0.579449 -0.123808	-0.536138 0.754085 -0.269443 0.267044	0.912521 -0.152949 0.379351 0.00218093	0.858112 -0.173989 0.475313 0.0863046	0.0673833 0.8392 -0.536304 0.059837	0.30628 0.773876 -0.256305 -0.491546	0.668277 0.496082 -0.476953 -0.282532	0.680326 0.542476 -0.487161 -0.0745026	0.143164 0.818625 -0.554157 -0.0476164	0.148608 0.891196 -0.427792 -0.0260531	0.128492 0.901843 -0.40437 0.081575	0.0320393 -0.512313 0.857493 0.0348476	-0.0189691 0.763269 -0.644345 -0.0433711	0.131909 -0.669393 0.724175 0.100416	
0.0576783 0.797563 -0.599791 0.028593	0.0446466 0.804851 -0.591313 0.0238815	0.0418967 0.811519 -0.582308 0.0244966	0.0037218 0.836502 -0.547569 -0.0204672	-0.00402599 0.837269 -0.54598 -0.0294985	-0.0471766 0.797428 -0.599634 -0.0481858	-0.109809 0.704924 -0.693444 -0.100794	-0.102438 0.804675 -0.569754 -0.13185	-0.526261 0.76487 -0.25683 0.268443	0.907225 -0.197281 0.370984 -0.0198593	0.853014 -0.224442 0.465275 0.074239	0.0652503 0.841888 -0.533915 0.0436111	0.309691 0.759006 -0.252732 -0.513934	0.663349 0.48163 -0.48573 -0.303425	0.671774 0.538139 -0.501894 -0.0850202	0.130095 0.818805 -0.556278 -0.0564702	0.137753 0.900868 -0.410271 -0.033729	0.144742 0.910661 -0.379573 0.075309	0.0403523 -0.515575 0.854649 0.0461475	-0.0226057 0.771599 -0.633148 -0.0569815	0.127449 -0.677937 0.71598 0.10738	
0.0485494 0.797496 -0.601153 0.016089	0.0363515 0.804877 -0.592184 0.0130031	0.0344156 0.811516 -0.58318 0.01262	-2.51652e-05 0.838238 -0.544203 -0.0346417	-0.00649787 0.839428 -0.541642 -0.0440748	-0.0466913 0.798132 -0.597297 -0.0635817	-0.106694 0.704918 -0.693197 -0.105761	-0.106354 0.810949 -0.558627 -0.137793	-0.514959 0.775388 -0.244618 0.271574	0.898182 -0.244294 0.362933 -0.0432395	0.843072 -0.279027 0.45526 0.064128	0.0651596 0.84345 -0.532493 0.0282309	0.31353 0.745214 -0.25276 -0.531476	0.660362 0.466441 -0.4957 -0.317231	0.664342 0.530882 -0.518161 -0.0912285	0.115859 0.815071 -0.563862 -0.0655504	0.126709 0.912149 -0.38764 -0.0408022	0.163824 0.919575 -0.352475 0.0574839	0.0483793 -0.518366 0.851865 0.0572792	-0.0256212 0.780666 -0.620434 -0.0704629	0.12229 -0.681829 0.712161 0.113932	
0.0376594 0.797329 -0.60235 0.00479666	0.0265514 0.804363 -0.593539 0.00271968	0.0254796 0.810804 -0.584762 0.00124239	-0.00326595 0.839681 -0.540906 -0.0484317	-0.00788573 0.841413 -0.53721 -0.058024	-0.0452392 0.799503 -0.593863 -0.0779411	-0.103677 0.706216 -0.691536 -0.110853	-0.1091 0.817765 -0.546694 -0.143122	-0.502381 0.785698 -0.232683 0.275952	0.885133 -0.29368 0.354549 -0.0677155	0.82774 -0.33599 0.445978 0.0553176	0.067118 0.844018 -0.531911 0.0141654	0.318331 0.732678 -0.255397 -0.544629	0.660284 0.449642 -0.506686 -0.324217	0.655781 0.523077 -0.536933 -0.0896904	0.100345 0.807576 -0.576336 -0.0747596	0.115561 0.923845 -0.361736 -0.0479992	0.183193 0.928973 -0.320677 0.0248142	0.0546422 -0.52154 0.84885 0.0668145	-0.0272861 0.78949 -0.607664 -0.0818866	0.117296 -0.683756 0.709964 0.12112	
0.0255548 0.797419 -0.60287 -0.00414331	0.0161511 0.803842 -0.594582 -0.00700054	0.0159139 0.809882 -0.586299 -0.00959181	-0.00572411 0.840834 -0.537751 -0.0615492	-0.00808486 0.843077 -0.532998 -0.0712002	-0.0429218 0.801016 -0.590318 -0.0897574	-0.100774 0.708601 -0.68873 -0.115667	-0.109548 0.823915 -0.535802 -0.148593	-0.489096 0.7955 -0.221174 0.281154	0.867809 -0.344882 0.345424 -0.0929896	0.807192 -0.394002 0.43695 0.0477257	0.0697325 0.842888 -0.533542 0.00313745	0.32545 0.72193 -0.259817 -0.552625	0.663963 0.431571 -0.517247 -0.324583	0.647001 0.512176 -0.558975 -0.0813216	0.0833004 0.79724 -0.591901 -0.0843919	0.104216 0.934757 -0.334916 -0.0565692	0.192571 0.936465 -0.292979 -0.0106783	0.0592456 -0.525105 0.845651 0.0750316	-0.0277064 0.797963 -0.595075 -0.0914995	0.113574 -0.68462 0.708872 0.126083	
0.011794 0.797249 -0.603402 -0.0126786	0.0053924 0.803266 -0.595349 -0.0171508	0.00596554 0.80882 -0.587661 -0.0207227	-0.00785542 0.841325 -0.535425 -0.0736981	-0.00768761 0.843986 -0.529818 -0.0831934	-0.0407743 0.802792 -0.586601 -0.0987994	-0.0989179 0.711703 -0.684942 -0.120617	-0.108036 0.828856 -0.52699 -0.15365	-0.474962 0.80491 -0.210338 0.286861	0.84582 -0.397565 0.335374 -0.118556	0.781501 -0.454212 0.425768 0.0408589	0.0722197 0.839748 -0.538131 -0.00477531	0.335129 0.712043 -0.26636 -0.556539	0.671293 0.410711 -0.528381 -0.318585	0.638608 0.498348 -0.582633 -0.0660885	0.0643328 0.785109 -0.608708 -0.0945539	0.0924686 0.944475 -0.308039 -0.0672957	0.181433 0.940404 -0.285052 -0.0383004	0.0638433 -0.528826 0.842192 0.0835442	-0.0278147 0.806289 -0.582101 -0.1014	0.111141 -0.685997 0.707379 0.129114	
-0.00187248 0.796555 -0.604156 -0.0221743	-0.00513631 0.802958 -0.595346 -0.0281952	-0.00372375 0.808134 -0.58808 -0.0326798	-0.00944347 0.841143 -0.534072 -0.0845927	-0.0068395 0.844005 -0.528042 -0.0937054	-0.0382379 0.804483 -0.583431 -0.104662	-0.0980325 0.715486 -0.68053 -0.123892	-0.106272 0.832756 -0.519944 -0.157741	-0.459363 0.814716 -0.199755 0.292099	0.820518 -0.448918 0.323944 -0.142422	0.753374 -0.510648 0.413184 0.0307387	0.0748693 0.83498 -0.545067 -0.0102852	0.34657 0.702516 -0.275533 -0.557173	0.68159 0.386102 -0.541126 -0.305847	0.632948 0.479385 -0.606032 -0.0478748	0.0441019 0.770854 -0.626884 -0.104188	0.0806929 0.952351 -0.283245 -0.0793012	0.154051 0.942266 -0.290289 -0.0643074	0.0687571 -0.532808 0.838425 0.0918291	-0.0281846 0.814112 -0.569263 -0.111201	0.109612 -0.687378 0.705791 0.131743	
-0.015405 0.795442 -0.604925 -0.033178	-0.0157894 0.802682 -0.594818 -0.0405463	-0.0134502 0.807609 -0.587771 -0.0459582	-0.0107778 0.840294 -0.533692 -0.0946739	-0.0058234 0.843165 -0.527632 -0.103167	-0.0357053 0.805937 -0.581111 -0.107247	-0.0983988 0.719359 -0.676175 -0.125011	-0.104598 0.836964 -0.513141 -0.158858	-0.441432 0.824728 -0.190561 0.297737	0.793051 -0.496094 0.31337 -0.163583	0.725319 -0.561122 0.398351 0.0192647	0.0767236 0.828109 -0.555125 -0.0136038	0.359198 0.692222 -0.288666 -0.555407	0.693007 0.357682 -0.556414 -0.286719	0.632976 0.448199 -0.63048 -0.03087	0.0218111 0.754544 -0.646025 -0.113308	0.0680765 0.95807 -0.262275 -0.0931668	0.117024 0.942864 -0.297731 -0.0931127	0.0744452 -0.537411 0.834038 0.100144	-0.0292533 0.821237 -0.556775 -0.121306	0.108804 -0.688902 0.70387 0.134693	
-0.0287149 0.793887 -0.605744 -0.0446375	-0.0262035 0.801991 -0.594375 -0.0533209	-0.0228693 0.806892 -0.587224 -0.0597557	-0.01199 0.838774 -0.534272 -0.104252	-0.00501071 0.841556 -0.528423 -0.111929	-0.0333581 0.806947 -0.579757 -0.10773	-0.0999914 0.722452 -0.672719 -0.124553	-0.102671 0.841689 -0.506183 -0.157472	-0.420946 0.834511 -0.183656 0.304413	0.764271 -0.538046 0.305349 -0.182095	0.699064 -0.6069 0.378049 0.00773852	0.0774476 0.820048 -0.566808 -0.0158828	0.373145 0.682134 -0.304265 -0.550344	0.706507 0.324641 -0.572586 -0.260001	-0.636318 -0.408742 0.654128 0.0120426	-0.000625676 0.736452 -0.665542 -0.121207	0.0558433 0.961549 -0.246439 -0.107578	0.0770651 0.941423 -0.306244 -0.118314	0.0813033 -0.543317 0.82849 0.108635	-0.0315089 0.827514 -0.544802 -0.131981	0.10824 -0.690774 0.701623 0.137262	
-0.0416623 0.792294 -0.606135 -0.0559974	-0.0362405 0.800815 -0.594166 -0.0659435	-0.0319977 0.805676 -0.586938 -0.0732581	-0.0133703 0.836626 -0.535809 -0.113083	-0.00453965 0.839325 -0.530246 -0.119803	-0.0316829 0.80759 -0.579232 -0.106231	-0.102367 0.72536 -0.669571 -0.122674	-0.0998446 0.846227 -0.499992 -0.154724	-0.397783 0.843614 -0.179899 0.312604	0.733949 -0.575529 0.301013 -0.198684	0.67491 -0.645819 0.35691 -0.00538785	0.0764904 0.810737 -0.580157 -0.0165447	0.38849 0.672656 -0.321672 -0.54142	0.721606 0.287533 -0.587869 -0.225874	-0.641612 -0.358918 0.67781 -0.00920973	-0.0219918 0.717256 -0.684622 -0.127879	0.0444858 0.962683 -0.237499 -0.121892	0.0386769 0.937245 -0.318748 -0.135921	0.0880444 -0.550661 0.821816 0.116785	-0.0340774 0.83305 -0.533514 -0.14223	0.107062 -0.693206 0.698889 0.139849	
-0.0536583 0.790742 -0.606164 -0.0664237	-0.0453771 0.798929 -0.594696 -0.0773965	-0.0404287 0.803539 -0.587719 -0.0853077	-0.0148004 0.833969 -0.538287 -0.120511	-0.00437457 0.836649 -0.532941 -0.126385	-0.0303177 0.807439 -0.579882 -0.104206	-0.105473 0.727579 -0.667108 -0.1203	-0.0959277 0.850164 -0.495069 -0.151414	-0.373168 0.852824 -0.176306 0.319925	0.703726 -0.609371 0.296778 -0.212974	-0.651239 0.677017 -0.342205 0.0207415	0.0745887 0.800225 -0.594877 -0.0140573	0.404262 0.664474 -0.340181 -0.528511	0.737408 0.24735 -0.60077 -0.184722	-0.649532 -0.30634 0.694911 -0.036924	0.0411754 -0.697304 0.703076 0.133254	0.0344253 0.961744 -0.235787 -0.135156	0.00545689 0.930963 -0.334057 -0.147254	0.0937991 -0.559869 0.813818 0.124294	-0.0364568 0.837944 -0.52307 -0.151388	-0.105365 0.696212 -0.695653 -0.14232	
-0.0638655 0.789141 -0.606169 -0.0757364	-0.0529852 0.79669 -0.595678 -0.0874393	-0.0474517 0.801013 -0.58903 -0.0957548	-0.0156914 0.830947 -0.541677 -0.125969	-0.00395242 0.833619 -0.536568 -0.13099	-0.0288297 0.806332 -0.581898 -0.101943	-0.108406 0.72875 -0.665761 -0.11804	-0.091345 0.853164 -0.491843 -0.147843	-0.347935 0.861787 -0.172296 0.326462	0.675559 -0.638245 0.29272 -0.224897	-0.627049 0.702764 -0.333919 0.0378078	0.0722553 0.788648 -0.610534 -0.00785148	0.41926 0.657758 -0.359418 -0.512245	0.75253 0.205236 -0.61042 -0.137712	-0.657895 -0.252418 0.706006 -0.0708107	0.0594955 -0.676356 0.721149 0.137646	0.0243924 0.958912 -0.240835 -0.147957	-0.0212274 0.922713 -0.351863 -0.156023	0.0972828 -0.571552 0.8043 0.130254	-0.0381462 0.842043 -0.514329 -0.158034	-0.102757 0.699298 -0.692648 -0.143743	
-0.0722891 0.787348 -0.606466 -0.0840074	-0.0592269 0.794326 -0.596923 -0.0960213	-0.0532755 0.798395 -0.590604 -0.104474	-0.015933 0.827748 -0.545798 -0.129164	-0.00296289 0.830386 -0.541046 -0.133117	-0.027232 0.804469 -0.585 -0.0993092	-0.11057 0.728764 -0.665734 -0.116083	-0.0854757 0.85669 -0.488254 -0.142772	-0.322335 0.871207 -0.166556 0.330694	-0.651667 0.66199 -0.287665 0.233127	-0.60641 0.723847 -0.325253 0.0502281	0.0699125 0.775852 -0.627027 0.00131178	0.43292 0.652369 -0.379278 -0.493095	0.765792 0.162994 -0.616008 -0.0867675	-0.664309 -0.200393 0.711509 -0.110862	0.0775942 -0.654893 0.738317 0.141356	0.013545 0.953974 -0.252846 -0.160682	-0.0407117 0.912098 -0.37342 -0.164249	0.09876 -0.586217 0.792606 0.135542	-0.0393599 0.84495 -0.507872 -0.163022	-0.0998533 0.702339 -0.689806 -0.14463	
-0.0790216 0.785101 -0.607293 -0.0925601	-0.064306 0.79161 -0.598626 -0.104236	-0.0580571 0.795466 -0.592613 -0.112573	-0.0158559 0.824379 -0.550563 -0.130496	-0.00188868 0.826998 -0.546217 -0.133106	-0.0256851 0.802264 -0.588632 -0.0960495	-0.112005 0.727564 -0.667164 -0.114007	-0.0797646 0.860448 -0.484345 -0.136661	-0.295369 0.880628 -0.160418 0.333943	-0.633042 0.67971 -0.284135 0.237737	-0.587058 0.739933 -0.321904 0.0651127	0.0675976 0.761498 -0.644486 0.0137628	0.444774 0.647148 -0.400079 -0.47256	0.775608 0.122704 -0.618186 -0.0349726	-0.665789 -0.153791 0.713508 -0.154857	0.0954515 -0.633953 0.753773 0.144289	0.00129202 0.946666 -0.271831 -0.172999	-0.0544961 0.898576 -0.399293 -0.173655	0.0990426 -0.603679 0.778437 0.140703	-0.0407549 0.846454 -0.503893 -0.16717	-0.0979464 0.705535 -0.686655 -0.145368	
-0.0840191 0.782571 -0.608438 -0.101622	-0.0685931 0.788561 -0.600669 -0.11253	-0.062259 0.792252 -0.594944 -0.120427	-0.0158074 0.820888 -0.555795 -0.130326	-0.00109223 0.82351 -0.55189 -0.131329	-0.0243826 0.799379 -0.593218 -0.0921464	-0.113285 0.725548 -0.66957 -0.111454	-0.0744837 0.863718 -0.481031 -0.130587	-0.267844 0.888749 -0.155905 0.337755	-0.617655 0.692905 -0.283798 0.240506	-0.573066 0.748786 -0.323596 0.0787518	0.0651867 0.746911 -0.66111 0.0284207	0.45377 0.642813 -0.420929 -0.451335	0.782108 0.0861495 -0.616948 0.0161455	-0.662679 -0.110529 0.714083 -0.196786	0.112243 -0.614582 0.767001 0.146288	-0.0123264 0.936689 -0.297684 -0.183975	-0.0641177 0.88194 -0.429172 -0.184072	0.0976936 -0.623736 0.761793 0.145189	-0.0421707 0.846591 -0.502652 -0.16984	-0.0959858 0.709635 -0.682688 -0.145405	
-0.0872427 0.780384 -0.609054 -0.111547	-0.0720038 0.785498 -0.602655 -0.120894	-0.065795 0.788972 -0.597331 -0.128025	-0.0160591 0.817153 -0.561684 -0.128504	-0.000923588 0.819766 -0.558258 -0.12779	-0.0238616 0.795866 -0.598633 -0.0875514	-0.11485 0.723438 -0.671957 -0.109181	-0.0684387 0.866457 -0.47856 -0.124696	-0.241274 0.895534 -0.152598 0.34135	-0.606011 0.7021 -0.285618 0.241306	-0.564654 0.75275 -0.326074 0.0906019	0.0614606 0.732339 -0.676608 0.0458577	0.459763 0.638338 -0.441388 -0.431647	0.784776 0.0546226 -0.614104 0.0634024	-0.655739 -0.0680818 0.715132 -0.232287	0.127751 -0.597727 0.777556 0.147678	-0.0273989 0.923614 -0.329861 -0.193335	-0.0721812 0.861749 -0.464114 -0.191772	0.0950117 -0.645573 0.742913 0.149291	-0.0436128 0.845364 -0.504029 -0.171502	-0.0941671 0.715429 -0.676886 -0.145327	
-0.0896967 0.77841 -0.609189 -0.122147	-0.0748427 0.782615 -0.604306 -0.12933	-0.0688617 0.785787 -0.599534 -0.135482	-0.016682 0.813115 -0.568268 -0.125046	-0.00142507 0.815684 -0.565387 -0.122452	-0.0241855 0.791875 -0.604607 -0.0824615	-0.117044 0.721225 -0.67427 -0.107217	-0.0617404 0.868701 -0.476823 -0.11911	-0.217745 0.901194 -0.149197 0.343769	-0.59849 0.708078 -0.287423 0.240466	-0.560829 0.752405 -0.330663 0.100095	0.0564338 0.718467 -0.690304 0.0640387	0.462051 0.634935 -0.46073 -0.413634	0.784716 0.0292206 -0.609934 0.106525	-0.647837 -0.0298533 0.714407 -0.262753	0.140651 -0.584347 0.785315 0.148448	-0.043052 0.907298 -0.36741 -0.199915	-0.0811696 0.837499 -0.504112 -0.194623	0.0898697 -0.668438 0.722432 0.152336	-0.0438521 0.843297 -0.507511 -0.171347	-0.091627 0.725016 -0.66692 -0.145515	
-0.0912143 0.776192 -0.6096 -0.132643	-0.0773902 0.779615 -0.606051 -0.137521	-0.0717087 0.782707 -0.601578 -0.142592	-0.0178021 0.808966 -0.57512 -0.120394	-0.0027589 0.811399 -0.572884 -0.115879	-0.0255409 0.787511 -0.611005 -0.0764666	-0.119891 0.718942 -0.676442 -0.10571	-0.0558601 0.869926 -0.476621 -0.113761	-0.197633 0.90566 -0.145844 0.345616	-0.59488 0.710913 -0.28942 0.238656	-0.559955 0.749015 -0.337734 0.106594	0.0500902 0.705703 -0.701999 0.0816868	0.461121 0.632448 -0.478522 -0.397987	0.782645 0.00946635 -0.605299 0.144882	-0.639692 0.00436217 0.712521 -0.288254	0.150329 -0.57507 0.79038 0.148309	-0.0588457 0.887637 -0.409276 -0.202809	-0.0916705 0.809657 -0.545546 -0.196043	0.0843306 -0.691158 0.700786 0.155203	-0.0440785 0.840763 -0.511779 -0.171046	-0.0882562 0.739056 -0.65146 -0.146993	
-0.0923113 0.773647 -0.610534 -0.142115	-0.0796845 0.776534 -0.608043 -0.144668	-0.0743368 0.779678 -0.603718 -0.148667	-0.019599 0.804875 -0.581818 -0.115244	-0.00503043 0.807165 -0.580155 -0.108994	-0.0282622 0.783066 -0.617412 -0.0693677	-0.123342 0.716283 -0.678844 -0.104384	-0.0514238 0.869493 -0.479004 -0.109057	-0.181615 0.908546 -0.143657 0.347738	-0.594218 0.710877 -0.292538 0.236602	-0.559346 0.745077 -0.346839 0.108145	-0.0429238 -0.694446 0.711555 -0.0979321	0.456967 0.631465 -0.494196 -0.384973	0.779449 -0.00505058 -0.600458 0.178564	-0.633268 0.0329479 0.708362 -0.310014	0.157055 -0.570154 0.792722 0.147819	-0.074332 0.864557 -0.453899 -0.202464	-0.108201 0.778786 -0.586162 -0.195447	-0.0808589 0.712025 -0.679069 -0.159213	-0.045768 0.838314 -0.515115 -0.172605	-0.0843096 0.758393 -0.628637 -0.15016	
-0.0941321 0.770593 -0.612344 -0.149533	-0.0820083 0.7729 -0.611016 -0.150199	-0.0770523 0.776142 -0.606797 -0.15318	-0.0223502 0.800866 -0.588177 -0.110283	-0.00834892 0.803128 -0.586829 -0.102703	-0.0325293 0.778611 -0.623639 -0.0614842	-0.127044 0.713424 -0.681342 -0.103242	-0.0476279 0.869453 -0.4801 -0.106244	-0.170156 0.909571 -0.144203 0.350618	-0.595368 0.708386 -0.297954 0.234416	-0.558541 0.739232 -0.359978 0.109474	-0.0346699 -0.684713 0.719148 -0.113104	0.450782 0.631903 -0.506726 -0.375131	0.776061 -0.0152856 -0.595718 0.206435	-0.62643 0.0529219 0.704444 -0.329458	0.160825 -0.570071 0.792036 0.14776	-0.0888575 0.837886 -0.500249 -0.199504	-0.136672 0.745138 -0.623631 -0.192806	-0.0814452 0.72953 -0.658645 -0.165347	-0.0502081 0.83659 -0.515891 -0.177348	-0.0796851 0.78345 -0.597118 -0.152663	
-0.0976561 0.767501 -0.614715 -0.153395	-0.0846376 0.768716 -0.615122 -0.153417	-0.080036 0.771996 -0.611057 -0.155645	-0.0261313 0.797018 -0.593986 -0.10611	-0.0127319 0.799401 -0.592663 -0.0977052	-0.0383886 0.774108 -0.629648 -0.0531711	-0.130918 0.710619 -0.68371 -0.102082	-0.0454402 0.869635 -0.480228 -0.105122	-0.163333 0.909135 -0.146377 0.354076	-0.598951 0.70318 -0.304773 0.232183	-0.558681 0.731717 -0.375195 0.108138	-0.025781 -0.67684 0.724795 -0.126075	0.443339 0.634594 -0.515224 -0.36781	0.773815 -0.0216414 -0.590435 0.228314	-0.619256 0.0682894 0.701944 -0.345158	0.163706 -0.573432 0.788831 0.14873	-0.102863 0.80893 -0.544713 -0.195805	-0.170981 0.710177 -0.654935 -0.193583	-0.0851614 0.742905 -0.641182 -0.172408	-0.0563354 0.836325 -0.513404 -0.183857	-0.0715573 0.812061 -0.557916 -0.155455	
-0.102737 0.764452 -0.61745 -0.154316	-0.0880569 0.763939 -0.620357 -0.154271	-0.0839087 0.767139 -0.616569 -0.155887	-0.0313389 0.792791 -0.599943 -0.102801	-0.0184957 0.795409 -0.598454 -0.0939956	-0.0458567 0.7698 -0.634896 -0.0470434	-0.13686 0.707916 -0.685344 -0.102113	-0.0462001 0.869512 -0.480361 -0.105206	-0.161006 0.907724 -0.14861 0.357811	-0.606573 0.694231 -0.312018 0.229691	-0.560745 0.719998 -0.395071 0.105293	-0.0162687 -0.671685 0.728163 -0.135472	0.433494 0.641281 -0.519471 -0.361926	0.77372 -0.0226959 -0.583836 0.244903	-0.614553 0.0757628 0.697693 -0.360291	0.168737 -0.57847 0.783332 0.152616	-0.117991 0.778489 -0.58497 -0.194531	0.202429 -0.676567 0.679287 0.199621	-0.0906826 0.752872 -0.626868 -0.178876	-0.0632836 0.837162 -0.508862 -0.190303	-0.0535347 0.841199 -0.509549 -0.172854	
-0.109171 0.761758 -0.620251 -0.151971	-0.092114 0.759415 -0.625648 -0.152867	-0.0884808 0.762513 -0.62212 -0.153986	-0.0379935 0.788223 -0.606032 -0.0999324	-0.0259503 0.791008 -0.604424 -0.0911267	-0.0542838 0.765641 -0.639605 -0.0418615	-0.142373 0.705717 -0.686599 -0.101367	-0.0508279 0.868227 -0.482145 -0.105523	-0.16326 0.905558 -0.150546 0.361451	-0.618521 0.681265 -0.319275 0.226658	-0.56569 0.705995 -0.414425 0.0990865	-0.0059697 -0.670157 0.72883 -0.14022	0.422483 0.650906 -0.51892 -0.358539	0.775753 -0.0194077 -0.577077 0.254582	-0.611796 0.0729438 0.691659 -0.376819	0.176798 -0.583653 0.775991 0.161026	-0.134509 0.748093 -0.619008 -0.197722	0.225261 -0.64499 0.699659 0.2091	-0.0922551 0.758947 -0.618509 -0.181481	-0.0647602 0.841143 -0.501032 -0.193009	-0.0349444 0.868074 -0.460538 -0.182022	
-0.115712 0.75918 -0.623246 -0.147721	-0.0965993 0.755214 -0.630748 -0.149922	-0.0934936 0.758147 -0.627529 -0.150595	-0.0457652 0.78351 -0.612035 -0.0971164	-0.0346809 0.786373 -0.610385 -0.0885683	-0.0632714 0.761955 -0.643388 -0.0383833	-0.147001 0.703931 -0.687542 -0.100788	-0.057858 0.865576 -0.486201 -0.105066	-0.170078 0.902391 -0.152898 0.365221	-0.63472 0.663601 -0.327347 0.222728	-0.574385 0.688644 -0.433334 0.0898502	0.00425494 -0.672379 0.726704 -0.140678	0.409943 0.66372 -0.513008 -0.358113	0.780024 -0.0117989 -0.570443 0.25694	-0.614309 0.0643761 0.683405 -0.389151	0.188682 -0.587393 0.767231 0.175284	-0.152952 0.719333 -0.645162 -0.207199	0.236504 -0.614896 0.719358 0.220209	-0.0895363 0.760942 -0.617015 -0.179563	-0.0599026 0.849225 -0.488423 -0.191497	-0.0148013 0.887214 -0.420101 -0.190123	
-0.121868 0.75626 -0.626632 -0.143357	-0.101749 0.75084 -0.635884 -0.146758	-0.0990455 0.753366 -0.633235 -0.147119	-0.0542529 0.778965 -0.617531 -0.0944761	-0.0441431 0.781977 -0.615743 -0.0861614	-0.0725014 0.759007 -0.646021 -0.0361872	-0.150194 0.702225 -0.688602 -0.100741	-0.0664206 0.862231 -0.491336 -0.103611	-0.181101 0.897909 -0.157408 0.369031	0.654103 -0.64124 0.337486 -0.216943	-0.587432 0.664148 -0.454768 0.0837645	0.0139599 -0.678133 0.721886 -0.137191	0.396098 0.678908 -0.502016 -0.360791	0.786008 0.000757993 -0.564857 0.251253	-0.623195 0.0482633 0.673533 -0.394527	0.203609 -0.589123 0.757464 0.194231	-0.172887 0.693943 -0.662767 -0.222019	0.238251 -0.58745 0.738459 0.229822	-0.083996 0.758316 -0.622528 -0.174242	-0.0498572 0.861538 -0.469401 -0.186895	0.00453776 0.900763 -0.387413 -0.196256	
-0.127508 0.752443 -0.630491 -0.141609	-0.108162 0.74634 -0.640469 -0.145179	-0.105714 0.748289 -0.63857 -0.145317	-0.0637418 0.774774 -0.622141 -0.0927458	-0.0545755 0.778025 -0.620122 -0.0845395	-0.082186 0.756468 -0.647861 -0.0357364	-0.152139 0.700461 -0.689878 -0.101369	-0.0765258 0.85911 -0.495839 -0.101082	-0.19565 0.892135 -0.164132 0.372661	0.675806 -0.614387 0.349504 -0.208956	-0.604497 0.633251 -0.47686 0.0786115	0.0244796 -0.685597 0.71558 -0.131538	0.383173 0.694483 -0.487196 -0.365391	0.792984 0.0174624 -0.560656 0.237775	-0.63521 0.0222175 0.661766 -0.397594	0.219281 -0.589344 0.747512 0.214045	-0.192462 0.673517 -0.672663 -0.238449	0.234435 -0.565507 0.754625 0.236184	-0.0799165 0.751238 -0.633155 -0.16843	-0.0392695 0.876152 -0.444524 -0.182245	0.0215773 0.9109 -0.359488 -0.201403	
-0.131776 0.747624 -0.635214 -0.142116	-0.115112 0.741069 -0.645441 -0.144818	-0.113051 0.742274 -0.644462 -0.144629	-0.0739339 0.770792 -0.626076 -0.0918785	-0.0657344 0.7745 -0.62355 -0.083746	-0.0919372 0.754713 -0.648624 -0.0352532	-0.153159 0.699256 -0.690969 -0.100726	-0.088085 0.855783 -0.50025 -0.0981183	-0.214075 0.88441 -0.17301 0.376906	0.699215 -0.58233 0.363631 -0.199405	0.621816 -0.597791 0.500545 -0.0737905	0.0347744 -0.697494 0.705364 -0.121463	0.370133 0.710345 -0.467835 -0.373552	0.800033 0.0391754 -0.558656 0.215211	-0.651467 -0.00381236 0.655091 -0.382663	0.231399 -0.589984 0.739052 0.22842	0.207547 -0.660529 0.676742 0.250291	0.232603 -0.552158 0.765206 0.235536	-0.0804682 0.741013 -0.646154 -0.164044	-0.0317886 0.891211 -0.41516 -0.179931	0.0315023 0.920202 -0.336467 -0.197553	
