Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.659542 0.0979121 -0.158191 0.728281	0.609658 0.124846 -0.125957 0.77257	0.584901 0.137811 -0.1121 0.791411	0.56139 0.100699 -0.0546665 0.819581	0.558935 0.0932654 -0.040706 0.822944	0.587571 0.039667 -0.0210983 0.807925	0.685556 -0.0100829 0.00632087 0.727922	0.584715 0.185069 0.139355 0.777456	0.444924 -0.353605 -0.375497 0.732125	-0.538939 0.180384 0.602966 -0.559855	0.456839 0.00854343 -0.608484 0.648824	0.535394 -0.156289 -0.103656 0.823518	0.549624 0.308849 0.419456 0.653133	0.630218 0.0172788 0.675404 0.382565	0.630759 -0.0570441 0.641503 0.432854	0.825525 0.00435273 -0.023101 0.563876	0.78585 0.00589221 -0.022757 0.61797	0.764199 0.00705453 -0.0790684 0.640077	0.613469 0.183584 -0.144271 0.754413	0.568765 0.191628 -0.1334 0.788663	0.678232 0.258702 -0.174449 0.665314	
0.660003 0.0932817 -0.160434 0.72798	0.610277 0.121641 -0.126862 0.772445	0.585055 0.135196 -0.112754 0.791656	0.560909 0.10085 -0.0543651 0.819912	0.5582 0.0936215 -0.0398018 0.823446	0.584796 0.0490466 -0.0212212 0.809418	0.682682 0.0029996 0.00134206 0.730708	0.583943 0.186444 0.140584 0.777486	0.444742 -0.349857 -0.376439 0.733552	-0.537862 0.175783 0.605527 -0.559591	0.453355 0.0154265 -0.610429 0.649313	0.532124 -0.150994 -0.10327 0.826668	0.544983 0.314545 0.420189 0.653832	0.629121 0.0123038 0.683663 0.369675	0.6331 -0.0656902 0.64733 0.419325	0.826383 0.000792604 -0.0184228 0.562807	0.788331 0.00198011 -0.0183333 0.614975	0.778393 0.00716317 -0.0741219 0.623345	0.614117 0.183459 -0.139866 0.754745	0.577293 0.189942 -0.130926 0.78327	0.679266 0.260242 -0.171138 0.664517	
0.660227 0.0913484 -0.160023 0.728113	0.610621 0.119593 -0.126093 0.772619	0.585068 0.133148 -0.112051 0.792093	0.561126 0.100288 -0.0540238 0.819855	0.558387 0.093252 -0.0393398 0.823383	0.583179 0.0581333 -0.0220094 0.809962	0.681297 0.0161325 -0.00471194 0.731814	0.584465 0.187702 0.14176 0.776578	0.444915 -0.346921 -0.377488 0.734302	-0.53693 0.173234 0.606489 -0.560238	0.452505 0.0188751 -0.610967 0.649309	0.528753 -0.145571 -0.103169 0.82981	0.538513 0.32273 0.41993 0.655369	0.62771 0.0114196 0.690679 0.358904	0.636232 -0.0693462 0.651886 0.40675	0.826088 -0.00186798 -0.0157655 0.563317	0.790088 -0.000900226 -0.0158502 0.612788	0.791932 0.0080019 -0.0677119 0.606791	0.616025 0.183184 -0.137846 0.753628	0.58321 0.188915 -0.12988 0.7793	0.679897 0.261443 -0.168438 0.664091	
0.660422 0.0923282 -0.157382 0.728388	0.610593 0.119116 -0.124217 0.773019	0.584868 0.131878 -0.11062 0.792655	0.561767 0.0989043 -0.0541425 0.819575	0.559228 0.0919531 -0.0396516 0.822943	0.58263 0.0651758 -0.0237815 0.809771	0.681248 0.026836 -0.0110106 0.731477	0.58556 0.189237 0.141949 0.775345	0.44573 -0.34554 -0.377795 0.734301	-0.536977 0.17242 0.605982 -0.560993	0.45385 0.0188852 -0.609802 0.649466	0.525908 -0.140074 -0.10355 0.832513	0.530356 0.332761 0.419023 0.657581	0.625934 0.0146082 0.696441 0.350661	0.637699 -0.0675309 0.657073 0.396276	0.82506 -0.00329675 -0.0145501 0.564848	0.790397 -0.00243495 -0.0147189 0.612413	0.799877 0.0118806 -0.0615576 0.59688	0.618763 0.184197 -0.138433 0.751026	0.586793 0.189829 -0.130604 0.776261	0.68001 0.262259 -0.167013 0.664013	
0.660689 0.0955143 -0.1528 0.72871	0.610574 0.119903 -0.121424 0.773356	0.584988 0.131279 -0.108603 0.792944	0.562498 0.0972166 -0.0548475 0.819229	0.560201 0.0902356 -0.0410845 0.822402	0.583159 0.0699746 -0.026539 0.808904	0.682169 0.0344901 -0.0174446 0.730172	0.587107 0.190492 0.140958 0.774047	0.447295 -0.345429 -0.377164 0.733726	-0.538139 0.172626 0.604312 -0.561617	0.457042 0.0166861 -0.608519 0.64849	0.522881 -0.134524 -0.104576 0.835202	0.520615 0.343852 0.417904 0.660365	0.623547 0.0215459 0.701149 0.345132	0.63718 -0.0623678 0.661291 0.390904	0.824017 -0.00251639 -0.015374 0.566351	0.787651 -0.00156674 -0.0154996 0.615924	0.798797 0.0174822 -0.057141 0.598626	0.621739 0.186317 -0.140715 0.747613	0.588933 0.19221 -0.132552 0.773721	0.679772 0.2628 -0.166818 0.664091	
0.661453 0.0994886 -0.146937 0.728691	0.611158 0.121341 -0.117709 0.773244	0.585886 0.131052 -0.105906 0.792683	0.563448 0.0958307 -0.0560275 0.818659	0.561277 0.0887772 -0.0435521 0.821699	0.584579 0.0723765 -0.0303834 0.80753	0.683809 0.0390761 -0.0234527 0.728237	0.588259 0.191256 0.139187 0.773304	0.449235 -0.345743 -0.376067 0.732955	-0.539711 0.173386 0.601846 -0.562522	0.458794 0.0143246 -0.606766 0.648952	0.51993 -0.129196 -0.106236 0.837672	0.509684 0.355393 0.416586 0.663607	0.620541 0.0317975 0.704668 0.342581	0.63494 -0.0548942 0.664538 0.390163	0.823201 0.00321774 -0.0202157 0.567381	0.781265 0.00463135 -0.0199393 0.623864	0.790676 0.0212862 -0.0562377 0.609275	0.624883 0.186831 -0.141196 0.744768	0.59091 0.192966 -0.13269 0.771999	0.679456 0.26321 -0.167268 0.664139	
0.662615 0.103175 -0.140444 0.728403	0.612419 0.122714 -0.11329 0.77269	0.587509 0.130838 -0.102539 0.79196	0.564738 0.0948661 -0.0572932 0.817795	0.562585 0.0878106 -0.0464921 0.820747	0.586612 0.0727023 -0.0346658 0.805853	0.685773 0.0405171 -0.0289162 0.726112	0.589313 0.190651 0.137104 0.773023	0.450996 -0.345701 -0.375058 0.732411	-0.540957 0.173988 0.599427 -0.563721	0.460559 0.0116893 -0.604171 0.650174	0.517185 -0.124063 -0.108321 0.839878	0.498446 0.367305 0.414941 0.666681	0.617513 0.045156 0.706403 0.342977	0.629553 -0.0435962 0.670038 0.390912	0.822541 0.0120462 -0.0279715 0.567889	0.771446 0.0143738 -0.0268498 0.635565	0.778778 0.0246649 -0.0578435 0.62414	0.628082 0.185163 -0.1392 0.742867	0.593139 0.191388 -0.130509 0.771054	0.679217 0.263641 -0.167953 0.66404	
0.664099 0.105402 -0.132733 0.728179	0.614524 0.122586 -0.10765 0.771845	0.590137 0.129405 -0.097839 0.790835	0.566702 0.093698 -0.0576291 0.816547	0.564428 0.0867623 -0.0486804 0.819465	0.589069 0.0708385 -0.0385142 0.80405	0.687552 0.0393523 -0.0335685 0.724291	0.590691 0.188361 0.135505 0.772815	0.454128 -0.345865 -0.374337 0.730765	-0.543269 0.175255 0.595949 -0.564792	0.463039 0.00845708 -0.601255 0.651165	0.514326 -0.118925 -0.11026 0.842122	0.486681 0.379221 0.41325 0.669744	0.613934 0.0612508 0.706751 0.346173	0.623608 -0.029593 0.674041 0.394851	0.822071 0.0224779 -0.0372809 0.567718	0.758628 0.0262302 -0.0347433 0.650068	0.765566 0.0334408 -0.0610178 0.639584	0.630809 0.181935 -0.135716 0.741998	0.595156 0.188126 -0.126995 0.770889	0.679337 0.263365 -0.167772 0.664073	
0.665872 0.106125 -0.124562 0.727899	0.6172 0.12138 -0.101254 0.770765	0.593429 0.127189 -0.0922261 0.789404	0.569305 0.0922096 -0.0568942 0.814955	0.56684 0.0854544 -0.0497117 0.817875	0.591677 0.0673656 -0.0414292 0.802287	0.689278 0.0363449 -0.0369679 0.722639	0.592579 0.184692 0.134782 0.772381	0.4584 -0.345914 -0.374167 0.728157	-0.546284 0.177089 0.591612 -0.565869	0.467381 0.00478417 -0.597405 0.651643	0.510923 -0.113763 -0.111447 0.844746	0.474286 0.390735 0.41137 0.673167	0.609326 0.0796436 0.705809 0.352438	0.615209 -0.0110181 0.678153 0.401876	0.821597 0.0325832 -0.047389 0.56716	0.74339 0.0383073 -0.0428945 0.666382	0.750927 0.0457326 -0.0615553 0.655917	0.632916 0.178393 -0.131895 0.741753	0.59684 0.184477 -0.123242 0.771078	0.679592 0.262586 -0.167689 0.664141	
0.667892 0.105649 -0.11736 0.727313	0.620161 0.119683 -0.0953022 0.769412	0.59687 0.124707 -0.08688 0.787811	0.572631 0.0902673 -0.0552862 0.812951	0.570056 0.0835868 -0.0492986 0.815855	0.594404 0.0627755 -0.0432217 0.800547	0.690546 0.0321013 -0.0395211 0.721494	0.595783 0.180204 0.134947 0.770947	0.463922 -0.346508 -0.374055 0.724425	-0.550474 0.179636 0.586404 -0.566426	0.467243 0.00336437 -0.593675 0.655151	0.507017 -0.10871 -0.111845 0.847706	0.461715 0.401997 0.409358 0.676494	0.603894 0.100474 0.703126 0.361706	0.606381 0.0106162 0.681432 0.409682	0.820501 0.0402863 -0.0554177 0.567525	0.727356 0.0480527 -0.048837 0.682831	0.735975 0.0575457 -0.0655022 0.671371	0.634613 0.174558 -0.127156 0.742043	0.59837 0.180444 -0.118656 0.771566	0.679874 0.260051 -0.170184 0.664216	
0.669988 0.104131 -0.111462 0.726533	0.623113 0.117472 -0.0902108 0.76798	0.600277 0.122049 -0.0821405 0.786145	0.576547 0.0878586 -0.0529324 0.8106	0.57405 0.0811162 -0.0476274 0.813399	0.597526 0.0572153 -0.0432222 0.798637	0.691531 0.0268513 -0.0392536 0.720779	0.599561 0.175202 0.136536 0.768888	0.471528 -0.348366 -0.373615 0.718828	-0.55691 0.183164 0.579947 -0.565653	0.470927 0.000288929 -0.589229 0.656533	0.502324 -0.104287 -0.111146 0.851141	0.4488 0.411691 0.407603 0.680403	0.596506 0.12285 0.699121 0.374591	0.595713 0.0346285 0.683179 0.420944	0.818885 0.0459922 -0.0610538 0.568846	0.711286 0.0556251 -0.0524281 0.698734	0.720254 0.0698708 -0.0742157 0.686181	0.635902 0.171487 -0.122967 0.742361	0.599201 0.177242 -0.114517 0.772289	0.680119 0.257586 -0.172706 0.664274	
0.671629 0.103583 -0.108576 0.725532	0.625571 0.116636 -0.0877694 0.76639	0.603289 0.120986 -0.0798133 0.784241	0.580697 0.0858307 -0.050843 0.807984	0.578427 0.0787662 -0.0454142 0.810651	0.600609 0.0514819 -0.0421312 0.796771	0.691724 0.0213728 -0.03743 0.720875	0.60377 0.170144 0.138912 0.7663	0.479055 -0.350859 -0.372702 0.71309	-0.563636 0.186845 0.573623 -0.564234	0.473559 -0.0029905 -0.583469 0.65977	0.496888 -0.0999946 -0.109038 0.855111	0.436358 0.420738 0.405755 0.684057	0.588216 0.146391 0.69329 0.389769	0.582639 0.0608708 0.682814 0.436569	0.816652 0.0503259 -0.0648641 0.571261	0.695813 0.0615378 -0.0543429 0.713515	0.704497 0.0835618 -0.0826974 0.699902	0.636699 0.1709 -0.121883 0.741992	0.599182 0.176725 -0.113273 0.772605	0.680664 0.257339 -0.173497 0.663605	
0.672788 0.103516 -0.108453 0.724485	0.627928 0.11663 -0.0877167 0.764467	0.606524 0.121095 -0.079639 0.781743	0.585147 0.0846532 -0.0495118 0.804976	0.583058 0.0772582 -0.0436156 0.807572	0.6037 0.0459134 -0.0403621 0.794865	0.691214 0.0153333 -0.0346526 0.721656	0.608074 0.165037 0.141896 0.763462	0.488353 -0.355821 -0.37029 0.705541	0.573094 -0.191468 -0.566325 0.560517	0.482196 -0.0092385 -0.575992 0.660026	0.49101 -0.0951052 -0.106096 0.859423	0.425415 0.428543 0.40416 0.687043	0.579179 0.170816 0.684995 0.407622	0.564179 0.087972 0.68191 0.457123	0.813708 0.0532163 -0.0660486 0.575051	0.682028 0.065368 -0.0540503 0.72639	0.702589 0.0981442 -0.0942007 0.698472	0.636951 0.171691 -0.122788 0.741444	0.598461 0.177707 -0.113907 0.772845	0.681311 0.258404 -0.17293 0.662675	
0.673411 0.103011 -0.110721 0.723635	0.630111 0.116706 -0.0894193 0.762459	0.609611 0.121578 -0.0810376 0.779119	0.589237 0.0844237 -0.0491556 0.802032	0.58725 0.0768016 -0.0426076 0.804627	0.606511 0.0411425 -0.0384409 0.793079	0.689696 0.00947138 -0.0307764 0.723383	0.612117 0.160122 0.145324 0.760628	0.495994 -0.360632 -0.367539 0.699178	0.581244 -0.1955 -0.560097 0.556979	0.493253 -0.0164939 -0.569354 0.657469	0.48653 -0.0902376 -0.103058 0.862859	0.415779 0.434729 0.403331 0.689538	0.568966 0.195291 0.674904 0.427369	0.54464 0.117119 0.678257 0.479185	0.809963 0.0558772 -0.0658078 0.580092	0.672747 0.06826 -0.0528536 0.734819	0.708647 0.103613 -0.103824 0.690148	0.637076 0.173405 -0.12456 0.740641	0.597532 0.179672 -0.115336 0.772898	0.681918 0.258803 -0.172858 0.661913	
0.673503 0.102537 -0.113372 0.723206	0.632141 0.116627 -0.091815 0.760504	0.612755 0.121964 -0.0831575 0.776364	0.592978 0.0849237 -0.0496994 0.799184	0.591055 0.0772177 -0.0425603 0.801798	0.609079 0.0372833 -0.0367685 0.791379	0.687066 0.00408704 -0.0261656 0.726112	0.615528 0.155218 0.14852 0.758271	0.502071 -0.365379 -0.364521 0.693936	0.588095 -0.199302 -0.55462 0.553913	0.503809 -0.0223546 -0.562368 0.6553	0.483101 -0.0845814 -0.0999109 0.865724	0.408017 0.439684 0.402885 0.691292	0.558278 0.219376 0.662713 0.448343	0.521448 0.145734 0.674398 0.502036	0.80561 0.0588446 -0.0654489 0.585873	0.669409 0.0709405 -0.0520931 0.737662	0.716419 0.103803 -0.11004 0.681073	0.637172 0.174749 -0.125842 0.740026	0.596719 0.181224 -0.116325 0.773016	0.682445 0.258298 -0.172992 0.661532	
0.67323 0.102427 -0.114419 0.723311	0.633957 0.116103 -0.0938413 0.758823	0.615811 0.121631 -0.0852116 0.773771	0.59632 0.0855168 -0.0506016 0.796573	0.594444 0.0779232 -0.0428489 0.799205	0.611049 0.0341992 -0.0352641 0.790067	0.683265 -0.000798932 -0.0214856 0.729854	0.61807 0.150048 0.151275 0.756697	0.507242 -0.370344 -0.361122 0.689305	0.594325 -0.203047 -0.549491 0.551008	0.515421 -0.0303449 -0.556965 0.650546	0.481245 -0.0783101 -0.0968945 0.867688	0.402527 0.4433 0.403091 0.69208	0.547273 0.242971 0.648264 0.470331	0.493265 0.173788 0.669321 0.527728	0.802164 0.0603794 -0.0644912 0.590531	0.671737 0.0717874 -0.0514914 0.735503	0.72359 0.0956141 -0.114219 0.673966	0.637438 0.17465 -0.125546 0.739871	0.596313 0.18121 -0.115875 0.773399	0.683089 0.257413 -0.172903 0.661236	
0.672653 0.102591 -0.113329 0.723996	0.635359 0.115058 -0.0946459 0.757709	0.618407 0.120383 -0.0863688 0.771765	0.599184 0.0854088 -0.0513564 0.794384	0.597439 0.0781392 -0.0431715 0.79693	0.612603 0.0316668 -0.0335123 0.789045	0.678669 -0.00482195 -0.01675 0.734238	0.620013 0.144857 0.153359 0.755699	0.511625 -0.375408 -0.35739 0.68526	0.599995 -0.206632 -0.54468 0.5483	0.525164 -0.0374253 -0.552304 0.646345	0.479611 -0.0710196 -0.0934437 0.869596	0.399301 0.446606 0.402608 0.692104	0.537107 0.265358 0.631779 0.491891	0.466104 0.199651 0.663172 0.550535	0.801894 0.0595079 -0.0631554 0.591131	0.675008 0.0704209 -0.0507019 0.73269	0.722955 0.0890109 -0.113427 0.675683	0.63783 0.173955 -0.124766 0.739829	0.59584 0.180604 -0.114932 0.774046	0.683523 0.256558 -0.172785 0.66115	
0.672745 0.101199 -0.111326 0.724417	0.637033 0.112844 -0.0936209 0.756763	0.620771 0.117689 -0.085844 0.77034	0.601614 0.0840356 -0.0517061 0.79267	0.599908 0.0772767 -0.0433835 0.795146	0.614072 0.0301032 -0.0321744 0.788019	0.673829 -0.00790587 -0.0138641 0.738715	0.621202 0.140908 0.155645 0.755002	0.514394 -0.379488 -0.353768 0.682815	0.603935 -0.209463 -0.540715 0.546823	0.531333 -0.0426547 -0.548598 0.644131	0.47865 -0.0646775 -0.0904476 0.870936	0.399673 0.450111 0.401156 0.69046	0.528702 0.287772 0.611659 0.513356	0.432247 0.221089 0.655898 0.577997	0.805243 0.0580245 -0.0627678 0.586751	0.673666 0.0692668 -0.0500873 0.734076	0.719074 0.0910362 -0.10986 0.68013	0.637888 0.172818 -0.122939 0.74035	0.595678 0.179395 -0.113126 0.774718	0.684063 0.255895 -0.172937 0.660809	
0.674121 0.0978805 -0.109235 0.723912	0.638958 0.109609 -0.0912447 0.755905	0.62237 0.114039 -0.0837618 0.769828	0.603845 0.0813537 -0.0508294 0.791309	0.602296 0.0750445 -0.0424091 0.793605	0.615189 0.028549 -0.0305406 0.787271	0.669605 -0.0102314 -0.012403 0.742544	0.621559 0.138471 0.158877 0.754485	0.51697 -0.382811 -0.350188 0.680857	0.60732 -0.212048 -0.536556 0.546174	0.533555 -0.045853 -0.546392 0.643951	0.478955 -0.0607475 -0.0882084 0.871281	0.401793 0.453931 0.397431 0.688881	0.521769 0.308623 0.589764 0.533561	0.402874 0.241917 0.645491 0.602088	0.810764 0.0573479 -0.0641401 0.579016	0.668106 0.069743 -0.0503849 0.739075	0.714304 0.0937266 -0.104248 0.685651	0.637288 0.171165 -0.120032 0.741727	0.595919 0.177452 -0.110525 0.775355	0.684617 0.255332 -0.173134 0.660401	
0.676667 0.0930853 -0.106848 0.722524	0.641344 0.105153 -0.0881643 0.754883	0.624251 0.109499 -0.0807256 0.769288	0.605857 0.0781571 -0.0487507 0.790223	0.604256 0.0723376 -0.0402308 0.792479	0.615585 0.0268958 -0.028988 0.787078	0.667151 -0.0118389 -0.0129545 0.744715	0.621343 0.136759 0.162912 0.754115	0.519465 -0.385086 -0.346662 0.679478	0.610209 -0.213962 -0.532348 0.546325	0.531985 -0.0464244 -0.544531 0.646779	0.478768 -0.0593722 -0.0862374 0.871676	0.405569 0.458249 0.391137 0.687411	0.51678 0.327744 0.566492 0.551914	0.385453 0.267016 0.629415 0.61965	0.817435 0.0543129 -0.0639427 0.569879	0.660623 0.0678184 -0.0493886 0.746016	0.708089 0.0912069 -0.0949476 0.693741	0.63583 0.169378 -0.116746 0.743909	0.596371 0.175208 -0.107799 0.775901	0.685027 0.255044 -0.173171 0.660078	
0.679934 0.0882972 -0.105323 0.720278	0.643796 0.10087 -0.0859048 0.75364	0.626112 0.105562 -0.0781736 0.76859	0.607573 0.0752125 -0.045964 0.789358	0.605812 0.0696853 -0.0371275 0.79168	0.615431 0.0249313 -0.0273378 0.787322	0.66637 -0.0133693 -0.0147223 0.745356	0.621019 0.135116 0.167132 0.753754	0.521931 -0.386635 -0.343113 0.678509	0.612771 -0.215432 -0.528029 0.547071	0.528394 -0.046183 -0.542724 0.651243	0.476873 -0.0597036 -0.0840804 0.872902	0.410897 0.462342 0.382531 0.686349	0.513541 0.344777 0.542147 0.568754	0.375275 0.292666 0.609165 0.634376	0.82465 0.0474402 -0.0602941 0.560417	0.652396 0.0613746 -0.0460338 0.753985	0.700752 0.0822221 -0.0808045 0.704029	0.634326 0.167037 -0.11293 0.746309	0.596817 0.172394 -0.10457 0.77663	0.685298 0.254639 -0.173138 0.659961	
0.682827 0.0855295 -0.105639 0.717825	0.64565 0.0985994 -0.0856247 0.752385	0.627588 0.103783 -0.0774471 0.767701	0.608888 0.0733475 -0.0436027 0.788653	0.606921 0.0677164 -0.0340546 0.79114	0.614811 0.02306 -0.0262581 0.7879	0.666129 -0.0144148 -0.0173234 0.745496	0.62062 0.133491 0.170355 0.753651	0.523939 -0.387454 -0.339499 0.678312	0.614574 -0.216638 -0.52361 0.548816	0.523318 -0.0444997 -0.539169 0.658373	0.474236 -0.0607797 -0.0821308 0.874449	0.418033 0.466574 0.371573 0.685194	0.512979 0.359577 0.517325 0.583037	0.371894 0.317852 0.586345 0.645651	0.831778 0.0383801 -0.0549909 0.551043	0.643808 0.0522649 -0.0420169 0.762243	0.693511 0.0678182 -0.0602118 0.714715	0.633074 0.165928 -0.110869 0.747926	0.596765 0.171016 -0.102847 0.777205	0.685306 0.254772 -0.173795 0.659728	
0.68497 0.0847316 -0.106882 0.715691	0.647103 0.0981948 -0.0863916 0.751101	0.628934 0.103806 -0.0778241 0.766557	0.610072 0.0723762 -0.0421597 0.787906	0.607883 0.0666133 -0.0320402 0.790578	0.614176 0.0214644 -0.0255286 0.788464	0.665914 -0.015368 -0.0197896 0.745608	0.620348 0.130986 0.172788 0.753761	0.526389 -0.38832 -0.335555 0.677883	0.61665 -0.218223 -0.518398 0.550804	0.522937 -0.0466798 -0.534721 0.662142	0.47209 -0.061745 -0.0814032 0.87561	0.427564 0.470695 0.358757 0.683322	0.515484 0.372345 0.49203 0.594594	0.372029 0.340096 0.562683 0.655223	0.838344 0.0287541 -0.0484794 0.542219	0.636159 0.0420177 -0.0375708 0.769496	0.687387 0.0536123 -0.0415629 0.723116	0.631914 0.165069 -0.109509 0.749296	0.59648 0.16997 -0.101735 0.777799	0.68511 0.254633 -0.174665 0.659756	
0.685811 0.0860932 -0.108193 0.714525	0.64821 0.0993814 -0.0875776 0.749852	0.630266 0.105081 -0.0788634 0.765182	0.611236 0.0719942 -0.0420975 0.787042	0.60886 0.0660242 -0.0317436 0.789888	0.613727 0.020216 -0.0255277 0.788846	0.665431 -0.0163059 -0.0211268 0.745982	0.62049 0.128155 0.173843 0.753888	0.529841 -0.389724 -0.33097 0.67664	0.619567 -0.220803 -0.511654 0.552805	0.524442 -0.0523287 -0.528855 0.665233	0.471466 -0.0621862 -0.0825428 0.875808	0.438796 0.474538 0.344587 0.680832	0.521107 0.382329 0.467892 0.602785	0.376511 0.355336 0.538732 0.664638	0.843924 0.0197905 -0.0414303 0.534495	0.631 0.0319017 -0.0330214 0.774423	0.682535 0.043121 -0.0288939 0.729007	0.630763 0.164936 -0.109483 0.750298	0.595588 0.169797 -0.101781 0.778515	0.68471 0.254076 -0.175452 0.660177	
0.685838 0.0888228 -0.108829 0.714068	0.649012 0.101511 -0.0885622 0.748756	0.631343 0.106933 -0.0800145 0.763917	0.612358 0.072265 -0.0437307 0.786056	0.609902 0.0661513 -0.0337205 0.788991	0.613503 0.0197376 -0.026617 0.788997	0.664639 -0.0174426 -0.0212066 0.74666	0.620712 0.125602 0.173482 0.754218	0.534393 -0.391638 -0.325578 0.674568	0.623469 -0.224149 -0.503389 0.554656	0.528654 -0.0621297 -0.521933 0.666521	0.472618 -0.0621722 -0.0862635 0.874829	0.451375 0.477894 0.329273 0.677833	0.529984 0.388894 0.445843 0.607537	0.384801 0.363375 0.516469 0.673162	0.848207 0.0125231 -0.0349484 0.528362	0.629203 0.0232479 -0.028944 0.776354	0.68064 0.0355713 -0.0233996 0.73138	0.629441 0.165236 -0.11026 0.751228	0.59432 0.17012 -0.102565 0.779309	0.684121 0.253361 -0.176564 0.660766	
0.685572 0.0920401 -0.108734 0.71393	0.64966 0.103829 -0.0892724 0.747791	0.632265 0.108806 -0.0810606 0.762779	0.613473 0.0728842 -0.046389 0.784976	0.611008 0.0667694 -0.0370307 0.787934	0.613771 0.0193788 -0.0284441 0.788733	0.664155 -0.01902 -0.0195626 0.747097	0.620993 0.123716 0.171837 0.754675	0.539994 -0.393976 -0.319643 0.671578	0.62825 -0.228283 -0.493781 0.55621	0.534769 -0.0727613 -0.513671 0.666985	0.475108 -0.0618263 -0.092381 0.872878	0.464065 0.480315 0.313528 0.675012	0.54127 0.391262 0.4273 0.609389	0.39849 0.367266 0.497482 0.677372	0.851178 0.00733349 -0.0298202 0.523977	0.63081 0.0167559 -0.0257345 0.77533	0.682015 0.0306425 -0.0231651 0.730328	0.627819 0.165478 -0.111216 0.752391	0.59279 0.170386 -0.10354 0.780287	0.683292 0.252756 -0.177595 0.661579	
0.685278 0.0955155 -0.108098 0.713852	0.650159 0.106243 -0.0896957 0.746967	0.633092 0.11066 -0.0819419 0.761731	0.614644 0.0737596 -0.0496637 0.783777	0.61217 0.0677307 -0.0411361 0.786745	0.614318 0.0194209 -0.0308485 0.788216	0.66449 -0.0209043 -0.0167503 0.746817	0.621421 0.122675 0.168927 0.75515	0.546124 -0.396178 -0.313512 0.668208	0.633274 -0.23275 -0.483396 0.557781	0.539428 -0.0823293 -0.503743 0.669688	0.477339 -0.0611539 -0.0999899 0.870867	0.476475 0.481974 0.297202 0.672565	0.554688 0.389422 0.412219 0.60889	0.41531 0.366965 0.481554 0.678941	0.852966 0.00372017 -0.0259091 0.52131	0.635636 0.0119871 -0.0232687 0.771545	0.685928 0.0280221 -0.0250831 0.726697	0.625683 0.165824 -0.112532 0.753896	0.591123 0.17072 -0.104956 0.781289	0.682251 0.252519 -0.178475 0.662506	
0.685045 0.0992675 -0.10729 0.713687	0.650651 0.10884 -0.0900458 0.746122	0.633949 0.11267 -0.082771 0.760633	0.615688 0.0747616 -0.0530411 0.78264	0.613202 0.0688484 -0.0453474 0.785612	0.615207 0.0187823 -0.0334416 0.787432	0.66549 -0.0235703 -0.0126986 0.745927	0.621474 0.122196 0.165115 0.756026	0.552541 -0.39822 -0.307445 0.664527	0.638455 -0.237186 -0.472881 0.559019	0.545947 -0.091634 -0.493525 0.670804	0.478979 -0.0606195 -0.10822 0.869018	0.488739 0.48297 0.280402 0.67026	0.569565 0.384346 0.399422 0.606907	0.434268 0.364065 0.466014 0.679484	0.853553 0.00223176 -0.0237225 0.520461	0.643548 0.00966514 -0.021779 0.765035	0.692476 0.0272486 -0.0284662 0.720364	0.623109 0.165856 -0.113534 0.755869	0.589582 0.170645 -0.106199 0.782301	0.681176 0.252325 -0.179146 0.663504	
