Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
8.27089 30.3795 -33.6428	9.73012 32.7039 -34.1287	10.1851 35.7549 -33.9141	10.3949 38.8103 -33.4874	9.99853 41.8398 -33.9635	8.13684 49.643 -35.6585	7.15257 53.5167 -34.2084	8.17695 46.9814 -36.4026	4.51257 45.7385 -39.8328	8.87153 38.2971 -43.2926	2.6839 35.2567 -39.6478	7.49029 47.2408 -34.454	4.97593 48.1128 -30.0204	2.52452 39.7424 -26.8154	-2.35683 43.4557 -31.6319	7.22886 29.5226 -36.5641	0.776204 16.0498 -35.1622	-0.0107237 1.94488 -37.8897	9.31018 29.4318 -30.7486	11.6178 14.7201 -32.5811	17.2789 1.9943 -36.1888	
7.98056 30.3505 -33.654	9.42932 32.6792 -34.1508	9.88609 35.7305 -33.9449	10.1047 38.7859 -33.5224	9.69762 41.8132 -34.0032	7.81315 49.6096 -35.7045	6.89488 53.4886 -34.2253	7.83745 46.9442 -36.4355	4.09656 45.6423 -39.7596	8.17832 38.1142 -43.3667	2.10466 34.9865 -39.6058	7.18604 47.2142 -34.4763	4.75599 48.0277 -29.9849	2.50689 39.6301 -26.7037	-2.44448 43.0626 -31.6551	6.89022 29.5097 -36.5624	0.582223 15.9865 -34.9968	-0.0438176 1.90032 -37.8596	9.06931 29.387 -30.7834	11.4518 14.6819 -32.5732	17.2524 2.02169 -36.1899	
7.67033 30.3236 -33.6722	9.10811 32.6563 -34.1822	9.56861 35.7076 -33.9857	9.79829 38.7629 -33.5683	9.37914 41.7881 -34.052	7.46725 49.5768 -35.758	6.62042 53.46 -34.2476	7.4728 46.9071 -36.4737	3.64388 45.549 -39.6727	7.41285 37.9305 -43.4276	1.47431 34.7287 -39.5163	6.86403 47.1894 -34.5025	4.52849 47.9646 -29.9547	2.43728 39.556 -26.598	-2.53428 42.708 -31.713	6.52582 29.4996 -36.5644	0.371038 15.9244 -34.846	-0.085917 1.86131 -37.8508	8.81358 29.3437 -30.8284	11.2485 14.6393 -32.5523	17.2199 2.06438 -36.1886	
7.3462 30.302 -33.6889	8.77345 32.6374 -34.2158	9.24037 35.6886 -34.0316	9.48401 38.744 -33.6232	9.05301 41.7672 -34.1089	7.11087 49.548 -35.8166	6.33267 53.4314 -34.2702	7.09437 46.8738 -36.515	3.16905 45.4582 -39.569	6.56624 37.734 -43.46	0.781547 34.4898 -39.3578	6.53568 47.1698 -34.5311	4.29545 47.9114 -29.93	2.32296 39.5203 -26.4595	-2.6198 42.3954 -31.7622	6.14305 29.4933 -36.5617	0.133528 15.8739 -34.6864	-0.113146 1.84004 -37.8485	8.54697 29.3071 -30.8743	11.0166 14.5989 -32.5139	17.1792 2.1264 -36.1838	
7.00276 30.2934 -33.6987	8.42267 32.629 -34.2438	8.90121 35.6794 -34.0771	9.16354 38.7351 -33.6825	8.72208 41.7564 -34.1705	6.74856 49.5294 -35.8781	6.04275 53.4125 -34.2968	6.70899 46.8506 -36.5579	2.6797 45.3806 -39.4463	5.6367 37.5296 -43.4418	0.0298153 34.269 -39.1121	6.20362 47.1608 -34.5619	4.06283 47.8782 -29.9099	2.16942 39.5022 -26.3597	-2.72656 42.1596 -31.8171	5.74127 29.4988 -36.5502	-0.095437 15.8249 -34.5312	-0.145933 1.82266 -37.8393	8.25805 29.2846 -30.9129	10.7644 14.572 -32.4548	17.1236 2.21132 -36.1674	
6.64466 30.3071 -33.7042	8.05866 32.6415 -34.27	8.55134 35.6908 -34.1269	8.83479 38.7472 -33.7532	8.38483 41.7672 -34.2413	6.3834 49.5357 -35.937	5.75245 53.4193 -34.3256	6.31776 46.8532 -36.6	2.18647 45.315 -39.3028	4.64064 37.3272 -43.3669	-0.761595 34.084 -38.772	5.87002 47.1761 -34.5922	3.83343 47.8878 -29.8928	1.96705 39.5014 -26.3531	-2.85812 42.0293 -31.9337	5.3289 29.5218 -36.5338	-0.312588 15.7833 -34.402	-0.178523 1.81136 -37.8336	7.94954 29.2892 -30.9446	10.4938 14.572 -32.3769	17.0516 2.33142 -36.1413	
6.2793 30.3505 -33.7009	7.68905 32.6809 -34.2928	8.19501 35.7294 -34.1805	8.49788 38.7874 -33.8367	8.04099 41.8068 -34.3227	6.01603 49.5742 -35.995	5.46473 53.4606 -34.3611	5.92115 46.8888 -36.6426	1.68481 45.2785 -39.1324	3.60322 37.1532 -43.2121	-1.56998 33.956 -38.3304	5.53538 47.2229 -34.6239	3.60992 47.961 -29.8819	1.70333 39.5537 -26.414	-3.00802 42.0232 -32.1166	4.9106 29.5681 -36.506	-0.501434 15.7466 -34.3161	-0.207209 1.7966 -37.8259	7.63108 29.3297 -30.9651	10.1875 14.6022 -32.2629	16.9649 2.50335 -36.0959	
5.9252 30.4272 -33.696	7.32922 32.7531 -34.3187	7.8427 35.8013 -34.2416	8.15917 38.8619 -33.9341	7.69508 41.8808 -34.4157	5.64811 49.6499 -36.0529	5.17912 53.5395 -34.401	5.52105 46.9624 -36.6859	1.1794 45.3049 -38.9534	2.53977 37.0299 -42.9557	-2.37345 33.9133 -37.7632	5.20309 47.3062 -34.657	3.40029 48.1112 -29.8778	1.38961 39.6786 -26.5324	-3.17585 42.1559 -32.3491	4.50439 29.6413 -36.4741	-0.65505 15.7234 -34.2857	-0.22584 1.78502 -37.8278	7.32386 29.4097 -30.9826	9.81012 14.6542 -32.0841	16.8474 2.73697 -36.0166	
5.58958 30.5356 -33.6911	6.98373 32.8577 -34.3489	7.49708 35.9068 -34.3093	7.81897 38.9704 -34.0409	7.34699 41.9891 -34.5165	5.27758 49.7607 -36.1133	4.88877 53.6517 -34.4442	5.11677 47.0712 -36.7304	0.667716 45.4191 -38.7834	1.46967 36.9719 -42.5712	-3.1648 33.9798 -37.059	4.8716 47.4246 -34.693	3.20027 48.3435 -29.8867	1.04159 39.8932 -26.6809	-3.34673 42.443 -32.6018	4.11569 29.7409 -36.4388	-0.767397 15.7156 -34.3024	-0.237467 1.77829 -37.8349	7.03839 29.5267 -31.0008	9.33466 14.7222 -31.8201	16.6761 3.04085 -35.9015	
5.26783 30.6688 -33.6843	6.65065 32.9861 -34.382	7.15985 36.036 -34.3817	7.48096 39.103 -34.1536	7.00092 42.1216 -34.6219	4.9072 49.8957 -36.1744	4.59861 53.7871 -34.4895	4.71169 47.2044 -36.7732	0.151789 45.6238 -38.63	0.414479 36.9913 -42.0586	-3.91781 34.1775 -36.2166	4.54443 47.5675 -34.7296	3.01586 48.6527 -29.9105	0.66372 40.2008 -26.8483	-3.51912 42.8757 -32.862	3.73877 29.8612 -36.398	-0.841272 15.7206 -34.3521	-0.245045 1.77489 -37.8404	6.76907 29.6726 -31.0182	8.76296 14.8083 -31.4618	16.4204 3.40707 -35.7495	
4.96547 30.8146 -33.6716	6.33398 33.1265 -34.4137	6.83463 36.1776 -34.4553	7.14958 39.2481 -34.2695	6.66209 42.2669 -34.729	4.54225 50.044 -36.2297	4.30931 53.936 -34.534	4.31162 47.3513 -36.8091	-0.355176 45.8879 -38.4879	-0.608387 37.0796 -41.4365	-4.61184 34.5142 -35.2554	4.22679 47.7232 -34.7621	2.85521 49.0232 -29.9488	0.239193 40.6111 -26.9926	-3.69364 43.4276 -33.1094	3.37926 29.9896 -36.347	-0.887358 15.7352 -34.4164	-0.250916 1.77637 -37.8448	6.52232 29.8355 -31.0312	8.1138 14.9162 -31.008	16.0565 3.8198 -35.5678	
4.68407 30.9672 -33.6607	6.03492 33.2743 -34.4491	6.52187 36.3268 -34.5304	6.82505 39.4006 -34.3848	6.33001 42.4197 -34.8335	4.17995 50.1998 -36.275	4.02523 54.0927 -34.5726	3.91427 47.5058 -36.8333	-0.850711 46.184 -38.3454	-1.57819 37.2308 -40.7239	-5.20564 34.9845 -34.1962	3.91741 47.886 -34.786	2.71613 49.4398 -30.0026	-0.22457 41.1079 -27.1257	-3.86118 44.0664 -33.3577	3.04135 30.1217 -36.2952	-0.90155 15.7588 -34.4842	-0.248985 1.78383 -37.8433	6.2978 30.0086 -31.0471	7.40999 15.0569 -30.4723	15.576 4.25688 -35.3389	
4.4228 31.1164 -33.6676	5.75398 33.4194 -34.4998	6.22491 36.4733 -34.6162	6.51311 39.5501 -34.5064	6.01012 42.5701 -34.9403	3.82787 50.3549 -36.3058	3.74849 54.246 -34.594	3.52748 47.6606 -36.8446	-1.3265 46.4801 -38.1803	-2.48271 37.4295 -39.9395	-5.66957 35.5653 -33.0705	3.62277 48.0459 -34.8005	2.59732 49.8694 -30.0717	-0.686137 41.6328 -27.2929	-4.0235 44.7608 -33.6089	2.72685 30.2507 -36.2616	-0.894245 15.7878 -34.5792	-0.255022 1.79254 -37.8551	6.09167 30.1776 -31.0816	6.70082 15.2363 -29.8544	14.9894 4.69491 -35.0685	
4.18037 31.252 -33.6618	5.49129 33.5518 -34.5343	5.9444 36.6068 -34.6871	6.21478 39.6863 -34.6151	5.70479 42.7069 -35.0363	3.49249 50.4965 -36.3236	3.47949 54.3876 -34.6099	3.15857 47.8021 -36.8414	-1.77283 46.7507 -37.988	-3.30695 37.6506 -39.0743	-6.01449 36.22 -31.9023	3.34609 48.192 -34.8046	2.50063 50.2725 -30.1468	-1.17242 42.1722 -27.4561	-4.18746 45.4794 -33.8426	2.43318 30.3692 -36.2157	-0.870534 15.8152 -34.6715	-0.259542 1.79899 -37.8622	5.90272 30.3304 -31.1048	6.0389 15.4405 -29.263	14.3429 5.08234 -34.8091	
3.94669 31.374 -33.6378	5.2394 33.6689 -34.5495	5.67444 36.7245 -34.7378	5.92627 39.8062 -34.7017	5.41006 42.827 -35.1138	3.17289 50.6205 -36.3325	3.21448 54.5144 -34.6257	2.80664 47.9256 -36.8253	-2.18636 46.9814 -37.783	-4.04377 37.884 -38.1471	-6.18114 36.9398 -30.707	3.08424 48.322 -34.8	2.42172 50.6479 -30.2295	-1.67346 42.7328 -27.5978	-4.3527 46.2 -34.0488	2.15172 30.4743 -36.1524	-0.832154 15.8348 -34.7736	-0.257417 1.79631 -37.8716	5.71796 30.4692 -31.1084	5.45059 15.663 -28.6955	13.6865 5.39617 -34.5067	
3.71929 31.4898 -33.5962	4.99601 33.7769 -34.549	5.40946 36.8334 -34.7687	5.638 39.9172 -34.7634	5.11449 42.937 -35.173	2.85842 50.7319 -36.3476	2.95526 54.6255 -34.6423	2.46362 48.0356 -36.8101	-2.57438 47.1553 -37.5731	-4.69351 38.116 -37.1908	-6.20228 37.662 -29.5532	2.82208 48.4423 -34.7996	2.35153 51.0029 -30.3319	-2.16329 43.312 -27.7218	-4.50982 46.9104 -34.2303	1.87928 30.5711 -36.071	-0.780194 15.8525 -34.884	-0.254715 1.78923 -37.8768	5.53541 30.6043 -31.0919	4.91748 15.9049 -28.1481	13.0103 5.63371 -34.1496	
3.50098 31.5976 -33.5374	4.76089 33.8752 -34.5342	5.14946 36.9327 -34.784	5.3516 40.0182 -34.8071	4.82064 43.0371 -35.2146	2.54588 50.833 -36.3451	2.69724 54.7276 -34.6461	2.125 48.1356 -36.777	-2.94515 47.3004 -37.3554	-5.2571 38.3763 -36.189	-6.23034 38.4214 -28.4516	2.56182 48.5521 -34.7841	2.28492 51.3532 -30.4464	-2.55767 43.8671 -27.8288	-4.61667 47.5672 -34.3774	1.61741 30.656 -35.9705	-0.741551 15.8715 -34.9839	-0.25958 1.78675 -37.8815	5.36102 30.7353 -31.0573	4.45866 16.1579 -27.6216	12.3055 5.75251 -33.7177	
3.28907 31.6962 -33.4686	4.52856 33.9649 -34.5104	4.88915 37.0233 -34.7891	5.06265 40.1102 -34.8385	4.52536 43.1283 -35.2434	2.23766 50.9266 -36.3312	2.44335 54.8221 -34.64	1.7912 48.2285 -36.7319	-3.298 47.4091 -37.1411	-5.7052 38.6338 -35.2582	-6.10038 39.1416 -27.4864	2.30407 48.6541 -34.7592	2.21619 51.6661 -30.5569	-2.92824 44.3933 -27.9138	-4.71935 48.1646 -34.5004	1.36627 30.7264 -35.8596	-0.714037 15.8883 -35.0719	-0.263312 1.78484 -37.8823	5.19189 30.8626 -31.0113	4.06194 16.4113 -27.1381	11.5792 5.74586 -33.2	
3.08723 31.7838 -33.39	4.30232 34.0461 -34.4738	4.63105 37.1055 -34.7796	4.77244 40.1935 -34.8534	4.22825 43.2107 -35.2559	1.92811 51.0106 -36.3053	2.19124 54.9076 -34.6255	1.45938 48.3119 -36.6753	-3.64405 47.5162 -36.9214	-6.04084 38.9096 -34.3668	-5.9165 39.8343 -26.6244	2.04268 48.7464 -34.7242	2.1189 51.9423 -30.6598	-3.26673 44.8682 -27.9584	-4.81168 48.6939 -34.576	1.13007 30.7841 -35.7403	-0.699222 15.9042 -35.1393	-0.264474 1.78583 -37.8763	5.03159 30.981 -30.955	3.72228 16.6531 -26.6988	10.829 5.62125 -32.5981	
2.89105 31.8608 -33.3047	4.08152 34.1192 -34.4233	4.377 37.1795 -34.7528	4.48537 40.2684 -34.8474	3.93465 43.284 -35.2522	1.6227 51.0832 -36.2807	1.93755 54.9778 -34.6043	1.13555 48.3834 -36.6176	-3.98041 47.6348 -36.6893	-6.23347 39.2069 -33.4892	-5.64526 40.5182 -25.8244	1.78127 48.8292 -34.6889	2.01118 52.1965 -30.7713	-3.55961 45.301 -27.985	-4.90579 49.1508 -34.6319	0.905335 30.8345 -35.6194	-0.689998 15.9217 -35.195	-0.259412 1.79167 -37.8719	4.87257 31.0852 -30.891	3.43818 16.8722 -26.3028	10.0578 5.39738 -31.9169	
2.6994 31.9219 -33.2096	3.86623 34.1791 -34.3552	4.13111 37.2398 -34.7069	4.2092 40.3289 -34.8211	3.64982 43.3423 -35.2304	1.32502 51.1388 -36.25	1.68505 55.0311 -34.5772	0.824642 48.4378 -36.5561	-4.29671 47.7318 -36.4466	-6.40985 39.4729 -32.7492	-5.32634 41.0973 -25.1992	1.52134 48.8951 -34.6479	1.88889 52.4009 -30.8646	-3.83268 45.6759 -27.9693	-5.0057 49.527 -34.6482	0.692474 30.8722 -35.4954	-0.68986 15.9342 -35.2416	-0.251919 1.7944 -37.8649	4.71192 31.1704 -30.814	3.20205 17.0549 -25.9568	9.26972 5.09011 -31.1564	
2.51061 31.9684 -33.1055	3.65641 34.2267 -34.2702	3.89699 37.287 -34.6414	3.95208 40.3759 -34.7725	3.38101 43.3859 -35.191	1.03132 51.1736 -36.2211	1.43305 55.0596 -34.5434	0.524612 48.4701 -36.4931	-4.59657 47.8248 -36.1835	-6.50612 39.7025 -32.0936	-4.98939 41.5987 -24.6829	1.2653 48.9433 -34.6054	1.75578 52.5681 -30.9504	-4.07194 45.9893 -27.9333	-5.11792 49.8308 -34.6388	0.488892 30.9 -35.3695	-0.701988 15.9437 -35.2828	-0.24557 1.795 -37.8549	4.54762 31.2361 -30.7247	3.01104 17.1988 -25.654	8.47135 4.7316 -30.3191	
2.3251 31.9983 -32.9934	3.45534 34.2582 -34.17	3.67914 37.3169 -34.5643	3.71891 40.4051 -34.7168	3.13184 43.4104 -35.1469	0.74351 51.1855 -36.1826	1.17941 55.0659 -34.5004	0.240096 48.4791 -36.4308	-4.87332 47.9292 -35.893	-6.54541 39.9045 -31.5166	-4.65522 42.0141 -24.2508	1.01022 48.9652 -34.5583	1.61494 52.69 -31.0229	-4.26572 46.225 -27.8658	-5.23644 50.0407 -34.5974	0.293135 30.9177 -35.2423	-0.715003 15.9479 -35.3255	-0.241179 1.78981 -37.8419	4.37965 31.2784 -30.6239	2.85979 17.2971 -25.396	7.67935 4.34831 -29.4097	
2.1397 32.0146 -32.8661	3.26041 34.2763 -34.0483	3.47428 37.3322 -34.4691	3.50502 40.4191 -34.6476	2.89942 43.4189 -35.0901	0.46642 51.1801 -36.1261	0.931528 55.058 -34.4459	-0.0285336 48.4707 -36.3585	-5.12748 48.0118 -35.6313	-6.57269 40.0734 -31.0226	-4.31428 42.3082 -23.9008	0.761623 48.9669 -34.4969	1.471 52.7805 -31.0775	-4.42923 46.4304 -27.7294	-5.37035 50.1689 -34.5083	0.100106 30.9293 -35.1059	-0.729878 15.9506 -35.3661	-0.229694 1.78405 -37.8293	4.20593 31.2994 -30.5053	2.73085 17.3505 -25.179	6.90895 3.97483 -28.4414	
1.95324 32.0174 -32.7351	3.07135 34.2813 -33.9155	3.28218 37.3341 -34.36	3.31112 40.4196 -34.5612	2.68667 43.4138 -35.0153	0.20453 51.1595 -36.0506	0.691379 55.0351 -34.3712	-0.278955 48.447 -36.2701	-5.35833 48.0449 -35.3886	-6.55247 40.2007 -30.5526	-3.99616 42.5458 -23.5683	0.526708 48.9528 -34.4178	1.31483 52.8308 -31.0894	-4.55081 46.5469 -27.5605	-5.51366 50.2141 -34.3752	-0.0931743 30.9377 -34.9713	-0.750939 15.9543 -35.4003	-0.220725 1.78011 -37.8125	4.026 31.2965 -30.3817	2.63002 17.3607 -25	6.16301 3.62856 -27.4404	
1.76791 32.0048 -32.5932	2.88819 34.2709 -33.7675	3.1002 37.3207 -34.2312	3.13163 40.4049 -34.451	2.48984 43.3933 -34.9191	-0.0390265 51.1225 -35.9652	0.463372 54.9946 -34.2824	-0.510808 48.4068 -36.1698	-5.56954 48.0471 -35.1606	-6.51125 40.2806 -30.1465	-3.70406 42.6952 -23.2833	0.307348 48.924 -34.3262	1.15778 52.8395 -31.0576	-4.64722 46.5902 -27.3708	-5.68512 50.2012 -34.2044	-0.28706 30.9391 -34.8283	-0.777477 15.9552 -35.4277	-0.215537 1.77495 -37.7971	3.84527 31.2694 -30.2485	2.54721 17.3377 -24.8317	5.45098 3.33624 -26.424	
1.58889 31.9805 -32.4294	2.71285 34.2489 -33.5955	2.92576 37.2963 -34.0751	2.95909 40.3794 -34.3096	2.30073 43.3615 -34.7943	-0.266304 51.0747 -35.865	0.246554 54.9449 -34.181	-0.728253 48.356 -36.0524	-5.76849 48.0297 -34.9441	-6.46773 40.3177 -29.8079	-3.44391 42.7445 -23.0417	0.0994126 48.8863 -34.2168	0.999341 52.8209 -30.9844	-4.70216 46.564 -27.1518	-5.8788 50.1318 -33.9856	-0.47923 30.9351 -34.6619	-0.798627 15.955 -35.4456	-0.206182 1.76989 -37.7778	3.67308 31.2241 -30.0974	2.48089 17.2778 -24.6939	4.76622 3.09057 -25.4065	
1.41782 31.9449 -32.2458	2.5485 34.2154 -33.4013	2.76214 37.2604 -33.8949	2.79702 40.3425 -34.1427	2.12419 43.3184 -34.6457	-0.473053 51.0165 -35.751	0.0456904 54.8863 -34.0679	-0.927146 48.2953 -35.9193	-5.95175 47.9926 -34.7359	-6.40302 40.3148 -29.5213	-3.22683 42.7237 -22.8187	-0.09206 48.8396 -34.0912	0.843212 52.7721 -30.8664	-4.71342 46.4723 -26.8938	-6.09572 49.9903 -33.715	-0.666657 30.9265 -34.4756	-0.814427 15.9556 -35.4602	-0.197844 1.76608 -37.7593	3.50904 31.1608 -29.9293	2.42941 17.1848 -24.579	4.13045 2.89916 -24.3943	
1.25543 31.9006 -32.0472	2.39565 34.1722 -33.191	2.61215 37.2149 -33.6979	2.65027 40.2959 -33.9583	1.96426 43.2657 -34.4788	-0.658747 50.9501 -35.6186	-0.136615 54.82 -33.9367	-1.10534 48.2267 -35.7707	-6.11875 47.9494 -34.5348	-6.39484 40.2674 -29.314	-3.08214 42.593 -22.6481	-0.266558 48.7834 -33.948	0.695631 52.6952 -30.7059	-4.67316 46.3184 -26.6001	-6.34056 49.7688 -33.392	-0.847215 30.9136 -34.274	-0.825883 15.9577 -35.4738	-0.191358 1.76397 -37.742	3.35299 31.0845 -29.7475	2.38687 17.0708 -24.4749	3.55687 2.77053 -23.4064	
1.10173 31.8483 -31.841	2.25538 34.1205 -32.9702	2.47818 37.161 -33.4869	2.52266 40.2411 -33.7566	1.82551 43.2055 -34.2933	-0.824554 50.8747 -35.4721	-0.301018 54.745 -33.7916	-1.26229 48.149 -35.6085	-6.26701 47.9096 -34.3302	-6.46582 40.165 -29.1993	-3.02855 42.3388 -22.5454	-0.422937 48.7186 -33.79	0.550108 52.5948 -30.5088	-4.567 46.1035 -26.2633	-6.6125 49.4671 -32.9952	-1.01901 30.8981 -34.0667	-0.836328 15.9622 -35.4832	-0.184774 1.76553 -37.7275	3.20291 30.9949 -29.5583	2.34666 16.9418 -24.372	3.05698 2.69767 -22.4727	
0.960409 31.7893 -31.633	2.12789 34.0631 -32.7447	2.36122 37.1017 -33.2677	2.4157 40.181 -33.5441	1.7092 43.1406 -34.0948	-0.969312 50.7937 -35.3138	-0.446262 54.6644 -33.6341	-1.39612 48.0657 -35.4379	-6.39311 47.8595 -34.124	-6.62846 39.9958 -29.179	-3.07629 41.9517 -22.5178	-0.56166 48.6471 -33.6209	0.411928 52.4651 -30.2722	-4.3909 45.8342 -25.8781	-6.91089 49.0763 -32.5078	-1.17543 30.8768 -33.86	-0.854006 15.9635 -35.4754	-0.18224 1.76716 -37.7158	3.06276 30.8979 -29.3659	2.30709 16.8109 -24.2566	2.64196 2.67157 -21.6157	
0.835063 31.7292 -31.423	2.01552 34.0056 -32.5154	2.26408 37.0428 -33.0398	2.33282 40.1216 -33.3187	1.61888 43.0768 -33.8831	-1.08683 50.7126 -35.1496	-0.569351 54.582 -33.4654	-1.50196 47.9823 -35.2616	-6.49331 47.7805 -33.9258	-6.87195 39.7598 -29.2492	-3.24018 41.4381 -22.5553	-0.676296 48.5762 -33.4447	0.283518 52.293 -29.9802	-4.12306 45.4943 -25.4299	-7.21868 48.5848 -31.886	-1.31162 30.8525 -33.6539	-0.874818 15.9625 -35.4476	-0.177768 1.76993 -37.7043	2.93615 30.8021 -29.1691	2.25915 16.688 -24.1239	2.30594 2.67027 -20.8823	
0.723304 31.6743 -31.2146	1.91642 33.9528 -32.2886	2.1848 36.9893 -32.8074	2.27237 40.068 -33.0827	1.55274 43.0191 -33.6609	-1.17681 50.6372 -34.9817	-0.670748 54.5021 -33.2837	-1.57959 47.9046 -35.0835	-6.56985 47.6578 -33.7511	-7.16491 39.4562 -29.424	-3.51055 40.805 -22.6681	-0.768637 48.5107 -33.2639	0.163743 52.0619 -29.6227	-3.74342 45.0602 -24.9264	-7.55276 47.9682 -31.0784	-1.42791 30.8274 -33.4528	-0.895635 15.9603 -35.4034	-0.167174 1.77429 -37.6914	2.81898 30.7174 -28.9681	2.19283 16.579 -23.9848	2.03107 2.67282 -20.297	
0.622534 31.6185 -30.9985	1.82876 33.8986 -32.0545	2.11483 36.9348 -32.5651	2.21835 40.0135 -32.8352	1.49821 42.962 -33.4261	-1.23564 50.5688 -34.8016	-0.743584 54.4296 -33.0902	-1.63068 47.8349 -34.8984	-6.62462 47.5343 -33.5912	-7.43078 39.1072 -29.7597	-3.89775 40.0424 -22.8707	-0.840572 48.449 -33.0724	0.0463019 51.778 -29.2163	-3.17871 44.5444 -24.3563	-7.86476 47.1253 -30.0304	-1.52844 30.7975 -33.2465	-0.908585 15.9557 -35.3571	-0.156562 1.77591 -37.6758	2.70921 30.636 -28.7547	2.10543 16.4761 -23.8301	1.81422 2.64521 -19.8766	
0.530829 31.5576 -30.7712	1.75054 33.8379 -31.811	2.05314 36.874 -32.3131	2.17195 39.9526 -32.577	1.45669 42.9002 -33.1784	-1.2647 50.5031 -34.5995	-0.786876 54.3618 -32.8791	-1.65724 47.7688 -34.6959	-6.66534 47.4313 -33.4534	-7.66847 38.7304 -30.3497	-4.42674 39.1012 -23.2667	-0.88876 48.3867 -32.8619	-0.0393648 51.4062 -28.751	-2.41672 43.938 -23.759	-8.10231 45.9751 -28.6925	-1.61603 30.7579 -33.0307	-0.919788 15.9428 -35.2995	-0.149349 1.77108 -37.6612	2.60556 30.5542 -28.5256	1.99873 16.3795 -23.644	1.64789 2.57352 -19.6092	
0.442811 31.4855 -30.5388	1.67997 33.7644 -31.5609	2.00477 36.7999 -32.0526	2.14832 39.8783 -32.3061	1.44297 42.8258 -32.9197	-1.24309 50.4272 -34.4138	-0.812923 54.2819 -32.672	-1.63882 47.6933 -34.505	-6.66695 47.3953 -33.3354	-7.91171 38.4597 -31.1102	-5.16052 38.0917 -23.8225	-0.897588 48.3174 -32.6619	-0.0505307 50.8549 -28.2367	-1.49155 43.1625 -23.2271	-8.14078 44.4082 -27.1067	-1.69796 30.7096 -32.8124	-0.933357 15.9213 -35.2288	-0.138263 1.76187 -37.6551	2.50151 30.4587 -28.2889	1.88367 16.2741 -23.4377	1.54216 2.44294 -19.4893	
0.349021 31.417 -30.2856	1.60107 33.694 -31.2938	1.94694 36.7295 -31.7713	2.11325 39.808 -32.0098	1.4194 42.7562 -32.6326	-1.22212 50.367 -34.1585	-0.839535 54.2294 -32.4228	-1.6257 47.6343 -34.2556	-6.68915 47.2627 -33.2747	-8.0858 38.1545 -32.0768	-6.04163 36.9492 -24.6482	-0.906058 48.2555 -32.403	0.0594968 50.1966 -27.7085	-0.419596 42.3405 -22.7692	-7.79382 42.4544 -25.3036	-1.78398 30.6584 -32.5723	-0.958871 15.8978 -35.1341	-0.133851 1.75571 -37.6496	2.39223 30.3735 -28.0294	1.77071 16.1792 -23.2071	1.5151 2.27912 -19.5016	
0.251739 31.3495 -29.9928	1.51121 33.6256 -30.9936	1.878 36.6614 -31.4533	2.06713 39.74 -31.6724	1.38548 42.6883 -32.308	-1.20588 50.314 -33.8454	-0.866278 54.1928 -32.1374	-1.6203 47.5834 -33.9532	-6.72275 46.9942 -33.3561	-8.13365 37.8106 -33.2279	-7.01573 35.6911 -25.8067	-0.918327 48.1973 -32.0914	0.261356 49.487 -27.2248	0.755643 41.5568 -22.4067	-6.87191 40.2464 -23.3651	-1.87892 30.6012 -32.285	-0.992287 15.8749 -35.0181	-0.137554 1.75512 -37.6467	2.28823 30.296 -27.7351	1.66045 16.0867 -22.9582	1.50983 2.11205 -19.5383	
0.146326 31.2904 -29.6691	1.40506 33.5674 -30.6689	1.79108 36.6038 -31.108	2.00139 39.6826 -31.3045	1.33061 42.6299 -31.9562	-1.21497 50.2712 -33.4928	-0.899445 54.1692 -31.8246	-1.63981 47.5427 -33.6129	-6.73149 46.6452 -33.5226	-8.00548 37.488 -34.4542	-7.95712 34.4193 -27.2851	-0.952 48.1478 -31.743	0.484429 48.7804 -26.816	1.97062 40.8778 -22.1591	-5.2373 37.9709 -21.5181	-1.97939 30.5385 -31.9648	-1.02212 15.8558 -34.9009	-0.143778 1.76004 -37.6478	2.17995 30.2403 -27.4073	1.57797 16.0094 -22.6917	1.50121 1.99995 -19.4148	
0.0294256 31.238 -29.3297	1.27749 33.5213 -30.3285	1.67629 36.5591 -30.7457	1.90188 39.6382 -30.9186	1.2327 42.5791 -31.6002	-1.28322 50.2241 -33.1669	-0.936996 54.1213 -31.5029	-1.71014 47.4962 -33.2929	-6.71836 46.2826 -33.7216	-7.72921 37.2493 -35.651	-8.73606 33.2288 -29.0452	-1.04511 48.1 -31.4144	0.626883 48.0969 -26.5212	3.07294 40.2823 -22.1287	-2.99733 35.8311 -20.0905	-2.08287 30.4689 -31.632	-1.03909 15.8384 -34.7911	-0.140003 1.76507 -37.6442	2.06114 30.2045 -27.0585	1.50826 15.9415 -22.4349	1.47391 1.91829 -19.2166	
