Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.133564 -0.630473 0.757711 0.102663	0.13396 -0.681919 0.710827 0.108471	-0.135187 0.698306 -0.694031 -0.111418	-0.180649 0.728564 -0.640252 -0.163211	-0.203601 0.733478 -0.627013 -0.165565	-0.274766 0.734971 -0.596904 -0.167411	-0.463487 0.643618 -0.565695 -0.225666	-0.058654 0.70882 -0.669051 -0.21565	-0.562379 0.678481 -0.40544 0.242925	0.659328 -0.584716 0.437762 -0.17821	0.596261 -0.5905 0.52373 -0.146595	-0.234065 0.814112 -0.531159 -0.0174687	0.368177 0.624714 -0.484701 -0.489125	-0.523037 -0.50225 0.598668 0.340256	-0.484225 -0.480693 0.656044 0.322595	-0.0816376 0.723165 -0.682641 -0.066096	-0.0762335 0.774207 -0.624156 -0.0722622	-0.00439081 0.724333 -0.685942 -0.0693263	0.220482 -0.629119 0.73322 0.134112	-0.128639 0.904475 -0.339599 -0.223719	-0.330776 0.815391 -0.327166 -0.344511	
0.133518 -0.631968 0.75751 0.0947053	0.13264 -0.684024 0.7099 0.10276	-0.133902 0.700478 -0.692939 -0.106007	-0.182096 0.728886 -0.639559 -0.162886	-0.205439 0.733486 -0.626221 -0.166257	-0.277684 0.735306 -0.594424 -0.169931	-0.46701 0.643793 -0.561432 -0.228532	-0.0619148 0.70504 -0.670897 -0.221319	-0.569047 0.677125 -0.405629 0.23055	0.669626 -0.577853 0.437169 -0.163004	0.607045 -0.580407 0.526 -0.13397	-0.236911 0.814605 -0.529072 -0.0193449	0.363423 0.624822 -0.483892 -0.493326	-0.518087 -0.504048 0.598749 0.344996	-0.479303 -0.48043 0.656691 0.328956	-0.0778078 0.726782 -0.679401 -0.0644058	-0.0724693 0.778248 -0.61978 -0.0703589	-0.00472203 0.726257 -0.683894 -0.0694065	0.216055 -0.617134 0.745056 0.131749	-0.126539 0.898628 -0.358373 -0.219147	-0.324512 0.808869 -0.349742 -0.343662	
0.133326 -0.633144 0.757349 0.0881791	0.131589 -0.685829 0.709038 0.0979221	-0.132927 0.702305 -0.691971 -0.101356	-0.183182 0.729441 -0.63873 -0.162431	-0.206719 0.733844 -0.625283 -0.16662	-0.28 0.735959 -0.591971 -0.171853	-0.469916 0.644364 -0.557357 -0.230928	-0.0646069 0.701409 -0.672697 -0.22656	-0.575037 0.674925 -0.406902 0.219635	0.67942 -0.569719 0.437801 -0.148794	0.616218 -0.568274 0.531177 -0.123254	-0.238799 0.815477 -0.526816 -0.0209198	0.359109 0.625366 -0.482638 -0.49701	-0.513357 -0.506464 0.598035 0.349733	-0.474382 -0.479496 0.657246 0.336264	-0.0757521 0.730795 -0.675311 -0.0644616	-0.0704403 0.781707 -0.615662 -0.070227	-0.00481655 0.728493 -0.681443 -0.0700743	0.21106 -0.606201 0.755788 0.129454	-0.12502 0.891065 -0.380393 -0.213716	-0.317396 0.800093 -0.378386 -0.340492	
0.133304 -0.63441 0.756934 0.0824901	0.130735 -0.687522 0.70811 0.0938189	-0.132157 0.704077 -0.690888 -0.097382	-0.183992 0.730263 -0.637714 -0.161811	-0.20758 0.734527 -0.624184 -0.16666	-0.281716 0.736812 -0.589628 -0.173446	-0.472447 0.64514 -0.553568 -0.232704	-0.0667359 0.697973 -0.674422 -0.231376	-0.580562 0.672268 -0.408612 0.209858	0.688935 -0.560682 0.438956 -0.135358	0.624399 -0.555425 0.53738 -0.113368	-0.239713 0.816834 -0.524238 -0.0222425	0.35539 0.626258 -0.480902 -0.500231	-0.508945 -0.509388 0.596482 0.354554	-0.470546 -0.481409 0.655907 0.341493	-0.0731505 0.735081 -0.670966 -0.0641007	-0.067982 0.784701 -0.612197 -0.0695582	-0.00433517 0.730273 -0.679513 -0.0703157	0.205864 -0.596129 0.765548 0.127227	-0.124329 0.881344 -0.40579 -0.207627	-0.309645 0.787439 -0.411638 -0.338547	
0.133166 -0.635557 0.756466 0.0780667	0.13003 -0.688853 0.707375 0.0905222	-0.131568 0.705443 -0.690057 -0.0941319	-0.184464 0.731305 -0.636535 -0.161212	-0.208032 0.735553 -0.622853 -0.166552	-0.282858 0.737966 -0.587306 -0.174553	-0.474424 0.646118 -0.550176 -0.234007	-0.0684875 0.694915 -0.675928 -0.235636	-0.585734 0.668726 -0.411243 0.201496	0.69767 -0.550941 0.441049 -0.123276	0.631977 -0.541695 0.54419 -0.105015	-0.239684 0.818325 -0.521858 -0.0236611	0.35204 0.626946 -0.479328 -0.503241	-0.504331 -0.512487 0.594664 0.359696	-0.467656 -0.48597 0.651879 0.346676	-0.0713147 0.739666 -0.666072 -0.0644687	-0.0663081 0.787281 -0.609053 -0.0696078	-0.00381448 0.732495 -0.677066 -0.0708453	0.201743 -0.587419 0.773647 0.125337	-0.125554 0.868905 -0.434275 -0.201608	-0.302037 0.772727 -0.44589 -0.33593	
0.132783 -0.636665 0.755965 0.0744556	0.129139 -0.689917 0.706856 0.0877049	-0.130802 0.706355 -0.68965 -0.0913066	-0.184576 0.732376 -0.635442 -0.160534	-0.208153 0.736714 -0.621516 -0.166262	-0.283683 0.739326 -0.584955 -0.175353	-0.476172 0.647312 -0.546735 -0.23522	-0.0698219 0.692184 -0.677309 -0.239288	-0.590722 0.664906 -0.413877 0.194047	0.705972 -0.540977 0.44314 -0.11214	0.638796 -0.526831 0.552201 -0.0972712	-0.238834 0.820223 -0.519203 -0.0248979	0.349384 0.627636 -0.477677 -0.505795	-0.499645 -0.516092 0.592114 0.365248	-0.46387 -0.491322 0.648125 0.351229	-0.0686974 0.744734 -0.66069 -0.0643392	-0.063971 0.789632 -0.606318 -0.0690404	-0.00349666 0.734935 -0.674446 -0.0705725	0.198459 -0.580478 0.779932 0.123958	-0.128423 0.853468 -0.465661 -0.1956	-0.293826 0.755516 -0.480637 -0.33444	
0.1317 -0.637676 0.755612 0.0712346	0.1281 -0.69082 0.706514 0.0848298	-0.130047 0.707224 -0.689299 -0.0882567	-0.184482 0.733571 -0.634381 -0.159377	-0.207971 0.73805 -0.620198 -0.165481	-0.284139 0.741132 -0.582545 -0.175014	-0.47735 0.6492 -0.543446 -0.23525	-0.0708882 0.689424 -0.678901 -0.24241	-0.595193 0.660532 -0.417081 0.188381	0.713738 -0.530222 0.446035 -0.102454	0.644611 -0.510645 0.561589 -0.0913052	-0.237515 0.821429 -0.51784 -0.026135	0.347845 0.628566 -0.475716 -0.507547	-0.495036 -0.520605 0.588278 0.371265	-0.46106 -0.495497 0.645558 0.353781	-0.0645593 0.749786 -0.655457 -0.0634656	-0.0601583 0.792051 -0.603705 -0.0676518	-0.00221118 0.73707 -0.671879 -0.0728052	0.195007 -0.576096 0.784213 0.122861	-0.132118 0.835086 -0.499508 -0.188859	-0.285165 0.73656 -0.515453 -0.332368	
0.13031 -0.63891 0.755092 0.0681859	0.126583 -0.691821 0.706115 0.0822303	-0.128714 0.708116 -0.688974 -0.0855545	-0.183919 0.734761 -0.633455 -0.158224	-0.207463 0.739331 -0.619064 -0.164644	-0.284061 0.743092 -0.580216 -0.174564	-0.477612 0.652057 -0.539961 -0.234843	-0.0714172 0.686874 -0.680522 -0.244935	-0.599293 0.656527 -0.41983 0.183202	0.721164 -0.519715 0.448471 -0.0932369	0.65051 -0.494632 0.569875 -0.0861299	-0.235886 0.822386 -0.516983 -0.0277254	0.346554 0.62875 -0.474143 -0.509668	-0.490515 -0.524235 0.584906 0.377436	-0.456371 -0.502639 0.641411 0.357313	-0.0609003 0.755 -0.649832 -0.0631187	-0.0567993 0.794471 -0.600935 -0.066833	-0.00190541 0.739762 -0.668727 -0.0745192	0.191669 -0.573913 0.786792 0.121837	-0.136697 0.813599 -0.535234 -0.18137	-0.275706 0.715188 -0.550002 -0.331648	
0.128216 -0.64077 0.754116 0.0654489	0.124548 -0.693239 0.705361 0.0798361	-0.126913 0.709316 -0.688388 -0.0829751	-0.183095 0.735901 -0.632692 -0.156926	-0.20671 0.740492 -0.618174 -0.163717	-0.283646 0.744964 -0.57822 -0.173883	-0.477416 0.655316 -0.536515 -0.234065	-0.0713422 0.684568 -0.682068 -0.247103	-0.603061 0.652988 -0.42192 0.178626	0.728355 -0.509485 0.450293 -0.0846173	0.655851 -0.47955 0.577322 -0.081183	-0.234251 0.823669 -0.515653 -0.0282472	0.345212 0.627843 -0.474178 -0.511661	-0.484413 -0.527923 0.582105 0.384442	-0.453138 -0.509543 0.634518 0.363893	-0.0583782 0.760206 -0.643925 -0.0635578	-0.0545704 0.796482 -0.598472 -0.0668557	-0.00193266 0.742475 -0.665603 -0.0754971	0.188109 -0.574001 0.78774 0.120845	-0.141691 0.788895 -0.572413 -0.172951	-0.266079 0.692592 -0.584168 -0.329038	
0.125295 -0.642967 0.75294 0.0630533	0.121899 -0.694904 0.70443 0.0776349	-0.124513 0.710877 -0.687503 -0.0805614	-0.181936 0.737006 -0.632088 -0.155518	-0.205734 0.74154 -0.617533 -0.16262	-0.282801 0.746778 -0.576543 -0.173045	-0.476535 0.658649 -0.533756 -0.232811	0.0702982 -0.682309 0.683728 0.249055	-0.606372 0.649883 -0.42356 0.17482	0.735212 -0.499498 0.451754 -0.0767016	0.660946 -0.465755 0.583361 -0.0768993	-0.232641 0.824925 -0.51436 -0.0284518	0.343848 0.627034 -0.473744 -0.513969	-0.47901 -0.530991 0.579376 0.39105	-0.448746 -0.516007 0.628962 0.369825	-0.0549033 0.765262 -0.638253 -0.063185	-0.0513969 0.79874 -0.595825 -0.0660687	-0.00231279 0.745226 -0.662501 -0.0756668	0.184655 -0.576336 0.786948 0.120214	-0.147103 0.760922 -0.610286 -0.164042	-0.256516 0.667882 -0.619108 -0.323786	
0.120938 -0.645245 0.751856 0.0611988	0.118375 -0.696696 0.703507 0.0753664	-0.121393 0.712538 -0.686646 -0.0779139	-0.180332 0.738116 -0.631677 -0.153783	-0.204342 0.742561 -0.617136 -0.161218	-0.281672 0.748366 -0.575382 -0.171887	-0.475426 0.661941 -0.531358 -0.231222	0.0685749 -0.680127 0.685495 0.25064	-0.609258 0.647298 -0.424633 0.171745	0.741709 -0.489958 0.452736 -0.0695624	0.665887 -0.452739 0.588478 -0.0729067	-0.230863 0.826223 -0.513101 -0.0280167	0.342509 0.625845 -0.4737 -0.516347	-0.473368 -0.533776 0.576858 0.397796	-0.445683 -0.525034 0.620878 0.374454	-0.0509753 0.769896 -0.633065 -0.0623684	-0.0477032 0.801409 -0.592668 -0.0649054	-0.00280855 0.748229 -0.659074 -0.0759389	0.181351 -0.5807 0.784547 0.119933	-0.152763 0.729829 -0.648134 -0.154712	0.246657 -0.641421 0.654394 0.31545	
0.115379 -0.647346 0.751037 0.0597792	0.114098 -0.698524 0.702644 0.0730504	-0.11759 0.714338 -0.685745 -0.0751449	-0.178223 0.739174 -0.63153 -0.151749	-0.202485 0.743511 -0.617048 -0.159507	-0.280047 0.749933 -0.574596 -0.170332	-0.473688 0.665087 -0.529804 -0.229317	0.0661141 -0.678074 0.687293 0.251936	-0.611746 0.645326 -0.425043 0.169291	0.747851 -0.481038 0.453133 -0.0631762	0.671138 -0.438919 0.593155 -0.0713509	-0.228955 0.827512 -0.511931 -0.0270218	0.341204 0.624553 -0.473814 -0.518665	-0.467815 -0.536317 0.574481 0.404332	-0.442614 -0.530194 0.615176 0.380192	-0.0460132 0.774317 -0.628199 -0.0606775	-0.0429506 0.804488 -0.589066 -0.0628826	-0.00316434 0.751427 -0.655456 -0.0756687	0.177835 -0.586918 0.780806 0.119351	-0.158107 0.696514 -0.684834 -0.144472	0.235637 -0.615288 0.68902 0.301905	
0.109011 -0.649086 0.750643 0.0577906	0.108922 -0.70012 0.702176 0.0701218	-0.1129 0.715865 -0.685307 -0.0717216	-0.175461 0.740255 -0.631675 -0.149074	-0.200044 0.744501 -0.617241 -0.157208	-0.277778 0.751319 -0.574455 -0.168406	-0.47133 0.667761 -0.5295 -0.227098	0.063185 -0.67646 0.688848 0.25278	-0.613726 0.644333 -0.424538 0.167163	0.753819 -0.472844 0.452668 -0.0571625	0.675954 -0.426766 0.596828 -0.0689397	-0.226676 0.828867 -0.510816 -0.0257977	0.340378 0.623722 -0.473421 -0.520563	-0.463336 -0.538707 0.571854 0.409997	-0.439863 -0.533951 0.609694 0.386898	-0.040775 0.778562 -0.623465 -0.0589112	-0.0378581 0.807996 -0.584816 -0.0608268	-0.00308065 0.754748 -0.651704 -0.0750166	0.171582 -0.594647 0.776916 0.115569	0.160225 -0.663586 0.718928 0.130861	0.224443 -0.592956 0.719957 0.282297	
0.102578 -0.650621 0.750406 0.0553314	0.103509 -0.701428 0.701993 0.0670129	-0.10792 0.717103 -0.685179 -0.0681637	-0.172079 0.741487 -0.631839 -0.146168	-0.196865 0.745684 -0.617487 -0.154629	-0.275024 0.752558 -0.574848 -0.166038	-0.468568 0.669989 -0.530206 -0.22459	0.0599388 -0.675583 0.689904 0.253038	-0.615247 0.644371 -0.423015 0.165271	0.759693 -0.465415 0.451227 -0.0514831	0.680719 -0.415397 0.5996 -0.0674285	-0.223742 0.830224 -0.509991 -0.0240157	0.340346 0.623655 -0.472097 -0.521866	-0.460174 -0.541314 0.568445 0.414836	-0.438332 -0.537452 0.604064 0.392578	-0.035863 0.782339 -0.619145 -0.0576047	-0.0329726 0.811979 -0.579729 -0.0593066	-0.00277179 0.758082 -0.647854 -0.0747623	0.162507 -0.603431 0.77323 0.1076	0.15826 -0.632646 0.749515 0.113754	0.208475 -0.571317 0.748938 0.26311	
0.0969181 -0.651543 0.750619 0.051662	-0.0978225 0.702298 -0.702271 -0.0634353	-0.102553 0.717901 -0.685548 -0.0642315	-0.168098 0.742882 -0.63202 -0.1429	-0.193107 0.747042 -0.617784 -0.151596	-0.271904 0.753661 -0.575692 -0.163224	-0.465417 0.671674 -0.531844 -0.222222	0.0567944 -0.675452 0.69045 0.252622	-0.616425 0.645017 -0.420872 0.163832	0.765116 -0.458938 0.44922 -0.0466393	0.6855 -0.405387 0.601089 -0.0666615	-0.219818 0.831414 -0.509845 -0.0221176	0.341349 0.624346 -0.469874 -0.52239	-0.458538 -0.544122 0.564257 0.418674	-0.438078 -0.541754 0.598109 0.396049	-0.0320948 0.785811 -0.614935 -0.0576672	-0.0290981 0.816286 -0.573866 -0.0592359	-0.00234834 0.76144 -0.643849 -0.0752449	0.151782 -0.612269 0.769916 0.0965341	0.152549 -0.60609 0.774789 0.0953168	0.190071 -0.552707 0.774397 0.242277	
0.0924357 -0.652023 0.751086 0.046819	0.0923312 -0.70281 0.702837 0.0596148	-0.0972731 0.718227 -0.686345 -0.0601546	-0.163669 0.744259 -0.632322 -0.139498	-0.188802 0.748442 -0.618207 -0.148357	-0.268389 0.754692 -0.576984 -0.159681	-0.462107 0.672727 -0.534465 -0.219645	0.0536251 -0.676044 0.690553 0.251448	-0.617349 0.646148 -0.41817 0.162807	0.769998 -0.453576 0.446703 -0.0427576	0.689987 -0.397264 0.601463 -0.0658886	-0.215167 0.83235 -0.51039 -0.0199768	0.343571 0.625846 -0.466714 -0.521971	-0.458811 -0.547007 0.559382 0.421151	-0.438972 -0.545715 0.592033 0.398743	-0.0289913 0.788891 -0.61104 -0.0586576	-0.0257513 0.821021 -0.567137 -0.0601505	-0.00147658 0.764965 -0.639624 -0.0755398	0.140746 -0.619872 0.767358 0.0843304	0.14427 -0.586018 0.793512 0.0781487	0.17394 -0.539074 0.794664 0.218296	
0.0891223 -0.652009 0.751803 0.0416489	0.0874493 -0.702939 0.703641 0.0558473	-0.0923736 0.718131 -0.687444 -0.0563427	-0.159063 0.745487 -0.63279 -0.136106	-0.18423 0.749726 -0.618809 -0.145071	-0.264491 0.755619 -0.578588 -0.155951	-0.458582 0.673473 -0.537615 -0.21704	0.0501539 -0.677354 0.690273 0.249397	-0.618008 0.647687 -0.415034 0.16222	0.774285 -0.449349 0.443823 -0.0398718	0.694187 -0.391954 0.600246 -0.0646573	-0.210014 0.833081 -0.511427 -0.0176811	0.346767 0.627844 -0.463136 -0.520643	-0.460399 -0.549971 0.554128 0.4225	-0.442078 -0.549613 0.585035 0.400283	-0.0259588 0.791467 -0.607683 -0.0602321	-0.0223053 0.826437 -0.559197 -0.0616785	-0.000811385 0.769059 -0.634652 -0.075922	0.130902 -0.624839 0.766181 0.0735326	0.135383 -0.573985 0.804984 0.0649137	0.161334 -0.530833 0.808515 0.196193	
0.0869337 -0.651294 0.752916 0.0370965	0.083839 -0.702537 0.704742 0.0524552	-0.08858 0.717621 -0.688735 -0.0530752	-0.154597 0.746475 -0.633405 -0.132938	-0.179527 0.750844 -0.619575 -0.141882	-0.260303 0.756278 -0.580587 -0.152329	-0.454964 0.673844 -0.541306 -0.214312	0.0463078 -0.679176 0.689699 0.24676	-0.618468 0.649035 -0.412039 0.162711	0.777526 -0.446321 0.4413 -0.0387965	0.697626 -0.390094 0.597692 -0.0625169	-0.204486 0.834026 -0.512189 -0.0157378	0.351581 0.630891 -0.458364 -0.517947	0.464183 0.553324 -0.547766 -0.422279	-0.446663 -0.555638 0.576673 0.399007	-0.0235608 0.793609 -0.604708 -0.0629072	-0.0192869 0.832394 -0.550098 -0.0643463	-0.000463996 0.774129 -0.628382 -0.0765501	0.122653 -0.626299 0.767145 0.0647625	0.12682 -0.57201 0.808435 0.0561665	0.152888 -0.527814 0.815916 0.179776	
0.0853763 -0.65044 0.754004 0.0334145	0.0811655 -0.701721 0.706056 0.0498451	-0.0856236 0.716651 -0.690299 -0.0506792	-0.150442 0.747071 -0.634298 -0.130067	-0.175049 0.751636 -0.620574 -0.138882	-0.255967 0.756623 -0.582903 -0.149082	-0.4511 0.673914 -0.545514 -0.211574	0.042266 -0.681263 0.689011 0.243634	-0.618577 0.650363 -0.409072 0.164467	0.779854 -0.44434 0.439123 -0.0395076	0.700787 -0.388168 0.595265 -0.0623033	-0.198828 0.834864 -0.513127 -0.0130519	0.357123 0.633864 -0.454008 -0.514351	0.468391 0.556713 -0.541453 -0.421318	-0.453518 -0.562215 0.566493 0.396639	-0.0213844 0.795228 -0.602327 -0.06601	-0.0162869 0.838856 -0.539913 -0.0674489	1.79985e-05 0.780043 -0.620943 -0.0772189	0.114876 -0.624279 0.770636 0.0565616	0.117834 -0.580616 0.804046 0.0501089	0.149064 -0.530704 0.817035 0.169079	
0.083495 -0.649257 0.755366 0.0302827	0.0787334 -0.700424 0.707792 0.0473075	-0.0830176 0.715067 -0.692428 -0.048283	-0.146721 0.746912 -0.635903 -0.127373	-0.17111 0.751738 -0.622172 -0.136064	-0.251967 0.756675 -0.585518 -0.14534	-0.447294 0.673883 -0.549875 -0.208438	0.0377125 -0.683247 0.688484 0.240292	-0.618493 0.650978 -0.406837 0.167862	0.78066 -0.443707 0.43803 -0.0427028	0.703344 -0.387692 0.592391 -0.06383	-0.19396 0.835083 -0.514707 -0.00958807	0.363393 0.636245 -0.450732 -0.50988	0.472617 0.559907 -0.535625 -0.419813	0.460594 0.566239 -0.55809 -0.394667	-0.0196272 0.796708 -0.600021 -0.0696082	-0.0135375 0.845587 -0.528916 -0.0710442	0.000897391 0.787046 -0.611931 -0.0780853	0.108024 -0.62029 0.775278 0.0501586	0.109474 -0.596845 0.793468 0.0469081	0.150096 -0.541724 0.811071 0.16177	
0.0828593 -0.647537 0.7571 0.025097	0.0760247 -0.698555 0.710119 0.0444013	-0.0801759 0.712742 -0.695345 -0.0454573	-0.143228 0.746406 -0.637901 -0.124282	-0.167655 0.751447 -0.624146 -0.132892	-0.248136 0.756549 -0.588289 -0.141348	-0.442886 0.67454 -0.553929 -0.204963	0.0338734 -0.685103 0.688484 0.235535	-0.617872 0.651989 -0.404385 0.172096	0.780626 -0.444387 0.436939 -0.0472038	0.704538 -0.389857 0.589309 -0.0659761	-0.189312 0.834198 -0.517907 -0.00681713	0.370231 0.638085 -0.447988 -0.505058	0.477832 0.56205 -0.530685 -0.417313	0.468145 0.572839 -0.548549 -0.389601	-0.0155476 0.797636 -0.598564 -0.0724991	-0.00832261 0.852774 -0.51699 -0.0736789	0.00178988 0.795572 -0.600736 -0.0786086	0.100429 -0.616011 0.780032 0.044661	0.100441 -0.615795 0.780203 0.0446332	0.153711 -0.561928 0.795462 0.166885	
0.0814359 -0.645539 0.759128 0.0192907	0.0726213 -0.696387 0.712817 0.0407872	-0.0768475 0.709924 -0.69883 -0.0416998	-0.139916 0.745246 -0.640706 -0.120531	-0.164479 0.750532 -0.626861 -0.129204	-0.244318 0.756331 -0.591097 -0.137388	-0.437807 0.675436 -0.558284 -0.201073	0.0302277 -0.686574 0.689121 0.229815	-0.616819 0.652449 -0.402725 0.177923	0.779144 -0.446197 0.43697 -0.0538585	0.704496 -0.393154 0.586573 -0.0710459	-0.185463 0.832613 -0.521863 -0.00425044	0.377035 0.639043 -0.446488 -0.500116	0.483081 0.563174 -0.527142 -0.414234	0.47581 0.577182 -0.541166 -0.384195	-0.0113885 0.797609 -0.598306 -0.0756349	-0.00270718 0.860515 -0.50365 -0.0764395	0.00306854 0.80585 -0.586842 -0.0788229	0.0955597 -0.612612 0.783356 0.0439148	0.0944616 -0.631512 0.768201 0.0462295	0.159569 -0.582217 0.776426 0.180897	
0.0797417 -0.643603 0.761086 0.0128689	0.0689063 -0.693968 0.715772 0.0364793	-0.0730225 0.706772 -0.702664 -0.0374725	-0.136374 0.743633 -0.644035 -0.116751	-0.161205 0.749167 -0.630083 -0.125526	-0.240675 0.755876 -0.594036 -0.133596	-0.432732 0.676277 -0.562426 -0.19766	0.0270988 -0.688606 0.689541 0.222756	-0.615327 0.652578 -0.401587 0.185044	0.776353 -0.44918 0.437748 -0.0623727	0.703216 -0.399136 0.583274 -0.0772671	-0.181965 0.830515 -0.526429 -0.00248433	0.383327 0.638639 -0.446752 -0.495594	0.487996 0.562725 -0.525728 -0.410866	0.483592 0.581816 -0.533254 -0.378509	-0.00915637 0.796545 -0.599202 -0.0799292	0.0014696 0.868641 -0.488867 -0.0804386	0.00425268 0.817744 -0.57025 -0.0780539	0.0944307 -0.610912 0.784566 0.0482162	0.0923149 -0.643432 0.758125 0.0521528	0.162199 -0.602081 0.756543 0.19706	
0.0780796 -0.641825 0.76284 0.00628228	0.0656372 -0.691437 0.718763 0.0314012	0.06962 -0.703542 0.706482 0.032633	-0.132671 0.741886 -0.647438 -0.113255	-0.157615 0.747698 -0.633406 -0.122074	-0.236825 0.755364 -0.597241 -0.129007	-0.427147 0.677297 -0.566983 -0.19325	-0.0243467 0.691338 -0.689581 -0.214329	-0.613369 0.651689 -0.401653 0.194303	0.771836 -0.452978 0.440078 -0.0735547	0.700292 -0.405616 0.581081 -0.0860893	-0.178389 0.828628 -0.530614 -0.00141038	0.389454 0.637871 -0.447766 -0.490868	0.493072 0.561635 -0.525311 -0.40681	0.490952 0.582365 -0.529259 -0.373768	-0.0101216 0.793164 -0.602887 -0.0855368	0.00337704 0.877673 -0.471457 -0.0860674	0.0075537 0.832857 -0.548177 -0.0761231	0.0927981 -0.609978 0.785306 0.0510759	0.0896059 -0.655475 0.747752 0.0564892	0.157323 -0.622713 0.738117 0.206544	
0.0773204 -0.639901 0.764557 0.000601385	0.0636735 -0.688953 0.721511 0.0266719	0.0673982 -0.700547 0.709852 0.0283163	-0.129191 0.740148 -0.650672 -0.110074	-0.153976 0.746235 -0.636647 -0.118771	-0.233038 0.754722 -0.600712 -0.123419	-0.421579 0.678315 -0.571766 -0.187733	-0.0217547 0.694251 -0.689621 -0.204855	-0.610812 0.649566 -0.403097 0.206121	0.765392 -0.457387 0.444142 -0.0878091	0.695109 -0.413135 0.580152 -0.0978072	-0.174461 0.827854 -0.533124 0.000109643	0.395866 0.637588 -0.44869 -0.48523	0.498587 0.560928 -0.524715 -0.401803	0.497373 0.580142 -0.528722 -0.369471	-0.0101663 0.787314 -0.60981 -0.0903652	0.00686641 0.887236 -0.452265 -0.0906757	0.0129077 0.850329 -0.521178 -0.0717436	0.0892891 -0.609637 0.785913 0.0520731	0.0850058 -0.66845 0.736539 0.0588063	0.149685 -0.641349 0.722692 0.209719	
0.0778604 -0.638094 0.765998 -0.00454287	0.0624737 -0.686935 0.723671 0.0227584	0.0654961 -0.698365 0.712291 0.0252608	-0.125722 0.738639 -0.653465 -0.107653	-0.150426 0.744846 -0.639607 -0.116098	-0.22896 0.754141 -0.604057 -0.118167	-0.415145 0.679226 -0.577091 -0.18241	-0.0188032 0.697047 -0.689545 -0.195701	-0.607393 0.644864 -0.407327 0.222056	0.755863 -0.462004 0.451447 -0.106864	0.687407 -0.420057 0.581599 -0.112989	-0.170438 0.827509 -0.534951 0.00262352	0.402589 0.637725 -0.449568 -0.478663	0.504686 0.560413 -0.524075 -0.395696	0.503046 0.577077 -0.530173 -0.364478	-0.00655315 0.778449 -0.620801 -0.0926314	0.0142426 0.897163 -0.431829 -0.0917643	0.020392 0.870794 -0.486934 -0.0647892	0.0860138 -0.609895 0.78599 0.0533889	0.0805485 -0.681856 0.724447 0.0613244	0.146818 -0.654276 0.712492 0.206694	
0.0789303 -0.635999 0.767594 -0.00871432	0.0617045 -0.685414 0.72527 0.0195956	0.0638829 -0.697138 0.713712 0.0230743	-0.122483 0.73736 -0.655829 -0.105767	-0.147147 0.743613 -0.642193 -0.113914	-0.224964 0.75347 -0.607196 -0.113964	-0.409011 0.67948 -0.582332 -0.178621	-0.0150984 0.699545 -0.689208 -0.18815	-0.603149 0.640727 -0.411128 0.238021	0.745028 -0.468245 0.457809 -0.126852	0.676794 -0.43137 0.582537 -0.128534	-0.166797 0.827137 -0.536634 0.00689251	0.409369 0.638351 -0.450223 -0.471406	0.511478 0.559881 -0.523494 -0.38843	0.50914 0.577138 -0.530135 -0.355872	-0.00109482 0.766104 -0.635831 -0.0938187	0.0237338 0.906883 -0.410805 -0.0907736	0.0271028 0.894331 -0.443557 -0.0519174	0.0841277 -0.611318 0.784855 0.0567132	0.0773167 -0.694615 0.712191 0.0656962	0.147031 -0.661885 0.70687 0.201559	
