Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.128617 -0.659932 0.72935 -0.126476	-0.105019 -0.682518 0.708314 -0.146398	-0.105739 -0.687092 0.703825 -0.146129	0.093328 0.725747 -0.661153 0.165705	0.0904728 0.737968 -0.645073 0.176349	0.0730826 0.862921 -0.486095 0.117204	0.0408634 0.91622 -0.3806 0.118383	-0.0471653 0.801819 -0.543079 0.2448	-0.422563 0.621545 -0.466631 0.466239	-0.460806 0.593746 -0.495022 0.435977	-0.280619 0.675925 -0.614619 0.294316	0.198096 0.788775 -0.578439 0.0632436	0.356959 0.789671 -0.313646 -0.388106	0.537686 0.679628 -0.39835 -0.300529	0.430995 0.775357 -0.45114 -0.0976592	-0.0656124 -0.691337 0.716586 -0.0652112	0.0623393 0.725608 -0.681861 0.0683469	-0.0425108 -0.694081 0.716473 -0.0557752	-0.0478212 -0.568703 0.81523 -0.0984389	0.0115836 0.811577 -0.573904 0.108825	-0.147594 0.753229 -0.640709 -0.0188159	
-0.129279 -0.660351 0.728796 -0.126809	-0.104502 -0.682651 0.707966 -0.147818	-0.105232 -0.68742 0.70329 -0.147523	0.0928379 0.726605 -0.660125 0.166318	0.0901485 0.738998 -0.643892 0.17652	0.073121 0.863421 -0.485259 0.116966	0.0415944 0.916821 -0.379192 0.117994	-0.0467708 0.803362 -0.540489 0.245546	-0.421141 0.623769 -0.463864 0.467315	-0.46025 0.595497 -0.492859 0.436627	-0.281681 0.677175 -0.612311 0.295238	0.19637 0.790941 -0.576231 0.0617194	0.352661 0.78758 -0.313778 -0.396095	0.534963 0.677101 -0.401301 -0.307092	0.428904 0.774326 -0.452894 -0.106526	-0.0643526 -0.695731 0.71233 -0.0663631	0.0613638 0.726463 -0.680959 0.0691361	-0.0433052 -0.693454 0.716971 -0.0565598	-0.0479292 -0.567145 0.816401 -0.0976682	0.015695 0.790031 -0.603336 0.107657	-0.135334 0.732638 -0.66662 -0.0233205	
-0.130084 -0.660979 0.72814 -0.126481	-0.103893 -0.682859 0.707659 -0.148755	-0.104696 -0.687878 0.702742 -0.14838	0.09252 0.727365 -0.659262 0.166596	0.0900097 0.739903 -0.642868 0.17653	0.073174 0.863938 -0.48435 0.116882	0.0421975 0.917465 -0.37764 0.117753	-0.0464486 0.804279 -0.538873 0.24616	-0.420509 0.624683 -0.462652 0.467864	-0.459531 0.596563 -0.491577 0.437373	-0.281956 0.67938 -0.609941 0.294815	0.19506 0.792309 -0.574851 0.061192	0.350259 0.78529 -0.313916 -0.402611	0.533123 0.674642 -0.403518 -0.312749	0.428462 0.773402 -0.453271 -0.113203	-0.0615136 -0.700776 0.707658 -0.065947	0.0589717 0.727076 -0.680608 0.0682295	-0.0432572 -0.69297 0.717377 -0.057368	-0.0465778 -0.566081 0.817462 -0.0955968	0.0188216 0.767074 -0.632684 0.104661	-0.121459 0.712681 -0.690376 -0.0267286	
-0.131123 -0.661825 0.727296 -0.125834	-0.103511 -0.683023 0.707401 -0.149495	-0.10439 -0.688294 0.702241 -0.149039	0.0924893 0.72788 -0.658643 0.166809	0.0901415 0.740569 -0.64206 0.176611	0.0731817 0.864436 -0.483402 0.117121	0.0426979 0.918115 -0.376031 0.117656	-0.0462003 0.804606 -0.538237 0.246528	-0.420638 0.624784 -0.462443 0.46782	-0.45906 0.597122 -0.490921 0.437842	-0.281398 0.6813 -0.60865 0.293582	0.194274 0.793002 -0.574134 0.0614457	0.349506 0.783234 -0.31381 -0.407326	0.532717 0.672177 -0.404971 -0.316844	0.430298 0.771358 -0.45335 -0.119682	0.0592256 0.706076 -0.702576 0.0658531	0.0571567 0.727506 -0.680361 0.0676566	-0.042262 -0.692482 0.717851 -0.0580643	-0.0436408 -0.565594 0.818384 -0.0919033	0.0206792 0.74302 -0.661492 0.0996148	0.104525 -0.692718 0.71297 0.0298326	
-0.132457 -0.662859 0.726277 -0.124883	-0.103322 -0.683267 0.707076 -0.150047	-0.104235 -0.688756 0.701696 -0.149578	0.092552 0.728223 -0.658236 0.166885	0.0904061 0.74106 -0.641471 0.176556	0.073154 0.864837 -0.48262 0.117407	0.0432531 0.918772 -0.374287 0.117886	-0.0460741 0.804514 -0.538467 0.246349	-0.42133 0.624151 -0.463053 0.467438	-0.459017 0.596982 -0.490996 0.437994	-0.280074 0.682626 -0.608504 0.292067	0.193586 0.792965 -0.574343 0.0621413	0.350708 0.781537 -0.31334 -0.409904	0.533869 0.669911 -0.405349 -0.319211	0.434564 0.767396 -0.454344 -0.125814	0.0584478 0.711149 -0.697389 0.0670762	0.0567904 0.727986 -0.679795 0.0684851	-0.0413806 -0.692004 0.718279 -0.0591127	-0.0389929 -0.565576 0.819248 -0.0862314	0.020954 0.718034 -0.689544 0.0922887	0.0854752 -0.672323 0.734625 0.0316559	
-0.13394 -0.663967 0.725149 -0.12396	-0.103373 -0.683508 0.706738 -0.150506	-0.104312 -0.689221 0.701132 -0.150026	0.0927299 0.728452 -0.657962 0.166866	0.0907482 0.741416 -0.641067 0.176351	0.0731444 0.865212 -0.481876 0.117705	0.0438492 0.919378 -0.372608 0.118252	-0.0460587 0.804196 -0.539257 0.245663	-0.422446 0.622547 -0.464845 0.46679	-0.459009 0.596101 -0.491994 0.438082	-0.278754 0.682855 -0.609752 0.290185	0.193532 0.792135 -0.575378 0.0633049	0.353162 0.78032 -0.312856 -0.410486	0.536701 0.667514 -0.405387 -0.319436	0.440859 0.762164 -0.455334 -0.131985	0.0578204 0.716062 -0.692269 0.0683762	0.0565554 0.72865 -0.679008 0.0694261	-0.0411829 -0.691849 0.7184 -0.0595913	-0.0332509 -0.56581 0.82009 -0.0787729	-0.0198772 -0.692686 0.716154 -0.0831606	0.0672918 -0.651142 0.755369 0.0300659	
-0.135425 -0.665133 0.72392 -0.123279	-0.103597 -0.683696 0.706413 -0.151023	-0.104526 -0.689608 0.700602 -0.150569	0.0930746 0.728622 -0.657723 0.166875	0.0912723 0.741694 -0.640723 0.176162	0.0733309 0.865603 -0.481068 0.118016	0.0444836 0.919894 -0.371115 0.118702	-0.0463814 0.803791 -0.540315 0.2446	-0.424599 0.62151 -0.465989 0.465076	-0.460784 0.595178 -0.492804 0.436561	-0.277982 0.681849 -0.61209 0.288364	0.194274 0.79091 -0.576687 0.0644242	0.356996 0.779958 -0.311615 -0.408798	0.541512 0.665241 -0.404332 -0.317389	0.448842 0.758748 -0.45292 -0.133064	0.0580229 0.720415 -0.687532 0.0702487	0.0570569 0.729749 -0.677617 0.0710356	-0.0411344 -0.691983 0.718261 -0.0597433	-0.0269186 -0.566193 0.820864 -0.0698848	-0.0176877 -0.66726 0.741051 -0.0727711	0.0487089 -0.627653 0.776506 0.026789	
-0.137047 -0.666144 0.722762 -0.122821	-0.104297 -0.683815 0.706094 -0.151494	-0.105209 -0.689863 0.700139 -0.151079	0.093722 0.72874 -0.65745 0.167075	0.0920383 0.741897 -0.640361 0.176226	0.0737814 0.865953 -0.480304 0.118275	0.0451323 0.920291 -0.369885 0.11922	-0.0467534 0.803221 -0.541724 0.243282	-0.427388 0.620218 -0.467486 0.462737	-0.46333 0.593849 -0.494042 0.434271	-0.278783 0.679414 -0.615521 0.286025	0.19574 0.789514 -0.57795 0.0657789	0.361394 0.779866 -0.310715 -0.405783	0.547532 0.662575 -0.403548 -0.313612	0.457364 0.756625 -0.448835 -0.12994	0.0584722 0.724446 -0.683042 0.0722017	0.057772 0.731011 -0.676011 0.0727632	-0.0407642 -0.692016 0.71819 -0.0604556	-0.0203839 -0.566546 0.821601 -0.0598495	-0.0145801 -0.642358 0.763792 -0.0615214	0.0297254 -0.602424 0.797324 0.0218418	
-0.138465 -0.666992 0.721718 -0.12277	-0.105475 -0.683955 0.705709 -0.151838	-0.106379 -0.690118 0.699632 -0.151446	0.0947293 0.728964 -0.656961 0.167451	0.093082 0.742103 -0.639879 0.176558	0.0745175 0.866279 -0.479489 0.118735	0.046069 0.920533 -0.368953 0.119875	-0.047282 0.802083 -0.543802 0.242294	-0.430798 0.619197 -0.468845 0.459557	-0.467261 0.592165 -0.495637 0.430525	-0.280831 0.676294 -0.619406 0.283014	0.197906 0.788007 -0.579146 0.0668465	0.365174 0.779792 -0.310953 -0.402343	0.555242 0.65813 -0.404812 -0.307732	0.466539 0.752319 -0.447364 -0.127371	0.0590083 0.728136 -0.678862 0.0740462	0.0585214 0.732572 -0.674072 0.0744316	-0.0410066 -0.692589 0.717629 -0.0604023	-0.0144966 -0.566687 0.822314 -0.0495435	-0.0112585 -0.618739 0.783899 -0.0503781	0.0118376 -0.578371 0.815544 0.0153324	
-0.13971 -0.667758 0.720707 -0.123136	-0.107188 -0.683966 0.705353 -0.152246	-0.108121 -0.69011 0.69929 -0.151827	0.096223 0.729167 -0.656352 0.168105	0.0945749 0.74226 -0.639303 0.177193	0.0757817 0.866489 -0.478799 0.119189	0.0472023 0.920692 -0.368148 0.120684	-0.0479509 0.800632 -0.546112 0.241766	-0.434882 0.618535 -0.469915 0.45549	-0.472431 0.590354 -0.497278 0.425448	-0.284899 0.672557 -0.623751 0.27827	0.200518 0.786402 -0.580312 0.0678401	0.368791 0.779829 -0.311901 -0.398218	0.563702 0.652978 -0.406942 -0.30043	0.476911 0.748389 -0.444962 -0.120329	0.0606306 0.731462 -0.674849 0.0765926	0.0602689 0.734635 -0.671394 0.0768775	-0.0407956 -0.69299 0.717227 -0.0607177	-0.010173 -0.566549 0.822991 -0.0400548	-0.00865852 -0.597118 0.801088 -0.0404092	-0.0043159 -0.555605 0.831387 0.00894091	
-0.139866 -0.668398 0.720106 -0.123003	-0.108156 -0.684149 0.705191 -0.151485	-0.109216 -0.690471 0.698951 -0.150962	0.097668 0.729671 -0.655603 0.168008	0.0962191 0.742606 -0.638638 0.177256	0.0771127 0.866707 -0.478075 0.11965	0.0486312 0.920819 -0.367403 0.121419	-0.0486322 0.798914 -0.548769 0.241296	-0.439417 0.618711 -0.470311 0.450463	-0.479528 0.588169 -0.499183 0.418241	-0.290566 0.668248 -0.628137 0.272875	0.203362 0.784689 -0.581441 0.0695164	0.372315 0.779419 -0.314059 -0.394024	0.572271 0.647007 -0.410294 -0.292484	0.485264 0.744583 -0.444987 -0.110009	0.061841 0.734798 -0.670861 0.0786893	0.0616093 0.736768 -0.668698 0.0788708	-0.040714 -0.693069 0.717089 -0.061487	-0.00698729 -0.565505 0.824132 -0.03101	-0.00651371 -0.578004 0.815415 -0.031113	-0.0174679 -0.535686 0.844217 0.00566767	
-0.140623 -0.668708 0.719568 -0.1236	-0.10973 -0.684131 0.704909 -0.151746	-0.110853 -0.690517 0.698604 -0.151162	0.0993366 0.730006 -0.654897 0.168322	0.0980377 0.742904 -0.637953 0.177479	0.0786607 0.866933 -0.477338 0.119948	0.0503451 0.920836 -0.366953 0.121953	-0.0492835 0.797035 -0.551625 0.240867	-0.444347 0.619015 -0.470517 0.444961	-0.487571 0.585575 -0.501198 0.410094	-0.297609 0.663405 -0.633122 0.265479	0.20629 0.782961 -0.582496 0.0715144	0.375835 0.779109 -0.316466 -0.38934	0.581446 0.640456 -0.413928 -0.283549	0.492566 0.737883 -0.4508 -0.0984222	0.0634901 0.737841 -0.667111 0.0807625	0.0633167 0.739271 -0.665526 0.0808985	-0.0407596 -0.693426 0.71671 -0.061853	-0.0052849 -0.564039 0.825398 -0.0234634	-0.00534046 -0.562082 0.826731 -0.0234508	-0.0263833 -0.518511 0.854622 0.00845349	
-0.141883 -0.668809 0.719083 -0.124428	-0.111675 -0.68404 0.704546 -0.152425	-0.112848 -0.690454 0.698211 -0.151788	0.10122 0.730209 -0.654224 0.168935	0.0999916 0.743057 -0.637374 0.177826	0.0807944 0.867006 -0.476835 0.120006	0.0522443 0.920923 -0.366405 0.122142	-0.0497142 0.795125 -0.554427 0.240657	-0.449178 0.619518 -0.470806 0.439066	-0.496736 0.582079 -0.504035 0.400482	-0.305635 0.657046 -0.638874 0.258297	0.209125 0.781078 -0.583746 0.0736539	0.379525 0.778863 -0.319134 -0.38404	0.59104 0.633512 -0.417637 -0.273703	0.497947 0.731501 -0.458472 -0.0822104	0.0648373 0.74066 -0.663652 0.0823721	0.0646511 0.742157 -0.661978 0.0825183	-0.0414408 -0.694256 0.715879 -0.0617115	-0.00392618 -0.561886 0.827053 -0.0158883	-0.00414545 -0.550399 0.834741 -0.0158325	-0.0292844 -0.505191 0.862287 0.0196298	
-0.143303 -0.668479 0.719011 -0.124992	-0.113392 -0.683898 0.704294 -0.152956	-0.1146 -0.690557 0.697717 -0.152281	0.103127 0.730394 -0.653648 0.169218	0.102073 0.743127 -0.636922 0.177972	0.0827891 0.867164 -0.476191 0.120062	0.0542224 0.921066 -0.365757 0.122146	-0.0496058 0.793273 -0.557416 0.239882	-0.453182 0.618252 -0.473262 0.434066	-0.504774 0.576899 -0.508907 0.391669	-0.314152 0.649975 -0.64515 0.250245	0.212015 0.778601 -0.585642 0.0765057	0.383 0.778059 -0.323041 -0.37892	0.600599 0.625576 -0.422606 -0.263326	0.502635 0.721501 -0.471223 -0.0688663	0.0658546 0.74323 -0.660514 0.0836262	0.0655771 0.745415 -0.658047 0.083844	-0.0424611 -0.695428 0.714723 -0.0612224	-0.00329162 -0.558994 0.829111 -0.00946454	-0.00346357 -0.54379 0.839162 -0.00940297	-0.0258417 -0.49721 0.866505 0.0358165	
-0.145665 -0.667873 0.718953 -0.125828	-0.115732 -0.683526 0.704082 -0.153841	-0.116943 -0.690454 0.697239 -0.153156	0.10527 0.730311 -0.653275 0.169693	0.104289 0.74298 -0.636648 0.178283	0.0849295 0.867306 -0.475601 0.11988	0.056436 0.921237 -0.365034 0.122014	-0.0489431 0.791406 -0.560636 0.238681	-0.456955 0.616147 -0.476626 0.429398	-0.512311 0.570949 -0.514518 0.383179	0.323161 -0.641401 0.652798 -0.240886	0.215006 0.775756 -0.587916 0.0795566	0.386293 0.777094 -0.327652 -0.373559	0.610298 0.616955 -0.428188 -0.252106	0.506397 0.71231 -0.482985 -0.0538773	0.0672231 0.745383 -0.657751 0.0851414	0.0667444 0.749062 -0.653558 0.0855172	-0.0435965 -0.69669 0.713456 -0.0608621	-0.00305637 -0.555482 0.831509 -0.00486	-0.0031313 -0.542532 0.840015 -0.00481206	-0.0174716 -0.495399 0.867056 0.0498867	
-0.148693 -0.666873 0.71911 -0.126693	-0.118324 -0.682788 0.704128 -0.15493	-0.119427 -0.689897 0.697103 -0.154358	0.107513 0.729906 -0.653244 0.170146	0.106626 0.742657 -0.636627 0.178318	0.0872957 0.867392 -0.475072 0.119654	0.0586548 0.921549 -0.364013 0.121662	-0.048417 0.789594 -0.563584 0.237847	-0.461987 0.617791 -0.476055 0.422224	-0.523806 0.566327 -0.517433 0.370358	0.334763 -0.633622 0.658437 -0.230039	0.218041 0.772771 -0.590279 0.0827884	0.389739 0.776545 -0.331803 -0.367408	0.620591 0.608099 -0.433053 -0.239888	0.510778 0.700792 -0.496523 -0.0382107	0.0678593 0.74771 -0.654935 0.0859366	0.0671646 0.752963 -0.648888 0.0864806	-0.0448491 -0.698149 0.711989 -0.0604037	-0.00478244 -0.551842 0.833922 -0.00461888	-0.00481582 -0.545777 0.837904 -0.00458406	-0.00788118 -0.499137 0.864459 0.0592451	
-0.151991 -0.66572 0.719325 -0.127619	-0.121079 -0.681749 0.704404 -0.156118	-0.122062 -0.689037 0.69721 -0.155651	0.109929 0.729259 -0.653451 0.170585	0.109139 0.742131 -0.636772 0.178471	0.0897082 0.867424 -0.474667 0.119244	0.0606467 0.921851 -0.363064 0.121234	-0.0472594 0.788046 -0.566431 0.236444	-0.466188 0.617759 -0.47734 0.41616	-0.534081 0.560103 -0.521995 0.358558	0.34394 -0.625018 0.66559 -0.219198	0.221141 0.769525 -0.592889 0.086091	0.393474 0.77573 -0.336241 -0.361058	0.630794 0.598898 -0.437837 -0.227419	0.51354 0.691297 -0.507904 -0.0204725	0.0692115 0.749873 -0.652145 0.0872229	0.0682292 0.757137 -0.643696 0.0879934	-0.0465353 -0.699616 0.710477 -0.0599574	-0.00830231 -0.548462 0.836097 -0.00789009	-0.00826386 -0.55252 0.833421 -0.00793035	0.000605491 -0.506552 0.859814 0.0642204	
-0.155282 -0.664363 0.719729 -0.128447	-0.123898 -0.680356 0.70503 -0.157158	-0.124792 -0.687845 0.697651 -0.15678	0.112553 0.728405 -0.653829 0.171075	0.111917 0.741415 -0.637066 0.178674	0.0922256 0.867363 -0.474324 0.119131	0.0625255 0.922142 -0.362101 0.120948	-0.0459403 0.786629 -0.569157 0.234872	-0.470299 0.618976 -0.477573 0.409404	-0.545535 0.553808 -0.525971 0.345025	0.351622 -0.616673 0.672631 -0.208909	0.224274 0.766027 -0.595711 0.0896219	0.397632 0.774917 -0.34065 -0.354048	0.640782 0.58992 -0.441961 -0.214623	0.517723 0.679369 -0.519994 -0.00509061	0.0707687 0.752136 -0.649212 0.0883599	0.0694498 0.761686 -0.63798 0.0894003	-0.0476937 -0.701298 0.708773 -0.059565	-0.0139921 -0.545885 0.837619 -0.0144382	-0.0137219 -0.561329 0.827348 -0.0146953	0.00520951 -0.515237 0.854532 0.0654129	
-0.159239 -0.662957 0.719881 -0.130005	-0.127408 -0.678546 0.705664 -0.159314	-0.128251 -0.686162 0.698181 -0.158989	0.115395 0.727188 -0.654446 0.171997	0.114822 0.740405 -0.637631 0.179004	0.0948504 0.867271 -0.474046 0.118849	0.0643618 0.922444 -0.361146 0.120532	-0.0442602 0.785251 -0.571958 0.232992	-0.473211 0.617394 -0.480912 0.404498	0.553645 -0.546426 0.531986 -0.334495	0.359622 -0.607307 0.680213 -0.19789	0.22741 0.761685 -0.599459 0.0936494	0.401774 0.772869 -0.346392 -0.348228	0.649685 0.580224 -0.44735 -0.2028	0.520139 0.668724 -0.531154 0.0118382	0.0730081 0.753969 -0.646662 0.0895999	0.071192 0.766817 -0.631374 0.0910496	-0.0486484 -0.703167 0.706898 -0.0590326	-0.0207877 -0.544495 0.838207 -0.0224202	-0.0200382 -0.571799 0.819824 -0.0230925	0.0066259 -0.524584 0.849044 0.0623861	
-0.163646 -0.661379 0.719941 -0.132227	-0.131413 -0.676435 0.706295 -0.162215	-0.132183 -0.68412 0.69877 -0.161948	0.118526 0.725625 -0.655291 0.173246	0.117989 0.739064 -0.638463 0.179524	0.097669 0.867099 -0.473837 0.118649	0.0664325 0.922678 -0.360258 0.120279	-0.0425465 0.783656 -0.574847 0.231568	-0.476356 0.617749 -0.482524 0.398298	0.563173 -0.539783 0.536538 -0.321867	0.367218 -0.596838 0.688346 -0.187389	0.23106 0.75765 -0.602645 0.0969432	0.405521 0.771363 -0.35153 -0.34202	0.659032 0.570198 -0.452095 -0.190161	0.523556 0.657496 -0.541212 0.0260319	0.0753917 0.755751 -0.644145 0.0907449	0.0730343 0.772057 -0.624507 0.0926527	0.0501524 0.705336 -0.704667 0.0585663	-0.0274423 -0.544385 0.837854 -0.0298777	-0.0259998 -0.583368 0.811194 -0.0311411	0.00361675 -0.533976 0.843678 0.0553484	
-0.168348 -0.659836 0.719816 -0.134689	-0.135834 -0.673944 0.707151 -0.165183	-0.136521 -0.681633 0.69965 -0.165009	0.12205 0.72375 -0.656258 0.174975	0.12156 0.737396 -0.639424 0.180572	0.101029 0.866743 -0.47379 0.118632	0.0687929 0.922805 -0.359522 0.120174	-0.0404711 0.781825 -0.577895 0.230542	-0.479163 0.617585 -0.484777 0.392407	0.571807 -0.532959 0.541318 -0.309784	0.374306 -0.585784 0.696908 -0.176271	0.23433 0.752664 -0.606968 0.100876	0.409788 0.768308 -0.357923 -0.337147	0.666521 0.560332 -0.457761 -0.179532	0.527532 0.645132 -0.551418 0.0381034	0.0786553 0.75717 -0.641858 0.0923319	0.0755875 0.777796 -0.616702 0.0948597	0.0518529 0.708165 -0.701746 0.0580228	-0.0342834 -0.545751 0.836418 -0.0372157	-0.0319544 -0.595653 0.801647 -0.0392336	-0.00188037 -0.543568 0.838209 0.0440012	
-0.173369 -0.658456 0.719356 -0.137501	-0.140834 -0.671468 0.707832 -0.168138	-0.141419 -0.679084 0.700418 -0.168104	0.126125 0.7215 -0.657305 0.177427	0.125721 0.735279 -0.640553 0.182347	0.104914 0.86607 -0.474066 0.119068	0.0712845 0.92277 -0.359111 0.120223	-0.0378829 0.77956 -0.581256 0.230203	-0.481618 0.618173 -0.486658 0.386096	0.580467 -0.526452 0.545645 -0.296947	0.381023 -0.574184 0.705389 -0.166012	0.237771 0.747837 -0.610977 0.104459	0.414166 0.765682 -0.363524 -0.331734	0.673958 0.550983 -0.462284 -0.168793	0.532379 0.633326 -0.559625 0.0478559	0.0817381 0.75835 -0.639924 0.0933858	0.0778297 0.784018 -0.608205 0.0966673	0.053602 0.711261 -0.698515 0.0575402	-0.0418201 -0.548414 0.833949 -0.0449717	-0.038389 -0.608434 0.791225 -0.0479339	-0.0102476 -0.554001 0.831894 0.0305085	
-0.178731 -0.657252 0.718519 -0.140735	-0.146365 -0.668854 0.70841 -0.17137	-0.146808 -0.676297 0.701176 -0.171531	0.130521 0.718825 -0.658567 0.180401	0.130136 0.732687 -0.641959 0.184727	0.109017 0.865087 -0.474741 0.119836	0.0739104 0.92253 -0.359129 0.120425	-0.0346045 0.776463 -0.585699 0.229924	-0.482814 0.61544 -0.491957 0.382232	0.585567 -0.51864 0.552646 -0.287586	0.386234 -0.563813 0.71306 -0.156472	0.241549 0.743541 -0.614229 0.107344	0.418251 0.763759 -0.367707 -0.32639	0.681968 0.541461 -0.465582 -0.158026	0.536616 0.621838 -0.567705 0.0554198	0.0852557 0.759286 -0.638224 0.0942675	0.0803648 0.790679 -0.598893 0.0984703	0.0548871 0.714718 -0.694917 0.0570602	-0.0508862 -0.552259 0.830372 -0.0538806	-0.0460745 -0.621484 0.779914 -0.0580488	-0.0193806 -0.565167 0.82458 0.0166543	
-0.183974 -0.656053 0.717459 -0.144915	-0.15257 -0.666054 0.708863 -0.17495	-0.15279 -0.673174 0.701954 -0.175367	0.135078 0.715989 -0.659823 0.183703	0.134554 0.72982 -0.643533 0.187414	0.113155 0.864018 -0.475459 0.120862	0.0767545 0.921973 -0.359775 0.120981	-0.0319288 0.773154 -0.58973 0.231151	-0.483879 0.615231 -0.495204 0.376993	0.591855 -0.512207 0.557756 -0.27615	0.390003 -0.555181 0.719715 -0.147248	0.245911 0.739366 -0.617092 0.109833	0.422377 0.76176 -0.371342 -0.321598	0.689256 0.532546 -0.468268 -0.148475	0.541127 0.60908 -0.576381 0.0631506	0.0897304 0.759904 -0.636715 0.0953383	0.0836848 0.797696 -0.588677 0.100687	0.0558407 0.71863 -0.690806 0.0569159	-0.0604927 -0.556983 0.825949 -0.0626018	-0.0542002 -0.633739 0.768633 -0.0681226	-0.0280432 -0.576674 0.816485 0.00369798	
-0.187131 -0.654106 0.717135 -0.151146	-0.159316 -0.663361 0.709013 -0.178524	-0.159186 -0.669936 0.702669 -0.179171	0.140039 0.713601 -0.660485 0.186875	0.139107 0.727151 -0.64475 0.190258	0.117693 0.863406 -0.475152 0.122102	0.0805582 0.920908 -0.361362 0.121886	-0.0313105 0.769494 -0.593283 0.234336	-0.483803 0.614801 -0.499291 0.372374	0.596579 -0.506101 0.563464 -0.265448	0.395081 -0.546944 0.724933 -0.138693	0.252749 0.735721 -0.618463 0.111072	0.426201 0.759489 -0.375065 -0.317578	0.69571 0.523887 -0.471131 -0.139877	0.547552 0.594279 -0.585218 0.0673694	0.0952342 0.76033 -0.635253 0.0963425	0.0879418 0.804705 -0.578013 0.103042	0.0561431 0.723169 -0.686056 0.0565889	-0.0695916 -0.561159 0.821796 -0.0700664	-0.0621524 -0.641357 0.760861 -0.0767422	-0.0322483 -0.588567 0.807782 -0.00604406	
-0.187777 -0.651395 0.717796 -0.158725	-0.16531 -0.660662 0.709375 -0.181621	-0.164802 -0.666548 0.703763 -0.182405	0.144879 0.711817 -0.66069 0.189248	0.143592 0.724925 -0.64556 0.192657	0.122045 0.862999 -0.474509 0.123205	0.084303 0.919896 -0.362622 0.123246	-0.0328722 0.765507 -0.596349 0.239346	-0.482794 0.613628 -0.504347 0.368788	0.599667 -0.500029 0.56992 -0.256049	0.398074 -0.537831 0.731383 -0.131732	0.261104 0.732475 -0.618944 0.110517	0.430897 0.757317 -0.377863 -0.313077	0.701729 0.516507 -0.472549 -0.132269	-0.551423 -0.582673 0.592622 -0.0722778	0.101185 0.760705 -0.63378 0.0970154	0.0925916 0.811723 -0.56697 0.105249	0.0565203 0.729485 -0.679329 0.0562936	-0.0772482 -0.564988 0.817964 -0.0758759	-0.0692525 -0.644142 0.757203 -0.0832378	-0.0340325 -0.608659 0.792616 -0.011705	
-0.188375 -0.648543 0.718585 -0.165962	-0.169597 -0.657614 0.710222 -0.185378	-0.168985 -0.663132 0.70504 -0.186058	0.149253 0.71008 -0.66108 0.191009	0.148012 0.722802 -0.646523 0.194055	0.126464 0.862317 -0.474191 0.124734	0.0889397 0.918929 -0.363063 0.125872	-0.0336124 0.761146 -0.599854 0.24434	-0.481909 0.612114 -0.509126 0.365884	0.601889 -0.49462 0.575707 -0.248278	0.397092 -0.529324 0.739197 -0.125388	0.26857 0.729207 -0.619595 0.110583	0.436542 0.755926 -0.378871 -0.307349	0.707484 0.511332 -0.471427 -0.125553	-0.555376 -0.573187 0.597744 -0.0756045	0.107397 0.760662 -0.632753 0.0973772	0.09731 0.819149 -0.554958 0.107458	0.0567747 0.737674 -0.670419 0.0561422	-0.0841935 -0.569391 0.813635 -0.081874	-0.0757452 -0.646549 0.753779 -0.0897472	-0.0344394 -0.633497 0.772793 -0.0169281	
