Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-27.9016 31.2568 -65.1897	-27.1477 33.3304 -63.4867	-26.8647 36.2752 -62.5869	-26.6851 39.2961 -61.9514	-26.6851 42.3797 -61.7212	-26.8558 50.5553 -62.321	-27.5481 54.7463 -62.5027	-26.1164 48.0998 -63.3522	-22.0404 48.2221 -66.5317	-20.715 45.9588 -75.4461	-24.5016 48.1143 -81.9138	-28.088 48.1077 -62.6824	-33.0305 49.6042 -62.9497	-38.9055 43.2877 -66.4039	-36.101 44.8449 -73.512	-25.1039 30.2208 -66.3955	-25.2681 16.1935 -71.7176	-22.8539 2.04402 -72.7038	-30.8684 30.5083 -64.1938	-29.7761 15.6198 -62.6915	-27.4158 1.89195 -59.0882	
-27.8927 31.249 -65.1767	-27.125 33.3236 -63.4811	-26.8312 36.271 -62.5934	-26.6398 39.2939 -61.9711	-26.6421 42.3786 -61.7558	-26.843 50.5504 -62.3959	-27.5247 54.7422 -62.6009	-26.0983 48.0924 -63.4171	-22.0217 48.1541 -66.5976	-20.6104 45.6998 -75.4481	-24.3879 47.7471 -81.9561	-28.0678 48.0969 -62.7413	-33.0428 49.486 -62.9839	-38.8774 42.9569 -66.0943	-36.0878 44.4357 -73.225	-25.1034 30.2003 -66.3907	-25.3274 16.2336 -71.8679	-22.8251 2.09135 -72.7305	-30.8585 30.5135 -64.168	-29.7616 15.6284 -62.6347	-27.4206 1.88432 -59.0811	
-27.8822 31.2423 -65.1868	-27.1004 33.3188 -63.4999	-26.7932 36.2679 -62.6226	-26.5872 39.2922 -62.0119	-26.5916 42.3779 -61.8121	-26.8307 50.546 -62.4868	-27.4976 54.7392 -62.7085	-26.0777 48.0869 -63.4994	-21.9965 48.0925 -66.6747	-20.5132 45.441 -75.4562	-24.2776 47.4076 -81.9966	-28.0454 48.0855 -62.8184	-33.0519 49.3644 -63.0143	-38.8266 42.64 -65.8038	-36.0667 44.0532 -72.9593	-25.1019 30.1836 -66.4127	-25.3786 16.2639 -72.006	-22.7816 2.13255 -72.76	-30.8447 30.5168 -64.1612	-29.7389 15.637 -62.5838	-27.4195 1.87703 -59.0778	
-27.8697 31.239 -65.2198	-27.0738 33.3167 -63.5409	-26.7538 36.2661 -62.669	-26.535 39.2906 -62.0641	-26.5404 42.3771 -61.8769	-26.8081 50.5413 -62.5861	-27.4639 54.7354 -62.8255	-26.0523 48.0802 -63.5915	-21.9724 48.0397 -66.7682	-20.4228 45.201 -75.4795	-24.1676 47.1043 -82.0498	-28.0168 48.0757 -62.9012	-33.0479 49.2629 -63.0314	-38.7475 42.3638 -65.5341	-36.0221 43.6935 -72.7188	-25.0987 30.1726 -66.4601	-25.419 16.281 -72.1206	-22.721 2.16429 -72.7899	-30.8275 30.5212 -64.1757	-29.7098 15.6484 -62.5424	-27.417 1.87324 -59.0789	
-27.8528 31.2357 -65.2776	-27.0424 33.3134 -63.6057	-26.7107 36.2626 -62.7375	-26.4808 39.2871 -62.1368	-26.486 42.374 -61.9562	-26.7741 50.5356 -62.6869	-27.4272 54.7287 -62.9493	-26.0206 48.073 -63.6905	-21.9521 47.9923 -66.8811	-20.3422 44.9889 -75.526	-24.0768 46.8369 -82.1179	-27.9802 48.0669 -62.9866	-33.0277 49.1892 -63.0359	-38.6403 42.1402 -65.3066	-35.9502 43.3779 -72.521	-25.0919 30.164 -66.5358	-25.4451 16.2784 -72.2089	-22.6526 2.1771 -72.8117	-30.8048 30.5234 -64.2132	-29.6773 15.6592 -62.5092	-27.4202 1.87058 -59.0758	
-27.8317 31.2318 -65.3588	-27.0059 33.3092 -63.6941	-26.6638 36.2583 -62.8294	-26.4255 39.2828 -62.2321	-26.428 42.3698 -62.0533	-26.7242 50.5304 -62.7929	-27.3844 54.7209 -63.0779	-25.9797 48.0664 -63.8	-21.9289 47.946 -67.0116	-20.2681 44.8027 -75.5969	-24.0008 46.5981 -82.2044	-27.9327 48.061 -63.0778	-32.9902 49.1377 -63.0422	-38.491 41.9459 -65.1314	-35.8506 43.1305 -72.373	-25.0821 30.1573 -66.639	-25.4653 16.2542 -72.267	-22.5942 2.167 -72.8301	-30.7755 30.5224 -64.2702	-29.6447 15.667 -62.4938	-27.4202 1.8694 -59.0752	
-27.8107 31.2286 -65.4621	-26.9681 33.3056 -63.8054	-26.6154 36.2543 -62.9437	-26.3698 39.2785 -62.3475	-26.3673 42.3653 -62.1656	-26.6626 50.5262 -62.9025	-27.3314 54.714 -63.2059	-25.9362 48.0609 -63.9197	-21.905 47.9003 -67.1543	-20.2007 44.6338 -75.6848	-23.9291 46.3929 -82.3045	-27.8786 48.0584 -63.1694	-32.9393 49.1146 -63.0578	-38.2626 41.7487 -64.9946	-35.7197 42.9538 -72.2676	-25.0742 30.1548 -66.7709	-25.4847 16.2138 -72.3025	-22.542 2.14053 -72.8417	-30.743 30.5185 -64.3435	-29.6164 15.6711 -62.4979	-27.4161 1.8703 -59.0768	
-27.7956 31.2218 -65.583	-26.935 33.3001 -63.9371	-26.5714 36.2479 -63.0768	-26.3209 39.2712 -62.4785	-26.3174 42.3578 -62.2917	-26.6041 50.5191 -63.0268	-27.2684 54.7071 -63.3378	-25.9093 48.051 -64.059	-21.887 47.8532 -67.3026	-20.1451 44.4635 -75.7774	-23.8729 46.2074 -82.4014	-27.8337 48.055 -63.2638	-32.8959 49.0937 -63.0794	-38.0012 41.5427 -64.886	-35.576 42.81 -72.1885	-25.0741 30.1503 -66.9244	-25.5089 16.1562 -72.3182	-22.5144 2.09293 -72.8343	-30.7135 30.5092 -64.4288	-29.5981 15.6696 -62.5158	-27.412 1.87056 -59.0783	
-27.7656 31.2145 -65.7282	-26.8887 33.2962 -64.0953	-26.5202 36.244 -63.237	-26.2739 39.2671 -62.6359	-26.2716 42.3531 -62.44	-26.5362 50.516 -63.1659	-27.1999 54.7041 -63.4764	-25.8828 48.0446 -64.2171	-21.8612 47.8096 -67.4591	-20.0871 44.2971 -75.877	-23.8168 46.0465 -82.4985	-27.7846 48.0584 -63.3693	-32.8493 49.067 -63.1049	-37.7747 41.3698 -64.7894	-35.4284 42.7016 -72.1062	-25.0588 30.1467 -67.1019	-25.521 16.0875 -72.3217	-22.5285 2.02243 -72.7965	-30.6678 30.4977 -64.5375	-29.5761 15.6649 -62.5593	-27.4052 1.87291 -59.0841	
-27.7235 31.2095 -65.8934	-26.8325 33.2961 -64.2745	-26.4603 36.243 -63.4148	-26.2205 39.2651 -62.806	-26.2167 42.3503 -62.5985	-26.4473 50.5149 -63.3175	-27.1179 54.7021 -63.6259	-25.8371 48.0395 -64.3852	-21.8187 47.7593 -67.6276	-20.0288 44.1468 -75.9996	-23.7666 45.9139 -82.6118	-27.7163 48.0654 -63.4888	-32.7837 49.0347 -63.1407	-37.5495 41.2148 -64.716	-35.2664 42.6238 -72.0383	-25.0313 30.1492 -67.3012	-25.524 16.0205 -72.3266	-22.5585 1.94827 -72.7596	-30.6074 30.4842 -64.6639	-29.5523 15.6582 -62.6161	-27.403 1.87642 -59.0874	
-27.6757 31.2085 -66.0717	-26.7743 33.3013 -64.4664	-26.3971 36.2463 -63.6029	-26.1621 39.2668 -62.984	-26.1532 42.3512 -62.7655	-26.3434 50.517 -63.4819	-27.028 54.7022 -63.787	-25.7741 48.0373 -64.562	-21.7642 47.7022 -67.8097	-19.9726 44.0128 -76.1478	-23.7273 45.8028 -82.7443	-27.6327 48.0763 -63.6241	-32.7023 48.9976 -63.1895	-37.3175 41.0707 -64.6761	-35.0989 42.5804 -71.9982	-24.9965 30.1604 -67.5132	-25.5226 15.9675 -72.3508	-22.5806 1.88889 -72.7329	-30.5397 30.47 -64.8044	-29.5288 15.6504 -62.6886	-27.4004 1.88326 -59.0908	
-27.6216 31.2098 -66.2638	-26.7135 33.3077 -64.6691	-26.3311 36.2506 -63.8003	-26.0989 39.269 -63.1704	-26.0811 42.3527 -62.9423	-26.2297 50.5196 -63.6564	-26.9324 54.7023 -63.9529	-25.6974 48.0361 -64.7465	-21.7027 47.6441 -68.0065	-19.9211 43.8858 -76.3159	-23.7022 45.7135 -82.8869	-27.5378 48.0876 -63.774	-32.6083 48.9558 -63.2497	-37.075 40.932 -64.668	-34.9332 42.5686 -71.9858	-24.9539 30.1785 -67.7383	-25.5241 15.9327 -72.413	-22.5854 1.85173 -72.7259	-30.4652 30.4534 -64.9616	-29.5052 15.64 -62.7797	-27.3982 1.89208 -59.0969	
-27.5607 31.2145 -66.4615	-26.6483 33.3156 -64.8736	-26.2621 36.2561 -63.9985	-26.0317 39.2723 -63.3573	-26.0031 42.3555 -63.124	-26.1161 50.5226 -63.8421	-26.8322 54.7041 -64.1241	-25.6148 48.0353 -64.9384	-21.6396 47.5919 -68.2155	-19.8712 43.7544 -76.4915	-23.6844 45.6407 -83.0273	-27.4397 48.0981 -63.9376	-32.5091 48.9146 -63.3265	-36.8272 40.7989 -64.6808	-34.772 42.5781 -71.9901	-24.9036 30.2044 -67.9695	-25.5339 15.92 -72.5169	-22.5825 1.84003 -72.7443	-30.3835 30.436 -65.1274	-29.4899 15.6261 -62.8943	-27.3982 1.90509 -59.104	
-27.4924 31.227 -66.6637	-26.5775 33.3289 -65.0782	-26.1897 36.2673 -64.1967	-25.9611 39.2813 -63.5448	-25.9218 42.3644 -63.3109	-26.007 50.531 -64.0378	-26.7328 54.7122 -64.2987	-25.5299 48.0402 -65.1369	-21.5739 47.5528 -68.4311	-19.8179 43.6228 -76.6662	-23.6698 45.5798 -83.1584	-27.3425 48.1123 -64.1146	-32.4102 48.8755 -63.4252	-36.5788 40.6708 -64.7098	-34.6199 42.5966 -72.0084	-24.8454 30.2428 -68.2061	-25.5386 15.925 -72.6379	-22.5826 1.8448 -72.7699	-30.2936 30.4221 -65.3	-29.4855 15.6111 -63.042	-27.3971 1.92761 -59.1164	
-27.4208 31.242 -66.867	-26.5023 33.343 -65.2824	-26.1125 36.2792 -64.3944	-25.8838 39.2909 -63.7319	-25.8353 42.374 -63.4997	-25.9014 50.5397 -64.2381	-26.6311 54.7217 -64.4753	-25.4428 48.0458 -65.3378	-21.5059 47.5292 -68.6504	-19.7626 43.4999 -76.84	-23.6655 45.5231 -83.2813	-27.2453 48.1252 -64.2985	-32.3103 48.8411 -63.5424	-36.3426 40.5567 -64.7483	-34.4758 42.6153 -72.0348	-24.7858 30.2856 -68.4469	-25.5161 15.9309 -72.7511	-22.5786 1.84621 -72.7948	-30.1988 30.4091 -65.473	-29.4913 15.5928 -63.2159	-27.3937 1.9562 -59.1353	
-27.3464 31.2607 -67.0763	-26.4224 33.3602 -65.493	-26.0272 36.2933 -64.5971	-25.7957 39.302 -63.9219	-25.7403 42.3849 -63.6903	-25.7966 50.55 -64.4378	-26.5292 54.7327 -64.6499	-25.3518 48.0539 -65.5383	-21.4362 47.5184 -68.8731	-19.7019 43.389 -77.0147	-23.6597 45.4684 -83.4043	-27.1456 48.138 -64.4843	-32.2078 48.8141 -63.6749	-36.1238 40.4627 -64.7996	-34.3426 42.6367 -72.074	-24.7262 30.3337 -68.6978	-25.4505 15.9305 -72.8382	-22.5679 1.8345 -72.8127	-30.0982 30.3984 -65.6486	-29.5021 15.5739 -63.4126	-27.3808 1.99296 -59.1623	
-27.2709 31.2826 -67.2926	-26.3402 33.3807 -65.7113	-25.9347 36.3094 -64.8058	-25.6962 39.314 -64.1149	-25.6348 42.3967 -63.8816	-25.6894 50.5614 -64.6335	-26.4241 54.7448 -64.8233	-25.2569 48.0642 -65.7364	-21.3684 47.5179 -69.101	-19.6455 43.2868 -77.1926	-23.6552 45.4111 -83.535	-27.0412 48.1508 -64.6667	-32.0987 48.7995 -63.8065	-35.9304 40.4007 -64.8664	-34.2226 42.6667 -72.1303	-24.668 30.3865 -68.9588	-25.3351 15.923 -72.8931	-22.5425 1.80899 -72.8252	-29.9935 30.3894 -65.8284	-29.5145 15.558 -63.6106	-27.3712 2.03386 -59.1934	
-27.1878 31.3125 -67.5282	-26.2494 33.4082 -65.9483	-25.8362 36.3344 -65.0382	-25.5953 39.3365 -64.3375	-25.5294 42.4187 -64.0978	-25.5819 50.5854 -64.8269	-26.3217 54.7693 -64.985	-25.1633 48.0907 -65.9409	-21.3055 47.5268 -69.3376	-19.5923 43.1893 -77.3748	-23.6509 45.362 -83.6694	-26.9368 48.1764 -64.8531	-31.9865 48.7948 -63.9274	-35.7308 40.352 -64.9494	-34.1199 42.7158 -72.2042	-24.6048 30.4494 -69.2421	-25.1672 15.9104 -72.9053	-22.5153 1.76936 -72.821	-29.8787 30.3867 -66.0263	-29.524 15.551 -63.814	-27.3574 2.08602 -59.2305	
-27.1067 31.3522 -67.7659	-26.1597 33.445 -66.1873	-25.7357 36.3682 -65.2725	-25.4899 39.3678 -64.5627	-25.4195 42.4493 -64.3159	-25.4763 50.6185 -65.0153	-26.2158 54.8034 -65.1464	-25.0689 48.1278 -66.1421	-21.2479 47.5387 -69.576	-19.5372 43.0944 -77.5552	-23.6574 45.31 -83.7946	-26.8321 48.2101 -65.0375	-31.8707 48.7982 -64.0345	-35.5526 40.3247 -65.0291	-34.0297 42.7743 -72.2746	-24.5445 30.5203 -69.5257	-24.9785 15.9037 -72.8851	-22.4831 1.73407 -72.8249	-29.7664 30.3958 -66.2278	-29.5364 15.5591 -64.0058	-27.3437 2.1524 -59.2665	
-27.0267 31.3997 -68.0067	-26.0699 33.4891 -66.4294	-25.6336 36.4086 -65.5089	-25.3807 39.4052 -64.7891	-25.3063 42.4858 -64.5327	-25.373 50.6583 -65.1932	-26.1082 54.8445 -65.3037	-24.9748 48.173 -66.3353	-21.1933 47.5527 -69.8072	-19.4775 43.0083 -77.7287	-23.675 45.2597 -83.9034	-26.7279 48.2493 -65.2144	-31.7529 48.805 -64.1283	-35.3931 40.3102 -65.0943	-33.9482 42.8383 -72.3287	-24.4858 30.5962 -69.8103	-24.7823 15.9055 -72.8456	-22.4562 1.70699 -72.8319	-29.6564 30.4157 -66.4349	-29.5512 15.5808 -64.1918	-27.3334 2.2295 -59.3098	
-26.9455 31.4503 -68.2493	-25.9775 33.5366 -66.6748	-25.5283 36.4522 -65.748	-25.2677 39.4458 -65.0184	-25.1909 42.5253 -64.7495	-25.2731 50.7014 -65.3602	-25.9995 54.8896 -65.4544	-24.8814 48.2236 -66.5205	-21.1378 47.5704 -70.0273	-19.4112 42.9301 -77.8907	-23.6996 45.2058 -83.9937	-26.6252 48.2909 -65.3846	-31.6351 48.8114 -64.2147	-35.2469 40.3001 -65.1417	-33.8764 42.9039 -72.3636	-24.4262 30.6695 -70.0926	-24.5846 15.9109 -72.7905	-22.4407 1.68386 -72.8338	-29.5477 30.4444 -66.6459	-29.5763 15.6122 -64.3823	-27.3304 2.31742 -59.3612	
-26.8641 31.502 -68.4896	-25.8854 33.5863 -66.919	-25.4216 36.4984 -65.9884	-25.151 39.4895 -65.2522	-25.0728 42.5676 -64.9685	-25.1773 50.7479 -65.5173	-25.8928 54.9382 -65.5986	-24.7894 48.2796 -66.6992	-21.0794 47.6017 -70.2368	-19.3455 42.8525 -78.0332	-23.7243 45.1472 -84.0644	-26.5244 48.3346 -65.5491	-31.5175 48.8163 -64.2936	-35.1113 40.2921 -65.1692	-33.8172 42.9685 -72.3787	-24.3647 30.7393 -70.3672	-24.395 15.9224 -72.7286	-22.4343 1.6692 -72.832	-29.4415 30.4785 -66.8576	-29.6103 15.6502 -64.5749	-27.3368 2.41485 -59.4111	
-26.7809 31.5501 -68.7237	-25.7913 33.6347 -67.1603	-25.3101 36.5436 -66.2285	-25.0257 39.5325 -65.4888	-24.9457 42.609 -65.1882	-25.0792 50.7934 -65.664	-25.7859 54.9855 -65.734	-24.6925 48.3369 -66.8704	-21.0128 47.6452 -70.4369	-19.2868 42.7654 -78.154	-23.7453 45.0828 -84.1177	-26.4191 48.3764 -65.7073	-31.3927 48.8194 -64.3633	-34.9752 40.2841 -65.175	-33.7711 43.0289 -72.3745	-24.3006 30.7997 -70.6314	-24.2109 15.9345 -72.6655	-22.433 1.65791 -72.8277	-29.336 30.5147 -67.0643	-29.6458 15.6901 -64.7719	-27.3534 2.51637 -59.4611	
-26.7058 31.5909 -68.9463	-25.7053 33.6777 -67.3929	-25.2054 36.5843 -66.464	-24.9054 39.5718 -65.7248	-24.8223 42.6464 -65.4058	-24.9824 50.8345 -65.8031	-25.681 55.028 -65.8668	-24.599 48.3906 -67.0359	-20.9428 47.6928 -70.6253	-19.23 42.6698 -78.253	-23.7511 45.0124 -84.1595	-26.3159 48.4142 -65.858	-31.2663 48.8218 -64.4207	-34.8559 40.2826 -65.1564	-33.738 43.081 -72.3491	-24.2448 30.8491 -70.8821	-24.0375 15.9464 -72.6093	-22.4302 1.65028 -72.8257	-29.2389 30.5466 -67.259	-29.6914 15.7245 -64.9746	-27.3771 2.61784 -59.5095	
-26.6338 31.6226 -69.1615	-25.6223 33.7117 -67.6183	-25.1037 36.6176 -66.6971	-24.7879 39.605 -65.9644	-24.7023 42.6775 -65.6268	-24.8889 50.8688 -65.9391	-25.5785 55.0638 -66.0025	-24.5075 48.4387 -67.1996	-20.872 47.7373 -70.8093	-19.1732 42.5643 -78.3391	-23.7524 44.9405 -84.1873	-26.2159 48.4452 -66.0091	-31.1417 48.8016 -64.4768	-34.741 40.2597 -65.1289	-33.7215 43.1185 -72.3124	-24.1919 30.8888 -71.1245	-23.8623 15.9574 -72.5615	-22.4212 1.64448 -72.8285	-29.1453 30.5705 -67.4471	-29.7344 15.7511 -65.1758	-27.4011 2.71403 -59.5546	
-26.5603 31.6379 -69.3697	-25.5388 33.7291 -67.8359	-25.0021 36.6348 -66.9247	-24.6702 39.6229 -66.2017	-24.582 42.6934 -65.847	-24.7944 50.8867 -66.0782	-25.4792 55.0825 -66.1393	-24.4138 48.4702 -67.3646	-20.7975 47.7655 -70.9929	-19.1145 42.4394 -78.419	-23.7487 44.856 -84.2069	-26.1147 48.46 -66.1636	-31.0153 48.7565 -64.5402	-34.6297 40.214 -65.0944	-33.7159 43.1403 -72.265	-24.1352 30.9088 -71.355	-23.6839 15.957 -72.5218	-22.4099 1.6291 -72.8303	-29.0537 30.5808 -67.6321	-29.775 15.7652 -65.375	-27.4262 2.80157 -59.5925	
-26.4892 31.6404 -69.5731	-25.4587 33.7308 -68.0444	-24.9045 36.6358 -67.1413	-24.5562 39.6242 -66.4273	-24.4633 42.693 -66.0596	-24.6953 50.8874 -66.2262	-25.385 55.0825 -66.2799	-24.3178 48.4817 -67.5337	-20.7234 47.7722 -71.1828	-19.0544 42.2902 -78.4977	-23.7414 44.7631 -84.2189	-26.0107 48.4584 -66.3216	-30.8861 48.6999 -64.6153	-34.5105 40.1552 -65.0594	-33.7107 43.1483 -72.216	-24.0779 30.9158 -71.5767	-23.5125 15.9508 -72.4968	-22.3979 1.61023 -72.8353	-28.969 30.5789 -67.8187	-29.8161 15.7691 -65.5668	-27.4514 2.87909 -59.6284	
-26.4185 31.6284 -69.7709	-25.3805 33.7156 -68.2429	-24.8102 36.6191 -67.3451	-24.4459 39.6072 -66.6377	-24.3464 42.6746 -66.2607	-24.591 50.8695 -66.3804	-25.292 55.0628 -66.4237	-24.2189 48.4716 -67.7037	-20.6476 47.7477 -71.3725	-18.9919 42.1242 -78.5823	-23.7299 44.6544 -84.236	-25.9037 48.4392 -66.4805	-30.7544 48.6302 -64.6992	-34.3829 40.0819 -65.0236	-33.7048 43.1347 -72.1675	-24.0175 30.9089 -71.7888	-23.3533 15.936 -72.4873	-22.3819 1.58539 -72.8416	-28.8889 30.5624 -68.006	-29.857 15.7606 -65.7498	-27.4763 2.94486 -59.6592	
-26.3491 31.607 -69.9608	-25.3064 33.689 -68.4288	-24.7217 36.59 -67.5322	-24.3421 39.5767 -66.8272	-24.2347 42.6434 -66.446	-24.4847 50.8384 -66.5417	-25.2017 55.0291 -66.5747	-24.1196 48.4443 -67.8739	-20.5747 47.6963 -71.5635	-18.9179 41.9527 -78.6777	-23.7209 44.5285 -84.2556	-25.7966 48.4076 -66.6402	-30.6271 48.5529 -64.8008	-34.2384 39.9931 -64.9862	-33.6974 43.1007 -72.1182	-23.9544 30.8949 -71.9888	-23.2143 15.9179 -72.4984	-22.36 1.55981 -72.8505	-28.8138 30.5346 -68.1918	-29.8988 15.7425 -65.926	-27.4987 3.00188 -59.687	
-26.2824 31.5816 -70.1392	-25.2376 33.6566 -68.5993	-24.6392 36.5535 -67.6986	-24.2446 39.5375 -66.9902	-24.129 42.6042 -66.611	-24.3779 50.7991 -66.711	-25.1125 54.9869 -66.7284	-24.0209 48.4041 -68.0436	-20.5023 47.6235 -71.7516	-18.84 41.779 -78.7818	-23.7181 44.3771 -84.2835	-25.6908 48.3685 -66.8002	-30.5058 48.466 -64.9175	-34.0824 39.8898 -64.9448	-33.6867 43.043 -72.0663	-23.8902 30.8779 -72.1729	-23.106 15.8987 -72.532	-22.3365 1.53525 -72.8595	-28.7454 30.5019 -68.3722	-29.9376 15.7204 -66.091	-27.5202 3.05274 -59.7117	
-26.2145 31.5542 -70.3057	-25.1718 33.6227 -68.7556	-24.5629 36.5157 -67.8492	-24.1559 39.4969 -67.1364	-24.0331 42.5646 -66.7684	-24.2779 50.7593 -66.8977	-25.0303 54.9439 -66.8759	-23.9284 48.3591 -68.223	-20.4297 47.5414 -71.9417	-18.7621 41.6018 -78.8905	-23.7219 44.2074 -84.3152	-25.5926 48.3292 -66.9719	-30.3905 48.3774 -65.0439	-33.9084 39.7779 -64.9103	-33.6679 42.9635 -72.0243	-23.8204 30.8607 -72.3408	-23.0352 15.8794 -72.5893	-22.3242 1.51192 -72.8688	-28.6783 30.4654 -68.5455	-29.9716 15.6952 -66.2465	-27.537 3.09903 -59.7336	
-26.1433 31.5322 -70.4635	-25.1068 33.5946 -68.9012	-24.4895 36.4839 -67.9886	-24.0712 39.4626 -67.2719	-23.9422 42.5322 -66.9216	-24.1862 50.7261 -67.0931	-24.9534 54.9075 -67.026	-23.8397 48.319 -68.4066	-20.355 47.4628 -72.1298	-18.685 41.4199 -78.9883	-23.7359 44.0258 -84.328	-25.5013 48.2958 -67.1519	-30.2805 48.2951 -65.1774	-33.7107 39.664 -64.8904	-33.6393 42.8675 -72.0001	-23.7431 30.8504 -72.4953	-22.9754 15.8669 -72.649	-22.3172 1.49593 -72.8741	-28.6108 30.4331 -68.7149	-29.9996 15.6745 -66.3967	-27.5524 3.14697 -59.7573	
-26.0742 31.5144 -70.6068	-25.0453 33.5728 -69.0342	-24.4206 36.4583 -68.1148	-23.9915 39.4342 -67.3929	-23.856 42.5056 -67.0613	-24.0978 50.6985 -67.2782	-24.8777 54.8768 -67.176	-23.7535 48.284 -68.5786	-20.2782 47.3993 -72.304	-18.6091 41.2373 -79.056	-23.7318 43.8275 -84.3346	-25.4137 48.2683 -67.322	-30.1745 48.2191 -65.3044	-33.5068 39.556 -64.8675	-33.5997 42.7577 -71.9777	-23.6664 30.8422 -72.6329	-22.9249 15.8567 -72.7088	-22.3126 1.48302 -72.8798	-28.5461 30.4065 -68.8701	-30.0243 15.6583 -66.5412	-27.5643 3.19566 -59.7854	
-26.0085 31.5053 -70.7374	-24.9862 33.5614 -69.1574	-24.3545 36.4434 -68.2319	-23.9156 39.4167 -67.505	-23.7749 42.4896 -67.1903	-24.0153 50.6813 -67.4495	-24.8032 54.8575 -67.3239	-23.6717 48.2601 -68.7375	-20.1988 47.3547 -72.4602	-18.5433 41.0686 -79.1002	-23.7249 43.6253 -84.3375	-25.3316 48.2511 -67.4804	-30.0738 48.1542 -65.421	-33.2996 39.459 -64.8434	-33.5495 42.6396 -71.9593	-23.5939 30.8394 -72.7574	-22.8978 15.8516 -72.7823	-22.3094 1.47625 -72.8848	-28.4847 30.3916 -69.0105	-30.0475 15.6517 -66.6843	-27.5767 3.24994 -59.8214	
-25.9486 31.5056 -70.8575	-24.9285 33.5597 -69.2736	-24.2899 36.4391 -68.3445	-23.843 39.4104 -67.6143	-23.6995 42.4845 -67.3127	-23.9394 50.6751 -67.6056	-24.7297 54.8505 -67.4682	-23.5954 48.2486 -68.8836	-20.1156 47.3267 -72.5957	-18.4826 40.9185 -79.1236	-23.7155 43.4216 -84.3358	-25.2559 48.2448 -67.6271	-29.9807 48.1027 -65.5308	-33.0958 39.3769 -64.8218	-33.4941 42.5177 -71.9487	-23.5305 30.8406 -72.8735	-22.8855 15.8505 -72.8603	-22.3095 1.47426 -72.8897	-28.4286 30.3914 -69.1363	-30.0693 15.6569 -66.8297	-27.5852 3.31396 -59.8662	
-25.8925 31.5127 -70.969	-24.8697 33.565 -69.3845	-24.2253 36.4429 -68.4549	-23.7728 39.4131 -67.7235	-23.6286 42.4879 -67.4304	-23.8697 50.6777 -67.7464	-24.656 54.8538 -67.608	-23.5245 48.2476 -69.0174	-20.0307 47.3135 -72.7133	-18.428 40.7866 -79.1301	-23.7143 43.2212 -84.3208	-25.1857 48.2472 -67.762	-29.895 48.0624 -65.6341	-32.9016 39.3095 -64.8027	-33.429 42.394 -71.9457	-23.4752 30.8451 -72.9853	-22.8754 15.8532 -72.9323	-22.3132 1.47647 -72.8943	-28.3739 30.4012 -69.2482	-30.0913 15.6699 -66.9774	-27.5944 3.38434 -59.9177	
-25.8385 31.5238 -71.0707	-24.8103 33.575 -69.4882	-24.1619 36.453 -68.5619	-23.7067 39.4232 -67.8323	-23.5631 42.4986 -67.5445	-23.806 50.6877 -67.8752	-24.5829 54.8657 -67.7426	-23.4594 48.2554 -69.1416	-19.9467 47.3157 -72.8182	-18.3677 40.6706 -79.1185	-23.7024 43.0141 -84.3016	-25.1214 48.2568 -67.8872	-29.8183 48.0368 -65.7355	-32.7227 39.2611 -64.7891	-33.3624 42.2736 -71.9537	-23.4251 30.8517 -73.09	-22.8579 15.8587 -72.9901	-22.3169 1.48145 -72.8971	-28.3195 30.4168 -69.3462	-30.1111 15.6872 -67.1222	-27.6032 3.45652 -59.9717	
-25.785 31.5338 -71.1618	-24.7506 33.585 -69.5834	-24.0996 36.4646 -68.6637	-23.6432 39.4358 -67.9391	-23.5002 42.5115 -67.6544	-23.7446 50.7002 -67.9935	-24.5091 54.8809 -67.8718	-23.3974 48.2668 -69.2574	-19.8657 47.3256 -72.9152	-18.3028 40.5652 -79.0958	-23.6861 42.817 -84.2692	-25.0596 48.2691 -68.0032	-29.7473 48.0243 -65.8343	-32.5649 39.2326 -64.78	-33.2939 42.1618 -71.9705	-23.3767 30.8561 -73.1853	-22.8351 15.8627 -73.038	-22.3183 1.48483 -72.8993	-28.264 30.4321 -69.4311	-30.1329 15.7042 -67.26	-27.6108 3.52478 -60.0275	
-25.7316 31.5399 -71.2415	-24.692 33.5923 -69.6681	-24.0408 36.4745 -68.7566	-23.5853 39.4476 -68.0394	-23.442 42.5236 -67.758	-23.6837 50.712 -68.1069	-24.4354 54.8953 -67.9972	-23.3373 48.2769 -69.3679	-19.7854 47.3369 -73.0064	-18.2336 40.4702 -79.0715	-23.6663 42.6276 -84.2336	-24.9995 48.2813 -68.1137	-29.6806 48.0198 -65.9325	-32.4351 39.2208 -64.7768	-33.2299 42.0693 -71.9928	-23.3278 30.8567 -73.2686	-22.8028 15.8632 -73.0728	-22.315 1.48473 -72.9002	-28.2085 30.4435 -69.5046	-30.1575 15.7172 -67.3933	-27.6094 3.58915 -60.084	
