Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.695117 0.208466 -0.282307 0.627421	0.692903 0.23167 -0.26076 0.631046	0.68945 0.234236 -0.259696 0.634311	0.689251 0.275351 -0.239907 0.625748	0.693619 0.283478 -0.23596 0.618753	0.706953 0.26213 -0.236612 0.612797	0.717041 0.232485 -0.220845 0.618895	0.693929 0.297866 -0.272294 0.596317	0.804623 0.133429 -0.490906 0.306253	0.2246 0.784077 -0.487215 -0.31209	0.338254 0.655881 -0.282573 -0.612827	0.728551 0.299647 -0.140912 0.599641	0.575685 0.723999 0.0866456 0.370006	0.912451 -0.151728 0.365532 0.103912	0.939682 -0.294642 -0.0142976 0.173146	0.76192 0.301484 -0.250428 0.515627	0.514396 0.373169 -0.1198 0.762751	0.562196 0.294374 -0.106685 0.76544	0.625154 0.339878 -0.273238 0.647307	0.593352 0.352606 -0.256604 0.676577	0.654799 0.308943 -0.3037 0.619322	
0.695493 0.208748 -0.282932 0.626629	0.693588 0.233307 -0.259797 0.630087	0.690043 0.236037 -0.25862 0.633437	0.690632 0.276279 -0.237919 0.624573	0.694964 0.283877 -0.233993 0.617808	0.706847 0.258604 -0.234766 0.615123	0.715476 0.226569 -0.217092 0.624205	0.696614 0.298517 -0.266469 0.595492	0.811483 0.139393 -0.481376 0.300568	0.223564 0.792437 -0.478535 -0.30507	0.334162 0.662041 -0.275229 -0.611789	0.729755 0.29806 -0.138885 0.59944	0.576378 0.722642 0.0878221 0.3713	0.911544 -0.153333 0.367273 0.103375	0.939593 -0.295776 -0.0118425 0.171875	0.760876 0.306617 -0.25252 0.513115	0.532178 0.375775 -0.128739 0.747667	0.579499 0.300361 -0.120366 0.747982	0.623989 0.33999 -0.272363 0.64874	0.592702 0.352455 -0.256027 0.677443	0.654707 0.308473 -0.304152 0.619431	
0.69618 0.208441 -0.282994 0.62594	0.694626 0.234238 -0.258492 0.629134	0.690953 0.237075 -0.257233 0.632622	0.692133 0.27647 -0.235765 0.623644	0.696427 0.283682 -0.231793 0.617078	0.706699 0.255046 -0.232606 0.617594	0.714097 0.220645 -0.213519 0.629119	0.699541 0.298996 -0.260901 0.594284	0.817669 0.143748 -0.47306 0.294905	0.223231 0.799634 -0.470193 -0.299453	0.330916 0.667021 -0.266316 -0.61209	0.731112 0.296501 -0.136833 0.599032	0.577636 0.721103 0.0885859 0.372155	0.910824 -0.155093 0.368382 0.103157	0.93968 -0.296685 -0.0105156 0.169908	0.759948 0.311375 -0.254002 0.510888	0.549625 0.377596 -0.137453 0.732421	0.594627 0.306436 -0.133247 0.731274	0.622475 0.340167 -0.271365 0.650516	0.592167 0.352187 -0.255573 0.678223	0.654776 0.308504 -0.304555 0.619145	
0.696908 0.207319 -0.282705 0.625632	0.695995 0.234372 -0.256893 0.628224	0.692197 0.237254 -0.255615 0.63185	0.693783 0.276079 -0.233562 0.622812	0.698017 0.283103 -0.229488 0.61641	0.70648 0.251781 -0.230225 0.620072	0.712468 0.214908 -0.210337 0.634005	0.702386 0.298954 -0.25598 0.593089	0.822969 0.146444 -0.466782 0.288774	0.223756 0.805393 -0.4622 -0.296052	0.327282 0.670677 -0.257007 -0.614025	0.732548 0.294897 -0.134757 0.59854	0.579506 0.719096 0.0894769 0.372918	0.910086 -0.157069 0.369409 0.103005	0.939945 -0.297209 -0.0106938 0.167496	0.758569 0.316467 -0.255413 0.509103	0.566671 0.379387 -0.146468 0.716587	0.607857 0.313016 -0.146943 0.714799	0.620752 0.340253 -0.270107 0.652638	0.591953 0.351613 -0.255143 0.678867	0.655127 0.308898 -0.304601 0.618554	
0.697658 0.205692 -0.281757 0.625761	0.697542 0.233894 -0.254799 0.62754	0.693658 0.236735 -0.253584 0.631261	0.695601 0.275062 -0.231165 0.622128	0.69976 0.281944 -0.226996 0.615886	0.706321 0.248362 -0.227732 0.622548	0.710521 0.209462 -0.207419 0.638954	0.704992 0.298226 -0.251727 0.592184	0.827481 0.148394 -0.461514 0.2833	0.224061 0.810274 -0.455026 -0.293605	0.323904 0.672545 -0.249577 -0.616831	0.734176 0.293202 -0.132759 0.597824	0.581809 0.716862 0.0904018 0.37341	0.909421 -0.159206 0.37018 0.102827	0.940396 -0.297844 -0.011663 0.163735	0.756556 0.322162 -0.257178 0.507636	0.583438 0.381446 -0.156295 0.699765	0.619487 0.319859 -0.162111 0.698316	0.618981 0.340059 -0.268602 0.655038	0.591814 0.350707 -0.254542 0.679683	0.655277 0.309038 -0.304492 0.618379	
0.698566 0.203719 -0.280165 0.626108	0.699245 0.232873 -0.252314 0.627028	0.695293 0.235614 -0.251216 0.630828	0.697555 0.273547 -0.22862 0.621548	0.701651 0.28034 -0.22433 0.615445	0.706416 0.24489 -0.225225 0.624723	0.708368 0.204311 -0.204531 0.643925	0.707856 0.296733 -0.248303 0.590962	0.83087 0.148969 -0.458193 0.278429	0.224606 0.813689 -0.449054 -0.292939	0.320806 0.67271 -0.243409 -0.620722	0.735946 0.291075 -0.1304 0.597205	0.58405 0.714656 0.0916572 0.373834	0.908714 -0.161512 0.37108 0.102233	0.940871 -0.29798 -0.0125224 0.160662	0.753407 0.329459 -0.260146 0.506122	0.599098 0.384988 -0.167341 0.681809	0.6286 0.330755 -0.179267 0.680681	0.617696 0.33897 -0.266407 0.657706	0.591771 0.34903 -0.253084 0.681127	0.655088 0.308469 -0.304532 0.618843	
0.699697 0.201331 -0.278336 0.626434	0.70121 0.231622 -0.249505 0.62642	0.697186 0.234222 -0.248572 0.630304	0.699593 0.271725 -0.225967 0.621026	0.703639 0.278361 -0.22164 0.615047	0.706778 0.241412 -0.222808 0.626532	0.706001 0.199538 -0.202044 0.648788	0.710992 0.29452 -0.245325 0.589546	0.832815 0.148445 -0.457404 0.274161	0.225221 0.81541 -0.444611 -0.294453	0.319123 0.670729 -0.23911 -0.625388	0.737427 0.288489 -0.12787 0.597181	0.586309 0.712535 0.0934577 0.3739	0.908106 -0.163731 0.371929 0.101016	0.941318 -0.298632 -0.0133875 0.156716	0.74967 0.337099 -0.263201 0.505059	0.614051 0.388424 -0.178989 0.663348	0.636767 0.342128 -0.198205 0.66196	0.616772 0.337468 -0.264195 0.660233	0.591453 0.347185 -0.251289 0.683008	0.654777 0.308058 -0.304585 0.619351	
0.700917 0.198986 -0.276569 0.626602	0.703279 0.230514 -0.246629 0.625648	0.699212 0.233055 -0.245793 0.629582	0.701923 0.269769 -0.223042 0.620308	0.705881 0.275959 -0.218817 0.614571	0.707075 0.236888 -0.220496 0.628737	0.70367 0.194081 -0.199724 0.653676	0.714259 0.29149 -0.242893 0.588108	0.833124 0.146841 -0.459682 0.270249	0.226266 0.815146 -0.441869 -0.298485	0.31885 0.666395 -0.236438 -0.631149	0.739063 0.285131 -0.12536 0.597304	0.588347 0.710494 0.0960728 0.37392	0.907437 -0.16587 0.373153 0.0990052	0.941743 -0.299412 -0.0147141 0.152499	0.745727 0.344349 -0.265963 0.504557	0.628089 0.391077 -0.190713 0.645129	0.643787 0.35362 -0.218401 0.642489	0.616117 0.335746 -0.26213 0.662542	0.590799 0.345354 -0.249335 0.685214	0.654627 0.307712 -0.304465 0.619741	
0.702146 0.196702 -0.275092 0.626597	0.705364 0.229562 -0.243878 0.624729	0.701285 0.232085 -0.243097 0.628681	0.704495 0.267547 -0.22009 0.619408	0.708344 0.273115 -0.21594 0.614025	0.707148 0.231943 -0.218248 0.631278	0.701203 0.188363 -0.197567 0.658636	0.717583 0.288572 -0.241265 0.586167	0.832048 0.144348 -0.464036 0.267452	0.227435 0.813274 -0.440989 -0.303954	0.319926 0.65988 -0.235082 -0.63792	0.740957 0.280691 -0.122579 0.597636	0.589764 0.708712 0.0994756 0.374179	0.90659 -0.167896 0.375035 0.0961974	0.942405 -0.299677 -0.01503 0.147784	0.741633 0.351274 -0.268584 0.504429	0.64076 0.393229 -0.202243 0.627611	0.648463 0.364978 -0.240011 0.623443	0.615719 0.334149 -0.260536 0.664346	0.58955 0.34398 -0.24741 0.687675	0.654551 0.307816 -0.304366 0.619818	
0.703366 0.194607 -0.273938 0.626388	0.707593 0.228761 -0.241365 0.623477	0.703505 0.231356 -0.240565 0.627442	0.707172 0.265399 -0.217144 0.61832	0.710878 0.270279 -0.21311 0.61334	0.70703 0.226396 -0.216381 0.634061	0.698554 0.182367 -0.19554 0.663723	0.720343 0.286061 -0.240243 0.58443	0.829445 0.141135 -0.470586 0.265801	0.228486 0.809749 -0.442035 -0.310976	0.322659 0.651231 -0.234977 -0.645427	0.742733 0.275543 -0.120454 0.59826	0.59113 0.706664 0.104166 0.374621	0.90546 -0.170152 0.37772 0.0922949	0.943629 -0.298956 -0.0141215 0.141387	0.737453 0.357716 -0.27136 0.504546	0.651587 0.395018 -0.213442 0.611422	0.649918 0.374723 -0.261741 0.607191	0.615599 0.332529 -0.259348 0.665734	0.587702 0.342912 -0.245454 0.690485	0.654416 0.308372 -0.304344 0.619694	
0.704453 0.192684 -0.27287 0.626227	0.70973 0.22793 -0.239104 0.622223	0.705706 0.230602 -0.238291 0.626115	0.709738 0.263489 -0.214293 0.61719	0.713321 0.267699 -0.210376 0.612578	0.706893 0.220952 -0.214757 0.63668	0.695765 0.176461 -0.193715 0.668765	0.722536 0.28349 -0.239643 0.583221	0.825515 0.137762 -0.478673 0.265366	0.228983 0.804998 -0.44477 -0.318944	-0.325821 -0.641309 0.237549 0.652789	0.744629 0.270156 -0.118592 0.598731	0.592594 0.703919 0.110171 0.375755	0.903774 -0.172808 0.381649 0.0875959	0.944839 -0.298731 -0.012222 0.133755	0.733657 0.363151 -0.274073 0.50473	0.660474 0.396204 -0.223647 0.59731	0.648712 0.38316 -0.280975 0.594487	0.616204 0.330253 -0.258042 0.666814	0.585562 0.341534 -0.242914 0.693876	0.653966 0.308091 -0.304711 0.620129	
0.705685 0.190943 -0.271562 0.625942	0.711964 0.22676 -0.23716 0.62084	0.70801 0.229577 -0.236258 0.624659	0.712163 0.261722 -0.211584 0.616082	0.715625 0.26531 -0.207802 0.611808	0.706752 0.215259 -0.213554 0.639187	0.692871 0.170192 -0.19203 0.673861	0.724144 0.280885 -0.239466 0.582559	0.820227 0.134469 -0.48831 0.265894	0.228467 0.799161 -0.44887 -0.328117	-0.329181 -0.63069 0.245492 0.658486	0.746565 0.265215 -0.116709 0.5989	0.594354 0.700213 0.117225 0.377761	0.901454 -0.175889 0.386823 0.082538	0.945538 -0.29975 -0.0083773 0.126639	0.730609 0.36695 -0.276262 0.50521	0.667592 0.396314 -0.232182 0.585959	0.646864 0.390639 -0.296519 0.583991	0.617394 0.327223 -0.256242 0.6679	0.583475 0.339541 -0.239681 0.697727	0.653497 0.307793 -0.304943 0.620656	
0.707118 0.189472 -0.270112 0.625399	0.714122 0.225374 -0.235502 0.619496	0.710269 0.228347 -0.234481 0.623212	0.714456 0.259959 -0.208955 0.615071	0.717786 0.262892 -0.205308 0.611163	0.706313 0.208185 -0.212857 0.64224	0.68957 0.162453 -0.190108 0.679677	0.725704 0.278354 -0.240137 0.581555	0.81401 0.131972 -0.4985 0.267338	0.226179 0.793015 -0.45372 -0.3378	-0.330678 -0.620718 0.259108 0.661985	0.749158 0.260376 -0.114507 0.59821	0.595868 0.695905 0.124716 0.380924	0.89842 -0.179402 0.393254 0.077514	0.945996 -0.301418 -0.00218751 0.119308	0.728195 0.369388 -0.278102 0.50591	0.67268 0.395875 -0.238896 0.57768	0.646963 0.395746 -0.307899 0.574475	0.619367 0.323142 -0.253383 0.669149	0.581699 0.336564 -0.235262 0.702141	0.653265 0.307584 -0.304839 0.621056	
0.708676 0.187888 -0.268374 0.624861	0.716147 0.223505 -0.233984 0.61841	0.712423 0.226633 -0.232834 0.621996	0.716479 0.258176 -0.206708 0.614227	0.71972 0.260749 -0.203155 0.610525	0.70603 0.20196 -0.212387 0.64469	0.686793 0.155189 -0.188632 0.68458	0.727227 0.275549 -0.241761 0.580315	0.806976 0.130942 -0.508754 0.269839	0.222363 0.78671 -0.459562 -0.347053	-0.33016 -0.612302 0.276088 0.663216	0.7515 0.255463 -0.111921 0.59788	0.597224 0.690889 0.132533 0.385268	0.894675 -0.183197 0.400878 0.0727487	0.945979 -0.304054 0.00668091 0.11238	0.726758 0.369835 -0.279282 0.506997	0.676195 0.394318 -0.243496 0.572698	0.648759 0.396943 -0.315377 0.567526	0.621382 0.318947 -0.250504 0.670377	0.579892 0.333451 -0.230846 0.706573	0.653048 0.307092 -0.304983 0.621457	
0.710557 0.186335 -0.266049 0.624184	0.718131 0.221002 -0.232635 0.617517	0.714546 0.224289 -0.231322 0.620974	0.718304 0.256214 -0.204832 0.613545	0.72144 0.258558 -0.201319 0.610035	0.70565 0.19666 -0.211905 0.6469	0.684666 0.147867 -0.187572 0.688611	0.728546 0.272571 -0.244074 0.579098	0.799148 0.131474 -0.519169 0.27302	0.217361 0.780179 -0.466294 -0.355872	-0.328367 -0.607938 0.290592 0.661924	0.754899 0.250629 -0.109521 0.596085	0.59897 0.685233 0.140811 0.389697	0.890471 -0.188071 0.408834 0.067424	0.946193 -0.306529 0.0166252 0.102382	0.72613 0.368766 -0.279983 0.508287	0.677789 0.392317 -0.245899 0.57116	0.647671 0.397244 -0.319682 0.566148	0.623389 0.314514 -0.247295 0.671798	0.578183 0.329993 -0.226226 0.711077	0.652684 0.306586 -0.305463 0.621853	
0.712417 0.184115 -0.263546 0.623785	0.72007 0.217741 -0.231336 0.616905	0.716666 0.221122 -0.229922 0.620186	0.720059 0.253929 -0.203061 0.613027	0.723054 0.25614 -0.199559 0.609722	0.705288 0.190053 -0.211916 0.649262	0.682657 0.139548 -0.185878 0.692788	0.728892 0.270026 -0.246836 0.578683	0.790206 0.134087 -0.529655 0.277597	0.210688 0.773316 -0.47461 -0.363784	-0.325417 -0.603743 0.303024 0.661645	0.758248 0.245979 -0.107189 0.594192	0.600042 0.678769 0.148458 0.396463	0.88525 -0.192639 0.418507 0.063829	0.945066 -0.310531 0.029601 0.0976978	0.726358 0.366448 -0.279712 0.509784	0.677854 0.389997 -0.245817 0.572705	0.641921 0.400262 -0.321441 0.569564	0.625459 0.309777 -0.243588 0.673428	0.576636 0.326114 -0.221238 0.715677	0.651715 0.30392 -0.307497 0.623174	
0.713932 0.181557 -0.261404 0.623704	0.72191 0.214357 -0.23011 0.616398	0.718682 0.217748 -0.228684 0.619504	0.721654 0.251405 -0.201722 0.612633	0.724533 0.253643 -0.198134 0.609476	0.705198 0.184167 -0.21208 0.651	0.680492 0.131956 -0.184124 0.696862	0.729605 0.269104 -0.248709 0.577411	0.780429 0.137879 -0.539577 0.284212	0.202635 0.766172 -0.484542 -0.370321	-0.320448 -0.598472 0.315928 0.662823	0.761365 0.241183 -0.105607 0.592454	0.601301 0.6725 0.155813 0.402371	0.880442 -0.196574 0.427237 0.0603999	0.942877 -0.316522 0.0424866 0.0948289	0.726674 0.363519 -0.278981 0.511829	0.676604 0.387601 -0.244422 0.576395	0.635255 0.403015 -0.322334 0.57457	0.627323 0.30513 -0.239623 0.675235	0.575306 0.322125 -0.216239 0.720069	0.651677 0.302932 -0.307633 0.623628	
0.715064 0.17881 -0.259489 0.624	0.723541 0.211056 -0.228959 0.616054	0.720485 0.214394 -0.227587 0.618984	0.72303 0.24884 -0.200883 0.612334	0.725835 0.251449 -0.197129 0.609161	0.705343 0.179373 -0.212301 0.652108	0.67862 0.125891 -0.182123 0.700327	0.730656 0.269794 -0.250528 0.574969	0.770378 0.143031 -0.548174 0.292514	0.192584 0.759508 -0.495118 -0.375389	-0.312331 -0.589814 0.33458 0.665301	0.764004 0.236041 -0.104782 0.591273	0.602654 0.666244 0.163244 0.407773	0.875801 -0.200116 0.435534 0.0568944	0.940333 -0.322811 0.0545436 0.0926929	0.727268 0.359874 -0.277204 0.51452	0.675938 0.384231 -0.242318 0.580307	0.630202 0.403705 -0.323767 0.578828	0.629092 0.300575 -0.235755 0.676991	0.573949 0.318171 -0.211407 0.724332	0.651703 0.3027 -0.307944 0.62356	
0.71589 0.17675 -0.257386 0.62451	0.724822 0.208037 -0.228106 0.615891	0.72195 0.211288 -0.226789 0.618637	0.724058 0.246177 -0.200571 0.612298	0.726851 0.249189 -0.196669 0.609027	0.705841 0.175536 -0.212481 0.652554	0.677161 0.120877 -0.18001 0.703163	0.731402 0.270412 -0.252268 0.572965	0.7604 0.14984 -0.55551 0.301246	0.181176 0.753549 -0.505592 -0.379099	-0.304199 -0.583227 0.354091 0.664777	0.766552 0.231223 -0.104604 0.589908	0.604133 0.659941 0.170445 0.412855	0.871277 -0.203413 0.443422 0.0536433	0.938053 -0.32819 0.0655515 0.0897323	0.727865 0.356537 -0.274543 0.517416	0.6769 0.380397 -0.240397 0.582506	0.627181 0.399798 -0.327704 0.582594	0.630672 0.296514 -0.232487 0.678441	0.572263 0.314765 -0.207108 0.728385	0.651637 0.303062 -0.308124 0.623363	
0.716478 0.175429 -0.255417 0.625017	0.725802 0.205671 -0.227543 0.61574	0.723159 0.208757 -0.226337 0.618249	0.724796 0.243547 -0.200637 0.612454	0.727603 0.246769 -0.196694 0.609107	0.706483 0.171986 -0.212754 0.652717	0.675863 0.11696 -0.177853 0.705618	0.73074 0.270336 -0.253757 0.573188	0.751169 0.158092 -0.561298 0.30935	0.169637 0.748647 -0.515276 -0.381106	-0.296334 -0.581273 0.370382 0.661154	0.768992 0.226347 -0.104911 0.588568	0.60543 0.653975 0.177198 0.417578	0.866967 -0.206392 0.450785 0.0506292	0.935937 -0.332378 0.0755226 0.0885636	0.728886 0.352603 -0.270392 0.52085	0.679457 0.375343 -0.237821 0.583864	0.624401 0.391855 -0.33324 0.587813	0.632222 0.292774 -0.229634 0.679593	0.570426 0.311718 -0.203176 0.732233	0.651443 0.302956 -0.308462 0.62345	
0.717136 0.175061 -0.253705 0.625062	0.726698 0.204243 -0.227155 0.615302	0.724189 0.207102 -0.226124 0.617678	0.725345 0.241018 -0.201205 0.612618	0.728093 0.244229 -0.197341 0.609335	0.707189 0.16926 -0.21283 0.652639	0.674629 0.11354 -0.175604 0.707917	0.729657 0.269457 -0.255115 0.574377	0.742907 0.167139 -0.565522 0.316763	0.159056 0.74468 -0.524333 -0.381088	-0.288 -0.584509 0.382025 0.655333	0.770971 0.221544 -0.105856 0.587636	0.606614 0.648403 0.183731 0.421706	0.86297 -0.209024 0.457526 0.0475662	0.933742 -0.336799 0.0862687 0.0851496	0.730221 0.347809 -0.265251 0.524832	0.682543 0.369267 -0.234459 0.585496	0.621631 0.38379 -0.338722 0.592915	0.633487 0.289506 -0.227329 0.68059	0.568466 0.309117 -0.199848 0.735768	0.651128 0.302487 -0.308861 0.62381	
0.717822 0.175717 -0.251941 0.624805	0.727357 0.20392 -0.226489 0.614875	0.724897 0.206562 -0.22563 0.61721	0.72574 0.238574 -0.201783 0.612917	0.728451 0.241458 -0.198301 0.609699	0.707837 0.166514 -0.212881 0.652626	0.673718 0.11066 -0.173468 0.709766	0.728865 0.268136 -0.256532 0.57537	0.73537 0.176479 -0.568351 0.324134	0.149348 0.741357 -0.533198 -0.379189	-0.281508 -0.58935 0.390929 0.648533	0.772693 0.216575 -0.107612 0.586908	0.607192 0.644095 0.190207 0.424595	0.859676 -0.210945 0.463192 0.0437276	0.931964 -0.340166 0.0963054 0.0803505	0.731718 0.342678 -0.260511 0.528483	0.685118 0.363201 -0.231039 0.587639	0.619372 0.378143 -0.342683 0.596619	0.634738 0.286376 -0.225409 0.681386	0.566383 0.306696 -0.196871 0.739182	0.650559 0.302214 -0.30911 0.624412	
0.71857 0.17705 -0.249943 0.624371	0.727918 0.204205 -0.225536 0.614466	0.725457 0.206658 -0.224826 0.616813	0.726059 0.236272 -0.202334 0.613249	0.728672 0.238552 -0.199393 0.610223	0.708214 0.164352 -0.21279 0.652795	0.673232 0.107894 -0.171524 0.711124	0.728413 0.266401 -0.257725 0.576214	0.728326 0.185966 -0.570391 0.331077	0.141226 0.738308 -0.542115 -0.375591	-0.276218 -0.592877 0.400305 0.641839	0.774183 0.21197 -0.108885 0.58639	0.607778 0.640146 0.196059 0.42706	0.856608 -0.213082 0.468206 0.0400245	0.930173 -0.343661 0.103854 0.0767475	0.73285 0.338175 -0.257123 0.531467	0.686715 0.358154 -0.228474 0.589871	0.617317 0.375214 -0.345367 0.599046	0.635718 0.28355 -0.224008 0.682116	0.564263 0.304545 -0.194507 0.742312	0.650126 0.302509 -0.308952 0.624798	
0.719362 0.178563 -0.247961 0.623818	0.728503 0.204715 -0.224484 0.613989	0.726029 0.207061 -0.22384 0.616363	0.726327 0.23419 -0.202526 0.613668	0.728805 0.235726 -0.200154 0.610913	0.708451 0.162035 -0.212736 0.653134	0.672895 0.105272 -0.169857 0.712235	0.72826 0.264657 -0.258641 0.5768	0.721968 0.195143 -0.571799 0.337233	0.135518 0.735497 -0.550968 -0.370289	-0.271234 -0.592274 0.413271 0.636279	0.77425 0.208334 -0.108867 0.587606	0.608627 0.635989 0.201133 0.429693	0.853411 -0.215867 0.472999 0.0369106	0.928304 -0.34754 0.107744 0.076548	0.733655 0.334493 -0.255176 0.53362	0.68724 0.354363 -0.226776 0.5922	0.615393 0.374939 -0.34661 0.600478	0.636052 0.281502 -0.223535 0.682808	0.562156 0.303076 -0.193277 0.744828	0.649629 0.302332 -0.309088 0.625333	
0.720117 0.180087 -0.245728 0.623392	0.729145 0.205214 -0.223208 0.613525	0.726768 0.207556 -0.222545 0.615794	0.726641 0.232359 -0.202259 0.61408	0.728855 0.233149 -0.200487 0.611733	0.708467 0.159191 -0.212705 0.653827	0.672821 0.102682 -0.168264 0.713061	0.727856 0.263423 -0.259395 0.577536	0.716754 0.2037 -0.572513 0.342053	0.133122 0.73315 -0.5594 -0.363099	-0.268484 -0.5892 0.428719 0.630048	0.774331 0.203799 -0.108984 0.589067	0.608324 0.632677 0.206207 0.432597	0.850261 -0.217707 0.478045 0.033664	0.927634 -0.348561 0.113832 0.0710104	0.733952 0.33181 -0.25456 0.535178	0.687081 0.351763 -0.226189 0.594156	0.612977 0.375914 -0.348243 0.601393	0.636173 0.279495 -0.223166 0.68364	0.560211 0.301554 -0.192317 0.747156	0.649312 0.302107 -0.309009 0.625811	
0.720891 0.181586 -0.243453 0.622956	0.729622 0.205632 -0.221882 0.613299	0.727392 0.208086 -0.221071 0.61541	0.727003 0.230742 -0.201406 0.61454	0.729012 0.230727 -0.200134 0.612579	0.708453 0.155641 -0.212874 0.654641	0.672658 0.100361 -0.167282 0.713775	0.727105 0.262474 -0.259762 0.578748	0.712818 0.21138 -0.572755 0.345197	0.134414 0.731249 -0.567182 -0.354278	-0.271768 -0.589012 0.442533 0.61917	0.774376 0.19915 -0.109186 0.590559	0.607665 0.62981 0.210734 0.435515	0.847336 -0.218951 0.48283 0.0309316	0.927443 -0.348122 0.119197 0.0667307	0.733107 0.331191 -0.256033 0.536017	0.685858 0.351387 -0.227525 0.59528	0.61107 0.377912 -0.348001 0.602222	0.636069 0.277528 -0.222871 0.684634	0.558475 0.299958 -0.191621 0.749275	0.64897 0.301868 -0.309257 0.626158	
0.721558 0.183171 -0.241388 0.622523	0.72985 0.206146 -0.22072 0.613274	0.727812 0.208721 -0.219723 0.61518	0.727371 0.229324 -0.200235 0.615018	0.729294 0.228524 -0.199255 0.613355	0.708306 0.151984 -0.212848 0.655667	0.672294 0.0976755 -0.16658 0.714654	0.725737 0.26207 -0.259305 0.58085	0.710141 0.218079 -0.572492 0.346979	0.139309 0.729694 -0.574412 -0.343789	-0.279898 -0.593329 0.450929 0.605212	0.77417 0.194864 -0.108885 0.592312	0.607179 0.627005 0.214213 0.438534	0.844561 -0.220269 0.487182 0.0291809	0.92695 -0.3481 0.125257 0.0624586	0.731431 0.331928 -0.258859 0.536493	0.683956 0.352431 -0.230166 0.595836	0.609722 0.379388 -0.347565 0.602911	0.635907 0.275529 -0.222473 0.68572	0.556925 0.298252 -0.190936 0.751281	0.648554 0.30169 -0.309623 0.626494	
0.72214 0.184898 -0.239534 0.622053	0.729925 0.206815 -0.219794 0.613292	0.728072 0.209492 -0.218611 0.615007	0.727696 0.228199 -0.198904 0.615483	0.729584 0.226585 -0.198103 0.614102	0.707952 0.147874 -0.212683 0.657041	0.671781 0.0940017 -0.166095 0.715742	0.724529 0.261779 -0.258376 0.582899	0.70868 0.224235 -0.571568 0.347566	0.148184 0.728389 -0.58142 -0.33082	0.292438 0.601568 -0.454836 -0.58798	0.774588 0.190736 -0.107859 0.593295	0.606922 0.624075 0.216641 0.441863	0.841878 -0.221509 0.491276 0.028691	0.925689 -0.349895 0.130672 0.0599916	0.729468 0.333264 -0.262273 0.536679	0.681716 0.354154 -0.233297 0.596163	0.609231 0.380331 -0.347045 0.603113	0.636234 0.27301 -0.221511 0.686735	0.555555 0.296041 -0.189634 0.753496	0.648433 0.301477 -0.309421 0.626821	
