Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.335216 0.67414 -0.551045 0.359882	0.336277 0.650561 -0.576332 0.36267	0.33838 0.643661 -0.582314 0.363469	0.317192 0.65471 -0.509562 0.459447	0.313589 0.658205 -0.490553 0.477269	0.305074 0.688347 -0.423588 0.503668	0.347657 0.675015 -0.374033 0.532531	0.190375 0.693767 -0.488936 0.493342	-0.223468 0.251299 -0.358803 0.87073	-0.273567 0.195577 -0.542705 0.769664	-0.188741 0.246445 -0.54894 0.776084	0.455905 0.582293 -0.434403 0.514179	0.599294 0.770741 0.089118 0.197136	0.896904 0.385693 0.17321 0.129625	0.900789 0.276094 0.13032 0.308816	-0.322314 -0.496009 0.763211 -0.259994	-0.261705 -0.642869 0.644388 -0.320927	0.268673 0.666103 -0.644876 0.261259	0.316356 0.680314 -0.606389 0.263406	0.218351 0.83558 -0.363788 0.34898	0.330258 0.771497 -0.415331 0.35103	
0.330686 0.676383 -0.556138 0.351943	0.328796 0.652728 -0.582004 0.356526	0.330449 0.645631 -0.588225 0.357709	0.305548 0.657364 -0.517632 0.4545	0.300247 0.661981 -0.498748 0.472105	0.284477 0.690683 -0.422498 0.513347	0.32516 0.681389 -0.361101 0.547345	0.172436 0.695578 -0.496836 0.489481	-0.250072 0.278712 -0.354647 0.856743	-0.310171 0.209786 -0.551737 0.745231	-0.203025 0.257849 -0.56681 0.755659	0.439612 0.587462 -0.441194 0.516698	0.584954 0.787092 0.0768438 0.18003	0.878027 0.436753 0.150055 0.125695	0.884732 0.330357 0.114561 0.308202	-0.318612 -0.500363 0.76213 -0.259385	0.255595 0.65212 -0.637139 0.32166	0.269185 0.66632 -0.64468 0.260662	0.309198 0.67029 -0.623885 0.256662	0.200205 0.845857 -0.350781 0.348421	0.334679 0.793264 -0.375508 0.343098	
0.327065 0.678245 -0.560201 0.345234	0.322788 0.654009 -0.587283 0.35097	0.324201 0.646534 -0.593964 0.35227	0.295111 0.659739 -0.525395 0.449014	0.288021 0.665403 -0.506706 0.466402	0.263858 0.692339 -0.420966 0.523292	0.303525 0.68739 -0.348045 0.560563	0.156298 0.695778 -0.504789 0.486469	-0.267538 0.301978 -0.357419 0.842309	-0.336293 0.222878 -0.562315 0.721827	-0.214505 0.271659 -0.586408 0.732335	0.424459 0.594343 -0.44727 0.516275	0.571252 0.802031 0.0616555 0.163143	0.857416 0.48417 0.12501 0.121612	0.863051 0.389969 0.0936741 0.30707	-0.314222 -0.504548 0.76145 -0.25863	0.248946 0.661039 -0.630399 0.321949	0.269908 0.666264 -0.644506 0.26049	0.305492 0.657944 -0.640047 0.253227	0.184444 0.853652 -0.337385 0.351325	0.341819 0.814817 -0.333442 0.328708	
0.325555 0.678806 -0.563574 0.34003	0.319741 0.653846 -0.591907 0.346263	0.321066 0.645811 -0.599268 0.347452	0.286527 0.661771 -0.532202 0.443534	0.277414 0.668595 -0.513562 0.460735	0.244642 0.693517 -0.418125 0.53325	0.285662 0.691584 -0.333824 0.573298	0.140361 0.693953 -0.513041 0.485302	-0.27931 0.32402 -0.365978 0.826473	-0.355646 0.237736 -0.573252 0.698841	-0.227465 0.285314 -0.604397 0.708209	0.410724 0.602425 -0.452486 0.513465	0.558255 0.815613 0.0430502 0.145852	0.835295 0.528352 0.0972204 0.116937	0.837339 0.44578 0.0703895 0.308528	-0.309133 -0.508832 0.760985 -0.257737	0.241855 0.669656 -0.624155 0.32171	0.269627 0.665969 -0.644557 0.261405	-0.305682 -0.644283 0.653666 -0.253334	0.171735 0.858591 -0.324347 0.357948	0.34805 0.833936 -0.292029 0.313259	
0.325422 0.678079 -0.566753 0.336304	0.318639 0.65262 -0.595895 0.342734	0.319668 0.644298 -0.603623 0.343995	0.279253 0.663686 -0.537736 0.438609	0.268128 0.671722 -0.519014 0.455544	0.227129 0.694088 -0.415196 0.542463	0.268509 0.695012 -0.319959 0.585224	0.124606 0.690639 -0.521467 0.485348	-0.284363 0.340651 -0.382626 0.810365	-0.365012 0.252332 -0.585153 0.678742	-0.237709 0.302466 -0.61924 0.684507	0.397778 0.61356 -0.454982 0.50824	0.543749 0.82885 0.0219526 0.129857	0.812532 0.567845 0.0685794 0.112434	0.810177 0.49371 0.0454922 0.312719	-0.305436 -0.512274 0.760173 -0.257723	0.235861 0.677444 -0.617541 0.322618	0.268263 0.665883 -0.644597 0.262924	-0.3092 -0.629978 0.664931 -0.255713	0.162147 0.86088 -0.312877 0.367018	0.35174 0.847956 -0.253636 0.304826	
0.326439 0.6758 -0.57021 0.334054	0.318628 0.650523 -0.599216 0.340935	0.319084 0.642286 -0.60687 0.342581	0.273391 0.6648 -0.542193 0.435116	0.260673 0.673886 -0.523394 0.451649	0.212024 0.694376 -0.412301 0.55036	0.252701 0.697926 -0.306459 0.595924	0.112556 0.685385 -0.52994 0.486561	-0.285134 0.353733 -0.405311 0.793281	-0.367633 0.266972 -0.598453 0.659868	-0.242897 0.318915 -0.635515 0.659859	0.385989 0.624679 -0.456057 0.502792	0.528144 0.841542 -0.00232409 0.113429	0.78872 0.604193 0.0374239 0.107102	0.782692 0.53564 0.0174847 0.316508	-0.30544 -0.514018 0.758194 -0.260064	0.232464 0.684021 -0.609253 0.326937	0.267113 0.666565 -0.64391 0.264048	-0.314823 -0.616022 0.67389 -0.259377	0.154967 0.861284 -0.302985 0.377326	0.349768 0.852579 -0.227932 0.314353	
0.328173 0.672698 -0.574258 0.331675	0.319131 0.647734 -0.603099 0.338922	0.319263 0.639664 -0.610586 0.340713	0.268977 0.665581 -0.545884 0.432047	0.255027 0.675643 -0.526608 0.4485	0.199434 0.694833 -0.409606 0.556467	0.238556 0.700782 -0.294597 0.604325	0.103603 0.679285 -0.537905 0.488361	-0.285347 0.365185 -0.431771 0.773816	-0.36768 0.282125 -0.611736 0.64109	0.240938 -0.336347 0.652863 -0.6345	0.375352 0.635129 -0.455368 0.49836	0.511114 0.853578 -0.0297375 0.0963456	0.764302 0.636927 0.00374451 0.100761	0.753974 0.573882 -0.0135706 0.319371	-0.303897 -0.517006 0.75612 -0.26198	0.228336 0.690379 -0.601989 0.329923	0.266308 0.667043 -0.64343 0.264823	-0.320727 -0.602591 0.681748 -0.263132	0.148955 0.86065 -0.295259 0.387191	0.342244 0.850774 -0.222832 0.330755	
0.330406 0.668886 -0.578396 0.329973	0.320283 0.644475 -0.60683 0.337385	0.320205 0.636639 -0.61408 0.339215	0.266006 0.665584 -0.549256 0.4296	0.250977 0.676529 -0.529532 0.445999	0.189037 0.695867 -0.406607 0.560985	0.226594 0.703508 -0.284726 0.610462	0.0974009 0.672683 -0.545637 0.490194	-0.282692 0.37391 -0.461023 0.753481	0.363565 -0.295878 0.627117 -0.622094	0.237402 -0.356219 0.667428 -0.609334	0.365869 0.644073 -0.453959 0.495208	0.492371 0.864703 -0.0588763 0.079957	0.739593 0.665689 -0.0307059 0.0944283	0.724836 0.608634 -0.0466865 0.31937	-0.303469 -0.519534 0.753515 -0.264967	0.224973 0.696103 -0.594256 0.334197	0.266445 0.66775 -0.642496 0.265172	-0.327394 -0.589372 0.68836 -0.267608	0.144315 0.858627 -0.289757 0.39746	0.327819 0.848826 -0.232361 0.343566	
0.333328 0.664574 -0.582245 0.328975	0.322207 0.640759 -0.610246 0.336467	0.32195 0.633106 -0.617314 0.338301	0.264124 0.664755 -0.552728 0.427587	0.248035 0.676679 -0.532541 0.443829	0.18038 0.69743 -0.404004 0.563769	0.217056 0.706372 -0.276971 0.614176	0.0938577 0.666368 -0.553235 0.490995	-0.275516 0.378298 -0.492398 0.733843	0.354308 -0.305752 0.646345 -0.602677	0.223421 -0.373428 0.685894 -0.583253	0.35722 0.651142 -0.452718 0.493411	0.472439 0.874482 -0.0883536 0.0653953	0.714809 0.690626 -0.0644355 0.0890561	0.695257 0.640218 -0.0779309 0.317278	-0.304331 -0.521651 0.750232 -0.269101	0.222615 0.700992 -0.586155 0.339817	0.266902 0.668547 -0.641429 0.265287	-0.335289 -0.576322 0.693545 -0.272818	0.141656 0.854958 -0.286703 0.40839	0.308077 0.848659 -0.249067 0.350473	
0.337232 0.660451 -0.585105 0.328224	0.324483 0.637145 -0.613007 0.336124	0.323896 0.629786 -0.6198 0.338096	0.2629 0.663636 -0.556017 0.425812	0.245857 0.676392 -0.53562 0.441768	0.173188 0.699092 -0.402409 0.565105	0.209567 0.710093 -0.270868 0.615207	0.091563 0.66211 -0.559705 0.489854	-0.261734 0.37625 -0.52496 0.717181	0.338955 -0.308509 0.671499 -0.582255	0.202649 -0.388164 0.704018 -0.559125	0.348932 0.657251 -0.451878 0.49201	0.451947 0.882733 -0.116928 0.0534303	0.690664 0.711658 -0.0961515 0.0853332	0.667337 0.667187 -0.109623 0.31226	-0.299468 -0.526316 0.748853 -0.269313	0.216858 0.706863 -0.581493 0.339386	0.26667 0.668741 -0.641057 0.265929	-0.34493 -0.562782 0.697358 -0.27927	0.14118 0.849117 -0.286412 0.420757	0.285144 0.84676 -0.269751 0.359062	
0.341606 0.656113 -0.586736 0.329488	0.327223 0.633478 -0.614296 0.338041	0.326145 0.626331 -0.620885 0.340354	0.262838 0.66171 -0.559187 0.424695	0.245327 0.675159 -0.538906 0.43995	0.167454 0.700221 -0.401847 0.565835	0.203616 0.713724 -0.266359 0.614973	0.0907709 0.659917 -0.565543 0.486242	-0.243227 0.368031 -0.557038 0.703635	0.319728 -0.303942 0.700944 -0.560421	0.17057 -0.392845 0.726887 -0.536855	0.340947 0.660552 -0.454105 0.491136	0.433528 0.888154 -0.146673 0.0415026	0.666412 0.729836 -0.129014 0.0811833	0.64304 0.688973 -0.140968 0.303223	-0.295966 -0.530257 0.747164 -0.270145	0.212169 0.712069 -0.576527 0.339939	0.266469 0.669055 -0.640538 0.26659	-0.356156 -0.549187 0.69985 -0.285931	0.142992 0.841737 -0.287881 0.43377	0.259085 0.842272 -0.292926 0.371008	
0.345632 0.651847 -0.588066 0.331379	0.329743 0.630152 -0.614929 0.340647	0.328091 0.623237 -0.621291 0.343407	0.263021 0.659804 -0.562456 0.423229	0.245246 0.673816 -0.542523 0.437601	0.163164 0.700845 -0.402886 0.565577	0.199618 0.716306 -0.264244 0.614193	0.0925751 0.659093 -0.571779 0.479683	-0.222072 0.354091 -0.588047 0.692462	0.298293 -0.292776 0.732894 -0.536815	0.127905 -0.381702 0.754944 -0.51769	0.332807 0.664828 -0.455821 0.489358	0.414392 0.89279 -0.173582 0.0327732	0.645149 0.743356 -0.157747 0.079503	0.622037 0.705482 -0.170836 0.293565	-0.294231 -0.533682 0.744555 -0.272487	0.208948 0.716202 -0.571169 0.342289	0.266674 0.669367 -0.639796 0.267383	-0.368054 -0.535396 0.701543 -0.292787	0.146575 0.832847 -0.291851 0.446882	0.237 0.833924 -0.316911 0.384668	
0.348927 0.648045 -0.589026 0.333671	0.332303 0.626658 -0.615644 0.343302	-0.330334 -0.61969 0.622096 -0.346209	0.2633 0.658047 -0.56568 0.42149	0.244803 0.672759 -0.545897 0.435273	0.160182 0.700834 -0.405335 0.564692	0.196817 0.71794 -0.265573 0.612614	0.0959212 0.659324 -0.578125 0.471023	-0.201967 0.338711 -0.616158 0.681787	0.278567 -0.279134 0.764 -0.510675	0.0814057 -0.357614 0.78463 -0.499841	0.324743 0.670154 -0.456815 0.486576	0.395041 0.896781 -0.197573 0.0263052	0.627273 0.752862 -0.182632 0.0798296	0.606998 0.713734 -0.201372 0.285634	-0.294745 -0.536825 0.740588 -0.276538	0.2077 0.71919 -0.56517 0.346711	0.266576 0.669937 -0.63897 0.268029	-0.380681 -0.521471 0.702382 -0.299683	0.152188 0.822421 -0.298155 0.459963	0.218041 0.823016 -0.341201 0.398353	
0.351468 0.644513 -0.590074 0.335985	0.334198 0.623885 -0.615839 0.346152	-0.331767 -0.616992 0.622207 -0.349442	0.26395 0.656357 -0.568567 0.41983	0.245655 0.671519 -0.549112 0.432657	0.158667 0.700726 -0.408205 0.563185	0.196088 0.71772 -0.268655 0.611762	0.0995994 0.659001 -0.584926 0.462233	-0.185366 0.326693 -0.64024 0.670077	0.263535 -0.267654 0.791727 -0.481746	0.0397999 -0.32115 0.81627 -0.47852	0.316751 0.678306 -0.455353 0.481896	0.375159 0.900778 -0.217586 0.0226	0.612257 0.759794 -0.202567 0.0825897	0.58958 0.724966 -0.228509 0.273135	-0.298191 -0.539394 0.735028 -0.282614	0.208876 0.720887 -0.558152 0.353778	0.265935 0.671135 -0.637725 0.26863	-0.393422 -0.507584 0.702827 -0.305959	0.159624 0.810907 -0.306655 0.472136	0.201047 0.810178 -0.366974 0.410514	
0.354157 0.641886 -0.590278 0.337828	0.335962 0.621696 -0.615652 0.348706	-0.333201 -0.614675 0.622178 -0.352202	0.264349 0.655033 -0.571086 0.418225	0.246164 0.670579 -0.552121 0.429988	0.157984 0.700252 -0.411654 0.561453	0.196466 0.716659 -0.272953 0.610981	0.10286 0.658465 -0.591351 0.454036	0.171043 -0.317123 0.661704 -0.657514	0.25129 -0.258217 0.816366 -0.451358	0.00970814 -0.280685 0.846567 -0.452157	0.310022 0.686162 -0.453737 0.476645	0.356777 0.90348 -0.236848 0.0183855	0.598963 0.764728 -0.221842 0.084977	0.577259 0.733457 -0.245871 0.261458	-0.297135 -0.545089 0.729761 -0.286423	0.208332 0.722556 -0.554603 0.356266	0.263791 0.671614 -0.637628 0.269776	-0.405456 -0.49372 0.703385 -0.311602	0.168337 0.79848 -0.317709 0.482859	0.187926 0.797266 -0.393914 0.416992	
0.35667 0.63975 -0.590159 0.33944	0.338099 0.61904 -0.616251 0.350305	-0.335245 -0.611683 0.623206 -0.353652	0.264216 0.654459 -0.573546 0.415834	0.245139 0.670913 -0.554598 0.426853	0.15833 0.699578 -0.415898 0.559063	0.198351 0.715009 -0.278181 0.609946	0.105695 0.658912 -0.59635 0.446128	0.157846 -0.309213 0.680941 -0.644819	0.240873 -0.250016 0.838909 -0.419171	-0.00752705 -0.239373 0.873896 -0.423025	0.304339 0.690476 -0.454491 0.473348	0.341759 0.904299 -0.255503 0.0127503	0.585918 0.768932 -0.241205 0.0852301	0.56841 0.738752 -0.264624 0.247244	-0.292868 -0.552913 0.724579 -0.288964	0.206537 0.724048 -0.553609 0.355829	0.262144 0.671535 -0.637683 0.271445	-0.416832 -0.480141 0.703765 -0.316908	0.178576 0.784912 -0.331262 0.49223	0.180154 0.782557 -0.421063 0.421728	
0.35868 0.637769 -0.589762 0.34173	0.339486 0.617352 -0.615695 0.352911	-0.336418 -0.610028 0.622671 -0.356327	0.264631 0.653911 -0.57558 0.413616	0.245752 0.67065 -0.557292 0.423391	0.158922 0.698951 -0.419958 0.556639	0.20036 0.713165 -0.283221 0.609128	0.107154 0.659542 -0.60024 0.439584	0.147226 -0.304459 0.69781 -0.631419	0.233556 -0.244586 0.857912 -0.386802	-0.0141613 -0.202063 0.897762 -0.391143	0.299595 0.69551 -0.454847 0.468639	0.32818 0.905268 -0.269666 0.00824094	0.575206 0.772237 -0.255844 0.0856264	0.561945 0.739703 -0.286125 0.234927	-0.290547 -0.560016 0.718609 -0.292514	0.206337 0.724769 -0.552021 0.356942	0.259632 0.672766 -0.636834 0.2728	-0.427492 -0.467371 0.703754 -0.321783	0.190631 0.77025 -0.347017 0.499953	0.178032 0.766828 -0.447537 0.424251	
0.360392 0.635745 -0.589064 0.344891	0.340555 0.615801 -0.614669 0.356361	-0.337282 -0.608685 0.621516 -0.359807	0.264764 0.653806 -0.577334 0.411246	0.246088 0.670749 -0.559848 0.41965	0.159704 0.698434 -0.424349 0.553726	0.202626 0.711155 -0.288541 0.608231	0.108901 0.661004 -0.603095 0.433003	0.139297 -0.302354 0.712689 -0.617456	0.229278 -0.241357 0.873615 -0.354931	-0.0142705 -0.174145 0.917547 -0.357181	0.29521 0.699795 -0.455702 0.464192	0.316598 0.906045 -0.280776 0.00368266	0.566627 0.774652 -0.267546 0.0852539	0.557654 0.73758 -0.308167 0.223675	-0.288516 -0.567009 0.712481 -0.296023	0.206735 0.724998 -0.550915 0.357955	0.256053 0.673929 -0.636228 0.274718	-0.437226 -0.455755 0.703473 -0.325955	0.204533 0.754689 -0.364734 0.505549	0.181639 0.750838 -0.472638 0.424102	
0.361207 0.633709 -0.588487 0.348749	0.341497 0.614101 -0.613845 0.359797	-0.33827 -0.607193 0.620585 -0.362993	0.264943 0.654178 -0.578729 0.40857	0.246087 0.671525 -0.561741 0.415864	0.16121 0.697909 -0.428848 0.550477	0.205354 0.709241 -0.294338 0.606771	0.112224 0.663132 -0.605356 0.425684	0.133562 -0.30174 0.726169 -0.603153	0.22699 -0.239503 0.88635 -0.324804	-0.0108271 -0.156446 0.933293 -0.323065	0.291012 0.702738 -0.457335 0.460777	0.30683 0.906542 -0.289887 -0.00151977	0.56018 0.775991 -0.277481 0.0839125	0.554581 0.734166 -0.328251 0.213754	-0.287737 -0.573702 0.70549 -0.300595	0.208313 0.724536 -0.549453 0.360216	0.253405 0.675229 -0.635191 0.276376	-0.446041 -0.445349 0.702836 -0.329748	0.220075 0.73811 -0.384066 0.509169	0.191372 0.734252 -0.496093 0.42207	
0.360581 0.63187 -0.587731 0.353969	-0.342059 -0.611675 0.613725 -0.363581	-0.339146 -0.604714 0.620666 -0.366163	0.264306 0.655032 -0.57988 0.405974	0.244459 0.673341 -0.562873 0.412341	0.163287 0.697417 -0.433554 0.54679	0.207686 0.707391 -0.3004 0.605164	0.116495 0.665297 -0.607845 0.417533	0.129802 -0.304487 0.73662 -0.589771	0.228322 -0.239646 0.896645 -0.294052	-0.0062839 -0.1495 0.946171 -0.287002	0.287247 0.70454 -0.459022 0.458707	0.298509 0.906808 -0.297543 -0.00771675	0.55601 0.776055 -0.286236 0.0816096	0.551874 0.731339 -0.343202 0.206859	-0.287815 -0.580505 0.697683 -0.305638	0.211258 0.723217 -0.548366 0.362798	0.253206 0.676114 -0.634002 0.277125	-0.454585 -0.436084 0.70163 -0.333014	0.237722 0.720318 -0.404471 0.510915	0.206588 0.717057 -0.517 0.419359	
0.359401 0.630251 -0.586679 0.359752	-0.341454 -0.609785 0.613052 -0.368427	-0.338806 -0.602922 0.62 -0.370533	0.264071 0.655693 -0.580421 0.404282	0.244312 0.674499 -0.563629 0.409494	0.165177 0.69698 -0.437334 0.543759	0.209159 0.705911 -0.306155 0.603499	0.119419 0.667389 -0.609438 0.410995	0.127057 -0.309394 0.744448 -0.577866	0.231963 -0.24096 0.904822 -0.263492	-0.00108975 -0.150717 0.95736 -0.246467	0.284556 0.706808 -0.459919 0.455988	0.291028 0.907372 -0.302953 -0.0140915	0.55398 0.775323 -0.292809 0.0790075	0.550913 0.728492 -0.353803 0.201539	-0.287459 -0.587777 0.689965 -0.309571	0.21485 0.721362 -0.54879 0.363739	0.251119 0.668984 -0.638263 0.286391	-0.462667 -0.428255 0.699775 -0.335934	0.257458 0.701173 -0.425963 0.510517	0.22558 0.700344 -0.53579 0.4142	
0.359113 0.629386 -0.585237 0.363881	-0.340638 -0.60923 0.611654 -0.372404	-0.337972 -0.60283 0.618194 -0.374442	0.264556 0.656305 -0.5804 0.403001	0.245713 0.675108 -0.564075 0.40703	0.167488 0.696793 -0.440454 0.540766	0.211396 0.704723 -0.311508 0.601366	0.122324 0.668667 -0.611282 0.405285	0.124058 -0.314217 0.750528 -0.567965	0.235727 -0.241983 0.911592 -0.234259	0.00485457 -0.155162 0.966403 -0.204858	0.282541 0.709144 -0.4605 0.453018	0.285112 0.907824 -0.30681 -0.0208348	0.553349 0.774104 -0.298071 0.0756329	0.551286 0.726528 -0.360204 0.196197	-0.28602 -0.59491 0.682531 -0.313728	0.216754 0.720513 -0.548296 0.365035	0.253934 0.675177 -0.632018 0.283209	-0.468642 -0.421883 0.698492 -0.338375	0.277026 0.68175 -0.448436 0.507325	0.247934 0.683877 -0.552163 0.407378	
0.359481 0.629211 -0.583582 0.366468	0.340085 0.609732 -0.609543 0.375536	-0.337052 -0.604171 0.615301 -0.37786	0.265628 0.657146 -0.579901 0.401641	0.248042 0.675572 -0.56432 0.404501	0.170103 0.696916 -0.442828 0.537844	0.214494 0.703661 -0.316465 0.598919	0.125826 0.669453 -0.6128 0.400595	0.121493 -0.318404 0.75595 -0.558925	0.239536 -0.242413 0.917117 -0.206772	0.00683769 -0.159821 0.972718 -0.168017	0.281224 0.711865 -0.460362 0.449698	0.280426 0.908457 -0.308712 -0.027649	0.554254 0.772486 -0.301526 0.0717597	0.553068 0.724657 -0.364553 0.189972	-0.282699 -0.602038 0.675949 -0.317372	0.216762 0.720233 -0.548288 0.365593	0.258485 0.685629 -0.622287 0.275422	-0.472491 -0.417095 0.697931 -0.340112	0.296189 0.662211 -0.471754 0.501195	0.272067 0.66731 -0.566796 0.399273	
0.359454 0.6294 -0.581547 0.369394	0.339326 0.610678 -0.606939 0.378887	-0.335913 -0.605961 0.611904 -0.381507	0.26673 0.658043 -0.579073 0.400635	0.250564 0.675939 -0.564348 0.402289	0.172904 0.697205 -0.444786 0.534953	0.218207 0.702643 -0.320852 0.596432	0.130123 0.670316 -0.613638 0.396475	0.118402 -0.320042 0.761481 -0.551091	0.241435 -0.241154 0.922194 -0.18197	0.00890564 -0.163979 0.976369 -0.140485	0.28066 0.714554 -0.459822 0.446325	0.277169 0.909397 -0.308256 -0.033944	0.556118 0.771076 -0.302691 0.0674697	0.557481 0.721843 -0.367542 0.181852	-0.278736 -0.609302 0.669728 -0.320189	0.216422 0.720093 -0.548863 0.365208	0.257511 0.688881 -0.619771 0.27389	-0.475231 -0.413842 0.697445 -0.341264	0.315592 0.64217 -0.49529 0.492653	0.296645 0.650201 -0.579533 0.39164	
0.359423 0.630497 -0.578196 0.372798	0.338721 0.611599 -0.604208 0.382294	-0.33533 -0.607078 0.609043 -0.384808	0.267404 0.659268 -0.577808 0.399999	0.251729 0.677084 -0.563456 0.400884	0.176295 0.697483 -0.446592 0.531971	0.222478 0.701598 -0.325125 0.593766	0.135382 0.671893 -0.613627 0.392037	0.115519 -0.319388 0.767047 -0.544321	0.242129 -0.238174 0.926906 -0.15966	0.00747872 -0.163239 0.979553 -0.117361	0.28034 0.716672 -0.458875 0.4441	0.27517 0.910571 -0.305853 -0.0399598	0.558951 0.769696 -0.302012 0.0627026	0.563323 0.720067 -0.365728 0.174394	-0.275176 -0.615798 0.66415 -0.322453	0.216122 0.720088 -0.549341 0.364676	0.254449 0.689155 -0.620343 0.274764	-0.477305 -0.411543 0.697213 -0.341623	0.335008 0.621624 -0.518707 0.481971	0.32071 0.632374 -0.59054 0.38537	
0.360191 0.631177 -0.575178 0.375563	0.337823 0.613378 -0.600471 0.386105	0.333833 0.609884 -0.604256 0.389193	0.26906 0.660011 -0.576152 0.400053	0.255372 0.676934 -0.562857 0.399672	0.17937 0.697874 -0.447338 0.529799	0.22624 0.701003 -0.328092 0.59141	0.139281 0.67308 -0.612712 0.390061	0.112473 -0.318276 0.772091 -0.538448	0.242035 -0.235306 0.93085 -0.139885	0.00756156 -0.158219 0.982611 -0.0968738	0.28106 0.720169 -0.456861 0.440044	0.274235 0.912083 -0.301416 -0.0452591	0.562853 0.768307 -0.299244 0.0579083	0.570696 0.718145 -0.362021 0.165876	-0.27106 -0.622459 0.658584 -0.324558	0.215279 0.720357 -0.549795 0.363959	0.251498 0.689044 -0.621045 0.27617	-0.478749 -0.410679 0.696458 -0.342183	0.354193 0.600527 -0.541366 0.469933	0.344594 0.613063 -0.599598 0.381958	
0.361726 0.632145 -0.571639 0.377856	0.33946 0.612307 -0.599748 0.38749	0.335793 0.608578 -0.603891 0.390118	0.269237 0.661885 -0.574092 0.399798	0.253944 0.679978 -0.559796 0.399714	0.18404 0.697732 -0.448914 0.527045	0.231143 0.699567 -0.331904 0.589083	0.145977 0.675635 -0.611928 0.384386	0.108772 -0.316573 0.776173 -0.534328	0.240861 -0.232456 0.934273 -0.122817	0.0112537 -0.151421 0.985384 -0.0772201	0.280936 0.72172 -0.454903 0.439611	0.274567 0.913582 -0.295657 -0.0506792	0.567939 0.766462 -0.295336 0.0525208	0.579196 0.716871 -0.354526 0.157921	-0.266402 -0.628843 0.653645 -0.326091	0.213632 0.721054 -0.55025 0.362859	0.249507 0.689427 -0.621103 0.276888	-0.480546 -0.410072 0.694893 -0.343569	0.373481 0.578134 -0.562847 0.457685	-0.367862 -0.591468 0.606939 -0.382712	
0.363767 0.633981 -0.56737 0.379254	0.340216 0.612883 -0.597672 0.389121	0.336618 0.609339 -0.601695 0.391608	0.270122 0.663806 -0.571495 0.399737	0.254382 0.682269 -0.556804 0.399709	0.188427 0.697732 -0.449632 0.524877	0.235778 0.698272 -0.335311 0.586849	0.151685 0.677892 -0.610708 0.380118	0.105803 -0.316296 0.778823 -0.531223	0.240826 -0.230738 0.936557 -0.107816	0.0141175 -0.144823 0.987531 -0.0600848	0.281568 0.722991 -0.453175 0.438902	0.276973 0.914525 -0.289389 -0.0564271	0.573158 0.764565 -0.29123 0.0459917	0.588112 0.714876 -0.346798 0.151023	-0.259905 -0.635186 0.650039 -0.326248	0.209967 0.722553 -0.551297 0.360419	0.247729 0.689266 -0.621759 0.277413	-0.482105 -0.409838 0.692541 -0.346402	-0.392763 -0.553895 0.583764 -0.445149	-0.39401 -0.564183 0.613253 -0.38778	
