Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-9.27962 34.292 103.809	-7.90355 37.08 104.191	-7.45009 40.5099 104.518	-7.22053 43.9604 104.86	-7.9262 47.3631 104.875	-11.327 55.8899 104.073	-14.0341 59.6345 102.856	-10.5961 53.157 102.786	-8.04599 52.5062 97.6069	-3.33243 43.1433 97.6844	-4.95243 34.7035 95.1295	-11.7227 52.8988 104.819	-16.0539 51.8633 108.55	-18.1854 41.7894 110.515	-24.7489 38.9664 105.099	-8.09428 33.2027 100.572	-13.9377 18.5087 101.12	-19.1157 2.64231 101.726	-10.2586 33.3679 107.164	-6.89485 17.9552 105.942	-1.36822 2.21473 105.159	
-9.73135 34.2074 103.834	-8.36164 37.0019 104.191	-7.91071 40.4351 104.484	-7.67894 43.8882 104.798	-8.37983 47.2918 104.771	-11.7608 55.8165 103.871	-14.4353 59.5587 102.576	-11.0457 53.0636 102.617	-8.48321 52.2804 97.4632	-3.69854 42.9588 97.785	-5.24777 34.4443 95.4429	-12.1607 52.8374 104.661	-16.4874 51.88 108.418	-18.5411 41.797 110.419	-24.8793 38.7482 104.859	-8.604 33.1256 100.574	-14.4567 18.4395 101.226	-19.3762 2.49568 101.942	-10.6403 33.2769 107.207	-7.18951 17.8849 105.967	-1.37664 2.24742 105.192	
-10.1961 34.1292 103.867	-8.83274 36.93 104.197	-8.37964 40.3656 104.458	-8.13824 43.8201 104.748	-8.82724 47.2253 104.669	-12.1808 55.7462 103.638	-14.8325 59.4809 102.277	-11.4889 52.9672 102.431	-8.95608 52.0485 97.2842	-4.10986 42.7686 97.8189	-5.5439 34.1687 95.7286	-12.5857 52.7843 104.489	-16.8952 51.9095 108.285	-18.8735 41.8262 110.359	-24.9641 38.5128 104.675	-9.13077 33.0541 100.584	-15.0045 18.3802 101.316	-19.5075 2.31753 102.113	-11.031 33.1929 107.257	-7.51424 17.8183 105.985	-1.39272 2.29888 105.216	
-10.6665 34.0768 103.899	-9.31773 36.886 104.218	-8.86434 40.3237 104.449	-8.61116 43.7796 104.712	-9.29628 47.184 104.58	-12.6394 55.6912 103.413	-15.2582 59.4139 101.958	-11.9637 52.8877 102.253	-9.48279 51.8156 97.1111	-4.59316 42.5692 97.8062	-5.85772 33.8808 95.9907	-13.0438 52.7473 104.324	-17.3238 51.9589 108.172	-19.1863 41.8734 110.34	-25.0012 38.2665 104.547	-9.65139 33.0239 100.594	-15.5344 18.3564 101.378	-19.7053 2.20498 102.188	-11.435 33.1197 107.3	-7.87625 17.7577 105.995	-1.41241 2.37692 105.239	
-11.1457 34.0601 103.927	-9.80859 36.8743 104.251	-9.3578 40.3137 104.46	-9.09893 43.771 104.698	-9.77954 47.173 104.5	-13.1115 55.6598 103.163	-15.7041 59.3617 101.612	-12.4565 52.827 102.065	-10.0544 51.5967 96.9209	-5.14729 42.3703 97.7469	-6.18565 33.5962 96.2239	-13.5141 52.74 104.15	-17.7598 52.0489 108.054	-19.451 41.9513 110.305	-25.0016 38.0088 104.471	-10.1753 33.043 100.597	-16.0375 18.3688 101.411	-19.923 2.14424 102.176	-11.8565 33.0679 107.33	-8.26879 17.7154 105.992	-1.44321 2.49042 105.263	
-11.6203 34.0673 103.95	-10.2904 36.8837 104.284	-9.84759 40.3249 104.481	-9.59235 43.7837 104.699	-10.2683 47.1817 104.428	-13.59 55.6412 102.906	-16.1679 59.3127 101.261	-12.957 52.778 101.876	-10.6529 51.3993 96.7244	-5.7463 42.1797 97.6258	-6.52041 33.3306 96.4109	-13.9897 52.75 103.975	-18.1992 52.1715 107.936	-19.663 42.0629 110.294	-24.9611 37.7609 104.48	-10.6939 33.0891 100.596	-16.5656 18.4198 101.43	-20.0653 2.10483 102.132	-12.2775 33.0366 107.352	-8.70302 17.684 105.981	-1.49312 2.63534 105.291	
-12.0822 34.1038 103.949	-10.7568 36.9204 104.298	-10.3247 40.363 104.492	-10.0807 43.8236 104.696	-10.7551 47.2154 104.353	-14.0763 55.6394 102.644	-16.6513 59.2675 100.901	-13.4641 52.7473 101.684	-11.2771 51.2303 96.5209	-6.38759 42.0043 97.4497	-6.87766 33.0974 96.5501	-14.4686 52.7797 103.797	-18.6365 52.3195 107.817	-19.8168 42.2073 110.315	-24.8712 37.5224 104.58	-11.1972 33.168 100.571	-17.1108 18.5168 101.427	-20.1204 2.10364 102.112	-12.6913 33.0311 107.347	-9.18149 17.6647 105.963	-1.56125 2.81721 105.328	
-12.5196 34.1602 103.939	-11.2033 36.9792 104.303	-10.7915 40.4246 104.493	-10.5705 43.8878 104.677	-11.2478 47.2712 104.264	-14.5785 55.6538 102.38	-17.1547 59.2281 100.53	-13.9863 52.7355 101.489	-11.9303 51.0869 96.3119	-7.08337 41.8395 97.2508	-7.25333 32.8954 96.6538	-14.9588 52.827 103.615	-19.0697 52.4882 107.705	-19.9206 42.3859 110.371	-24.7373 37.2973 104.777	-11.6667 33.2641 100.542	-17.6474 18.6401 101.397	-20.1021 2.13589 102.107	-13.0872 33.0491 107.332	-9.7095 17.654 105.939	-1.65457 3.03494 105.371	
-12.9526 34.2248 103.934	-11.6404 37.0449 104.305	-11.2494 40.4933 104.484	-11.0555 43.9594 104.643	-11.7365 47.3337 104.167	-15.08 55.6728 102.119	-17.663 59.1807 100.155	-14.5058 52.7317 101.294	-12.5945 50.9638 96.1007	-7.82145 41.6786 97.0447	-7.67254 32.7206 96.7062	-15.4471 52.879 103.43	-19.4874 52.6761 107.599	-19.9974 42.6049 110.463	-24.5795 37.0867 105.083	-12.1312 33.3534 100.524	-18.137 18.7374 101.338	-20.0632 2.1646 102.081	-13.4833 33.0898 107.325	-10.2891 17.6563 105.924	-1.77991 3.29476 105.415	
-13.3832 34.2943 103.871	-12.0678 37.1125 104.244	-11.6921 40.563 104.416	-11.5234 44.0312 104.556	-12.2129 47.397 104.034	-15.5859 55.6957 101.874	-18.1767 59.128 99.7906	-15.0288 52.7375 101.1	-13.2711 50.8721 95.8866	-8.57909 41.5455 96.8286	-8.13387 32.5917 96.7121	-15.9317 52.93 103.249	-19.8843 52.8601 107.506	-20.052 42.838 110.574	-24.3637 36.8813 105.445	-12.6028 33.4459 100.445	-18.5686 18.8137 101.261	-20.0247 2.19607 102.071	-13.8722 33.1366 107.26	-10.9518 17.6421 105.937	-1.95068 3.58158 105.486	
-13.8098 34.3617 103.845	-12.4928 37.1804 104.21	-12.1306 40.6335 104.354	-11.9818 44.104 104.457	-12.6797 47.4603 103.887	-16.0833 55.7176 101.619	-18.6888 59.0719 99.4296	-15.5427 52.7435 100.895	-13.9362 50.7822 95.6685	-9.31834 41.4182 96.6059	-8.64902 32.4782 96.7072	-16.407 52.9809 103.056	-20.2698 53.0377 107.394	-20.0907 43.0952 110.712	-24.1311 36.7027 105.896	-13.058 33.5174 100.411	-18.9361 18.8483 101.202	-20.0117 2.2041 102.059	-14.2694 33.2002 107.237	-11.6755 17.6401 106.006	-2.1676 3.91682 105.569	
-14.2416 34.4232 103.832	-12.9248 37.2435 104.184	-12.5688 40.6988 104.289	-12.4285 44.1706 104.345	-13.1336 47.5166 103.726	-16.5708 55.7312 101.355	-19.2001 59.01 99.0817	-16.0463 52.7426 100.682	-14.5936 50.6877 95.446	-10.0409 41.292 96.385	-9.23144 32.3662 96.6258	-16.8705 53.0243 102.853	-20.6403 53.1952 107.269	-20.1014 43.3551 110.843	-23.8434 36.5419 106.375	-13.5103 33.5735 100.395	-19.2681 18.8557 101.167	-20.0133 2.19514 102.056	-14.6795 33.2673 107.229	-12.4863 17.6358 106.13	-2.44676 4.29632 105.698	
-14.677 34.4742 103.796	-13.361 37.296 104.138	-13.0049 40.7522 104.208	-12.8641 44.2244 104.221	-13.576 47.5602 103.556	-17.0471 55.7339 101.095	-19.7006 58.934 98.739	-16.5387 52.7323 100.468	-15.2377 50.5876 95.2286	-10.7312 41.1702 96.1726	-9.86358 32.2538 96.5307	-17.322 53.0561 102.649	-20.9981 53.3261 107.139	-20.0848 43.6198 110.991	-23.5363 36.401 106.946	-13.9602 33.6212 100.357	-19.5746 18.8488 101.141	-20.0216 2.17916 102.059	-15.0988 33.3217 107.196	-13.3809 17.6189 106.285	-2.79841 4.70515 105.877	
-15.0981 34.511 103.745	-13.7846 37.3342 104.086	-13.4294 40.7909 104.126	-13.2872 44.263 104.103	-14.0044 47.5881 103.391	-17.503 55.7233 100.843	-20.1833 58.8493 98.4194	-17.0117 52.7096 100.263	-15.8587 50.474 95.0267	-11.3887 41.039 95.9689	-10.5588 32.1234 96.4232	-17.7554 53.0749 102.451	-21.2974 53.4425 107.04	-20.0472 43.8697 111.125	-23.2189 36.2922 107.533	-14.391 33.6623 100.303	-19.872 18.8413 101.115	-20.0303 2.16791 102.06	-15.5078 33.3547 107.145	-14.3344 17.5906 106.456	-3.21592 5.13371 106.101	
-15.5137 34.5367 103.677	-14.1972 37.3584 104.018	-13.8388 40.815 104.036	-13.6927 44.2866 103.982	-14.4153 47.6015 103.23	-17.9403 55.7015 100.607	-20.6478 58.7592 98.1271	-17.4653 52.6775 100.069	-16.4536 50.3547 94.8413	-12.0303 40.8961 95.7664	-11.3026 31.9754 96.2902	-18.1705 53.0808 102.263	-21.5676 53.5235 106.954	-19.9886 44.0953 111.256	-22.8937 36.1953 108.168	-14.8123 33.6899 100.233	-20.1772 18.8283 101.078	-20.0394 2.15678 102.058	-15.9197 33.3783 107.077	-15.3315 17.5734 106.607	-3.70315 5.58833 106.365	
-15.9211 34.5572 103.594	-14.5957 37.3746 103.937	-14.2316 40.8306 103.939	-14.0809 44.3016 103.859	-14.8097 47.6071 103.073	-18.3617 55.6741 100.386	-21.0927 58.6655 97.8511	-17.8992 52.6418 99.8844	-17.0016 50.2415 94.671	-12.6727 40.7363 95.5657	-12.1032 31.8056 96.1137	-18.571 53.0781 102.082	-21.8284 53.5757 106.866	-19.9184 44.308 111.377	-22.5696 36.1283 108.838	-15.2222 33.7101 100.15	-20.491 18.8156 101.018	-20.0463 2.15247 102.049	-16.3308 33.3982 106.994	-16.3493 17.5779 106.715	-4.2508 6.06519 106.656	
-16.3249 34.5743 103.492	-14.9844 37.3843 103.838	-14.6106 40.8392 103.827	-14.4525 44.3094 103.729	-15.1876 47.6076 102.918	-18.7674 55.6476 100.188	-21.5179 58.5801 97.6056	-18.314 52.6094 99.714	-17.4965 50.1323 94.5235	-13.2928 40.5653 95.3542	-12.9522 31.6233 95.9082	-18.9568 53.0708 101.915	-22.0821 53.6092 106.783	-19.8421 44.5051 111.472	-22.2441 36.0913 109.517	-15.6266 33.7249 100.049	-20.8113 18.8022 100.94	-20.0483 2.1548 102.036	-16.7448 33.4161 106.891	-17.3715 17.6062 106.764	-4.85794 6.54789 106.975	
-16.7376 34.5894 103.386	-15.3765 37.3888 103.736	-14.9863 40.8419 103.716	-14.8137 44.311 103.604	-15.5519 47.6042 102.776	-19.1535 55.6249 100.017	-21.9187 58.5088 97.396	-18.7061 52.5829 99.5625	-17.934 50.0227 94.4054	-13.8634 40.3888 95.1176	-13.8452 31.4404 95.6723	-19.3278 53.0617 101.766	-22.3368 53.6293 106.703	-19.7671 44.6899 111.537	-21.9241 36.0908 110.201	-16.0374 33.7357 99.9436	-21.1211 18.7796 100.857	-20.0492 2.15438 102.029	-17.1748 33.4334 106.783	-18.3976 17.6579 106.77	-5.53356 7.02139 107.319	
-17.1387 34.6027 103.266	-15.7551 37.3903 103.623	-15.3473 40.8413 103.596	-15.1616 44.3093 103.474	-15.9005 47.6001 102.636	-19.5164 55.611 99.8678	-22.2951 58.4577 97.2208	-19.0738 52.5668 99.4234	-18.3156 49.9387 94.2985	-14.4498 40.2119 94.8762	-14.8057 31.2685 95.3971	-19.6802 53.0554 101.629	-22.5886 53.6396 106.624	-19.6937 44.8697 111.583	-21.6014 36.1379 110.877	-16.437 33.7468 99.825	-21.4141 18.7567 100.766	-20.0376 2.15965 102.016	-17.5943 33.4468 106.661	-19.3596 17.723 106.726	-6.25106 7.41717 107.663	
-17.5454 34.6204 103.155	-16.1403 37.3963 103.518	-15.7126 40.8449 103.484	-15.51 44.3116 103.352	-16.2431 47.6023 102.509	-19.8565 55.6133 99.7383	-22.6467 58.4339 97.0754	-19.4195 52.5678 99.2979	-18.6546 49.8894 94.2001	-15.0722 40.048 94.6489	-15.8198 31.1246 95.0938	-20.0182 53.0611 101.505	-22.8461 53.6529 106.545	-19.6377 45.0587 111.617	-21.302 36.2495 111.521	-16.8361 33.7594 99.7162	-21.6923 18.731 100.677	-20.0373 2.16561 102.008	-18.0251 33.4676 106.547	-20.3025 17.8099 106.64	-7.04016 7.7493 107.988	
-17.9562 34.6356 103.031	-16.531 37.4002 103.402	-16.0835 40.8462 103.366	-15.8624 44.3116 103.229	-16.582 47.6054 102.386	-20.1721 55.6294 99.6223	-22.971 58.4357 96.9534	-19.7455 52.5826 99.1802	-18.9594 49.8738 94.1017	-15.7152 39.9107 94.4197	-16.8682 31.0263 94.7666	-20.3404 53.0769 101.388	-23.1025 53.6682 106.464	-19.5979 45.2583 111.648	-21.0121 36.4185 112.14	-17.2302 33.7662 99.5982	-21.9502 18.6957 100.579	-20.0334 2.16507 101.988	-18.4687 33.4894 106.421	-21.2224 17.9082 106.492	-7.89787 8.00372 108.303	
-18.3727 34.6503 102.894	-16.9285 37.403 103.28	-16.4605 40.8463 103.245	-16.2199 44.3103 103.106	-16.9183 47.6099 102.269	-20.4639 55.6585 99.5187	-23.2666 58.4638 96.8527	-20.0529 52.6105 99.0703	-19.244 49.8891 94.0022	-16.3645 39.8114 94.1889	-17.9472 30.9895 94.4195	-20.6471 53.1032 101.279	-23.3507 53.6893 106.387	-19.5739 45.4698 111.684	-20.721 36.6398 112.732	-17.623 33.7774 99.467	-22.1973 18.6637 100.473	-20.0379 2.17098 101.972	-18.9247 33.5059 106.278	-22.1475 18.0149 106.321	-8.83729 8.18817 108.6	
-18.7778 34.6754 102.744	-17.3192 37.4174 103.151	-16.8314 40.858 103.123	-16.5712 44.3207 102.987	-17.2462 47.6267 102.155	-20.738 55.7042 99.4214	-23.5411 58.5176 96.7644	-20.3447 52.655 98.9652	-19.5242 49.9352 93.8981	-17.0156 39.7572 93.9544	-19.0455 31.025 94.0584	-20.9399 53.1452 101.174	-23.5914 53.7118 106.311	-19.5631 45.6906 111.726	-20.4411 36.9022 113.268	-18.0004 33.8065 99.3222	-22.3606 18.6333 100.382	-20.0407 2.16962 101.958	-19.3705 33.5259 106.12	-22.9986 18.1248 106.056	-9.8256 8.25693 108.887	
-19.1773 34.7028 102.595	-17.7058 37.4348 103.022	-17.1995 40.8728 103	-16.9213 44.3342 102.867	-17.57 47.6474 102.044	-20.9967 55.7595 99.3298	-23.7957 58.5908 96.6876	-20.6248 52.709 98.8642	-19.8107 50.0084 93.7858	-17.6631 39.7482 93.7184	-20.1543 31.1357 93.6876	-21.221 53.1962 101.073	-23.8284 53.7398 106.236	-19.5724 45.9265 111.779	-20.1924 37.2027 113.752	-18.3694 33.8352 99.1795	-22.5172 18.6054 100.279	-20.0421 2.17322 101.946	-19.8129 33.551 105.962	-23.8232 18.2462 105.765	-10.8869 8.2389 109.146	
-19.5688 34.7339 102.442	-18.0855 37.456 102.891	-17.5626 40.8916 102.877	-17.268 44.3518 102.748	-17.8892 47.6727 101.934	-21.2465 55.8221 99.2451	-24.0357 58.679 96.6201	-20.8979 52.7706 98.7684	-20.1069 50.1052 93.6678	-18.3028 39.7806 93.4784	-21.2532 31.316 93.3097	-21.4944 53.2539 100.978	-24.0627 53.7681 106.163	-19.599 46.17 111.841	-19.9825 37.5248 114.185	-18.7297 33.8686 99.0335	-22.6462 18.5804 100.171	-20.0403 2.17891 101.937	-20.2473 33.5789 105.799	-24.6185 18.3758 105.452	-12.015 8.14195 109.368	
-19.9461 34.7698 102.293	-18.4548 37.4838 102.764	-17.9177 40.9172 102.757	-17.6097 44.3764 102.631	-18.2054 47.7046 101.828	-21.4955 55.8906 99.168	-24.2668 58.7774 96.5568	-21.1694 52.8386 98.6792	-20.4151 50.2197 93.549	-18.9435 39.8453 93.2394	-22.3389 31.5537 92.919	-21.766 53.3173 100.89	-24.2963 53.791 106.098	-19.6436 46.4094 111.907	-19.8312 37.8438 114.549	-19.0736 33.9071 98.8928	-22.7361 18.56 100.082	-20.0391 2.18211 101.929	-20.6671 33.6115 105.641	-25.3903 18.5192 105.117	-13.2101 7.98217 109.536	
-20.3061 34.8065 102.133	-18.8132 37.5146 102.632	-18.2675 40.9466 102.634	-17.9503 44.4051 102.512	-18.5225 47.7407 101.723	-21.7488 55.9633 99.0977	-24.4946 58.8845 96.4979	-21.4445 52.9113 98.5946	-20.7292 50.3461 93.4318	-19.5863 39.9348 92.9989	-23.4041 31.8364 92.5263	-22.0406 53.3837 100.807	-24.5287 53.8065 106.039	-19.6988 46.6498 111.984	-19.7321 38.1563 114.855	-19.3924 33.9524 98.7415	-22.7853 18.5501 100.013	-20.0399 2.18713 101.92	-21.0735 33.6393 105.467	-26.117 18.6586 104.758	-14.4554 7.75109 109.652	
-20.6574 34.8438 101.959	-19.1632 37.5461 102.486	-18.6107 40.977 102.498	-18.2872 44.4351 102.383	-18.8393 47.7781 101.611	-22.0091 56.0377 99.0332	-24.7266 58.9992 96.4494	-21.7257 52.9866 98.5125	-21.0534 50.4686 93.3208	-20.1795 40.0394 92.7238	-24.4223 32.1625 92.1433	-22.3185 53.4503 100.727	-24.741 53.8222 105.994	-19.7435 46.8849 112.059	-19.6697 38.4502 115.098	-19.7072 34.0006 98.5746	-22.801 18.5448 99.9552	-20.0403 2.19039 101.913	-21.4658 33.6657 105.28	-26.8063 18.8008 104.343	-15.7788 7.46936 109.72	
-21.001 34.8845 101.795	-19.5094 37.5825 102.35	-18.9529 41.0127 102.371	-18.6258 44.4706 102.26	-19.1597 47.8203 101.504	-22.2769 56.1138 98.9714	-24.9638 59.1121 96.3978	-22.0119 53.0641 98.4333	-21.3749 50.5884 93.2169	-20.7596 40.152 92.4484	-25.4133 32.5195 91.763	-22.6034 53.5187 100.65	-24.9613 53.8357 105.95	-19.8097 47.1046 112.118	-19.6535 38.7235 115.298	-20.0033 34.0477 98.4224	-22.7961 18.5434 99.8977	-20.0365 2.1935 101.894	-21.8599 33.6998 105.1	-27.4618 18.9497 103.911	-17.1599 7.14703 109.698	
-21.3367 34.9366 101.63	-19.8507 37.6313 102.216	-19.291 41.0609 102.244	-18.9602 44.5186 102.137	-19.4802 47.8738 101.396	-22.5563 56.1967 98.9102	-25.212 59.2269 96.3417	-22.3051 53.1491 98.3544	-21.6892 50.7101 93.1181	-21.3171 40.2767 92.1729	-26.3698 32.911 91.3987	-22.8965 53.5933 100.574	-25.1938 53.8581 105.903	-19.9022 47.3063 112.145	-19.68 38.975 115.45	-20.2876 34.1071 98.2719	-22.7642 18.5612 99.8691	-20.0187 2.21029 101.877	-22.2484 33.7446 104.919	-28.0802 19.1045 103.498	-18.598 6.7887 109.608	
-21.6656 34.9775 101.474	-20.1864 37.6707 102.083	-19.6269 41.1004 102.117	-19.2968 44.5581 102.011	-19.8051 47.9186 101.286	-22.8438 56.2701 98.8501	-25.469 59.3338 96.29	-22.6056 53.2248 98.2756	-22.0044 50.8276 93.0183	-21.8741 40.4056 91.8994	-27.2847 33.3087 91.0378	-23.196 53.658 100.497	-25.4293 53.8899 105.855	-20.001 47.514 112.161	-19.7532 39.221 115.559	-20.5647 34.1475 98.1321	-22.749 18.5672 99.8177	-20.0085 2.22138 101.873	-22.63 33.7859 104.748	-28.6484 19.2477 103.08	-20.0905 6.39581 109.445	
-21.9967 35.0101 101.331	-20.5249 37.7033 101.957	-19.9668 41.1331 101.994	-19.6384 44.591 101.886	-20.1357 47.9562 101.176	-23.1409 56.3328 98.7851	-25.7385 59.4274 96.2341	-22.9133 53.2901 98.1932	-22.3247 50.9442 92.9114	-22.4293 40.5397 91.6372	-28.1574 33.709 90.6819	-23.5046 53.7125 100.417	-25.6834 53.9228 105.798	-20.1347 47.6886 112.141	-19.8664 39.4266 115.612	-20.8446 34.1722 98.0082	-22.7482 18.5613 99.751	-20.0171 2.22284 101.876	-23.013 33.8261 104.591	-29.1722 19.378 102.674	-21.6091 5.98765 109.187	
-22.3208 35.0371 101.193	-20.8598 37.7328 101.834	-20.305 41.1631 101.872	-19.979 44.6212 101.761	-20.4677 47.9902 101.063	-23.4462 56.387 98.7105	-26.0227 59.5114 96.1745	-23.226 53.3467 98.1035	-22.6545 51.0572 92.7952	-22.9589 40.6754 91.3761	-28.9809 34.1138 90.3449	-23.8196 53.7595 100.328	-25.9418 53.945 105.733	-20.2825 47.8356 112.099	-20.0136 39.5881 115.605	-21.1125 34.1868 97.8933	-22.7381 18.5503 99.6873	-20.0302 2.21779 101.886	-23.3923 33.8654 104.44	-29.653 19.4962 102.274	-23.1538 5.58005 108.833	
-22.6372 35.0612 101.058	-21.1889 37.7599 101.715	-20.6397 41.1912 101.753	-20.3191 44.6495 101.637	-20.8024 48.0214 100.949	-23.762 56.4338 98.6282	-26.3226 59.5838 96.1077	-23.5456 53.3959 98.0078	-22.9887 51.1656 92.6729	-23.4812 40.8088 91.1291	-29.7554 34.5017 90.0168	-24.1432 53.7996 100.233	-26.2273 53.9644 105.653	-20.479 47.9465 112.027	-20.2138 39.7076 115.553	-21.3761 34.2031 97.7804	-22.7413 18.5477 99.6263	-20.0536 2.22162 101.897	-23.759 33.8973 104.291	-30.0924 19.5996 101.878	-24.7154 5.18112 108.367	
-22.9498 35.0803 100.92	-21.5149 37.7822 101.593	-20.9731 41.2146 101.629	-20.6603 44.6735 101.507	-21.1412 48.0475 100.828	-24.0898 56.4718 98.5368	-26.6394 59.646 96.0356	-23.8739 53.4365 97.9038	-23.3234 51.2576 92.547	-23.968 40.9278 90.8833	-30.4696 34.8673 89.7077	-24.4765 53.8309 100.129	-26.5356 53.9772 105.56	-20.7151 48.0225 111.928	-20.4592 39.7847 115.457	-21.6399 34.2181 97.6624	-22.7515 18.5499 99.5685	-20.0712 2.23188 101.905	-24.1169 33.9205 104.138	-30.5018 19.6859 101.498	-26.2615 4.80584 107.785	
-23.2622 35.089 100.789	-21.8407 37.7944 101.476	-21.307 41.2282 101.508	-21.0031 44.6875 101.377	-21.4841 48.0629 100.705	-24.4298 56.4949 98.4384	-26.9727 59.6898 95.9568	-24.2109 53.4622 97.7941	-23.6656 51.3312 92.4175	-24.4242 41.0278 90.642	-31.1348 35.2105 89.4133	-24.8198 53.8477 100.02	-26.867 53.9813 105.454	-20.9886 48.0647 111.805	-20.7521 39.8181 115.315	-21.9079 34.223 97.5508	-22.7776 18.5465 99.514	-20.0773 2.23921 101.901	-24.47 33.9332 103.994	-30.8797 19.7516 101.137	-27.7812 4.45526 107.082	
-23.5687 35.0881 100.65	-22.1642 37.7987 101.352	-21.6399 41.234 101.377	-21.3463 44.6938 101.236	-21.8309 48.0699 100.57	-24.7818 56.5066 98.3281	-27.3235 59.7241 95.8745	-24.557 53.4767 97.6727	-24.0143 51.3973 92.2757	-24.8662 41.1198 90.3951	-31.7564 35.525 89.1275	-25.1726 53.8528 99.898	-27.2124 53.9735 105.336	-21.2838 48.0726 111.654	-21.0752 39.8044 115.115	-22.1623 34.2168 97.436	-22.8135 18.5383 99.4667	-20.0802 2.24389 101.904	-24.8234 33.938 103.839	-31.2318 19.7914 100.812	-29.2501 4.1308 106.265	
-23.8731 35.0771 100.511	-22.4855 37.7936 101.223	-21.9723 41.2306 101.241	-21.6915 44.691 101.089	-22.1832 48.0673 100.429	-25.148 56.5052 98.2098	-27.6901 59.7424 95.7828	-24.9132 53.4784 97.5434	-24.3648 51.4515 92.1271	-25.2806 41.1963 90.1572	-32.3189 35.7967 88.858	-25.5374 53.8442 99.768	-27.5778 53.9444 105.206	-21.6125 48.0384 111.485	-21.4405 39.7409 114.877	-22.4182 34.1978 97.3204	-22.8828 18.5207 99.4117	-20.074 2.24751 101.904	-25.1712 33.9352 103.685	-31.5933 19.8258 100.516	-30.6289 3.85769 105.313	
-24.1836 35.0611 100.37	-22.8129 37.7835 101.093	-22.3099 41.222 101.103	-22.0406 44.6829 100.942	-22.542 48.0586 100.286	-25.5284 56.4933 98.0837	-28.0733 59.7475 95.6826	-25.2793 53.4698 97.4076	-24.7183 51.4933 91.9739	-25.6755 41.2569 89.9277	-32.8403 36.0329 88.6017	-25.9148 53.8253 99.6307	-27.9659 53.8996 105.065	-21.9787 47.9665 111.297	-21.8455 39.6331 114.602	-22.687 34.1781 97.2003	-22.9769 18.5051 99.3529	-20.0855 2.25524 101.903	-25.5172 33.9233 103.532	-31.9462 19.8426 100.251	-31.9056 3.62375 104.234	
-24.5013 35.0315 100.225	-23.1483 37.7602 100.957	-22.6558 41.2003 100.96	-22.3991 44.6616 100.789	-22.9115 48.0366 100.138	-25.9241 56.4665 97.9528	-28.4723 59.7347 95.5741	-25.6579 53.4469 97.2662	-25.077 51.521 91.8164	-26.0429 41.2985 89.706	-33.3087 36.2225 88.3549	-26.3067 53.7908 99.4873	-28.3814 53.8413 104.913	-22.3872 47.8622 111.094	-22.3091 39.493 114.309	-22.9663 34.1471 97.0742	-23.1022 18.4815 99.2951	-20.0915 2.26238 101.902	-25.8661 33.8956 103.374	-32.2793 19.8296 100.001	-33.0788 3.42891 103.051	
-24.8255 34.9881 100.07	-23.49 37.7234 100.809	-23.0085 41.165 100.807	-22.7642 44.6269 100.629	-23.2889 48.0011 99.9839	-26.3329 56.4242 97.8162	-28.8868 59.7042 95.4601	-26.0472 53.4088 97.1188	-25.4387 51.5322 91.6549	-26.3837 41.3186 89.492	-33.7268 36.3601 88.123	-26.7101 53.7403 99.3376	-28.8124 53.7514 104.753	-22.8258 47.7106 110.881	-22.817 39.3009 113.989	-23.2578 34.104 96.9348	-23.2468 18.4458 99.2109	-20.0993 2.26511 101.894	-26.2152 33.8526 103.208	-32.5957 19.795 99.7389	-34.1319 3.29365 101.804	
-25.166 34.9455 99.9136	-23.8426 37.6881 100.648	-23.369 41.1308 100.643	-23.132 44.5931 100.463	-23.671 47.9661 99.8236	-26.7532 56.3791 97.671	-29.315 59.6679 95.3358	-26.4451 53.3683 96.9635	-25.803 51.5323 91.4897	-26.702 41.3239 89.2831	-34.101 36.4524 87.9027	-27.1231 53.687 99.1796	-29.2571 53.6474 104.582	-23.2899 47.5285 110.652	-23.3534 39.0729 113.632	-23.5776 34.0516 96.7917	-23.4252 18.4009 99.1138	-20.106 2.26906 101.883	-26.5704 33.8205 103.049	-32.91 19.7754 99.4561	-35.024 3.24204 100.504	
-25.5149 34.8833 99.7385	-24.2057 37.6316 100.477	-23.7418 41.0756 100.471	-23.5128 44.5386 100.292	-24.0646 47.9109 99.6599	-27.1811 56.3155 97.5239	-29.7522 59.6123 95.2103	-26.852 53.3095 96.8058	-26.1759 51.5211 91.3203	-26.9976 41.3126 89.0844	-34.4269 36.4894 87.6966	-27.5448 53.6151 99.0191	-29.7169 53.5284 104.406	-23.7794 47.3175 110.411	-23.9123 38.8125 113.245	-23.9088 33.9931 96.6247	-23.6184 18.3529 99.0034	-20.1105 2.27828 101.871	-26.9293 33.7553 102.868	-33.1635 19.687 99.1832	-35.8668 3.20639 99.2345	
