Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0507493 0.726768 -0.680485 0.0785719	-0.0841337 -0.688815 0.717787 -0.0568937	-0.0930833 -0.680721 0.724913 -0.0495559	0.112051 0.717968 -0.679295 0.102591	0.11412 0.722923 -0.671376 0.116674	0.0967633 0.738967 -0.649881 0.149062	0.0561148 0.760846 -0.636942 0.110764	0.0219005 0.750823 -0.636457 0.175236	-0.220105 0.533514 -0.503922 0.642635	0.347915 -0.460476 0.650106 -0.494246	0.12681 -0.532661 0.739332 -0.391891	0.215815 0.688883 -0.674083 0.156448	0.486426 0.702792 -0.434421 -0.284167	0.76339 0.3844 -0.517432 -0.0416814	0.677174 0.398548 -0.591297 0.181556	-0.00634461 -0.570575 0.821006 0.0188023	-0.00666939 -0.584712 0.810998 0.0186896	-0.0322886 -0.580977 0.813262 0.00528878	0.117693 0.795883 -0.58965 0.0709321	0.117777 0.795185 -0.590592 0.0707927	0.0653031 0.731786 -0.678324 0.0100593	
0.050553 0.72768 -0.679614 0.0777817	-0.0831235 -0.688724 0.718043 -0.0562499	-0.0928687 -0.680022 0.725686 -0.0482208	0.112663 0.718663 -0.678309 0.103572	0.114816 0.723654 -0.67018 0.118323	0.0973896 0.73836 -0.649731 0.15228	0.0564802 0.759363 -0.638314 0.11284	0.0216325 0.750475 -0.635578 0.179888	-0.217888 0.528483 -0.502237 0.648836	0.343221 -0.457131 0.648642 -0.502488	0.121415 -0.531822 0.735915 -0.401064	0.218416 0.68847 -0.673093 0.1589	0.488882 0.704748 -0.431199 -0.279987	0.767578 0.382751 -0.512713 -0.0380886	0.680306 0.398912 -0.585025 0.189207	0.00707781 -0.573599 0.818269 0.0370067	0.00718281 -0.571274 0.819894 0.0369865	-0.0262616 -0.558649 0.828851 0.0150532	0.116029 0.798897 -0.586008 0.0699713	0.115597 0.802479 -0.581093 0.0706822	0.0667631 0.737133 -0.672349 0.0111111	
0.0503738 0.728603 -0.678808 0.0762886	-0.0821371 -0.688621 0.718342 -0.0551345	-0.0923681 -0.679434 0.7264 -0.0466999	0.112554 0.719191 -0.677598 0.104676	0.114726 0.724184 -0.669321 0.120021	0.0976642 0.737863 -0.649667 0.154765	0.056984 0.758108 -0.639391 0.114907	0.0208544 0.750121 -0.634814 0.184107	-0.216942 0.52438 -0.49997 0.654211	0.339838 -0.454476 0.646176 -0.510312	0.116828 -0.531522 0.731907 -0.410058	0.220114 0.688155 -0.672521 0.16034	0.491207 0.706539 -0.427643 -0.276838	0.770903 0.38235 -0.508122 -0.0364746	0.683139 0.3998 -0.579284 0.194709	0.0147114 -0.574683 0.81703 0.0445475	0.0150756 -0.567976 0.821707 0.0444256	-0.0159929 -0.547009 0.836835 0.015274	0.112739 0.80145 -0.583402 0.067897	0.111649 0.810588 -0.570637 0.0696738	0.0682158 0.743634 -0.664986 0.0121916	
0.0504703 0.729198 -0.67844 0.0737693	-0.0814567 -0.688367 0.718803 -0.0532664	-0.0916377 -0.67897 0.72704 -0.0448947	0.111849 0.719232 -0.677537 0.105546	0.113958 0.724237 -0.669136 0.121455	0.0973015 0.737283 -0.649921 0.156682	0.057415 0.757111 -0.640205 0.116721	0.0200409 0.749691 -0.634441 0.187205	-0.21724 0.521282 -0.49723 0.65866	0.337664 -0.452672 0.642682 -0.517717	0.112102 -0.530487 0.728636 -0.418457	0.220423 0.687786 -0.67253 0.161453	0.493242 0.708298 -0.423596 -0.274941	0.773451 0.383077 -0.503653 -0.0368711	0.686188 0.401642 -0.573267 0.197977	0.0170548 -0.574098 0.817543 0.0417634	0.0169835 -0.575492 0.816562 0.0417925	-0.00456201 -0.548123 0.836291 0.0125639	0.10785 0.803864 -0.581321 0.0650984	0.10604 0.819373 -0.559249 0.0680067	0.0699207 0.751055 -0.656392 0.0133219	
0.0526292 0.730482 -0.677332 0.0696293	-0.0807827 -0.688209 0.719202 -0.050903	-0.0909769 -0.678119 0.72806 -0.0424981	0.110528 0.719254 -0.6776 0.106371	0.112379 0.724191 -0.669196 0.122866	0.0961983 0.73652 -0.650578 0.158215	0.0575717 0.756714 -0.640412 0.118073	0.0180551 0.749072 -0.63441 0.18997	-0.218514 0.518737 -0.494499 0.662294	0.336199 -0.45145 0.638502 -0.52486	0.110194 -0.529729 0.724346 -0.427279	0.220637 0.688255 -0.672107 0.160921	0.494541 0.710345 -0.419087 -0.274235	0.775341 0.384717 -0.499338 -0.0387284	0.689019 0.406252 -0.565826 0.200134	0.0139506 -0.572592 0.819185 0.0296581	0.0133005 -0.590321 0.806503 0.0299553	0.000934202 -0.56743 0.823264 0.0161043	0.100942 0.805852 -0.580191 0.0615683	0.0983598 0.828741 -0.546999 0.0656153	0.0714614 0.759646 -0.646235 0.0145352	
0.0543245 0.732136 -0.675905 0.0646393	-0.0793657 -0.688188 0.719583 -0.0479412	-0.0896497 -0.677211 0.729239 -0.0394746	0.108401 0.719027 -0.678084 0.107009	0.110024 0.723831 -0.669753 0.124077	0.0942807 0.735587 -0.651636 0.159352	0.0571362 0.756488 -0.640537 0.119052	0.0155362 0.748304 -0.634805 0.191889	-0.220662 0.516722 -0.491927 0.665067	0.335414 -0.450766 0.633855 -0.53154	0.109921 -0.52976 0.719019 -0.436216	0.219786 0.688613 -0.6722 0.160167	0.495582 0.711763 -0.414638 -0.275441	0.775908 0.387522 -0.495906 -0.0432448	0.690827 0.412781 -0.55828 0.201727	0.00976451 -0.571842 0.820134 0.0168114	0.00906158 -0.605239 0.795807 0.0172005	0.0023629 -0.590495 0.806749 0.0215926	0.093528 0.807321 -0.579779 0.0578113	0.0901686 0.838311 -0.53399 0.0629226	0.0724408 0.769762 -0.634009 0.0158656	
0.0564748 0.734475 -0.673805 0.0578241	-0.077007 -0.688402 0.719888 -0.043974	-0.0875779 -0.676135 0.730702 -0.0352988	0.10516 0.718862 -0.678689 0.107515	0.106531 0.723433 -0.670532 0.125231	0.0913024 0.734572 -0.652991 0.160223	0.0558899 0.756508 -0.640476 0.119844	0.011429 0.747272 -0.635477 0.193967	-0.22333 0.514771 -0.490032 0.667086	0.334854 -0.450264 0.629267 -0.537734	0.109237 -0.528563 0.714461 -0.445234	0.21874 0.690054 -0.671688 0.157524	0.495883 0.713655 -0.409637 -0.277476	0.775826 0.391533 -0.492336 -0.0490078	0.693051 0.419187 -0.550964 0.201	0.00893809 -0.573172 0.819325 0.0100693	0.00838446 -0.616343 0.787362 0.0105347	0.00505827 -0.613162 0.789574 0.0240774	0.0856864 0.807969 -0.580462 0.0539196	0.0815455 0.847981 -0.520268 0.0599985	0.0733562 0.781419 -0.619455 0.0166834	
0.0590187 0.73688 -0.671624 0.0494593	-0.0749631 -0.688621 0.720212 -0.0384316	-0.0857578 -0.675177 0.732057 -0.0295668	0.101522 0.718586 -0.679558 0.107374	0.102331 0.722909 -0.671632 0.125866	0.0880264 0.733351 -0.654739 0.160516	0.0551829 0.755949 -0.641171 0.119978	0.00694798 0.745987 -0.636574 0.19552	-0.227062 0.513901 -0.487796 0.668135	0.335875 -0.450376 0.624424 -0.542627	0.110419 -0.527472 0.709447 -0.454164	0.216986 0.692218 -0.670858 0.153949	0.495562 0.715967 -0.403882 -0.280516	0.775222 0.396511 -0.488522 -0.0561789	0.693966 0.428027 -0.54395 0.198299	0.0119808 -0.576793 0.816766 0.00766093	0.0115016 -0.624563 0.780845 0.00836307	0.00103468 -0.638575 0.76915 0.025104	0.0765212 0.807757 -0.582376 0.0501231	0.0715873 0.857892 -0.505622 0.056948	0.075605 0.795763 -0.600647 0.0163677	
0.0602602 0.738725 -0.670041 0.0412202	-0.0725995 -0.689092 0.720278 -0.0328657	-0.0832704 -0.674876 0.732821 -0.0241349	0.0972569 0.717989 -0.680897 0.106826	0.0975139 0.72211 -0.673211 0.125843	0.0838555 0.731726 -0.656992 0.160954	0.0536646 0.754885 -0.642523 0.120134	0.00175566 0.745096 -0.6375 0.196018	-0.231924 0.513918 -0.485469 0.668146	0.338204 -0.451131 0.619235 -0.546486	0.11155 -0.526293 0.704895 -0.462272	0.213144 0.693163 -0.671631 0.15168	0.495348 0.716596 -0.399001 -0.286217	0.772127 0.403358 -0.486393 -0.067405	0.694197 0.436552 -0.538463 0.193829	0.017352 -0.580924 0.813716 0.00963709	0.0166787 -0.633318 0.773637 0.0107603	0.00219308 -0.658866 0.752055 0.0174216	0.0677395 0.806377 -0.585666 0.0465093	0.0619911 0.867929 -0.489845 0.0539338	0.0763619 0.812236 -0.578121 0.0147431	
0.0607047 0.739896 -0.669087 0.0345144	-0.0703899 -0.689814 0.719993 -0.0285124	-0.0806139 -0.675238 0.732903 -0.020209	0.0927315 0.717405 -0.682271 0.106007	0.092387 0.721318 -0.674891 0.125252	0.0788314 0.729887 -0.659459 0.161758	0.0517605 0.753351 -0.644431 0.120384	-0.00357484 0.744483 -0.638524 0.194987	-0.238093 0.514823 -0.482873 0.667161	0.342185 -0.452371 0.613774 -0.549136	0.11338 -0.5263 0.700643 -0.468243	0.207909 0.695617 -0.671135 0.149894	0.493932 0.718456 -0.392571 -0.292813	0.769071 0.410704 -0.483267 -0.0794003	0.693403 0.447531 -0.533124 0.186244	0.0197955 -0.584491 0.81111 0.00888382	0.0190682 -0.644066 0.764662 0.0103531	0.0077762 -0.671247 0.741169 0.00600257	0.0596184 0.803078 -0.591314 0.0431106	0.0529412 0.878458 -0.472122 0.0510891	0.0754581 0.829917 -0.552557 0.0149843	
0.0613806 0.740615 -0.668488 0.0290665	-0.0687461 -0.690913 0.719217 -0.0252798	-0.0782518 -0.676349 0.7322 -0.0176397	0.0880872 0.717133 -0.683313 0.105089	0.087036 0.720869 -0.676267 0.124239	0.0730927 0.728061 -0.661835 0.162969	0.0495288 0.751419 -0.646831 0.120523	-0.00883331 0.744528 -0.639289 0.192118	-0.245096 0.515956 -0.480733 0.665291	0.347114 -0.453646 0.608672 -0.550668	0.115188 -0.527114 0.697319 -0.471835	0.201291 0.697416 -0.671261 0.150006	0.492179 0.719414 -0.386507 -0.301358	0.76409 0.41948 -0.480958 -0.0942501	0.691946 0.458899 -0.528837 0.175935	0.0168185 -0.587203 0.809263 0.00192107	0.0165844 -0.656083 0.754498 0.00339242	0.0113703 -0.680276 0.732862 0.00307347	0.0513636 0.797305 -0.600051 0.040064	0.0436201 0.889448 -0.452371 0.04838	0.074911 0.84935 -0.522227 0.0165136	
0.0625383 0.74077 -0.66838 0.0248414	-0.0677453 -0.692277 0.718075 -0.023044	-0.0763381 -0.678048 0.730863 -0.0162445	0.0837953 0.717128 -0.684035 0.103935	0.0819815 0.720689 -0.677365 0.122732	0.0674591 0.726318 -0.664012 0.164315	0.0478716 0.74928 -0.649362 0.120896	-0.0134092 0.745084 -0.639897 0.187622	-0.25337 0.517724 -0.478612 0.662341	0.35393 -0.454937 0.603995 -0.550414	0.115693 -0.524232 0.697724 -0.474317	0.194175 0.70012 -0.670237 0.151362	0.48935 0.720637 -0.380253 -0.310848	0.758188 0.428874 -0.47867 -0.10997	0.690392 0.471574 -0.523829 0.163032	0.0103005 -0.589593 0.807582 -0.0091865	0.0111764 -0.668208 0.743846 -0.00809818	0.0140047 -0.687146 0.726375 0.00360479	0.0434283 0.788942 -0.611754 0.037977	0.0344107 0.900508 -0.430995 0.0463052	0.0757243 0.870339 -0.486216 0.0192486	
0.0632921 0.740291 -0.668956 0.0214818	-0.0663035 -0.693967 0.716617 -0.0217682	-0.0739379 -0.68045 0.728882 -0.0158995	0.0797328 0.717443 -0.684412 0.102462	0.0774017 0.720821 -0.678127 0.120705	0.0619798 0.72476 -0.665936 0.165564	0.0457238 0.747311 -0.651677 0.121463	-0.0175357 0.746087 -0.640392 0.181509	-0.262958 0.520434 -0.476343 0.658102	0.362816 -0.456468 0.599642 -0.548116	0.116763 -0.517997 0.701805 -0.474884	0.186541 0.702106 -0.669704 0.154101	0.486081 0.721417 -0.374189 -0.321349	0.751234 0.438593 -0.476642 -0.126867	0.68714 0.484878 -0.520973 0.146014	0.00482455 -0.592068 0.805676 -0.0178632	0.00681183 -0.679301 0.733626 -0.0172038	0.0160672 -0.693867 0.71991 0.00444417	0.0352606 0.777911 -0.626337 0.0362453	0.0249204 0.911279 -0.408673 0.044	0.0773438 0.892338 -0.444196 0.0210107	
0.0635915 0.739407 -0.669976 0.0190946	-0.064323 -0.69569 0.715139 -0.0213134	-0.0711063 -0.683098 0.726674 -0.0162793	0.0759685 0.718011 -0.684543 0.100444	0.0733564 0.721216 -0.678659 0.117844	0.0570586 0.723507 -0.667438 0.166758	0.0436134 0.745497 -0.653679 0.122621	-0.0212127 0.747143 -0.640999 0.174493	-0.274334 0.524343 -0.47361 0.652302	0.374458 -0.458232 0.595448 -0.543366	0.124502 -0.514114 0.704471 -0.473188	0.179322 0.703747 -0.669233 0.1572	0.482533 0.721829 -0.368622 -0.332028	0.743172 0.448965 -0.474661 -0.144299	0.681792 0.501354 -0.517552 0.126267	0.00144211 -0.594788 0.803524 -0.0239667	0.00438599 -0.689318 0.724061 -0.023606	0.0177583 -0.700262 0.71365 0.00466668	0.0291283 0.764316 -0.643184 0.0358717	0.0170724 0.921643 -0.385279 0.0429391	0.079403 0.913887 -0.397494 0.0224789	
0.0641183 0.738452 -0.671029 0.0172293	-0.0620987 -0.697103 0.71396 -0.0212754	-0.068223 -0.685156 0.724999 -0.0168549	0.072374 0.71883 -0.684467 0.0977262	0.0696191 0.721948 -0.678892 0.114234	0.0525424 0.722803 -0.668379 0.167527	0.0416156 0.743973 -0.655261 0.124118	-0.0251148 0.74847 -0.641189 0.167446	-0.286914 0.529268 -0.470775 0.644923	0.388518 -0.45989 0.592051 -0.535753	0.136499 -0.509408 0.707204 -0.470886	0.173425 0.705818 -0.668202 0.158902	0.47875 0.722709 -0.363175 -0.341459	0.734721 0.460104 -0.471857 -0.160751	0.678321 0.513736 -0.513759 0.109583	-0.00121484 -0.597392 0.801389 -0.0299375	0.00279774 -0.699151 0.714346 -0.0298312	0.0180364 -0.705139 0.708805 0.00704367	0.024688 0.748519 -0.661645 0.03655	0.0105057 0.931309 -0.361549 0.0428372	0.0809941 0.933461 -0.348592 0.0239723	
0.0644274 0.737182 -0.67244 0.0153722	-0.0598544 -0.697816 0.713471 -0.0207317	-0.0653849 -0.68637 0.724111 -0.0168478	0.0686925 0.719824 -0.684242 0.094595	0.0658309 0.72297 -0.67882 0.110382	0.048568 0.722957 -0.668681 0.166852	0.0396503 0.742736 -0.65651 0.125566	-0.0294756 0.749903 -0.641151 0.160321	-0.300548 0.534572 -0.468469 0.635957	0.404078 -0.461321 0.589263 -0.525998	0.153228 -0.507833 0.707511 -0.466963	0.169457 0.710731 -0.664568 0.156509	0.47429 0.726442 -0.355445 -0.347837	0.729134 0.47014 -0.466332 -0.172817	0.674832 0.525921 -0.50879 0.0956187	-0.00243395 -0.60074 0.798695 -0.0345344	-0.00250329 0.708245 -0.705118 0.0345294	-0.0183539 0.708091 -0.705837 -0.00806196	0.0230962 0.730994 -0.680901 0.0385765	0.0060641 0.939872 -0.338555 0.0445511	0.0822001 0.950347 -0.29898 0.0263721	
0.0647745 0.735736 -0.67404 0.0129321	-0.0579326 -0.698027 0.713466 -0.0192023	-0.0628845 -0.687029 0.723731 -0.0158249	0.0648208 0.720888 -0.683996 0.0909361	0.0618382 0.724237 -0.67856 0.105894	0.0447539 0.724073 -0.668319 0.164512	0.0376168 0.742213 -0.657085 0.126269	-0.035148 0.751516 -0.64066 0.15344	-0.31607 0.54215 -0.465203 0.624307	0.422749 -0.463799 0.585797 -0.51285	0.175038 -0.504442 0.709354 -0.460127	0.16583 0.714218 -0.662765 0.152104	0.471063 0.72812 -0.350044 -0.354133	0.722072 0.480281 -0.462122 -0.185429	0.671274 0.537005 -0.504224 0.0823103	-0.00146952 -0.605291 0.795146 -0.0369219	-0.00400618 0.716214 -0.696902 0.0367333	-0.0195187 0.709493 -0.704401 -0.00758597	0.0231067 0.711159 -0.701405 0.0418372	0.00233804 0.947259 -0.316884 0.0477367	0.0827898 0.964495 -0.249136 0.0287636	
0.0664846 0.734106 -0.675676 0.0113908	-0.0571057 -0.697342 0.714218 -0.0186155	-0.0612972 -0.686487 0.72438 -0.015864	0.0611198 0.7216 -0.683992 0.0878259	0.0579489 0.725344 -0.678346 0.101808	0.0417607 0.726024 -0.667177 0.161306	0.0376053 0.742542 -0.656494 0.127412	-0.0411701 0.751953 -0.641209 0.147386	-0.33311 0.551397 -0.461287 0.610093	0.444151 -0.466616 0.581968 -0.496298	0.201402 -0.50357 0.710042 -0.449105	0.16289 0.716745 -0.662203 0.145707	0.468528 0.72818 -0.34654 -0.360756	0.713919 0.489984 -0.459188 -0.198448	0.666729 0.549986 -0.498023 0.0704326	-0.000120647 -0.610739 0.790866 -0.0390942	-0.00580922 0.723608 -0.689104 0.0386603	-0.0204202 0.708933 -0.704961 -0.00514091	-0.0258306 -0.692227 0.71975 -0.045984	0.000642407 0.95244 -0.300128 0.0527383	0.0839174 0.974964 -0.205464 0.0136983	
0.0686214 0.732143 -0.677602 0.0106207	-0.0568214 -0.695999 0.715537 -0.0190718	-0.060176 -0.685256 0.725613 -0.01701	0.0574942 0.72178 -0.684469 0.0850283	0.0541078 0.726006 -0.678528 0.0979183	0.0385331 0.728627 -0.665415 0.157608	0.0375194 0.743738 -0.654988 0.12821	-0.0472655 0.751355 -0.642779 0.141658	-0.350288 0.559571 -0.459326 0.594305	0.465032 -0.468579 0.579045 -0.47842	0.227807 -0.503747 0.710847 -0.434787	0.160076 0.719069 -0.662132 0.137465	0.465549 0.726925 -0.345117 -0.368427	0.704918 0.498243 -0.458409 -0.211437	0.661803 0.562007 -0.492996 0.0558468	0.00157004 -0.617137 0.785829 -0.0401545	-0.00770466 0.730267 -0.681979 0.0394397	-0.0221504 0.708565 -0.705292 -0.00297986	-0.0294969 -0.675349 0.735247 -0.0494578	0.000156762 0.955855 -0.288141 0.0575857	0.0811634 0.97971 -0.183119 0.0069908	
0.0702654 0.730079 -0.679646 0.0113173	-0.056747 -0.69429 0.717158 -0.0206128	-0.0592599 -0.683686 0.727112 -0.01922	0.0541395 0.721384 -0.685495 0.082282	0.0505447 0.726081 -0.67928 0.0939722	0.0353108 0.731643 -0.663368 0.152951	0.0371101 0.746111 -0.652364 0.127912	-0.0534588 0.749411 -0.645731 0.136223	-0.369147 0.569823 -0.45634 0.575141	0.487868 -0.472178 0.574023 -0.457745	0.259657 -0.503686 0.712515 -0.413765	0.156863 0.721124 -0.662516 0.128248	0.462116 0.723696 -0.346248 -0.377922	0.694353 0.505135 -0.460288 -0.225495	0.656154 0.572991 -0.489384 0.0405869	0.00225368 -0.624422 0.779974 -0.0416168	-0.00857265 0.736044 -0.675649 0.0407865	-0.023456 0.709243 -0.704571 -0.0018903	-0.0341715 -0.658974 0.749568 -0.0522858	0.000842241 0.958 -0.279884 0.0624562	0.0746506 0.97972 -0.185648 0.0105472	
0.0715877 0.727788 -0.681923 0.0134666	-0.0568885 -0.692256 0.719032 -0.0231996	-0.0586987 -0.681834 0.728807 -0.0222886	0.0512483 0.720419 -0.687097 0.0791669	0.0473435 0.725546 -0.680673 0.0895948	0.0322062 0.734799 -0.66123 0.147678	0.036852 0.74957 -0.648617 0.126817	-0.0584269 0.74638 -0.64995 0.130643	-0.385816 0.57588 -0.45792 0.556613	0.506881 -0.472824 0.572699 -0.437636	0.286281 -0.503659 0.713139 -0.394721	0.153255 0.72322 -0.662821 0.118887	0.457562 0.719381 -0.348865 -0.389129	0.682921 0.510384 -0.46418 -0.240135	0.64835 0.582253 -0.489954 0.0238547	0.00320686 -0.632763 0.773158 -0.042743	-0.00953255 0.740785 -0.670374 0.0417897	-0.0248721 0.709875 -0.703888 -0.000582793	-0.0391621 -0.643709 0.762289 -0.0549582	0.00210132 0.958433 -0.277223 0.0674511	0.0666173 0.976067 -0.206177 0.0186116	
0.0727147 0.725539 -0.68411 0.0172877	-0.0573257 -0.690084 0.720946 -0.0271029	-0.058657 -0.679764 0.730604 -0.026425	0.0488819 0.719081 -0.689026 0.0759983	0.0446002 0.72464 -0.682411 0.0849893	0.0293723 0.737686 -0.659357 0.142147	0.0364886 0.753868 -0.643999 0.124968	-0.062459 0.742869 -0.654723 0.124833	-0.401157 0.579217 -0.46224 0.538438	0.523407 -0.47166 0.573498 -0.417949	0.306867 -0.501554 0.71655 -0.375276	0.149242 0.725049 -0.663246 0.110158	0.451929 0.71439 -0.352454 -0.401477	0.670702 0.51454 -0.469352 -0.255179	0.638992 0.589326 -0.494324 0.00524547	0.00303726 -0.64125 0.766018 -0.0447851	-0.009466 0.745046 -0.665501 0.0438785	-0.0261294 0.710922 -0.702785 0.000952618	-0.0444106 -0.629308 0.77375 -0.057529	0.00394586 0.957154 -0.280311 0.0725693	0.0571154 0.970451 -0.232823 0.0274973	
0.0736884 0.723331 -0.686184 0.0226782	-0.0581604 -0.68795 0.722705 -0.0322485	-0.0591073 -0.677747 0.732231 -0.0316759	0.0470262 0.71755 -0.69109 0.0728352	0.0423493 0.723483 -0.684365 0.0801471	0.0268791 0.739992 -0.658097 0.136374	0.0359644 0.758418 -0.63919 0.122248	-0.0660764 0.739088 -0.65984 0.118299	-0.414698 0.580812 -0.468158 0.521067	0.538216 -0.468659 0.576343 -0.398135	0.326001 -0.498905 0.719948 -0.355657	0.145153 0.726878 -0.663445 0.102078	0.445313 0.709494 -0.356075 -0.414155	0.658418 0.517853 -0.474845 -0.269882	0.628661 0.595174 -0.500374 -0.0134001	0.00285169 -0.650322 0.758216 -0.0466984	-0.00924786 0.748432 -0.661559 0.0458623	-0.0274373 0.711845 -0.701796 0.00242302	-0.0502117 -0.615879 0.783922 -0.060317	0.00653516 0.954136 -0.288904 0.078209	0.0458999 0.963971 -0.259843 0.0336862	
0.0747952 0.721231 -0.688003 0.0297258	-0.0593717 -0.685877 0.724254 -0.0387711	-0.059953 -0.675684 0.733751 -0.0382873	0.0456177 0.715806 -0.693247 0.0703443	0.0406406 0.722106 -0.686405 0.0758941	0.0248097 0.741821 -0.657317 0.130465	0.0356586 0.762506 -0.634902 0.119216	-0.0687581 0.73533 -0.665011 0.111008	-0.426548 0.581033 -0.474831 0.504967	0.552038 -0.463462 0.58093 -0.378124	0.344452 -0.495625 0.723572 -0.334891	0.141199 0.728969 -0.6631 0.0946843	0.43821 0.705407 -0.358868 -0.426129	0.646811 0.52083 -0.479585 -0.283497	0.617386 0.59945 -0.508448 -0.0312068	0.00116105 -0.659417 0.750139 -0.0495883	-0.00760741 0.75147 -0.6579 0.049015	-0.0283004 0.712798 -0.700789 0.00351295	-0.0574136 -0.603743 0.792599 -0.0631241	0.0107732 0.949355 -0.302397 0.0846457	0.0352304 0.956401 -0.287754 0.0354126	
0.0759653 0.71926 -0.689571 0.0372273	-0.0607739 -0.684006 0.725503 -0.0456946	-0.0609484 -0.673904 0.734903 -0.0453554	0.0444537 0.714111 -0.69527 0.0683241	0.0392706 0.72063 -0.688447 0.0720475	0.0230763 0.74297 -0.657249 0.124446	0.0355868 0.765735 -0.631705 0.115462	-0.0706755 0.731775 -0.669975 0.103171	-0.436897 0.58023 -0.482089 0.489943	0.565085 -0.456317 0.58692 -0.35774	0.359241 -0.485514 0.731991 -0.315294	0.137818 0.731388 -0.66214 0.087451	0.430571 0.702487 -0.360736 -0.437025	0.636286 0.523468 -0.483627 -0.295341	0.607296 0.600419 -0.517884 -0.0498465	-0.00179095 -0.668438 0.741843 -0.0534518	-0.00476743 0.754243 -0.654414 0.0532689	-0.0282679 0.714156 -0.699403 0.0041865	-0.0653695 -0.592628 0.800072 -0.0663523	0.0159552 0.942743 -0.32025 0.0917672	0.0258012 0.946681 -0.318902 0.0378265	
0.0773961 0.717503 -0.690839 0.0440493	-0.0621399 -0.682367 0.726493 -0.0521655	-0.0618986 -0.672458 0.735707 -0.0520068	0.0436305 0.712616 -0.697029 0.0665226	0.038386 0.719233 -0.690311 0.0685636	0.0217616 0.743605 -0.657709 0.118311	0.0356464 0.767828 -0.629987 0.110841	-0.071978 0.728473 -0.674611 0.095112	-0.445967 0.579072 -0.489377 0.475709	0.5778 -0.447613 0.593688 -0.336636	0.372169 -0.47426 0.741057 -0.29564	0.135193 0.734106 -0.660624 0.079922	0.4225 0.700596 -0.361778 -0.446963	0.626807 0.525789 -0.487139 -0.305539	0.59903 0.602052 -0.523777 -0.0659882	-0.00136171 -0.677878 0.733169 -0.0542415	-0.00478785 0.756524 -0.651711 0.0540469	-0.029157 0.715784 -0.697701 0.00413323	-0.0737994 -0.582589 0.806346 -0.0703587	0.021762 0.934153 -0.341995 0.0996148	0.0176806 0.934235 -0.353689 0.0423818	
0.0786698 0.7163 -0.69153 0.0501228	-0.0631923 -0.681165 0.727092 -0.0579423	-0.0625575 -0.67141 0.736161 -0.0579881	0.0430096 0.711423 -0.698415 0.0651484	0.0378617 0.718016 -0.691884 0.0656937	0.0210765 0.743559 -0.658809 0.112458	0.0359548 0.768873 -0.629524 0.106027	-0.0724115 0.725447 -0.678876 0.0872349	-0.45408 0.577559 -0.496682 0.462108	0.589976 -0.437826 0.600719 -0.315235	0.384129 -0.461803 0.750585 -0.275327	0.133752 0.737522 -0.658053 0.0716807	0.414174 0.700135 -0.36144 -0.455668	0.618964 0.527838 -0.48975 -0.313714	0.592196 0.603088 -0.528405 -0.0798525	0.000610899 -0.68729 0.724403 -0.0535904	-0.00614428 0.758453 -0.64952 0.0532405	-0.0304867 0.717441 -0.695939 0.00428398	-0.0827465 -0.573365 0.811655 -0.0749789	0.0284327 0.923359 -0.36734 0.107983	0.0113481 0.919186 -0.390652 0.0485779	
0.0800031 0.715712 -0.69152 0.0561854	-0.0643768 -0.680137 0.727449 -0.0639216	-0.0633548 -0.670281 0.736609 -0.0641656	0.0426628 0.710517 -0.699445 0.0641961	0.0376127 0.717105 -0.69306 0.0633567	0.0209129 0.743138 -0.6602 0.106979	0.03649 0.768915 -0.630213 0.101337	-0.0717662 0.722548 -0.682972 0.079516	-0.461207 0.574399 -0.505108 0.449688	0.60036 -0.426864 0.608591 -0.294909	0.395266 -0.447339 0.760446 -0.255684	0.133218 0.740944 -0.65513 0.0637124	0.405879 0.699975 -0.360934 -0.463707	0.611491 0.529887 -0.492138 -0.321088	0.587287 0.605461 -0.529318 -0.0912869	0.00207213 -0.696168 0.715897 -0.0532605	-0.00708096 0.760521 -0.647122 0.0528283	-0.0320451 0.719187 -0.694062 0.00461807	-0.0922393 -0.565142 0.815907 -0.0800085	0.0362649 0.910148 -0.395881 0.116595	0.00733304 0.901985 -0.428349 0.0537219	
