Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.680623 -0.320541 0.403759 0.520562	0.660323 -0.340749 0.378664 0.551794	0.654717 -0.352736 0.364016 0.560727	0.667718 -0.342562 0.256267 0.609205	0.678718 -0.335018 0.222196 0.614601	0.704978 -0.305489 0.144355 0.623573	0.770617 -0.192905 -0.0385516 0.606178	0.677432 -0.199818 0.360683 0.609152	0.710394 -0.355295 -0.424075 0.435048	0.794287 -0.00110658 -0.573607 0.200202	0.893032 -0.0448907 -0.441288 0.0757853	0.735638 -0.512385 0.139013 0.420683	0.616912 -0.0553463 0.652541 0.436516	0.311932 -0.535109 0.733655 -0.279477	0.569424 -0.508973 0.309761 -0.566349	0.472688 -0.375868 0.519129 0.604809	0.344588 -0.470574 0.435123 0.685921	0.292874 -0.503475 0.526718 0.619118	0.681892 -0.205528 0.214675 0.668354	0.640778 -0.217977 0.202023 0.707868	0.682432 -0.110935 0.120637 0.712339	
0.674196 -0.33158 0.413752 0.514124	0.654659 -0.35198 0.388136 0.544869	0.649682 -0.364291 0.372941 0.553282	0.666025 -0.352643 0.261172 0.603194	0.677718 -0.344349 0.226211 0.609057	0.704181 -0.311378 0.146132 0.621143	0.769024 -0.19567 -0.039654 0.607242	0.67607 -0.20894 0.364197 0.605503	0.712314 -0.35702 -0.424743 0.429812	0.796777 -0.00127557 -0.571997 0.194846	0.894254 -0.0436453 -0.439153 0.0744964	0.735649 -0.519028 0.141546 0.411577	0.622715 -0.0758118 0.648103 0.431788	0.295768 -0.553211 0.725792 -0.282321	-0.560214 0.529518 -0.289177 0.567581	0.455933 -0.385992 0.534568 0.597806	0.330631 -0.482808 0.449054 0.675226	0.272591 -0.513736 0.542765 0.605951	0.683219 -0.213487 0.220082 0.66272	0.642377 -0.226263 0.206925 0.702381	0.683452 -0.112118 0.120724 0.71116	
0.666824 -0.342785 0.424344 0.507717	0.648059 -0.363681 0.39782 0.538048	0.643693 -0.376521 0.381883 0.545946	0.663616 -0.36383 0.266371 0.596898	0.676117 -0.354802 0.230636 0.603148	0.703367 -0.318071 0.148722 0.618052	0.767964 -0.198409 -0.0401013 0.607664	0.673475 -0.219828 0.368843 0.601716	0.714122 -0.361012 -0.424154 0.42402	0.800183 -0.0028944 -0.569154 0.189113	0.89588 -0.0458113 -0.436549 0.0687374	0.735568 -0.525151 0.144254 0.402923	0.628843 -0.0899553 0.644345 0.425775	0.286798 -0.566817 0.718253 -0.283861	-0.555535 0.524441 -0.278922 0.581846	0.439107 -0.395811 0.550583 0.589387	0.317259 -0.49452 0.463959 0.662977	0.251809 -0.522961 0.559658 0.591513	0.68466 -0.221462 0.225214 0.656867	0.644178 -0.234526 0.211576 0.696612	0.685064 -0.113337 0.121113 0.709347	
0.658687 -0.354104 0.435449 0.501125	0.640787 -0.375596 0.407733 0.531107	0.637008 -0.389131 0.390921 0.538496	0.660566 -0.376079 0.272083 0.590075	0.673948 -0.36646 0.235656 0.59663	0.702087 -0.325591 0.151756 0.614845	0.767949 -0.200847 -0.0398949 0.606897	0.669836 -0.231743 0.374461 0.597824	0.715914 -0.367119 -0.422237 0.417619	0.804537 -0.00555428 -0.565028 0.182846	0.898006 -0.0494996 -0.432724 0.0623274	0.734856 -0.531296 0.147209 0.39502	0.636189 -0.0971849 0.641371 0.417686	0.284768 -0.577138 0.709763 -0.286452	-0.547718 0.513108 -0.275476 0.600698	0.421982 -0.405366 0.567352 0.579414	0.304284 -0.505722 0.480058 0.649	0.232006 -0.532174 0.576915 0.574572	0.685742 -0.230268 0.230727 0.650768	0.645973 -0.243536 0.216676 0.690261	0.687602 -0.114578 0.121807 0.706568	
0.650083 -0.365657 0.446715 0.494098	0.632678 -0.387819 0.417746 0.524217	0.629309 -0.402188 0.399988 0.531249	0.656802 -0.389305 0.27829 0.582758	0.671175 -0.379136 0.241354 0.589515	0.700554 -0.333613 0.155779 0.611277	0.769555 -0.202345 -0.038941 0.604421	0.665169 -0.245007 0.380946 0.593635	0.717852 -0.375478 -0.418759 0.4103	0.810065 -0.00944241 -0.559218 0.17601	0.900652 -0.0520883 -0.427541 0.057638	0.733585 -0.537084 0.150464 0.388272	0.644729 -0.0989906 0.638784 0.40802	0.287698 -0.58541 0.700119 -0.290445	-0.54375 0.506323 -0.269639 0.612591	0.404491 -0.414696 0.584744 0.567881	0.291561 -0.516415 0.497206 0.63332	0.21334 -0.540926 0.594397 0.555497	0.686298 -0.240099 0.236781 0.644424	0.647623 -0.253475 0.222404 0.68328	0.6909 -0.11586 0.122555 0.703004	
0.641441 -0.377283 0.457815 0.486432	0.62411 -0.40026 0.427743 0.517025	0.620982 -0.415592 0.408972 0.523839	0.652559 -0.403069 0.284907 0.574917	0.667866 -0.392428 0.247686 0.581899	0.698834 -0.342607 0.160478 0.607041	0.772884 -0.204162 -0.0359768 0.599728	0.659627 -0.25938 0.387665 0.589347	0.719763 -0.385893 -0.413716 0.402327	0.816553 -0.0145787 -0.551794 0.168972	0.904017 -0.0555906 -0.420536 0.0530292	0.732188 -0.542206 0.15476 0.38205	0.653451 -0.0976654 0.63653 0.397861	0.293468 -0.591958 0.690344 -0.294768	-0.544976 0.504735 -0.259068 0.617355	0.386531 -0.423815 0.602622 0.554816	0.278998 -0.526499 0.515336 0.615945	0.19601 -0.547966 0.612459 0.534984	0.686342 -0.250919 0.243247 0.637813	0.649066 -0.26431 0.228625 0.67571	0.694416 -0.117068 0.123792 0.699112	
0.632713 -0.389363 0.468333 0.478262	0.615313 -0.412983 0.43743 0.509401	0.612431 -0.429153 0.41775 0.515986	0.647836 -0.416792 0.291753 0.566987	0.664031 -0.405753 0.254374 0.574213	0.697293 -0.352318 0.165732 0.601821	0.7778 -0.206359 -0.0310832 0.592854	0.653155 -0.275393 0.393786 0.585218	0.721872 -0.39815 -0.407121 0.39323	0.824112 -0.0214854 -0.542372 0.161895	0.90816 -0.0610344 -0.411365 0.0479507	0.730892 -0.546606 0.160405 0.375883	0.661276 -0.0950265 0.634457 0.388777	0.300037 -0.596904 0.681672 -0.298341	-0.545876 0.503635 -0.246886 0.622429	0.368449 -0.432837 0.62039 0.540384	0.26699 -0.535806 0.533988 0.597064	0.178503 -0.552259 0.631978 0.513566	0.68619 -0.262241 0.249739 0.630875	0.6505 -0.275563 0.234957 0.667615	0.697623 -0.117938 0.125336 0.695488	
0.623976 -0.401455 0.478051 0.470058	0.606426 -0.425725 0.446592 0.501559	0.6037 -0.442449 0.426267 0.508017	0.642552 -0.429973 0.298835 0.559417	0.659641 -0.418653 0.261358 0.56683	0.695986 -0.361937 0.17178 0.5959	0.784017 -0.208209 -0.0253559 0.584229	0.645323 -0.293179 0.398455 0.582098	0.723047 -0.411768 -0.399578 0.38469	0.83152 -0.0304176 -0.532241 0.156106	0.913733 -0.0688207 -0.398115 0.0431381	0.728695 -0.551051 0.166772 0.370855	0.667765 -0.0917438 0.632139 0.382197	0.306301 -0.600422 0.674878 -0.300356	-0.545002 0.50216 -0.234848 0.629011	0.351136 -0.441905 0.637178 0.524813	0.256133 -0.544438 0.552144 0.577166	0.160627 -0.555556 0.652964 0.489075	0.686669 -0.273049 0.255366 0.623472	0.65218 -0.286374 0.240327 0.659465	0.700612 -0.118806 0.12699 0.692027	
0.61512 -0.413265 0.486928 0.462321	0.597524 -0.43833 0.454989 0.493779	0.594908 -0.455404 0.434202 0.500159	0.636777 -0.44265 0.306074 0.552173	0.654769 -0.431091 0.268731 0.559662	0.694847 -0.372121 0.179161 0.58874	0.791045 -0.211615 -0.0171216 0.573736	0.636619 -0.311654 0.402911 0.579009	0.723926 -0.427271 -0.390549 0.37529	0.839514 -0.0429465 -0.520033 0.151451	0.918945 -0.0803386 -0.384341 0.0369689	0.72594 -0.555564 0.174101 0.366125	0.672654 -0.08809 0.629614 0.378633	0.311473 -0.602667 0.670201 -0.301011	-0.546376 0.499423 -0.224899 0.633617	0.334419 -0.451194 0.653063 0.508032	0.246194 -0.552577 0.569848 0.556166	0.14275 -0.558352 0.674626 0.461242	0.68745 -0.283438 0.260303 0.615888	0.654135 -0.296725 0.245049 0.651163	0.704083 -0.119549 0.129215 0.687952	
0.606163 -0.424804 0.495173 0.454875	0.588585 -0.450572 0.462863 0.486117	0.585976 -0.467899 0.441731 0.492521	0.630479 -0.454926 0.313471 0.545228	0.649393 -0.443313 0.276363 0.552618	0.69363 -0.382901 0.187685 0.58055	0.797659 -0.216845 -0.00567576 0.562748	0.627053 -0.329867 0.407621 0.576054	0.724279 -0.444382 -0.380465 0.364953	0.847669 -0.0592745 -0.506074 0.147763	0.924925 -0.0974038 -0.366203 0.0303563	0.721388 -0.561364 0.180788 0.363022	0.676401 -0.0846385 0.625678 0.379269	0.315262 -0.604394 0.667893 -0.298724	-0.547944 0.497884 -0.219804 0.63526	0.318452 -0.46086 0.667849 0.490076	0.23726 -0.560328 0.586896 0.534129	0.124785 -0.562031 0.69518 0.430435	0.687556 -0.294929 0.265916 0.607925	0.655838 -0.308036 0.250615 0.642015	0.709173 -0.118851 0.133915 0.68192	
0.597415 -0.43599 0.502848 0.447383	0.579793 -0.462179 0.470223 0.478666	0.577086 -0.479806 0.448725 0.485185	0.623897 -0.466819 0.321007 0.538319	0.643682 -0.455288 0.284291 0.545495	0.69232 -0.394079 0.197615 0.571264	0.803583 -0.223541 0.00904174 0.551545	0.61714 -0.347156 0.413206 0.57261	0.724429 -0.463167 -0.368596 0.353293	0.856125 -0.07982 -0.489493 0.145172	0.929714 -0.118781 -0.347768 0.0241028	0.715182 -0.568284 0.187424 0.361165	0.678666 -0.0812387 0.620965 0.383687	0.317708 -0.605186 0.668049 -0.294146	-0.5513 0.497196 -0.219122 0.633127	0.30302 -0.471173 0.681513 0.470866	0.228924 -0.568113 0.603085 0.511009	0.105636 -0.566667 0.713205 0.398834	0.686729 -0.307353 0.271934 0.599991	0.657325 -0.319975 0.256962 0.632068	0.716164 -0.119585 0.138869 0.673442	
0.588963 -0.446361 0.510178 0.440003	0.571233 -0.47298 0.477197 0.471451	0.568416 -0.490907 0.455362 0.478079	0.617147 -0.478289 0.328621 0.531391	0.637699 -0.466935 0.29246 0.53831	0.690293 -0.405684 0.208735 0.561557	0.808144 -0.232805 0.0273907 0.540328	0.606397 -0.364195 0.418496 0.569654	0.724002 -0.482828 -0.355348 0.341212	0.864056 -0.103485 -0.471198 0.143774	0.933837 -0.142948 -0.327207 0.0212046	0.708099 -0.57555 0.194267 0.359998	0.679084 -0.0785064 0.615748 0.391837	0.318717 -0.604763 0.671108 -0.286872	-0.55366 0.498939 -0.223534 0.628135	0.288445 -0.482078 0.693801 0.4506	0.220914 -0.576503 0.617578 0.487276	0.0874573 -0.571576 0.72901 0.366327	0.685094 -0.320568 0.277935 0.592144	0.658577 -0.332402 0.263669 0.621501	0.725363 -0.121217 0.142529 0.662451	
0.580645 -0.455668 0.517374 0.433061	0.562724 -0.48303 0.483865 0.464649	0.55986 -0.501248 0.461713 0.471305	0.610347 -0.488989 0.336396 0.524599	0.631567 -0.477798 0.300936 0.531291	0.687277 -0.417963 0.221129 0.551415	0.810907 -0.245699 0.0496965 0.528765	0.595452 -0.380338 0.424187 0.566432	0.723455 -0.502725 -0.34064 0.328397	0.871255 -0.130518 -0.450821 0.143669	0.936897 -0.168534 -0.305424 0.0231747	0.700711 -0.582727 0.201002 0.35921	0.677247 -0.0763602 0.610958 0.402786	0.318797 -0.602381 0.677138 -0.277471	-0.554954 0.500638 -0.233231 0.622085	0.275458 -0.493685 0.703834 0.430135	0.213927 -0.585463 0.629555 0.46382	0.0686387 -0.576126 0.741882 0.336124	0.683012 -0.334281 0.283126 0.584457	0.66012 -0.344882 0.270112 0.610195	0.735256 -0.122265 0.145585 0.65058	
0.57246 -0.463828 0.524321 0.426897	0.554699 -0.492076 0.490123 0.458202	0.551791 -0.510557 0.467694 0.464887	0.603574 -0.498655 0.34419 0.518242	0.625319 -0.487659 0.309584 0.524712	0.68335 -0.43104 0.234435 0.540627	0.811081 -0.263067 0.0758659 0.516902	0.584486 -0.395716 0.430123 0.562832	0.722853 -0.52257 -0.324733 0.314566	0.877349 -0.160794 -0.42847 0.144281	0.93909 -0.195324 -0.28129 0.0288981	0.693073 -0.589781 0.206963 0.359131	0.672717 -0.075101 0.606476 0.417132	0.317528 -0.597799 0.686568 -0.265398	-0.555044 0.502575 -0.247833 0.614755	0.264781 -0.505976 0.711061 0.410208	0.208672 -0.594895 0.63853 0.441402	0.0518127 -0.581035 0.751752 0.307543	0.680712 -0.347928 0.286855 0.577314	0.662612 -0.356596 0.276005 0.598002	0.745059 -0.122533 0.14915 0.638457	
0.564124 -0.471028 0.531227 0.421538	0.546748 -0.500408 0.496291 0.452054	0.543854 -0.519054 0.473686 0.458723	0.596817 -0.507315 0.352203 0.512243	0.619013 -0.496479 0.318487 0.518554	0.678075 -0.444953 0.248565 0.529572	0.808074 -0.285368 0.105953 0.504337	0.573537 -0.410514 0.436171 0.558828	0.7222 -0.541676 -0.307526 0.300737	0.881733 -0.193731 -0.404498 0.146276	0.939665 -0.223353 -0.256582 0.036172	0.685762 -0.596672 0.212477 0.358563	0.665168 -0.0750097 0.602099 0.435203	0.314473 -0.590916 0.699498 -0.250255	-0.553943 0.503708 -0.268616 0.606029	0.256821 -0.519198 0.714979 0.391512	0.205763 -0.604658 0.644322 0.420595	0.0367886 -0.58647 0.758045 0.282961	0.678471 -0.361491 0.289119 0.570449	0.665857 -0.367716 0.281159 0.585123	0.754728 -0.123281 0.153663 0.625759	
0.556043 -0.475409 0.538967 0.417513	0.539508 -0.507501 0.502625 0.445805	0.536152 -0.526305 0.479994 0.452934	0.590037 -0.515315 0.360223 0.506504	0.612573 -0.504633 0.327523 0.512668	0.670489 -0.461565 0.264328 0.517236	0.798998 -0.317811 0.145574 0.489293	0.562769 -0.424805 0.441742 0.554702	0.721283 -0.559722 -0.28949 0.287502	0.883957 -0.22838 -0.379668 0.149379	0.937871 -0.254079 -0.23167 0.0465969	0.679066 -0.602577 0.218468 0.35783	0.654306 -0.0760068 0.598273 0.456263	0.309507 -0.581463 0.715503 -0.232726	-0.554889 0.502432 -0.297127 0.592769	0.252126 -0.532537 0.715289 0.375763	0.204988 -0.614883 0.645874 0.403417	0.0279925 -0.594628 0.756959 0.269529	0.676667 -0.374234 0.289693 0.564047	0.669894 -0.377662 0.28521 0.572074	0.764664 -0.124869 0.157262 0.612344	
0.548293 -0.477228 0.547696 0.414315	0.533121 -0.513817 0.509007 0.43896	-0.528945 0.532799 -0.486445 -0.446893	0.583341 -0.522904 0.368164 0.500739	0.605941 -0.512374 0.336592 0.506966	0.660972 -0.477717 0.281124 0.505838	0.785055 -0.353566 0.186075 0.473345	0.552528 -0.438555 0.446773 0.55025	0.720899 -0.577448 -0.26971 0.27224	0.884737 -0.265297 -0.352062 0.151362	0.933703 -0.287684 -0.205675 0.0559922	0.67263 -0.607855 0.224711 0.357191	0.639992 -0.078819 0.594362 0.480553	0.301762 -0.569862 0.734276 -0.212216	-0.560238 0.500403 -0.332604 0.57018	0.253393 -0.542754 0.71058 0.36917	0.208049 -0.622829 0.641552 0.396497	0.0359106 -0.60456 0.747776 0.272119	0.674926 -0.387071 0.289531 0.557514	0.67365 -0.387732 0.288645 0.559056	0.775001 -0.127322 0.161686 0.597512	
0.540138 -0.477349 0.55711 0.41233	0.527044 -0.519088 0.515491 0.432482	-0.522069 0.538291 -0.493057 -0.441114	0.576597 -0.530166 0.375898 0.495136	0.598954 -0.519741 0.345555 0.501713	0.64926 -0.494117 0.298564 0.495146	0.765443 -0.392876 0.227936 0.455841	0.542841 -0.45198 0.450671 0.545832	0.720271 -0.593929 -0.249325 0.257478	0.88321 -0.302459 -0.323987 0.153265	0.927313 -0.322129 -0.178211 0.0675578	0.66664 -0.612039 0.231346 0.357041	0.623108 -0.0819772 0.591483 0.505138	0.294003 -0.555469 0.754343 -0.189694	0.564121 -0.500881 0.373148 -0.540044	0.263267 -0.547635 0.700542 0.374202	0.217382 -0.6263 0.631198 0.402594	0.0607374 -0.620004 0.731859 0.276204	0.673844 -0.399449 0.288923 0.550362	0.676908 -0.397829 0.291149 0.54659	0.786009 -0.131609 0.166805 0.580556	
0.530498 -0.476073 0.567473 0.412191	-0.52074 0.522981 -0.522365 -0.427148	-0.515468 0.542669 -0.499801 -0.435892	0.569638 -0.537547 0.3831 0.489684	0.591475 -0.527283 0.354024 0.496787	0.635526 -0.510452 0.316342 0.485256	0.739512 -0.433741 0.270645 0.437883	0.533768 -0.465025 0.453455 0.5415	0.720189 -0.609872 -0.227062 0.240473	0.879938 -0.341065 -0.293176 0.153078	0.919203 -0.356254 -0.14797 0.0790813	0.658485 -0.617676 0.236955 0.358785	0.602929 -0.0874352 0.587161 0.532986	0.282973 -0.539532 0.776113 -0.162725	0.571078 -0.502473 0.417541 -0.497041	0.274176 -0.551398 0.690534 0.379409	-0.228287 0.627818 -0.621869 -0.408667	0.0822253 -0.643241 0.708423 0.278597	0.674241 -0.410417 0.287846 0.542312	0.680109 -0.407256 0.2923 0.534935	0.796983 -0.137723 0.175278 0.561363	
0.519467 -0.472698 0.578284 0.415088	0.514838 -0.524267 0.529255 0.424234	-0.510304 0.544602 -0.506379 -0.431947	0.562887 -0.544872 0.389285 0.484489	0.583884 -0.535018 0.361618 0.492003	0.619613 -0.529101 0.334721 0.473386	0.702468 -0.480818 0.317958 0.417439	0.525032 -0.477429 0.456153 0.536962	0.720356 -0.624519 -0.203421 0.222897	0.874406 -0.379936 -0.26087 0.15169	0.908215 -0.391733 -0.116553 0.0900381	0.650204 -0.622766 0.243098 0.360971	0.58029 -0.0929709 0.58322 0.560781	0.272598 -0.520644 0.798254 -0.131948	0.568293 -0.503901 0.463646 -0.456244	0.282736 -0.555483 0.683953 0.379087	-0.234812 0.634127 -0.611749 -0.4105	0.0970863 -0.660256 0.695602 0.266034	0.675919 -0.420566 0.287476 0.532555	0.682421 -0.416997 0.29263 0.524197	0.806761 -0.147802 0.186684 0.540777	
0.50792 -0.468958 0.58728 0.420948	0.508927 -0.523276 0.535588 0.424642	-0.506054 0.54405 -0.512597 -0.430306	0.556726 -0.551328 0.394877 0.479757	0.576761 -0.542114 0.368521 0.487495	0.602325 -0.548276 0.35237 0.460905	0.658209 -0.528617 0.362625 0.394752	0.516377 -0.489096 0.459404 0.532059	0.719966 -0.638285 -0.178449 0.205907	0.867025 -0.417164 -0.227938 0.149284	0.893746 -0.428956 -0.0839459 0.100838	0.643141 -0.627248 0.248869 0.36193	0.552509 -0.102466 0.57888 0.590874	0.257988 -0.499207 0.821742 -0.0947346	0.565919 -0.500788 0.512287 -0.408056	0.289642 -0.559945 0.680956 0.37265	-0.237464 0.6456 -0.600367 -0.407887	0.104497 -0.666239 0.691247 0.259583	0.677541 -0.432485 0.290957 0.518882	0.681269 -0.430374 0.294071 0.513978	0.814579 -0.160624 0.205175 0.518231	
0.496859 -0.466329 0.594147 0.427385	0.502584 -0.521939 0.541313 0.42658	-0.501312 0.542928 -0.51849 -0.430214	-0.551128 0.556696 -0.400693 -0.475176	0.570368 -0.548309 0.375104 0.483047	0.584183 -0.567068 0.367098 0.449892	0.611469 -0.572928 0.399179 0.372176	0.507288 -0.500586 0.462895 0.527068	0.719056 -0.651188 -0.151729 0.18945	0.858147 -0.452405 -0.193992 0.145877	0.877442 -0.465072 -0.050078 0.106278	0.635735 -0.632715 0.253123 0.362548	0.521569 -0.113035 0.57489 0.620234	0.243276 -0.475004 0.844129 -0.0513271	0.55447 -0.49972 0.55749 -0.363383	0.290592 -0.56675 0.681931 0.359612	-0.235005 0.660194 -0.591929 -0.398167	0.107957 -0.669652 0.688816 0.25582	0.677051 -0.447674 0.299637 0.501405	0.675195 -0.448777 0.297982 0.503901	0.820006 -0.179967 0.226327 0.493941	
0.488675 -0.465292 0.598527 0.431817	0.496892 -0.521258 0.545822 0.428331	-0.496663 0.542123 -0.523475 -0.430583	-0.546098 0.560414 -0.406871 -0.471349	0.564715 -0.553032 0.381493 0.479287	-0.565772 0.586497 -0.378765 -0.438704	-0.562902 0.61501 -0.428219 -0.348616	0.49832 -0.512044 0.465971 0.52188	0.717461 -0.663242 -0.123558 0.173473	0.848268 -0.484853 -0.159414 0.141233	0.859091 -0.499828 -0.0139934 0.109264	-0.627576 0.639516 -0.255595 -0.363097	0.489568 -0.12317 0.571922 0.646573	0.229694 -0.449542 0.863209 -0.00463186	0.538982 -0.500196 0.602721 -0.309886	0.289311 -0.575414 0.681936 0.346643	-0.232457 0.673597 -0.585154 -0.387073	0.110415 -0.672112 0.687117 0.252873	0.673735 -0.464405 0.312236 0.482616	0.665591 -0.469548 0.304446 0.493787	0.823279 -0.207851 0.244761 0.468083	
0.483421 -0.465695 0.601686 0.432904	0.492047 -0.522353 0.549172 0.428307	-0.492131 0.542766 -0.527457 -0.430118	-0.541213 0.562386 -0.413517 -0.468842	0.559374 -0.556117 0.387789 0.476921	-0.547063 0.606651 -0.387354 -0.42738	-0.512877 0.654329 -0.450924 -0.324772	-0.489474 0.523275 -0.468832 -0.516522	0.716479 -0.674062 -0.0918047 0.154503	0.837558 -0.515943 -0.121042 0.132846	0.840537 -0.529998 0.0235307 0.109751	-0.620558 0.645805 -0.25801 -0.362319	0.456625 -0.13433 0.570139 0.66962	0.215687 -0.424299 0.878313 0.0448997	0.517575 -0.504361 0.644986 -0.248452	0.288534 -0.58507 0.679247 0.336251	-0.232166 0.684454 -0.57897 -0.37738	0.111997 -0.673471 0.686384 0.250543	0.667418 -0.482086 0.327813 0.463342	0.652667 -0.492059 0.312644 0.483898	0.822275 -0.249017 0.25545 0.443395	
0.480999 -0.46737 0.605255 0.428802	0.488013 -0.52506 0.552522 0.425295	-0.487724 0.545235 -0.53105 -0.427585	-0.536245 0.563847 -0.420256 -0.466802	-0.553966 0.558669 -0.393827 -0.475301	-0.52878 0.626238 -0.393042 -0.416816	-0.463718 0.688497 -0.468023 -0.303137	-0.48107 0.533574 -0.472823 -0.510205	0.715313 -0.683382 -0.0578926 0.134034	0.82562 -0.54501 -0.0808457 0.121575	0.822775 -0.554007 0.0618243 0.110879	-0.615139 0.651243 -0.261112 -0.359593	0.420551 -0.149607 0.569751 0.690028	0.19863 -0.399739 0.889169 0.100663	0.496322 -0.511588 0.677773 -0.180461	0.290485 -0.594831 0.672691 0.330577	-0.23606 0.691408 -0.572968 -0.3714	0.113172 -0.674299 0.686134 0.248461	0.656783 -0.501483 0.346534 0.443921	0.63449 -0.517693 0.321815 0.475239	0.807572 -0.295922 0.268439 0.433817	
0.47844 -0.471441 0.609957 0.420465	0.483267 -0.529892 0.556594 0.419369	-0.482458 0.549938 -0.535117 -0.422435	-0.530617 0.566333 -0.426949 -0.464141	-0.548066 0.562169 -0.399664 -0.473137	-0.511883 0.644793 -0.396893 -0.405825	-0.417399 0.716545 -0.48128 -0.284095	-0.471762 0.542862 -0.477375 -0.504832	0.71326 -0.690694 -0.025972 0.116306	0.812908 -0.570069 -0.0439205 0.110781	0.804089 -0.57413 0.098798 0.118549	-0.608408 0.657962 -0.264703 -0.35617	0.383968 -0.167377 0.570879 0.706152	0.181612 -0.377443 0.893431 0.162281	0.471007 -0.504693 0.715783 -0.105324	0.29785 -0.602439 0.663067 0.32969	-0.24511 0.694956 -0.565355 -0.370582	0.115006 -0.676214 0.68501 0.245499	0.64195 -0.521903 0.369622 0.422962	0.609597 -0.547327 0.330813 0.468389	0.780256 -0.346389 0.282428 0.43755	
0.475206 -0.478034 0.614689 0.409659	0.477991 -0.537037 0.560261 0.411368	-0.476926 0.557027 -0.538606 -0.414929	-0.524518 0.570642 -0.433321 -0.459872	-0.541484 0.567218 -0.405651 -0.469581	-0.496396 0.660387 -0.400298 -0.396536	-0.377153 0.73689 -0.49149 -0.270532	-0.461419 0.550351 -0.484326 -0.499635	0.711655 -0.695731 0.00628007 0.0972954	0.80032 -0.591593 -0.00711849 0.0972376	0.78341 -0.592486 0.133551 0.131882	-0.599058 0.666094 -0.269079 -0.353616	0.349893 -0.185217 0.572787 0.717764	0.167097 -0.3589 0.889962 0.226355	0.433954 -0.497323 0.750256 -0.0383413	0.306277 -0.608589 0.65335 0.330072	-0.255182 0.696888 -0.558206 -0.370992	0.116766 -0.678549 0.683358 0.242814	0.62519 -0.539323 0.393413 0.404344	0.582895 -0.575033 0.339087 0.463239	0.743876 -0.392509 0.304901 0.446788	
0.471862 -0.485953 0.618983 0.397562	0.472691 -0.545308 0.563532 0.402037	-0.471363 0.565357 -0.541572 -0.406065	-0.517986 0.576624 -0.439348 -0.454058	-0.534286 0.573753 -0.411735 -0.464565	-0.482379 0.673 -0.40408 -0.388716	-0.345213 0.750987 -0.499017 -0.260438	-0.450397 0.556526 -0.492844 -0.494495	0.709609 -0.699233 0.0374216 0.0782806	0.789272 -0.607883 0.0276382 0.0822457	0.762349 -0.608015 0.168408 0.144157	-0.587132 0.67557 -0.275106 -0.350995	0.318196 -0.203063 0.575427 0.725535	0.154315 -0.344485 0.879407 0.290103	0.396724 -0.496898 0.771313 0.0278961	0.311826 -0.615492 0.644482 0.329511	-0.263482 0.698374 -0.553589 -0.36931	0.118977 -0.681194 0.681513 0.239497	0.60856 -0.552235 0.416731 0.388622	-0.556026 0.599383 -0.345496 -0.46066	0.706095 -0.43746 0.328439 0.449652	
