Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.6282 -0.319521 0.368304 0.606319	0.61017 -0.32169 0.372237 0.621005	0.60601 -0.325173 0.369778 0.624723	0.598846 -0.370601 0.361873 0.610808	0.602219 -0.388246 0.35701 0.599284	0.576467 -0.320405 0.328628 0.67604	0.584569 -0.247222 0.202664 0.745713	0.568549 -0.481056 0.201476 0.636196	-0.615075 0.621315 0.226174 -0.429529	0.666898 -0.565329 -0.262758 0.408176	0.721062 -0.405838 -0.0354338 0.560455	0.550152 -0.364262 0.456051 0.597214	0.188736 -0.00414129 0.578722 0.793374	0.160347 -0.0996362 0.901982 0.388317	0.365429 -0.338038 0.786679 0.365141	0.724511 -0.145209 0.383876 0.553749	0.628993 -0.203458 0.356442 0.660243	0.679098 -0.204695 0.207843 0.673593	0.559342 -0.381596 0.337892 0.653721	0.282256 -0.478575 0.175364 0.81274	0.373953 -0.435232 0.156771 0.803838	
0.628382 -0.311843 0.371859 0.607956	0.61011 -0.318263 0.371308 0.623382	0.606517 -0.322433 0.368488 0.62641	0.600196 -0.369025 0.357142 0.613217	0.603619 -0.385171 0.352231 0.602678	0.579564 -0.316122 0.323912 0.677683	0.586926 -0.244417 0.198311 0.745956	0.570318 -0.46939 0.19983 0.6438	-0.612515 0.616462 0.235369 -0.435203	0.668531 -0.555217 -0.275813 0.410764	0.7273 -0.395573 -0.0482001 0.558778	0.549348 -0.36244 0.447902 0.605176	0.188551 0.0129471 0.572617 0.797741	0.170249 -0.0820626 0.892375 0.409814	0.367625 -0.325609 0.776835 0.394154	0.723127 -0.153609 0.383047 0.553865	0.617905 -0.216774 0.351183 0.669233	0.676324 -0.201054 0.204842 0.678383	0.588495 -0.366625 0.332187 0.639462	0.265042 -0.472321 0.147224 0.827642	0.318502 -0.443974 0.108128 0.830513	
0.62938 -0.305347 0.373371 0.609293	0.610578 -0.315739 0.368353 0.625955	0.607576 -0.3201 0.365471 0.628346	0.60155 -0.365675 0.351832 0.616955	0.604927 -0.380615 0.346906 0.607332	0.582756 -0.312602 0.318227 0.67927	0.589821 -0.242353 0.195121 0.745187	0.57105 -0.458374 0.194568 0.652639	-0.607513 0.610317 0.246271 -0.444738	0.66907 -0.542129 -0.292245 0.415974	0.733771 -0.381915 -0.0626047 0.558392	0.549238 -0.357669 0.439959 0.613879	0.18793 0.028283 0.566978 0.80151	0.178468 -0.0653216 0.881941 0.43135	0.368907 -0.313296 0.766167 0.422777	0.721432 -0.159045 0.377962 0.558019	0.608994 -0.224587 0.343091 0.678952	0.675905 -0.199419 0.20447 0.679394	0.616982 -0.35084 0.328587 0.623118	0.250348 -0.464315 0.124377 0.840397	0.26362 -0.442879 0.0601699 0.854834	
0.631276 -0.29923 0.372029 0.611184	0.611762 -0.312822 0.363287 0.629216	0.609197 -0.316859 0.360658 0.631194	0.603101 -0.359984 0.34546 0.622365	0.60653 -0.374049 0.340491 0.613413	0.585862 -0.308268 0.310879 0.681976	0.592243 -0.240224 0.191208 0.74497	0.57151 -0.44922 0.185789 0.661106	-0.600154 0.602122 0.25872 -0.458616	0.667904 -0.525966 -0.311749 0.424355	0.73755 -0.365779 -0.0778611 0.562284	0.549628 -0.348262 0.433306 0.623592	0.187248 0.0432061 0.56228 0.804309	0.185974 -0.0483965 0.870768 0.452586	0.373838 -0.301193 0.753876 0.448553	0.719055 -0.162531 0.369037 0.566	0.603021 -0.227472 0.332958 0.688303	0.676254 -0.198627 0.204393 0.679303	0.643016 -0.334576 0.325689 0.607055	0.241886 -0.454103 0.108649 0.850574	0.226138 -0.43158 0.0146832 0.873147	
0.633977 -0.294247 0.367333 0.613644	0.613864 -0.30965 0.35631 0.632718	0.611349 -0.313263 0.353938 0.634702	0.604855 -0.353032 0.337831 0.6288	0.608374 -0.366462 0.332843 0.620324	0.588702 -0.303483 0.302496 0.685437	0.594418 -0.238135 0.187407 0.744874	0.571687 -0.441718 0.174966 0.668914	0.591798 -0.591751 -0.272061 0.474961	0.664959 -0.508158 -0.33257 0.434744	0.740388 -0.345659 -0.0949167 0.568627	0.550267 -0.335431 0.427171 0.634206	0.185895 0.0567954 0.558253 0.80658	0.191756 -0.0318205 0.858759 0.474078	0.380723 -0.289554 0.739872 0.473073	0.715806 -0.165105 0.358476 0.57607	0.598844 -0.227665 0.322387 0.696865	0.675395 -0.197918 0.205343 0.680077	0.665528 -0.317829 0.324324 0.592344	0.239583 -0.442723 0.100983 0.858137	0.222401 -0.420738 -0.0163135 0.879347	
0.637005 -0.290343 0.360075 0.616661	0.617165 -0.305677 0.348594 0.635728	0.614458 -0.308938 0.34642 0.63796	0.606842 -0.345532 0.329349 0.635515	0.610221 -0.358557 0.324387 0.627567	0.590957 -0.298227 0.29319 0.689833	0.595954 -0.235958 0.183242 0.745376	0.572443 -0.434706 0.163835 0.675647	0.584126 -0.579651 -0.285162 0.491411	0.661046 -0.490118 -0.352534 0.445558	0.742231 -0.322369 -0.112861 0.576571	0.550612 -0.3217 0.421064 0.645013	0.184368 0.0701011 0.554423 0.808523	0.196689 -0.0147991 0.845224 0.49668	0.386025 -0.280905 0.723839 0.498131	0.711773 -0.167015 0.346905 0.587489	0.595987 -0.226029 0.311686 0.704672	0.673407 -0.196704 0.206799 0.681956	0.685994 -0.300644 0.324359 0.577769	0.242709 -0.430963 0.0993293 0.863422	0.25575 -0.404958 -0.0251862 0.877477	
0.640074 -0.287792 0.352202 0.619221	0.62105 -0.302276 0.341107 0.63763	0.618115 -0.305333 0.338992 0.640148	0.608934 -0.338505 0.320616 0.641732	0.612019 -0.350859 0.315691 0.634563	0.592501 -0.292568 0.283832 0.694828	0.596242 -0.233443 0.178899 0.74699	0.573529 -0.4266 0.153865 0.682204	0.578325 -0.567015 -0.296824 0.505894	0.65823 -0.471911 -0.370693 0.454555	0.743718 -0.301833 -0.129826 0.582173	0.55063 -0.30903 0.414244 0.655522	0.183258 0.0838541 0.549899 0.810553	0.201516 0.00255548 0.830783 0.51883	0.389722 -0.269551 0.70893 0.522376	0.706428 -0.169603 0.336563 0.599099	0.593591 -0.224651 0.302609 0.711063	0.670133 -0.195263 0.209005 0.684916	0.704031 -0.283345 0.324591 0.564532	0.252431 -0.418337 0.10314 0.866392	0.298472 -0.391964 -0.0230036 0.869913	
0.642963 -0.287041 0.344891 0.62069	0.624655 -0.300599 0.334074 0.638625	0.621603 -0.303557 0.331903 0.641329	0.611099 -0.33229 0.312085 0.647105	0.613838 -0.34344 0.307261 0.64097	0.59355 -0.286814 0.274929 0.699893	0.595157 -0.230723 0.174695 0.749691	0.573998 -0.417426 0.145553 0.689273	0.574831 -0.55466 -0.306911 0.517424	0.656813 -0.454615 -0.386396 0.461107	0.746234 -0.281557 -0.145674 0.585354	0.550864 -0.298433 0.406768 0.664851	0.182866 0.098321 0.544718 0.812511	0.206597 0.0206097 0.814837 0.541233	0.390051 -0.256908 0.693128 0.549028	0.69958 -0.173421 0.328134 0.610607	0.591615 -0.224208 0.295767 0.715713	0.666723 -0.195005 0.21029 0.687918	0.719508 -0.266808 0.32544 0.552459	0.268064 -0.405798 0.111468 0.866628	0.333618 -0.377235 -0.0163405 0.863786	
0.645851 -0.287374 0.338938 0.620817	0.627675 -0.300567 0.327344 0.639163	0.624523 -0.303622 0.324989 0.642002	0.613265 -0.327043 0.303924 0.651598	0.615583 -0.336501 0.299565 0.646596	0.594459 -0.281199 0.266239 0.704743	0.593281 -0.227751 0.171014 0.752928	0.575541 -0.406135 0.139421 0.695966	0.573474 -0.543706 -0.314804 0.525746	0.657745 -0.43802 -0.399798 0.464405	0.750615 -0.263018 -0.158937 0.584925	0.551171 -0.289655 0.398591 0.673377	0.182962 0.11308 0.538639 0.81462	0.211566 0.0387545 0.798129 0.562786	0.387943 -0.24246 0.676617 0.576977	0.692326 -0.17532 0.31753 0.623797	0.591141 -0.220879 0.287706 0.72041	0.663555 -0.19428 0.211905 0.690685	0.732982 -0.251226 0.326062 0.541578	0.288557 -0.392988 0.122438 0.864467	0.36181 -0.363268 -0.00524164 0.858546	
0.648348 -0.288864 0.334577 0.619888	0.629693 -0.302348 0.321449 0.63933	0.626386 -0.305574 0.318867 0.64233	0.615222 -0.322709 0.296456 0.655343	0.617118 -0.329983 0.292779 0.651581	0.595495 -0.275051 0.258271 0.709245	0.591282 -0.223952 0.167716 0.756375	0.577803 -0.393654 0.134918 0.702123	0.57328 -0.534349 -0.320866 0.531851	0.66077 -0.421381 -0.412097 0.464754	0.755488 -0.247392 -0.168512 0.582785	0.552142 -0.282119 0.389606 0.680996	0.183566 0.127465 0.532131 0.816635	0.216163 0.0567224 0.78008 0.584406	0.384552 -0.225842 0.660381 0.604162	0.684855 -0.176269 0.306151 0.637318	0.591228 -0.216494 0.279158 0.725018	0.66122 -0.194446 0.21275 0.692616	0.74474 -0.236923 0.325725 0.532102	0.313323 -0.379599 0.134663 0.86	0.394165 -0.349501 0.0114109 0.849913	
0.650398 -0.290803 0.331589 0.618437	0.630641 -0.305104 0.316377 0.639616	0.627005 -0.308671 0.313434 0.64292	0.616824 -0.319344 0.289455 0.658607	0.61857 -0.324199 0.286583 0.655848	0.596819 -0.267963 0.250857 0.713494	0.590009 -0.218695 0.163994 0.759716	0.580233 -0.38097 0.130893 0.707855	0.573488 -0.526368 -0.325467 0.536767	0.665149 -0.404388 -0.42392 0.462968	0.762897 -0.231328 -0.176881 0.577225	0.552363 -0.274089 0.379954 0.689496	0.182905 0.139932 0.523808 0.820116	0.218636 0.0723442 0.763424 0.603447	0.380931 -0.207724 0.645758 0.628283	0.677104 -0.17631 0.293967 0.651174	0.59195 -0.2111 0.270073 0.729447	0.65985 -0.194913 0.212817 0.693769	0.755297 -0.223616 0.324117 0.5239	0.342133 -0.36511 0.14748 0.853164	0.432996 -0.328805 0.0327978 0.838645	
0.652089 -0.293541 0.329033 0.616726	0.630552 -0.308658 0.311795 0.640249	0.626432 -0.312562 0.308442 0.644012	0.618077 -0.316667 0.282929 0.661554	0.62008 -0.319058 0.280801 0.659434	0.598075 -0.261171 0.2441 0.717294	0.589855 -0.213334 0.161047 0.761986	0.582331 -0.368884 0.126636 0.713287	0.573689 -0.519427 -0.328724 0.54131	0.670518 -0.386433 -0.435712 0.459599	0.77057 -0.215445 -0.185597 0.570403	0.552355 -0.265391 0.370657 0.697915	0.183258 0.152127 0.515061 0.823399	0.221621 0.0872371 0.746586 0.621194	0.37563 -0.19033 0.630771 0.651771	0.668567 -0.1771 0.283086 0.664467	0.59271 -0.206703 0.262252 0.732934	0.659292 -0.195471 0.213772 0.693849	0.764799 -0.210845 0.321456 0.517004	0.374391 -0.349195 0.160786 0.843826	0.473377 -0.303737 0.0530006 0.825136	
0.653397 -0.295747 0.326754 0.615499	0.630428 -0.311696 0.307512 0.640969	0.625721 -0.315811 0.30386 0.645295	0.618816 -0.314419 0.276647 0.664585	0.621156 -0.314657 0.275039 0.662956	0.599279 -0.254518 0.238112 0.720686	0.590801 -0.207966 0.158493 0.763272	0.583965 -0.357874 0.121465 0.718441	0.573183 -0.512496 -0.331696 0.546614	0.67556 -0.367164 -0.448363 0.455828	0.780336 -0.199195 -0.194309 0.560037	0.551209 -0.255793 0.362211 0.706783	0.18386 0.163477 0.505476 0.827022	0.224464 0.100724 0.730483 0.637075	0.370982 -0.175025 0.616976 0.671624	0.659402 -0.18009 0.275547 0.675893	0.591987 -0.205531 0.25713 0.735658	0.658484 -0.196385 0.21479 0.694044	0.773503 -0.1986 0.317726 0.511176	0.409405 -0.331883 0.173912 0.831862	0.51158 -0.278865 0.0684874 0.809833	
0.654211 -0.297391 0.32458 0.614991	0.630484 -0.314105 0.3035 0.641651	0.625239 -0.318248 0.299698 0.64651	0.618974 -0.312425 0.270809 0.667776	0.621538 -0.310814 0.269481 0.666682	0.600579 -0.248457 0.233213 0.723316	0.592712 -0.203067 0.156388 0.763544	0.584902 -0.348472 0.115711 0.723235	0.572049 -0.504787 -0.334965 0.552945	0.679385 -0.34711 -0.461657 0.452574	0.790582 -0.181001 -0.20342 0.548488	0.549708 -0.246515 0.354885 0.714919	0.186839 0.175945 0.496212 0.829402	0.229461 0.114948 0.713297 0.652183	0.366412 -0.160683 0.603347 0.689852	0.649711 -0.185497 0.271698 0.685308	0.589588 -0.207754 0.255083 0.73767	0.657957 -0.197607 0.215511 0.693973	0.781228 -0.187243 0.313313 0.506418	0.446077 -0.313787 0.186446 0.817185	0.548777 -0.253302 0.0810708 0.792533	
0.654718 -0.297757 0.322152 0.615551	0.630923 -0.315422 0.299197 0.642594	0.625104 -0.319535 0.295351 0.648005	0.618533 -0.310661 0.265367 0.671183	0.621175 -0.307626 0.264458 0.6705	0.601672 -0.242736 0.229125 0.725653	0.595272 -0.198345 0.15467 0.763144	0.584987 -0.341142 0.10931 0.727642	0.569991 -0.496111 -0.338815 0.560525	0.681625 -0.326194 -0.475989 0.449909	0.798348 -0.161031 -0.212373 0.540007	0.545924 -0.23642 0.348715 0.724203	0.187923 0.186807 0.485405 0.833168	0.232509 0.127088 0.698215 0.665044	0.363868 -0.147776 0.589816 0.705606	0.639865 -0.191721 0.269548 0.693657	0.585956 -0.211425 0.254387 0.739758	0.65747 -0.19894 0.215629 0.694017	0.787792 -0.177419 0.30923 0.502278	0.483654 -0.296076 0.198595 0.799361	0.586283 -0.226077 0.090661 0.77262	
0.654514 -0.297435 0.320059 0.617014	0.63124 -0.316176 0.295816 0.643476	0.624861 -0.320137 0.292014 0.649452	0.617529 -0.308896 0.260528 0.674809	0.62025 -0.304712 0.259592 0.674576	0.602559 -0.237757 0.225562 0.727678	0.598256 -0.194075 0.153439 0.762155	0.585069 -0.33512 0.103347 0.731237	0.568262 -0.486969 -0.342712 0.567879	0.683175 -0.305505 -0.489896 0.447147	0.805815 -0.140168 -0.221921 0.530817	0.541345 -0.22697 0.343425 0.733136	0.18965 0.197851 0.474401 0.836559	0.236087 0.139194 0.682948 0.677103	0.364065 -0.13645 0.577041 0.718235	0.630295 -0.197584 0.267229 0.701625	0.582018 -0.214994 0.253433 0.742162	0.657608 -0.200241 0.214933 0.693729	0.793397 -0.169365 0.305183 0.498698	0.521367 -0.279013 0.209697 0.778688	0.62217 -0.198015 0.0984858 0.750996	
0.654581 -0.295261 0.316933 0.619595	0.632553 -0.314972 0.291518 0.644738	0.625628 -0.318807 0.287807 0.651244	0.616467 -0.306773 0.255874 0.678519	0.618983 -0.301864 0.255171 0.678694	0.603477 -0.23335 0.222596 0.729256	0.601531 -0.189858 0.152596 0.760808	0.585349 -0.329923 0.0980918 0.734095	0.567106 -0.478122 -0.346233 0.574381	0.684673 -0.285365 -0.50299 0.443612	0.812627 -0.120154 -0.231024 0.521372	0.536003 -0.218256 0.338909 0.741759	0.191115 0.208629 0.462774 0.840113	0.239581 0.150505 0.668913 0.687389	0.365156 -0.125631 0.563644 0.730194	0.620474 -0.202932 0.26447 0.709849	0.577576 -0.218161 0.252055 0.745171	0.657678 -0.201398 0.214499 0.693461	0.797781 -0.163004 0.301727 0.495919	0.55847 -0.262843 0.220279 0.755316	0.654344 -0.174222 0.102506 0.728679	
0.654515 -0.291638 0.314643 0.622541	0.63395 -0.31267 0.288082 0.646029	0.626459 -0.316407 0.284477 0.653076	0.615182 -0.304511 0.251645 0.682275	0.617491 -0.299197 0.250887 0.682819	0.604332 -0.229177 0.219746 0.730735	0.604665 -0.185545 0.151871 0.759532	0.586441 -0.324593 0.0937326 0.736166	0.566437 -0.469915 -0.349278 0.579943	0.686238 -0.265986 -0.515191 0.439212	0.818115 -0.102075 -0.238933 0.51301	0.53089 -0.210662 0.334836 0.749441	0.193425 0.220008 0.450938 0.843112	0.244175 0.16185 0.655498 0.696064	0.365573 -0.114535 0.55043 0.741799	0.611505 -0.205737 0.258313 0.719033	0.573774 -0.218731 0.247407 0.749487	0.657622 -0.202274 0.214464 0.69327	0.801294 -0.158096 0.29779 0.494221	0.595208 -0.246916 0.229578 0.729421	0.682833 -0.151966 0.107094 0.706524	
0.654995 -0.286435 0.312584 0.625482	0.635781 -0.309344 0.284212 0.647543	0.627598 -0.313023 0.280724 0.655233	0.614311 -0.301625 0.247734 0.685764	0.61624 -0.29625 0.247083 0.686611	0.605142 -0.22532 0.216924 0.732106	0.607383 -0.181484 0.151054 0.758506	0.58721 -0.319411 0.090024 0.73828	0.566733 -0.462879 -0.351784 0.583785	0.688349 -0.248231 -0.525796 0.433699	0.824283 -0.0869798 -0.24695 0.502003	0.526338 -0.204416 0.330688 0.756193	0.196511 0.231702 0.439017 0.845554	0.249885 0.172799 0.643318 0.702738	0.366062 -0.0995271 0.538858 0.752147	0.602724 -0.206783 0.249798 0.729085	0.570059 -0.217575 0.240458 0.7549	0.656841 -0.202814 0.214894 0.69372	0.803823 -0.154261 0.293391 0.493957	0.631022 -0.231035 0.237692 0.701382	0.706627 -0.132497 0.11231 0.685937	
0.655502 -0.280249 0.310995 0.628538	0.637687 -0.305386 0.280403 0.649206	0.628918 -0.30903 0.277049 0.657424	0.613936 -0.298249 0.244058 0.688887	0.615375 -0.292947 0.243511 0.690071	0.606009 -0.221802 0.213999 0.733322	0.609665 -0.177756 0.150454 0.757677	0.587891 -0.314076 0.0869374 0.740393	0.56706 -0.456367 -0.354347 0.587036	0.689939 -0.231973 -0.535577 0.428171	0.830684 -0.073917 -0.253979 0.489892	0.522526 -0.199318 0.325922 0.762243	0.197159 0.24137 0.429089 0.847792	0.252449 0.182758 0.632093 0.709456	0.369554 -0.0856286 0.52972 0.758613	0.594069 -0.207177 0.240456 0.739148	0.566111 -0.215995 0.232568 0.760774	0.656614 -0.204456 0.213959 0.693742	0.80604 -0.14933 0.286855 0.495695	0.66626 -0.21282 0.243502 0.671946	0.727411 -0.110227 0.121879 0.666235	
0.65584 -0.273535 0.309391 0.631925	0.639562 -0.30124 0.276147 0.65112	0.630419 -0.304899 0.272889 0.659652	0.614231 -0.29444 0.240766 0.691417	0.614989 -0.289334 0.24056 0.692968	0.606651 -0.218571 0.211305 0.734541	0.61144 -0.174667 0.149844 0.757086	0.587921 -0.309174 0.0837826 0.742793	0.567046 -0.450074 -0.357164 0.590191	0.690648 -0.217056 -0.544895 0.423062	0.836326 -0.0628665 -0.260213 0.478431	0.519791 -0.194902 0.321206 0.76724	0.196824 0.249567 0.421119 0.849491	0.253401 0.191862 0.621743 0.715829	0.368975 -0.0747053 0.521756 0.765537	0.584881 -0.20839 0.232693 0.74856	0.560831 -0.215669 0.225962 0.766744	0.654707 -0.206211 0.214061 0.694992	0.808302 -0.142673 0.278755 0.498587	0.699148 -0.192922 0.246659 0.642754	0.746421 -0.0931337 0.127675 0.646438	
0.656413 -0.266557 0.308425 0.634778	0.641041 -0.29701 0.272765 0.653032	0.631512 -0.30068 0.269576 0.661901	0.614598 -0.290484 0.237824 0.693778	0.614921 -0.285414 0.23774 0.695622	0.607736 -0.214753 0.209052 0.735415	0.613298 -0.171049 0.149357 0.756506	0.58807 -0.305095 0.0808673 0.744682	0.566223 -0.444519 -0.359808 0.593576	0.690581 -0.203232 -0.554041 0.41813	0.840728 -0.0516486 -0.266242 0.46864	0.517762 -0.190133 0.317248 0.771444	0.196576 0.257547 0.413975 0.850677	0.254528 0.200471 0.612804 0.720763	0.367116 -0.0646787 0.514955 0.771922	0.575997 -0.209058 0.224043 0.757843	0.554893 -0.215153 0.218196 0.77343	0.65003 -0.205253 0.217423 0.698613	0.810996 -0.133242 0.268619 0.50237	0.728874 -0.171067 0.246263 0.615494	0.764356 -0.0798875 0.129771 0.626528	
0.65714 -0.260339 0.306938 0.637323	0.642084 -0.292718 0.269816 0.655167	0.632318 -0.296474 0.266593 0.664233	0.614966 -0.286337 0.234894 0.69617	0.615018 -0.281242 0.23488 0.698202	0.608819 -0.210649 0.206546 0.736414	0.614973 -0.167443 0.14936 0.755951	0.588137 -0.30153 0.0779882 0.746386	0.565011 -0.439755 -0.362445 0.596667	0.689906 -0.191446 -0.56236 0.413676	0.843266 -0.0416228 -0.272346 0.461517	0.51679 -0.184844 0.314474 0.774511	0.198311 0.266385 0.407521 0.850669	0.257848 0.209291 0.604609 0.723988	0.368015 -0.0549805 0.506975 0.777508	0.567341 -0.209765 0.216477 0.766329	0.547808 -0.215165 0.211111 0.780412	0.64523 -0.20544 0.218265 0.702733	0.813655 -0.121633 0.257471 0.506833	0.755273 -0.14827 0.243109 0.59032	0.782924 -0.0678665 0.130211 0.604541	
0.657947 -0.254856 0.30492 0.63967	0.642783 -0.288531 0.267112 0.657443	0.632849 -0.292406 0.263803 0.666641	0.615369 -0.282114 0.231853 0.698553	0.615331 -0.27702 0.231802 0.700639	0.610594 -0.204811 0.204355 0.737202	0.61721 -0.162349 0.149036 0.755303	0.588477 -0.297572 0.0746504 0.748046	0.565713 -0.436022 -0.365533 0.596858	0.690084 -0.184203 -0.56739 0.409783	0.845121 -0.0315306 -0.277712 0.455689	0.516356 -0.179406 0.311475 0.777286	0.199592 0.273868 0.402319 0.85047	0.260334 0.216949 0.597511 0.726732	0.369363 -0.0489372 0.500498 0.781459	0.559214 -0.210185 0.209826 0.773999	0.539168 -0.2155 0.204364 0.788095	0.639955 -0.206882 0.216697 0.707601	0.816256 -0.107623 0.246026 0.511483	0.776695 -0.125315 0.237504 0.569766	0.80203 -0.0555946 0.129673 0.58038	
0.658632 -0.250654 0.302123 0.641949	0.643384 -0.284573 0.264846 0.659494	0.633468 -0.288593 0.261392 0.668661	0.615616 -0.278 0.229097 0.70089	0.615617 -0.272745 0.228966 0.702994	0.612536 -0.199679 0.2027 0.737455	0.619541 -0.158504 0.149638 0.754091	0.588502 -0.294276 0.0709891 0.749685	0.565105 -0.432849 -0.3686 0.597857	0.688994 -0.178854 -0.57218 0.407319	0.845246 -0.0241123 -0.283465 0.452356	0.515942 -0.172078 0.309554 0.77998	0.201499 0.281045 0.397723 0.849841	0.263651 0.223776 0.591983 0.72799	0.372289 -0.0423583 0.495062 0.783914	0.552282 -0.209897 0.203939 0.780601	0.528351 -0.215986 0.197479 0.796993	0.632771 -0.210182 0.213725 0.713965	0.818244 -0.0939674 0.23586 0.515768	0.792548 -0.105179 0.231079 0.554444	0.819567 -0.0439298 0.133817 0.555404	
0.659061 -0.24801 0.299256 0.643875	0.64396 -0.281451 0.263264 0.660903	0.634178 -0.285528 0.259705 0.669959	0.615627 -0.274067 0.226934 0.70313	0.615757 -0.26844 0.226695 0.705261	0.614559 -0.195221 0.201642 0.737256	0.622218 -0.155508 0.151447 0.752147	0.588609 -0.291456 0.0668348 0.751083	0.56327 -0.431129 -0.371437 0.599074	0.687271 -0.17551 -0.57673 0.405262	0.84518 -0.0202565 -0.28773 0.449968	0.515704 -0.163433 0.308733 0.782319	0.204838 0.288554 0.39354 0.848472	0.26883 0.230114 0.587964 0.727376	0.377007 -0.0343315 0.490237 0.785083	0.547031 -0.208693 0.198732 0.785945	0.515041 -0.216503 0.190195 0.80727	0.623293 -0.214944 0.209091 0.722209	0.81933 -0.0849448 0.229644 0.518408	0.801291 -0.0926783 0.226633 0.545877	0.831029 -0.0405674 0.135595 0.537921	
0.659229 -0.247093 0.296813 0.645186	0.644668 -0.27947 0.262333 0.661424	0.635029 -0.283549 0.258675 0.670392	0.615538 -0.270275 0.22528 0.705204	0.615847 -0.26393 0.224997 0.707425	0.616714 -0.190793 0.201031 0.736783	0.625206 -0.152209 0.154051 0.749812	0.587875 -0.288723 0.0625418 0.75308	0.559877 -0.430384 -0.374307 0.601	0.684279 -0.174515 -0.581098 0.404514	0.844947 -0.0186531 -0.291366 0.448132	0.51587 -0.154836 0.308786 0.783936	0.209576 0.296425 0.39018 0.84615	0.275462 0.236454 0.584518 0.725637	0.382483 -0.0259958 0.486079 0.785339	0.543408 -0.206138 0.193642 0.790391	0.499589 -0.21637 0.182137 0.818792	0.610511 -0.2202 0.202824 0.733247	0.819538 -0.0828504 0.22835 0.518988	0.802293 -0.0902057 0.225546 0.545269	0.834888 -0.0450837 0.132084 0.532431	
0.659355 -0.247198 0.294697 0.645986	0.645839 -0.2782 0.261602 0.661107	0.636353 -0.282306 0.257812 0.669993	0.615758 -0.266431 0.223898 0.706914	0.616168 -0.259096 0.223771 0.709318	0.61901 -0.186017 0.20057 0.736204	0.628606 -0.148055 0.156864 0.747213	0.586313 -0.285934 0.0589301 0.755649	0.555034 -0.430477 -0.377243 0.603585	0.679985 -0.176049 -0.585092 0.405333	0.842888 -0.0177375 -0.295697 0.449208	0.516725 -0.146692 0.309237 0.78476	0.215024 0.304407 0.387784 0.843045	0.283031 0.242472 0.582454 0.722391	0.389608 -0.0171779 0.481883 0.784665	0.541 -0.20256 0.189131 0.794051	0.481992 -0.215743 0.173943 0.831194	0.593555 -0.22486 0.19385 0.748032	0.818709 -0.0884822 0.232527 0.517511	0.795297 -0.0985651 0.228436 0.552815	0.832077 -0.0489465 0.125576 0.538036	
0.660128 -0.249109 0.290894 0.646186	0.647093 -0.277226 0.260875 0.660576	0.63808 -0.281358 0.256915 0.669093	0.61608 -0.262615 0.222523 0.708493	0.616727 -0.254315 0.222593 0.710931	0.621532 -0.180275 0.20052 0.735521	0.63299 -0.14292 0.159675 0.743909	0.584623 -0.283193 0.0555172 0.758245	0.549863 -0.43115 -0.380411 0.605845	0.674945 -0.1808 -0.587636 0.407976	0.839093 -0.0189356 -0.300129 0.453308	0.517758 -0.138322 0.310691 0.785025	0.220365 0.311503 0.386812 0.839513	0.290166 0.247787 0.581281 0.718692	0.396558 -0.00926949 0.479521 0.782761	0.539582 -0.198211 0.185993 0.79685	0.462179 -0.214839 0.166509 0.844103	0.57154 -0.228326 0.182532 0.766741	0.8169 -0.099775 0.242042 0.513942	0.780186 -0.115951 0.234722 0.56813	0.819438 -0.0561142 0.1145 0.558804	
