Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.194833 -0.634576 0.705017 -0.249609	-0.190443 -0.653709 0.688358 -0.250118	-0.190675 -0.659085 0.683924 -0.247987	0.190879 0.685294 -0.673581 0.200565	0.195659 0.685142 -0.675057 0.191304	0.217968 0.722715 -0.613259 0.232564	0.347254 0.704168 -0.48913 0.379886	0.0493472 0.741249 -0.618062 0.257125	-0.408877 0.584316 -0.548599 0.436387	0.491944 -0.51633 0.607881 -0.349106	0.262243 -0.588621 0.739177 -0.195888	0.306931 0.719026 -0.616359 0.0943239	0.457118 0.764309 -0.333254 -0.309544	0.650009 0.60878 -0.405642 -0.205744	0.496368 0.689864 -0.526735 0.0160226	-0.179436 -0.690001 0.696191 -0.0837846	0.112085 0.947866 -0.249666 0.163261	-0.0021811 0.970856 -0.146836 0.189403	-0.178581 -0.56083 0.78776 -0.181694	0.138128 0.70861 -0.658003 0.214066	-0.144986 -0.67153 0.715424 -0.127259	
-0.20421 -0.634372 0.699085 -0.259135	-0.199903 -0.65378 0.682453 -0.25859	-0.200197 -0.659101 0.678036 -0.256466	0.202228 0.683112 -0.668854 0.212359	0.207364 0.6823 -0.67069 0.20406	0.230595 0.719209 -0.608965 0.242334	0.35654 0.699753 -0.482859 0.387392	0.0586976 0.737366 -0.616128 0.270614	-0.405743 0.579038 -0.548575 0.446266	0.483334 -0.516042 0.606019 -0.364458	0.266288 -0.595437 0.72824 -0.210268	0.317426 0.715567 -0.612259 0.111099	0.466877 0.768528 -0.326866 -0.290773	0.666107 0.604079 -0.396046 -0.185845	0.51045 0.681663 -0.522632 0.040404	-0.195423 -0.665612 0.714651 -0.0896865	0.116065 0.946115 -0.242141 0.181005	0.0306596 0.966083 -0.143356 0.212584	-0.183881 -0.572208 0.776845 -0.187822	0.144282 0.711059 -0.652154 0.219709	-0.14464 -0.672216 0.714892 -0.127017	
-0.213422 -0.634961 0.693775 -0.264486	-0.209124 -0.654034 0.677476 -0.26369	-0.209455 -0.65931 0.672998 -0.261749	0.213164 0.681108 -0.663675 0.224028	0.218709 0.679651 -0.665669 0.217085	0.243324 0.715924 -0.60371 0.252549	0.365622 0.694125 -0.477015 0.39619	0.0689258 0.733754 -0.61347 0.283739	-0.398976 0.572167 -0.549546 0.459829	0.475132 -0.510692 0.608496 -0.378386	0.264178 -0.597438 0.723384 -0.223594	0.326789 0.711787 -0.608075 0.129665	0.475445 0.771724 -0.322589 -0.272637	0.681003 0.598197 -0.3884 -0.165952	0.525912 0.669172 -0.521356 0.0617607	-0.209916 -0.641421 0.73152 -0.0969202	0.118681 0.942246 -0.242309 0.198427	0.0610396 0.958273 -0.165856 0.224674	-0.188931 -0.582831 0.766113 -0.194124	0.150255 0.713074 -0.646643 0.225394	-0.145226 -0.672832 0.714345 -0.126165	
-0.22142 -0.635968 0.689531 -0.26658	-0.21738 -0.65515 0.672864 -0.266043	-0.217832 -0.66048 0.668227 -0.264174	0.223573 0.679468 -0.65841 0.234165	0.229249 0.677281 -0.660475 0.229147	0.255402 0.712726 -0.597916 0.263226	0.374366 0.687615 -0.471349 0.406038	0.0803026 0.730192 -0.610271 0.296548	-0.388603 0.56156 -0.553551 0.476675	0.464596 -0.500513 0.615778 -0.393008	0.254418 -0.593698 0.725056 -0.238932	0.33561 0.708818 -0.602552 0.147901	0.482704 0.776155 -0.317247 -0.252852	0.696683 0.591652 -0.379313 -0.143883	0.541697 0.65737 -0.516829 0.0855379	-0.223793 -0.617984 0.746251 -0.105462	0.121384 0.935959 -0.250549 0.215572	0.0803282 0.950282 -0.192698 0.231041	-0.194906 -0.592186 0.755414 -0.201683	0.156906 0.714413 -0.641054 0.232476	-0.144354 -0.673213 0.713985 -0.127166	
-0.227359 -0.637013 0.686952 -0.265743	-0.224352 -0.657078 0.668928 -0.265424	-0.225103 -0.662328 0.664286 -0.263392	0.233107 0.678281 -0.653459 0.242051	0.238454 0.675334 -0.655433 0.23973	0.266515 0.70996 -0.591718 0.273488	0.382628 0.681174 -0.465827 0.415455	0.0919216 0.727226 -0.605694 0.30956	0.377069 -0.55131 0.557035 -0.493547	0.454282 -0.489645 0.623756 -0.405962	0.239358 -0.584962 0.731601 -0.255515	0.344008 0.706074 -0.596408 0.165576	0.488636 0.780827 -0.31217 -0.232582	0.713281 0.582825 -0.370279 -0.120156	0.555816 0.6415 -0.517833 0.10675	-0.23615 -0.596207 0.758647 -0.115	0.123915 0.927738 -0.265162 0.231596	0.0870218 0.941039 -0.218295 0.243351	-0.201283 -0.601404 0.744054 -0.210193	0.164336 0.714623 -0.636096 0.240187	-0.142225 -0.673265 0.714107 -0.128594	
-0.231384 -0.63774 0.686136 -0.262614	-0.229777 -0.65975 0.66568 -0.262301	0.23095 0.66504 -0.660935 0.259902	0.24181 0.677592 -0.648824 0.247839	0.246446 0.673665 -0.650738 0.248956	0.276493 0.707094 -0.585454 0.284277	0.390344 0.674884 -0.459684 0.425268	0.103311 0.72465 -0.600381 0.322104	0.363885 -0.539758 0.56168 -0.510651	0.441818 -0.478067 0.632876 -0.419185	0.222757 -0.57443 0.739315 -0.271706	0.351543 0.702233 -0.591563 0.182589	0.494178 0.783959 -0.309197 -0.213526	0.728375 0.572951 -0.362884 -0.0975281	0.569603 0.624465 -0.518702 0.128621	-0.248331 -0.576086 0.768512 -0.125883	0.127325 0.917309 -0.284656 0.247594	0.0866557 0.930655 -0.242669 0.259776	-0.206397 -0.610591 0.7329 -0.2178	0.170963 0.714717 -0.631777 0.246594	-0.140404 -0.673445 0.714092 -0.129733	
-0.234426 -0.63778 0.686335 -0.259279	0.23428 0.662839 -0.662329 0.258993	0.235815 0.668331 -0.657345 0.256169	0.249506 0.677358 -0.644483 0.252139	0.253192 0.672385 -0.646506 0.256559	0.285107 0.703987 -0.57973 0.295006	0.397158 0.668929 -0.453271 0.435139	0.114391 0.722077 -0.594501 0.334797	0.351594 -0.531203 0.563631 -0.525857	0.431745 -0.468393 0.64022 -0.429328	0.204171 -0.563629 0.747211 -0.286901	0.358503 0.696648 -0.588711 0.198941	0.498845 0.785798 -0.308308 -0.196523	0.742179 0.56169 -0.357571 -0.0762767	0.582009 0.607585 -0.518915 0.151105	-0.260436 -0.557341 0.776294 -0.137518	0.13205 0.904675 -0.307937 0.263251	0.0878276 0.917269 -0.274175 0.275196	-0.209258 -0.61997 0.722471 -0.223349	0.175773 0.715399 -0.628117 0.250554	-0.138924 -0.67368 0.714074 -0.130207	
-0.236955 -0.637506 0.686845 -0.256285	0.238342 0.665866 -0.659088 0.255771	0.24024 0.671698 -0.653727 0.252483	0.256739 0.677483 -0.640161 0.255531	0.259458 0.671475 -0.642262 0.263255	0.29249 0.700773 -0.574358 0.305746	0.40293 0.663344 -0.446782 0.444982	0.124369 0.719973 -0.588348 0.346437	0.339014 -0.522794 0.565508 -0.54033	0.421005 -0.459347 0.647271 -0.439085	0.18687 -0.554469 0.753141 -0.300703	0.364749 0.690133 -0.586911 0.214966	0.502502 0.787045 -0.308789 -0.180833	0.755241 0.549144 -0.353503 -0.0555613	0.593663 0.588834 -0.520519 0.172914	-0.272321 -0.539855 0.78232 -0.149579	0.138332 0.889682 -0.334564 0.278203	0.096133 0.899068 -0.31633 0.287003	-0.209344 -0.629257 0.713388 -0.226469	0.177917 0.71718 -0.624932 0.25191	-0.138237 -0.67387 0.714018 -0.130261	
-0.239669 -0.6367 0.687299 -0.254543	0.242302 0.668162 -0.656026 0.253928	0.244399 0.674393 -0.650217 0.250362	0.263467 0.677724 -0.635877 0.258718	0.265629 0.67085 -0.637982 0.269035	0.298671 0.6977 -0.569379 0.31594	0.407797 0.65754 -0.441176 0.454649	0.132764 0.7181 -0.582232 0.357368	0.326341 -0.514055 0.567756 -0.553987	0.409037 -0.451043 0.653727 -0.449321	0.172299 -0.548947 0.755886 -0.312421	0.370592 0.683545 -0.585143 0.230294	0.504942 0.787703 -0.310879 -0.167067	0.767609 0.534994 -0.351126 -0.0356031	0.605843 0.56732 -0.524071 0.190922	-0.283432 -0.523901 0.786851 -0.161431	0.146317 0.872337 -0.364191 0.291522	0.1097 0.876683 -0.36347 0.295437	-0.206624 -0.638714 0.705517 -0.227151	0.17728 0.720234 -0.622071 0.250724	-0.13793 -0.67407 0.713931 -0.130027	
-0.242667 -0.635802 0.687034 -0.254662	0.246432 0.669834 -0.652801 0.25386	0.248668 0.676491 -0.646522 0.250069	0.269929 0.678045 -0.631439 0.262065	0.271756 0.670445 -0.633552 0.274344	0.304009 0.694636 -0.5648 0.32567	0.411974 0.651523 -0.436555 0.463913	0.139926 0.715861 -0.576881 0.367657	0.313808 -0.505114 0.570299 -0.566695	0.396182 -0.443459 0.659449 -0.459904	0.158606 -0.544471 0.757762 -0.322789	0.376444 0.678305 -0.582056 0.243728	0.506113 0.788469 -0.313673 -0.154194	0.779582 0.519697 -0.349174 -0.0156271	0.616838 0.547637 -0.52581 0.207677	-0.293498 -0.50919 0.790491 -0.17236	0.1561 0.852646 -0.396417 0.30246	0.125307 0.853889 -0.406604 0.29974	-0.202301 -0.648066 0.698443 -0.226412	0.174867 0.724222 -0.619124 0.248212	-0.137795 -0.674267 0.71377 -0.130031	
-0.245685 -0.635395 0.685697 -0.256382	0.250653 0.670774 -0.64977 0.255017	0.252986 0.677738 -0.643145 0.251064	0.27593 0.67844 -0.626907 0.265651	0.277626 0.670434 -0.628756 0.279476	0.308424 0.69161 -0.560617 0.335049	0.415299 0.645644 -0.432941 0.472475	0.145831 0.713673 -0.571618 0.3777	-0.303305 0.498321 -0.57128 0.577341	0.384983 -0.438299 0.662591 -0.469741	0.146884 -0.54315 0.756942 -0.332344	0.38212 0.673575 -0.578851 0.255367	0.507276 0.788319 -0.317658 -0.142537	0.790205 0.504334 -0.348157 0.00319255	0.626347 0.52881 -0.527248 0.223738	-0.301937 -0.496232 0.793381 -0.182028	0.167333 0.830848 -0.430571 0.310322	0.143344 0.830816 -0.444878 0.302126	-0.19908 -0.65688 0.691048 -0.226558	0.173326 0.727975 -0.615704 0.246819	-0.138097 -0.674544 0.71348 -0.129867	
-0.248422 -0.635426 0.68375 -0.258856	0.254774 0.671275 -0.647118 0.256357	0.257073 0.678388 -0.640303 0.252421	0.281182 0.678774 -0.622623 0.269337	0.282847 0.670529 -0.624033 0.284554	0.312434 0.688815 -0.556743 0.343448	0.418377 0.639644 -0.430137 0.480415	0.150412 0.711849 -0.566294 0.387245	-0.295627 0.494742 -0.569647 0.585949	0.376759 -0.43614 0.662426 -0.478567	0.135903 -0.54265 0.755567 -0.340851	0.387341 0.668321 -0.57707 0.265149	0.508977 0.787101 -0.322453 -0.132052	0.799305 0.48959 -0.347848 0.0203784	0.633568 0.510948 -0.52966 0.238712	-0.308976 -0.485875 0.794995 -0.1909	0.180038 0.806934 -0.465777 0.315429	0.165922 0.804421 -0.482292 0.304584	-0.196421 -0.664993 0.683847 -0.22706	0.171916 0.732074 -0.611498 0.246135	-0.13803 -0.674771 0.71332 -0.129641	
-0.250765 -0.635427 0.681672 -0.262054	0.258837 0.671088 -0.645038 0.258012	0.260992 0.678335 -0.638067 0.254195	0.28561 0.679093 -0.618737 0.272807	0.287213 0.670742 -0.619711 0.28909	0.316031 0.685996 -0.553624 0.350763	0.421543 0.633633 -0.427987 0.487481	0.15453 0.710562 -0.561125 0.395424	-0.289253 0.491205 -0.568038 0.593619	0.368702 -0.434751 0.660858 -0.488178	0.125595 -0.545264 0.751803 -0.348864	0.391797 0.662775 -0.576542 0.273537	0.510981 0.785245 -0.327516 -0.122566	0.807359 0.475272 -0.347817 0.0362213	0.639124 0.493377 -0.533733 0.251455	-0.315007 -0.478051 0.795298 -0.199344	0.194087 0.780923 -0.501191 0.318273	0.192608 0.776989 -0.515886 0.305045	-0.194671 -0.672631 0.676371 -0.228458	0.171126 0.736217 -0.606543 0.246588	-0.138156 -0.67496 0.713132 -0.129555	
-0.252831 -0.635172 0.679654 -0.265903	0.262754 0.670538 -0.643153 0.26018	0.264653 0.677943 -0.636013 0.25659	0.289194 0.6792 -0.615429 0.276227	0.29067 0.670865 -0.615998 0.293253	0.31902 0.683449 -0.551078 0.356983	0.424663 0.628118 -0.426135 0.493496	0.157936 0.709873 -0.556415 0.40192	-0.282449 0.485633 -0.568097 0.601372	0.358824 -0.432276 0.659672 -0.499215	0.117543 -0.547487 0.746865 -0.358656	0.395469 0.656978 -0.576991 0.281186	0.513079 0.782856 -0.332894 -0.114315	0.814337 0.461486 -0.348318 0.0506082	0.644109 0.475632 -0.53854 0.262436	-0.319538 -0.473175 0.794494 -0.206834	0.209275 0.752915 -0.536875 0.317945	0.219431 0.749696 -0.545384 0.303911	0.193781 0.679956 -0.668516 0.230643	0.171025 0.740312 -0.600991 0.247987	-0.138132 -0.674976 0.713163 -0.129329	
-0.254677 -0.634505 0.677899 -0.270178	0.266518 0.669832 -0.641321 0.262678	0.268141 0.677315 -0.634109 0.259325	0.292486 0.678953 -0.612597 0.27964	0.293685 0.670717 -0.612782 0.297298	0.321863 0.681183 -0.54836 0.362899	0.427286 0.623317 -0.424008 0.499118	0.160687 0.709546 -0.552309 0.407036	-0.276469 0.480282 -0.568189 0.608322	0.348922 -0.430534 0.657215 -0.510845	0.109985 -0.551274 0.739856 -0.369613	0.398618 0.652101 -0.577245 0.2875	0.515074 0.78007 -0.338478 -0.107809	0.820605 0.447679 -0.349528 0.0634051	0.648659 0.460654 -0.541601 0.271492	-0.322032 -0.471814 0.792596 -0.213259	0.225373 0.722412 -0.57353 0.313673	0.244571 0.720356 -0.574265 0.302476	0.193685 0.687122 -0.66004 0.233875	0.171667 0.744174 -0.594974 0.250484	-0.138091 -0.674868 0.713422 -0.128505	
-0.256017 -0.633507 0.676539 -0.274626	0.269964 0.668923 -0.639746 0.265306	0.271295 0.676513 -0.632428 0.26223	0.295244 0.678377 -0.610333 0.283071	0.296187 0.670256 -0.610175 0.301191	0.324173 0.678731 -0.546401 0.368351	0.429036 0.618998 -0.422206 0.504493	0.163206 0.709249 -0.548681 0.411435	-0.272046 0.476368 -0.56729 0.614205	0.341157 -0.429589 0.653893 -0.521046	0.102822 -0.554696 0.732603 -0.38083	0.400988 0.647916 -0.57734 0.293413	0.516968 0.777248 -0.343764 -0.102259	0.826069 0.434718 -0.350749 0.0748702	0.65302 0.447187 -0.543894 0.278869	-0.322749 -0.473789 0.789686 -0.218526	0.24185 0.689822 -0.610103 0.305662	0.268383 0.691286 -0.601118 0.297911	0.193503 0.694366 -0.651294 0.237126	0.172227 0.748191 -0.588675 0.253001	-0.137378 -0.675377 0.713021 -0.128817	
-0.256424 -0.631841 0.675833 -0.279772	0.273219 0.667744 -0.638427 0.268106	0.274218 0.675554 -0.630887 0.265354	0.297631 0.677355 -0.608678 0.28656	0.298399 0.66944 -0.608144 0.304907	0.326366 0.676416 -0.545178 0.372462	0.430216 0.61564 -0.420721 0.508817	0.166136 0.708801 -0.545521 0.41522	-0.268919 0.473571 -0.565839 0.619063	0.334617 -0.429673 0.649464 -0.530668	0.0991366 -0.557366 0.725939 -0.390547	0.402571 0.642923 -0.578406 0.300057	0.518807 0.77441 -0.348475 -0.0984579	0.830574 0.423105 -0.352247 0.0839714	0.65663 0.433516 -0.547461 0.284935	-0.322092 -0.478672 0.785893 -0.222492	0.258283 0.655492 -0.64582 0.29417	0.291259 0.663272 -0.625426 0.289965	0.194414 0.701525 -0.641694 0.241441	0.173895 0.751931 -0.581816 0.256615	-0.136214 -0.6765 0.712071 -0.129415	
-0.255564 -0.630025 0.675569 -0.28524	0.275972 0.666478 -0.637448 0.270754	0.276672 0.674484 -0.629714 0.268298	0.299905 0.675931 -0.607624 0.289771	0.300624 0.668249 -0.606675 0.308243	0.328464 0.673842 -0.544583 0.376136	0.430741 0.612803 -0.41949 0.512799	0.169522 0.70829 -0.542461 0.418716	-0.266923 0.471636 -0.564303 0.622795	0.32937 -0.430353 0.644744 -0.539089	0.0974552 -0.560574 0.718193 -0.400571	0.402974 0.637755 -0.579873 0.307616	0.520528 0.771626 -0.352579 -0.0966009	0.834325 0.412623 -0.354152 0.0906659	0.659049 0.421645 -0.551232 0.289851	-0.319885 -0.485629 0.782008 -0.224279	-0.273342 -0.620774 0.679714 -0.279127	-0.312544 -0.635815 0.64715 -0.281517	0.196031 0.708331 -0.631808 0.246286	0.176071 0.755791 -0.574191 0.260929	-0.134552 -0.678218 0.710655 -0.129947	
-0.254622 -0.628778 0.67484 -0.290512	0.277939 0.665476 -0.636446 0.273548	0.278561 0.673564 -0.628628 0.271185	0.302039 0.674333 -0.606744 0.293104	0.30282 0.666727 -0.605471 0.311737	0.330668 0.670952 -0.544357 0.379681	0.431451 0.609521 -0.419002 0.5165	0.172709 0.706992 -0.540453 0.42219	-0.264538 0.468812 -0.563588 0.62658	0.323901 -0.429946 0.641103 -0.547012	0.095276 -0.562284 0.711987 -0.409675	0.403204 0.63376 -0.58036 0.314575	0.521365 0.769784 -0.35563 -0.0955938	0.837647 0.403406 -0.355489 0.0961178	0.661426 0.41181 -0.553286 0.294623	-0.316706 -0.492767 0.779276 -0.222729	-0.28564 -0.588329 0.7099 -0.261382	-0.332121 -0.612959 0.662761 -0.273358	0.197545 0.714511 -0.622487 0.250919	0.177725 0.760135 -0.56587 0.265327	-0.133518 -0.680242 0.708869 -0.130188	
-0.254665 -0.628086 0.673337 -0.295415	0.279386 0.664628 -0.635186 0.277042	0.280167 0.672713 -0.627373 0.27453	0.303936 0.672721 -0.605788 0.2968	0.304805 0.66504 -0.604376 0.315508	0.332708 0.668161 -0.544171 0.383072	0.432249 0.606065 -0.419121 0.519792	0.174912 0.70513 -0.538736 0.42657	-0.261909 0.465471 -0.563486 0.630257	0.318508 -0.428733 0.638455 -0.55418	0.0917777 -0.563194 0.706713 -0.418265	0.403829 0.630962 -0.579924 0.320153	0.521554 0.769166 -0.357031 -0.0943078	0.840628 0.396205 -0.355276 0.10072	0.663336 0.404766 -0.553809 0.299074	-0.313813 -0.499103 0.777425 -0.219154	-0.295388 -0.559356 0.735264 -0.24342	-0.349801 -0.591184 0.676244 -0.266148	0.198222 0.720152 -0.61414 0.254797	0.178059 0.76521 -0.556992 0.269274	-0.13265 -0.682944 0.706341 -0.130666	
-0.254817 -0.627873 0.671454 -0.299987	0.280243 0.663862 -0.634028 0.280642	0.281336 0.671845 -0.626324 0.277833	0.305581 0.671011 -0.605013 0.30054	0.306568 0.663176 -0.603497 0.319382	0.334574 0.665264 -0.544279 0.386321	0.432942 0.602576 -0.419873 0.522657	0.176385 0.7028 -0.537456 0.431394	-0.258639 0.461153 -0.564127 0.634196	0.31284 -0.426248 0.637117 -0.560825	0.0868522 -0.562377 0.703976 -0.424978	0.404604 0.629445 -0.578743 0.32427	0.521387 0.769463 -0.357077 -0.0926185	0.843149 0.391175 -0.353796 0.104456	0.66536 0.399397 -0.553527 0.302303	-0.312976 -0.503821 0.775338 -0.216938	-0.303919 -0.534855 0.754264 -0.229455	-0.366489 -0.563826 0.69311 -0.259585	0.198305 0.725161 -0.606866 0.257935	0.177162 0.771131 -0.547268 0.27289	-0.131809 -0.686361 0.703149 -0.130829	
-0.255553 -0.628275 0.669199 -0.303539	0.280708 0.663158 -0.633107 0.283903	0.282129 0.670965 -0.625592 0.280793	0.306611 0.669469 -0.60436 0.30422	0.307656 0.661385 -0.602851 0.323247	0.336021 0.662279 -0.544967 0.389214	0.433611 0.598901 -0.421889 0.524699	0.176836 0.699799 -0.536814 0.436853	-0.255172 0.456557 -0.565019 0.638119	0.307525 -0.423067 0.63672 -0.566595	0.0810399 -0.560839 0.702331 -0.430839	0.406169 0.629176 -0.576916 0.326086	0.520982 0.770326 -0.356157 -0.0912567	0.845233 0.387822 -0.351765 0.106944	0.667555 0.394725 -0.553604 0.303456	-0.314377 -0.506177 0.77278 -0.218546	-0.311801 -0.515175 0.766811 -0.222206	-0.382528 -0.537553 0.707847 -0.252313	0.198636 0.729158 -0.600539 0.261202	0.175677 0.777638 -0.53628 0.277164	-0.131303 -0.690987 0.698635 -0.131174	
-0.256694 -0.629136 0.666751 -0.306168	0.281151 0.662614 -0.632194 0.286755	0.282788 0.670274 -0.624842 0.283435	0.307359 0.668141 -0.603704 0.307668	0.308322 0.65966 -0.602368 0.327016	0.337175 0.65907 -0.54605 0.392133	0.433678 0.595673 -0.424201 0.52645	0.176811 0.69657 -0.53622 0.442715	-0.251934 0.451903 -0.566207 0.641657	0.302787 -0.419531 0.636999 -0.571442	0.0754175 -0.558361 0.701442 -0.436491	0.407929 0.629596 -0.574793 0.326828	0.520372 0.771628 -0.354369 -0.0907003	0.846606 0.386593 -0.349612 0.10759	0.669844 0.392209 -0.55243 0.303813	-0.317964 -0.505513 0.769765 -0.225428	-0.319254 -0.501079 0.772658 -0.223596	-0.39217 -0.514711 0.718758 -0.254288	0.199856 0.731991 -0.594875 0.265275	0.174186 0.784388 -0.523853 0.282794	0.130285 0.69691 -0.692662 0.132519	
-0.258331 -0.629939 0.664432 -0.308176	0.281935 0.662 -0.631431 0.289073	0.283799 0.669551 -0.62422 0.285499	0.3081 0.667026 -0.602808 0.311084	0.308781 0.658034 -0.601682 0.331094	0.338192 0.655851 -0.547148 0.395115	0.433518 0.592444 -0.426849 0.528083	0.175639 0.693296 -0.535426 0.449233	-0.248955 0.447287 -0.567707 0.644721	0.298609 -0.415784 0.637901 -0.57536	0.0707455 -0.555436 0.701434 -0.440995	0.41028 0.631103 -0.57155 0.326666	0.519275 0.773965 -0.350984 -0.0902297	0.847585 0.387644 -0.346289 0.106844	0.671622 0.392134 -0.550622 0.303265	-0.319699 -0.503833 0.768883 -0.229704	-0.321141 -0.498974 0.772045 -0.227683	-0.397745 -0.505565 0.71885 -0.263549	0.202277 0.733444 -0.589954 0.270364	0.172786 0.791308 -0.509725 0.2901	0.129598 0.70481 -0.684168 0.135503	
-0.262133 -0.631471 0.661321 -0.308521	0.282952 0.661177 -0.630854 0.291216	0.285237 0.668419 -0.623983 0.287229	0.308977 0.666071 -0.601381 0.314998	0.309356 0.656527 -0.600382 0.335877	0.339206 0.652736 -0.547943 0.398287	0.432422 0.589394 -0.430952 0.529062	0.173126 0.689314 -0.535181 0.456568	-0.246215 0.442718 -0.569654 0.647204	0.294828 -0.411943 0.63937 -0.578434	0.0640855 -0.550699 0.703535 -0.444592	0.413783 0.633736 -0.566638 0.325703	0.517549 0.777275 -0.346249 -0.0899863	0.847651 0.391793 -0.342179 0.104401	0.673286 0.395662 -0.545979 0.30339	-0.317223 -0.502832 0.771296 -0.227226	-0.314864 -0.510756 0.766072 -0.230484	-0.398858 -0.519605 0.705067 -0.271668	0.205816 0.733671 -0.585635 0.276403	0.171448 0.79817 -0.494132 0.298939	0.129165 0.715107 -0.672762 0.139034	
-0.267141 -0.632834 0.658049 -0.308429	0.284831 0.659884 -0.630335 0.293434	0.287512 0.666794 -0.623811 0.289105	0.31036 0.664555 -0.600041 0.319365	0.310415 0.654476 -0.59913 0.341096	0.340198 0.649358 -0.548511 0.402163	0.43149 0.58666 -0.433912 0.530441	0.171402 0.684908 -0.535612 0.463295	-0.244352 0.438298 -0.571834 0.648993	0.291965 -0.40813 0.64101 -0.580769	0.0604995 -0.547462 0.704407 -0.4477	0.417142 0.636824 -0.560903 0.325324	0.51542 0.781541 -0.339806 -0.0898136	0.847016 0.398785 -0.336864 0.100288	0.674189 0.403077 -0.540379 0.301645	-0.312051 -0.501869 0.775827 -0.221007	-0.303456 -0.530897 0.756259 -0.232669	-0.389979 -0.548138 0.684955 -0.279817	0.210406 0.732921 -0.581724 0.283114	0.170107 0.80498 -0.477058 0.309011	0.129185 0.728042 -0.657983 0.142567	
-0.272917 -0.634058 0.65476 -0.307857	0.287526 0.658325 -0.629803 0.29544	0.290527 0.664854 -0.623631 0.290943	0.31219 0.661888 -0.599318 0.324436	0.311991 0.651336 -0.598476 0.346771	0.341506 0.646289 -0.54904 0.405265	0.430082 0.585213 -0.435853 0.531589	0.171054 0.679858 -0.536874 0.469362	-0.243267 0.433725 -0.574691 0.649949	0.289875 -0.404065 0.643238 -0.582193	0.0586671 -0.544102 0.705614 -0.450133	0.420143 0.639953 -0.555202 0.325101	0.513097 0.786412 -0.332068 -0.0895483	0.845267 0.408945 -0.330661 0.0946138	0.675399 0.412775 -0.533305 0.298393	-0.306776 -0.501852 0.779621 -0.214998	-0.292935 -0.54897 0.747192 -0.233505	-0.371711 -0.577155 0.667187 -0.28911	0.216661 0.730924 -0.578412 0.290255	0.168912 0.811945 -0.457773 0.320403	0.126725 0.743931 -0.639456 0.146978	
-0.280775 -0.636064 0.650525 -0.305622	0.290999 0.657058 -0.628841 0.296907	0.294355 0.662953 -0.62321 0.292332	0.314197 0.658169 -0.599053 0.330499	0.313664 0.647017 -0.598413 0.353393	0.343228 0.643593 -0.549217 0.407852	0.428702 0.584253 -0.43664 0.533113	0.170674 0.674005 -0.53908 0.475374	-0.242089 0.428376 -0.578428 0.650621	0.287814 -0.399094 0.646594 -0.582927	0.0571206 -0.539179 0.707974 -0.452544	0.423031 0.643759 -0.549539 0.323459	0.511074 0.791711 -0.322716 -0.0886054	0.84234 0.422453 -0.322999 0.0875689	0.676164 0.425796 -0.523872 0.295055	-0.301707 -0.503384 0.781962 -0.210031	-0.284442 -0.562724 0.740406 -0.232879	-0.350765 -0.599274 0.655756 -0.296343	0.223878 0.72727 -0.577003 0.296689	0.166698 0.819409 -0.436375 0.332202	0.121128 0.763086 -0.616589 0.151148	
