Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
16.797 30.8542 -60.8187	15.9542 33.1624 -62.1341	15.8983 36.2293 -62.5248	16.0406 39.3128 -62.7085	16.3907 42.3707 -62.4112	17.6807 50.221 -60.4268	18.3835 54.1179 -58.8784	16.8719 47.6776 -59.708	12.678 46.5305 -56.909	10.295 37.5637 -56.3963	10.2079 29.8832 -55.0481	18.6513 47.6585 -60.7891	23.3889 46.7147 -62.6339	24.5568 38.6832 -67.1589	26.8428 31.5818 -64.8871	14.3148 30.1334 -58.9022	18.6916 16.1784 -55.5529	19.0073 1.80914 -56.2115	19.2008 29.7734 -62.6647	19.2606 14.8824 -64.5013	12.0661 6.25571 -73.4918	
17.0794 30.8697 -60.2552	16.2719 33.1723 -61.6023	16.2271 36.2384 -61.9998	16.3737 39.3214 -62.189	16.723 42.38 -61.8985	18.0105 50.2354 -59.9329	18.705 54.1321 -58.3802	17.1942 47.6955 -59.2103	12.9889 46.566 -56.4214	10.594 37.6066 -55.8388	10.6333 29.9466 -54.3769	18.9802 47.6706 -60.2806	23.7117 46.6928 -62.1233	24.7655 38.6141 -66.5919	26.93 31.469 -64.3383	14.5626 30.1795 -58.3727	18.806 16.1304 -55.2526	19.0148 1.77662 -56.2184	19.5055 29.7594 -62.0539	20.1053 14.8285 -63.4063	12.7799 6.67445 -72.7261	
17.3667 30.887 -59.7155	16.5889 33.1777 -61.0998	16.5506 36.2425 -61.5086	16.6975 39.3249 -61.7053	17.0454 42.3839 -61.4172	18.334 50.2416 -59.4608	19.0237 54.1347 -57.8971	17.5082 47.7048 -58.738	13.2942 46.5917 -55.9555	10.9004 37.6393 -55.2695	11.057 30.0047 -53.6874	19.3013 47.6742 -59.7962	24.0329 46.6758 -61.6274	24.9478 38.5504 -66.0416	27.0093 31.3634 -63.825	14.8177 30.2256 -57.8663	18.9224 16.0909 -54.9544	19.0151 1.75904 -56.2186	19.8172 29.7493 -61.4632	20.8844 14.8092 -62.3424	13.5229 6.98964 -71.9169	
17.6603 30.9196 -59.1949	16.9021 33.1937 -60.6172	16.8634 36.2562 -61.0427	17.004 39.3381 -61.2518	17.3495 42.3972 -60.9623	18.6425 50.2534 -59.0032	19.3416 54.1387 -57.4242	17.8048 47.7194 -58.2845	13.588 46.6219 -55.5001	11.2117 37.675 -54.6931	11.5003 30.0724 -52.9807	19.606 47.6833 -59.3287	24.3397 46.6624 -61.1421	25.1207 38.5059 -65.5246	27.0825 31.2759 -63.358	15.083 30.2759 -57.3791	19.0408 16.0594 -54.6683	19.0138 1.75524 -56.2167	20.1395 29.7655 -60.8906	21.6452 14.8414 -61.2426	14.3235 7.24937 -71.0284	
17.959 30.9653 -58.695	17.2178 33.2226 -60.1526	17.1734 36.2827 -60.5942	17.3025 39.3643 -60.8145	17.6423 42.4238 -60.522	18.9319 50.2785 -58.5548	19.6507 54.1524 -56.9567	18.0831 47.7464 -57.8425	13.8694 46.6569 -55.0504	11.5379 37.7112 -54.1102	11.935 30.1448 -52.2645	19.8936 47.7066 -58.8704	24.6283 46.6569 -60.6646	25.2968 38.4803 -65.0284	27.1571 31.2022 -62.9346	15.3521 30.3289 -56.9193	19.154 16.032 -54.4166	19.0145 1.75762 -56.2143	20.4726 29.8048 -60.3349	22.3757 14.9235 -60.1225	15.1823 7.40511 -70.0592	
18.2665 31.0218 -58.2045	17.5408 33.2632 -59.6938	17.4851 36.3212 -60.149	17.5974 39.4028 -60.3783	17.9272 42.4633 -60.0842	19.2013 50.3196 -58.1132	19.9529 54.1783 -56.4937	18.3449 47.7885 -57.4063	14.1357 46.7006 -54.6066	11.8568 37.7564 -53.5327	12.3834 30.2357 -51.5386	20.1649 47.7469 -58.4171	24.8965 46.6558 -60.1946	25.4782 38.4715 -64.5562	27.2343 31.144 -62.5463	15.6295 30.3841 -56.4743	19.2569 16.0029 -54.2067	19.0152 1.75771 -56.2128	20.8178 29.8631 -59.7864	23.0642 15.0497 -58.9896	16.0897 7.44098 -69.0132	
18.5754 31.0801 -57.7199	17.8659 33.3076 -59.2377	17.7945 36.3638 -59.7024	17.8863 39.4457 -59.9371	18.2023 42.5077 -59.6447	19.4537 50.3694 -57.6806	20.2434 54.2109 -56.0384	18.5928 47.8393 -56.9755	14.3868 46.7538 -54.1701	12.1667 37.8115 -52.9651	12.8426 30.3439 -50.8219	20.4217 47.7967 -57.9701	25.1507 46.6729 -59.7341	25.6722 38.4853 -64.0973	27.3172 31.1031 -62.1968	15.9088 30.4377 -56.0375	19.3562 15.9744 -54.0261	19.0128 1.75755 -56.2104	21.1639 29.9265 -59.2441	23.7184 15.2066 -57.8591	17.0298 7.36468 -67.8978	
18.8892 31.1384 -57.2335	18.1966 33.3528 -58.778	18.1061 36.4069 -59.2526	18.1741 39.489 -59.4936	18.4728 42.5532 -59.206	19.6938 50.423 -57.2553	20.522 54.2468 -55.5909	18.8316 47.8935 -56.5497	14.6266 46.8173 -53.7393	12.4709 37.8773 -52.4066	13.2977 30.4666 -50.1235	20.6688 47.8512 -57.529	25.3966 46.7106 -59.2856	25.8754 38.521 -63.6499	27.4096 31.0829 -61.8789	16.1943 30.4905 -55.5989	19.4464 15.945 -53.8752	19.0109 1.75416 -56.2074	21.5132 29.9909 -58.7006	24.3354 15.3849 -56.7462	18.0007 7.17884 -66.7232	
19.2121 31.198 -56.7391	18.5349 33.4006 -58.3071	18.4229 36.4521 -58.7942	18.4647 39.5339 -59.0444	18.7424 42.601 -58.766	19.9274 50.4817 -56.8374	20.7916 54.2877 -55.1508	19.0664 47.9527 -56.1285	14.8561 46.8882 -53.3215	12.7718 37.9517 -51.8586	13.7545 30.6051 -49.4342	20.9112 47.9114 -57.0932	25.637 46.7647 -58.8512	26.0775 38.5727 -63.2151	27.5091 31.0815 -61.5881	16.4925 30.5441 -55.1484	19.5216 15.9161 -53.7464	19.0103 1.74928 -56.2054	21.8672 30.0569 -58.1543	24.9214 15.5804 -55.6598	19.0149 6.8883 -65.4867	
19.5369 31.2537 -56.2507	18.8758 33.4473 -57.8381	18.7444 36.4966 -58.3341	18.7624 39.5782 -58.5891	19.0175 42.6482 -58.3227	20.1596 50.5425 -56.4236	21.0552 54.3334 -54.7195	19.3027 48.0138 -55.7087	15.0817 46.9628 -52.9128	13.0676 38.0325 -51.3199	14.2013 30.7575 -48.75	21.1546 47.9747 -56.6598	25.8759 46.8228 -58.4266	26.2657 38.6309 -62.7954	27.6277 31.0966 -61.314	16.7929 30.5901 -54.7066	19.5742 15.8861 -53.6229	18.9938 1.74266 -56.1987	22.2231 30.1226 -57.6142	25.4926 15.7887 -54.6193	20.0737 6.50351 -64.1811	
19.8591 31.3217 -55.7541	19.219 33.5039 -57.3657	19.0687 36.5507 -57.8714	19.0648 39.6319 -58.1311	19.2997 42.7046 -57.8756	20.3971 50.6111 -56.0016	21.3136 54.3888 -54.2793	19.544 48.0823 -55.2827	15.3114 47.0372 -52.5022	13.3617 38.1129 -50.799	14.6552 30.9181 -48.083	21.4036 48.0461 -56.2189	26.1144 46.8787 -58.0032	26.4669 38.7056 -62.4103	27.7859 31.1381 -61.0652	17.0893 30.655 -54.2582	19.6178 15.8845 -53.5115	19.0143 1.76506 -56.2108	22.5751 30.1946 -57.0607	25.9809 15.9963 -53.6069	21.1365 6.04141 -62.796	
20.216 31.3785 -55.2643	19.5854 33.549 -56.8953	19.4096 36.5932 -57.4089	19.3771 39.6741 -57.6705	19.5877 42.7489 -57.4207	20.6348 50.6661 -55.5628	21.5696 54.4343 -53.8295	19.7873 48.1357 -54.8428	15.5398 47.089 -52.0857	13.6446 38.1719 -50.286	15.1053 31.0686 -47.4182	21.6545 48.105 -55.764	26.3497 46.913 -57.573	26.6583 38.7726 -62.0432	27.9649 31.1783 -60.8455	17.4265 30.6937 -53.814	19.6588 15.8621 -53.4155	19.0284 1.76483 -56.2222	22.9638 30.2698 -56.5192	26.4715 16.2056 -52.6447	22.252 5.53925 -61.3299	
20.59 31.4235 -54.7846	19.9648 33.5823 -56.433	19.76 36.6236 -56.9529	19.6954 39.7041 -57.2137	19.8797 42.7805 -56.9623	20.8734 50.7051 -55.1068	21.8274 54.4669 -53.3701	20.0318 48.1717 -54.3904	15.7706 47.1096 -51.6604	13.9106 38.2009 -49.7842	15.5547 31.2032 -46.7602	21.9068 48.1486 -55.2956	26.5866 46.9318 -57.1282	26.8536 38.839 -61.6868	28.1614 31.2209 -60.6528	17.7836 30.7145 -53.3792	19.6938 15.8328 -53.3229	19.0257 1.75785 -56.2313	23.3697 30.3392 -55.9896	26.9565 16.4054 -51.7348	23.4086 5.02938 -59.7975	
20.9608 31.4551 -54.3073	20.3456 33.602 -55.9749	20.1125 36.6401 -56.5016	20.0158 39.7198 -56.7619	20.1743 42.7969 -56.5021	21.1147 50.7244 -54.6314	22.0848 54.4843 -52.8995	20.2778 48.1867 -53.9248	16.0073 47.1009 -51.2188	14.167 38.2 -49.2868	16.0105 31.3218 -46.1076	22.1614 48.1727 -54.8124	26.8261 46.9346 -56.6686	27.0613 38.9029 -61.3358	28.3791 31.2646 -60.4784	18.1358 30.7242 -52.9511	19.7346 15.8082 -53.2253	19.0165 1.75658 -56.2327	23.7725 30.3932 -55.4568	27.4227 16.5822 -50.8689	24.5844 4.53421 -58.2036	
21.3261 31.4684 -53.8292	20.7255 33.603 -55.5179	20.4669 36.6377 -56.0521	20.3406 39.7163 -56.3125	20.4745 42.7935 -56.0398	21.3628 50.7202 -54.1406	22.3449 54.4825 -52.4207	20.5295 48.1773 -53.4486	16.2505 47.0678 -50.7658	14.4151 38.1752 -48.7911	16.4645 31.4246 -45.4679	22.4219 48.1734 -54.3172	27.0736 46.9199 -56.1959	27.2895 38.9617 -60.9882	28.614 31.3053 -60.3246	18.4814 30.7194 -52.5251	19.7814 15.7841 -53.1299	19.012 1.75463 -56.2268	24.1684 30.4256 -54.9191	27.8746 16.729 -50.0421	25.7597 4.07384 -56.5523	
21.6846 31.4591 -53.3471	21.1022 33.5822 -55.0565	20.8223 36.6136 -55.5983	20.6717 39.6912 -55.858	20.7831 42.768 -55.5718	21.6181 50.6931 -53.6416	22.6073 54.4595 -51.9349	20.7887 48.1447 -52.9652	16.5015 47.0166 -50.3033	14.6738 38.1312 -48.2896	16.9058 31.5022 -44.8414	22.6899 48.1513 -53.8145	27.3324 46.8854 -55.7074	27.5391 39.0102 -60.6353	28.8683 31.3391 -60.1851	18.8209 30.6982 -52.0923	19.8319 15.7577 -53.0292	19.0133 1.75114 -56.2157	24.553 30.4291 -54.3793	28.3188 16.8373 -49.2607	26.9256 3.65364 -54.8517	
22.0451 31.4256 -52.8574	21.4793 33.5386 -54.5847	21.1793 36.5668 -55.1339	21.0072 39.6433 -55.3935	21.0984 42.7197 -55.0961	21.8841 50.6434 -53.1397	22.8734 54.4138 -51.4419	21.0575 48.0904 -52.4775	16.7576 46.9557 -49.839	14.9444 38.0767 -47.7844	17.3499 31.5682 -44.2252	22.9671 48.106 -53.3075	27.6057 46.8276 -55.2017	27.8122 39.0447 -60.2741	29.1475 31.3647 -60.0528	19.166 30.6564 -51.6437	19.9033 15.7248 -52.9177	19.018 1.74825 -56.2162	24.934 30.405 -53.8408	28.765 16.9071 -48.5258	28.0765 3.28682 -53.1108	
22.4117 31.3655 -52.3586	21.8637 33.4732 -54.0981	21.545 36.4981 -54.6545	21.352 39.5732 -54.9156	21.4228 42.6497 -54.6127	22.1587 50.5742 -52.6402	23.1417 54.3485 -50.9475	21.3342 48.0175 -51.9895	17.0202 46.8874 -49.3721	15.2398 38.0126 -47.271	17.7934 31.612 -43.6204	23.2526 48.0409 -52.7988	27.8907 46.75 -54.6857	28.1122 39.0642 -59.9034	29.4527 31.3818 -59.9185	19.5181 30.5893 -51.1844	19.9938 15.6792 -52.7907	19.0244 1.74096 -56.225	25.3175 30.3523 -53.2987	29.2185 16.9341 -47.8348	29.2078 2.98252 -51.3507	
22.7713 31.2815 -51.8514	22.2448 33.3893 -53.5975	21.9122 36.4117 -54.1593	21.7037 39.4857 -54.4209	21.7555 42.5625 -54.1174	22.4443 50.4899 -52.1396	23.4229 54.2658 -50.4477	21.6214 47.9308 -51.4969	17.2879 46.8123 -48.9069	15.557 37.9408 -46.7514	18.2283 31.6319 -43.0262	23.5482 47.9602 -52.2858	28.1874 46.6631 -54.1657	28.4421 39.0688 -59.5143	29.7774 31.3904 -59.7867	19.8631 30.5033 -50.7154	20.1067 15.6248 -52.6367	19.0314 1.73633 -56.2369	25.6898 30.2703 -52.7537	29.6763 16.9204 -47.1854	30.3139 2.7474 -49.5788	
23.1328 31.1796 -51.3314	22.6317 33.2922 -53.0791	22.2885 36.3125 -53.6462	22.0675 39.3856 -53.9087	22.0999 42.4631 -53.6099	22.7384 50.3963 -51.6385	23.7018 54.1768 -49.9481	21.9179 47.8353 -51.0002	17.5619 46.7312 -48.442	15.8891 37.8629 -46.2283	18.6615 31.6407 -42.4318	23.853 47.8704 -51.7684	28.4974 46.5828 -53.6421	28.7986 39.0722 -59.1051	30.1301 31.407 -59.641	20.2093 30.4044 -50.233	20.2379 15.5658 -52.4547	19.0416 1.73698 -56.2414	26.0603 30.1649 -52.1999	30.1383 16.8644 -46.5798	31.3819 2.58276 -47.8027	
23.4988 31.0659 -50.7934	23.0263 33.1851 -52.5411	22.6762 36.2034 -53.1147	22.4462 39.2756 -53.3796	22.4601 42.354 -53.0885	23.0486 50.2942 -51.1299	23.9941 54.08 -49.4414	22.2306 47.7317 -50.4942	17.8484 46.6384 -47.9762	16.2418 37.7725 -45.7049	19.0955 31.6349 -41.8317	24.1737 47.772 -51.2415	28.8237 46.5011 -53.1126	29.1787 39.0729 -58.6841	30.5123 31.4309 -59.4824	20.5597 30.2987 -49.7318	20.3788 15.509 -52.2521	19.0525 1.74891 -56.2407	26.4326 30.0425 -51.6302	30.5978 16.7701 -46.0078	32.4037 2.49607 -46.0289	
23.8742 30.9453 -50.2401	23.4318 33.0706 -51.9883	23.0778 36.0869 -52.5697	22.8416 39.1584 -52.8378	22.8384 42.2375 -52.5542	23.3792 50.1838 -50.6065	24.3032 53.9736 -48.9151	22.5628 47.62 -49.9742	18.154 46.532 -47.5009	16.596 37.6696 -45.1823	19.5345 31.6266 -41.2246	24.5138 47.6652 -50.7005	29.1696 46.4114 -52.5688	29.5741 39.0695 -58.2503	30.9273 31.4616 -59.3005	20.9196 30.19 -49.2137	20.5256 15.4596 -52.0384	19.0646 1.77513 -56.2348	26.8124 29.9097 -51.0456	31.0451 16.6436 -45.4587	33.367 2.49281 -44.2876	
24.261 30.8187 -49.6747	23.8469 32.9477 -51.4254	23.4918 35.9623 -52.0146	23.2525 39.0333 -52.2857	23.2325 42.1129 -52.0079	23.7262 50.0643 -50.0684	24.6259 53.8586 -48.374	22.9115 47.4988 -49.4405	18.476 46.4127 -47.0143	16.9583 37.5525 -44.6611	19.9769 31.6081 -40.6153	24.87 47.5492 -50.1457	29.5287 46.3034 -52.0121	29.9706 39.054 -57.8084	31.363 31.4875 -59.0828	21.2924 30.0777 -48.6784	20.6811 15.4179 -51.8148	19.0823 1.8156 -56.2226	27.2017 29.7687 -50.4518	31.4802 16.4953 -44.9175	34.2668 2.57057 -42.6055	
24.6578 30.6916 -49.0997	24.2688 32.8222 -50.8541	23.9154 35.8353 -51.4523	23.6752 38.9059 -51.7271	23.6396 41.9856 -51.4525	24.0858 49.9402 -49.5146	24.9629 53.7382 -47.8166	23.2725 47.3726 -48.8935	18.8143 46.2867 -46.5094	17.327 37.4268 -44.1353	20.4173 31.5796 -40.0031	25.2386 47.4288 -49.5769	29.8984 46.1785 -51.4374	30.3861 39.0259 -57.3489	31.8272 31.507 -58.8341	21.6771 29.9635 -48.1303	20.8465 15.3848 -51.5786	19.1038 1.87536 -56.2119	27.6009 29.6289 -49.85	31.8789 16.3354 -44.3636	35.0775 2.71137 -41.0227	
25.0636 30.5654 -48.5208	24.6957 32.6988 -50.2764	24.3454 35.7108 -50.882	24.1054 38.7811 -51.1597	24.0574 41.8606 -50.8843	24.4618 49.816 -48.9407	25.3168 53.6175 -47.2393	23.6489 47.2461 -48.3286	19.1701 46.1591 -45.9839	17.7025 37.298 -43.6023	20.8628 31.5518 -39.3822	25.6219 47.3078 -48.9912	30.2802 46.0412 -50.8446	30.8205 38.9878 -56.8698	32.3066 31.5184 -58.5474	22.0726 29.8438 -47.5789	21.0308 15.351 -51.3195	19.1287 1.94988 -56.1979	28.0106 29.496 -49.246	32.2412 16.1784 -43.7814	35.7785 2.87879 -39.5842	
25.4841 30.4445 -47.9395	25.1311 32.5802 -49.6952	24.7841 35.5914 -50.3066	24.5436 38.6615 -50.587	24.4854 41.7404 -50.3067	24.8532 49.6937 -48.3474	25.6882 53.4983 -46.6429	24.0395 47.1213 -47.7474	19.5417 46.028 -45.4422	18.0837 37.165 -43.0617	21.3019 31.5107 -38.762	26.019 47.188 -48.3899	30.6751 45.8984 -50.2328	31.2725 38.9471 -56.3702	32.8001 31.5261 -58.2171	22.485 29.7202 -47.0256	21.2405 15.3132 -51.0265	19.1518 2.04136 -56.1748	28.4379 29.3774 -48.6396	32.5829 16.0347 -43.1705	36.351 3.01903 -38.3329	
25.919 30.3351 -47.3598	25.5768 32.4733 -49.1148	25.2323 35.4838 -49.731	24.989 38.5533 -50.0149	24.9226 41.6311 -49.725	25.2598 49.5789 -47.738	26.0787 53.3834 -46.0254	24.4434 47.0036 -47.1541	19.9289 45.8968 -44.8884	18.4791 37.032 -42.5094	21.7355 31.4511 -38.1433	26.4293 47.0749 -47.7761	31.0853 45.7598 -49.6012	31.7405 38.9028 -55.8379	33.3086 31.5288 -57.8332	22.9134 29.6001 -46.4767	21.4919 15.2675 -50.6808	19.1752 2.15922 -56.141	28.8828 29.2782 -48.0332	32.9244 15.9151 -42.5367	36.78 3.0782 -37.3063	
26.3758 30.2336 -46.7702	26.042 32.3727 -48.5256	25.697 35.3821 -49.147	25.4472 38.4507 -49.4353	25.3709 41.5275 -49.137	25.6775 49.4705 -47.1258	26.4854 53.2728 -45.4034	24.8584 46.8926 -46.5571	20.3294 45.7687 -44.3293	18.8789 36.9061 -41.9426	22.1634 31.3804 -37.5274	26.8506 46.968 -47.1584	31.5107 45.6325 -48.958	32.2256 38.8529 -55.2724	33.8318 31.5217 -57.3911	23.3644 29.4824 -45.9209	21.7877 15.2117 -50.2777	19.2031 2.30672 -56.0905	29.3519 29.1924 -47.4129	33.2852 15.8186 -41.8643	37.0506 2.98646 -36.557	
26.8484 30.1413 -46.1662	26.526 32.2819 -47.9219	26.1781 35.2896 -48.55	25.9186 38.3568 -48.844	25.8298 41.4329 -48.5414	26.1035 49.3739 -46.5178	26.9068 53.173 -44.786	25.283 46.794 -45.9604	20.7413 45.6561 -43.7655	19.3058 36.7945 -41.3663	22.5896 31.2965 -36.9162	27.2809 46.8733 -46.5416	31.9492 45.5274 -48.3121	32.7317 38.792 -54.6655	34.3687 31.4995 -56.8917	23.8303 29.3728 -45.3571	22.1267 15.1471 -49.8122	19.234 2.49137 -56.0148	29.838 29.1169 -46.7723	33.6713 15.7471 -41.1445	37.1752 2.72811 -36.1208	
27.3414 30.0596 -45.5343	27.0349 32.2008 -47.2922	26.6829 35.2061 -47.9294	26.4117 38.2716 -48.2302	26.3066 41.3474 -47.9299	26.5391 49.2912 -45.9124	27.3371 53.0877 -44.1725	25.7205 46.7097 -45.36	21.1654 45.5637 -43.1974	19.745 36.7032 -40.7851	23.0032 31.2077 -36.313	27.7236 46.7939 -45.9223	32.4009 45.4486 -47.669	33.2596 38.7201 -54.02	34.9253 31.4598 -56.3286	24.3154 29.2767 -44.7699	22.5075 15.0826 -49.2841	19.2785 2.72569 -55.9089	30.3439 29.0492 -46.0982	34.0616 15.6812 -40.389	37.1706 2.34454 -35.9759	
27.8569 30.0159 -44.8935	27.5543 32.1599 -46.6486	27.2009 35.163 -47.2952	26.918 38.2265 -47.6059	26.7978 41.3019 -47.3074	26.9901 49.2494 -45.3	27.7847 53.0395 -43.5448	26.1748 46.6662 -44.7503	21.6101 45.4848 -42.6274	20.1863 36.6272 -40.2066	23.4015 31.1224 -35.7149	28.1821 46.7557 -45.2968	32.8616 45.3891 -47.0213	33.7994 38.6388 -53.3378	35.5049 31.4046 -55.6988	24.8282 29.2009 -44.1745	22.918 15.0221 -48.6947	19.332 3.0128 -55.7604	30.8769 29.0367 -45.4181	34.4407 15.6657 -39.6184	37.1139 2.00712 -35.9709	
28.3972 30.0172 -44.2507	28.0798 32.1646 -45.999	27.7262 35.1661 -46.6528	27.4307 38.2272 -46.9753	27.2999 41.3023 -46.6782	27.4611 49.2535 -44.6829	28.2562 53.0328 -42.9046	26.6475 46.6696 -44.1346	22.0805 45.4215 -42.0553	20.6383 36.5667 -39.6348	23.7794 31.0376 -35.1206	28.6584 46.7624 -44.667	33.3272 45.3297 -46.3666	34.3384 38.5473 -52.6373	36.0898 31.3244 -54.9991	25.3741 29.1471 -43.5738	23.3542 14.9658 -48.0381	19.4024 3.35462 -55.5595	31.4398 29.0924 -44.7419	34.8278 15.7295 -38.8196	37.1571 1.86061 -35.7805	
28.9684 30.054 -43.5962	28.62 32.2018 -45.3382	28.255 35.2008 -45.9973	27.938 38.2584 -46.3317	27.7992 41.3334 -46.0378	27.9445 49.2901 -44.0631	28.7454 53.0597 -42.267	27.1297 46.7071 -43.5122	22.5654 45.3947 -41.4668	21.0915 36.538 -39.0726	24.1383 30.9582 -34.5561	29.1433 46.7998 -44.0341	33.7994 45.2906 -45.7019	34.8817 38.4582 -51.9062	36.674 31.2321 -54.227	25.9592 29.1137 -42.9523	23.8188 14.9112 -47.2912	19.5025 3.75411 -55.2848	32.0354 29.1993 -44.0622	35.2337 15.8379 -38.0322	37.262 1.81352 -35.5398	
29.5557 30.1119 -42.9187	29.1723 32.2571 -44.6565	28.7751 35.2503 -45.3234	28.4211 38.3025 -45.6702	28.275 41.3778 -45.3833	28.4217 49.3415 -43.4371	29.2427 53.1032 -41.6334	27.6035 46.7611 -42.8788	23.0375 45.4329 -40.8477	21.5597 36.5596 -38.518	24.48 30.8899 -34.0301	29.6185 46.8504 -43.3962	34.2716 45.2946 -45.0293	35.4265 38.3901 -51.1398	37.2587 31.1466 -53.3737	26.5637 29.0997 -42.304	24.3192 14.8493 -46.4279	19.6563 4.20518 -54.9113	32.6456 29.3303 -43.3611	35.6325 15.9589 -37.2452	37.3768 1.79888 -35.3853	
30.1365 30.1843 -42.2341	29.7199 32.3262 -43.9684	29.2772 35.3112 -44.643	28.8767 38.3564 -45.0006	28.7227 41.4323 -44.724	28.8788 49.4033 -42.8084	29.7312 53.1592 -41.0073	28.059 46.8258 -42.2393	23.4874 45.5251 -40.2026	21.9986 36.6248 -37.9859	24.7934 30.8482 -33.5548	30.0734 46.9113 -42.7593	34.7357 45.3481 -44.359	35.9697 38.3443 -50.3397	37.8425 31.0707 -52.438	27.1628 29.105 -41.6461	24.8562 14.7719 -45.4355	19.8813 4.69196 -54.4162	33.2462 29.472 -42.6544	36.0136 16.0787 -36.4834	37.4991 1.81718 -35.2954	
30.7024 30.2634 -41.5561	30.2562 32.4018 -43.2872	29.7682 35.3784 -43.968	29.3208 38.4158 -44.3358	29.1568 41.4922 -44.0706	29.3138 49.4698 -42.1828	30.1993 53.2215 -40.389	28.4967 46.8938 -41.6028	23.9185 45.6332 -39.5559	22.4046 36.7041 -37.4762	25.0893 30.8261 -33.1109	30.5098 46.9786 -42.1282	35.1947 45.4464 -43.6914	36.5055 38.3222 -49.5114	38.4126 31.0064 -51.4238	27.7465 29.1224 -40.9948	25.4213 14.6768 -44.3171	20.1891 5.19114 -53.7856	33.8291 29.6154 -41.9536	36.3743 16.1747 -35.7902	37.5776 1.84805 -35.2345	
31.2413 30.3358 -40.9026	30.7729 32.4725 -42.63	30.2518 35.4433 -43.3114	29.7682 38.4745 -43.6852	29.5921 41.5512 -43.4314	29.7301 49.5353 -41.5699	30.6437 53.2839 -39.7837	28.9193 46.9593 -40.9813	24.3302 45.726 -38.9422	22.7812 36.7755 -36.9839	25.3577 30.8004 -32.6857	30.9321 47.0471 -41.5072	35.6517 45.5717 -43.0197	37.0251 38.3171 -48.6615	38.9635 30.95 -50.33	28.3017 29.1377 -40.3761	25.983 14.5657 -43.0962	20.5637 5.68027 -53.0304	34.3834 29.7478 -41.2706	36.7019 16.2273 -35.1929	37.5971 1.86742 -35.2236	
31.7653 30.397 -40.2791	31.2778 32.5323 -42.0029	30.7353 35.5012 -42.6762	30.2259 38.5282 -43.049	30.0354 41.6051 -42.8078	30.1338 49.597 -40.9775	31.0626 53.3424 -39.1925	29.3279 47.0206 -40.3839	24.7171 45.7839 -38.3965	23.1362 36.8244 -36.5058	25.607 30.7596 -32.2716	31.3438 47.1133 -40.897	36.1063 45.6996 -42.332	37.5325 38.3159 -47.7903	39.4999 30.8961 -49.1656	28.8426 29.1412 -39.7943	26.5478 14.4493 -41.7946	20.9894 6.17217 -52.1677	34.9223 29.87 -40.6108	36.9789 16.2235 -34.7234	37.5788 1.85737 -35.2363	
32.2671 30.4522 -39.6867	31.7632 32.5891 -41.4039	31.2064 35.5586 -42.0624	30.6783 38.5832 -42.429	30.4755 41.6603 -42.2009	30.5295 49.6599 -40.4029	31.4588 53.4006 -38.6082	29.7212 47.0841 -39.81	25.0767 45.8249 -37.9175	23.4724 36.8653 -36.0476	25.8312 30.7097 -31.8811	31.744 47.1794 -40.2948	36.5529 45.8184 -41.6218	38.0444 38.3106 -46.89	40.0265 30.8422 -47.9432	29.3627 29.1369 -39.2526	27.1142 14.3502 -40.4428	21.4792 6.6603 -51.2187	35.4382 29.9887 -39.9755	37.2022 16.1809 -34.3762	37.5605 1.8244 -35.2538	
32.73 30.516 -39.1203	32.2132 32.6585 -40.8265	31.6463 35.6298 -41.468	31.1045 38.653 -41.8265	30.8956 41.7305 -41.61	30.9152 49.7357 -39.8364	31.8382 53.4703 -38.0258	30.0954 47.1618 -39.2512	25.4101 45.8838 -37.4754	23.7889 36.9213 -35.634	26.0296 30.6797 -31.5308	32.1273 47.2556 -39.697	36.9802 45.9322 -40.8954	38.5628 38.3026 -45.9581	40.5379 30.7925 -46.6746	29.8446 29.1421 -38.745	27.6862 14.2977 -39.0661	22.0435 7.10272 -50.1748	35.9136 30.1151 -39.3616	37.3889 16.1389 -34.1072	37.5527 1.79876 -35.2652	
33.1273 30.5885 -38.5729	32.6096 32.7391 -40.2687	32.0402 35.7124 -40.8984	31.4931 38.7353 -41.2514	31.2838 41.8133 -41.0434	31.2835 49.8214 -39.2827	32.2017 53.545 -37.4472	30.4472 47.25 -38.7098	25.7219 45.9662 -37.0479	24.0861 36.9937 -35.2693	26.188 30.6712 -31.2167	32.4877 47.3392 -39.115	37.3745 46.0231 -40.176	39.0682 38.2771 -45.0213	41.0384 30.7389 -45.3522	30.255 29.1728 -38.2574	28.2889 14.3079 -37.7221	22.7489 7.48119 -49.1113	36.3196 30.2325 -38.765	37.5279 16.0983 -33.878	37.5408 1.77695 -35.2595	
