Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.562655 0.511172 -0.389631 0.519913	0.550234 0.531198 -0.353086 0.53889	0.538933 0.545682 -0.33591 0.54676	0.510643 0.59443 -0.266548 0.561113	0.512377 0.601224 -0.24494 0.562142	0.543758 0.51343 -0.190732 0.635875	0.676814 0.319931 -0.0838712 0.657672	0.464802 0.640723 -0.311645 0.525652	0.517327 0.502703 -0.51592 0.462048	0.33366 0.639538 -0.63476 0.277025	0.395476 0.710025 -0.561198 0.156588	0.608759 0.477507 -0.223854 0.592696	0.470915 0.737085 0.356592 0.32831	0.866295 0.120779 0.481248 -0.0578403	0.892356 -0.115487 0.400846 0.172297	0.753128 0.285859 -0.547185 0.227312	0.533313 0.524155 -0.326173 0.578317	0.543447 0.539782 -0.401559 0.502046	0.570802 0.382957 -0.540772 0.484865	0.404249 0.524234 -0.405302 0.630469	0.484356 0.514393 -0.49731 0.50347	
0.562912 0.507493 -0.388986 0.523709	0.551961 0.527154 -0.352728 0.541324	0.540956 0.541253 -0.33627 0.548939	0.511833 0.591334 -0.267069 0.56305	0.513301 0.598388 -0.245398 0.564122	0.544515 0.51051 -0.191063 0.637478	0.67718 0.316982 -0.0831311 0.658816	0.465474 0.638416 -0.311711 0.527821	0.516703 0.504978 -0.514063 0.462336	0.335089 0.640078 -0.631895 0.280578	0.395904 0.708575 -0.561467 0.161047	0.608682 0.475779 -0.22297 0.594495	0.468102 0.73621 0.359234 0.3314	0.863775 0.122547 0.485326 -0.0577308	0.890765 -0.11366 0.405277 0.171375	0.755168 0.29068 -0.537863 0.236496	0.545157 0.515381 -0.328897 0.573596	0.555134 0.532895 -0.397782 0.499618	0.569946 0.383155 -0.537822 0.488979	0.401591 0.523966 -0.401896 0.634558	0.483855 0.514523 -0.497031 0.504094	
0.562554 0.503936 -0.388431 0.527923	0.553154 0.523164 -0.352621 0.544039	0.542472 0.536865 -0.336892 0.551365	0.51286 0.588103 -0.268247 0.564936	0.514159 0.595383 -0.246559 0.56601	0.545404 0.507229 -0.192302 0.638962	0.677745 0.31298 -0.0833708 0.660118	0.466791 0.636258 -0.31252 0.528785	0.515545 0.507612 -0.512505 0.462474	0.337428 0.639999 -0.628575 0.285371	0.39826 0.704877 -0.562898 0.166381	0.608595 0.47311 -0.223254 0.596604	0.465673 0.734827 0.361328 0.335588	0.861047 0.124182 0.489916 -0.0562101	0.889489 -0.111905 0.409556 0.168972	0.756805 0.295768 -0.52815 0.246629	0.557338 0.506266 -0.331836 0.568291	0.566111 0.526466 -0.393927 0.497166	0.568291 0.383991 -0.534641 0.493716	0.399512 0.523276 -0.39934 0.638044	0.483501 0.514869 -0.49659 0.504515	
0.561632 0.500481 -0.388672 0.531998	0.553908 0.51932 -0.353381 0.546457	0.543465 0.532617 -0.338381 0.553592	0.513724 0.584868 -0.270111 0.566619	0.514988 0.592364 -0.248394 0.56762	0.546447 0.503799 -0.194373 0.640158	0.678345 0.308608 -0.0849099 0.661362	0.468677 0.634195 -0.314124 0.528644	0.514712 0.508878 -0.512961 0.461504	0.34164 0.638097 -0.626297 0.289597	0.402214 0.700283 -0.563748 0.17325	0.608702 0.469708 -0.224639 0.59866	0.463641 0.733104 0.362759 0.340591	0.858349 0.125065 0.494675 -0.0537782	0.886849 -0.112353 0.414879 0.169564	0.758646 0.300426 -0.516765 0.25914	0.570404 0.495293 -0.334645 0.563327	0.577095 0.518449 -0.391109 0.495182	0.565523 0.385625 -0.531715 0.498754	0.397489 0.522689 -0.397774 0.640761	0.482708 0.515855 -0.495725 0.505117	
0.560504 0.496985 -0.389666 0.535725	0.554289 0.515692 -0.354685 0.548657	0.543878 0.528649 -0.34029 0.555815	0.514583 0.581445 -0.272578 0.568179	0.515967 0.589089 -0.250812 0.569075	0.547546 0.500077 -0.197136 0.64129	0.678855 0.30409 -0.0869945 0.662659	0.470965 0.632133 -0.316232 0.527823	-0.514119 -0.509204 0.514274 -0.460343	0.34645 0.635279 -0.62471 0.29348	0.405794 0.696612 -0.563662 0.179854	0.608857 0.465919 -0.226392 0.600798	0.461731 0.731339 0.363578 0.346061	0.855783 0.125251 0.499355 -0.0509078	0.882334 -0.115376 0.421558 0.174541	0.759168 0.306592 -0.505316 0.272617	0.583939 0.484836 -0.338049 0.556481	0.588184 0.510896 -0.389652 0.491118	0.56155 0.388129 -0.52889 0.504274	0.395633 0.522094 -0.397224 0.642733	0.481493 0.516915 -0.494652 0.506245	
0.558819 0.49351 -0.3911 0.539639	0.554532 0.511912 -0.356618 0.550694	0.544242 0.52443 -0.342945 0.557819	0.515628 0.577649 -0.275715 0.569588	0.51716 0.585377 -0.253871 0.570463	0.548719 0.496156 -0.200526 0.642281	0.679244 0.299635 -0.0895934 0.663943	0.47314 0.629814 -0.319032 0.526964	-0.514092 -0.508189 0.51621 -0.459326	0.351177 0.631839 -0.624201 0.296356	0.409282 0.693591 -0.563151 0.185149	0.609204 0.461947 -0.228343 0.602773	0.460076 0.72943 0.363742 0.352071	0.853321 0.124823 0.504001 -0.0473828	0.877456 -0.119472 0.428123 0.180299	0.758498 0.314103 -0.493493 0.287201	0.597964 0.474679 -0.341871 0.547944	0.599922 0.503983 -0.388153 0.485213	0.556462 0.391556 -0.525658 0.510604	0.394332 0.521176 -0.397503 0.644103	0.480241 0.517929 -0.49359 0.507432	
0.556467 0.489829 -0.393554 0.543624	0.554739 0.507896 -0.35924 0.552498	0.544662 0.519941 -0.346346 0.559508	0.516992 0.573473 -0.27959 0.570681	0.518713 0.581258 -0.257675 0.571559	0.550047 0.49166 -0.204585 0.643322	0.679273 0.295364 -0.0922619 0.66546	0.475471 0.626664 -0.321989 0.526823	-0.514592 -0.505174 0.519094 -0.458842	0.354717 0.627839 -0.625789 0.297292	0.414204 0.69006 -0.56318 0.187298	0.609681 0.457779 -0.230962 0.604471	0.459032 0.727138 0.363424 0.358444	0.850911 0.124065 0.508632 -0.0430328	0.872893 -0.122389 0.434853 0.184341	0.75656 0.322985 -0.481165 0.302948	0.612443 0.464816 -0.346101 0.537656	0.612356 0.496478 -0.38684 0.478419	0.550599 0.395658 -0.521459 0.51805	0.393869 0.519552 -0.398159 0.645292	0.478937 0.518796 -0.49253 0.508807	
0.553632 0.485553 -0.396808 0.547972	0.555132 0.503289 -0.362412 0.554244	0.545462 0.514717 -0.350529 0.560952	0.518817 0.56879 -0.284311 0.571379	0.520637 0.576707 -0.262417 0.572261	0.551503 0.486331 -0.209204 0.64464	0.678913 0.290417 -0.0951069 0.6676	0.477899 0.622611 -0.325154 0.527487	-0.515587 -0.499891 0.522253 -0.459925	-0.355816 -0.623792 0.629752 -0.296128	0.419954 0.686832 -0.563795 0.184486	0.610394 0.453193 -0.234664 0.605779	0.458867 0.724388 0.362686 0.364914	0.848636 0.122942 0.513092 -0.0379386	0.868595 -0.124716 0.441575 0.187083	0.753688 0.332642 -0.468244 0.319455	0.626927 0.455294 -0.350158 0.526364	0.625343 0.488786 -0.384486 0.471386	0.54411 0.40039 -0.516159 0.52651	0.394167 0.517357 -0.39884 0.646452	0.47754 0.519855 -0.491224 0.5103	
0.549096 0.482754 -0.400431 0.552356	0.554888 0.499504 -0.366104 0.555484	0.545738 0.510263 -0.355239 0.561789	0.521023 0.563844 -0.290118 0.571355	0.523014 0.571756 -0.268377 0.572298	0.552928 0.480512 -0.214773 0.64595	0.678166 0.28518 -0.0988145 0.670073	0.48033 0.61756 -0.328948 0.528863	-0.517 -0.492276 0.524601 -0.463863	-0.352934 -0.620534 0.636148 -0.292729	0.425731 0.685211 -0.563965 0.176586	0.611335 0.448247 -0.239986 0.606425	0.45959 0.721105 0.361841 0.371289	0.846466 0.121293 0.517423 -0.0325166	0.864408 -0.127721 0.447374 0.190637	0.750423 0.341809 -0.454983 0.336186	0.640743 0.445944 -0.353521 0.515368	0.638079 0.479046 -0.381783 0.466489	0.53734 0.404991 -0.510782 0.535117	0.394578 0.514897 -0.399746 0.647605	0.476083 0.521211 -0.490026 0.511429	
0.543567 0.481 -0.405238 0.555838	0.553597 0.497275 -0.370717 0.555713	0.544713 0.507562 -0.360568 0.561835	0.523371 0.559133 -0.296636 0.570491	0.525871 0.566639 -0.275234 0.571512	0.554641 0.474204 -0.221177 0.646982	0.67762 0.2794 -0.102878 0.672445	0.482329 0.611184 -0.333124 0.531828	-0.518493 -0.483427 0.523695 -0.472448	-0.344154 -0.619754 0.643861 -0.287935	0.426271 0.687727 -0.564371 0.163736	0.612276 0.44321 -0.246332 0.606633	0.46102 0.717531 0.360682 0.377515	0.844568 0.118727 0.521418 -0.0270561	0.8599 -0.131665 0.453159 0.194636	0.745415 0.352633 -0.442939 0.351869	0.652754 0.439318 -0.357134 0.503356	0.650832 0.470893 -0.376337 0.461571	0.529501 0.40993 -0.506598 0.543089	0.394067 0.513194 -0.401642 0.648095	0.473442 0.523296 -0.489175 0.512564	
0.538519 0.478221 -0.4095 0.560011	0.552905 0.494522 -0.374809 0.556114	0.544298 0.504344 -0.365386 0.562023	0.526165 0.553841 -0.303008 0.569734	0.529029 0.560935 -0.282014 0.570919	0.556912 0.466888 -0.228199 0.647912	0.677186 0.272765 -0.108115 0.674781	0.48385 0.603307 -0.336889 0.537043	-0.52098 -0.470762 0.522487 -0.483705	-0.331442 -0.619018 0.65512 -0.278892	0.421179 0.693347 -0.56617 0.14605	0.613168 0.43758 -0.253079 0.607042	0.462466 0.714137 0.359249 0.383501	0.842896 0.115733 0.525028 -0.0218681	0.855775 -0.135545 0.457893 0.199024	0.738071 0.366506 -0.433512 0.364681	0.662275 0.437151 -0.362158 0.489012	0.663835 0.464395 -0.369707 0.454947	0.521288 0.414597 -0.501796 0.551878	0.393611 0.510828 -0.403417 0.649138	0.471099 0.525013 -0.487988 0.514096	
0.534826 0.474048 -0.412014 0.565229	0.553385 0.490308 -0.378069 0.55716	0.545345 0.499429 -0.369683 0.562587	0.529391 0.547703 -0.308874 0.569529	0.532326 0.554604 -0.288415 0.570842	0.559511 0.458248 -0.235279 0.649308	0.676398 0.264963 -0.114794 0.677571	0.485332 0.593484 -0.340994 0.544014	0.524434 0.453373 -0.521296 0.497666	-0.315338 -0.617366 0.670228 -0.264983	0.406603 0.704118 -0.56909 0.122591	0.614243 0.431599 -0.259572 0.607495	0.463573 0.71095 0.357702 0.389486	0.841254 0.112437 0.528545 -0.0170267	0.852627 -0.134815 0.462075 0.203319	0.730615 0.379882 -0.425564 0.375214	0.669124 0.437086 -0.366567 0.476295	0.676876 0.457883 -0.360938 0.44934	0.512722 0.418993 -0.49579 0.561919	0.393555 0.507473 -0.404763 0.650962	0.46968 0.526468 -0.486079 0.515713	
0.531645 0.469914 -0.413421 0.570629	0.554114 0.485474 -0.380678 0.55889	0.546813 0.493839 -0.373326 0.56369	0.532543 0.540937 -0.314096 0.570201	0.535495 0.547633 -0.294349 0.571579	0.562652 0.449215 -0.242385 0.650291	0.676652 0.256812 -0.121846 0.679223	0.486786 0.581941 -0.345695 0.552159	0.528633 0.430028 -0.522908 0.512045	-0.300221 -0.611756 0.689175 -0.246294	0.390185 0.709496 -0.577991 0.101478	0.615425 0.425072 -0.265088 0.608517	0.464699 0.707723 0.356067 0.395474	0.839576 0.109222 0.532013 -0.0120443	0.850208 -0.132865 0.4654 0.207113	0.723875 0.391816 -0.418818 0.383507	0.67372 0.438375 -0.369804 0.46602	0.690429 0.449075 -0.351609 0.444983	0.50498 0.422325 -0.488972 0.572314	0.393802 0.503389 -0.405033 0.653811	0.467978 0.527771 -0.484316 0.517583	
0.527809 0.46647 -0.414596 0.576136	0.554421 0.480121 -0.383627 0.561188	0.5479 0.487611 -0.377338 0.565382	0.535182 0.533433 -0.318867 0.572147	0.538431 0.539975 -0.299703 0.573322	0.565975 0.439377 -0.249578 0.651407	0.676995 0.248546 -0.130339 0.680378	0.488364 0.568794 -0.350407 0.561417	0.531553 0.402065 -0.527795 0.526525	-0.287048 -0.601506 0.710832 -0.224751	0.37769 0.705422 -0.594448 0.0797585	0.616889 0.418146 -0.269931 0.609704	0.465962 0.704344 0.354338 0.401526	0.837784 0.106488 0.535477 -0.00651384	0.848674 -0.133556 0.467118 0.209084	0.719494 0.39988 -0.411447 0.391325	0.677814 0.43817 -0.370406 0.459755	0.705295 0.435779 -0.340716 0.443359	0.498723 0.424566 -0.480933 0.582858	0.394816 0.498653 -0.403605 0.657699	0.465957 0.529195 -0.483062 0.519122	
0.525612 0.461869 -0.414172 0.582126	0.55527 0.474382 -0.384967 0.564302	0.549238 0.481116 -0.379551 0.56816	0.537885 0.525125 -0.32243 0.575293	0.541427 0.531578 -0.304078 0.576036	0.569356 0.428671 -0.256049 0.65308	0.677682 0.239693 -0.139101 0.681135	0.49017 0.554308 -0.35477 0.571501	0.531565 0.372658 -0.532807 0.542846	-0.273689 -0.588668 0.732961 -0.203303	0.367474 0.69342 -0.616984 0.0588367	0.618728 0.410254 -0.273657 0.611539	0.467043 0.70055 0.352693 0.408299	0.835495 0.104154 0.539537 -0.000227199	0.84664 -0.134832 0.470007 0.210033	0.717864 0.403333 -0.404021 0.398448	0.681764 0.43592 -0.368625 0.457479	0.719942 0.420106 -0.33026 0.442858	0.49276 0.425689 -0.47222 0.594125	0.395942 0.492996 -0.401444 0.662591	0.463977 0.530773 -0.481562 0.520676	
0.524452 0.457277 -0.412151 0.588201	0.556503 0.468202 -0.384918 0.568269	0.550849 0.474269 -0.380189 0.571918	0.54042 0.515958 -0.324712 0.57991	0.544272 0.5223 -0.307312 0.580112	0.572545 0.416899 -0.261913 0.655583	0.678556 0.230184 -0.148054 0.681657	0.49125 0.538443 -0.359345 0.582773	0.528095 0.343582 -0.5366 0.561362	-0.25947 -0.574116 0.754605 -0.183405	0.357492 0.676389 -0.64273 0.0399518	0.620821 0.401855 -0.275807 0.614024	0.46796 0.696384 0.351215 0.415584	0.832771 0.102129 0.544076 0.00656022	0.843276 -0.136833 0.474215 0.212797	0.719757 0.400801 -0.395511 0.406053	0.686498 0.429952 -0.36361 0.460053	0.733686 0.40406 -0.316648 0.445168	0.486562 0.426295 -0.465059 0.60436	0.395421 0.488248 -0.399526 0.667559	0.461135 0.532198 -0.480189 0.523009	
0.524055 0.452685 -0.409066 0.594228	0.557656 0.462198 -0.383867 0.572746	0.552163 0.467748 -0.379619 0.576383	0.542418 0.506355 -0.325926 0.585798	0.54667 0.512508 -0.309522 0.585391	0.575574 0.40385 -0.26737 0.658888	0.679301 0.219748 -0.157268 0.682296	0.490934 0.521859 -0.363586 0.595359	0.521414 0.314448 -0.540184 0.580906	-0.245849 -0.557054 0.775956 -0.164748	-0.347099 -0.657619 0.668129 -0.0257332	0.622777 0.3927 -0.276778 0.617519	0.468848 0.69163 0.350085 0.423402	0.8295 0.100507 0.549212 0.0139636	0.838289 -0.140101 0.47908 0.219374	0.725031 0.392067 -0.38576 0.414492	0.691985 0.419831 -0.355344 0.467578	0.745787 0.38656 -0.30003 0.452056	0.480451 0.426069 -0.458978 0.61398	0.393809 0.48375 -0.39772 0.672844	0.458514 0.533861 -0.477964 0.525651	
0.524383 0.44787 -0.405678 0.599884	0.559059 0.456154 -0.382314 0.577246	0.553484 0.461417 -0.378263 0.581091	0.54374 0.496646 -0.326384 0.59259	0.548333 0.502486 -0.310914 0.591753	0.578367 0.389512 -0.27277 0.662849	0.679754 0.208403 -0.165818 0.683379	0.488982 0.504606 -0.367432 0.609313	0.511742 0.28525 -0.543914 0.600758	-0.233719 -0.537237 0.796859 -0.14754	-0.334645 -0.637985 0.693336 -0.0165197	0.624557 0.382212 -0.276812 0.622268	0.469535 0.686305 0.349094 0.432036	0.82557 0.0995637 0.554993 0.022444	0.832207 -0.142522 0.485446 0.226851	0.7314 0.380748 -0.376375 0.422406	0.69655 0.408709 -0.345809 0.477693	0.755708 0.369708 -0.280754 0.46195	0.474651 0.424909 -0.453215 0.623502	0.391564 0.479062 -0.395539 0.678768	0.455743 0.536127 -0.474608 0.528784	
0.526396 0.442498 -0.402612 0.604158	0.560083 0.450334 -0.380188 0.582206	0.554623 0.455364 -0.376255 0.586062	0.54445 0.486786 -0.32609 0.600233	0.549239 0.492305 -0.311352 0.599193	0.58031 0.374357 -0.277439 0.667926	0.680028 0.196059 -0.174291 0.68465	0.486517 0.487658 -0.370876 0.62285	0.49811 0.256565 -0.54697 0.622001	-0.221999 -0.514448 0.817479 -0.133371	-0.3221 -0.617774 0.717253 -0.0124508	0.625809 0.370079 -0.276256 0.62856	0.470063 0.680365 0.347948 0.441675	0.820947 0.0995089 0.561322 0.0325731	0.824427 -0.144602 0.493236 0.236915	0.737153 0.369756 -0.368476 0.429082	0.699345 0.398823 -0.3368 0.488285	0.763329 0.354812 -0.261863 0.472086	0.468762 0.423111 -0.448025 0.632862	0.388558 0.474318 -0.39341 0.685036	0.452493 0.538418 -0.470708 0.532719	
0.529701 0.436473 -0.398406 0.608425	0.561093 0.444707 -0.377527 0.587268	0.55559 0.449537 -0.37369 0.591263	0.544734 0.476687 -0.325128 0.608544	0.54953 0.481995 -0.310966 0.607452	0.581394 0.358746 -0.280629 0.674188	0.679574 0.183327 -0.182223 0.686561	0.484288 0.471538 -0.373761 0.635153	0.479514 0.229446 -0.54875 0.645209	-0.209515 -0.488552 0.837916 -0.123761	-0.309729 -0.595498 0.741142 -0.0126169	0.626521 0.356421 -0.274848 0.636313	0.469987 0.674188 0.346329 0.452372	0.81566 0.100578 0.567986 0.0444381	0.815394 -0.144816 0.502603 0.248096	0.742037 0.359321 -0.36256 0.434533	0.700235 0.390284 -0.328998 0.499108	0.769303 0.341854 -0.244407 0.481221	0.462741 0.420446 -0.443328 0.642305	0.384705 0.469263 -0.391289 0.691872	0.448617 0.540867 -0.465845 0.537768	
0.532786 0.432524 -0.393024 0.612041	0.561338 0.439218 -0.374791 0.59289	0.556317 0.443705 -0.371059 0.596617	0.544006 0.466171 -0.323536 0.618115	0.548771 0.471428 -0.309678 0.617013	0.581997 0.342468 -0.282712 0.681226	0.678188 0.170374 -0.188942 0.689445	0.481595 0.456323 -0.376635 0.646515	0.456275 0.203802 -0.549756 0.669363	-0.196871 -0.459308 0.858021 -0.118652	-0.29601 -0.573066 0.763972 -0.0178994	0.627032 0.342178 -0.272244 0.644692	0.468919 0.667939 0.344268 0.464168	0.809572 0.103057 0.574984 0.0580115	0.805192 -0.143372 0.512679 0.261287	0.74686 0.348722 -0.358255 0.438458	0.69907 0.382926 -0.321437 0.511221	0.769911 0.329414 -0.233071 0.49437	0.458461 0.416006 -0.438242 0.651688	0.380826 0.463449 -0.387726 0.699896	0.443931 0.543738 -0.460349 0.543464	
0.536419 0.429346 -0.386041 0.61554	0.561231 0.433712 -0.371101 0.599331	0.556847 0.437694 -0.367611 0.602667	0.542368 0.455226 -0.321614 0.628625	0.546937 0.460436 -0.30822 0.627581	0.582363 0.326196 -0.284263 0.688217	0.676295 0.157813 -0.193885 0.692913	0.478252 0.441983 -0.379497 0.657197	0.429367 0.179492 -0.550194 0.693335	-0.184423 -0.427273 0.877339 -0.117055	-0.278665 -0.553801 0.784065 -0.0298639	0.627226 0.327388 -0.268958 0.653504	0.467068 0.661589 0.341382 0.477081	0.802777 0.10678 0.581999 0.0736463	0.793447 -0.141448 0.524055 0.27532	0.752567 0.336263 -0.354911 0.441145	0.695726 0.375512 -0.313089 0.526242	0.761573 0.322087 -0.226284 0.514841	0.455597 0.40996 -0.432764 0.661121	0.376665 0.456943 -0.382824 0.709065	0.438037 0.546504 -0.454713 0.550176	
0.54021 0.426013 -0.377356 0.61991	0.561554 0.428117 -0.365442 0.606485	0.557686 0.431348 -0.362479 0.609536	0.540322 0.443525 -0.31932 0.639822	0.544312 0.448688 -0.306716 0.639006	0.58196 0.310095 -0.285257 0.695552	0.674289 0.145449 -0.197546 0.696531	0.474901 0.428497 -0.380994 0.667609	0.399243 0.155843 -0.551081 0.71598	-0.17284 -0.392185 0.895729 -0.118268	-0.258469 -0.535991 0.802262 -0.0477809	0.626916 0.311635 -0.265401 0.66289	0.463895 0.655808 0.337559 0.490685	0.79541 0.11228 0.588596 0.0909486	0.779619 -0.139852 0.535406 0.293217	0.759382 0.321558 -0.352051 0.442718	0.690926 0.367118 -0.304244 0.543398	0.748659 0.319415 -0.223217 0.536339	0.453922 0.402386 -0.426499 0.670924	0.372224 0.449566 -0.376439 0.719468	0.430961 0.549654 -0.448352 0.557793	
0.544352 0.421857 -0.366786 0.625448	0.561978 0.422482 -0.357813 0.61454	0.558321 0.424741 -0.355632 0.617574	0.538227 0.431023 -0.316526 0.651415	0.541498 0.435964 -0.305134 0.650853	0.580798 0.294175 -0.28538 0.703344	0.672049 0.133336 -0.199853 0.70045	0.472382 0.41581 -0.381225 0.677218	0.365454 0.132734 -0.552629 0.737175	-0.161527 -0.353673 0.913115 -0.122658	-0.238745 -0.517818 0.818481 -0.0703901	0.625278 0.2958 -0.260762 0.673449	0.459152 0.651335 0.332489 0.504373	0.787815 0.120028 0.594082 0.109581	0.764493 -0.137144 0.546559 0.313074	0.766651 0.306303 -0.350107 0.442548	0.684677 0.359056 -0.295763 0.561089	0.734413 0.320045 -0.226027 0.554185	0.452389 0.394263 -0.420915 0.680244	0.366506 0.442423 -0.369966 0.73011	0.421706 0.553551 -0.441452 0.56645	
0.547238 0.41868 -0.355715 0.631431	0.562171 0.416906 -0.349224 0.623055	0.558856 0.41814 -0.347825 0.625985	0.53594 0.41774 -0.313234 0.663435	0.538365 0.422335 -0.303258 0.663197	0.578794 0.278602 -0.283983 0.711851	0.669883 0.121894 -0.199937 0.704574	0.470832 0.403939 -0.380497 0.685838	0.328616 0.109291 -0.554337 0.756821	-0.150963 -0.311679 0.928947 -0.13086	-0.219378 -0.497736 0.833774 -0.0946215	0.621688 0.28051 -0.254882 0.685459	0.452865 0.648285 0.326341 0.517824	0.779929 0.130657 0.598194 0.12963	0.748306 -0.132817 0.556117 0.33635	0.773899 0.290446 -0.348197 0.442132	0.677519 0.35046 -0.287712 0.57911	0.719909 0.325416 -0.230008 0.568271	0.451949 0.385352 -0.416336 0.688412	0.35955 0.43575 -0.363254 0.740873	0.409907 0.558063 -0.434313 0.57612	
0.548485 0.416985 -0.345693 0.637012	0.561216 0.41243 -0.341353 0.631202	0.558064 0.412696 -0.340557 0.634246	0.532901 0.404479 -0.309971 0.675523	0.534707 0.408533 -0.301172 0.675636	0.576079 0.26347 -0.282505 0.720352	0.6667 0.111341 -0.199269 0.709511	0.468372 0.392089 -0.379465 0.69491	0.290486 0.0849957 -0.555542 0.774446	-0.14164 -0.267478 0.942483 -0.141846	-0.19933 -0.47714 0.847533 -0.11955	0.616222 0.266356 -0.249323 0.697971	0.445646 0.646647 0.319139 0.530469	0.77194 0.144436 0.600314 0.151229	0.733165 -0.124926 0.563262 0.359998	0.778693 0.277716 -0.347116 0.442744	0.669623 0.343817 -0.28179 0.594969	0.706849 0.330957 -0.235733 0.579018	0.45227 0.376503 -0.414307 0.694296	0.350613 0.430798 -0.357516 0.750777	0.393229 0.56251 -0.428427 0.587711	
0.549378 0.415979 -0.335986 0.642074	0.559979 0.408784 -0.334684 0.638205	0.556768 0.408086 -0.334426 0.641587	0.528883 0.391833 -0.306955 0.687407	0.530096 0.395254 -0.299055 0.687996	0.572492 0.249472 -0.280859 0.72879	0.662376 0.101872 -0.197662 0.715409	0.462728 0.379932 -0.378716 0.705768	0.252946 0.0604779 -0.556091 0.789382	-0.133583 -0.223148 0.953195 -0.154205	-0.179087 -0.454931 0.860618 -0.142488	0.60908 0.253556 -0.244576 0.710573	0.437975 0.646153 0.310835 0.542261	0.763824 0.160962 0.60019 0.174462	0.71971 -0.112246 0.568306 0.382684	0.780356 0.268635 -0.346922 0.445561	0.661502 0.339162 -0.278368 0.60819	0.69597 0.33303 -0.241034 0.588744	0.453039 0.367498 -0.4153 0.698016	0.33936 0.427433 -0.353313 0.759806	0.372429 0.568162 -0.422898 0.599705	
0.549981 0.41602 -0.327579 0.645864	0.558428 0.40578 -0.330185 0.6438	0.554715 0.404326 -0.330164 0.647922	0.523658 0.379881 -0.304987 0.698896	0.524346 0.382428 -0.297759 0.700107	0.567372 0.236792 -0.279879 0.737351	0.657525 0.0931347 -0.195823 0.721553	0.45334 0.366555 -0.379013 0.718658	0.217859 0.0355107 -0.556523 0.800974	-0.127725 -0.180028 0.961042 -0.166359	-0.160443 -0.426992 0.874704 -0.163795	0.601347 0.242658 -0.240774 0.722168	0.430241 0.646352 0.301646 0.553291	0.755374 0.179691 0.597846 0.19925	0.707505 -0.096145 0.571543 0.40439	0.780387 0.261411 -0.345612 0.450792	0.653595 0.334867 -0.27504 0.620508	0.687997 0.329178 -0.243911 0.599007	0.455528 0.357769 -0.417953 0.699865	0.326475 0.425184 -0.349145 0.76859	0.34627 0.574856 -0.417795 0.612442	
0.550019 0.416586 -0.31986 0.649326	0.556567 0.40305 -0.326701 0.648884	0.552397 0.400931 -0.326834 0.653675	0.517876 0.368829 -0.303839 0.709543	0.517897 0.37045 -0.297359 0.711426	0.560702 0.225803 -0.279396 0.746033	0.652026 0.0856816 -0.194244 0.727867	0.442128 0.352523 -0.380138 0.731946	0.184994 0.012051 -0.557325 0.809334	-0.122319 -0.139307 0.966335 -0.178403	-0.145146 -0.391746 0.889625 -0.184486	0.593109 0.234075 -0.237595 0.732789	0.422381 0.647481 0.291629 0.563307	0.746822 0.199736 0.59329 0.22443	0.698552 -0.076748 0.572276 0.422653	0.780636 0.253099 -0.342215 0.457643	0.645686 0.328817 -0.270276 0.633971	0.683262 0.320201 -0.246373 0.608214	0.462282 0.345218 -0.419704 0.700692	0.312749 0.422208 -0.342152 0.779013	0.314954 0.588143 -0.411504 0.620931	
