Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.786836 -0.0511605 0.0240847 0.614566	0.699643 -0.0518738 0.0250063 0.712168	0.667414 -0.0527839 0.0190213 0.74257	0.60352 -0.00521558 -0.031209 0.79672	0.606443 0.00130455 -0.0476356 0.793698	0.675471 -0.0250039 -0.0680236 0.733816	0.719395 -0.0217143 -0.150055 0.677852	0.680232 0.215288 0.0249674 0.700223	0.749943 -0.117969 -0.416782 0.499961	0.756919 0.0583457 -0.520943 0.39024	0.863191 -0.0600663 -0.487118 0.118362	0.61189 -0.278353 -0.032698 0.739622	0.768825 0.109509 0.336987 0.532311	0.773873 -0.0648393 0.447288 0.443677	0.870243 0.0436619 0.450956 0.193415	0.982444 -0.0041455 0.142442 0.120399	0.0591866 -0.140844 0.0216729 0.988023	0.462826 -0.0434424 0.0569705 0.883549	0.983583 -0.0566209 -0.083185 0.149795	0.0311812 0.0715291 -0.0707763 0.994436	0.414168 0.134358 -0.148981 0.887816	
0.786669 -0.0510114 0.0253533 0.614741	0.699477 -0.0518872 0.0258524 0.7123	0.667293 -0.0530672 0.0196252 0.742643	0.60255 -0.00497608 -0.0310102 0.797463	0.605753 0.00178375 -0.0474536 0.794234	0.67787 -0.0249543 -0.0675375 0.731648	0.722748 -0.0218972 -0.150097 0.674261	0.680229 0.228147 0.0202392 0.696296	0.745319 -0.102624 -0.434986 0.494727	0.748566 0.0753754 -0.539053 0.378669	0.851863 -0.0507714 -0.509324 0.111089	0.613569 -0.288784 -0.0304892 0.734307	0.765381 0.0936564 0.352981 0.529929	0.766217 -0.086557 0.466344 0.433524	0.859117 0.0254426 0.474059 0.191151	0.982801 -0.00325752 0.142473 0.117441	0.0620275 -0.140717 0.0225329 0.987848	0.467736 -0.0474263 0.0537332 0.880958	0.983847 -0.0569297 -0.0844502 0.147215	0.033935 0.0727051 -0.0713218 0.994221	0.418259 0.135279 -0.148259 0.885877	
0.786572 -0.0505712 0.0269426 0.614834	0.69935 -0.0518366 0.0270527 0.712383	0.667217 -0.0533982 0.0205427 0.742663	0.601629 -0.0049991 -0.0306216 0.798173	0.605071 0.00198822 -0.0470046 0.794781	0.680615 -0.0252511 -0.066962 0.729138	0.725838 -0.022218 -0.149412 0.671075	0.680532 0.239941 0.0158582 0.692137	0.739413 -0.0874161 -0.452964 0.490358	0.738913 0.0915449 -0.556887 0.368109	0.841074 -0.0417777 -0.52931 0.103344	0.615929 -0.298692 -0.0287403 0.728415	0.761755 0.0785429 0.368831 0.526806	0.758403 -0.106133 0.484239 0.423171	0.848739 0.0112473 0.495152 0.18531	0.983087 -0.00451153 0.142795 0.114582	0.0651386 -0.141256 0.0213932 0.987596	0.471577 -0.0504835 0.0523013 0.878824	0.984011 -0.0581655 -0.085979 0.144728	0.0364429 0.0739816 -0.0728171 0.99393	0.421992 0.136281 -0.147286 0.884114	
0.786574 -0.05016 0.0279524 0.614821	0.69901 -0.0519841 0.0280904 0.712667	0.666809 -0.0538837 0.0213186 0.742972	0.600726 -0.00513039 -0.0300739 0.798873	0.60447 0.00209191 -0.0462562 0.795281	0.683803 -0.0252784 -0.0659766 0.726238	0.728696 -0.0224318 -0.148544 0.668157	0.681467 0.250784 0.0123429 0.687428	0.732236 -0.0726829 -0.47016 0.487337	0.727971 0.107293 -0.574423 0.358588	0.830135 -0.0341726 -0.548749 0.0926421	0.618806 -0.3078 -0.0274639 0.722208	0.756991 0.0634017 0.384041 0.52484	0.749287 -0.124999 0.501479 0.414081	0.83917 -0.00182028 0.513892 0.178059	0.983305 -0.00695113 0.143404 0.111799	0.0682444 -0.142289 0.0191513 0.987284	0.474631 -0.0522712 0.0527018 0.877049	0.984163 -0.0593407 -0.0875484 0.142256	0.0389701 0.0753063 -0.0742631 0.993627	0.425029 0.13729 -0.145771 0.882753	
0.786782 -0.0501436 0.0282313 0.614543	0.698896 -0.0521529 0.0282861 0.712758	0.666489 -0.0542199 0.0213948 0.743233	0.599954 -0.00500204 -0.0294554 0.799477	0.603899 0.00238353 -0.0451519 0.795777	0.686913 -0.0254486 -0.0649063 0.723388	0.731482 -0.0224114 -0.147333 0.665376	0.683157 0.261578 0.0100121 0.681743	0.726258 -0.0610512 -0.487149 0.481153	0.71895 0.119537 -0.590568 0.346486	0.818261 -0.0284218 -0.568109 0.0830201	0.622018 -0.316765 -0.0267698 0.715567	0.752169 0.0487626 0.399057 0.522128	0.740215 -0.142188 0.517662 0.404834	0.828935 -0.0168418 0.530611 0.176167	0.983443 -0.00925431 0.144246 0.109307	0.0711154 -0.143528 0.0170963 0.98694	0.47713 -0.0531072 0.0535504 0.875591	0.984331 -0.0600068 -0.0888769 0.13997	0.0414051 0.0764797 -0.0751717 0.993371	0.427598 0.138601 -0.144221 0.881561	
0.787685 -0.051405 0.0293506 0.613228	0.699409 -0.0528912 0.0278506 0.712217	0.666288 -0.0545897 0.0213484 0.743387	0.599715 -0.004641 -0.0289351 0.799677	0.60386 0.00288764 -0.0443286 0.795851	0.689434 -0.025589 -0.0640273 0.721059	0.734169 -0.0221102 -0.146389 0.662629	0.684103 0.272198 0.00820888 0.676642	0.720576 -0.0516581 -0.503411 0.474003	0.710681 0.129736 -0.605743 0.333432	0.806004 -0.0246388 -0.586842 0.0732589	0.625359 -0.325842 -0.0260632 0.708571	0.746959 0.0347743 0.413695 0.519326	0.730838 -0.158217 0.533188 0.395669	0.818497 -0.032918 0.545411 0.177498	0.983477 -0.0103017 0.145091 0.10778	0.0728093 -0.144546 0.0162471 0.986682	0.478995 -0.052307 0.0547198 0.874548	0.984761 -0.0584355 -0.0904615 0.136554	0.0422871 0.0785137 -0.0737131 0.993284	0.424611 0.138503 -0.14529 0.882844	
0.787911 -0.052102 0.0289808 0.612896	0.699471 -0.0533553 0.0273359 0.712142	0.666199 -0.0547271 0.0211082 0.743463	0.599444 -0.00402187 -0.0284948 0.7999	0.603788 0.00365975 -0.0437173 0.795937	0.691672 -0.026306 -0.0633298 0.718949	0.736445 -0.0216132 -0.145402 0.660333	0.684454 0.281704 0.00640973 0.672402	0.713583 -0.0422117 -0.518965 0.468713	0.701057 0.139651 -0.620644 0.322208	0.794171 -0.0219977 -0.603872 0.0643943	0.6284 -0.334984 -0.0253672 0.70161	0.741509 0.0221911 0.427925 0.516287	0.72148 -0.172614 0.548112 0.386322	0.80763 -0.0486549 0.558674 0.182346	0.983551 -0.00952449 0.146001 0.105929	0.0748915 -0.145295 0.0172134 0.9864	0.48114 -0.0516969 0.0554055 0.873363	0.985071 -0.057498 -0.0914667 0.134028	0.042381 0.0798502 -0.0727745 0.993243	0.423559 0.137928 -0.14378 0.883686	
0.787903 -0.0520196 0.0277699 0.61297	0.699307 -0.0532135 0.0269138 0.712329	0.666207 -0.0544293 0.0207918 0.743488	0.599128 -0.00348944 -0.0282466 0.800148	0.603651 0.00428726 -0.0433919 0.796055	0.693838 -0.0273983 -0.0626663 0.716876	0.738494 -0.0217546 -0.143964 0.658352	0.684916 0.289933 0.00481221 0.668435	0.704392 -0.0306162 -0.533529 0.467163	0.688619 0.151361 -0.635633 0.314429	0.782774 -0.0187796 -0.619508 0.0558727	0.630802 -0.343988 -0.0245773 0.695095	0.736058 0.0107109 0.441725 0.512819	0.712472 -0.185148 0.562053 0.377096	0.797833 -0.0574592 0.573954 0.175323	0.983647 -0.00843537 0.14683 0.103962	0.0772754 -0.145904 0.0184993 0.986103	0.482992 -0.0510564 0.0564177 0.872313	0.985144 -0.0590807 -0.0918603 0.132523	0.04282 0.0800365 -0.0743169 0.993095	0.424713 0.138618 -0.139588 0.883696	
0.788002 -0.0508254 0.0266286 0.612993	0.699566 -0.0522652 0.0265696 0.712159	0.666728 -0.0535499 0.0204244 0.743094	0.598713 -0.00302781 -0.0283247 0.800457	0.60336 0.0047384 -0.0434985 0.796268	0.695934 -0.0276327 -0.0623423 0.714861	0.740462 -0.0213644 -0.143133 0.656332	0.686191 0.297425 0.0037275 0.663827	0.696378 -0.0222722 -0.548014 0.462863	0.67815 0.159845 -0.649643 0.30418	0.771245 -0.0168928 -0.634602 0.046662	0.633258 -0.351758 -0.0241293 0.688962	0.730087 -0.000624438 0.455295 0.509588	0.703079 -0.196742 0.575459 0.368537	0.788442 -0.0647479 0.588428 0.167091	0.983788 -0.00785728 0.147075 0.102316	0.0795436 -0.146028 0.0192048 0.98589	0.484478 -0.0498508 0.0578607 0.871463	0.985184 -0.060183 -0.0925916 0.131211	0.0438463 0.0805833 -0.0755086 0.992916	0.426714 0.140217 -0.135892 0.883056	
0.787985 -0.049333 0.0260488 0.613162	0.6999 -0.0512017 0.026393 0.711914	0.667275 -0.0527374 0.0201127 0.742669	0.598429 -0.00301359 -0.028449 0.800665	0.603226 0.00470289 -0.0436594 0.796361	0.697678 -0.0276315 -0.0619983 0.713189	0.742445 -0.0210193 -0.142652 0.654205	0.688633 0.304505 0.00232893 0.65807	0.6881 -0.014485 -0.561652 0.459191	0.667382 0.168204 -0.66318 0.294111	0.758498 -0.0155816 -0.650324 0.0389325	0.636074 -0.358447 -0.0241455 0.682893	0.723103 -0.0121727 0.46831 0.507602	0.692499 -0.208496 0.588772 0.361	0.778022 -0.0758201 0.601455 0.164878	0.98393 -0.00754403 0.147243 0.10072	0.0818261 -0.146121 0.0196454 0.985681	0.485613 -0.0488951 0.0593834 0.870783	0.985282 -0.060488 -0.0932418 0.129871	0.0452621 0.0811638 -0.0759294 0.992773	0.428892 0.141178 -0.132765 0.882323	
0.788069 -0.0481345 0.0261947 0.613143	0.700232 -0.050278 0.0264791 0.711651	0.667641 -0.0521774 0.019976 0.742384	0.598335 -0.00323107 -0.0284397 0.800734	0.603304 0.00446576 -0.0435846 0.796307	0.699306 -0.0280057 -0.061667 0.711607	0.744313 -0.0210797 -0.142493 0.652111	0.691187 0.310715 0.00105958 0.652469	0.680135 -0.00768532 -0.574703 0.455054	-0.657119 -0.175605 0.675951 -0.283634	0.744564 -0.0143398 -0.666574 0.0331374	0.639048 -0.365056 -0.0243044 0.676581	0.715329 -0.023484 0.480342 0.506976	0.680856 -0.220641 0.601942 0.354145	0.767576 -0.0883448 0.61329 0.164005	0.984061 -0.00757246 0.147408 0.0991875	0.0840015 -0.146275 0.0197435 0.985473	0.486537 -0.0486106 0.0606311 0.870197	0.98538 -0.0606903 -0.0937755 0.128642	0.0465846 0.0816464 -0.0762302 0.992649	0.430435 0.141448 -0.130364 0.881886	
0.788591 -0.0476619 0.0270029 0.612473	0.700534 -0.0497734 0.0267397 0.711379	0.667475 -0.051689 0.0202988 0.742559	0.598775 -0.00330344 -0.0283452 0.800409	0.60408 0.00446603 -0.0437088 0.795712	0.700655 -0.0284082 -0.0615004 0.710277	0.746018 -0.020991 -0.142701 0.650117	0.693247 0.315734 -0.000278473 0.647858	0.671127 0.000875728 -0.58642 0.453541	-0.645147 -0.184928 0.688331 -0.275295	0.730413 -0.0113253 -0.682319 0.0284488	0.641829 -0.371146 -0.0244813 0.670602	0.707679 -0.0334057 0.492099 0.505879	0.6695 -0.231721 0.61484 0.346478	0.756446 -0.0997454 0.625355 0.163621	0.984185 -0.0077174 0.147404 0.0979435	0.0857736 -0.146288 0.0196786 0.98532	0.487466 -0.0485581 0.0615215 0.869617	0.985625 -0.0593901 -0.094444 0.126871	0.0476901 0.0825845 -0.0750111 0.992612	0.429389 0.142175 -0.130113 0.882316	
0.788582 -0.0470783 0.0269837 0.61253	0.70065 -0.0492832 0.0270141 0.711288	0.66779 -0.0512422 0.0205653 0.742299	0.598893 -0.00307857 -0.0280383 0.800332	0.604159 0.00475546 -0.0434087 0.795667	0.702103 -0.0294076 -0.0615061 0.708804	0.747522 -0.0211669 -0.143031 0.648309	0.695209 0.320461 -0.00125442 0.643419	0.662344 0.00860153 -0.597349 0.452106	-0.633527 -0.193436 0.699928 -0.26707	0.717819 -0.00705343 -0.695742 0.0250735	0.643513 -0.37748 -0.0254682 0.665396	0.700043 -0.0422719 0.50292 0.505198	0.658273 -0.241917 0.627017 0.33912	0.744443 -0.107771 0.638704 0.162007	0.984304 -0.00759607 0.147418 0.0967213	0.0873453 -0.146273 0.0198521 0.985181	0.488393 -0.048468 0.061948 0.869072	0.985756 -0.0588157 -0.0944853 0.126085	0.0490685 0.0826821 -0.0745013 0.992575	0.432025 0.142944 -0.129559 0.880986	
0.788532 -0.0464444 0.0265325 0.612663	0.700724 -0.0487354 0.0271317 0.711249	0.66811 -0.0506811 0.0206708 0.742046	0.599016 -0.00255893 -0.0280724 0.800241	0.604275 0.00529689 -0.0435664 0.795566	0.703605 -0.0302065 -0.0620043 0.707236	0.748808 -0.0212592 -0.143637 0.646686	0.698331 0.324483 -0.0016176 0.637998	0.654541 0.0145242 -0.608465 0.448481	-0.623717 -0.199031 0.710455 -0.258105	-0.706281 0.00356013 0.707645 -0.0197997	0.64562 -0.382833 -0.0262082 0.660247	0.692602 -0.0502092 0.513537 0.504045	0.647619 -0.250618 0.63852 0.331773	0.733112 -0.110083 0.65323 0.154007	0.984415 -0.00684747 0.147254 0.0958957	0.0884974 -0.145966 0.0206048 0.985108	0.489049 -0.0474785 0.0624061 0.868725	0.985921 -0.0578987 -0.094122 0.125495	0.0503167 0.0824382 -0.0735878 0.992601	0.43477 0.143599 -0.128871 0.879629	
0.788617 -0.0458041 0.0263041 0.612612	0.700936 -0.0481525 0.027173 0.711078	0.668391 -0.05012 0.0206731 0.741832	0.599234 -0.00199205 -0.0282639 0.800072	0.604645 0.00580735 -0.0439155 0.795262	0.705221 -0.0309303 -0.0628 0.705523	0.750061 -0.021046 -0.144208 0.645112	0.701425 0.328391 -0.00211452 0.63258	0.64659 0.01977 -0.618242 0.446438	-0.613517 -0.205099 0.720601 -0.249529	-0.695873 0.00265528 0.718054 -0.0122981	0.647832 -0.387315 -0.0267914 0.655426	0.684946 -0.0581514 0.523433 0.503473	0.63664 -0.259271 0.649507 0.324975	0.721273 -0.115127 0.666569 0.148983	0.984501 -0.00575416 0.147014 0.0954505	0.0891632 -0.145522 0.0216658 0.985091	0.49005 -0.0470834 0.062795 0.868154	0.986126 -0.0566827 -0.0935752 0.124844	0.0513217 0.0820905 -0.0723216 0.992672	0.436742 0.143852 -0.128379 0.878682	
0.788531 -0.0450632 0.0261312 0.612785	0.70102 -0.0475892 0.0272144 0.711031	0.668653 -0.0497384 0.0205358 0.741625	0.599491 -0.00152814 -0.0286271 0.799868	0.605073 0.00620394 -0.0443403 0.79491	0.706805 -0.0318342 -0.0638587 0.703801	0.751214 -0.0206383 -0.144654 0.643682	0.704171 0.331681 -0.0023732 0.627794	0.63931 0.0242763 -0.627386 0.443937	-0.604179 -0.210415 0.729879 -0.240768	-0.685622 0.00393819 0.72794 -0.00310639	0.650948 -0.391259 -0.0272713 0.649953	0.676743 -0.0665577 0.532626 0.503884	0.624854 -0.268269 0.660155 0.319036	0.708182 -0.124813 0.678773 0.148885	0.984609 -0.00468104 0.146717 0.0948529	0.0898898 -0.145028 0.0226827 0.985075	0.490896 -0.0465149 0.0635672 0.86765	0.986311 -0.056031 -0.0928209 0.124238	0.0520067 0.0814591 -0.0715514 0.992744	0.438276 0.143226 -0.127224 0.878188	
0.788541 -0.0442156 0.0263864 0.612823	0.701158 -0.0470707 0.0274643 0.71092	0.668898 -0.0494813 0.020634 0.741419	0.59981 -0.00131323 -0.028665 0.799628	0.605715 0.00636699 -0.0442921 0.794423	0.708458 -0.0325722 -0.0645126 0.702043	0.75233 -0.0204177 -0.14525 0.642251	0.706682 0.334353 -0.0024328 0.62354	-0.632849 -0.0272913 0.636249 -0.440392	-0.596205 -0.213968 0.738318 -0.231613	-0.675377 0.00777073 0.737414 0.00510764	0.653739 -0.394442 -0.0279588 0.645181	0.668355 -0.0750573 0.540872 0.5051	0.612542 -0.277712 0.67038 0.313464	0.694691 -0.137991 0.688966 0.153911	0.984715 -0.00406048 0.146298 0.0944259	0.0904425 -0.144499 0.0232313 0.985089	0.491785 -0.046014 0.0645129 0.867104	0.986441 -0.0558965 -0.0921678 0.12375	0.0522951 0.0808555 -0.0712861 0.992797	0.439151 0.14259 -0.126137 0.878012	
0.788576 -0.0437026 0.0268198 0.612796	0.700898 -0.0467958 0.0279347 0.711177	0.668424 -0.0493603 0.0209745 0.741844	0.600564 -0.00113872 -0.0289802 0.799051	0.607094 0.00662015 -0.0448067 0.793338	0.709638 -0.0329057 -0.0653501 0.700757	0.753242 -0.0200151 -0.145741 0.641082	0.709563 0.336229 -0.00248559 0.619245	-0.626895 -0.0298434 0.64477 -0.436329	-0.589135 -0.216351 0.7459 -0.223036	-0.66554 0.0116045 0.746161 0.0128299	0.656377 -0.397044 -0.0281704 0.640884	0.660366 -0.0824701 0.548291 0.50645	0.600743 -0.286344 0.67994 0.307892	0.681127 -0.146402 0.700382 0.155235	0.984833 -0.00286179 0.145877 0.093893	0.0909357 -0.143864 0.0243231 0.98511	0.492385 -0.0456522 0.0651081 0.866737	0.986556 -0.0556341 -0.0914535 0.123484	0.0522161 0.0802244 -0.0708727 0.992882	0.439866 0.142587 -0.125037 0.877811	
0.788991 -0.0437585 0.0278658 0.61221	0.701047 -0.0468695 0.0286433 0.710997	0.668323 -0.0493333 0.0217836 0.741914	0.601692 -0.00113516 -0.0293946 0.798186	0.608704 0.00672228 -0.04583 0.792044	0.710523 -0.0327779 -0.06623 0.699783	0.754038 -0.0194562 -0.14629 0.640037	0.713298 0.338218 -0.00249026 0.613847	-0.621534 -0.0316022 0.652846 -0.431844	-0.583167 -0.217301 0.752585 -0.215203	-0.657029 0.0124566 0.753576 0.0167781	0.658738 -0.399167 -0.0284443 0.637119	0.653581 -0.0880322 0.555838 0.50609	0.591006 -0.292624 0.688597 0.301523	0.66914 -0.148653 0.712072 0.152011	0.984949 -0.000203245 0.145477 0.0933372	0.0912199 -0.142984 0.0268197 0.985147	0.492925 -0.0457177 0.0649453 0.866439	0.986698 -0.0553427 -0.0908506 0.122926	0.0515394 0.0797711 -0.0703791 0.992989	0.438266 0.142432 -0.124641 0.878693	
0.789119 -0.0436241 0.0283518 0.612033	0.701312 -0.0468072 0.0291597 0.710719	0.668728 -0.0492265 0.0223252 0.74154	0.602697 -0.000909351 -0.0298433 0.797411	0.610058 0.00700806 -0.0468008 0.790943	0.711299 -0.0329785 -0.0673336 0.698879	0.754721 -0.0186387 -0.14644 0.639221	0.716015 0.339823 -0.00243973 0.609784	-0.616561 -0.0334732 0.65999 -0.427955	-0.577638 -0.218178 0.75844 -0.208568	-0.649431 0.0144029 0.760004 0.0206573	0.660764 -0.401645 -0.0281586 0.633466	0.646653 -0.0934311 0.56224 0.506949	0.58093 -0.299015 0.696728 0.296109	0.659192 -0.15033 0.721886 0.147469	0.985044 0.00399921 0.14509 0.0928513	0.0913332 -0.141834 0.030822 0.985186	0.49291 -0.0445115 0.0642063 0.866566	0.986773 -0.0554369 -0.0901138 0.122822	0.0509513 0.079079 -0.070287 0.993081	0.43821 0.142543 -0.123926 0.878803	
0.789143 -0.042975 0.0285254 0.61204	0.70165 -0.0463375 0.0295974 0.710397	0.669421 -0.0488203 0.0226915 0.74093	0.603677 -0.000549205 -0.0305333 0.796644	0.611311 0.0074075 -0.0481183 0.789891	0.712093 -0.0329039 -0.0684584 0.697965	0.755239 -0.017998 -0.146582 0.638596	0.718581 0.341452 -0.0027492 0.605843	-0.61173 -0.0366873 0.665797 -0.425622	-0.571892 -0.220225 0.763429 -0.204	-0.642392 0.0175567 0.765735 0.0259461	0.662222 -0.403616 -0.0279966 0.630692	0.639767 -0.0992247 0.567958 0.508209	0.571068 -0.305006 0.703962 0.292046	0.650172 -0.155861 0.729295 0.145303	0.985098 0.00894674 0.144843 0.0923136	0.0915297 -0.140687 0.0355892 0.985172	0.492723 -0.0435369 0.0624664 0.866848	0.986818 -0.0558736 -0.0894205 0.122769	0.0504356 0.0783612 -0.0705508 0.993146	0.438826 0.142314 -0.122618 0.878717	
0.790438 -0.0432378 0.030994 0.610227	0.703328 -0.0461668 0.0297445 0.708741	0.670639 -0.0484025 0.0232123 0.739839	0.605098 -0.000718534 -0.031402 0.795531	0.612829 0.00716926 -0.0499339 0.788604	0.712678 -0.0319251 -0.0694257 0.697317	0.755725 -0.0171587 -0.14718 0.637906	0.720501 0.34377 -0.00231755 0.602242	-0.607824 -0.037751 0.671257 -0.422538	-0.567641 -0.220589 0.767886 -0.198686	-0.637421 0.0199564 0.769642 0.0307695	0.663773 -0.405267 -0.0288328 0.627959	0.633279 -0.10526 0.573299 0.509123	0.562041 -0.310212 0.710157 0.28906	0.642121 -0.163214 0.734532 0.146647	0.984974 0.016591 0.144444 0.0932019	0.08996 -0.138911 0.0429328 0.985275	0.493164 -0.0457281 0.0583469 0.866772	0.987299 -0.052545 -0.0892332 0.120488	0.0498255 0.0789533 -0.067007 0.993375	0.432554 0.143535 -0.125757 0.881181	
0.791268 -0.0427974 0.0331074 0.609071	0.704817 -0.0454513 0.0300141 0.707295	0.672035 -0.0475566 0.0237125 0.73861	0.606373 -0.000692502 -0.0322817 0.794524	0.614046 0.00716577 -0.0518591 0.787532	0.713322 -0.0307713 -0.0702046 0.696632	0.756198 -0.0163299 -0.147826 0.637217	0.722583 0.345516 -0.00231682 0.598738	-0.603955 -0.0398836 0.675582 -0.420995	-0.563019 -0.222176 0.771791 -0.194901	-0.632341 0.0206066 0.773603 0.035489	0.665706 -0.407055 -0.0295523 0.624715	0.627671 -0.109791 0.578247 0.509515	0.554458 -0.314008 0.715673 0.285986	0.634144 -0.167519 0.740207 0.147959	0.984857 0.0234397 0.143926 0.0937659	0.0887033 -0.137173 0.049474 0.985326	0.494812 -0.0522557 0.0513403 0.865907	0.987804 -0.0478433 -0.0892919 0.118244	0.0492438 0.0799942 -0.0621527 0.993636	0.427308 0.145856 -0.12909 0.882876	
0.791716 -0.0421656 0.0342904 0.608467	0.70594 -0.0446711 0.0303008 0.706212	0.673417 -0.0466906 0.0241577 0.737392	0.607602 -0.000552772 -0.0330302 0.793555	0.615114 0.00721349 -0.0535952 0.786581	0.713943 -0.0301417 -0.0710008 0.695942	0.75669 -0.0157382 -0.148113 0.63658	0.725076 0.346427 -0.00237597 0.595188	-0.600816 -0.0411952 0.67943 -0.419164	-0.559304 -0.223284 0.775176 -0.190853	-0.627227 0.0209277 0.777636 0.0378236	0.667172 -0.408436 -0.0300454 0.622222	0.62323 -0.112575 0.582727 0.509254	0.548554 -0.316508 0.720512 0.282443	0.626028 -0.167693 0.747163 0.147359	0.984795 0.0285408 0.143583 0.093535	0.0881396 -0.135942 0.0543176 0.985292	0.495091 -0.0548911 0.0474855 0.865804	0.988115 -0.0455833 -0.0890818 0.116686	0.0484806 0.0803079 -0.0596997 0.993799	0.424147 0.147412 -0.130112 0.883991	
0.79189 -0.0416965 0.0348479 0.608242	0.706818 -0.0440623 0.0305727 0.70536	0.674792 -0.0459472 0.0245942 0.736165	0.608628 -0.000303434 -0.0336023 0.792744	0.61587 0.00740132 -0.0550074 0.78589	0.714669 -0.0297337 -0.0716633 0.695147	0.757462 -0.0154396 -0.14838 0.635607	0.727034 0.346975 -0.00226274 0.592474	-0.598381 -0.0413642 0.682721 -0.417279	-0.556499 -0.223784 0.778096 -0.186535	-0.622857 0.0241474 0.780814 0.0423735	0.66845 -0.409517 -0.0304478 0.620116	0.619479 -0.114186 0.58657 0.50906	0.543537 -0.318372 0.724893 0.278812	0.619422 -0.166167 0.753489 0.144776	0.984767 0.0324041 0.14341 0.0928288	0.0880306 -0.135112 0.0579748 0.985208	0.494637 -0.0549848 0.0457701 0.86615	0.988305 -0.0446576 -0.0887425 0.115688	0.0477626 0.0802289 -0.0585907 0.993906	0.422356 0.14758 -0.1299 0.884851	
0.791985 -0.041293 0.0350744 0.608132	0.707688 -0.0435641 0.0307882 0.704508	0.676241 -0.0453929 0.0248536 0.734861	0.609315 -4.50798e-05 -0.0341596 0.792192	0.616219 0.00764208 -0.05625 0.785526	0.715918 -0.0295729 -0.0721692 0.693814	0.758163 -0.0150911 -0.148455 0.634762	0.728438 0.347144 -0.00180107 0.590648	-0.59646 -0.0410611 0.685541 -0.415431	-0.55441 -0.223786 0.780501 -0.182666	-0.61876 0.0284356 0.783693 0.0464059	0.669504 -0.409927 -0.031202 0.618668	0.615915 -0.115656 0.589684 0.509456	0.538709 -0.320188 0.728803 0.275896	0.614586 -0.164532 0.75856 0.140712	0.984681 0.036589 0.143423 0.0921679	0.0881222 -0.134397 0.062018 0.985051	0.49397 -0.0538113 0.0444206 0.866674	0.988423 -0.0441686 -0.0883478 0.115165	0.0471299 0.0799877 -0.0579496 0.993993	0.421409 0.147424 -0.12925 0.885424	
0.792183 -0.0411484 0.0352491 0.607874	0.708684 -0.0433352 0.0310506 0.703509	0.677771 -0.0450827 0.0251639 0.733458	0.609719 2.21646e-06 -0.0346619 0.791859	0.616203 0.00766944 -0.0574601 0.785451	0.717378 -0.0295546 -0.0723885 0.692282	0.759111 -0.0147665 -0.148484 0.633629	0.729284 0.347269 -0.00106369 0.589532	-0.594493 -0.0416076 0.687502 -0.414956	-0.551986 -0.224643 0.782529 -0.180266	-0.615958 0.0307903 0.7856 0.0498101	0.670408 -0.410091 -0.0324212 0.617517	0.612743 -0.116724 0.592088 0.510249	0.534397 -0.321711 0.732159 0.273613	0.610812 -0.164587 0.762137 0.137724	0.984473 0.0421456 0.143646 0.0916634	0.0883064 -0.133627 0.0674857 0.98478	0.492866 -0.0501779 0.0443756 0.867523	0.988472 -0.0449986 -0.0878409 0.114813	0.0466817 0.0794 -0.058622 0.994022	0.420743 0.147417 -0.12791 0.885936	
