Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.691645 0.184479 -0.216543 0.663856	0.666674 0.19251 -0.200538 0.691571	0.65202 0.197294 -0.192624 0.706286	0.638535 0.147641 -0.170995 0.735688	0.640701 0.138291 -0.167716 0.736376	0.692204 0.0705133 -0.162159 0.699704	0.768096 0.00136989 -0.130774 0.626837	0.621963 0.174249 0.0314211 0.762766	0.334363 -0.339262 -0.475961 0.7393	0.382082 -0.284448 -0.582889 0.658288	0.213125 -0.138592 -0.651808 0.714504	0.525712 -0.0151486 -0.238875 0.816294	0.5568 0.449738 0.297276 0.631931	0.661301 0.273809 0.463936 0.52199	0.634573 0.255024 0.460309 0.566034	0.83465 0.0798025 -0.171944 0.517133	0.541478 0.144458 -0.12274 0.819066	0.590715 0.201192 -0.148594 0.767136	0.601973 0.216156 -0.191572 0.744449	0.590011 0.219187 -0.188096 0.753965	0.635661 0.327719 -0.266229 0.646265	
0.690584 0.184177 -0.211971 0.666513	0.666189 0.191597 -0.196364 0.693487	0.651743 0.196145 -0.188472 0.707981	0.638657 0.142291 -0.165928 0.737793	0.64088 0.132068 -0.16269 0.738487	0.692563 0.0642469 -0.158124 0.700874	0.76897 -0.00127874 -0.129301 0.62607	0.614294 0.167714 0.0410005 0.769957	0.330176 -0.3433 -0.462835 0.747605	0.380183 -0.286937 -0.574939 0.665262	0.209718 -0.145324 -0.644983 0.720344	0.529844 -0.0283089 -0.238459 0.813389	0.562462 0.433229 0.296327 0.638858	0.666205 0.245401 0.473659 0.521149	0.651165 0.228011 0.461316 0.557837	0.836954 0.0661547 -0.163575 0.518049	0.583443 0.122374 -0.127113 0.792756	0.634905 0.177839 -0.146838 0.737365	0.589516 0.215946 -0.184044 0.756284	0.588056 0.2163 -0.183627 0.75742	0.634097 0.328384 -0.266895 0.647188	
0.688444 0.183046 -0.209614 0.669777	0.665224 0.190705 -0.193615 0.695429	0.651172 0.195597 -0.18526 0.709503	0.638511 0.137711 -0.160754 0.739931	0.640786 0.126734 -0.157363 0.740655	0.693079 0.0579724 -0.153438 0.701953	0.76998 -0.00386138 -0.127463 0.625195	0.607849 0.160921 0.0493358 0.776009	0.327194 -0.347351 -0.450401 0.754606	0.379306 -0.289544 -0.567075 0.671355	0.212636 -0.151506 -0.637103 0.725211	0.533709 -0.0397014 -0.236747 0.810881	0.568284 0.416892 0.294964 0.645175	0.670555 0.217029 0.482891 0.519684	0.666889 0.199315 0.462074 0.549564	0.838058 0.051855 -0.154399 0.520702	0.6253 0.0988871 -0.129419 0.763198	0.676582 0.154888 -0.143763 0.705392	0.579443 0.219393 -0.183796 0.763106	0.58054 0.219128 -0.184112 0.762272	0.632551 0.329395 -0.267149 0.648081	
0.685413 0.181162 -0.210737 0.673038	0.663678 0.190205 -0.193511 0.697071	0.650443 0.196212 -0.184104 0.710304	0.637682 0.134946 -0.156335 0.742099	0.639859 0.123288 -0.152723 0.743005	0.693826 0.0516699 -0.149042 0.702654	0.771276 -0.00667649 -0.125921 0.623885	0.603619 0.153639 0.0563489 0.780298	0.327653 -0.353082 -0.437873 0.759107	0.381666 -0.293862 -0.557688 0.675989	0.218495 -0.157863 -0.627091 0.730819	0.537175 -0.0485369 -0.233689 0.808998	0.576073 0.402558 0.292267 0.648588	0.676752 0.189526 0.490216 0.515534	0.6796 0.169218 0.463731 0.542644	0.837443 0.0377937 -0.145065 0.525563	0.666529 0.0751873 -0.129689 0.730252	0.715533 0.130065 -0.142669 0.671373	0.572368 0.224407 -0.187653 0.766044	0.568803 0.225276 -0.186609 0.768694	0.630197 0.329839 -0.267808 0.649875	
0.682236 0.179864 -0.215021 0.675255	0.660934 0.190783 -0.196236 0.698756	0.647995 0.198172 -0.185468 0.71164	0.636192 0.133696 -0.152702 0.744357	0.638764 0.121117 -0.147935 0.745269	0.694512 0.0446517 -0.144562 0.703393	0.772323 -0.0109446 -0.122739 0.623163	0.602281 0.144683 0.0625005 0.782572	0.328869 -0.358365 -0.426667 0.762479	0.384369 -0.298062 -0.548629 0.680019	0.230631 -0.16296 -0.614793 0.736398	0.53957 -0.0552386 -0.23045 0.807902	0.584508 0.387911 0.290648 0.650691	0.682049 0.164113 0.496038 0.511685	0.689146 0.139459 0.466154 0.536964	0.835028 0.0268956 -0.138421 0.531831	0.705863 0.0551516 -0.129777 0.694171	0.751529 0.108248 -0.143254 0.634795	0.567049 0.230507 -0.193895 0.766633	0.555126 0.233478 -0.190308 0.77531	0.626752 0.332726 -0.269117 0.651192	
0.68077 0.177879 -0.218936 0.676002	0.658644 0.190244 -0.199057 0.700266	0.645659 0.198771 -0.187302 0.713114	0.634961 0.133403 -0.150115 0.745985	0.637925 0.120242 -0.14421 0.746858	0.695319 0.0401065 -0.141531 0.703485	0.773752 -0.0135887 -0.122408 0.621401	0.601703 0.139052 0.0677662 0.783598	0.329788 -0.362706 -0.417363 0.765175	0.385783 -0.302468 -0.53941 0.684632	0.244993 -0.170698 -0.600406 0.741858	0.541798 -0.0612587 -0.227921 0.806693	0.592921 0.373618 0.289465 0.65197	0.686518 0.140849 0.500544 0.508243	0.69739 0.111268 0.468134 0.531147	0.831613 0.0187777 -0.134545 0.538483	0.740224 0.0389862 -0.130135 0.658493	0.782304 0.0911811 -0.141414 0.599741	0.561486 0.23465 -0.199029 0.768153	0.540724 0.239894 -0.192677 0.782907	0.623359 0.33432 -0.26699 0.6545	
0.681133 0.175434 -0.220556 0.675748	0.657501 0.188303 -0.200912 0.701333	0.644801 0.197477 -0.188732 0.713873	0.634581 0.13349 -0.148576 0.746601	0.637671 0.120237 -0.141698 0.747556	0.695654 0.0370755 -0.139386 0.703749	0.775232 -0.0164573 -0.121517 0.619659	0.602692 0.13566 0.0731367 0.782949	0.337558 -0.370933 -0.40741 0.763204	0.393618 -0.310809 -0.526611 0.686399	0.260621 -0.178188 -0.584041 0.747811	0.545287 -0.0669561 -0.225906 0.804454	0.602317 0.361642 0.287983 0.650765	0.692223 0.119991 0.503364 0.503044	0.702182 0.0850192 0.467656 0.530104	0.827633 0.016456 -0.134806 0.544591	0.768466 0.0299727 -0.132458 0.625313	0.807406 0.0772965 -0.1405 0.567785	0.554108 0.238483 -0.204498 0.77089	0.525805 0.245738 -0.19572 0.790465	0.61821 0.336052 -0.265947 0.658906	
0.682744 0.172857 -0.219227 0.675219	0.657599 0.185097 -0.200936 0.702088	0.645341 0.19451 -0.188685 0.714212	0.634734 0.132678 -0.14723 0.746882	0.637751 0.119753 -0.139752 0.747932	0.696159 0.0354845 -0.137295 0.703743	0.776442 -0.0189952 -0.119808 0.618404	0.604384 0.134352 0.0778162 0.781418	0.353069 -0.383405 -0.396405 0.755781	0.408747 -0.323394 -0.509853 0.684392	0.277642 -0.186567 -0.565006 0.754239	0.55028 -0.0718328 -0.224702 0.800963	0.612448 0.352225 0.286562 0.647092	0.699078 0.102199 0.504531 0.49628	0.706822 0.0628995 0.467062 0.527541	0.823897 0.0200215 -0.138539 0.549181	0.789409 0.02831 -0.137085 0.597695	0.82758 0.0672317 -0.138818 0.539742	0.545297 0.242168 -0.211141 0.774225	0.510032 0.251392 -0.20007 0.797898	0.611039 0.337675 -0.26498 0.665126	
0.684295 0.170833 -0.215868 0.675247	0.658472 0.181732 -0.199686 0.702505	0.646729 0.190968 -0.187676 0.714178	0.635427 0.130377 -0.14596 0.746948	0.63834 0.117885 -0.138155 0.748023	0.697174 0.0348139 -0.134748 0.703263	0.777454 -0.02116 -0.117503 0.617504	0.606253 0.134799 0.0808706 0.779581	0.378005 -0.401337 -0.382862 0.741254	0.433085 -0.341168 -0.488045 0.676649	0.296604 -0.19527 -0.545914 0.758864	0.556043 -0.075402 -0.224084 0.796817	0.62159 0.34459 0.285754 0.642828	0.705382 0.0869088 0.505572 0.489163	0.713813 0.0454472 0.464838 0.521853	0.821081 0.0199947 -0.139591 0.553119	0.801376 0.0248308 -0.138812 0.581302	0.842655 0.0556556 -0.132807 0.518842	0.5366 0.245943 -0.219959 0.776653	0.492297 0.257867 -0.205852 0.805465	0.60124 0.339808 -0.263796 0.673389	
0.685691 0.169092 -0.212008 0.675492	0.659515 0.178752 -0.197763 0.702835	0.647802 0.187234 -0.186434 0.71452	0.636378 0.126794 -0.145296 0.746883	0.639453 0.11463 -0.137169 0.74776	0.698608 0.0354719 -0.132249 0.702281	0.777471 -0.0225586 -0.115601 0.617792	0.608683 0.135082 0.0823096 0.777485	0.404121 -0.419421 -0.369841 0.723872	0.458301 -0.359427 -0.466505 0.665692	0.313201 -0.2027 -0.527674 0.763137	0.561956 -0.0776207 -0.224243 0.792399	0.631287 0.340329 0.284884 0.635998	0.713246 0.0750162 0.505122 0.480109	0.721393 0.0330075 0.462307 0.514564	0.82149 0.0158228 -0.137212 0.553242	0.801637 0.0206122 -0.136574 0.581636	0.848112 0.0385607 -0.127416 0.51282	0.529365 0.24928 -0.230498 0.777498	0.472172 0.265187 -0.212004 0.813501	0.588414 0.342988 -0.261631 0.68387	
0.686797 0.16898 -0.207358 0.675839	0.66079 0.176495 -0.195119 0.702947	0.649415 0.183955 -0.184643 0.714372	0.637919 0.122883 -0.144929 0.746294	0.641214 0.110892 -0.136794 0.746884	0.701075 0.0369804 -0.13012 0.700139	0.777923 -0.0224005 -0.113137 0.617684	0.611803 0.133713 0.0820903 0.775293	0.420142 -0.430383 -0.363201 0.711573	0.473213 -0.37124 -0.453838 0.657481	0.332592 -0.212109 -0.509435 0.764767	0.566766 -0.0786067 -0.224748 0.788724	0.639283 0.338747 0.284148 0.629148	0.720496 0.0657174 0.504986 0.470698	0.730314 0.0248166 0.460221 0.504204	0.824958 0.0112105 -0.134115 0.548937	0.790365 0.0192753 -0.133196 0.597671	0.839714 0.0346139 -0.118869 0.528728	0.522689 0.252959 -0.245243 0.776315	0.44932 0.274376 -0.22102 0.820963	0.570486 0.355491 -0.256537 0.694522	
0.688892 0.169734 -0.202354 0.675034	0.663256 0.17464 -0.192427 0.701829	0.65247 0.181 -0.182849 0.712803	0.640282 0.118756 -0.144794 0.744963	0.643622 0.106829 -0.13677 0.745408	0.703994 0.0382776 -0.128481 0.697438	0.778603 -0.0214255 -0.110015 0.617427	0.615877 0.130544 0.0805011 0.772769	0.42804 -0.435524 -0.362617 0.703995	0.479922 -0.37759 -0.449151 0.652199	0.343234 -0.2155 -0.499762 0.765498	0.569779 -0.0795278 -0.225897 0.786128	0.644702 0.339428 0.283713 0.623422	0.726201 0.0590259 0.505714 0.461955	0.739043 0.0200826 0.458265 0.493362	0.827586 0.00910852 -0.132914 0.5453	0.773594 0.0213648 -0.131501 0.619518	0.820024 0.0330231 -0.102955 0.562023	0.517921 0.253573 -0.25849 0.77501	0.425331 0.281624 -0.227605 0.829444	0.547763 0.363713 -0.248149 0.711401	
0.691265 0.173151 -0.195986 0.673617	0.665977 0.174907 -0.190236 0.69978	0.656216 0.180074 -0.181688 0.709889	0.642913 0.115989 -0.145036 0.743084	0.646165 0.103913 -0.13714 0.743549	0.706685 0.0394076 -0.127941 0.694748	0.779777 -0.0189982 -0.106922 0.616567	0.619327 0.125219 0.076816 0.771267	0.43195 -0.437514 -0.366538 0.698319	0.482668 -0.38083 -0.44996 0.647716	0.347478 -0.218731 -0.497939 0.763854	0.571836 -0.0789096 -0.226202 0.784608	0.647718 0.342968 0.283718 0.618335	0.730829 0.0552807 0.507345 0.453248	0.748201 0.0187964 0.456721 0.480883	0.8284 0.00757704 -0.133073 0.544048	0.758271 0.0232562 -0.131244 0.638168	0.794955 0.0273939 -0.085645 0.599967	0.517215 0.250984 -0.272418 0.771547	0.398433 0.288232 -0.232651 0.839075	0.518224 0.370581 -0.243869 0.731192	
0.693176 0.179258 -0.188686 0.67214	0.668524 0.177061 -0.188193 0.697358	0.660102 0.18074 -0.180935 0.706301	0.645681 0.114002 -0.145924 0.740815	0.648783 0.101784 -0.138242 0.741357	0.709123 0.03971 -0.128725 0.692097	0.780695 -0.0168211 -0.105882 0.615647	0.623459 0.118692 0.070803 0.769544	0.434683 -0.438295 -0.373179 0.692594	0.484551 -0.382443 -0.454288 0.642317	0.348343 -0.21832 -0.502251 0.760748	0.573326 -0.0759738 -0.226294 0.783783	0.648337 0.347821 0.285153 0.614303	0.733696 0.0548585 0.509867 0.445776	0.756735 0.0208771 0.456022 0.467932	0.828257 0.0106496 -0.136705 0.543312	0.744196 0.0296507 -0.133875 0.653735	0.767733 0.0273453 -0.0741993 0.635871	0.522005 0.245254 -0.286834 0.76491	0.368755 0.294844 -0.235564 0.849468	0.479717 0.379003 -0.240954 0.75377	
0.695613 0.184907 -0.18155 0.670053	0.671388 0.179719 -0.184553 0.694895	0.66329 0.181732 -0.178741 0.703613	0.648474 0.112053 -0.147174 0.738421	0.651596 0.0996209 -0.140459 0.738763	0.711573 0.0397132 -0.130351 0.689271	0.781254 -0.0157151 -0.10604 0.614939	0.627678 0.113268 0.0651582 0.767428	0.434691 -0.436622 -0.383158 0.688183	0.484334 -0.380809 -0.463621 0.636758	0.349577 -0.218022 -0.512773 0.75321	0.573919 -0.073437 -0.227236 0.783319	0.645693 0.353348 0.287881 0.612659	0.733822 0.0572625 0.513934 0.440565	0.763809 0.0264038 0.456422 0.455606	0.828861 0.019738 -0.146055 0.539692	0.727084 0.043854 -0.140707 0.670543	0.746046 0.0371719 -0.0695606 0.661207	0.533739 0.235713 -0.298301 0.755367	0.337372 0.300275 -0.233193 0.861183	0.429891 0.38645 -0.237447 0.780685	
0.699415 0.187504 -0.174798 0.667163	0.675209 0.18063 -0.178863 0.69244	0.666334 0.181181 -0.174303 0.701991	0.651448 0.109535 -0.148022 0.736008	0.654549 0.097109 -0.14298 0.735998	0.713435 0.0396804 -0.132416 0.686951	0.781354 -0.0153754 -0.106734 0.614701	0.632001 0.111131 0.0610052 0.764528	0.432878 -0.432469 -0.395812 0.684777	0.482846 -0.375863 -0.477137 0.630814	0.348413 -0.216524 -0.529203 0.742745	0.57563 -0.0744332 -0.229823 0.781211	0.639932 0.359201 0.291664 0.613509	0.731204 0.0622783 0.519346 0.437883	0.767769 0.0339488 0.457955 0.446828	0.829773 0.0227661 -0.150081 0.537061	0.708573 0.0517075 -0.142719 0.689116	0.730673 0.0515131 -0.0685734 0.677319	0.549344 0.224821 -0.308161 0.743447	0.306722 0.305424 -0.228525 0.872017	0.370406 0.390439 -0.234844 0.809447	
0.704182 0.187039 -0.167936 0.664034	0.679473 0.179116 -0.17232 0.690318	0.669562 0.178778 -0.168485 0.700955	0.654496 0.106754 -0.14795 0.733723	0.657425 0.094668 -0.144807 0.733391	0.714732 0.0389474 -0.134268 0.685284	0.781077 -0.0163689 -0.107314 0.614926	0.638053 0.111808 0.0571821 0.759682	0.427853 -0.424846 -0.411164 0.683661	0.478952 -0.366275 -0.495695 0.625087	0.344075 -0.209184 -0.550814 0.731067	0.577892 -0.0775742 -0.233223 0.778223	0.631807 0.364594 0.296474 0.616436	0.726213 0.0687283 0.526034 0.43724	0.768035 0.0418903 0.461649 0.441868	0.829787 0.0161983 -0.143788 0.538996	0.691383 0.0473373 -0.136736 0.70785	0.722272 0.0554254 -0.067494 0.686073	0.568275 0.213084 -0.317312 0.728678	0.277003 0.310739 -0.22256 0.881577	0.301974 0.385292 -0.231757 0.840625	
0.709039 0.185174 -0.16122 0.661046	0.683319 0.176465 -0.166465 0.68864	0.6726 0.175704 -0.163042 0.700111	0.657316 0.105173 -0.147161 0.731586	0.660042 0.09374 -0.145572 0.731004	0.715804 0.0366945 -0.135273 0.68409	0.780474 -0.020554 -0.10679 0.615657	0.643632 0.114679 0.0526246 0.754863	0.421388 -0.415232 -0.427552 0.68353	0.474419 -0.353429 -0.51737 0.618338	0.339481 -0.197258 -0.573824 0.718727	0.579778 -0.0804687 -0.23649 0.775535	0.621914 0.369011 0.302135 0.621103	0.719202 0.075464 0.533974 0.438093	0.76302 0.0488793 0.469405 0.441667	0.827694 0.0084012 -0.135197 0.544586	0.675707 0.0400856 -0.129391 0.724618	0.719484 0.0541844 -0.0667478 0.689167	0.589317 0.20007 -0.324209 0.712437	0.251481 0.313942 -0.215824 0.889729	0.234306 0.384465 -0.227664 0.863398	
0.713227 0.184629 -0.155516 0.658053	0.6859 0.175174 -0.162625 0.68732	0.674611 0.174214 -0.159486 0.699367	0.659666 0.105486 -0.146415 0.729573	0.662357 0.094634 -0.145657 0.728774	0.716535 0.0345171 -0.135549 0.683383	0.780021 -0.0265966 -0.106418 0.616064	0.651696 0.114313 0.0472903 0.748324	0.407564 -0.397864 -0.448396 0.688866	0.462407 -0.332541 -0.546238 0.614183	0.336486 -0.179551 -0.599306 0.703826	0.580162 -0.0797579 -0.238372 0.774745	0.611513 0.373114 0.308141 0.626009	0.711602 0.0823744 0.542199 0.439157	0.751859 0.0550728 0.483812 0.444522	0.823296 0.00528091 -0.130865 0.552296	0.661766 0.0373734 -0.125526 0.738182	0.719627 0.0515707 -0.0666471 0.689229	0.611036 0.186446 -0.328534 0.695657	0.231656 0.314568 -0.209149 0.896459	0.174933 0.384164 -0.221679 0.879019	
0.716767 0.185904 -0.150863 0.654924	0.687701 0.175571 -0.160222 0.685982	0.675791 0.174316 -0.157475 0.698657	0.661104 0.107322 -0.146615 0.727961	0.663866 0.0968959 -0.146405 0.726951	0.717415 0.0331733 -0.136467 0.682342	0.779622 -0.032503 -0.10686 0.616209	0.658827 0.111915 0.0414183 0.742769	0.398126 -0.381158 -0.467659 0.691021	0.454577 -0.311681 -0.573355 0.606201	0.336407 -0.159801 -0.622858 0.687998	0.577892 -0.0748509 -0.237832 0.777093	0.600666 0.377878 0.314412 0.630519	0.703926 0.0898866 0.550633 0.439559	0.735439 0.0596903 0.500771 0.452543	0.817145 0.0059893 -0.130075 0.561533	0.649938 0.0384634 -0.124403 0.748749	0.719341 0.04905 -0.0665423 0.689721	0.632235 0.172874 -0.32886 0.679886	0.216939 0.312074 -0.201603 0.90272	0.137377 0.379866 -0.218786 0.888236	
0.72008 0.187837 -0.147644 0.651463	0.690066 0.176606 -0.158799 0.683668	0.677575 0.174953 -0.156528 0.696981	0.661833 0.109503 -0.147587 0.726777	0.664488 0.099538 -0.147881 0.725726	0.718079 0.0315234 -0.138128 0.681388	0.779527 -0.0373374 -0.107039 0.616025	0.663978 0.109283 0.0356556 0.738864	0.393246 -0.365714 -0.485657 0.689745	-0.450827 0.291795 0.598153 -0.594831	0.337881 -0.139403 -0.642677 0.673327	0.57365 -0.0681566 -0.235388 0.781583	0.58601 0.378692 0.323393 0.63922	0.690825 0.0978593 0.561758 0.444536	0.714416 0.0629876 0.518578 0.465531	0.809438 0.00761167 -0.128956 0.572819	0.640152 0.0396704 -0.122938 0.757309	0.718423 0.0481363 -0.0674191 0.690656	0.652614 0.160867 -0.327054 0.664268	0.206022 0.308762 -0.193671 0.908137	0.127974 0.374531 -0.22859 0.889436	
0.723284 0.188539 -0.144772 0.648348	0.6931 0.17653 -0.157195 0.680983	0.68025 0.174458 -0.155452 0.694737	0.662503 0.110746 -0.14799 0.725896	0.66473 0.101353 -0.148672 0.725092	0.717899 0.0291241 -0.139361 0.681433	0.77936 -0.0412512 -0.105702 0.616216	0.668608 0.106742 0.0304934 0.735282	0.391885 -0.350837 -0.502754 0.685987	-0.450141 0.27209 0.621231 -0.580871	-0.340577 0.113969 0.665449 -0.654366	0.570523 -0.0623015 -0.231566 0.785493	0.571719 0.38045 0.332704 0.646299	0.678109 0.108506 0.571163 0.449631	0.689442 0.066897 0.538478 0.479829	0.800316 0.00809138 -0.125389 0.586265	0.632944 0.0384627 -0.119618 0.763934	0.717132 0.0469422 -0.0685805 0.691964	0.672501 0.150284 -0.323427 0.6485	0.200178 0.304379 -0.18586 0.912545	0.138916 0.36303 -0.239484 0.889696	
0.72644 0.186082 -0.141805 0.646181	0.696466 0.173667 -0.154704 0.678853	0.68336 0.171438 -0.153327 0.692906	0.663539 0.110851 -0.147305 0.725072	0.665112 0.10213 -0.148458 0.724676	0.717193 0.0265459 -0.139713 0.682209	0.778557 -0.0449062 -0.103031 0.617427	0.673291 0.105413 0.026306 0.731352	0.392571 -0.335334 -0.51942 0.680913	-0.450919 0.251461 0.643336 -0.565294	-0.343377 0.0885283 0.684541 -0.636914	0.568552 -0.0587232 -0.227926 0.788257	0.558121 0.383624 0.341899 0.65149	0.666132 0.122209 0.578173 0.455026	0.658846 0.06823 0.557255 0.500733	0.790062 0.00890191 -0.121099 0.600881	0.628116 0.0369022 -0.115682 0.768587	0.715912 0.046181 -0.0695121 0.693185	0.691598 0.140862 -0.317689 0.633185	0.201798 0.297909 -0.178938 0.915701	0.158748 0.349936 -0.244376 0.890294	
0.72949 0.180129 -0.137987 0.645258	0.699165 0.167779 -0.15094 0.678407	0.685425 0.165782 -0.149637 0.69305	0.665173 0.109496 -0.145342 0.724176	0.666402 0.101504 -0.147001 0.723875	0.71634 0.0236611 -0.138655 0.683426	0.776937 -0.0490157 -0.0991166 0.619792	0.677873 0.10521 0.0232584 0.72724	0.394709 -0.319552 -0.535186 0.675031	-0.452732 0.230092 0.664339 -0.548403	-0.348362 0.0620014 0.701327 -0.618822	0.568096 -0.057226 -0.225059 0.789519	0.544419 0.387661 0.351287 0.655686	0.653767 0.138786 0.583348 0.461554	0.627845 0.0720885 0.574006 0.520702	0.778835 0.0109309 -0.117837 0.615964	0.62559 0.0363904 -0.112609 0.771124	0.714932 0.0458314 -0.0702528 0.694144	0.71004 0.132171 -0.309382 0.618592	0.210955 0.288756 -0.172645 0.917775	0.181404 0.337338 -0.241073 0.891728	
0.732127 0.171569 -0.133613 0.645524	0.701312 0.159627 -0.146273 0.679179	0.687096 0.15804 -0.144906 0.694208	0.667294 0.10679 -0.142066 0.723279	0.668278 0.0995561 -0.143918 0.723036	0.715501 0.0204859 -0.1363 0.68488	0.7744 -0.0536572 -0.0942374 0.623333	0.682296 0.106339 0.0212215 0.722989	0.398023 -0.303809 -0.549783 0.668593	-0.455272 0.208445 0.683818 -0.530726	-0.356385 0.036447 0.714571 -0.600874	0.568239 -0.0574534 -0.222705 0.790067	0.53044 0.392162 0.360541 0.659434	0.640661 0.157197 0.58701 0.469321	0.595275 0.0785164 0.588149 0.541815	0.76664 0.0140347 -0.115724 0.631407	0.624966 0.036882 -0.110583 0.7719	0.714083 0.045603 -0.0708719 0.69497	0.727865 0.123843 -0.298701 0.604693	0.226934 0.27695 -0.166907 0.918663	0.207496 0.324128 -0.233983 0.892826	
0.734501 0.161235 -0.129269 0.646375	0.703235 0.15001 -0.14138 0.680419	0.688523 0.148882 -0.139914 0.69584	0.669429 0.103005 -0.137971 0.722647	0.670281 0.0965589 -0.139668 0.722421	0.714793 0.0171323 -0.132562 0.686444	0.771543 -0.0586259 -0.0881722 0.627304	0.687422 0.108549 0.0205194 0.717807	0.402597 -0.288722 -0.562861 0.661622	-0.458851 0.186818 0.701697 -0.512032	-0.36868 0.0132447 0.725081 -0.581513	0.567693 -0.0585436 -0.21965 0.791234	0.516451 0.397263 0.36883 0.662892	0.627308 0.176134 0.589335 0.477645	0.564558 0.0902166 0.599847 0.559748	0.753717 0.0171715 -0.113444 0.647106	0.625735 0.0371975 -0.10854 0.771551	0.71329 0.0452854 -0.0712247 0.695769	0.74491 0.115959 -0.285815 0.591585	0.24849 0.262948 -0.161231 0.918213	0.237971 0.309173 -0.225596 0.892686	
0.736628 0.150235 -0.125654 0.647317	0.704856 0.139656 -0.136931 0.681853	0.689574 0.139042 -0.135335 0.697738	0.671325 0.0987114 -0.133947 0.722245	0.672188 0.0931663 -0.135309 0.721925	0.71445 0.0136716 -0.128234 0.687699	0.769009 -0.0632303 -0.0811818 0.630901	0.693297 0.11109 0.0215053 0.711714	0.407732 -0.273777 -0.574245 0.655014	-0.462864 0.164183 0.718668 -0.492258	-0.382565 -0.0104739 0.734298 -0.560662	0.566201 -0.0597573 -0.215228 0.793424	0.503289 0.403766 0.375648 0.665253	0.614758 0.195959 0.589598 0.485847	0.539234 0.106194 0.608162 0.572791	0.740069 0.0203225 -0.110258 0.66312	0.62755 0.0372756 -0.105737 0.770462	0.71247 0.0457114 -0.0715065 0.696552	0.761007 0.108199 -0.27101 0.57941	0.274428 0.246945 -0.155473 0.916262	0.274361 0.285888 -0.217492 0.892015	
