Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.685047 0.0131296 -0.00751962 0.728342	0.716061 0.011783 -0.00847092 0.697887	0.725556 0.0105712 -0.00939724 0.688018	0.693428 0.00783104 -0.0110261 0.720399	0.692225 0.00699575 -0.0110701 0.721562	0.719738 0.0160712 -0.00937409 0.693996	0.709453 0.0215839 -0.00393614 0.704411	0.668983 0.0155551 -0.103306 0.735899	0.425879 -0.414359 -0.474068 0.649764	-0.529506 0.269609 0.645265 -0.480175	0.656875 -0.224262 -0.517432 0.500486	0.68344 0.0198581 0.112402 0.721028	0.434289 0.50339 0.412665 0.622655	0.579736 0.325446 0.600011 0.444947	0.649552 0.169125 0.551674 0.495112	0.700567 0.0495585 -0.0214404 0.71154	0.673367 0.0503283 -0.0195652 0.737334	0.70111 0.015768 -0.027911 0.712332	0.697045 -0.00282744 0.000633894 0.717022	0.691919 -0.00283189 0.000613734 0.721969	0.717102 0.0363967 -0.00693723 0.695983	
0.684785 0.0143477 -0.00864007 0.728552	0.715849 0.0130255 -0.00952378 0.698069	0.725336 0.0117885 -0.0105024 0.688214	0.693178 0.00936359 -0.0121857 0.720603	0.691958 0.00857167 -0.0122802 0.721782	0.719516 0.0173276 -0.010623 0.694179	0.709613 0.0226748 -0.00496981 0.70421	0.668617 0.0171668 -0.104445 0.736035	0.42587 -0.413507 -0.473926 0.650416	-0.529103 0.269079 0.645067 -0.481181	0.657623 -0.224096 -0.516965 0.500061	0.682978 0.0216405 0.11127 0.72159	0.43481 0.505333 0.410571 0.622101	0.580516 0.327752 0.59735 0.445816	0.650255 0.172125 0.549402 0.49568	0.700084 0.0505743 -0.0224977 0.711911	0.673176 0.0513746 -0.0206049 0.737407	0.701032 0.0154131 -0.0283826 0.712398	0.697042 -0.00253373 0.000408024 0.717026	0.691862 -0.0025366 0.000389772 0.722026	0.716971 0.0364706 -0.00704602 0.696113	
0.684531 0.0152809 -0.00938345 0.728763	0.715555 0.0139228 -0.010269 0.698342	0.724959 0.0126717 -0.0112865 0.688582	0.692907 0.0106486 -0.0130944 0.720829	0.691725 0.00993186 -0.0132341 0.721971	0.71932 0.0184072 -0.0117041 0.694336	0.70968 0.0235558 -0.00590633 0.704106	0.66822 0.0184696 -0.105449 0.736221	0.425761 -0.412664 -0.473962 0.650996	-0.528648 0.268507 0.645089 -0.48197	0.657722 -0.223117 -0.516181 0.501176	0.68255 0.0231857 0.110228 0.722106	0.435298 0.507218 0.408482 0.621601	0.581182 0.330125 0.594628 0.446837	0.649837 0.173855 0.547108 0.498156	0.699686 0.0515453 -0.0235485 0.712199	0.672976 0.0523778 -0.0216337 0.73749	0.700857 0.0153781 -0.0285062 0.712566	0.697067 -0.0021686 5.92476e-05 0.717002	0.691765 -0.00216898 4.32671e-05 0.722119	0.716905 0.0364529 -0.007199 0.69618	
0.684357 0.0158797 -0.00989229 0.728907	0.715399 0.0145532 -0.0107572 0.698482	0.724779 0.0133153 -0.0117776 0.688752	0.692599 0.0116872 -0.0137484 0.721097	0.69139 0.0110207 -0.0139289 0.722264	0.719092 0.0192588 -0.0125986 0.694533	0.709738 0.0242772 -0.00672028 0.704015	0.66799 0.0195707 -0.106345 0.736272	0.425675 -0.412034 -0.47402 0.65141	-0.528354 0.267979 0.645222 -0.482409	0.657982 -0.222532 -0.515588 0.501706	0.682002 0.0244425 0.109361 0.722715	0.435556 0.508898 0.406504 0.621345	0.581562 0.332372 0.592099 0.448032	0.649544 0.175654 0.544732 0.500506	0.699276 0.0523829 -0.0244785 0.71251	0.672811 0.0532412 -0.0225508 0.737551	0.700617 0.0155288 -0.02824 0.712809	0.696922 -0.00228478 0.000183699 0.717143	0.691729 -0.00228605 0.000167208 0.722153	0.716765 0.0365065 -0.00726571 0.696321	
0.6842 0.0161753 -0.0101856 0.729044	0.715117 0.0148567 -0.0110636 0.698759	0.724435 0.0136447 -0.0120739 0.689103	0.692282 0.01244 -0.0141958 0.72138	0.691064 0.0118326 -0.0144219 0.722553	0.718817 0.0199719 -0.013279 0.694786	0.709772 0.0249817 -0.00741099 0.70395	0.667932 0.0204093 -0.106996 0.736208	0.425564 -0.411513 -0.474187 0.65169	-0.528098 0.267505 0.645472 -0.482616	0.65815 -0.222014 -0.51534 0.50197	0.681403 0.0255309 0.108756 0.723333	0.435634 0.510431 0.404596 0.621277	0.581741 0.334506 0.589727 0.449338	0.649996 0.178034 0.542055 0.501982	0.69888 0.0530897 -0.025248 0.712819	0.672776 0.0539639 -0.0233212 0.737507	0.700714 0.0152485 -0.0286909 0.712702	0.696668 -0.00306847 0.00102693 0.717387	0.691767 -0.00307539 0.00100601 0.722113	0.716736 0.0366445 -0.00717502 0.696345	
0.684082 0.0162905 -0.0102023 0.729152	0.714769 0.0149125 -0.011149 0.699113	0.723999 0.0136938 -0.0121821 0.689557	0.691966 0.0128408 -0.0144841 0.72167	0.690801 0.0123124 -0.0147596 0.72279	0.718585 0.0204718 -0.0137218 0.695003	0.709728 0.0254689 -0.007803 0.703972	0.667841 0.0209877 -0.107446 0.736209	0.425506 -0.411286 -0.474318 0.651776	-0.528015 0.267229 0.645692 -0.482567	0.658035 -0.221298 -0.515447 0.502327	0.680704 0.0266027 0.108508 0.72399	0.435622 0.51176 0.402716 0.621414	0.581757 0.336487 0.58744 0.450831	0.651031 0.181056 0.539793 0.501997	0.69846 0.0538134 -0.0260136 0.713149	0.67277 0.0547008 -0.0240919 0.737433	0.700662 0.0153038 -0.0285809 0.712756	0.696381 -0.00394691 0.00200792 0.717659	0.691775 -0.00395968 0.00198263 0.7221	0.716752 0.0365664 -0.00714545 0.696332	
0.68386 0.016261 -0.0100752 0.729363	0.714388 0.0147987 -0.0110802 0.699505	0.723616 0.0135746 -0.012129 0.689963	0.691598 0.0130555 -0.0145745 0.722018	0.690464 0.0125434 -0.014885 0.723105	0.718341 0.0209753 -0.0138508 0.695237	0.709536 0.0257015 -0.00799331 0.704155	0.667635 0.0214137 -0.107646 0.736354	0.42546 -0.411241 -0.47451 0.651694	-0.528016 0.267086 0.645957 -0.482291	0.65871 -0.221619 -0.515697 0.501042	0.679698 0.0278158 0.108919 0.724827	0.434964 0.512783 0.400862 0.622229	0.581457 0.337711 0.585937 0.452259	0.651127 0.183344 0.537586 0.503409	0.698132 0.0546149 -0.0268837 0.713377	0.672766 0.0555214 -0.024958 0.737347	0.700555 0.0154011 -0.0283386 0.71287	0.696228 -0.004694 0.00283058 0.717799	0.691696 -0.00471172 0.00280098 0.722168	0.716776 0.0365909 -0.00705818 0.696308	
0.683625 0.0161823 -0.0100165 0.729586	0.71397 0.0147015 -0.011063 0.699935	0.723088 0.0135102 -0.012081 0.690518	0.691063 0.0132285 -0.01454 0.722527	0.689927 0.0127245 -0.0148512 0.723615	0.717973 0.0213063 -0.0138923 0.695606	0.709403 0.0259391 -0.00830591 0.704277	0.66745 0.0217462 -0.107601 0.736518	0.425343 -0.411298 -0.474737 0.651569	-0.527947 0.267123 0.646184 -0.482041	0.658811 -0.221473 -0.516292 0.50036	0.679125 0.0281875 0.108997 0.725337	0.434922 0.513922 0.399142 0.622425	0.581282 0.339683 0.58369 0.453908	0.650045 0.184888 0.536513 0.505383	0.698003 0.0552605 -0.0276011 0.713426	0.672739 0.0561881 -0.0256602 0.737297	0.700508 0.0154171 -0.0281781 0.712922	0.696282 -0.00525476 0.00343054 0.717741	0.691571 -0.0052771 0.00339608 0.722282	0.71673 0.0365977 -0.00693464 0.696355	
0.68341 0.0159002 -0.00994963 0.729794	0.713548 0.0145038 -0.0108935 0.700371	0.722574 0.0133346 -0.0118938 0.691062	0.690548 0.0132612 -0.0143511 0.723022	0.689418 0.0127817 -0.0146567 0.724102	0.717617 0.0212874 -0.0138489 0.695975	0.709244 0.0260823 -0.00831556 0.704431	0.66714 0.0219831 -0.107455 0.736814	0.425263 -0.411688 -0.474906 0.651252	-0.528121 0.267252 0.646495 -0.481362	0.659479 -0.222562 -0.516684 0.49859	0.67836 0.0284435 0.109088 0.726029	0.434669 0.514777 0.397746 0.622789	0.58084 0.341405 0.581844 0.455549	0.649349 0.186267 0.535004 0.507367	0.69782 0.055824 -0.0282367 0.713536	0.67283 0.0567634 -0.0262972 0.737147	0.700681 0.0150419 -0.0284773 0.712748	0.69631 -0.00557364 0.00375159 0.71771	0.69144 -0.00559888 0.00371381 0.722402	0.716595 0.0365972 -0.0068508 0.696495	
0.683157 0.0156631 -0.00974015 0.730038	0.713068 0.0142322 -0.0106803 0.700869	0.722034 0.0130667 -0.0116737 0.691636	0.690067 0.0131992 -0.0141209 0.723487	0.688971 0.0127975 -0.0143847 0.724533	0.717133 0.0213377 -0.0136594 0.696475	0.709074 0.0261338 -0.00816968 0.704602	0.666797 0.0221294 -0.107229 0.737153	0.424994 -0.412167 -0.475062 0.65101	-0.528109 0.267586 0.646757 -0.480836	0.658836 -0.221877 -0.51762 0.498774	0.6773 0.0286103 0.109216 0.726993	0.434343 0.515459 0.39654 0.623221	0.580315 0.342908 0.58026 0.457107	0.648309 0.187912 0.533794 0.509362	0.697719 0.056177 -0.028654 0.71359	0.672851 0.0571261 -0.0267117 0.737086	0.700588 0.0151214 -0.0282828 0.712845	0.696292 -0.00575188 0.00390109 0.717725	0.691343 -0.00577855 0.00386147 0.722493	0.716516 0.0366589 -0.0067777 0.696574	
0.682844 0.0154187 -0.00955923 0.730339	0.712555 0.0140076 -0.0104504 0.701398	0.72147 0.0128256 -0.0114534 0.692232	0.689597 0.013017 -0.0138669 0.723943	0.688542 0.0126227 -0.0140919 0.72495	0.716604 0.0213041 -0.0135049 0.697024	0.708786 0.0263091 -0.00806895 0.704886	0.666431 0.0221882 -0.106984 0.737518	0.42453 -0.412606 -0.475493 0.65072	-0.527982 0.267778 0.647415 -0.479984	0.659008 -0.222231 -0.517255 0.498767	0.676442 0.0285631 0.109375 0.727769	0.433817 0.515855 0.395594 0.623861	0.579537 0.34415 0.579028 0.45872	0.646198 0.188197 0.533104 0.512649	0.697735 0.0559404 -0.0283918 0.713604	0.672917 0.0568788 -0.0264617 0.737053	0.700624 0.0148093 -0.0285232 0.712807	0.696288 -0.00579597 0.00394326 0.717729	0.691286 -0.00582322 0.00390291 0.722547	0.716411 0.0366803 -0.00669497 0.696681	
0.682429 0.0153583 -0.00913964 0.730733	0.712052 0.0138589 -0.0101672 0.701916	0.720955 0.0126419 -0.0112079 0.692776	0.689136 0.0127924 -0.0136519 0.724391	0.688077 0.0124079 -0.0138721 0.725399	0.716051 0.0214582 -0.0132053 0.697593	0.708339 0.0263793 -0.00802633 0.705334	0.666255 0.0223742 -0.106672 0.737716	0.4238 -0.413029 -0.475774 0.650722	-0.527516 0.268191 0.647874 -0.479646	0.659189 -0.222725 -0.518607 0.496901	0.675818 0.0281799 0.109488 0.728346	0.433257 0.516142 0.394829 0.624497	0.578732 0.345229 0.57802 0.460194	0.645141 0.188852 0.532308 0.514564	0.697871 0.0553307 -0.0277353 0.713544	0.672982 0.0562496 -0.0258208 0.737064	0.700516 0.0147091 -0.0286292 0.712911	0.696333 -0.00544455 0.00356675 0.717689	0.691304 -0.00546932 0.00352864 0.722535	0.716514 0.0366847 -0.00683522 0.696574	
0.682033 0.0151008 -0.00876702 0.731113	0.711535 0.0136116 -0.00983649 0.70245	0.720397 0.0123293 -0.0109529 0.693366	0.688701 0.0124984 -0.0134725 0.724812	0.687648 0.0121207 -0.0137012 0.725814	0.715462 0.0215109 -0.0130019 0.698199	0.707795 0.0264514 -0.0080608 0.705876	0.665998 0.0223121 -0.106398 0.737989	0.42308 -0.413652 -0.476047 0.650596	-0.527205 0.268624 0.648438 -0.478983	0.65836 -0.222335 -0.519299 0.497451	0.675398 0.0277015 0.109663 0.728728	0.432661 0.516379 0.394207 0.625106	0.577968 0.346116 0.577261 0.46144	0.64432 0.189598 0.531744 0.515899	0.698003 0.0547531 -0.0270325 0.713487	0.673053 0.0556503 -0.0251335 0.737069	0.7004 0.0147509 -0.0285589 0.713026	0.696196 -0.00559406 0.00378201 0.71782	0.691412 -0.00561907 0.00374476 0.722429	0.716498 0.0367817 -0.00685993 0.696585	
0.681639 0.0147522 -0.00828992 0.731493	0.710971 0.0132207 -0.00946244 0.703034	0.719718 0.0119124 -0.0106215 0.694083	0.688254 0.0122084 -0.0132363 0.725246	0.687245 0.0118712 -0.0135126 0.726203	0.714935 0.0215326 -0.0127698 0.698743	0.707058 0.0264855 -0.00827744 0.706611	0.665773 0.0221501 -0.106042 0.738249	0.422448 -0.414453 -0.476283 0.650324	-0.526983 0.269301 0.648832 -0.478312	0.658182 -0.223026 -0.519887 0.496763	0.675017 0.027164 0.109846 0.729074	0.432069 0.516585 0.393632 0.625708	0.577339 0.346731 0.576733 0.462424	0.643365 0.190364 0.531895 0.516654	0.698131 0.0543166 -0.0265149 0.713414	0.673168 0.0551969 -0.0246301 0.737016	0.700304 0.0148494 -0.0283353 0.713128	0.696053 -0.00588934 0.00412203 0.717955	0.691574 -0.00591486 0.00408531 0.72227	0.716527 0.0368434 -0.00688109 0.696552	
0.681399 0.0141576 -0.00785101 0.731733	0.710435 0.012682 -0.00897512 0.703591	0.719025 0.0114102 -0.0101119 0.694817	0.687864 0.0119366 -0.0129015 0.725627	0.686945 0.0116821 -0.0132599 0.726495	0.714345 0.0216433 -0.0124633 0.699348	0.706251 0.0265469 -0.00855663 0.707412	0.665526 0.0219079 -0.105782 0.738516	0.421637 -0.415227 -0.476483 0.65021	-0.526585 0.27 0.649245 -0.477797	0.658249 -0.223891 -0.520477 0.495666	0.674571 0.026677 0.110117 0.729463	0.431497 0.516826 0.393062 0.626262	0.576913 0.347088 0.576422 0.463076	0.642653 0.190982 0.532043 0.517158	0.69829 0.0536712 -0.0258353 0.713332	0.673236 0.0545315 -0.0239661 0.737024	0.70028 0.0149013 -0.0281508 0.713157	0.695842 -0.00625473 0.0044864 0.718154	0.691686 -0.00628052 0.00445022 0.722158	0.716441 0.0370069 -0.00674593 0.696633	
0.6811 0.0137897 -0.00739125 0.732023	0.709999 0.0122598 -0.008598 0.704043	0.718544 0.0110311 -0.0096891 0.695327	0.687463 0.0117886 -0.0124662 0.726017	0.686569 0.0115737 -0.0128111 0.72686	0.713734 0.0217719 -0.0121054 0.699973	0.705523 0.0266752 -0.00892655 0.708129	0.665361 0.0218173 -0.105503 0.738707	0.42088 -0.416009 -0.476616 0.650103	-0.52614 0.270888 0.649418 -0.477549	0.656714 -0.223416 -0.521462 0.49688	0.674124 0.0260746 0.110451 0.729848	0.430928 0.517096 0.392462 0.626806	0.576681 0.347171 0.576322 0.463428	0.642887 0.191383 0.531933 0.516834	0.698353 0.0532507 -0.0254952 0.713315	0.673394 0.0540964 -0.0236478 0.736922	0.700437 0.0145906 -0.0284386 0.712998	0.695678 -0.00680171 0.00495553 0.718304	0.691833 -0.00682807 0.00491915 0.722008	0.71653 0.0369946 -0.00677216 0.696542	
0.680802 0.0133783 -0.00703517 0.732312	0.709715 0.0118031 -0.0082901 0.704341	0.718286 0.0106061 -0.00934968 0.695604	0.687032 0.0117114 -0.0120025 0.726434	0.686076 0.0114458 -0.0122952 0.727336	0.713287 0.022127 -0.0117728 0.700424	0.704801 0.0271938 -0.00930133 0.708823	0.665332 0.0218212 -0.105345 0.738756	0.420097 -0.416971 -0.476639 0.649976	-0.525848 0.271717 0.649694 -0.477023	0.657036 -0.225257 -0.521428 0.495656	0.673826 0.0256567 0.111196 0.730024	0.430628 0.517498 0.391529 0.627265	0.576959 0.346932 0.576166 0.463453	0.64326 0.191947 0.532344 0.515735	0.698293 0.0532577 -0.0255698 0.71337	0.673563 0.0540986 -0.023739 0.736765	0.700461 0.0146578 -0.0283389 0.712977	0.69556 -0.00730419 0.00539094 0.718411	0.691898 -0.00733151 0.00535373 0.721938	0.716521 0.0369718 -0.00677295 0.696552	
0.680607 0.0129491 -0.00683054 0.732502	0.709492 0.011387 -0.0080244 0.704576	0.718032 0.0102387 -0.00904552 0.695876	0.686582 0.0117793 -0.0114374 0.726867	0.685591 0.0114984 -0.0116595 0.727802	0.712883 0.0224683 -0.0112757 0.700832	0.704188 0.0278482 -0.00902756 0.70941	0.665351 0.0218572 -0.105073 0.738776	0.41937 -0.418203 -0.476265 0.649928	-0.525822 0.272536 0.649845 -0.476379	0.657198 -0.22694 -0.521076 0.495044	0.673214 0.0256306 0.11205 0.730459	0.430906 0.517981 0.390406 0.627374	0.577821 0.346566 0.575729 0.463196	0.641817 0.191717 0.533636 0.516282	0.698188 0.0536305 -0.0260658 0.713427	0.673665 0.0544812 -0.0242374 0.736628	0.700447 0.0148817 -0.0281713 0.712993	0.69551 -0.00761436 0.00559916 0.718454	0.691885 -0.00764244 0.00556077 0.721946	0.716422 0.0369552 -0.00682397 0.696654	
0.680411 0.0126063 -0.00693986 0.73269	0.709151 0.0111453 -0.00795119 0.704924	0.71762 0.0100603 -0.00892108 0.696305	0.686114 0.0121346 -0.010777 0.727313	0.685137 0.0118125 -0.0108843 0.728237	0.712436 0.0228648 -0.0106698 0.701283	0.703837 0.0287859 -0.00839086 0.709729	0.664917 0.0217494 -0.104395 0.739266	0.418971 -0.419728 -0.475481 0.649777	-0.526176 0.27358 0.649531 -0.475817	0.657168 -0.228373 -0.520746 0.494773	0.672205 0.0263975 0.113174 0.731188	0.431222 0.518232 0.389224 0.627684	0.578914 0.345507 0.575671 0.462695	0.643154 0.191377 0.533381 0.515006	0.697977 0.0543797 -0.0269511 0.713544	0.67381 0.0552476 -0.0251239 0.736408	0.700538 0.0149354 -0.028292 0.712898	0.695725 -0.00739221 0.00523298 0.718252	0.691686 -0.00742144 0.00519145 0.722142	0.716221 0.0369895 -0.0068443 0.696859	
0.68029 0.0125727 -0.00732637 0.732799	0.708814 0.0112265 -0.00812472 0.705259	0.717133 0.0102703 -0.00896944 0.696803	0.685572 0.0128453 -0.00983122 0.727825	0.684627 0.0124352 -0.00970224 0.728722	0.712084 0.0233777 -0.00961283 0.701639	0.703577 0.0297215 -0.00744801 0.709958	0.664286 0.0214644 -0.103334 0.739991	0.418511 -0.421143 -0.474331 0.649998	-0.526463 0.274498 0.649017 -0.475673	0.656875 -0.228946 -0.520873 0.494763	0.67157 0.0271734 0.11456 0.731527	0.431709 0.518295 0.388114 0.627985	0.580091 0.344234 0.575657 0.462187	0.643805 0.190829 0.53341 0.514366	0.697756 0.0554264 -0.0282419 0.713629	0.673887 0.056326 -0.026402 0.736211	0.700469 0.015359 -0.0282226 0.712959	0.696176 -0.006663 0.00424158 0.717828	0.69139 -0.00669104 0.00419721 0.722439	0.716031 0.0370301 -0.00697268 0.69705	
0.680166 0.0129769 -0.00783278 0.732901	0.708467 0.0118213 -0.00830688 0.705596	0.716647 0.0109828 -0.00901997 0.697292	0.685078 0.0137741 -0.00867282 0.728287	0.684117 0.0132457 -0.00820513 0.729206	0.711653 0.0239921 -0.00822337 0.702073	0.703544 0.0306457 -0.00627931 0.709963	0.663753 0.021374 -0.101844 0.740677	0.41823 -0.422403 -0.472882 0.650416	-0.526825 0.275311 0.648191 -0.475928	0.657111 -0.230197 -0.521015 0.493719	0.671741 0.0271917 0.115888 0.73116	0.432777 0.518684 0.386926 0.627662	0.581635 0.343554 0.574977 0.461597	0.645408 0.18999 0.532239 0.513881	0.697388 0.05664 -0.0299088 0.713825	0.674002 0.0575752 -0.0280663 0.735948	0.700669 0.0150025 -0.028553 0.712757	0.696719 -0.0059253 0.00313262 0.717313	0.691117 -0.00594949 0.00308643 0.722711	0.7161 0.0367378 -0.00731885 0.696992	
0.680111 0.0130647 -0.00784596 0.732951	0.70822 0.0120462 -0.0080682 0.705843	0.716307 0.0113013 -0.00870523 0.697639	0.68457 0.0146975 -0.007129 0.728764	0.683561 0.0141159 -0.00632095 0.72973	0.711218 0.0246871 -0.00615672 0.702511	0.703451 0.0309424 -0.00425939 0.710057	0.663416 0.0213332 -0.0995857 0.741287	0.418707 -0.424213 -0.470916 0.650358	-0.528074 0.276425 0.64672 -0.4759	0.657383 -0.231072 -0.519269 0.494785	0.671524 0.0270148 0.11758 0.731096	0.433854 0.519062 0.385646 0.627393	0.583183 0.34286 0.574227 0.461094	0.647189 0.18922 0.529916 0.514326	0.69709 0.0573667 -0.0309125 0.714016	0.674288 0.0583106 -0.0290929 0.735587	0.700689 0.0165484 -0.0279888 0.712725	0.697139 -0.00548635 0.00232269 0.716911	0.690814 -0.00550654 0.0022744 0.723008	0.716135 0.0362323 -0.0078253 0.696976	
0.679996 0.0129445 -0.00784487 0.733059	0.707887 0.012175 -0.00764382 0.706179	0.715905 0.0115403 -0.00818849 0.698054	0.684028 0.0157012 -0.00529453 0.729268	0.682989 0.0151695 -0.00409185 0.73026	0.710694 0.0257348 -0.00382339 0.70302	0.703431 0.0317715 -0.00236662 0.710049	0.662793 0.0214617 -0.0968851 0.742199	0.418338 -0.425308 -0.468734 0.651456	-0.528516 0.276704 0.645768 -0.47654	0.658747 -0.23136 -0.516942 0.495274	0.670997 0.0269116 0.119132 0.731332	0.435192 0.519505 0.384084 0.627059	0.585055 0.342035 0.573267 0.46053	0.650108 0.188675 0.528288 0.512516	0.697175 0.0573545 -0.0312597 0.713919	0.674339 0.0583107 -0.0294374 0.735527	0.700648 0.0170957 -0.0276098 0.712768	0.697537 -0.00556066 0.00201781 0.716524	0.690523 -0.00558005 0.00196354 0.723286	0.71603 0.0360682 -0.00787763 0.697093	
0.679838 0.0127455 -0.00773794 0.733211	0.70739 0.0123836 -0.00701049 0.70668	0.7153 0.0119099 -0.00740523 0.698677	0.683451 0.0169154 -0.00313376 0.729794	0.682435 0.0164302 -0.00150952 0.73076	0.71023 0.0270309 -0.00132708 0.703449	0.703333 0.0330796 -0.000349919 0.710091	0.662196 0.0222506 -0.0936441 0.743124	0.418536 -0.426464 -0.466045 0.652502	-0.529233 0.277409 0.64383 -0.477953	0.658688 -0.230968 -0.515322 0.49722	0.670225 0.0269553 0.120718 0.731778	0.43657 0.519853 0.382383 0.626852	0.586994 0.340996 0.572303 0.460031	0.653353 0.187446 0.526385 0.510796	0.697504 0.0570096 -0.0313501 0.713622	0.674351 0.057982 -0.0295129 0.735539	0.700925 0.0165381 -0.0284755 0.712474	0.698052 -0.00582519 0.00182881 0.716021	0.69025 -0.00584467 0.00176556 0.723545	0.71608 0.0360638 -0.00774488 0.697043	
0.679651 0.0122684 -0.0072868 0.733397	0.70679 0.0123734 -0.00603718 0.70729	0.714531 0.0120735 -0.0062836 0.699471	0.682779 0.0182442 -0.000647602 0.730397	0.681806 0.0178406 0.00136977 0.731314	0.709711 0.0287553 0.00154739 0.703904	0.703292 0.0346904 0.00195395 0.710051	0.661496 0.0233459 -0.0901255 0.744147	0.419301 -0.427869 -0.462775 0.653417	-0.530474 0.278356 0.64114 -0.479639	0.660191 -0.232159 -0.512826 0.497252	0.669267 0.0274295 0.122648 0.732316	0.437945 0.519975 0.380656 0.626842	0.588887 0.339679 0.571431 0.459671	0.657206 0.188214 0.523696 0.508329	0.698232 0.0558875 -0.0306245 0.71303	0.674254 0.0568703 -0.0287583 0.735744	0.700928 0.0164987 -0.0288397 0.712457	0.698752 -0.00610721 0.00160292 0.715336	0.689803 -0.00612667 0.00152686 0.723969	0.716037 0.0360575 -0.00770049 0.697088	
0.679488 0.0115583 -0.00653487 0.733567	0.706216 0.0122024 -0.0046707 0.707876	0.713754 0.0121263 -0.00474234 0.700276	0.681988 0.0197436 0.00218751 0.731093	0.681052 0.0194327 0.00456343 0.731963	0.70922 0.0308221 0.0047268 0.704297	0.703172 0.0365534 0.00463011 0.710064	0.660576 0.0246613 -0.086448 0.745358	0.420397 -0.429135 -0.459261 0.654361	-0.531955 0.27913 0.638171 -0.481506	0.660785 -0.2323 -0.508802 0.500521	0.668183 0.0283681 0.125065 0.732861	0.438998 0.51972 0.37908 0.627272	0.590361 0.338086 0.570872 0.45965	0.660344 0.188866 0.521733 0.506033	0.69903 0.0544871 -0.0297462 0.712392	0.674212 0.0554743 -0.0278619 0.735924	0.700956 0.0161319 -0.0293894 0.712417	0.699624 -0.00602092 0.000883311 0.714485	0.689167 -0.00603312 0.000795717 0.724577	0.715947 0.0358571 -0.00785321 0.697189	
0.679401 0.0105191 -0.00523235 0.733673	0.705769 0.011616 -0.00280809 0.708342	0.713125 0.0117496 -0.00273836 0.700933	0.681159 0.021222 0.00536857 0.731808	0.680224 0.0210737 0.00806872 0.732656	0.708649 0.0330738 0.00821358 0.704738	0.70314 0.0386884 0.00782772 0.709955	0.659726 0.0261928 -0.0826619 0.746487	0.421358 -0.429868 -0.455459 0.655918	-0.53301 0.279696 0.634884 -0.484349	0.661924 -0.23191 -0.504916 0.503124	0.666807 0.0295588 0.12796 0.733567	0.439734 0.51914 0.377761 0.628032	0.591184 0.336712 0.570342 0.460258	0.663104 0.189673 0.519718 0.504193	0.699686 0.0532906 -0.0291704 0.711862	0.674232 0.0542831 -0.0272792 0.736017	0.700851 0.016017 -0.0292301 0.712528	0.700259 -0.00650964 0.000740342 0.713858	0.68856 -0.00652082 0.000634402 0.72515	0.715892 0.0362089 -0.00763961 0.69723	
