Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.419657 -0.557779 0.350875 0.624226	0.40392 -0.546615 0.35401 0.642447	0.387352 -0.566399 0.326877 0.649848	0.342965 -0.585628 0.315154 0.663395	0.332334 -0.585506 0.318691 0.667213	-0.33109 0.625441 -0.336497 -0.621267	-0.370137 0.605556 -0.408317 -0.574088	0.230223 -0.618136 0.187364 0.727873	-0.0452217 0.887757 0.153125 -0.431735	0.639735 -0.617168 -0.406846 0.210522	-0.284469 0.394476 -0.00634495 0.873742	-0.195265 0.675874 -0.250653 -0.665011	-0.231072 -0.373935 8.07725e-05 0.898208	-0.433719 -0.0714847 0.677189 0.590079	-0.481352 -0.281207 0.804568 0.204678	0.378706 -0.273371 0.530314 0.707543	0.365189 -0.283402 0.525022 0.714614	0.500519 -0.383372 0.426119 0.648791	0.65801 -0.57864 0.346533 0.334833	0.641981 -0.593907 0.319662 0.364625	0.485627 -0.502427 0.491648 0.51963	
0.422228 -0.555407 0.354168 0.622745	0.40862 -0.542304 0.359969 0.639811	0.393907 -0.561195 0.334671 0.646446	0.350924 -0.580403 0.323486 0.659805	0.34058 -0.580348 0.326949 0.663556	-0.338556 0.620924 -0.343524 -0.61792	-0.375112 0.601965 -0.413933 -0.570604	0.239394 -0.614305 0.196762 0.725675	-0.0580842 0.887131 0.147345 -0.43349	0.647291 -0.609417 -0.403327 0.216686	-0.289064 0.389205 0.00313647 0.874615	-0.204819 0.671793 -0.260318 -0.662554	-0.22796 -0.376817 0.013085 0.897704	-0.433552 -0.0773966 0.683111 0.582582	-0.473066 -0.282462 0.80983 0.201492	0.377963 -0.27485 0.530828 0.706982	0.363078 -0.285903 0.524957 0.71474	0.500945 -0.382296 0.426458 0.648874	0.658888 -0.577961 0.343813 0.337076	0.643034 -0.592863 0.317428 0.366416	0.486367 -0.502402 0.493037 0.517642	
0.424877 -0.553412 0.357658 0.620722	0.413091 -0.538269 0.366303 0.636746	0.400127 -0.556092 0.342816 0.642757	0.358161 -0.575061 0.33206 0.656324	0.348164 -0.574977 0.335461 0.660038	-0.345494 0.616382 -0.351197 -0.614302	-0.380139 0.59869 -0.419292 -0.566797	0.247536 -0.611182 0.205854 0.723054	-0.0705926 0.885989 0.141128 -0.436031	0.654807 -0.600988 -0.400193 0.223354	-0.294435 0.385419 0.0128396 0.874411	-0.214123 0.667978 -0.270595 -0.659344	-0.224993 -0.379959 0.0255915 0.896858	-0.433753 -0.0827595 0.689328 0.574314	-0.466601 -0.280288 0.815211 0.19787	0.377358 -0.275975 0.531033 0.706713	0.360906 -0.288187 0.524506 0.715254	0.5018 -0.381365 0.426734 0.64858	0.658476 -0.57873 0.341853 0.338551	0.642714 -0.593407 0.315689 0.367596	0.48663 -0.502491 0.495129 0.515307	
0.427623 -0.551989 0.361153 0.618074	0.417119 -0.534838 0.372813 0.633222	0.405713 -0.551515 0.350972 0.638785	0.364789 -0.569526 0.340849 0.652986	0.355073 -0.569298 0.344329 0.656705	-0.351961 0.612174 -0.358927 -0.610359	-0.38471 0.595937 -0.424547 -0.562687	0.255478 -0.607791 0.215945 0.720201	-0.0835047 0.884594 0.134348 -0.438716	0.662074 -0.592567 -0.39657 0.230768	-0.29937 0.38265 0.0213887 0.873784	-0.222812 0.664161 -0.280145 -0.656326	-0.221365 -0.382505 0.0377952 0.896247	-0.433227 -0.0873361 0.696722 0.565036	-0.460633 -0.283699 0.819321 0.189856	0.377833 -0.275441 0.528613 0.708479	0.359659 -0.28882 0.521424 0.717876	0.503342 -0.381189 0.426511 0.647634	0.658179 -0.579398 0.339985 0.339864	0.642358 -0.593992 0.313792 0.368896	0.486444 -0.501636 0.498179 0.513373	
0.430401 -0.550454 0.363816 0.615949	0.421495 -0.530937 0.378687 0.630114	0.411683 -0.546089 0.358904 0.63521	0.370899 -0.563593 0.349837 0.649931	0.361146 -0.563426 0.353424 0.653617	-0.357566 0.608658 -0.366795 -0.605923	-0.388722 0.593548 -0.429761 -0.558481	0.263286 -0.604507 0.226273 0.716974	-0.0968008 0.883244 0.127328 -0.440791	0.668807 -0.584969 -0.391967 0.238478	-0.307444 0.379776 0.0289599 0.872015	-0.230295 0.660348 -0.289846 -0.653371	-0.218312 -0.385605 0.0498084 0.89508	-0.433594 -0.0913651 0.704199 0.554754	-0.457446 -0.285674 0.822614 0.180109	0.377978 -0.275316 0.527604 0.709202	0.357596 -0.290253 0.519536 0.719695	0.504588 -0.381401 0.426187 0.646753	0.658961 -0.578937 0.338066 0.341048	0.642634 -0.593826 0.31117 0.370898	0.48543 -0.500667 0.501062 0.512473	
0.433013 -0.54899 0.366096 0.614072	0.425479 -0.527074 0.383958 0.627485	0.416825 -0.5407 0.366047 0.632384	0.376367 -0.557415 0.35865 0.647307	0.366708 -0.557274 0.36239 0.65088	-0.363092 0.605929 -0.374665 -0.600533	-0.392267 0.591199 -0.435106 -0.55434	0.271532 -0.600669 0.236971 0.713661	-0.110142 0.882064 0.120284 -0.441999	0.674839 -0.578585 -0.386324 0.246141	-0.313682 0.376366 0.0343247 0.871076	-0.237439 0.656829 -0.30007 -0.649736	-0.215819 -0.389201 0.0618174 0.893377	-0.434716 -0.095276 0.711289 0.54407	-0.455683 -0.285392 0.82566 0.170847	0.378032 -0.275418 0.527993 0.708844	0.355019 -0.292271 0.518854 0.720645	0.505419 -0.382514 0.425331 0.646009	0.661605 -0.576375 0.336034 0.342274	0.644093 -0.592104 0.307474 0.374188	0.484308 -0.499215 0.503222 0.512834	
0.435823 -0.547132 0.368758 0.612146	0.429522 -0.522457 0.389922 0.624909	0.421902 -0.534721 0.37365 0.629649	0.381147 -0.551108 0.367113 0.645163	0.37155 -0.551124 0.370823 0.648617	-0.368199 0.603676 -0.382228 -0.5949	-0.395937 0.589296 -0.440337 -0.549607	0.279155 -0.597377 0.246501 0.710247	-0.12287 0.881583 0.112627 -0.441622	0.680478 -0.57379 -0.378881 0.253308	-0.32123 0.37224 0.038807 0.86991	-0.243868 0.65347 -0.31076 -0.645704	-0.215196 -0.393931 0.073444 0.89057	-0.4379 -0.0986628 0.717119 0.533151	-0.455384 -0.28442 0.827994 0.161733	0.378183 -0.275567 0.527759 0.70888	0.352906 -0.294037 0.517695 0.721797	0.504584 -0.383918 0.424884 0.646124	0.663994 -0.573931 0.334546 0.343212	0.644995 -0.590755 0.303852 0.377709	0.483817 -0.498751 0.503866 0.513116	
0.438259 -0.545539 0.372031 0.609844	0.432616 -0.518316 0.396385 0.622149	0.425976 -0.529104 0.381781 0.626767	0.385266 -0.54477 0.375562 0.643233	0.375848 -0.544801 0.378999 0.646753	-0.372825 0.602377 -0.389603 -0.588518	-0.399464 0.588261 -0.445427 -0.544033	0.285453 -0.595246 0.254789 0.706598	-0.134561 0.88088 0.105592 -0.441355	0.684952 -0.569997 -0.371756 0.260274	-0.329145 0.369068 0.0442577 0.86804	-0.248986 0.651026 -0.320968 -0.64121	-0.216694 -0.398515 0.0844487 0.887185	-0.442292 -0.100738 0.721643 0.522934	-0.452505 -0.285262 0.831345 0.150763	0.378004 -0.276175 0.52844 0.708232	0.350598 -0.296213 0.517473 0.722191	0.50239 -0.385819 0.424697 0.646824	0.667576 -0.569969 0.33282 0.344541	0.646598 -0.588212 0.299401 0.382462	0.483954 -0.499119 0.503653 0.512837	
0.440607 -0.543986 0.376559 0.606752	0.434924 -0.514482 0.403638 0.619052	0.42891 -0.524098 0.390231 0.623761	0.388354 -0.538845 0.383946 0.641415	0.379262 -0.538753 0.387092 0.645031	-0.376751 0.601624 -0.396871 -0.581894	-0.40299 0.58831 -0.449848 -0.537705	0.290771 -0.593767 0.262498 0.702843	-0.144994 0.879967 0.0988414 -0.441436	0.688601 -0.566739 -0.365083 0.267114	-0.334691 0.365281 0.0477956 0.867333	-0.253473 0.649831 -0.331365 -0.635349	-0.219126 -0.403698 0.0948611 0.883183	-0.447769 -0.102427 0.72542 0.512618	-0.452859 -0.286579 0.8327 0.139294	0.377241 -0.277531 0.531134 0.706089	0.347675 -0.299289 0.519185 0.721107	0.499055 -0.388936 0.424067 0.64795	0.669223 -0.567834 0.332374 0.3453	0.646345 -0.587489 0.296252 0.386433	0.484677 -0.500105 0.502683 0.512146	
0.441984 -0.542268 0.382319 0.603678	0.436126 -0.51093 0.411665 0.615854	0.430474 -0.519498 0.399401 0.620719	0.390101 -0.533978 0.39269 0.639127	0.381324 -0.533857 0.395436 0.642821	-0.379645 0.601688 -0.404377 -0.574735	-0.405689 0.589113 -0.454111 -0.531173	0.293966 -0.593848 0.26979 0.698672	-0.154426 0.879609 0.0909182 -0.440652	0.693553 -0.562622 -0.357677 0.272961	-0.343097 0.361262 0.0506395 0.865569	-0.256868 0.649557 -0.341757 -0.628726	-0.221469 -0.409361 0.104743 0.878865	-0.453622 -0.104173 0.728976 0.501965	-0.457565 -0.280661 0.833466 0.131143	0.375992 -0.279943 0.536531 0.70171	0.343981 -0.303841 0.523367 0.717944	0.493603 -0.393556 0.42456 0.649013	0.670421 -0.566057 0.332603 0.345673	0.645445 -0.587303 0.293465 0.390327	0.485218 -0.501223 0.501652 0.51155	
0.442757 -0.541275 0.388969 0.599742	0.43609 -0.50858 0.420372 0.611931	0.430814 -0.516243 0.409035 0.616914	0.390551 -0.530124 0.402139 0.636178	0.382018 -0.529947 0.40458 0.639948	-0.381627 0.602229 -0.41239 -0.567112	-0.407918 0.590238 -0.457783 -0.525031	0.296246 -0.593608 0.27856 0.694459	-0.163636 0.879616 0.0823633 -0.438993	0.699149 -0.558293 -0.349455 0.278174	-0.352948 0.357468 0.0555833 0.862876	-0.25947 0.649736 -0.351845 -0.621871	-0.22432 -0.41512 0.1137 0.874316	-0.459919 -0.105443 0.7319 0.491607	-0.460861 -0.283346 0.83226 0.121101	0.373876 -0.283257 0.544475 0.695362	0.339508 -0.309482 0.530009 0.712773	0.486733 -0.399534 0.4256 0.649868	0.668785 -0.567099 0.334787 0.345026	0.641825 -0.590017 0.292513 0.392908	0.485305 -0.501883 0.501156 0.511308	
0.443029 -0.540402 0.396199 0.595581	0.434983 -0.506801 0.429258 0.608013	0.429687 -0.513814 0.418564 0.613326	0.389859 -0.527194 0.412087 0.632662	0.381586 -0.52708 0.414412 0.636272	-0.382662 0.603447 -0.420173 -0.559353	-0.409373 0.591273 -0.461434 -0.519507	0.297391 -0.593249 0.288819 0.690071	-0.172179 0.880565 0.0728077 -0.435499	0.705929 -0.553808 -0.339787 0.281967	-0.36378 0.352268 0.0605869 0.860175	-0.26098 0.650815 -0.361564 -0.614492	-0.22765 -0.422058 0.121865 0.869018	-0.46741 -0.107169 0.73367 0.481426	-0.46597 -0.282535 0.831036 0.111473	0.370775 -0.287511 0.555192 0.686749	0.334198 -0.316271 0.539327 0.705273	0.478251 -0.406236 0.427288 0.650901	0.667836 -0.567237 0.336942 0.34454	0.638698 -0.591959 0.291328 0.395951	0.485491 -0.50225 0.500462 0.51145	
0.442743 -0.540216 0.403594 0.590979	0.4332 -0.505568 0.438624 0.603612	0.427933 -0.511957 0.428576 0.609176	0.388061 -0.525238 0.422508 0.628507	0.379908 -0.525297 0.424668 0.631973	-0.382282 0.605417 -0.428064 -0.551445	-0.40979 0.592495 -0.465213 -0.514392	0.297795 -0.593074 0.300426 0.685073	-0.180364 0.881553 0.0632319 -0.431665	0.712553 -0.549486 -0.329922 0.285456	-0.374224 0.347141 0.0686117 0.857171	-0.26178 0.651894 -0.371338 -0.607135	-0.230882 -0.429521 0.129292 0.863417	-0.475264 -0.10917 0.734844 0.471391	-0.470877 -0.282203 0.829672 0.101398	0.367023 -0.292246 0.567397 0.676718	0.328262 -0.32379 0.550007 0.696345	0.469502 -0.415388 0.429554 0.650003	0.667586 -0.566455 0.33856 0.344725	0.636415 -0.592786 0.289998 0.399352	0.485157 -0.502493 0.500165 0.511819	
0.441968 -0.540979 0.411196 0.585597	0.430601 -0.505251 0.448529 0.598436	0.425552 -0.511203 0.438935 0.60408	0.385548 -0.524077 0.433173 0.623745	0.377475 -0.524247 0.435238 0.627093	-0.381113 0.607685 -0.435874 -0.543586	-0.409653 0.593982 -0.46869 -0.509606	0.297402 -0.593898 0.312297 0.679197	-0.187203 0.88306 0.0535357 -0.426958	0.719204 -0.545514 -0.319765 0.287942	-0.383757 0.340814 0.075848 0.854882	-0.261458 0.653024 -0.380945 -0.600067	-0.23443 -0.43849 0.136018 0.856894	-0.484445 -0.112003 0.734752 0.461419	-0.476006 -0.279864 0.828757 0.0908626	0.362333 -0.297875 0.581483 0.664727	0.32176 -0.332257 0.562546 0.685287	0.459755 -0.427667 0.433981 0.646055	0.665896 -0.566985 0.340567 0.345143	0.633271 -0.594517 0.289841 0.401882	0.484784 -0.502389 0.500611 0.511839	
0.440429 -0.54237 0.418932 0.579959	0.427241 -0.505426 0.458911 0.592799	0.422458 -0.511051 0.449671 0.598458	0.382148 -0.52371 0.443615 0.618787	0.374033 -0.52404 0.445447 0.62214	-0.379195 0.610401 -0.443494 -0.535663	-0.408713 0.595561 -0.472363 -0.505108	0.295776 -0.596095 0.32352 0.672697	-0.193087 0.884923 0.0440455 -0.421532	0.725597 -0.542106 -0.309423 0.289632	-0.394088 0.333443 0.0829409 0.852427	-0.260015 0.654316 -0.390891 -0.592846	-0.238384 -0.447631 0.142378 0.850016	-0.493934 -0.115022 0.733774 0.452078	-0.48089 -0.280842 0.82683 0.0788953	0.356501 -0.305019 0.598475 0.649383	0.314251 -0.342661 0.577748 0.670848	0.448529 -0.442422 0.442178 0.638406	0.663234 -0.568459 0.343055 0.345382	0.629474 -0.597015 0.290526 0.403646	0.484017 -0.50206 0.501146 0.512364	
0.438169 -0.544855 0.426714 0.573634	0.422923 -0.50668 0.469613 0.586409	0.418514 -0.512015 0.460685 0.591994	0.377715 -0.524268 0.454194 0.613337	0.36949 -0.524677 0.455848 0.616761	-0.376372 0.613 -0.451675 -0.527792	-0.407245 0.597257 -0.476109 -0.500755	0.293282 -0.599982 0.33399 0.665175	-0.198091 0.887037 0.0345261 -0.415611	0.731436 -0.539514 -0.298716 0.291023	-0.403093 0.325893 0.0881022 0.850616	-0.257471 0.655896 -0.400794 -0.585554	-0.241921 -0.456952 0.148002 0.843068	-0.5033 -0.118408 0.732317 0.443149	-0.486927 -0.2811 0.824199 0.0676779	0.349973 -0.313296 0.617204 0.631208	0.306408 -0.354389 0.594562 0.653467	0.436273 -0.459464 0.454101 0.626379	0.659934 -0.570479 0.34552 0.345914	0.625553 -0.599673 0.291929 0.404787	0.483553 -0.501742 0.501992 0.512285	
0.435464 -0.548348 0.434654 0.566358	0.417888 -0.508998 0.480453 0.579186	0.413689 -0.513981 0.471846 0.584848	0.372132 -0.525715 0.464845 0.607504	0.363803 -0.526159 0.466375 0.610982	-0.372799 0.615624 -0.460425 -0.519651	-0.405305 0.599061 -0.480022 -0.49642	0.29033 -0.604835 0.344463 0.65668	-0.202474 0.889286 0.025962 -0.409269	0.736767 -0.537586 -0.288389 0.291562	-0.411637 0.318085 0.09021 0.849258	-0.253864 0.657652 -0.410635 -0.578295	-0.244946 -0.46606 0.152968 0.836295	-0.512306 -0.121465 0.73104 0.434016	-0.492771 -0.28009 0.821907 0.0565263	0.342584 -0.322684 0.63676 0.610777	0.298578 -0.366863 0.612372 0.633454	0.423169 -0.477287 0.470568 0.609665	0.654919 -0.574143 0.349017 0.345873	0.620182 -0.603918 0.294508 0.404872	0.482979 -0.501228 0.503435 0.511912	
0.432309 -0.552423 0.442436 0.558738	0.412382 -0.511906 0.490904 0.571757	0.408364 -0.516569 0.482609 0.577481	0.365914 -0.527912 0.475238 0.601303	0.357385 -0.528369 0.47674 0.604832	-0.3686 0.61812 -0.469189 -0.511784	-0.402653 0.600694 -0.4842 -0.492533	0.286833 -0.610178 0.354403 0.647927	-0.206639 0.891656 0.0183317 -0.402385	0.74114 -0.537086 -0.277937 0.29155	-0.418126 0.309462 0.090278 0.849267	-0.248595 0.659687 -0.419681 -0.571735	-0.247726 -0.475759 0.157108 0.829218	-0.521718 -0.1246 0.729352 0.424654	-0.499881 -0.278904 0.818669 0.0459686	0.333779 -0.333461 0.656549 0.588505	0.291034 -0.379357 0.631143 0.610775	0.408933 -0.492863 0.490137 0.591292	0.649309 -0.578404 0.35306 0.345247	0.614206 -0.608865 0.297467 0.40441	0.482496 -0.500799 0.504661 0.511582	
-0.429277 0.557256 -0.449905 -0.550248	0.406583 -0.515383 0.501046 0.563935	0.402698 -0.519794 0.492962 0.569769	0.359388 -0.53038 0.485114 0.595148	0.350685 -0.530751 0.48667 0.598729	-0.363935 0.620385 -0.477447 -0.504696	-0.399789 0.602079 -0.488647 -0.488768	0.283317 -0.615311 0.364016 0.639231	-0.210301 0.894344 0.0111759 -0.394713	0.744751 -0.53798 -0.267007 0.290914	-0.423376 0.3 0.0888117 0.850215	-0.243476 0.661855 -0.428595 -0.564777	-0.250865 -0.486244 0.160346 0.821537	-0.531965 -0.127987 0.726542 0.415656	-0.507289 -0.278384 0.814897 0.0332101	0.324199 -0.345319 0.674871 0.565862	0.284431 -0.391008 0.649468 0.586859	0.394206 -0.504468 0.513049 0.571746	0.643491 -0.582924 0.357483 0.343983	-0.607873 0.614271 -0.300442 -0.403604	0.481685 -0.499814 0.506277 0.511712	
-0.426249 0.562854 -0.456966 -0.541007	0.400415 -0.519312 0.51091 0.555837	0.396655 -0.523435 0.503046 0.561805	0.352867 -0.53295 0.494625 0.588893	0.344145 -0.533133 0.496161 0.592585	-0.358875 0.621691 -0.485801 -0.498704	-0.396226 0.60369 -0.492975 -0.485324	0.279643 -0.61993 0.373039 0.631132	-0.213498 0.8976 0.00384006 -0.385639	0.748144 -0.539951 -0.254901 0.28941	-0.430942 0.289421 0.0871322 0.850254	-0.238953 0.664108 -0.437273 -0.557364	-0.253941 -0.497014 0.163241 0.813538	-0.542419 -0.131495 0.723286 0.406631	-0.514487 -0.276315 0.811419 0.0234991	0.316219 -0.354532 0.686987 0.549873	0.280561 -0.397561 0.663016 0.568894	0.380873 -0.502462 0.532332 0.56488	0.639084 -0.586214 0.361226 0.342697	-0.602633 0.618635 -0.302359 -0.403365	0.480625 -0.499066 0.507779 0.511951	
-0.423281 0.569123 -0.463039 -0.531533	0.394653 -0.523614 0.520012 0.547417	0.391086 -0.527275 0.512554 0.553462	0.34672 -0.535403 0.503421 0.582834	0.337839 -0.535346 0.504962 0.586756	-0.353838 0.622685 -0.4935 -0.493477	-0.392081 0.604919 -0.497698 -0.482329	0.2762 -0.623505 0.382263 0.623562	-0.216575 0.90114 -0.00366535 -0.375537	0.75129 -0.542698 -0.241826 0.287337	-0.434018 0.277752 0.0812587 0.853158	-0.234844 0.666159 -0.445838 -0.549826	-0.256777 -0.507638 0.166041 0.805481	-0.552614 -0.135088 0.719856 0.397714	-0.521627 -0.275989 0.807177 0.0141768	0.312127 -0.358558 0.690262 0.545482	0.280765 -0.397036 0.668871 0.562268	0.371818 -0.483112 0.544458 0.576125	0.635897 -0.58844 0.364551 0.341285	-0.598197 0.622235 -0.303287 -0.403734	0.479902 -0.498484 0.50891 0.512073	
-0.419771 0.575484 -0.468897 -0.52225	0.389684 -0.528389 0.528208 0.538468	0.386321 -0.531418 0.521342 0.544568	0.340669 -0.538155 0.511252 0.577022	0.331481 -0.537807 0.512824 0.581288	-0.348634 0.623148 -0.500975 -0.489045	-0.387769 0.605335 -0.50277 -0.480028	-0.272697 0.627256 -0.390514 -0.616187	-0.218984 0.90467 -0.0106416 -0.365383	0.754148 -0.545566 -0.229255 0.284711	-0.442135 0.266689 0.0763661 0.852972	-0.230642 0.667327 -0.454429 -0.543115	-0.25863 -0.517382 0.169025 0.798033	-0.5615 -0.138893 0.71692 0.38917	-0.529019 -0.274058 0.803132 0.00313803	0.311086 -0.360165 0.687836 0.548077	0.283829 -0.393469 0.669343 0.562675	0.359948 -0.462995 0.562671 0.582645	0.631522 -0.591924 0.368579 0.339052	-0.592726 0.627129 -0.304849 -0.403054	0.479243 -0.497946 0.510121 0.512008	
-0.415914 0.581659 -0.474072 -0.513755	0.384879 -0.533129 0.535256 0.530229	0.38188 -0.535736 0.528755 0.536258	0.334872 -0.540814 0.51836 0.571562	0.325272 -0.540186 0.52007 0.576129	-0.343609 0.622825 -0.508473 -0.485261	-0.383879 0.604868 -0.508151 -0.478073	-0.269164 0.630735 -0.398455 -0.609063	-0.220773 0.908091 -0.0161529 -0.355484	0.756436 -0.548794 -0.217971 0.281281	-0.447024 0.255511 0.0706512 0.854337	-0.225104 0.668489 -0.461827 -0.537743	-0.260026 -0.526827 0.171267 0.790891	-0.570033 -0.142206 0.714114 0.380633	-0.535625 -0.274848 0.798438 -0.00790761	0.307667 -0.362184 0.688462 0.547891	0.282907 -0.39255 0.671611 0.561076	0.357913 -0.456763 0.586272 0.565288	0.630121 -0.592897 0.370961 0.337356	-0.5899 0.629569 -0.3046 -0.403584	0.478837 -0.497763 0.510989 0.511699	
-0.410883 0.587754 -0.479286 -0.50597	0.380035 -0.538199 0.541972 0.52171	-0.377441 0.540258 -0.536015 -0.527587	0.328991 -0.54407 0.524774 0.566008	0.318981 -0.543309 0.526473 0.57087	-0.338703 0.622751 -0.515686 -0.481175	-0.380111 0.604014 -0.514225 -0.475663	-0.265706 0.635188 -0.404984 -0.601601	-0.222509 0.911166 -0.0209737 -0.346158	0.75835 -0.551941 -0.207552 0.277827	-0.448837 0.244591 0.0643904 0.857073	-0.218671 0.669101 -0.46843 -0.53391	-0.260785 -0.534388 0.173902 0.784971	-0.576676 -0.144998 0.712284 0.372924	-0.541221 -0.271859 0.795581 -0.0149413	0.300541 -0.366287 0.693684 0.542504	0.278248 -0.394172 0.678228 0.554269	0.350079 -0.459188 0.616687 0.535059	0.629402 -0.593366 0.372798 0.335844	-0.587829 0.631384 -0.303999 -0.404222	0.478686 -0.497648 0.511576 0.511367	
-0.405095 0.593591 -0.48502 -0.4983	0.374278 -0.54361 0.548649 0.513214	-0.372114 0.545208 -0.543188 -0.51887	0.322688 -0.548182 0.530472 0.56033	0.312478 -0.547297 0.532039 0.565472	-0.334061 0.622464 -0.523175 -0.476686	-0.376914 0.603244 -0.520482 -0.472368	-0.26246 0.639991 -0.410723 -0.593997	-0.224017 0.913781 -0.0243859 -0.337974	0.759256 -0.555615 -0.198705 0.274478	-0.450102 0.237625 0.0603523 0.858662	-0.212255 0.669835 -0.474242 -0.530437	-0.261484 -0.539936 0.177083 0.780216	-0.581513 -0.147472 0.711057 0.366733	-0.545801 -0.270378 0.792786 -0.0220921	0.288848 -0.373419 0.706456 0.5273	0.267894 -0.400904 0.691229 0.538248	0.330118 -0.46315 0.65356 0.499373	0.627987 -0.594659 0.374306 0.334527	-0.585804 0.633417 -0.304149 -0.403868	0.478628 -0.497774 0.51187 0.511004	
-0.398519 0.59932 -0.491671 -0.490161	0.367706 -0.549616 0.55559 0.504018	-0.365732 0.550886 -0.550496 -0.509627	0.315828 -0.553126 0.535705 0.554368	0.305541 -0.551995 0.537102 0.559882	-0.329438 0.622923 -0.530346 -0.47135	-0.373747 0.603 -0.526878 -0.468084	-0.2589 0.645261 -0.415101 -0.586771	-0.225368 0.916389 -0.0265315 -0.329753	0.759669 -0.559876 -0.190663 0.27035	-0.454778 0.228846 0.0570398 0.858809	-0.205845 0.671159 -0.479345 -0.52669	-0.262693 -0.543842 0.180403 0.776327	-0.585196 -0.14939 0.710014 0.362089	-0.549432 -0.267439 0.791147 -0.0262123	0.274527 -0.381991 0.723503 0.505234	0.253813 -0.411016 0.707417 0.515951	0.302706 -0.467529 0.693789 0.456555	0.622372 -0.599907 0.377499 0.332054	-0.580656 0.638881 -0.306961 -0.400556	0.478743 -0.498059 0.511917 0.510571	
-0.391779 0.604992 -0.498518 -0.481636	0.360701 -0.555986 0.562238 0.494634	0.358677 -0.557013 0.557393 0.5004	-0.308757 0.558221 -0.540688 -0.548374	-0.29841 0.556812 -0.541947 -0.55426	-0.324846 0.624189 -0.536901 -0.465403	-0.370368 0.603058 -0.533774 -0.462855	-0.255098 0.650007 -0.419167 -0.580271	-0.226141 0.91884 -0.0279794 -0.322197	0.759299 -0.564687 -0.183518 0.2663	-0.455732 0.222711 0.0518424 0.860245	-0.200295 0.673016 -0.484098 -0.522092	-0.26484 -0.54785 0.182998 0.772161	-0.589429 -0.151173 0.707987 0.358433	-0.551577 -0.26031 0.79196 -0.0283017	0.260079 -0.390074 0.740479 0.481551	0.239045 -0.421681 0.722947 0.492331	0.269213 -0.468899 0.732866 0.412996	0.617212 -0.60473 0.380292 0.32974	-0.576002 0.643827 -0.309527 -0.397368	0.478924 -0.498111 0.511818 0.51045	
-0.385001 0.610435 -0.505624 -0.472746	0.353413 -0.562181 0.569102 0.484948	0.351342 -0.562957 0.56451 0.490883	-0.301456 0.563421 -0.545575 -0.542244	-0.291039 0.561808 -0.546613 -0.548527	-0.319976 0.62585 -0.543317 -0.459058	-0.366599 0.603793 -0.540734 -0.456779	-0.250642 0.654513 -0.423231 -0.574166	-0.226414 0.921176 -0.028724 -0.315193	0.758747 -0.569324 -0.177449 0.262077	-0.455655 0.216809 0.0461684 0.862114	-0.194224 0.675349 -0.488074 -0.517653	-0.266916 -0.552756 0.184034 0.76769	-0.594488 -0.152864 0.705174 0.354889	-0.55772 -0.263297 0.786343 -0.0358956	0.245855 -0.397679 0.756841 0.456725	0.224534 -0.432154 0.7377 0.467575	0.234842 -0.469151 0.767231 0.368922	-0.609342 0.612132 -0.383736 -0.326717	-0.569438 0.650842 -0.313629 -0.39215	0.479515 -0.499165 0.510956 0.509729	
